image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	large	A1	1.0	-1.0	26.019223662515376	26.019223662515376	-1.0	0.6024970381380704	0.6024970381380704	15.524174696260024	-1.0	15.524174696260024	-1.0	0.3595717529138826	-1.0	0.3595717529138826	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.65863337187866	27.65863337187866	-1.0	27.018512172212592	27.018512172212592	14.560219778561036	-1.0	14.560219778561036	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	9.219544457292887	-1.0	21.587033144922902	-1.0	0.2362075176964294	0.2867441755680875	-1.0	-1.0	-1.0	0.4270871497439309	-1.0	16.75026450502572	14.902654239031122	-1.0	-1.0	-1.0	-1.0	54.94057303311304	-1.0	-1.0	-1.0	51.72435309310964	-1.0	-1.0	-1.0	-1.0	6.400651568189403	7.4146302909747135	18.835612078714167	-1.0	8.94427190999916	-1.0	8.94427190999916	16.1245154965971	-1.0	16.1245154965971	5.830951894845301	-1.0	5.830951894845301	2.7653315937748606	-1.0	2.7653315937748606	-1.0	-1.0	-1.0	1.0	-1.0	1.0	60.4875	-1.0	60.4875	1.40524901839223	-1.0	1.40524901839223	-1.0	-1.0	
1	2	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	30.0	30.0	-1.0	0.6633986731302697	0.6633986731302697	12.206555615733702	-1.0	12.206555615733702	-1.0	0.27677912458244974	-1.0	0.27677912458244974	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.906112267087632	31.906112267087632	-1.0	29.410882339705484	29.410882339705484	12.806248474865697	-1.0	12.806248474865697	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	31.38470965295043	31.38470965295043	4.47213595499958	-1.0	23.323807579381203	-1.0	0.3934746942630246	0.3561309707013459	-1.0	-1.0	-1.0	0.1917412472118426	-1.0	3.9679181379869135	2.1475854282985054	-1.0	-1.0	-1.0	-1.0	14.667824903700051	-1.0	-1.0	-1.0	12.893744044882169	-1.0	-1.0	-1.0	-1.0	1.877877447285364	1.789910608246089	10.30484646876603	-1.0	9.433981132056603	-1.0	9.433981132056603	17.029386365926403	-1.0	17.029386365926403	5.656854249492381	-1.0	5.656854249492381	3.010398644698074	-1.0	3.010398644698074	-1.0	-1.0	-1.0	1.0	-1.0	1.0	123.85310734463278	-1.0	123.85310734463278	1.6228902472402151	-1.0	1.6228902472402151	-1.0	-1.0	
1	4	large	B	1.0	-1.0	35.4682957019364	38.948684188300895	-1.0	0.7881843489319199	0.8655263152955754	7.211102550927978	6.4031242374328485	3.605551275463989	-1.0	0.16414324592058957	0.1740133613437335	0.08207162296029478	-1.0	13.614226788360828	13.45362404707371	17.029386365926403	12.806248474865697	22.67156809750927	30.479501308256342	40.36087214122113	0.8283207193956982	1.096860027640873	37.013511046643494	40.45985664828782	-1.0	33.301651610693426	33.301651610693426	9.219544457292887	2.8284271247461903	9.219544457292887	-1.0	12.047971582039077	11.40175425099138	11.40175425099138	16.278820596099706	28.319604517012593	33.97057550292606	46.010868281309364	34.828149534535996	34.828149534535996	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.175134549905039	16.287363394623497	4.049581703271372	0.19894287936062938	11.142889858339316	11.4965630175858	-1.0	2.419509216656337	2.893353609587173	2.539680450340697	-1.0	11.616734251270152	0.810189342417516	1.1638625016639992	7.913191299265456	5.4037913602496985	1.5074357587749674	-1.0	8.395694035769658	-1.0	-1.0	15.620499351813308	-1.0	-1.0	28.42534080710379	-1.0	-1.0	5.656854249492381	-1.0	-1.0	5.024937810560445	78.67353221183276	80.04772263846527	79.0912543065397	2.23606797749979	3.605551275463989	5.656854249492381	95.51633986928104	70.81159420289855	87.83783783783784	1.4343095661694267	1.186246418338109	1.5596923076923077	0.45098039215686275	0.33433693718352264	
1	5	no	A	1.0	33.95585369269929	-1.0	33.95585369269929	0.6124388355263715	-1.0	0.6124388355263715	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.400636936215164	-1.0	33.95585369269929	-1.0	-1.0	-1.0	-1.0	-1.0	9.848857801796104	9.848857801796104	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.256326007925508	0.3333333333333333	-1.0	-1.0	-1.0	-1.0	-1.0	38.884496433714595	72.15301459170723	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	20.615528128088304	-1.0	20.615528128088304	40.45985664828782	-1.0	40.45985664828782	10.0	-1.0	10.0	4.045985664828782	-1.0	4.045985664828782	-1.0	-1.0	-1.0	9.848857801796104	-1.0	9.848857801796104	51.86544850498339	-1.0	51.86544850498339	1.6195753130704929	-1.0	1.6195753130704929	-1.0	-1.0	
1	6	large	C	2.0	-1.0	14.317821063276353	-1.0	-1.0	0.3286463599771617	-1.0	27.784887978899608	15.231546211727817	-1.0	-1.0	0.6470356231413251	0.5239811189515816	-1.0	-1.0	43.01643419062742	7.810249675906654	-1.0	1.0	-1.0	13.892443989449804	-1.0	0.4779146020618174	-1.0	15.231546211727817	-1.0	-1.0	13.0	-1.0	29.154759474226502	17.88854381999832	-1.0	-1.0	47.04330329422482	9.219544457292887	-1.0	3.605551275463989	-1.0	11.180339887498949	-1.0	13.92838827718412	-1.0	23.323807579381203	10.770329614269007	9.848857801796104	5.830951894845301	0.3546451689735653	0.4186379485411743	0.07142857142857142	0.25	0.4617740725913994	2.3681738582039142	1.8470962903655976	9.736988270402748	10.532711823141995	28.300755766006375	5.389311759973424	4.107437092543648	2.5746155226194105	-1.0	-1.0	1.1934894239820437	2.7263109939062815	-1.0	-1.0	1.1934894239820437	2.7263109939062815	-1.0	3.69138598645128	4.3987053549955135	-1.0	-1.0	8.54400374531753	10.63014581273465	-1.0	14.7648230602334	20.0	-1.0	4.47213595499958	6.4031242374328485	-1.0	3.3015148038438356	3.1234752377721215	-1.0	71.6988542465918	71.25892992695525	-1.0	1.4142135623730951	2.8284271247461903	-1.0	74.51694915254237	83.94578313253012	80.02816901408451	1.3688161037188673	1.703480444922856	1.7868708201337555	1.4067796610169492	1.5847833503923576	
1	7	large	C	2.0	-1.0	23.769728648009426	-1.0	-1.0	0.5315072906367324	-1.0	18.681541692269406	18.439088914585774	-1.0	-1.0	0.4276845170468453	0.5027803736117982	-1.0	-1.0	37.12063060685518	2.23606797749979	-1.0	5.0	-1.0	19.4164878389476	-1.0	0.5294312021117727	-1.0	25.0	-1.0	-1.0	21.840329667841555	-1.0	20.615528128088304	19.849433241279208	-1.0	-1.0	40.464961369367515	2.23606797749979	-1.0	5.385164807134504	-1.0	18.24828759089466	-1.0	23.08679276123039	-1.0	12.36931687685298	10.0	17.72004514666935	14.317821063276353	0.11901388973144479	0.1162476387438193	0.29061909685954823	0.33333333333333337	0.8084520834544433	0.6980409346856495	0.6984302957695782	53.13010235415598	73.73979529168804	79.69515353123397	85.23635830927383	17.674627919714112	16.911265088541427	-1.0	-1.0	7.7546149573120715	6.991252126139386	-1.0	-1.0	2.113117594385642	1.3497547632129567	-1.0	4.700748434413821	6.188615963241601	-1.0	-1.0	11.704699910719626	8.602325267042627	-1.0	20.248456731316587	14.212670403551895	-1.0	6.324555320336759	5.656854249492381	-1.0	3.2015621187164243	2.5124689052802225	-1.0	78.39376925110267	78.12969660760439	-1.0	2.0	1.4142135623730951	-1.0	41.005649717514125	58.3968253968254	48.23762376237624	1.3168917057040508	1.4213101386246263	1.720648604269294	0.711864406779661	1.0137779002480023	
1	8	small	A1	1.0	-1.0	25.709920264364882	25.709920264364882	-1.0	0.5470195800928699	0.5470195800928699	26.476404589747453	-1.0	26.476404589747453	-1.0	0.6077303212023785	-1.0	0.6077303212023785	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.095023109728988	21.095023109728988	-1.0	30.265491900843113	30.265491900843113	24.0	-1.0	24.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	26.419689627245813	26.419689627245813	17.26267650163207	-1.0	10.295630140987	-1.0	0.2984742194699502	0.3456664492218576	-1.0	-1.0	-1.0	1.6766993632482183	-1.0	71.56505117707799	29.74488129694221	-1.0	-1.0	-1.0	-1.0	17.241459398939966	-1.0	-1.0	-1.0	87.95141317975123	-1.0	-1.0	-1.0	-1.0	8.40451916453	19.290046219188724	32.78577949998456	-1.0	20.591260281974	-1.0	20.591260281974	30.364452901377952	-1.0	30.364452901377952	10.44030650891055	-1.0	10.44030650891055	2.9083871125299456	-1.0	2.9083871125299456	-1.0	-1.0	-1.0	5.385164807134504	-1.0	5.385164807134504	109.39616613418531	-1.0	109.39616613418531	1.7550889284775562	-1.0	1.7550889284775562	-1.0	-1.0	
1	9	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
