image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	10	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	11	no	1249.0	134.36753223999986	43.289721643826724	35.22782990761707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2288500812383703	-1.0	-1.0	-1.0	79.0	3.0	-1.0	
2	12	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	13	small	1648.0	181.82337632	44.553338819890925	36.069377593742864	24.013956088077038	31.873136981272665	20.615528128088304	19.85418126711728	13.341664064126334	19.325150994421204	36.041653245092796	20.615528128088304	36.597875707802125	1.0383469280716187	1.235212298967416	0.8406222387355047	0.47996350379274844	0.2494313874147081	120.0	3.0	43.829214001622255	
2	14	small	2146.0	194.50966784000005	53.75872022286245	40.607881008493905	36.25383773744479	48.35707867898555	18.867962264113206	21.038745627102504	16.64331697709324	27.60482380994044	31.619477995698105	22.627416997969522	36.93938786272296	0.8968197343384934	1.323849432370475	0.6774333337384558	0.37285878630266406	0.18432671081677704	110.0	3.0	50.24937810560445	
3	15	medium	2552.0	229.03657972000013	51.66236541235796	41.036569057366385	53.37425902759904	62.284714044245845	31.04834939252005	31.17951903572153	16.76305461424021	45.39087556836996	28.169996336291884	22.090722034374522	51.27350656722501	0.9957930831758115	1.2589348134864153	0.7909806548427432	0.6426333519322301	0.4557900741585853	98.0	3.0	47.29693436154187	
3	16	no	1473.0	143.7817457999999	50.35871324805669	36.22154055254967	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.390297388787123	-1.0	-1.0	-1.0	138.0	4.0	-1.0	
3	17	no	1232.0	131.05382375999986	44.14748010928823	34.92849839314596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2639386787366536	-1.0	-1.0	-1.0	131.0	4.0	-1.0	
3	18	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	19	small	1776.0	186.99494920000006	48.46648326421054	36.40054944640259	38.948267891206	52.26695440581169	19.72308292331602	18.76731899975562	12.529964086141668	28.782777417443036	29.312744346650238	20.8806130178211	36.393783965642655	1.0509270356396057	1.3314766947563315	0.7892943524872824	0.41290023261260517	0.2040677966101695	93.0	3.0	45.044422518220834	
3	20	medium	1866.0	195.58073564000009	47.50789408087881	35.4682957019364	5.214070929424395	7.2806808044741445	26.90724809414742	21.939824974549648	13.45362404707371	5.367529016669959	48.52220739509741	21.93171219946131	42.354001629676546	1.2264112464598063	1.3394467690277294	0.915610291366806	0.5759877558925761	0.36303871439006574	158.0	4.0	46.75467891024384	
3	21	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	22	small	1509.0	160.26702715999994	46.861498055439924	35.4682957019364	3.9679181379869064	4.813550893706541	12.206555615733702	14.179368295180561	12.206555615733702	2.5607375986579197	33.57928472258049	22.20360331117452	30.516389039334204	0.8608673786886966	1.3212221542655491	0.6515689855104209	0.2514389446840199	0.09586056644880174	114.0	4.0	46.61544808322666	
3	23	no	1461.0	141.88225087999987	48.30113870293329	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3011661622224222	-1.0	-1.0	-1.0	115.0	3.0	-1.0	
3	24	medium	1899.0	192.89444412000006	49.4064773081425	37.20215047547655	38.30873556744772	48.86345922088285	22.090722034374522	21.1351363163623	14.317821063276353	29.712703272574025	31.288513839201375	20.8806130178211	39.45155711248393	1.0452131324685345	1.3280543376305887	0.7870258790263978	0.4846880729833468	0.25181278839815424	101.0	3.0	46.14108798023731	
3	25	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	26	small	1450.0	151.53910511999993	44.598206241955516	36.069377593742864	24.613845400419166	32.47119229084848	11.40175425099138	18.128046999463333	16.15549442140351	13.722524997524774	28.389733017673098	19.697715603592208	25.559976562662	0.6289565694158294	1.2364562190197645	0.5086767810626182	0.2738609829476266	0.1111111111111111	91.0	8.0	42.43819034784589	
3	27	medium	1995.0	198.89444412	49.040799340956916	39.05124837953327	33.199848219794134	43.027630476606824	22.20360331117452	23.659866143907806	15.033296378372908	26.467757814786722	33.417625662485854	20.8806130178211	38.78906742652022	0.9384500815061347	1.255806187406269	0.7472889454736652	0.5067525870682084	0.29042690815006467	75.0	4.0	44.94441010848846	
3	28	medium	1782.0	188.50966783999996	47.853944456021594	35.6931365951495	28.921151437817258	39.35412345340424	23.430749027719962	20.926266853641618	14.212670403551895	25.01361201478509	37.06594954111678	21.2602916254693	39.44670405932602	1.1196812690765487	1.3407043768331832	0.8351440395244304	0.5165513765251947	0.2922407541696882	98.0	4.0	45.65084884205331	
3	29	small	1623.0	158.95331867999997	53.0	35.510561809129406	3.0516518560407064	7.914779290419489	7.810249675906654	-1.0	14.212670403551895	1.8113207547169812	31.173823887951034	23.021728866442675	13.154104717316464	-1.0	1.4925137001458038	-1.0	0.17135260186504211	0.0491273432449903	97.0	4.0	51.62363799656123	
3	30	small	1661.0	166.26702715999997	49.040799340956916	37.64306044943742	9.63753811293094	13.669098606601864	13.892443989449804	17.28860945311009	14.317821063276353	7.014567556461197	36.04914116435186	22.360679774997898	29.683234362551104	0.8035605192614642	1.3027845970927117	0.6168022872351164	0.2854423512355376	0.12533875338753386	86.0	3.0	48.104053883222775	
4	31	medium	2284.0	214.30865768000012	51.86520991955976	40.162171256046406	42.51044707800085	56.3319017135544	27.892651361962706	26.87777836844232	15.524174696260024	37.25040355560946	31.12381529451829	20.591260281974	44.757975441288984	1.0377588124884594	1.2913945709982366	0.8035954585795424	0.5611079539038829	0.3579072532699168	138.0	4.0	46.22769732530488	
4	32	no	1323.0	135.29646443999985	46.57252408878007	35.4400902933387	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3141197921138994	-1.0	-1.0	-1.0	128.0	3.0	-1.0	
4	33	large	2425.0	226.4507932800001	47.43416490252569	36.61966684720111	29.661803859494654	50.541204778039855	36.124783736376884	33.36795761715763	17.029386365926403	38.26355968803739	40.96159602595202	21.02379604162864	49.55894367462135	1.0826189649018767	1.2953194003770994	0.8357930596783308	0.8015916336321995	0.7005610098176718	116.0	4.0	43.56604182158393	
4	34	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	35	small	1838.0	185.9238814	50.0	38.0	10.304846468766016	17.525568373722876	19.924858845171276	21.67380431072401	13.92838827718412	10.0	41.0	22.360679774997898	33.20809807528544	0.9193060230461078	1.3157894736842106	0.6986725775150419	0.41875264866619294	0.23190348525469168	114.0	4.0	48.16637831516918	
4	36	no	1536.0	147.78174579999984	51.78802950489621	36.6742416417845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.412109076739352	-1.0	-1.0	-1.0	125.0	2.0	-1.0	
4	37	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	38	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	39	small	1561.0	165.7817458	43.657759905886145	37.33630940518894	36.37856903633261	48.16771812775778	17.0	18.666748107470287	17.0	23.84455826968913	25.765803190668404	18.681541692269406	32.00180831826401	0.9107103123760872	1.169311070146067	0.7788434879542566	0.3987712543942137	0.19616858237547893	116.0	4.0	39.84971769034255	
4	40	no	1520.0	144.95331867999994	49.03060268852505	37.8549864614954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2952217731842817	-1.0	-1.0	-1.0	89.0	3.0	-1.0	
4	41	small	1512.0	164.02438647999998	48.703182647543684	33.52610922848042	6.1671679161359805	5.837885452289299	16.55294535724685	15.524223363220306	14.7648230602334	3.9422474992952727	37.22471914336616	21.02379604162864	38.75811595843166	1.0662656011806537	1.4526941469894854	0.7339918064586044	0.32376142248787304	0.1480637813211845	170.0	3.0	46.09772228646444	
4	42	no	1379.0	141.19595935999993	47.01063709417264	36.013886210738214	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.305347521205738	-1.0	-1.0	-1.0	114.0	4.0	-1.0	
6	43	small	1524.0	155.19595935999996	46.8187996428785	37.0	6.590608768148883	4.727987818842205	11.40175425099138	16.25928593953328	14.866068747318506	3.4174306308670435	33.027027027027025	21.587033144922902	41.46092454905954	0.7012456939002982	1.2653729633210407	0.5541810313852767	0.2508501139828191	0.09561466570812366	121.0	6.0	45.221676218380054	
6	44	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	45	small	2057.0	192.7523085200001	53.03772242470448	40.311288741492746	26.52432923687499	50.5762932849799	18.110770276274835	21.366140358223138	15.033296378372908	24.661692474764823	33.315729710661394	24.041630560342615	31.92572442232815	0.8476388328743981	1.315703964832866	0.6442473805131945	0.37049978491823277	0.17812142038946163	117.0	4.0	51.0	
6	46	small	2042.0	188.9949492	52.69724850502159	41.88078318274385	32.47119229084848	55.18992306246332	16.15549442140351	19.630217191877758	14.866068747318506	25.50417788647786	28.318477112163173	23.0	31.062924896089154	0.8229911194303058	1.2582679811664663	0.6540666469692402	0.3114629781898102	0.14078212290502792	137.0	4.0	48.16637831516918	
6	47	small	1627.0	178.75230852	46.51881339845203	34.88552708502482	15.722580103838027	23.622271718103264	19.849433241279208	19.254380882195296	13.45362404707371	13.714881214515893	38.841322268043236	21.2602916254693	34.22686056198955	1.0309047776048808	1.3334702750820981	0.7730991810382956	0.44272876020506946	0.2467432950191571	147.0	4.0	45.48626166217664	
6	48	no	1408.0	140.36753223999986	47.92702786528704	35.84689665786984	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3369923852185157	-1.0	-1.0	-1.0	123.0	3.0	-1.0	
6	49	no	1692.0	154.95331867999994	52.61178575186362	38.47076812334269	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3675782501452232	-1.0	-1.0	-1.0	145.0	3.0	-1.0	
6	50	small	1756.0	176.02438647999995	53.23532661682466	35.22782990761707	5.682829072714384	13.0456370629486	15.811388300841896	19.021327528361674	14.866068747318506	5.841985383850553	38.83293417697032	23.53720459187964	25.88074611348332	0.8312452575808071	1.5111724666671549	0.5500664390836165	0.3198356704925105	0.1484630477436233	140.0	4.0	50.48762224545735	
6	51	small	1534.0	152.61017291999997	47.92702786528704	38.07886552931954	5.549779423218752	10.826757150134483	9.219544457292887	-1.0	13.601470508735444	3.6931144676342207	29.543947393437573	20.8806130178211	19.660956252299307	-1.0	1.2586254133118728	-1.0	0.2017186635906218	0.0675017397355602	147.0	3.0	47.16990566028302	
6	52	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	53	no	1235.0	131.39696951999986	43.9089968002003	34.48187929913333	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2733933791509997	-1.0	-1.0	-1.0	105.0	4.0	-1.0	
6	54	no	1288.0	133.29646443999985	45.27692569068709	35.22782990761707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2852601426038215	-1.0	-1.0	-1.0	127.0	3.0	-1.0	
6	55	small	1886.0	189.33809496000006	53.36665625650534	35.90264614203248	3.9328962722305505	7.230242639251571	20.248456731316587	20.37065695984626	15.231546211727817	4.197377458376824	43.95219209629734	24.041630560342615	33.35039932216852	0.9940011640876114	1.4864268233985998	0.6687185325510372	0.41108666801224153	0.22229423201555412	91.0	3.0	51.92301994298868	
7	56	small	1645.0	167.33809495999992	50.28916384272063	36.40054944640259	11.003540851749506	12.590382945535154	12.041594578792296	17.977501611951975	14.035668847618199	7.098944836635534	34.614862115069634	23.194827009486403	32.567039883551864	0.6698146849719477	1.3815495811888254	0.4848285534534137	0.2813535284151021	0.10923803101820634	118.0	3.0	50.00999900019995	
7	57	no	1403.0	141.78174579999992	48.27007354458868	35.90264614203248	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3444711945083407	-1.0	-1.0	-1.0	140.0	4.0	-1.0	
7	58	small	1789.0	182.26702716000005	51.31276644267	35.510561809129406	36.2926297284796	45.59948553191319	18.439088914585774	19.08636034483643	15.524174696260024	25.744080695316015	30.695093078470304	22.02271554554524	36.032598307940546	0.9660872257174079	1.4450001303408837	0.6685724142388156	0.3938048730944094	0.1934623082054703	123.0	5.0	45.60701700396552	
7	59	no	1401.0	140.12489155999984	47.01063709417264	36.013886210738214	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.305347521205738	-1.0	-1.0	-1.0	137.0	5.0	-1.0	
7	60	large	2316.0	226.79393904000014	49.47726750741192	35.17101079013795	10.191501850027691	16.663479082887932	37.21558813185679	30.042901797382488	13.892443989449804	14.55213750217998	57.91701615158529	21.93171219946131	50.748529270713824	1.2387481203662967	1.4067627399916949	0.8805664844191209	0.7767450858644229	0.6542857142857142	109.0	4.0	48.104053883222775	
7	61	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	62	no	1385.0	137.8822508799999	45.27692569068709	37.21558813185679	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2166118544269287	-1.0	-1.0	-1.0	124.0	3.0	-1.0	
7	63	no	1443.0	147.63961019999988	48.91829923454004	35.4682957019364	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3792120051561805	-1.0	-1.0	-1.0	99.0	4.0	-1.0	
7	64	small	1584.0	159.19595936	47.70744176750625	37.73592452822641	7.677691613849959	18.987624087870188	12.36931687685298	15.946779791931817	14.560219778561036	6.833315472850192	32.64793470419589	21.02379604162864	21.002069280489934	0.7756623618212353	1.2642446783520875	0.6135381663874532	0.2577411831941815	0.09090909090909091	98.0	9.0	46.51881339845203	
7	65	no	1548.0	146.95331867999994	50.59644256269407	37.94733192202055	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3333333333333335	-1.0	-1.0	-1.0	113.0	3.0	-1.0	
7	66	large	2573.0	237.62236616000015	48.91829923454004	37.53664875824692	16.287363394623497	22.420427435973693	41.10960958218893	33.40799162186142	16.492422502470642	21.6278982825505	58.28970012991076	21.02379604162864	56.70660617725671	1.2305322046144118	1.303214347918913	0.9442285580874961	0.8659342936539891	0.7539195637355146	82.0	3.0	46.647615158762406	
7	67	no	1569.0	145.63961019999988	48.54894437575342	39.11521443121589	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2411780193900444	-1.0	-1.0	-1.0	109.0	3.0	-1.0	
7	68	no	1357.0	136.46803731999987	44.94441010848846	35.510561809129406	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.265663166639445	-1.0	-1.0	-1.0	99.0	3.0	-1.0	
7	69	no	1328.0	135.29646443999985	46.09772228646444	34.92849839314596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.319773949844641	-1.0	-1.0	-1.0	109.0	4.0	-1.0	
7	70	small	1525.0	161.09545427999996	46.61544808322666	36.40054944640259	14.118921303056396	9.71979556125072	13.341664064126334	14.759632260001897	13.152946437965905	7.787118110543616	34.36761309996199	21.213203435596427	46.12403862169395	0.9039293004800527	1.2806248474865698	0.7058501966865299	0.3000923349359559	0.116398243045388	103.0	4.0	45.35416188179427	
8	71	no	1518.0	147.19595935999988	50.039984012787215	37.013511046643494	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3519383219205574	-1.0	-1.0	-1.0	128.0	3.0	-1.0	
8	72	large	2962.0	283.2792204000002	52.03844732503075	37.013511046643494	56.36783622339567	29.922400278621723	50.774009099144415	37.09982085171647	9.055385138137417	42.8913642649441	55.709386699400646	21.095023109728988	85.98451313299722	1.3685782824149484	1.4059311276753295	0.9734319523018578	0.9418263534562537	0.8794416243654822	172.0	7.0	44.40720662234904	
8	73	no	1721.0	156.02438647999995	53.71219600798314	39.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3772357950764906	-1.0	-1.0	-1.0	113.0	3.0	-1.0	
8	74	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	75	no	1243.0	131.88225087999984	45.803929962395145	33.60059523282288	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3631880520274648	-1.0	-1.0	-1.0	145.0	4.0	-1.0	
8	76	large	2501.0	227.72287124000013	52.15361924162119	38.118237105091836	32.15724595605553	51.78464938538434	33.97057550292606	31.898661224504487	19.1049731745428	38.11815994571431	39.61358432807204	21.470910553583888	48.51544834756969	1.0649530168002768	1.36820648598816	0.7783569422499379	0.6880748700467898	0.5438271604938272	135.0	4.0	48.38388161361178	
8	77	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	78	medium	2289.0	217.1370848000001	47.80167361086848	39.20459156782532	66.45339964422766	65.78467326175573	30.805843601498726	28.80844743862668	15.524174696260024	45.835215265388555	20.201715368716755	19.6468827043885	50.25733680631699	1.0693336969000946	1.2192876318624544	0.8770151266659647	0.6489639088563245	0.47297297297297297	115.0	4.0	41.30375285612676	
8	79	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	80	no	1559.0	155.53910511999993	52.20153254455275	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4340863898611218	-1.0	-1.0	-1.0	93.0	4.0	-1.0	
8	81	medium	2751.0	245.03657972000013	57.4543296888929	39.96248240537617	33.34970056246232	57.29783132377325	34.438350715445125	32.13164669994287	17.4928556845359	42.103006215520125	37.96060476453078	24.020824298928627	50.03385608448155	1.0717891627853096	1.4377067246744297	0.7454852539748796	0.6510165836290182	0.4894423389279913	121.0	4.0	53.36665625650534	
8	82	small	1927.0	189.72287124000002	50.695167422546305	37.33630940518894	20.6444304630312	41.423665625002656	20.12461179749811	22.472398268913768	16.1245154965971	21.50106322590485	35.56859317797052	23.345235059857504	32.497521272996934	0.8955257715121857	1.357798031733173	0.6595426938195543	0.4348854123660019	0.2416237113402062	95.0	4.0	47.16990566028302	
8	83	no	1623.0	152.71067799999994	53.150729063673246	38.118237105091836	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3943648263988937	-1.0	-1.0	-1.0	111.0	4.0	-1.0	
8	84	large	2294.0	227.27922040000016	48.91829923454004	36.235341863986875	7.94347181059041	0.2540816138912305	36.87817782917155	29.293632639073557	14.212670403551895	3.1889906730414728	58.7823900763839	21.633307652783937	719.1244676688655	1.258914463888691	1.3500162194732415	0.9325180288425742	0.7863122502818725	0.6234961075725407	98.0	3.0	47.70744176750625	
9	85	large	2962.0	260.3919187200002	52.80151512977634	37.8021163428716	27.23270666014497	57.33151514891921	37.12142238654117	45.33866432062666	18.0	41.892737255044935	40.44747088051132	23.259406699226016	49.76520382971459	0.8187586234130173	1.3967872764280618	0.5861727388488175	0.873731699474185	0.8060975609756098	169.0	3.0	48.373546489791295	
9	86	no	1377.0	139.88225087999987	47.07440918375928	36.87817782917155	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2764841419719566	-1.0	-1.0	-1.0	100.0	4.0	-1.0	
9	87	no	1693.0	155.05382375999994	50.80354318352215	39.6232255123179	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2821657633028527	-1.0	-1.0	-1.0	110.0	4.0	-1.0	
9	88	no	1592.0	152.36753223999997	51.0	38.47076812334269	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3256818745205927	-1.0	-1.0	-1.0	127.0	3.0	-1.0	
9	89	small	1781.0	173.09545427999998	48.46648326421054	40.311288741492746	39.80557109226521	60.461217740441896	12.806248474865697	18.095683687570197	15.0	25.25456599207905	22.69835642982515	22.135943621178654	29.027496543028914	0.7076963045978872	1.2023054776297335	0.5886160528795595	0.2868044505154919	0.11942174732872407	147.0	3.0	45.35416188179427	
9	90	no	1287.0	134.4680373199999	45.31004303683677	34.92849839314596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.297222758529121	-1.0	-1.0	-1.0	138.0	5.0	-1.0	
9	91	large	2405.0	227.37972548000016	51.10772935672255	36.359317925395686	7.295756778609196	12.218174965745177	36.796738985948195	29.94086497630506	15.556349186104045	10.683315554659462	58.91199621497546	22.80350850198276	50.47994845810986	1.2289804925498582	1.405629485723263	0.8743274846126962	0.7408136413077746	0.6151779717931498	165.0	4.0	50.24937810560445	
9	92	small	1735.0	179.82337632	46.52956049652737	38.948684188300895	5.9771395650555235	8.777321026553125	18.027756377319946	18.865526034800595	13.601470508735444	4.9216024728428485	38.69193610531934	20.615528128088304	32.2527828937989	0.955592563073235	1.1946375459457383	0.7999016658368437	0.3885437708251996	0.19080301990391216	99.0	3.0	45.69463863518345	
9	93	large	2175.0	219.96551192000013	43.93176527297759	35.4682957019364	11.630017297801878	18.550000434375935	35.84689665786984	31.072599068212423	13.892443989449804	15.546837140644403	54.02007517083477	20.808652046684813	48.86912258947126	1.1536497664445964	1.238620700643903	0.9313987452695293	0.8160051167438167	0.6978922716627635	131.0	3.0	43.41658669218482	
9	94	no	1443.0	143.2964644399999	46.238512086787566	37.33630940518894	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2384328505795328	-1.0	-1.0	-1.0	143.0	4.0	-1.0	
9	95	large	2269.0	221.72287124000013	50.0	35.608987629529715	8.13010235415598	17.220379274978313	35.805027579936315	29.589386142323423	15.0	13.8	56.895748373365294	22.627416997969522	46.61409250972838	1.210063210088779	1.404139890754326	0.8617825175800069	0.7374368670472655	0.5856044723969253	143.0	3.0	48.41487374764082	
9	96	large	2118.0	215.1370848000001	50.32891812864648	34.058772731852805	3.9451862290375743	0.9414770616251644	32.64965543462902	26.43839857793703	15.0	2.14588359964225	55.433588722188006	22.80350850198276	130.59862173851587	1.2349331726118735	1.4777079175720662	0.8357085713128739	0.6742736656381608	0.5064011379800853	119.0	4.0	49.4064773081425	
