image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
2	31	no	1327.0	134.12489155999987	42.5440947723653	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1172626647610515	-1.0	-1.0	-1.0	78.0	3.0	-1.0	
2	32	large	2431.0	226.20815260000012	50.20956084253277	39.6232255123179	17.82578329864367	26.270274516973984	32.89376840679705	32.162720777430245	15.811388300841896	20.872518747708984	50.14735611017558	22.825424421026653	47.15823432328772	1.022729657556826	1.267175001361861	0.8070942501688211	0.7013384665973269	0.5395820139328689	139.0	4.0	46.61544808322666	
3	33	no	1301.0	133.29646443999985	45.27692569068709	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2806248474865698	-1.0	-1.0	-1.0	87.0	3.0	-1.0	
3	34	no	1295.0	132.46803731999984	43.08131845707603	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1835348397834058	-1.0	-1.0	-1.0	89.0	5.0	-1.0	
3	35	no	1282.0	131.05382375999986	43.08131845707603	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1835348397834058	-1.0	-1.0	-1.0	80.0	3.0	-1.0	
3	36	no	1511.0	147.53910511999993	47.67598976424087	38.63935817272331	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.233871161915334	-1.0	-1.0	-1.0	78.0	5.0	-1.0	
3	37	no	1504.0	143.78174579999992	47.01063709417264	39.01281840626232	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2050048936384077	-1.0	-1.0	-1.0	84.0	3.0	-1.0	
3	38	no	1261.0	131.05382375999986	42.720018726587654	36.359317925395686	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.174940047397018	-1.0	-1.0	-1.0	78.0	3.0	-1.0	
3	39	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	40	medium	2130.0	208.55129836000006	49.49747468305833	37.33630940518894	27.69723145220928	37.37892869070296	28.653097563788805	27.88479883974097	15.652475842498529	27.71858582251266	42.21092081963972	22.47220505424423	45.658594491891094	1.027552600557149	1.3257195333874978	0.7750904883565618	0.6193465050803578	0.4450474898236092	121.0	4.0	46.69047011971501	
3	41	medium	2213.0	204.8944441200001	52.49761899362675	40.45985664828782	32.933128601924864	42.96709877559715	22.02271554554524	26.339294621717073	16.0312195418814	27.6203002687804	36.08515009560184	23.194827009486403	40.524032412488076	0.8361163752421539	1.2975236034566708	0.6443939617088245	0.47033064901474125	0.2674684994272623	113.0	4.0	50.32891812864648	
3	42	large	2122.0	205.48023056000005	45.39823785126467	39.319206502675	0.6986943829834713	6.875650731474444	32.01562118716424	28.030137374505568	15.524174696260024	3.9649116027305387	53.53617702983885	21.213203435596427	33.119608124652665	1.1421856682116591	1.1546071726593998	0.9892417917176711	0.6798662791412118	0.49121574139142654	101.0	3.0	44.91102314577124	
3	43	large	2637.0	238.69343396000016	50.35871324805669	38.3275357934736	22.097892115688722	32.70913020672546	36.6742416417845	35.986785567004496	16.15549442140351	28.396277580725968	52.15571412604066	22.80350850198276	52.549264075903636	1.0191030141744672	1.3139042780995003	0.77562957299184	0.7995855517341456	0.6689873417721519	113.0	3.0	48.25971404805462	
3	44	large	2384.0	215.72287124000007	48.010415536631214	39.0	30.068582821862435	39.853297678072124	32.01562118716424	33.3605249169574	20.615528128088304	31.409851032208188	44.0	21.95449840010015	49.01477842664333	0.9596857743353572	1.2310362958110568	0.7795755312828345	0.727683171854305	0.5673898750821827	109.0	4.0	45.5411901469428	
3	45	large	2042.0	205.23758988000003	43.01162633521314	37.013511046643494	21.236177980671926	26.84637025608953	31.76476034853718	31.55962840813466	14.7648230602334	22.435794277557118	46.118294420890834	19.697715603592208	49.68070297623725	1.0064998211559946	1.1620520485346815	0.866140051493533	0.7639460337040265	0.6270916334661355	151.0	4.0	41.43669871020132	
3	46	no	1523.0	145.4386000399999	46.17358552246078	40.11234224026316	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1511066904518379	-1.0	-1.0	-1.0	75.0	5.0	-1.0	
4	47	large	2695.0	241.0365797200002	49.64876634922564	39.35733730830886	5.411869152317024	3.634806894065548	39.395431207184416	35.339025572453245	16.55294535724685	3.806741111563345	62.351779053963796	22.847319317591726	60.04626208191801	1.114785440996798	1.2614869232717154	0.8837074887035362	0.814276977038149	0.7056962025316456	108.0	4.0	48.33218389437829	
4	48	large	2288.0	219.37972548000008	48.16637831516918	36.124783736376884	0.6766903402793218	10.491477012331586	34.20526275297414	31.956596802204803	15.297058540778355	6.477547428591717	55.225244102737086	21.095023109728988	35.57347326309314	1.070366252222896	1.3333333333333335	0.802774689167172	0.7836748371954259	0.6377952755905512	106.0	3.0	46.52956049652737	
4	49	small	1775.0	173.92388139999997	48.25971404805462	38.2099463490856	21.801409486351815	28.74829047726044	15.811388300841896	19.021241481130385	15.811388300841896	14.98143978391734	34.807690852249216	22.360679774997898	31.148865780677664	0.83124901792174	1.2630144415057396	0.6581468830481005	0.3425907665375292	0.16240995415848067	88.0	3.0	46.238512086787566	
4	50	large	2693.0	239.52186108000018	46.0	38.01315561749642	5.440332031005482	9.462322208025626	42.579337712087536	37.421677103470174	16.278820596099706	9.0	63.241263740111705	21.095023109728988	54.74486277268394	1.1378254799846768	1.2101073760587098	0.9402681964393496	0.9710275661365064	0.9263233190271817	110.0	4.0	44.28317965096906	
4	51	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	52	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	53	large	2378.0	226.45079328000006	47.50789408087881	40.45985664828782	73.02808308565236	71.74732769739393	31.38470965295043	31.489070254334383	14.317821063276353	49.044480818984326	15.20025158136653	20.615528128088304	51.642919132326625	0.9966858150926324	1.1741982798866208	0.8488224111424104	0.6797937901734356	0.5050632911392405	89.0	3.0	42.37924020083418	
4	54	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	55	no	1506.0	144.61017291999988	46.52956049652737	39.45883931389772	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.17919232561256	-1.0	-1.0	-1.0	107.0	3.0	-1.0	
5	56	medium	2230.0	213.72287124000007	46.8187996428785	40.162171256046406	36.32682595212026	44.30693969728878	29.966648127543394	28.919560706640052	15.231546211727817	33.74712747981206	38.69312717414514	21.633307652783937	48.31357555256994	1.036206892335779	1.1657437379168076	0.8888805134715869	0.6395481630495872	0.46421536441234407	115.0	4.0	44.204072210600685	
5	57	small	1616.0	152.95331867999994	49.49747468305833	38.47076812334269	16.893730179198116	17.592424562181577	6.082762530298219	-1.0	15.524174696260024	7.495331880577403	28.02127570065096	23.194827009486403	24.798954931215842	-1.0	1.2866255886641638	-1.0	0.16172900577912305	0.03922829581993569	107.0	7.0	47.265209192385896	
5	58	no	1288.0	132.71067799999986	43.41658669218482	35.608987629529715	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2192592258978023	-1.0	-1.0	-1.0	98.0	3.0	-1.0	
5	59	no	1648.0	151.05382375999997	48.010415536631214	41.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1709857447958834	-1.0	-1.0	-1.0	108.0	5.0	-1.0	
5	60	large	2403.0	224.5512983600001	47.53945729601885	37.69615364994153	3.814074834290352	2.8089888290361813	36.05551275463989	33.579319185858246	14.866068747318506	3.2394143467198684	58.308336187594286	22.135943621178654	66.10177338350627	1.0737416251674479	1.2611222284768195	0.8514175715262037	0.7680497770280414	0.6583850931677019	121.0	3.0	46.09772228646444	
5	61	small	1611.0	169.09545427999996	44.10215414239989	36.359317925395686	3.2245226065199013	0.9640206953786361	18.867962264113206	18.807694822591785	14.422205101855956	1.4511762802640582	38.75210208538768	19.72308292331602	86.2535417788032	1.003204403415193	1.2129532856719545	0.8270758777486106	0.4078167827753709	0.22509505703422053	99.0	3.0	43.04648650006177	
5	62	small	1411.0	144.1248915599999	44.41846462902562	37.21558813185679	35.28843181876097	40.647296866764	6.082762530298219	-1.0	15.524174696260024	14.228317103671662	20.045363715787122	19.026297590440446	21.842647267889063	-1.0	1.1935446101684235	-1.0	0.1729930490471282	0.04907063197026022	107.0	4.0	40.311288741492746	
5	63	medium	2118.0	199.82337632000002	50.24937810560445	39.44616584663204	29.269927162813637	42.92759344036503	24.515301344262525	26.033115361777963	15.524174696260024	27.482927193599902	38.48282760616159	23.021728866442675	40.35236133066335	0.9416967966982582	1.27387230234177	0.73923955718884	0.5015753394073722	0.30338461538461536	88.0	3.0	46.87216658103186	
5	64	large	2620.0	231.62236616000013	47.80167361086848	39.20459156782532	25.485897126956317	29.442186341682138	36.345563690772494	37.152221065025714	17.11724276862369	26.840064438837754	52.289793568016854	22.561028345356956	54.60346395229637	0.9782877752357964	1.2192876318624544	0.8023437207687146	0.835643890997984	0.7397078353253652	112.0	3.0	45.880278987817846	
5	65	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	66	no	1977.0	162.36753223999997	51.31276644267	47.70744176750625	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0755715364645553	-1.0	-1.0	-1.0	65.0	4.0	-1.0	
5	67	medium	1963.0	198.89444412000003	44.01136216933077	37.0	19.30180643649345	19.736901495500888	28.460498941515414	26.84354526810266	15.524174696260024	15.564162667006494	47.0	20.8806130178211	46.08851483436893	1.060236219071038	1.1894962748467777	0.8913321054390102	0.6642394369884298	0.469311377245509	113.0	3.0	42.95346318982906	
5	68	large	2275.0	219.13708480000008	47.07440918375928	36.87817782917155	14.991084721798666	26.30101719581888	37.107950630558946	31.49939486430564	15.524174696260024	21.8802533660975	53.47335785229875	21.02379604162864	49.38138133007198	1.1780528099163197	1.2764841419719566	0.9228887153242837	0.7964487027163822	0.6593727206418672	145.0	4.0	45.17742799230607	
5	69	no	1287.0	131.63961019999985	42.43819034784589	36.61966684720111	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1588906727339465	-1.0	-1.0	-1.0	98.0	3.0	-1.0	
5	70	no	1434.0	138.71067799999986	45.5411901469428	38.47076812334269	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1837868690568212	-1.0	-1.0	-1.0	112.0	3.0	-1.0	
5	71	large	2794.0	245.03657972000016	50.28916384272063	40.80441152620633	40.049727765708255	50.844565877386856	37.69615364994153	37.80936799276807	17.08800749063506	42.355049025304446	40.289761290740664	21.633307652783937	54.62095732950712	0.9970056536557768	1.2324442863346476	0.8089661047648025	0.8406811963196287	0.7141104294478527	113.0	3.0	46.09772228646444	
5	72	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	73	small	1646.0	166.02438647999995	47.43416490252569	36.68787265568828	1.639921999258604	1.2188752351312928	14.866068747318506	17.547296001864197	14.866068747318506	0.9486832980505139	36.66061569234825	21.18962010041709	44.59820624195571	0.8471999757534813	1.292911293813359	0.6552653533211233	0.3203772410188865	0.15024458420684836	145.0	3.0	46.238512086787566	
6	74	large	2337.0	221.48023056000005	43.278170016764804	36.235341863986875	9.00691492888394	13.058771785554228	37.12142238654117	35.21829975480952	15.652475842498529	12.084614478786968	56.16064028424471	19.72308292331602	53.483481840664005	1.0540378906699421	1.194363507848606	0.8825101267273053	0.9056264925865255	0.8172628304821151	103.0	4.0	43.41658669218482	
6	75	large	2741.0	239.13708480000017	44.28317965096906	38.48376280978771	18.92464441605123	20.563303822130692	41.72529209005013	38.62522875802376	19.1049731745428	20.88829228819295	59.427660733277854	21.93171219946131	59.469792270102275	1.0802600639972233	1.1506977597239103	0.9387869706606647	0.9667094807268537	0.9194677871148459	86.0	4.0	44.204072210600685	
6	76	small	1918.0	179.33809495999998	49.9799959983992	41.10960958218893	37.316018170266034	49.63004641079766	16.1245154965971	19.041841546623562	16.1245154965971	24.42977386470994	28.460498941515414	21.840329667841555	32.065201011962635	0.8467939120865253	1.2157740369310983	0.6965060005920457	0.3324698652672697	0.15264423076923078	79.0	3.0	45.70557952810576	
6	77	large	2540.0	232.79393904000014	44.721359549995796	37.57658845611187	7.125016348901795	12.094757077012105	38.41874542459709	35.739025070557844	15.620499351813308	10.73312629199899	58.75999101352338	21.633307652783937	51.22499389946278	1.0749802309589813	1.190138897314448	0.9032393054160968	0.8758855643457907	0.8026969481902059	95.0	3.0	44.41846462902562	
6	78	no	1553.0	145.78174579999992	49.040799340956916	39.01281840626232	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.257043232054337	-1.0	-1.0	-1.0	90.0	4.0	-1.0	
6	79	small	1927.0	178.26702716000003	50.32891812864648	40.85339643163099	11.504815326258818	20.955776730632184	15.0	20.84936882807782	18.0	9.676345490979406	36.3494869388688	23.345235059857504	27.055555555555557	0.7194462395331371	1.2319396310872945	0.5839947196910638	0.3206684589014082	0.14976133651551313	107.0	4.0	48.76474136094644	
6	80	small	1533.0	158.95331867999994	44.40720662234904	36.345563690772494	39.77054922650882	55.4914770123316	14.866068747318506	17.285544329374375	14.866068747318506	24.32037685199643	22.368617169264226	18.867962264113206	29.513518836588208	0.8600289620070392	1.2218054175790167	0.7039001052321159	0.3330487940048842	0.1517655897821187	112.0	3.0	39.824615503479755	
6	81	large	2867.0	246.7939390400001	50.53711507397311	41.593268686170845	64.95816820812635	73.15300442465346	37.48332962798263	39.523202830139475	16.278820596099706	54.96950104757137	20.652380232035117	21.400934559032695	57.43446757117248	0.9483879580578605	1.215031101673814	0.7805462401344058	0.8072028742544054	0.6954464813719693	87.0	4.0	43.56604182158393	
6	82	large	2486.0	231.37972548000005	45.60701700396552	36.40054944640259	9.099950359783776	8.13010235415598	40.311288741492746	35.208538668886256	15.556349186104045	8.945991796931699	59.751845317679724	20.518284528683193	63.2577146404963	1.1449293343468352	1.2529211151364306	0.9138079967805187	0.9373783502224895	0.8804841149773072	119.0	4.0	43.41658669218482	
6	83	large	2418.0	224.4507932800001	47.20169488482379	40.0	39.57940471623763	41.276560905837925	32.7566787083184	33.04915678079462	16.278820596099706	34.74451508577693	40.8	20.615528128088304	52.66760106043349	0.9911502107477009	1.1800423721205946	0.8399276451120606	0.7273854482860589	0.5640362225097024	101.0	3.0	44.384682042344295	
6	84	no	1514.0	145.7817457999999	48.84669896727925	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2827771596732265	-1.0	-1.0	-1.0	81.0	3.0	-1.0	
6	85	small	1883.0	175.92388139999997	51.86520991955976	41.048751503547585	39.481305884943765	55.0339701736723	13.92838827718412	20.490541251598977	16.55294535724685	25.23849806122815	25.48189559211322	22.090722034374522	30.79773691694935	0.6797472114650568	1.2635027380815071	0.5379863382782848	0.282632068429842	0.11486086441681469	110.0	4.0	46.389654018972806	
6	86	no	1333.0	136.12489155999987	43.86342439892262	37.16180835212409	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1803361123683174	-1.0	-1.0	-1.0	94.0	3.0	-1.0	
6	87	medium	2067.0	205.48023056000005	48.093658625644196	36.05551275463989	7.918902438377221	8.518422702014751	28.635642126552707	26.99415146912192	15.297058540778355	7.360637766311303	50.47771785649585	22.360679774997898	49.69126133725322	1.0608091222762996	1.333878093841701	0.7952819130727788	0.6358421162067933	0.4618104667609618	111.0	4.0	47.853944456021594	
6	88	medium	1807.0	192.06601700000002	44.94441010848846	36.89173349139343	13.840695491655623	20.010870586685233	23.53720459187964	22.64484374699499	12.36931687685298	13.349824784699544	43.749638394642915	22.135943621178654	39.01194131250769	1.0394068007204982	1.2182786184057646	0.8531765927901308	0.5326848469255321	0.32284040995607616	99.0	4.0	45.69463863518345	
6	89	no	1654.0	151.63961019999994	49.33558553417604	41.10960958218893	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2000986152773165	-1.0	-1.0	-1.0	143.0	4.0	-1.0	
8	90	small	1459.0	146.46803731999992	43.41658669218482	39.20459156782532	86.59355624500527	83.45370921670596	5.656854249492381	-1.0	13.45362404707371	25.059547119945403	2.1170989590953164	19.1049731745428	25.22400583380209	-1.0	1.1074362710059766	-1.0	0.1510095183696087	0.03255484784147204	123.0	6.0	39.05124837953327	
8	91	small	1874.0	186.16652208000002	46.61544808322666	39.0	31.72935612359629	42.93927178433529	20.248456731316587	21.698656047273484	15.811388300841896	24.476864363995222	32.61538461538461	20.223748416156685	35.93077625261623	0.9331663992093593	1.1952678995699144	0.7807173601375345	0.4336477008997738	0.2410596026490066	93.0	4.0	44.28317965096906	
8	92	small	1630.0	158.36753223999995	47.75981574503821	39.21734310225516	12.217940503474637	14.378696922675388	11.045361017187261	-1.0	15.033296378372908	7.118955437664618	32.1541415162183	22.20360331117452	28.667349204913506	-1.0	1.2178238495277316	-1.0	0.23797825281696106	0.08811748998664887	120.0	3.0	45.89117562233506	
8	93	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
