image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
4	45	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	46	no	B	0.09098294069861901	-1.0	-1.0	-1.0	14.422205101855956	7.211102550927978	1.0	0.3392857142857143	
4	47	small	api	0.08887171561051005	0.17391304347826086	0.04754317373289321	-1.0	14.422205101855956	7.211102550927978	1.0	0.40869565217391307	
5	48	large	F	0.17984014209591473	0.6814814814814815	-1.0	0.04370186264114575	147.55320517670123	66.71450765587225	1.0	0.24444444444444444	
5	49	large	iso	0.378998870907038	0.7904667328699106	-1.0	0.18955698868076384	83.5576552194389	29.410882339705484	2.0	0.07149950347567031	
5	50	medium	iso	0.1786339754816112	0.8137254901960784	-1.0	0.18816195468483354	63.33304799899845	23.887256345063076	2.0	0.48366013071895425	
5	51	large	iso	0.3482697426796806	0.8955414012738854	-1.0	0.23896075254973875	92.52411204399925	37.2128257328136	3.0	0.12611464968152866	
5	52	small	api	0.16766467065868262	0.4642857142857143	-1.0	0.02944815403578589	42.12490609558506	15.44030650891055	5.0	0.3134920634920635	
5	53	small	api	0.20326678765880218	0.34226190476190477	0.03566685388412672	-1.0	38.36712958549931	15.673393078908102	2.0	0.15178571428571427	
5	54	small	api	0.1385665529010239	0.6354679802955665	-1.0	0.10542612099369206	43.05589401277857	15.63014581273465	3.0	0.4482758620689655	
5	55	no	B	0.0549800796812749	-1.0	-1.0	-1.0	15.349889685715944	7.615773105863909	3.0	0.5217391304347826	
5	56	small	api	0.10058737151248165	0.30656934306569344	0.05058402036465707	-1.0	33.1504258991977	11.423574833929543	3.0	0.5912408759124088	
5	57	large	api	0.3137948458817585	0.8373590982286635	-1.0	0.29863982809190076	67.45914474820373	24.08318915758459	1.0	0.16908212560386474	
5	58	small	api	0.17402597402597403	0.34328358208955223	-1.0	0.03320091587362763	38.529398083691575	15.426022781770563	1.0	0.29850746268656714	
5	59	small	api	0.1610461114934618	0.36324786324786323	-1.0	0.02366455400758204	28.83778839630264	14.32455532033676	1.0	0.29914529914529914	
6	60	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	61	no	B	0.08678756476683938	-1.0	-1.0	-1.0	25.059928172283335	12.529964086141668	1.0	0.43283582089552236	
6	62	medium	iso	0.17042330951072018	0.9225806451612903	-1.0	0.1817593370051184	59.98541967560774	20.65513334470428	4.0	0.45483870967741935	
6	63	medium	iso	0.23608768971332209	0.7857142857142857	-1.0	0.1142656173988902	58.65587122851368	22.085501218778997	5.0	0.2642857142857143	
6	64	small	api	0.11838440111420613	0.5941176470588235	-1.0	0.0864825334548423	31.019524051148476	13.074461222042206	1.0	0.35294117647058826	
6	65	no	B	0.08546325878594249	-1.0	-1.0	-1.0	81.88620058595222	35.014282800023196	2.0	0.5794392523364486	
6	66	medium	iso	0.29227854097584083	0.826580226904376	-1.0	0.18959415590924927	76.95871170527867	28.823727278771422	4.0	0.22690437601296595	
6	67	large	E	0.2002301495972382	0.32567049808429116	0.010125466097512605	-1.0	131.30876883794127	52.46574966596525	3.0	0.30842911877394635	
6	68	medium	iso	0.2823093220338983	0.7298311444652908	-1.0	0.2371649097189588	70.61798663063232	27.843488129531178	3.0	0.19699812382739212	
6	69	small	api	0.1292824822236587	0.995	-1.0	0.16399429900389834	32.068420823659736	12.041594578792296	2.0	0.335	
7	70	large	iso	0.37792792792792795	0.8367103694874851	-1.0	0.2703256944591837	70.92528388016365	26.076809620810597	2.0	0.07866507747318235	
7	71	medium	iso	0.2664756446991404	0.8763440860215054	-1.0	0.21576822901326892	87.81427642886968	28.529768541312748	6.0	0.36917562724014336	
7	72	large	api	0.2911073825503356	0.8659942363112392	-1.0	0.23434405161623656	105.45914618215525	38.50266352882491	7.0	0.2780979827089337	
7	73	small	api	0.17098765432098764	0.7184115523465704	-1.0	0.11818221715590617	26.38082171918422	10.816653826391969	2.0	0.16606498194945848	
7	74	large	api	0.32297447280799113	0.8556701030927835	-1.0	0.28361241581504265	61.847324006566595	24.041630560342615	1.0	0.1254295532646048	
7	75	no	B	0.08857395925597875	-1.0	-1.0	-1.0	72.29818732829172	27.459060435491963	3.0	0.76	
7	76	medium	F	0.22537878787878787	0.7338935574229691	-1.0	0.11281967307447373	54.885426027053256	19.387443148091407	2.0	0.25210084033613445	
7	77	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	79	large	api	0.3297587131367292	0.8956639566395664	-1.0	0.24179484708402998	73.92709826994631	29.0	2.0	0.08672086720867209	
7	80	no	B	0.18530884808013356	-1.0	-1.0	-1.0	91.84408127610087	35.22782990761707	2.0	0.25225225225225223	
8	81	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	82	no	B	0.14661654135338345	-1.0	-1.0	-1.0	72.06810112360623	32.28002478313795	2.0	0.358974358974359	
8	83	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	84	small	api	0.09904622157006603	0.4222222222222222	0.036661958884339554	-1.0	0.0	0.0	0.0	0.15555555555555556	
8	85	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	86	medium	iso	0.13911416094822207	0.9461883408071748	-1.0	0.1955773912374391	53.87678986913651	20.248868252557227	9.0	0.6636771300448431	
8	87	medium	iso	0.20092226613965744	0.7213114754098361	-1.0	0.09146688361354711	58.97262983875317	23.77126752726742	3.0	0.36721311475409835	
8	88	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	89	small	api	0.1785940468651045	0.6524822695035462	-1.0	0.0960297351154188	47.68519407401675	17.47213595499958	4.0	0.3617021276595745	
8	90	large	api	0.3690893169877408	0.8766310794780545	-1.0	0.3243098872033301	94.33374160586573	35.36476203637761	3.0	0.12099644128113879	
8	91	medium	iso	0.2599403578528827	0.9120458891013384	-1.0	0.25105980841456754	64.43885968320154	21.095023109728988	2.0	0.2734225621414914	
9	92	medium	iso	0.19142091152815013	0.7955182072829131	-1.0	0.1308715021776843	55.449202486450986	21.029386365926403	5.0	0.27450980392156865	
9	93	no	A	0.3853367433930094	-1.0	-1.0	-1.0	63.90618123468183	31.953090617340916	1.0	0.0420353982300885	
9	94	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	95	large	E	0.37549880287310455	0.5090329436769394	-1.0	0.11233096775264967	192.04870038471486	70.33874220684535	4.0	0.13177470775770456	
9	96	no	A	0.6090163934426229	-1.0	-1.0	-1.0	86.48060339028774	32.69556544854363	4.0	0.15612382234185734	
9	97	large	E	0.1299198885405782	0.6246648793565683	-1.0	0.23148294130149638	158.62305251592574	76.90890918627088	2.0	0.09115281501340483	
9	98	small	api	0.16964800923254472	0.6020408163265306	-1.0	0.12362131252328923	69.72618131091862	23.827428850287042	3.0	0.3401360544217687	
9	99	medium	iso	0.19753846153846155	0.8068535825545171	-1.0	0.14653550628858988	86.75338903845741	34.88785990416987	5.0	0.4735202492211838	
9	100	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	101	medium	iso	0.2094188376753507	0.9832535885167464	-1.0	0.22617127955241634	48.72966112066369	19.1049731745428	5.0	0.23684210526315788	
9	102	large	iso	0.32581573896353166	0.9234167893961709	-1.0	0.2882780774990722	82.78723902323637	30.083217912982647	2.0	0.16200294550810015	
9	103	medium	api	0.19359834796076406	0.888	-1.0	0.25080774163416714	67.48095731801007	26.80350850198276	3.0	0.18666666666666668	
10	104	no	A	0.5497553017944535	-1.0	-1.0	-1.0	31.441214949955427	15.132745950421556	1.0	0.050445103857566766	
10	105	large	iso	0.32559219693450997	0.8744650499286734	-1.0	0.2537326729832184	51.778618241252374	23.40939982143925	2.0	0.10271041369472182	
10	106	large	iso	0.3845096241979835	0.9117997616209773	-1.0	0.21567690658467112	97.95253982108622	36.892185229650465	4.0	0.14421930870083433	
10	107	no	B	0.1586452762923351	-1.0	-1.0	-1.0	79.06489094665629	35.014282800023196	1.0	0.29775280898876405	
10	108	small	api	0.08408408408408409	0.5803571428571429	-1.0	0.04921057887944472	34.689202767801305	16.62018546132376	3.0	0.7946428571428571	
10	109	medium	iso	0.24887133182844243	0.7528344671201814	-1.0	0.14430234769919625	41.40668019792017	15.652475842498529	1.0	0.15873015873015872	
10	110	small	api	0.17787554996857322	0.7173144876325088	-1.0	0.11403125500604532	55.53447109520785	20.64950232960825	4.0	0.3498233215547703	
10	111	small	api	0.16447823082239116	0.6848739495798319	-1.0	0.12393778960868594	43.66323285925358	18.48006253551882	4.0	0.31512605042016806	
10	112	large	iso	0.2837951301427372	0.8535502958579881	-1.0	0.2478720608703443	74.59823767935836	26.248809496813376	1.0	0.16863905325443787	
10	113	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	114	large	iso	0.3504356243949661	0.914364640883978	-1.0	0.20925156803623343	76.60505336297828	28.0178514522438	3.0	0.12292817679558012	
11	115	medium	api	0.15661252900232017	0.9407407407407408	-1.0	0.2643821791638816	128.80270360936044	58.271868895613764	2.0	0.3962962962962963	
11	116	no	B	0.08538461538461538	-1.0	-1.0	-1.0	20.0	10.0	1.0	0.21621621621621623	
11	117	large	iso	0.318348623853211	0.9063400576368876	-1.0	0.25924167184995545	66.31099358960051	24.351591323771842	2.0	0.10086455331412104	
11	118	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	119	small	api	0.12111801242236025	0.36923076923076925	-1.0	1.99666112978036E-4	31.42838238503836	11.32455532033676	3.0	0.31794871794871793	
11	120	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	121	medium	iso	0.29806259314456035	0.8	-1.0	0.24892132650268486	76.32490868264246	30.269535775193866	1.0	0.16666666666666666	
11	122	no	B	0.07104660045836517	-1.0	-1.0	-1.0	100.09198431336243	39.11521443121589	1.0	0.989247311827957	
11	123	small	api	0.1603592046183451	0.452	-1.0	0.015099022560215426	56.18249864330768	21.478665613297288	1.0	0.464	
11	124	medium	iso	0.22087037903603182	0.7097457627118644	-1.0	0.14738218766791367	69.874738039139	25.518284528683193	2.0	0.3940677966101695	
11	125	medium	iso	0.217896865520728	0.7981438515081206	-1.0	0.15176549390267752	66.8496821654577	24.683151839932826	3.0	0.2691415313225058	
11	126	large	api	0.32290114257327374	0.8846153846153846	-1.0	0.233064247360054	70.43584478814877	27.85677655436824	2.0	0.15076923076923077	
11	127	small	api	0.21718538565629228	0.5109034267912772	-1.0	0.09274163283452204	38.78552145186572	17.701213624600125	1.0	0.21806853582554517	
11	128	medium	iso	0.20471014492753623	0.7817109144542773	-1.0	0.1275287495752085	54.70668616554225	21.98644631624881	1.0	0.26548672566371684	
12	129	no	B	0.09808259587020648	-1.0	-1.0	-1.0	31.716827585966385	15.231546211727817	1.0	0.3533834586466165	
12	130	medium	iso	0.2179930795847751	0.782312925170068	-1.0	0.17277551323950394	58.89520774180505	22.267250834711177	6.0	0.2562358276643991	
12	131	large	E	0.09411172622043282	0.3582887700534759	-1.0	0.033095379160541026	61.986326621412935	30.993163310706468	1.0	0.10695187165775401	
12	132	medium	E	0.19856566562079786	0.8126410835214447	-1.0	0.16537167675941117	0.0	0.0	0.0	0.0	
12	133	medium	iso	0.2082670906200318	0.8473282442748091	-1.0	0.18765018373111159	52.47213595499958	19.209372712298546	1.0	0.19083969465648856	
12	134	large	E	0.12193020249892288	0.4664310954063604	-1.0	0.11174133738427149	166.13588483750243	73.0074569201537	4.0	0.29328621908127206	
12	135	large	iso	0.3051813471502591	0.9168081494057725	-1.0	0.27029404590870254	14.142135623730951	7.0710678118654755	1.0	0.04584040747028863	
12	136	no	B	0.11735419630156473	-1.0	-1.0	-1.0	22.940416939727267	10.770329614269007	2.0	0.32727272727272727	
12	137	medium	F	0.17845761631612492	0.7321428571428571	-1.0	0.08485444522269944	27.967258945624835	11.40175425099138	1.0	0.16785714285714284	
12	138	large	iso	0.3353204172876304	0.9007407407407407	-1.0	0.23736709834093203	61.29127953846293	22.825424421026653	3.0	0.08148148148148149	
12	139	medium	api	0.12189054726368159	0.9642857142857143	-1.0	0.26340392520125244	34.65886305747101	15.524174696260024	2.0	0.22448979591836735	
12	140	large	F	0.0881976991904559	0.4830917874396135	-1.0	0.005742646425865504	76.47445376101895	35.8276609256791	2.0	0.2028985507246377	
12	141	small	api	0.13991477272727273	0.29441624365482233	0.014004452540102841	-1.0	17.190483161234482	8.595241580617241	1.0	0.19796954314720813	
12	142	medium	iso	0.20198265179677818	0.7116564417177914	-1.0	0.17181514882943086	38.33865311957065	17.0	2.0	0.15030674846625766	
13	143	small	api	0.15384615384615385	0.5231481481481481	-1.0	0.05692556173960716	41.55574593013276	14.0	3.0	0.2824074074074074	
13	144	no	B	0.08680555555555555	-1.0	-1.0	-1.0	56.09751878009159	25.317977802344327	2.0	0.52	
13	145	medium	iso	0.2917933130699088	0.8663194444444444	-1.0	0.2371992339776982	64.65939803281178	22.360679774997898	3.0	0.14756944444444445	
13	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	147	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	148	small	api	0.16268560361523562	0.8571428571428571	-1.0	0.18675940355755402	37.99663982466663	14.601470508735444	1.0	0.42857142857142855	
13	149	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	150	large	iso	0.271436086270384	0.8624031007751938	-1.0	0.22795812693885048	43.50145759603364	18.0	2.0	0.1182170542635659	
13	151	medium	iso	0.28801102434542947	0.9027113237639554	-1.0	0.20318326050718016	21.306764900064117	10.63014581273465	2.0	0.06698564593301436	
13	152	large	E	0.08435643564356436	0.6338028169014085	-1.0	0.03200984821176588	42.61038093197942	14.172981246738551	1.0	0.2676056338028169	
13	153	medium	api	0.3000520020800832	0.8682842287694974	-1.0	0.27515729886762647	21.633307652783937	10.816653826391969	1.0	0.043327556325823226	
14	154	small	E	0.17697937458416502	0.0	0.7477050223374722	-1.0	107.97056860733308	43.01162633521314	1.0	0.4473684210526316	
14	155	large	F	0.06923076923076923	0.6358024691358025	-1.0	0.018793070127719094	104.17223329165745	40.178618380257554	3.0	0.5987654320987654	
14	156	large	F	0.08774193548387096	0.6666666666666666	-1.0	0.013083563331135854	105.08093008125043	44.69125001342131	4.0	0.45588235294117646	
14	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	158	large	iso	0.31556195965417866	0.8995433789954338	-1.0	0.27907945734183587	72.94175171408335	26.1725046566048	3.0	0.1811263318112633	
14	159	small	api	0.16466876971608832	0.5172413793103449	-1.0	0.029540097947156948	130.64093299417144	49.06926214763544	6.0	0.5670498084291188	
14	160	small	api	0.09684361549497848	0.22962962962962963	0.03359754079681059	-1.0	105.86326945463559	40.191510509285	3.0	0.8444444444444444	
14	161	medium	iso	0.19577960140679954	0.8203592814371258	-1.0	0.2176214298346049	48.977826568245256	20.788294228055936	2.0	0.2215568862275449	
14	162	small	api	0.12979539641943735	0.11330049261083744	0.08785633202071877	-1.0	44.31098884280701	21.540659228538015	3.0	0.3399014778325123	
14	163	large	E	0.14560931899641577	0.3507692307692308	0.07623452506824702	-1.0	150.52841357762816	62.50338422603503	3.0	0.27384615384615385	
14	164	medium	api	0.0711764705882353	0.9917355371900827	-1.0	0.23356488665337338	30.48625469853166	13.0	1.0	0.48760330578512395	
14	165	small	api	0.11979166666666667	0.6793478260869565	-1.0	0.10903158676962689	47.586875875375924	18.25646356811524	3.0	0.6086956521739131	
14	166	medium	api	0.25936768149882905	0.8058690744920993	-1.0	0.2547359889942965	65.73056189055029	27.044155330441725	2.0	0.2144469525959368	
14	167	small	api	0.14862385321100918	0.5555555555555556	-1.0	0.08736540289616113	69.2338663540252	21.69738439197838	3.0	0.46502057613168724	
14	168	medium	iso	0.18002081165452655	0.9682080924855492	-1.0	0.24338205488433204	144.44161977556183	65.32384327562902	6.0	0.33236994219653176	
15	169	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	170	medium	iso	0.26882320133853876	0.8983402489626556	-1.0	0.1790759585853819	55.66208536739938	19.209372712298546	2.0	0.17842323651452283	
15	171	no	B	0.20409656181419167	-1.0	-1.0	-1.0	63.1596080665066	27.65863337187866	2.0	0.20430107526881722	
15	172	large	iso	0.29551060680809077	0.8747913188647746	-1.0	0.2586456547749026	61.355014946710156	24.041630560342615	2.0	0.1669449081803005	
15	173	small	api	0.19687964338781574	0.41509433962264153	0.01194680558253744	-1.0	37.55080934196664	18.460449776779466	1.0	0.1660377358490566	
15	174	no	A	0.34232954545454547	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.024896265560165973	
15	175	no	B	0.08447937131630648	-1.0	-1.0	-1.0	83.79967174847317	41.0	2.0	0.35658914728682173	
15	176	small	api	0.17208311134789558	0.7027863777089783	-1.0	0.13541108396537135	56.44299997176593	21.663728257033995	4.0	0.3188854489164087	
15	177	small	api	0.14838709677419354	0.8458498023715415	-1.0	0.18521790242956993	59.37032864758825	22.519592233341264	3.0	0.4426877470355731	
15	178	small	api	0.1940463065049614	0.6505681818181818	-1.0	0.08561105891508679	62.95323874109912	20.963344015993883	4.0	0.3494318181818182	
15	179	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	180	medium	api	0.2557633753806003	0.79421768707483	-1.0	0.20368645332079313	77.64701061450862	30.40774447792135	3.0	0.17857142857142858	
15	181	no	B	0.07303047728579644	-1.0	-1.0	-1.0	44.34107888840545	21.840329667841555	4.0	0.6456692913385826	
15	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	183	small	api	0.09681978798586573	0.2116788321167883	0.057047621714443095	-1.0	23.711876315512143	11.40175425099138	2.0	0.3722627737226277	
16	184	medium	api	0.21364046973803072	1.0	-1.0	0.2797147157976374	60.09080881254579	21.095023109728988	3.0	0.19661733615221988	
16	185	no	B	0.10196078431372549	-1.0	-1.0	-1.0	67.87191398342854	31.11269837220809	2.0	0.2923076923076923	
16	186	large	E	0.08230293663060279	0.4647887323943662	0.006885527862647049	-1.0	47.147697915165594	14.895882995144426	3.0	0.29577464788732394	
16	187	small	E	0.14328358208955225	0.078125	0.10733425169122074	-1.0	20.09238425596913	9.486832980505138	2.0	0.22916666666666666	
16	188	no	B	0.0867430441898527	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.32075471698113206	
16	189	large	F	0.15371692566148676	0.45081967213114754	0.005619046516913165	-1.0	94.42350665830699	42.05259518088089	1.0	0.18032786885245902	
16	190	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	191	small	api	0.1391509433962264	0.8898305084745762	-1.0	0.21323959118870467	56.73565061854319	21.501522320925982	2.0	0.4449152542372881	
16	192	small	api	0.09199205823957644	0.20863309352517986	0.03639463666984586	-1.0	14.560219778561036	7.280109889280518	1.0	0.35251798561151076	
16	193	large	api	0.3205799436165928	0.9045226130653267	-1.0	0.32712737342772663	109.93527027957467	44.240998703626616	1.0	0.14195979899497488	
16	194	small	api	0.10459363957597173	0.31756756756756754	0.017339871572025337	-1.0	24.885661164744505	9.0	1.0	0.30405405405405406	
16	195	large	F	0.08580413297394429	0.5549738219895288	0.027981598338503375	-1.0	82.55746610822457	40.61880513019841	2.0	0.16230366492146597	
16	196	no	B	0.13408304498269896	-1.0	-1.0	-1.0	66.62104453292069	28.0178514522438	3.0	0.2645161290322581	
16	197	medium	iso	0.18808962264150944	0.8150470219435737	-1.0	0.168788361383849	30.731190968125045	12.041594578792296	1.0	0.16300940438871472	
17	198	medium	iso	0.27470613844144537	0.866877971473851	-1.0	0.180098023150439	81.13022117507934	30.808492292934876	3.0	0.1901743264659271	
17	199	small	api	0.147247119078105	0.4652173913043478	-1.0	0.06750916314863215	40.964365212727046	13.810249675906654	1.0	0.3782608695652174	
17	200	small	api	0.19852524106636416	0.6571428571428571	-1.0	0.18346414054571136	119.55365880246433	53.731341371818075	1.0	0.3514285714285714	
17	201	large	api	0.30197268588770865	0.8911222780569514	-1.0	0.28026563035378793	50.05280837361899	18.384776310850235	4.0	0.12395309882747069	
17	202	small	api	0.2004034969737727	0.35906040268456374	-1.0	0.019725831195468568	73.94218325372172	36.36586202515448	2.0	0.16778523489932887	
17	203	large	api	0.13293051359516617	0.6553030303030303	-1.0	0.3166121883696913	96.699579262342	39.367209433295606	4.0	0.5037878787878788	
17	204	no	B	0.10278011794439765	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.319672131147541	
17	205	no	B	0.08904109589041095	-1.0	-1.0	-1.0	68.08667446443275	30.083217912982647	2.0	0.6703296703296703	
17	206	large	api	0.2954420647995607	0.862453531598513	-1.0	0.28893100212347467	84.55525028546164	34.50579067884034	2.0	0.2379182156133829	
18	207	large	E	0.07383367139959432	0.5879120879120879	0.016608750709497994	-1.0	129.20100382056867	50.21078367810441	2.0	0.45604395604395603	
18	208	small	api	0.14775725593667546	0.5892857142857143	-1.0	0.06411798795067142	42.05312246111802	18.110770276274835	3.0	0.4375	
18	209	medium	iso	0.23080757726819542	0.8423326133909287	-1.0	0.18238038310358892	47.709680219799864	17.72004514666935	3.0	0.17494600431965443	
18	210	no	B	0.0893169877408056	-1.0	-1.0	-1.0	84.0033677012245	33.83784863137726	1.0	0.38235294117647056	
18	211	large	iso	0.31373517786561267	0.8519685039370078	-1.0	0.2479769599991512	71.83563588765699	30.894977177395017	1.0	0.11181102362204724	
