image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
2	26	large	iso	0.31637661758143687	0.9153737658674189	-1.0	0.22067554244184728	68.90985851430533	25.495097567963924	6.0	0.17207334273624825	
2	27	no	B	0.0791765637371338	-1.0	-1.0	-1.0	18.698596449882093	9.219544457292887	2.0	0.43	
3	28	no	B	0.12408223201174744	-1.0	-1.0	-1.0	68.5027356008404	30.0	1.0	0.30177514792899407	
3	29	large	E	0.0903248839700107	0.5533596837944664	0.03144791285738727	-1.0	119.4511550249427	52.800233166701375	2.0	0.2964426877470356	
3	30	small	api	0.19467213114754098	0.7342105263157894	-1.0	0.11251754138519335	82.29408163974242	31.0	5.0	0.4394736842105263	
3	31	no	B	0.07563025210084033	-1.0	-1.0	-1.0	89.0240832942671	34.132096331752024	3.0	0.43434343434343436	
3	32	no	B	0.12680115273775217	-1.0	-1.0	-1.0	88.71608093599025	36.235341863986875	3.0	0.5284090909090909	
3	33	no	B	0.1792573623559539	-1.0	-1.0	-1.0	106.79978006188723	38.48376280978771	5.0	0.4928571428571429	
3	34	no	B	0.11384820239680427	-1.0	-1.0	-1.0	107.62752713221305	36.89173349139343	3.0	0.4444444444444444	
3	35	small	api	0.17180616740088106	0.673992673992674	-1.0	0.04307962885956528	42.654487362261975	17.071067811865476	2.0	0.28205128205128205	
3	36	large	iso	0.3851239669421488	0.8669527896995708	-1.0	0.183276483582018	93.76205759588997	34.5081325879624	5.0	0.1759656652360515	
3	37	large	api	0.3098159509202454	0.7755775577557755	-1.0	0.26552145879372935	75.10298040641355	29.872582455187917	2.0	0.17656765676567657	
4	38	large	E	0.09393939393939393	0.5967741935483871	-1.0	0.1352539350813306	90.51685975024384	36.52266547025723	2.0	0.3185483870967742	
4	39	large	F	0.321377331420373	0.8273809523809523	-1.0	0.14845406596038527	46.955563692343404	21.0	1.0	0.08630952380952381	
4	40	small	api	0.15189088654680719	0.673469387755102	-1.0	0.14264133943823115	16.697935531433117	6.4031242374328485	2.0	0.20816326530612245	
4	41	medium	iso	0.2332214765100671	0.8321342925659473	-1.0	0.1972642571579502	64.29248774446941	25.508097411975648	1.0	0.2805755395683453	
4	42	small	api	0.10464396284829722	0.4911242603550296	0.0318891804440138	-1.0	98.38197640390182	47.14351192878877	2.0	0.4911242603550296	
4	43	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	44	small	api	0.10825688073394496	0.3785310734463277	0.03804559652722986	-1.0	37.634099102884036	14.826875656791888	1.0	0.480225988700565	
4	45	no	A	0.34032476319350474	-1.0	-1.0	-1.0	69.26729811185272	31.144823004794873	1.0	0.05765407554671968	
4	46	large	iso	0.2824858757062147	0.93375	-1.0	0.258588897437723	82.74390165135392	27.459060435491963	6.0	0.1375	
4	47	large	E	0.15403624382207579	0.3609625668449198	0.12502912997636387	-1.0	132.11721216184958	58.19066301650756	5.0	0.33689839572192515	
4	48	no	A	0.27766463000678887	-1.0	-1.0	-1.0	35.27984837641717	17.0	3.0	0.10268948655256724	
4	49	no	B	0.11838235294117647	-1.0	-1.0	-1.0	23.32547090646778	11.045361017187261	1.0	0.33540372670807456	
5	50	small	api	0.1831081081081081	0.4612546125461255	-1.0	0.0077065802973418605	43.75728662399828	13.161277261891334	2.0	0.2952029520295203	
5	51	small	api	0.1433546140452699	0.4817813765182186	0.02445237024650251	-1.0	48.769700397708746	16.224050256948424	1.0	0.46153846153846156	
5	52	no	B	0.08823529411764706	-1.0	-1.0	-1.0	20.67017498218515	10.198039027185569	2.0	0.39473684210526316	
5	53	large	iso	0.33240111865761085	0.8882211538461539	-1.0	0.20433204717970255	79.84552138496188	27.294688127912362	2.0	0.1778846153846154	
5	54	large	api	0.3533487297921478	0.9019607843137255	-1.0	0.24943403953492152	72.03993880146842	26.627053911388696	5.0	0.10065359477124183	
5	55	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	56	no	B	0.0675017397355602	-1.0	-1.0	-1.0	19.697715603592208	9.848857801796104	1.0	0.3711340206185567	
5	57	small	api	0.07152145643693109	0.18181818181818182	0.06181132104815372	-1.0	75.01980533255698	36.6742416417845	2.0	0.3	
5	58	medium	F	0.1929032258064516	0.6688963210702341	-1.0	0.07569974090255291	52.67186584265133	21.771322329489013	4.0	0.4013377926421405	
5	59	no	B	0.15102639296187684	-1.0	-1.0	-1.0	47.683540513728076	23.08679276123039	2.0	0.19902912621359223	
5	60	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	61	no	B	0.24	-1.0	-1.0	-1.0	51.0631738504399	17.804493814764857	3.0	0.725	
5	62	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	63	no	A	0.27169811320754716	-1.0	-1.0	-1.0	50.84630069177125	17.204650534085253	3.0	0.6805555555555556	
5	64	no	B	0.1827956989247312	-1.0	-1.0	-1.0	91.5420056150349	34.132096331752024	5.0	0.2689075630252101	
6	65	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	66	medium	iso	0.2152275627392599	0.766798418972332	-1.0	0.10706102127113566	122.68640805513716	34.49972158414509	7.0	0.5513833992094862	
6	67	large	api	0.3710063897763578	0.9031216361679225	-1.0	0.24022715568686429	106.34325216888496	36.12310562561766	2.0	0.1689989235737352	
6	68	large	E	0.10918829831067162	0.5849056603773585	-1.0	0.025388725484184808	173.31679310276385	66.1784314711251	5.0	0.6226415094339622	
6	69	large	E	0.26143024618991795	0.2571001494768311	0.030149521146285024	-1.0	98.14089838310359	31.03679142230078	3.0	0.20179372197309417	
6	70	no	B	0.12039660056657224	-1.0	-1.0	-1.0	95.78012957415024	37.64306044943742	2.0	0.5882352941176471	
6	71	large	iso	0.3394691780821918	0.9066834804539723	-1.0	0.18114849955546306	83.63444355266662	30.066592756745816	3.0	0.18915510718789408	
6	72	medium	iso	0.2892561983471074	0.700952380952381	-1.0	0.13838920498935128	107.18251621640918	40.48597806301565	3.0	0.3961904761904762	
6	73	no	B	0.06525037936267071	-1.0	-1.0	-1.0	92.59131641577913	35.4682957019364	3.0	1.1744186046511629	
6	74	no	B	0.14304376224689747	-1.0	-1.0	-1.0	76.4037189394956	33.24154027718932	3.0	0.4337899543378995	
6	75	medium	iso	0.28366336633663364	0.8184991273996509	-1.0	0.14541705201522798	116.79283559194351	42.518284528683196	4.0	0.16055846422338568	
6	76	small	api	0.15812229771463868	0.41796875	0.03749187505020912	-1.0	120.70305619636927	47.92964869393264	6.0	0.484375	
6	77	no	B	0.12257100149476831	-1.0	-1.0	-1.0	24.414432158240317	12.206555615733702	2.0	0.3353658536585366	
7	78	small	api	0.20603674540682415	0.4140127388535032	0.01649349859621171	-1.0	54.43390395374579	18.920814112561743	2.0	0.18471337579617833	
7	79	no	B	0.13721552878179386	-1.0	-1.0	-1.0	81.43981134666384	36.069377593742864	4.0	0.3073170731707317	
7	80	large	F	0.07220496894409938	0.6075268817204301	-1.0	0.009421340922390978	132.75778181772523	58.27531841800928	5.0	0.6236559139784946	
7	81	medium	iso	0.3028628829733802	0.8291873963515755	-1.0	0.21954806116191253	91.45580705085541	30.09279667830815	2.0	0.3814262023217247	
7	82	small	api	0.18281172379533037	0.7364130434782609	-1.0	0.1284042937964806	67.09202367187875	24.55468025076919	2.0	0.358695652173913	
7	83	large	iso	0.32114183764495985	0.9194444444444444	-1.0	0.16452163049977606	85.55566534812498	26.92582403567252	6.0	0.26805555555555555	
7	84	no	B	0.1270404542228531	-1.0	-1.0	-1.0	91.52461430438852	39.05124837953327	2.0	0.40782122905027934	
7	85	no	B	0.22556390977443608	-1.0	-1.0	-1.0	94.6914540850537	34.66987164671943	4.0	0.37	
7	86	medium	iso	0.25117739403453687	0.7583333333333333	-1.0	0.13777747821684974	100.26772397261419	35.27767395682106	7.0	0.34791666666666665	
7	87	medium	iso	0.3	0.76	-1.0	0.17566113186138005	151.93791035496065	56.67746780721838	7.0	0.28833333333333333	
7	88	medium	iso	0.23478260869565218	0.8194444444444444	-1.0	0.11861087901028453	73.1318622986657	27.568902948465453	4.0	0.31712962962962965	
7	89	large	api	0.3867640739149119	0.8466666666666667	-1.0	0.21580714611668328	104.56757263114113	37.35682308129497	7.0	0.16555555555555557	
7	90	small	api	0.14471352628470172	0.5673469387755102	-1.0	0.019675728731948255	110.35781533801803	47.830164873035464	7.0	0.5265306122448979	
8	91	large	E	0.0870074131876707	0.27802690582959644	0.05326489772250113	-1.0	111.03208960690587	51.367582686576085	2.0	0.21973094170403587	
8	92	small	api	0.17690288713910762	0.5756676557863502	-1.0	0.035225696658358195	53.996085916978394	17.18206548718736	2.0	0.3827893175074184	
8	93	small	api	0.08234597156398105	0.14388489208633093	0.07870805149027899	-1.0	23.51450135506599	11.313708498984761	2.0	0.49640287769784175	
8	94	large	iso	0.281282316442606	0.9154411764705882	-1.0	0.24876041248884465	79.64707802149627	29.176186954702807	7.0	0.20772058823529413	
8	95	medium	iso	0.24356223175965666	0.8281938325991189	-1.0	0.16464189927953748	64.91704890824087	24.235384061671343	5.0	0.24008810572687225	
8	96	no	A	0.2878315132605304	-1.0	-1.0	-1.0	54.405882034941776	27.202941017470888	1.0	0.0948509485094851	
8	97	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	98	small	api	0.18811881188118812	0.6461988304093568	-1.0	0.07093086711277409	58.59329276822402	20.74387278011757	2.0	0.38596491228070173	
8	99	medium	iso	0.1789647577092511	0.8584615384615385	-1.0	0.1864326008386374	83.89579621941164	34.87989583383798	6.0	0.3169230769230769	
8	100	small	api	0.12869336835193695	0.5816326530612245	-1.0	0.03247297297885623	39.47892938298685	14.318563970885672	4.0	0.6122448979591837	
8	101	medium	api	0.2480916030534351	0.7846153846153846	-1.0	0.18644133109428465	134.689428543536	58.326026322090286	4.0	0.23956043956043957	
8	102	small	api	0.2388818297331639	0.5132978723404256	-1.0	0.09324845278207372	52.68728447647749	17.754481683987485	4.0	0.27393617021276595	
9	103	large	E	0.1459197786998617	0.523696682464455	-1.0	0.005179732587378177	99.89627829277462	37.536692146756224	3.0	0.20853080568720378	
9	104	large	iso	0.31431852986217457	0.8721071863580999	-1.0	0.21254334181817333	86.18901431430957	32.242640687119284	2.0	0.11693057247259439	
9	105	no	B	0.05454545454545454	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.37333333333333335	
9	106	no	B	0.06957132817990162	-1.0	-1.0	-1.0	17.88854381999832	8.94427190999916	1.0	0.25252525252525254	
9	107	no	A	0.4535955746773202	-1.0	-1.0	-1.0	83.32508928512519	35.4682957019364	1.0	0.03929539295392954	
9	108	small	api	0.11074918566775244	0.2823529411764706	0.06710246116268012	-1.0	26.246211251235323	9.123105625617661	1.0	0.2647058823529412	
9	109	large	E	0.14275717284814557	0.4852941176470588	0.0987873104618176	-1.0	171.80355526415883	68.62324256658414	2.0	0.24754901960784315	
9	110	no	B	0.09903047091412742	-1.0	-1.0	-1.0	10.198039027185569	5.0990195135927845	1.0	0.21678321678321677	
9	111	small	api	0.24945652173913044	0.5490196078431373	-1.0	0.12717110918980548	126.41656572989046	53.94733192202055	5.0	0.1786492374727669	
9	112	medium	iso	0.25289672544080605	0.8685258964143426	-1.0	0.19509041022851503	55.87424621847889	19.6468827043885	3.0	0.14342629482071714	
9	113	small	api	0.13771063335270192	0.4641350210970464	0.01773061738400322	-1.0	48.03445986075998	19.684872007690707	2.0	0.3080168776371308	
9	114	small	api	0.12301313061506565	0.08426966292134831	0.08361337498897947	-1.0	46.95167798678979	22.67156809750927	2.0	0.25842696629213485	
9	115	large	F	0.37420237010027346	0.7539585870889159	-1.0	0.11834870367325272	89.27173871220575	31.042796466172426	1.0	0.11327649208282582	
9	116	small	api	0.17987012987012987	0.5451263537906137	-1.0	0.037183212305783336	51.84968155721769	18.28931814603192	4.0	0.3249097472924188	
9	117	small	api	0.09235880398671097	0.20863309352517986	0.030790001865170218	-1.0	12.165525060596439	6.082762530298219	1.0	0.2014388489208633	
9	118	large	iso	0.3577981651376147	0.8762541806020067	-1.0	0.2053023966385516	44.69973237415638	21.095023109728988	1.0	0.07246376811594203	
10	119	medium	iso	0.23529411764705882	0.7977272727272727	-1.0	0.15741717267790192	84.32118599653285	30.07809326247914	9.0	0.29318181818181815	
10	120	no	B	0.13312101910828025	-1.0	-1.0	-1.0	108.23972117169012	38.600518131237564	1.0	0.41626794258373206	
10	121	small	api	0.15586034912718205	0.652	-1.0	0.09140139822074018	99.98344885838996	45.26249902251348	6.0	0.296	
10	122	small	api	0.11148197596795728	0.12574850299401197	0.04320678723216151	-1.0	33.088745881673944	11.219544457292887	1.0	0.32934131736526945	
10	123	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	124	no	B	0.20476545048399106	-1.0	-1.0	-1.0	73.0626458346585	31.064449134018133	4.0	0.3418181818181818	
10	125	small	api	0.16973684210526316	0.3953488372093023	0.04743096152892684	-1.0	89.6029207997276	36.81693688892395	1.0	0.37209302325581395	
10	126	no	B	0.24462705436156765	-1.0	-1.0	-1.0	107.19045682337301	36.069377593742864	2.0	0.29198966408268734	
10	127	large	iso	0.31822262118491923	0.8942172073342737	-1.0	0.1436499430062223	78.18393791079012	26.248809496813376	3.0	0.12976022566995768	
10	128	small	api	0.12769580022701477	0.39555555555555555	0.00883703863170003	-1.0	65.0482124733179	22.104364190238385	4.0	0.4222222222222222	
10	129	no	B	0.08339828526890102	-1.0	-1.0	-1.0	24.14061409238508	12.041594578792296	2.0	0.616822429906542	
10	130	no	A	0.7031369548584545	-1.0	-1.0	-1.0	88.77293257463825	32.0624390837628	3.0	0.05005440696409141	
10	131	no	B	0.06945380984490897	-1.0	-1.0	-1.0	76.63017051343425	35.35533905932738	3.0	0.39805825242718446	
10	132	large	iso	0.3323768531802965	0.8848920863309353	-1.0	0.18511950071651323	20.591260281974	10.295630140987	1.0	0.04460431654676259	
11	133	small	api	0.1377726750861079	0.04583333333333333	0.11121832315080817	-1.0	90.2641520413714	38.41874542459709	1.0	0.13333333333333333	
11	134	small	api	0.1551991722710812	0.8633333333333333	-1.0	0.1603561599106102	65.32361611248429	22.942995626328212	3.0	0.41333333333333333	
11	135	large	api	0.3833388649186857	0.7064935064935065	-1.0	0.18821192753786123	110.15262750875983	42.74824819167331	6.0	0.09264069264069263	
11	136	medium	iso	0.23057799875699192	0.8840970350404312	-1.0	0.1874912662235712	59.690800929968745	21.273047936443213	5.0	0.33962264150943394	
11	137	large	F	0.09796081567373051	0.673469387755102	-1.0	0.038780405172807335	128.33479950823175	50.76305461424021	2.0	0.3183673469387755	
11	138	large	iso	0.29039599453800635	0.8793103448275862	-1.0	0.15718103532804953	86.19521069606206	29.202978033586568	3.0	0.21316614420062696	
11	139	no	B	0.0691619202603743	-1.0	-1.0	-1.0	22.93785912828457	11.180339887498949	2.0	0.5764705882352941	
11	140	large	iso	0.2696132596685083	0.9364754098360656	-1.0	0.1829272664815088	60.65929048370466	20.591260281974	2.0	0.26024590163934425	
11	141	no	B	0.15024232633279483	-1.0	-1.0	-1.0	69.57882645240684	31.906112267087632	2.0	0.2903225806451613	
11	142	small	api	0.17199148029818956	0.7863777089783281	-1.0	0.1224665369982387	117.79563378482624	49.96236412797436	10.0	0.5263157894736842	
11	143	small	api	0.10229759299781181	0.5561497326203209	-1.0	0.02085693352209773	39.78263319338975	14.518453608406023	2.0	0.45989304812834225	
11	144	no	A	0.2960698689956332	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.09734513274336283	
12	145	medium	iso	0.24149496885481553	0.8611111111111112	-1.0	0.1737357500834114	58.17864076331101	20.615528128088304	2.0	0.28174603174603174	
12	146	no	B	0.10033167495854063	-1.0	-1.0	-1.0	66.03522047183718	31.32091952673165	1.0	0.47107438016528924	
12	147	medium	api	0.2549865229110512	0.9069767441860465	-1.0	0.2812719342202387	77.27804976047169	27.030731713054095	2.0	0.23678646934460887	
12	148	large	api	0.3083923154701719	0.8032786885245902	-1.0	0.21521042255802988	87.55060043157641	34.225466734211096	3.0	0.10655737704918032	
12	149	no	B	0.07374392220421394	-1.0	-1.0	-1.0	80.46273705496806	34.20526275297414	3.0	0.6153846153846154	
12	150	medium	iso	0.2760652765185857	0.8932676518883416	-1.0	0.17583831719027415	95.47466464861276	30.75471556120469	3.0	0.30870279146141216	
12	151	medium	iso	0.22045951859956237	0.8387096774193549	-1.0	0.16722901069554022	66.3677926918406	24.313207915827967	7.0	0.3548387096774194	
12	152	no	A	0.4924838940586972	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
12	153	medium	iso	0.28315946348733234	0.8526315789473684	-1.0	0.14840006146194093	127.5984085525511	49.631166234241334	4.0	0.24736842105263157	
12	154	no	B	0.0837272113436867	-1.0	-1.0	-1.0	101.3777991025871	36.87817782917155	2.0	0.4838709677419355	
12	155	large	iso	0.336996336996337	0.783816425120773	-1.0	0.23579195958535967	93.96433917119528	35.60555127546399	2.0	0.0929951690821256	
12	156	small	api	0.10170697012802275	0.20279720279720279	0.05942138643804712	-1.0	28.40220438203436	9.516177866780307	2.0	0.46853146853146854	
12	157	large	E	0.1302555647155812	0.35443037974683544	-1.0	0.004184880423654399	155.90477177175407	58.25095986284467	1.0	0.41139240506329117	
12	158	small	E	0.08275058275058275	0.09154929577464789	0.05322465024266052	-1.0	88.61842373130162	39.66106403010388	3.0	0.5422535211267606	
12	159	large	F	0.08566853482786228	0.4532710280373832	0.007712483378035888	-1.0	142.10355942003207	56.39940894672985	1.0	0.5420560747663551	
12	160	small	api	0.16098144823459007	0.79182156133829	-1.0	0.09691747701059257	39.284386384997106	16.75681540193031	2.0	0.379182156133829	
13	161	small	api	0.18040233614536016	0.7194244604316546	-1.0	0.15464673360075304	48.507316083610604	17.1212465956731	1.0	0.33093525179856115	
13	162	large	F	0.17183314198239572	0.6325167037861915	0.009915023762687294	-1.0	25.82165667975987	10.16227766016838	2.0	0.0957683741648107	
13	163	no	B	0.06580732700135686	-1.0	-1.0	-1.0	74.34559494707537	34.66987164671943	1.0	0.36082474226804123	
13	164	no	B	0.06712962962962964	-1.0	-1.0	-1.0	33.1058907144937	16.55294535724685	1.0	0.22988505747126436	
13	165	medium	api	0.206794682422452	0.9142857142857143	-1.0	0.18203538225204327	50.8286076283332	18.027756377319946	1.0	0.25	
13	166	small	api	0.13287153652392947	0.5260663507109005	-1.0	0.03511864473914734	39.3545620494621	13.8309518948453	2.0	0.3696682464454976	
13	167	medium	iso	0.2110254890337878	0.7696629213483146	-1.0	0.17142164207205915	53.87152970844549	19.934493926459556	3.0	0.25	
13	168	no	B	0.16505636070853463	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.33170731707317075	
13	169	small	api	0.18618214445939885	0.8120481927710843	-1.0	0.16706516978150218	59.62305926979578	21.416384349015903	1.0	0.3373493975903614	
13	170	no	B	0.08231707317073171	-1.0	-1.0	-1.0	12.649110640673518	6.324555320336759	1.0	0.3148148148148148	
13	171	medium	api	0.27813852813852813	0.8891050583657587	-1.0	0.22140849063550594	48.47347282638976	19.697715603592208	2.0	0.15369649805447472	
14	172	large	iso	0.29793510324483774	0.9702970297029703	-1.0	0.20734507494424917	74.41502000161269	25.495097567963924	3.0	0.18811881188118812	
14	173	medium	iso	0.289925208974923	0.8224582701062215	-1.0	0.20528671926863568	147.34242476463135	61.44783744882929	5.0	0.21699544764795145	
14	174	no	B	0.12508059316569956	-1.0	-1.0	-1.0	38.99620430076319	13.601470508735444	3.0	0.5154639175257731	
14	175	large	iso	0.26828298887122415	0.8755555555555555	-1.0	0.14061944596252177	102.64558347620805	33.52749633780765	2.0	0.23851851851851852	
14	176	no	B	0.12020138451856513	-1.0	-1.0	-1.0	94.01809830249722	33.95585369269929	2.0	0.39790575916230364	
14	177	large	iso	0.35681399631675875	0.8851612903225806	-1.0	0.14817126497068384	66.5349629574268	26.1725046566048	2.0	0.09806451612903226	
14	178	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	179	no	A	0.37383177570093457	-1.0	-1.0	-1.0	92.48836685267766	33.015148038438355	2.0	0.12321428571428572	
14	180	no	B	0.1490552834149755	-1.0	-1.0	-1.0	80.3238565165073	36.71511950137164	2.0	0.27699530516431925	
14	181	no	B	0.1796875	-1.0	-1.0	-1.0	106.53072570659971	38.2099463490856	3.0	0.4891304347826087	
14	182	no	B	0.09211553473848556	-1.0	-1.0	-1.0	84.03276648175365	33.1058907144937	2.0	0.5	
14	183	small	api	0.12515188335358446	0.48058252427184467	-1.0	0.0144549683774127	51.58580122518774	19.98963292718642	4.0	0.470873786407767	
15	184	large	iso	0.11976047904191617	0.6392857142857142	-1.0	0.08162336510865253	178.0540832265766	66.41491973623836	3.0	0.48928571428571427	
15	185	large	E	0.16017147310989868	0.40145985401459855	-1.0	0.1672101467124042	178.71807810957233	66.9441195803102	3.0	0.27007299270072993	
15	186	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	187	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	188	no	B	0.07242136064374542	-1.0	-1.0	-1.0	26.0	13.0	2.0	0.5656565656565656	
15	189	no	B	0.13630653266331658	-1.0	-1.0	-1.0	85.79698443206898	34.539832078341085	2.0	0.3271889400921659	
15	190	medium	iso	0.18799212598425197	0.7984293193717278	-1.0	0.10622260767841155	56.38705442758136	23.126775890912732	1.0	0.23036649214659685	
15	191	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	192	medium	iso	0.2922874671340929	0.8110944527736131	-1.0	0.16547941661623522	88.71219723472579	29.100648843427912	7.0	0.26686656671664166	
15	193	large	iso	0.316023080337328	0.9311797752808989	-1.0	0.27474748681012146	104.86347114706383	34.55535386798223	1.0	0.2148876404494382	
15	194	no	B	0.10218978102189781	-1.0	-1.0	-1.0	95.0552828188502	40.26164427839479	3.0	0.5194805194805194	
15	195	large	E	0.15583554376657824	0.425531914893617	-1.0	0.008595076388871857	132.72358895992934	52.230227589524844	5.0	0.3872340425531915	
16	196	large	iso	0.2016090866067203	0.971830985915493	-1.0	0.2667770388336314	49.73837372997983	23.08679276123039	1.0	0.08685446009389672	
16	197	large	iso	0.30343511450381677	0.8474842767295597	-1.0	0.218416311873229	63.32926030078243	22.80350850198276	4.0	0.14150943396226415	
16	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	199	large	iso	0.35166358595194086	0.873850197109067	-1.0	0.2307819276238076	70.73280004388818	24.758836806279895	5.0	0.1314060446780552	
16	200	no	B	0.13024691358024693	-1.0	-1.0	-1.0	15.69638392516655	7.211102550927978	2.0	0.12322274881516587	
16	201	no	A	0.641321044546851	-1.0	-1.0	-1.0	91.05868036997616	32.31098884280702	1.0	0.08982035928143713	
16	202	small	api	0.13391877058177826	0.5450819672131147	-1.0	0.033414093508650766	26.254513934996297	10.770329614269007	1.0	0.1721311475409836	
16	203	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	204	small	api	0.10302351623740201	0.3532608695652174	0.020532587076683553	-1.0	87.51808662293135	38.58756276314948	4.0	0.532608695652174	
16	205	small	api	0.1344055140723722	0.4700854700854701	-1.0	0.045070725590009734	41.83008527848415	16.61577310586391	3.0	0.3547008547008547	
16	206	medium	F	0.2108695652173913	0.7010309278350515	-1.0	0.03539498304529529	54.65380330267857	21.355126591105325	2.0	0.19845360824742267	
18	207	no	B	0.10156782549420586	-1.0	-1.0	-1.0	21.461097707579952	10.63014581273465	1.0	0.3221476510067114	
18	208	large	E	0.08200068050357265	0.37344398340248963	0.2921976635539452	-1.0	170.12676964420302	77.12173847409787	1.0	0.3153526970954357	
18	209	no	B	0.09084194977843427	-1.0	-1.0	-1.0	78.90421151669457	33.06055050963308	4.0	0.6097560975609756	
18	210	medium	iso	0.2196419932268989	0.8612334801762115	-1.0	0.1899366616143737	81.74448245400778	27.676187943651655	2.0	0.34140969162995594	
18	211	small	api	0.1677384780278671	0.7699680511182109	-1.0	0.12275003704908939	51.692059585412935	18.989174372936166	3.0	0.30990415335463256	
18	212	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
