image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	large	2517.0	227.37972548000016	48.25971404805462	39.66106403010388	30.29755656189039	37.38581065325624	34.058772731852805	34.265391996445686	17.029386365926403	31.18543136209626	45.48541609046879	21.02379604162864	51.36117531206261	0.993970030618231	1.2168033114649701	0.8168699256920504	0.7706315737883783	0.629126213592233	90.0	4.0	45.221676218380054	
1	1	large	2407.0	225.13708480000005	47.01063709417264	41.012193308819754	53.395694035769665	57.528807709151515	32.449961479175904	32.40877738851806	14.422205101855956	43.139172862887825	29.454654885287912	20.615528128088304	51.13327263385293	1.0012707696487322	1.1462600095582527	0.8735110370243164	0.7048689436475564	0.5370370370370371	95.0	3.0	43.01162633521314	
1	2	no	1040.0	116.81118307999988	38.05259518088089	33.06055050963308	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1509970219580357	-1.0	-1.0	-1.0	114.0	3.0	-1.0	
1	3	no	1086.0	122.22539663999986	38.91015291668744	33.54101966249684	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1600766258216644	-1.0	-1.0	-1.0	110.0	3.0	-1.0	
1	4	large	2083.0	211.4802305600001	41.617304093369626	35.805027579936315	13.967087461059464	8.652541791114743	33.54101966249684	31.64729142357199	13.416407864998739	9.707500492910697	51.66872154670997	19.313207915827967	64.52653306499379	1.0598385565949047	1.1623312955270637	0.9118214064040293	0.8211962818861875	0.7087776866283839	111.0	3.0	41.677331968349414	
1	5	no	1109.0	122.22539663999986	39.92492955535426	34.539832078341085	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1559097758436994	-1.0	-1.0	-1.0	109.0	4.0	-1.0	
1	6	medium	1851.0	196.55129836000003	44.01136216933077	36.0	2.6025622024998065	0.7434558163083409	28.0178514522438	25.186766936873617	13.0	0.40898529635929476	48.0	20.0	31.520082883774766	1.112403649204593	1.222537838036966	0.9099134722822028	0.6609629207031239	0.4540455616653574	131.0	4.0	43.04648650006177	
1	7	no	1228.0	128.46803731999987	41.048751503547585	36.013886210738214	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.139803443131559	-1.0	-1.0	-1.0	101.0	4.0	-1.0	
1	8	small	1677.0	161.19595935999996	47.38143096192854	41.036569057366385	14.93141717813755	25.299052176683254	8.54400374531753	-1.0	13.416407864998739	9.982813739417459	28.657366515120465	21.95449840010015	23.360195211186085	-1.0	1.1546148240534548	-1.0	0.20021431848267018	0.05273069679849341	108.0	5.0	45.803929962395145	
1	9	no	1385.0	136.8111830799999	44.40720662234904	38.01315561749642	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1682062670406033	-1.0	-1.0	-1.0	86.0	4.0	-1.0	
