image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
2	10	large	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	11	large	C	2.0	-1.0	25.942243542145693	-1.0	-1.0	0.5431813992046409	-1.0	17.204650534085253	15.620499351813308	-1.0	-1.0	0.39010907445776377	0.43108464135501956	-1.0	-1.0	32.82514988589856	4.123105625617661	-1.0	4.0	-1.0	21.095023109728988	-1.0	0.5821670784537193	-1.0	26.92582403567252	-1.0	-1.0	25.059928172283335	-1.0	18.027756377319946	15.0	-1.0	-1.0	33.027756377319946	4.0	-1.0	5.0	-1.0	21.95449840010015	-1.0	26.076809620810597	-1.0	8.602325267042627	25.612496949731394	18.867962264113206	13.038404810405298	0.1909991798288123	0.18181818181818182	0.2	0.25	2.977392292739548	0.4559223273095165	1.9643888437404047	55.98065001017355	70.01689347810003	38.15722658736905	38.15722658736905	17.99546619841729	15.561067226505429	-1.0	-1.0	5.456473960290531	7.890872932202392	-1.0	-1.0	13.030747307693076	15.465146279604937	-1.0	7.487388197143638	9.334998463138234	-1.0	-1.0	9.055385138137417	13.0	-1.0	17.08800749063506	24.351591323771842	-1.0	6.324555320336759	6.324555320336759	-1.0	2.7018512172212588	3.850324661635691	-1.0	79.29750970355866	79.10215414239988	-1.0	1.0	1.0	-1.0	104.38888888888889	86.61089494163424	93.93363844393593	1.0633315593400745	1.2815939619929018	1.1816853029306438	1.4277777777777778	1.1846194784459818	
2	12	medium	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	13	medium	B	1.0	-1.0	30.675723300355934	35.11409973215888	-1.0	0.6643565353059698	0.7604802471984311	13.152946437965905	9.433981132056603	9.0	-1.0	0.29492097432367903	0.32358288328176626	0.20180183819889375	-1.0	22.58692757002251	7.615773105863909	12.083045973594572	8.246211251235321	22.80350850198276	22.20360331117452	37.64306044943742	0.7615773105863909	1.29114632150249	31.78049716414141	36.24913792078372	-1.0	32.31098884280702	56.462376853972415	12.0	14.142135623730951	-1.0	14.142135623730951	26.14213562373095	9.433981132056603	33.54101966249684	5.0	5.0	17.029386365926403	17.029386365926403	33.54101966249684	57.697486947006624	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.548466293718064	14.35525898815337	33.69006752597977	72.78392641220928	11.404479879147022	6.793830560486413	-1.0	6.312364754648058	15.018360631150669	10.40771131249006	-1.0	9.926245506651705	6.888258276994691	2.2776089583340813	1.796143152495727	5.29008120537128	14.036243467926482	-1.0	4.945966547104149	-1.0	-1.0	23.323807579381203	-1.0	-1.0	39.395431207184416	-1.0	-1.0	7.615773105863909	-1.0	-1.0	5.172873542785979	65.75021445057405	66.87005768508881	68.75184236869234	2.23606797749979	5.385164807134504	21.470910553583888	76.79661016949153	96.11494252873563	81.19633507853403	0.8724343412050319	0.7074862473092562	0.8374762227165747	0.29491525423728815	0.3691017435444714	
2	14	large	C	2.0	-1.0	21.095023109728988	-1.0	-1.0	0.4041073524369212	-1.0	28.635642126552707	20.248456731316587	-1.0	-1.0	0.5819819716133318	0.402959349840356	-1.0	-1.0	48.88409885786929	5.830951894845301	-1.0	6.324555320336759	-1.0	30.610455730027933	-1.0	0.6091708372130852	-1.0	27.294688127912362	-1.0	-1.0	17.4928556845359	-1.0	29.410882339705484	21.18962010041709	-1.0	-1.0	50.600502440122575	9.219544457292887	-1.0	6.082762530298219	-1.0	29.832867780352597	-1.0	30.066592756745816	-1.0	23.259406699226016	11.704699910719626	20.223748416156685	18.601075237738275	0.2281827805006295	0.3512366706921373	0.2739469005394969	0.25	0.5032243540033682	1.1501036415506511	0.6292485655330757	21.73229518994305	12.094757077012098	40.985824304588974	49.95845091948537	76.45969353608598	72.00409070275965	-1.0	-1.0	12.647126135726069	17.10272896905238	-1.0	-1.0	8.268752852096043	12.724355685422353	-1.0	10.76253722314246	17.7187888774516	-1.0	-1.0	8.602325267042627	12.206555615733702	-1.0	16.278820596099706	21.095023109728988	-1.0	6.4031242374328485	10.816653826391969	-1.0	2.5423246516026117	1.950235576390402	-1.0	93.30390179333534	92.66867681873552	-1.0	3.605551275463989	1.0	-1.0	104.8525641025641	107.1875	106.30339805825243	0.9441829186281103	1.3247813411078717	1.3357992556567801	1.641025641025641	1.6775692364125452	
2	15	small	A1	1.0	-1.0	26.076809620810597	26.076809620810597	-1.0	0.48507125007266594	0.48507125007266594	22.20360331117452	-1.0	22.20360331117452	-1.0	0.4370483222197017	-1.0	0.4370483222197017	-1.0	-1.0	7.0	7.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	23.08679276123039	23.08679276123039	25.179356624028344	-1.0	25.179356624028344	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	25.709920264364882	25.709920264364882	16.1245154965971	-1.0	19.4164878389476	-1.0	0.2916666666666667	0.31514293343362576	-1.0	-1.0	-1.0	0.8304547985373996	-1.0	79.11447294534128	55.91588243169309	-1.0	-1.0	-1.0	-1.0	89.33269164416492	-1.0	-1.0	-1.0	55.25119875081744	-1.0	-1.0	-1.0	-1.0	16.6787887619912	17.601181367785586	5.812482383112723	-1.0	11.180339887498949	-1.0	11.180339887498949	22.360679774997898	-1.0	22.360679774997898	10.198039027185569	-1.0	10.198039027185569	2.1926450482675732	-1.0	2.1926450482675732	-1.0	-1.0	-1.0	3.0	-1.0	3.0	104.35526315789474	-1.0	104.35526315789474	1.284075148152818	-1.0	1.284075148152818	-1.0	-1.0	
3	16	small	A1	1.0	-1.0	32.802438933713454	32.802438933713454	-1.0	0.6306995206890618	0.6306995206890618	17.69180601295413	-1.0	17.69180601295413	-1.0	0.3374308600346844	-1.0	0.3374308600346844	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.9857113690718	34.9857113690718	-1.0	33.12099032335839	33.12099032335839	19.235384061671343	-1.0	19.235384061671343	-1.0	-1.0	8.0	8.0	-1.0	-1.0	-1.0	-1.0	33.421549934136806	33.421549934136806	10.63014581273465	-1.0	27.784887978899608	-1.0	-1.0	0.32	-1.0	-1.0	-1.0	0.3825873194380842	-1.0	1.3558599761066716	37.30394827798342	-1.0	-1.0	-1.0	-1.0	37.971603761050396	-1.0	-1.0	-1.0	45.0	-1.0	-1.0	-1.0	-1.0	2.290610042638548	17.10272896905238	30.963756532073546	-1.0	13.038404810405298	-1.0	13.038404810405298	22.0	-1.0	22.0	10.0	-1.0	10.0	2.2	-1.0	2.2	-1.0	-1.0	-1.0	5.0	-1.0	5.0	72.89837398373983	-1.0	72.89837398373983	1.371772709529917	-1.0	1.371772709529917	-1.0	-1.0	
3	17	medium	E	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	18	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	19	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	20	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	22	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
