image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
4	31	large	iso	0.36853265479219677	0.9470655926352128	-1.0	0.228841285402248	105.24751743245675	34.467229345165435	8.0	0.20828538550057538	
4	32	small	api	0.1517094017094017	0.397887323943662	0.028666322048856992	-1.0	45.63686822936856	18.48936627019402	1.0	0.323943661971831	
5	33	small	api	0.1754636233951498	0.6612466124661247	-1.0	0.09904062609563291	64.84578058293187	21.269192984751356	6.0	0.45528455284552843	
5	34	no	B	0.07205764611689351	-1.0	-1.0	-1.0	83.5489745604203	36.0	1.0	0.5555555555555556	
5	35	medium	iso	0.26521545979564637	0.9061976549413735	-1.0	0.2439167952451256	63.88125624109371	23.769728648009426	3.0	0.11892797319932999	
5	36	small	api	0.14277286135693215	0.3925619834710744	0.022321766249719127	-1.0	127.83498735894369	50.39674831430634	2.0	0.2975206611570248	
5	37	no	B	0.16730038022813687	-1.0	-1.0	-1.0	92.56456691564817	35.6931365951495	3.0	0.30454545454545456	
5	38	no	B	0.12556929082628496	-1.0	-1.0	-1.0	93.4620021276996	39.293765408777	2.0	0.23834196891191708	
5	39	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	40	no	B	0.08272251308900523	-1.0	-1.0	-1.0	12.0	6.0	1.0	0.21518987341772153	
5	41	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	42	small	api	0.0800552104899931	0.07758620689655173	0.06003359420294548	-1.0	87.32206186736678	39.11521443121589	2.0	0.46551724137931033	
6	43	small	api	0.15749525616698293	0.7650602409638554	-1.0	0.11338803732595068	120.08572230589391	53.702847642069926	4.0	0.45180722891566266	
6	44	small	E	0.07920792079207921	0.0125	0.08453063828433396	-1.0	115.00074043945492	44.94441010848846	4.0	0.525	
6	45	small	api	0.16285329744279947	0.3181818181818182	0.0162454380056606	-1.0	84.10983924679388	25.71919880386629	5.0	0.5578512396694215	
6	46	medium	iso	0.2684636118598383	0.7811244979919679	-1.0	0.15370879007066848	98.58506980633268	33.209372712298546	3.0	0.29518072289156627	
6	47	small	api	0.17529711375212223	0.6561743341404358	-1.0	0.09246406012039217	99.19873966095832	38.643141947334435	2.0	0.34382566585956414	
6	48	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	49	large	api	0.3736979166666667	0.8153310104529616	-1.0	0.20670792760900744	89.78013125801358	30.675910644563587	2.0	0.16376306620209058	
6	50	medium	iso	0.2505919494869771	0.8551181102362204	-1.0	0.1942470570598785	181.69263545529324	59.52721096362628	3.0	0.2866141732283465	
7	51	medium	api	0.22496804431188752	0.7916666666666666	-1.0	0.22183827414510085	67.51359994130439	26.12354519356009	3.0	0.16287878787878787	
7	52	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	53	large	iso	0.40809248554913297	0.8696883852691218	-1.0	0.22243076045973906	188.15611004810665	74.1673655688893	6.0	0.12086874409820586	
7	54	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	55	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	56	small	api	0.10607940446650124	0.27485380116959063	0.040358398233377134	-1.0	22.20763867735564	11.045361017187261	1.0	0.34502923976608185	
7	57	no	A	0.2574626865671642	-1.0	-1.0	-1.0	107.6723690922901	38.2099463490856	3.0	0.16908212560386474	
7	58	no	B	0.09466602594906295	-1.0	-1.0	-1.0	119.13582443121291	47.07440918375928	2.0	0.49238578680203043	
7	59	small	api	0.1120144534778681	0.4475806451612903	0.017798164114972717	-1.0	43.814392059521424	17.280109889280517	1.0	0.49193548387096775	
7	60	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	61	no	B	0.11380323054331865	-1.0	-1.0	-1.0	66.19903197601907	29.154759474226502	2.0	0.3096774193548387	
7	62	medium	iso	0.2593023255813954	0.85949177877429	-1.0	0.17423960440323571	75.6150031938711	25.850155991188867	3.0	0.17787742899850523	
8	63	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	64	no	B	0.17422867513611615	-1.0	-1.0	-1.0	104.73054612462403	40.496913462633174	5.0	0.21875	
8	65	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	66	large	iso	0.3621337340345605	0.9273858921161826	-1.0	0.21256867931603607	101.05232104885243	35.92234615033549	5.0	0.17842323651452283	
8	67	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	68	no	B	0.16805644644002565	-1.0	-1.0	-1.0	105.36040067321002	38.8329756778952	3.0	0.33969465648854963	
8	69	medium	iso	0.29213483146067415	0.7474916387959866	-1.0	0.15866598780005758	80.95822863381859	27.47220505424423	7.0	0.2508361204013378	
8	70	large	iso	0.33962264150943394	0.8552971576227391	-1.0	0.18814450592682708	70.24392275888236	25.495097567963924	1.0	0.11627906976744186	
8	71	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	72	large	E	0.09984871406959153	0.5050505050505051	0.3343164812989184	-1.0	216.88442990926916	89.61409750034272	1.0	0.4797979797979798	
8	73	large	iso	0.35353130016051365	0.9182746878547106	-1.0	0.220065112374937	95.5271648370132	33.397400161345786	5.0	0.2043132803632236	
9	74	no	B	0.18662613981762918	-1.0	-1.0	-1.0	93.4844159189501	38.41874542459709	1.0	0.24104234527687296	
9	75	small	api	0.15637622619734565	0.6826568265682657	-1.0	0.08900620138562322	42.250611626968606	17.059175322537698	3.0	0.2878228782287823	
9	76	no	B	0.1465816917728853	-1.0	-1.0	-1.0	47.84955888283593	23.40939982143925	1.0	0.1976284584980237	
9	77	medium	iso	0.2973609802073516	0.8637083993660856	-1.0	0.14847064430220874	91.83741299648099	27.673389714839246	6.0	0.24881141045958796	
9	78	large	F	0.08302583025830258	0.5688888888888889	-1.0	0.001049907450050622	173.60217778379257	67.54367847035383	4.0	0.6	
9	79	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	80	medium	iso	0.2655413750514615	0.875968992248062	-1.0	0.19310986142585804	91.95920873801327	29.424853103875524	4.0	0.29147286821705426	
9	81	large	E	0.09299236134174693	0.5035714285714286	-1.0	0.020514849579186978	136.43713717558418	46.78200420092116	6.0	0.4	
10	82	large	F	0.09667571234735414	0.5017543859649123	0.0037065005283128945	-1.0	61.13907875495743	23.13274595042156	5.0	0.34035087719298246	
10	83	no	B	0.0871559633027523	-1.0	-1.0	-1.0	88.70307816156904	35.77708763999664	5.0	0.6666666666666666	
10	84	large	iso	0.37161430119176597	0.8765792031098154	-1.0	0.19714955317422683	123.07186796629753	43.297241548850195	3.0	0.1729834791059281	
10	85	small	api	0.22235157159487776	0.5654450261780105	-1.0	0.031814768750421454	76.27756360273361	28.846100587834783	4.0	0.38219895287958117	
10	86	medium	iso	0.30167406901264093	0.8765571913929785	-1.0	0.15582763871767388	87.3176044864977	27.784887978899608	9.0	0.22650056625141562	
10	87	small	api	0.12133072407045009	0.3870967741935484	0.007661727323738197	-1.0	41.09167527345579	13.272627355356288	1.0	0.3655913978494624	
10	88	large	iso	0.4103585657370518	0.8658428949691086	-1.0	0.22566681910773073	184.10420410993208	73.03823843086934	1.0	0.1703442188879082	
10	89	no	B	0.0656	-1.0	-1.0	-1.0	16.1245154965971	8.06225774829855	1.0	0.2926829268292683	
10	90	small	api	0.13672922252010725	0.6980392156862745	-1.0	0.06345293382347246	42.171012576693954	16.333473336821843	2.0	0.43529411764705883	
10	91	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	92	medium	api	0.2654179990863408	0.8382099827882961	-1.0	0.21504020118445233	77.8023962180895	24.964370745924846	3.0	0.2943201376936317	
10	93	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	94	no	B	0.11128903122497999	-1.0	-1.0	-1.0	82.51462129149579	33.24154027718932	1.0	0.48201438848920863	
11	95	small	api	0.12475247524752475	0.455026455026455	0.026149598648231683	-1.0	108.79993271754694	48.13737228457353	4.0	0.4603174603174603	
11	96	medium	iso	0.24606505771248688	0.9253731343283582	-1.0	0.1880477400736506	60.59154340233481	23.454984516743195	2.0	0.1812366737739872	
11	97	small	api	0.194663167104112	0.5955056179775281	-1.0	0.09906318771744482	43.430972114101095	17.102136724818294	3.0	0.18876404494382024	
11	98	medium	iso	0.2687978388113462	0.9095477386934674	-1.0	0.18569235870398207	124.53108538509709	52.333154622449555	6.0	0.20603015075376885	
11	99	large	iso	0.2841614906832298	0.9644808743169399	-1.0	0.28261515245912294	122.33225821178544	44.111200159862754	8.0	0.21584699453551912	
11	100	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	101	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	102	small	api	0.17482061317677755	0.27611940298507465	0.04227165865943458	-1.0	53.944696061070324	22.507881936467896	3.0	0.2873134328358209	
11	103	large	iso	0.38509316770186336	0.8709677419354839	-1.0	0.17694344957650598	83.82231398854206	29.33478231677318	2.0	0.11866359447004608	
11	104	no	A	0.26557377049180325	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.047325102880658436	
11	105	medium	iso	0.23814486711829078	0.8512035010940919	-1.0	0.1302192970546157	51.3631997217277	17.804493814764857	3.0	0.212253829321663	
12	106	large	api	0.3433734939759036	0.8084795321637427	-1.0	0.21659063182478733	151.09829296212587	63.27531841800928	3.0	0.13157894736842105	
12	107	no	B	0.14623655913978495	-1.0	-1.0	-1.0	92.2300181130255	37.0	2.0	0.3480392156862745	
12	108	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	109	no	B	0.10979847116052814	-1.0	-1.0	-1.0	90.67060074042492	38.07886552931954	2.0	0.5	
12	110	no	B	0.0749063670411985	-1.0	-1.0	-1.0	109.03802122752218	42.43819034784589	2.0	0.5357142857142857	
12	111	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	112	no	B	0.1829069134458356	-1.0	-1.0	-1.0	65.32312711885612	30.528675044947494	1.0	0.15773809523809523	
12	113	no	B	0.09589905362776026	-1.0	-1.0	-1.0	51.43967449950985	23.769728648009426	4.0	0.5460526315789473	
12	114	no	B	0.21762349799732977	-1.0	-1.0	-1.0	29.87278649985393	11.0	2.0	0.10633946830265849	
12	115	large	E	0.08385899814471243	0.6150442477876106	-1.0	0.027554846647201054	56.038998299015844	20.41846118550741	1.0	0.336283185840708	
12	116	no	B	0.09740259740259741	-1.0	-1.0	-1.0	74.08658521081796	35.38361202590826	1.0	0.35555555555555557	
14	117	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	118	large	F	0.08878856282919488	0.3050847457627119	0.011448514815309199	-1.0	162.81891181722142	70.21033936483327	2.0	0.3686440677966102	
14	119	large	api	0.39284340130819545	0.9040156709108716	-1.0	0.3057447581581551	147.2561009615183	55.984845004941285	3.0	0.15768854064642507	
14	120	large	iso	0.41287613715885235	0.8983050847457628	-1.0	0.21426215353392936	110.41178399120052	38.80671474127131	3.0	0.16016949152542373	
14	121	large	iso	0.3156235929761369	0.8901569186875892	-1.0	0.18926845682133264	110.27458502707901	41.448151188486065	4.0	0.15977175463623394	
14	122	medium	iso	0.26228831061544816	0.9385826771653544	-1.0	0.2604040136634883	67.75164383669659	25.179356624028344	4.0	0.14015748031496064	
14	123	large	api	0.35242839352428396	0.8032979976442874	-1.0	0.24373209633348092	96.23924191413488	31.476404589747453	4.0	0.21201413427561838	
14	124	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	125	medium	api	0.25749063670411987	0.9381818181818182	-1.0	0.25270456220511806	93.44360154847853	31.71477376625081	4.0	0.2727272727272727	
14	126	large	E	0.15566188197767145	0.39344262295081966	-1.0	0.0017568039282053651	208.04402033742826	77.67243091286589	1.0	0.2786885245901639	
14	127	large	F	0.18152350081037277	0.6651785714285714	-1.0	0.07456303387386648	124.93145382347512	45.15148905641456	1.0	0.31026785714285715	
15	128	small	api	0.16608269096005607	0.29535864978902954	0.03244814542924853	-1.0	27.63542144015361	10.039529675674169	3.0	0.3333333333333333	
15	129	large	E	0.18434559452523525	0.5336426914153132	0.07423818244344112	-1.0	185.43566298825078	67.94868418830089	2.0	0.40835266821345706	
15	130	small	E	0.12322858903265557	0.085	0.07635778450865019	-1.0	47.54744246730288	20.204650534085253	1.0	0.37	
15	131	large	iso	0.330718954248366	0.8590250329380764	-1.0	0.2449673592704443	83.47897377734756	30.248809496813376	2.0	0.14624505928853754	
15	132	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	133	small	api	0.0859106529209622	0.2	0.027933301619959005	-1.0	102.07569837125082	42.75335668010045	1.0	0.696	
15	134	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	135	small	api	0.18413433700057905	0.6918238993710691	-1.0	0.07371234640680228	55.01331539613125	19.597835210686398	4.0	0.3018867924528302	
15	136	small	api	0.18561484918793503	0.575	-1.0	0.04870953274369867	66.35406720664187	23.484800224585953	6.0	0.40625	
16	137	large	iso	0.32947419199228173	0.828696925329429	-1.0	0.18738132581180922	124.03859596937508	47.998040452931974	1.0	0.31478770131771594	
16	138	no	B	0.1169811320754717	-1.0	-1.0	-1.0	103.28235261298275	38.01315561749642	3.0	0.4946236559139785	
16	139	medium	iso	0.28537549407114626	0.8975069252077562	-1.0	0.16417331015482747	193.2886350593471	65.05745797336158	10.0	0.3448753462603878	
16	140	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	141	medium	iso	0.2769342010122921	0.7989556135770235	-1.0	0.17144075746757845	99.0120329592036	30.870057685088806	6.0	0.2819843342036554	
16	142	no	B	0.08517555266579974	-1.0	-1.0	-1.0	99.39026797503193	38.28837943815329	3.0	0.9847328244274809	
16	143	medium	iso	0.32718185313341025	0.8049353701527615	-1.0	0.12354030082815043	123.6720315722164	40.32045115644232	7.0	0.31609870740305523	
16	144	large	iso	0.3679078014184397	0.936144578313253	-1.0	0.25343247778428946	102.39587358296852	30.808492292934876	1.0	0.21084337349397592	
16	145	large	iso	0.35080842724154826	0.8519553072625698	-1.0	0.20452978957620832	123.66869205066907	40.28948002436249	3.0	0.25	
18	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	147	no	B	0.07770700636942675	-1.0	-1.0	-1.0	39.82987206411185	19.209372712298546	2.0	0.5081967213114754	
18	148	large	F	0.133203125	0.6011730205278593	-1.0	0.01487035356899476	171.57977232315295	67.63384757373414	2.0	0.40762463343108507	
18	149	large	iso	0.18170829975825947	0.7361419068736141	-1.0	0.21221376200566644	181.74602719468228	72.20137291686753	2.0	0.36363636363636365	
18	150	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	151	small	api	0.13076437144662034	0.5748792270531401	-1.0	0.10187314931410894	43.353431726113655	15.0	2.0	0.4492753623188406	
18	152	no	B	0.1260957518543493	-1.0	-1.0	-1.0	17.421457176703388	8.602325267042627	1.0	0.22994652406417113	
18	153	small	api	0.13189845474613687	0.5774058577405857	-1.0	0.03597404011449986	47.86402810577505	16.40312423743285	1.0	0.36401673640167365	
18	154	large	iso	0.3776310359059018	0.9420765027322404	-1.0	0.2561742020914685	101.67943240808253	36.43351419965455	4.0	0.17158469945355193	
18	155	large	E	0.35045454545454546	0.8690012970168612	-1.0	0.14880779195773897	127.21946489311884	60.98829550929493	2.0	0.08041504539559015	
18	156	small	api	0.12037037037037036	0.3021978021978022	0.02163954546792205	-1.0	45.71339521377412	18.0	1.0	0.4340659340659341	
18	157	small	api	0.1326963906581741	0.064	0.08219494156002792	-1.0	32.84910032949405	15.033296378372908	2.0	0.204	
19	158	large	F	0.11353352529823119	0.5869565217391305	-1.0	0.01011194838738007	105.41286862168455	41.037323040000715	3.0	0.3115942028985507	
19	159	large	F	0.10506950122649224	0.4708171206225681	0.025659857196990255	-1.0	171.45473550680708	65.95164982417252	4.0	0.3968871595330739	
19	160	small	api	0.12675233644859812	0.3087557603686636	0.010152691078801433	-1.0	36.36533598121166	12.8309518948453	3.0	0.3548387096774194	
19	161	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	162	small	api	0.16351791530944626	0.5697211155378487	-1.0	0.03244953266828473	116.46121021461379	48.374495670306544	3.0	0.47410358565737054	
19	163	medium	iso	0.3098770665536244	0.79890560875513	-1.0	0.2190429530276903	67.73945491097024	22.67156809750927	2.0	0.1491108071135431	
19	164	no	B	0.16376724655068986	-1.0	-1.0	-1.0	16.65749932891579	8.06225774829855	1.0	0.18315018315018314	
19	165	small	api	0.17065036131183992	0.5537459283387622	-1.0	0.05875472068525027	74.48008764960949	24.40175425099138	5.0	0.3583061889250814	
20	166	large	api	0.3149678604224059	0.9125364431486881	-1.0	0.30197633971538124	95.15681950338316	35.6179764866793	2.0	0.20116618075801748	
20	167	small	api	0.13617767387492694	0.296137339055794	0.03163563648935927	-1.0	99.88775927150789	45.70626487409524	4.0	0.34334763948497854	
20	168	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	169	large	E	0.1504351429755491	0.42424242424242425	-1.0	0.01177183982851901	186.9985487437866	69.08452563218123	6.0	0.4462809917355372	
20	170	large	F	0.09034774130646733	0.460431654676259	0.013946683001218376	-1.0	94.35146764704272	36.21954445729288	7.0	0.41007194244604317	
20	171	large	iso	0.3912478336221837	0.9191583610188261	-1.0	0.17857564755323743	96.4769394415823	31.146351057010108	7.0	0.150609080841639	
20	172	large	iso	0.3391838525669153	0.9094437257438551	-1.0	0.21996364138058327	101.08798043874249	31.336400523188082	5.0	0.19534282018111254	
20	173	medium	iso	0.3200362647325476	0.8611898016997167	-1.0	0.20322515428657872	80.33676900711657	29.789331571557074	6.0	0.23229461756373937	
20	174	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	175	medium	iso	0.27189605389797883	0.8707964601769912	-1.0	0.1930292833807128	91.32833628831563	32.209537576794006	5.0	0.3292035398230089	
21	176	large	F	0.1138399306558798	0.3604060913705584	0.006857501987027069	-1.0	149.08446693959255	56.23018155146552	2.0	0.33756345177664976	
21	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	178	large	iso	0.32042928325028747	0.868421052631579	-1.0	0.197311080211834	82.75558389637982	28.284271247461902	5.0	0.1674641148325359	
21	179	large	iso	0.3724167018135808	0.8901472253680635	-1.0	0.2451920211378174	165.67510978153908	68.81899921899515	4.0	0.16081540203850508	
21	180	no	B	0.11098265895953757	-1.0	-1.0	-1.0	57.65287831032998	27.51363298439521	1.0	0.4791666666666667	
21	181	small	api	0.11041548093340922	0.39690721649484534	0.031084960947077488	-1.0	101.2311231704948	45.40312423743285	2.0	0.4742268041237113	
21	182	medium	iso	0.24553343542623787	0.762993762993763	-1.0	0.1624514661632964	105.01179050898773	43.49967699653219	5.0	0.31185031185031187	
21	183	medium	iso	0.2578046324269889	0.7890625	-1.0	0.157020401473334	73.87770582694473	25.714547641681087	2.0	0.26953125	
21	184	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	185	large	iso	0.3075089392133492	0.900516795865633	-1.0	0.32745524381182306	112.61522855458666	44.6989365276711	1.0	0.1330749354005168	
21	186	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	187	large	iso	0.3475208424747696	0.9305555555555556	-1.0	0.19225823239065087	127.4121508518254	51.52197382715322	3.0	0.18434343434343434	
22	188	large	iso	0.3844086021505376	0.8551448551448552	-1.0	0.16677863782287575	197.27993460691027	72.44938843976274	6.0	0.17682317682317683	
22	189	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	190	no	B	0.08217168011738811	-1.0	-1.0	-1.0	86.14584905030951	37.44329045369811	1.0	0.6339285714285714	
22	191	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	192	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	193	large	api	0.31509364671318396	0.9207459207459208	-1.0	0.30621771938232345	113.12012656241797	38.61547262794322	4.0	0.15268065268065267	
22	194	small	api	0.15512649800266312	0.41201716738197425	0.013065839518779222	-1.0	17.190483161234482	8.595241580617241	1.0	0.09012875536480687	
22	195	large	iso	0.45447897623400363	0.7449718423169751	-1.0	0.22236702486984938	110.29174998632966	36.680746817817074	4.0	0.08769106999195495	
23	196	large	iso	0.31947840260798693	0.9158163265306123	-1.0	0.22512320408339972	79.35595827104694	27.51363298439521	6.0	0.16964285714285715	
23	197	small	api	0.1215339233038348	0.5728155339805825	-1.0	0.042738605305640665	82.2788428253358	35.53178972788487	2.0	0.5048543689320388	
23	198	small	api	0.14132882882882883	0.5936254980079682	-1.0	0.010543645020668376	53.25367579857064	17.08276253029822	1.0	0.38645418326693226	
23	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	200	medium	iso	0.2935123042505593	0.8399390243902439	-1.0	0.2635837142093417	104.1804000784257	40.76475718637415	2.0	0.21341463414634146	
23	201	no	B	0.21910695742471442	-1.0	-1.0	-1.0	71.22826201027951	31.32091952673165	1.0	0.2156398104265403	
23	202	large	E	0.4058641975308642	0.7775665399239544	-1.0	0.17803370473882346	179.05019223096014	75.200425442138	2.0	0.13212927756653992	
23	203	large	iso	0.3709362808842653	0.915863277826468	-1.0	0.23614138832012832	101.32303424172622	34.539832078341085	6.0	0.1761612620508326	
23	204	no	B	0.14537444933920704	-1.0	-1.0	-1.0	16.161277261891335	8.06225774829855	1.0	0.24675324675324675	
24	205	medium	api	0.363016446048937	0.7381215469613259	-1.0	0.17234823753192893	146.71594109094428	63.161165899659395	1.0	0.07292817679558011	
24	206	large	iso	0.37009345794392523	0.7878787878787878	-1.0	0.22286181449506903	73.50369532642694	32.018512172212596	3.0	0.11363636363636363	
24	207	small	api	0.11478477854023705	0.5	-1.0	0.03262963774132121	40.6743826411887	13.8309518948453	2.0	0.3423913043478261	
24	208	no	B	0.08819628647214854	-1.0	-1.0	-1.0	30.426022781770563	15.0	2.0	0.3458646616541353	
24	209	small	api	0.18304431599229287	0.45614035087719296	0.006657652757398762	-1.0	61.76913183190982	25.881185127018792	2.0	0.20350877192982456	
24	210	medium	iso	0.24890829694323144	0.7171052631578947	-1.0	0.12033453467122378	127.05225675083744	54.5063667311794	5.0	0.20614035087719298	
24	211	large	E	0.11423974255832663	0.5985915492957746	-1.0	0.022766547611851876	170.6160092735014	73.99289882828171	6.0	0.3380281690140845	
24	212	no	B	0.10227272727272728	-1.0	-1.0	-1.0	47.67232145809079	22.80350850198276	1.0	0.4236111111111111	
24	213	no	B	0.08200290275761973	-1.0	-1.0	-1.0	11.31370849898476	5.656854249492381	2.0	0.26548672566371684	
24	214	small	api	0.1273344651952462	0.6177777777777778	-1.0	0.0035575130175274586	45.036252624544495	16.335495027417934	2.0	0.4533333333333333	
