image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	24.413111231467404	-1.0	24.413111231467404	0.5152463894786882	-1.0	0.5152463894786882	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.698178070456937	-1.0	23.853720883753127	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.21428571428571427	0.25	-1.0	-1.0	-1.0	-1.0	-1.0	88.2642954110716	80.13419305691562	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	13.152946437965905	-1.0	13.152946437965905	5.0990195135927845	-1.0	5.0990195135927845	2.579505021093418	-1.0	2.579505021093418	-1.0	-1.0	-1.0	1.0	-1.0	1.0	94.63865546218487	-1.0	94.63865546218487	1.4898774640383592	-1.0	1.4898774640383592	-1.0	-1.0	
1	1	medium	A1	1.0	-1.0	24.758836806279895	24.758836806279895	-1.0	0.5720860377573493	0.5720860377573493	15.620499351813308	-1.0	15.620499351813308	-1.0	0.38466669434305095	-1.0	0.38466669434305095	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.0	25.0	-1.0	21.93171219946131	21.93171219946131	18.439088914585774	-1.0	18.439088914585774	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	22.20360331117452	22.20360331117452	9.219544457292887	-1.0	18.601075237738275	-1.0	0.18569533817705186	0.058823529411764705	-1.0	-1.0	-1.0	0.49564578065831755	-1.0	15.12400730831056	48.81407483429035	-1.0	-1.0	-1.0	-1.0	77.18399780634132	-1.0	-1.0	-1.0	88.21008939175394	-1.0	-1.0	-1.0	-1.0	1.1457628381751022	1.9414863909143776	24.775140568831915	-1.0	8.94427190999916	-1.0	8.94427190999916	15.0	-1.0	15.0	6.4031242374328485	-1.0	6.4031242374328485	2.342606428329091	-1.0	2.342606428329091	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	92.9939393939394	-1.0	92.9939393939394	1.322666840458811	-1.0	1.322666840458811	-1.0	-1.0	
1	2	no	A	1.0	30.0	-1.0	30.0	0.6475993376645183	-1.0	0.6475993376645183	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.0	-1.0	29.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.48528137423857	8.48528137423857	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.5	0.4615384615384615	-1.0	-1.0	-1.0	-1.0	-1.0	53.40556071029121	57.804266065286754	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	14.560219778561036	-1.0	14.560219778561036	6.324555320336759	-1.0	6.324555320336759	2.3021728866442674	-1.0	2.3021728866442674	-1.0	-1.0	-1.0	1.0	-1.0	1.0	67.14516129032258	-1.0	67.14516129032258	1.4148450636560175	-1.0	1.4148450636560175	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	27.202941017470888	27.202941017470888	-1.0	0.5940413065731346	0.5940413065731346	13.0	-1.0	13.0	-1.0	0.34139672543527866	-1.0	0.34139672543527866	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.627053911388696	26.627053911388696	-1.0	25.80697580112788	25.80697580112788	14.035668847618199	-1.0	14.035668847618199	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	25.238858928247925	25.238858928247925	6.0	-1.0	18.027756377319946	-1.0	0.2222222222222222	0.16666666666666669	-1.0	-1.0	-1.0	0.3328201177351375	-1.0	32.47119229084849	40.60129464500447	-1.0	-1.0	-1.0	-1.0	8.773848068331375	-1.0	-1.0	-1.0	60.45650901432553	-1.0	-1.0	-1.0	-1.0	6.709836807756915	2.6242200277820444	18.49128683771815	-1.0	11.704699910719626	-1.0	11.704699910719626	20.615528128088304	-1.0	20.615528128088304	8.54400374531753	-1.0	8.54400374531753	2.412865062165553	-1.0	2.412865062165553	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	73.78260869565217	-1.0	73.78260869565217	1.626399528579847	-1.0	1.626399528579847	-1.0	-1.0	
1	4	no	A	1.0	24.839484696748443	-1.0	24.839484696748443	0.5237787251854258	-1.0	0.5237787251854258	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.612496949731394	-1.0	25.612496949731394	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.05263157894736842	0.10526315789473684	-1.0	-1.0	-1.0	-1.0	-1.0	43.2642954110716	43.2642954110716	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	14.422205101855956	-1.0	14.422205101855956	7.211102550927978	-1.0	7.211102550927978	2.0	-1.0	2.0	-1.0	-1.0	-1.0	1.0	-1.0	1.0	100.09210526315789	-1.0	100.09210526315789	1.398711712896017	-1.0	1.398711712896017	-1.0	-1.0	
1	5	large	A1	1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	0.5960283090239943	0.5960283090239943	13.45362404707371	-1.0	13.45362404707371	-1.0	0.3325178377181186	-1.0	0.3325178377181186	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.018512172212592	27.018512172212592	-1.0	27.202941017470888	27.202941017470888	12.806248474865697	-1.0	12.806248474865697	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	27.65863337187866	27.65863337187866	5.656854249492381	-1.0	17.804493814764857	-1.0	0.31323027878410764	0.31514293343362576	-1.0	-1.0	-1.0	0.31772058831581507	-1.0	49.87927378300671	39.38779677067512	-1.0	-1.0	-1.0	-1.0	2.6630007660671424	-1.0	-1.0	-1.0	25.346175941946697	-1.0	-1.0	-1.0	-1.0	8.297144969836879	4.96974072811031	15.255118703057775	-1.0	9.433981132056603	-1.0	9.433981132056603	17.4928556845359	-1.0	17.4928556845359	6.708203932499369	-1.0	6.708203932499369	2.607680962081059	-1.0	2.607680962081059	-1.0	-1.0	-1.0	1.0	-1.0	1.0	129.71666666666667	-1.0	129.71666666666667	1.4030579468071438	-1.0	1.4030579468071438	-1.0	-1.0	
1	6	large	A1	1.0	-1.0	30.463092423455635	30.463092423455635	-1.0	0.7092115550456706	0.7092115550456706	10.0	-1.0	10.0	-1.0	0.24477768982403234	-1.0	0.24477768982403234	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.76476034853718	31.76476034853718	-1.0	28.792360097775937	28.792360097775937	11.180339887498949	-1.0	11.180339887498949	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	29.966648127543394	29.966648127543394	5.0	-1.0	37.12142238654117	-1.0	0.44239174468345926	-1.0	-1.0	-1.0	-1.0	0.13469311461009134	-1.0	3.6717000983707067	16.097642963798194	-1.0	-1.0	-1.0	-1.0	34.968422267638815	-1.0	-1.0	-1.0	50.28124062844512	-1.0	-1.0	-1.0	-1.0	9.462322208025626	0.8425242607404186	46.33221985386962	-1.0	7.810249675906654	-1.0	7.810249675906654	13.892443989449804	-1.0	13.892443989449804	5.0	-1.0	5.0	2.7784887978899606	-1.0	2.7784887978899606	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	100.744	-1.0	100.744	1.4789962677678075	-1.0	1.4789962677678075	-1.0	-1.0	
1	7	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	8	no	A	1.0	26.870057685088806	-1.0	26.870057685088806	0.5655914286443521	-1.0	0.5655914286443521	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.90724809414742	-1.0	26.90724809414742	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.19999999999999998	0.15661513939205385	-1.0	-1.0	-1.0	-1.0	-1.0	34.33021719550333	14.676393137450013	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	13.92838827718412	-1.0	13.92838827718412	6.324555320336759	-1.0	6.324555320336759	2.2022715545545237	-1.0	2.2022715545545237	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	146.2536231884058	-1.0	146.2536231884058	1.5726106128920376	-1.0	1.5726106128920376	-1.0	-1.0	
1	9	no	A	1.0	24.20743687382041	-1.0	24.20743687382041	0.5449858989047959	-1.0	0.5449858989047959	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.80697580112788	-1.0	25.80697580112788	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.25	0.2324952774876386	-1.0	-1.0	-1.0	-1.0	-1.0	57.72435568542237	31.159304508344377	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	-1.0	6.708203932499369	11.661903789690601	-1.0	11.661903789690601	5.830951894845301	-1.0	5.830951894845301	2.0	-1.0	2.0	-1.0	-1.0	-1.0	2.0	-1.0	2.0	107.55357142857143	-1.0	107.55357142857143	1.3202722895566994	-1.0	1.3202722895566994	-1.0	-1.0	
