image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	21	small	1461.0	153.43860003999995	42.04759208325728	38.05259518088089	16.762554461832742	21.161259816828277	12.649110640673518	16.17775806500036	14.560219778561036	10.51189802081432	31.48274104053544	20.615528128088304	29.11930678738383	0.7818827917843038	1.104986187758979	0.707595081681554	0.28667452358328704	0.12905718701700156	90.0	3.0	41.19465984809196	
3	22	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	23	medium	1760.0	186.06601700000004	42.941821107167776	34.88552708502482	21.74953464356551	25.5559424392942	26.019223662515376	26.190194678361355	16.0	18.30383481032206	41.59317978666475	19.1049731745428	42.42968837912262	0.9934719455908727	1.2309351383027047	0.8070871605474988	0.6327640210334484	0.448559670781893	120.0	3.0	41.10960958218893	
3	24	no	1013.0	116.81118307999986	37.33630940518894	33.13608305156178	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1267568754910273	-1.0	-1.0	-1.0	105.0	4.0	-1.0	
3	25	no	1097.0	119.98275595999988	38.8329756778952	34.66987164671943	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1200784379474245	-1.0	-1.0	-1.0	59.0	3.0	-1.0	
3	26	no	1297.0	132.46803731999984	41.72529209005013	37.48332962798263	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1131693076407154	-1.0	-1.0	-1.0	82.0	4.0	-1.0	
3	27	medium	2181.0	204.65180344000007	49.24428900898052	43.174066289845804	53.5087033162703	54.33107429626848	22.67156809750927	23.999171685629975	14.866068747318506	35.37466039325529	26.358416007427323	22.02271554554524	43.54340862829234	0.9446812746076717	1.1405988187071086	0.8282327310127208	0.4729992553331919	0.268760907504363	73.0	3.0	45.18849411078001	
3	28	small	1481.0	145.05382375999994	47.07440918375928	36.87817782917155	28.964017961886015	34.066183214244205	5.385164807134504	-1.0	15.231546211727817	13.128152019658499	22.66923284204957	20.8806130178211	23.436844019782562	-1.0	1.2764841419719566	-1.0	0.15222582326836265	0.03349616189811584	94.0	4.0	43.73785545725808	
3	29	medium	2267.0	209.72287124000005	48.30113870293329	41.593268686170845	56.63363399894044	65.75536074784188	25.612496949731394	29.679903985945526	17.029386365926403	41.572518866476656	22.143006046221586	21.95449840010015	45.59387754881263	0.8629575406261357	1.1612729710515084	0.743113429949847	0.5757807721817744	0.39079754601226996	78.0	3.0	44.64302857109943	
3	30	large	2141.0	206.89444412000003	45.5411901469428	39.45883931389772	45.18663054356557	49.15280223172485	28.30194339616981	30.375251387322155	16.64331697709324	34.95736485724828	31.703922916946716	19.4164878389476	46.211993729951104	0.9317435116926246	1.1541441902195748	0.8073025186873413	0.6617137469763746	0.49615653389238296	86.0	3.0	41.86884283091664	
3	31	small	1421.0	154.9533186799999	41.182520563948	36.71511950137164	6.674469047117583	6.434739151036723	13.0	17.89423597701178	14.866068747318506	3.593757690721877	31.158825452202638	18.384776310850235	32.06666666666664	0.7264909223674447	1.1216774212708056	0.6476825766398739	0.3580047236143393	0.16284779050736498	79.0	4.0	41.14608122288197	
4	32	small	1936.0	183.33809495999998	46.52956049652737	42.42640687119285	58.95142372305925	64.14401880344631	19.4164878389476	21.52959648438267	16.401219466856727	33.763482466533254	19.374725804511403	19.849433241279208	37.51943714020502	0.9018509869904949	1.09671225842414	0.8223223366595352	0.4174587427563302	0.2229943145925458	102.0	3.0	42.43819034784589	
4	33	medium	1948.0	188.16652208000002	48.373546489791295	39.319206502675	48.03939956892694	59.71965971749324	21.400934559032695	22.84950042171989	16.401219466856727	33.24130886990787	23.52539845729261	19.849433241279208	38.49295611960244	0.9366040466552065	1.2302777902321171	0.7612947694345493	0.45676963762539596	0.2665799739921977	89.0	5.0	42.5440947723653	
4	34	large	1907.0	192.50966784000002	40.45985664828782	38.28837943815329	2.254574965935035	5.700009267755227	26.627053911388696	28.315630107565166	15.811388300841896	3.41078815972127	45.705773544862396	19.209372712298546	34.341434016557386	0.9403659325340131	1.0567137403567075	0.8898965695445394	0.663876592086862	0.49334377447141736	98.0	3.0	41.23105625617661	
4	35	medium	2117.0	200.40916276	44.82186966202994	43.41658669218482	72.37770277133171	71.68367580988672	23.853720883753127	27.54376105190221	16.64331697709324	42.166915709923636	14.441485334747947	20.248456731316587	44.4172733697472	0.8660299092344093	1.032367421690892	0.8388776040762288	0.534204438360611	0.3544465770953295	95.0	3.0	43.04648650006177	
4	36	medium	1815.0	185.09545428	41.88078318274385	38.27531841800928	2.439698003528008	1.0697138992840607	23.021728866442675	26.397432884352423	15.811388300841896	0.40591409014061886	43.1348468997497	19.72308292331602	21.742743929418022	0.8721199886103032	1.0941981651297805	0.797040258705664	0.5538275544700473	0.3729198184568835	105.0	3.0	43.04648650006177	
4	37	no	1065.0	119.39696951999987	38.600518131237564	33.60059523282288	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1488045930070454	-1.0	-1.0	-1.0	99.0	4.0	-1.0	
4	38	no	1275.0	130.22539663999987	40.36087214122113	38.2099463490856	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0562923007660021	-1.0	-1.0	-1.0	143.0	4.0	-1.0	
4	39	large	2048.0	203.58073564000009	43.266615305567875	38.27531841800928	71.84729411334884	72.97947438848014	28.42534080710379	29.937145560299644	15.620499351813308	44.098665599905715	13.768664031597874	17.804493814764857	46.118665187035745	0.9495007047298225	1.1304051042253405	0.8399649835096148	0.6941748928374464	0.5306427503736921	129.0	3.0	38.01315561749642	
4	40	medium	2721.0	232.89444412000017	49.20365840057018	45.60701700396552	77.35784767211015	78.20073559551122	32.202484376209235	33.797660974074134	17.0	53.166778346093174	11.927989062575598	21.93171219946131	54.314441733180765	0.9528021599160799	1.0788615794865937	0.883155149865933	0.6633706232943085	0.48688524590163934	82.0	4.0	46.14108798023731	
4	41	small	1340.0	146.36753223999995	40.792156108742276	36.6742416417845	0.5787255656077548	6.54629078329404	12.041594578792296	15.460231419171286	14.035668847618199	1.1766968108291043	30.89361768040285	19.4164878389476	10.321366781821961	0.7788754419199865	1.112283561502907	0.7002489912442628	0.2864069681402557	0.11853088480801335	109.0	3.0	39.45883931389772	
4	42	small	1702.0	169.19595935999996	45.967379738244816	38.897300677553446	7.641845702698902	13.14617772447454	16.64331697709324	18.189302158403063	14.422205101855956	6.569876327946017	36.300719469071694	20.615528128088304	28.886676592426195	0.9150058002310104	1.1817627171432827	0.774272014980204	0.34334217226476893	0.17136958017894013	114.0	3.0	45.34313619501854	
4	43	large	2140.0	210.89444412000012	42.485291572496	36.6742416417845	0.13873042988760176	0.7848246029918897	32.64965543462902	32.772300021145604	15.652475842498529	0.4472135954999579	51.64387633423036	19.235384061671343	32.64965543462895	0.996257675340533	1.1584504456144153	0.8599916199368726	0.8196987252584617	0.7011128775834659	128.0	3.0	41.182520563948	
4	44	small	1680.0	173.09545427999998	44.01136216933077	40.01249804748511	48.737629543410094	43.698047327421136	16.97056274847714	17.89878726048825	13.45362404707371	25.94784491346192	25.167136498324492	19.209372712298546	37.55888112162963	0.9481403684784737	1.0999403765568445	0.8619925122182058	0.37665306274580784	0.17812061711079943	64.0	3.0	41.617304093369626	
4	45	small	1549.0	161.19595935999996	43.139309220245984	38.2099463490856	4.492581479915316	10.370741528284633	14.422205101855956	17.600059342612983	14.422205101855956	4.056624993843657	33.39444626125564	19.209372712298546	22.534695471649933	0.8194407087558587	1.1290073224946664	0.7258063720483353	0.33722074823304854	0.16116941529235382	102.0	4.0	42.20189569201838	
4	46	large	2155.0	212.5512983600001	42.37924020083418	37.0	1.9604592879445057	2.431647451450459	34.48187929913333	32.406249975061115	15.811388300841896	0.8022796029111148	53.5945945945946	19.313207915827967	18.90941768016986	1.0640502781305938	1.1453848702928158	0.92898929061161	0.8237045905472877	0.7171314741035857	111.0	3.0	41.78516483155236	
4	47	large	2016.0	200.40916276000004	41.10960958218893	36.124783736376884	18.386516222866003	26.66435052222153	31.38470965295043	31.68731713016759	15.231546211727817	20.84670734434078	44.92760460087332	18.681541692269406	46.45370668839123	0.9904502020169746	1.1379890847842622	0.8703512320636558	0.7906987367502822	0.6633663366336634	86.0	3.0	40.024992192379	
5	48	small	1428.0	156.85281359999993	43.41658669218482	37.36308338453881	13.109208198154306	20.31562706110867	12.206555615733702	13.489642320056433	12.206555615733702	8.867578714318915	31.528447154001945	20.591260281974	25.540890826399295	0.904883563709096	1.1620183014700283	0.778717136007548	0.26964070162730625	0.09846153846153846	75.0	4.0	43.46262762420146	
5	49	no	1043.0	118.22539663999987	36.76955262170047	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0399999999999998	-1.0	-1.0	-1.0	51.0	4.0	-1.0	
5	50	small	1832.0	179.23758988000003	47.853944456021594	43.382023926967726	74.08681082953159	76.06516488549865	14.317821063276353	14.208134535011798	11.180339887498949	33.853008741814406	9.266510955707238	20.223748416156685	34.87950394362059	1.007719980972468	1.103082339740124	0.9135491927192647	0.28335851235817366	0.09898020395920816	86.0	4.0	43.18564576337837	
5	51	large	2006.0	205.23758988000006	39.84971769034255	35.73513677041127	25.183821583638604	26.201401606220422	31.827660925679098	33.91107113735681	14.142135623730951	21.58108136882531	45.19361463133455	17.69180601295413	48.878193564435755	0.9385625360154843	1.1151410430122701	0.8416536561870203	0.8343678221446827	0.7413194444444444	115.0	3.0	38.8329756778952	
5	52	no	1385.0	137.29646443999985	43.56604182158393	39.319206502675	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1080091816863091	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
5	53	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	54	small	1338.0	141.8822508799999	40.607881008493905	36.6742416417845	42.220833135927904	50.52754015165618	9.219544457292887	16.12017930209881	14.212670403551895	19.060339539462877	19.032431721907493	18.027756377319946	24.691790345829393	0.5719256767877591	1.107258914993559	0.5165238852839455	0.23794976608891114	0.09313725490196079	76.0	6.0	38.48376280978771	
5	55	no	1139.0	122.81118307999986	38.2099463490856	35.38361202590826	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0798769306284464	-1.0	-1.0	-1.0	78.0	3.0	-1.0	
5	56	small	1411.0	157.19595935999996	41.14608122288197	36.6742416417845	15.255118703057747	19.05770451012833	14.142135623730951	15.905151061634653	11.313708498984761	9.502727559448818	31.411692469394602	18.439088914585774	29.103026467783163	0.8891544361275304	1.1219340709148438	0.7925193281656017	0.3421247394691521	0.15845648604269294	86.0	4.0	40.496913462633174	
5	57	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	58	small	1618.0	160.85281359999993	45.17742799230607	39.20459156782532	42.06432655357882	47.06682035583123	13.45362404707371	17.508294281012397	16.278820596099706	23.263829897066966	23.670696795668118	20.0	31.77473904151566	0.7684143201581924	1.1523504310495758	0.6668234761350422	0.29967108282644106	0.13464235624123422	70.0	4.0	41.23105625617661	
5	59	no	1407.0	138.95331867999988	45.5411901469428	38.63935817272331	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1786218068987415	-1.0	-1.0	-1.0	85.0	3.0	-1.0	
5	60	large	2168.0	211.13708480000008	42.44997055358225	35.17101079013795	31.469506897677114	43.09084756700362	34.0	34.969283569287214	15.652475842498529	32.36751361854718	41.511459784641396	18.681541692269406	47.37931034482759	0.9722818579520881	1.2069590722563293	0.805563237645227	0.8806783939950739	0.7991701244813278	112.0	5.0	40.607881008493905	
5	61	large	1744.0	188.06601700000002	37.94733192202055	35.4400902933387	18.434948822922024	18.434948822922024	29.0	28.710113938143937	15.0	14.546477236774544	44.13081307227845	17.0	45.999999999999964	1.0100970014427886	1.0707459153723746	0.9433582579593646	0.7506428383845651	0.6044158233670653	89.0	3.0	36.345563690772494	
5	62	large	2314.0	215.37972548000005	46.57252408878007	40.26164427839479	38.08877288097534	43.23217294414391	29.5296461204668	32.2250545981895	17.4928556845359	32.98081927172254	38.24980394122639	20.615528128088304	48.150250998977725	0.9163567444235102	1.1567466983401824	0.792184447760596	0.6806720722816706	0.5065104166666666	71.0	4.0	44.721359549995796	
5	63	no	1202.0	127.05382375999984	38.948684188300895	37.589892258425	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0361478005984799	-1.0	-1.0	-1.0	74.0	4.0	-1.0	
6	64	small	1267.0	132.5685423999999	39.20459156782532	38.600518131237564	6.340191745909905	7.253194612725331	5.656854249492381	-1.0	14.866068747318506	3.34144534507815	23.67843863889338	18.384776310850235	26.46599666726793	-1.0	1.0156493608332917	-1.0	0.1710448408667367	0.04194078947368421	80.0	3.0	37.53664875824692	
6	65	no	1488.0	141.53910511999985	47.01063709417264	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2345598126597523	-1.0	-1.0	-1.0	91.0	4.0	-1.0	
6	66	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	67	small	2080.0	187.33809495999998	49.16299421312742	44.181444068749045	33.57443543369925	44.9032166807128	17.029386365926403	22.08296557589252	17.804493814764857	24.65268886483675	30.872689400498817	22.825424421026653	34.9232085879912	0.7711548662882943	1.112752089692378	0.6930158778686107	0.3609127034796441	0.1758055398530243	78.0	4.0	47.53945729601885	
6	68	no	1417.0	138.95331867999988	44.10215414239989	38.8329756778952	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1356882487762598	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
6	69	no	1642.0	150.12489155999995	45.967379738244816	43.840620433565945	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.048511158912581	-1.0	-1.0	-1.0	80.0	3.0	-1.0	
6	70	large	1855.0	191.48023056000002	41.593268686170845	35.510561809129406	21.059573319099645	24.223241640906924	27.892651361962706	28.880718257823712	15.811388300841896	18.825161492064606	42.409917592822275	18.439088914585774	45.882239530287386	0.9657880082122493	1.1712928933576499	0.824548679232317	0.7217373649663809	0.5575146935348446	96.0	3.0	40.311288741492746	
6	71	medium	1927.0	191.92388140000003	43.93176527297759	39.698866482558415	83.10144800343939	83.07173071029615	23.021728866442675	25.518568996105962	15.811388300841896	42.08799688587335	4.1311003192510025	18.601075237738275	42.39758632873756	0.9021559504357671	1.1066251801491331	0.8152317212899395	0.5354348975070916	0.34285714285714286	90.0	4.0	40.22437072223753	
6	72	no	1360.0	135.63961019999988	44.10215414239989	37.21558813185679	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1850452016543076	-1.0	-1.0	-1.0	84.0	3.0	-1.0	
6	73	large	2714.0	236.10764752000017	50.0	41.400483088968905	31.328692867804165	43.12212255271464	34.52535300326414	36.9870358045836	18.24828759089466	34.8	43.86422245599039	21.540659228538015	50.910266292948805	0.9334447125115553	1.2077153759909247	0.7729012406964416	0.7687313208039694	0.6438522107813447	85.0	4.0	47.41307836451879	
6	74	no	1160.0	126.12489155999985	39.81205847478876	35.34119409414458	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1265057532785776	-1.0	-1.0	-1.0	83.0	3.0	-1.0	
6	75	small	1559.0	159.19595935999993	43.139309220245984	39.59797974644666	72.51014327679667	70.62586023134241	13.416407864998739	15.075222902222112	13.892443989449804	30.598542810706444	9.192388155425117	18.35755975068582	32.43527176153541	0.8899641452745046	1.0894320744764032	0.8169065021352838	0.285277944133441	0.1207764198418404	59.0	3.0	39.35733730830886	
7	76	small	1574.0	161.19595935999996	45.69463863518345	36.76955262170047	6.86999230821425	12.828782871455417	13.601470508735444	16.419789803354785	14.7648230602334	5.64617661296807	34.97458925407308	21.95449840010015	25.428836168505395	0.8283583816618943	1.2427303401079626	0.666563255862837	0.30167370420838	0.1291248206599713	89.0	3.0	46.09772228646444	
7	77	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	78	small	1711.0	171.09545428	42.80186911806539	40.0	46.58563741109694	46.25445162268153	18.110770276274835	20.247019391494252	16.1245154965971	26.96143938987307	25.4	19.1049731745428	37.32112303360922	0.8944906865591854	1.0700467279516348	0.8359360981099282	0.409911319821402	0.21433640880056778	97.0	4.0	40.792156108742276	
7	79	no	1262.0	129.29646443999982	42.190046219457976	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1365417461685008	-1.0	-1.0	-1.0	114.0	3.0	-1.0	
7	80	no	1521.0	142.36753223999986	44.91102314577124	41.773197148410844	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0751157730688508	-1.0	-1.0	-1.0	94.0	3.0	-1.0	
7	81	medium	1825.0	184.40916276000002	42.1070065428546	37.05401462729781	3.2826949635882587	7.224315694045337	25.495097567963924	26.286435543239982	16.278820596099706	4.346070049262488	44.34067445932287	19.1049731745428	34.56002114768443	0.9698955769802131	1.1363682711949445	0.8535046265946183	0.612050461801048	0.43700787401574803	105.0	4.0	41.19465984809196	
7	82	small	1541.0	164.26702715999997	39.45883931389772	37.48332962798263	9.904183212973876	20.611591280236063	18.35755975068582	19.48399461022711	14.317821063276353	9.57960260799829	36.04268920099966	18.973665961010276	27.212382689251925	0.9421866571986205	1.052703687359735	0.8950160130641319	0.4363252028007174	0.23675762439807382	115.0	4.0	39.84971769034255	
7	83	small	1640.0	167.58073563999997	44.28317965096906	40.44749683231337	18.549463885987905	19.477690484813763	13.341664064126334	16.395267226158673	11.40175425099138	11.290968804428621	32.5854528270104	21.37755832643195	33.86209153331553	0.8137509367849577	1.0948311544360239	0.7432661497508646	0.2992461197266413	0.11564625850340136	111.0	3.0	44.91102314577124	
7	84	no	1521.0	143.53910511999987	47.43416490252569	39.21734310225516	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2095201038695054	-1.0	-1.0	-1.0	118.0	3.0	-1.0	
7	85	medium	1833.0	182.50966784000002	43.60045871318328	39.408120990476064	1.6885022548209463	6.545314921397903	21.93171219946131	22.54160734062441	16.278820596099706	3.6926217005904833	41.92029354556758	20.615528128088304	32.39454737718598	0.9729435824186348	1.1063825835218177	0.8793916289983323	0.5040527884816653	0.2954063604240283	101.0	3.0	43.278170016764804	
7	86	small	1498.0	163.0954542799999	41.593268686170845	37.12142238654117	10.304846468766016	10.387480943350283	16.401219466856727	18.520027048166213	15.0	6.106757367796181	35.18184153615586	20.0	33.869184915297595	0.885593710214409	1.1204653812309466	0.7903802518570392	0.38744149266659966	0.20032051282051283	75.0	3.0	41.182520563948	
8	87	no	1228.0	128.81118307999986	40.496913462633174	36.89173349139343	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0977232466476752	-1.0	-1.0	-1.0	105.0	3.0	-1.0	
8	88	large	2541.0	227.0365797200002	46.400431032480725	38.41874542459709	35.01257842498646	40.38734860645383	35.05709628591621	36.96169378417684	18.027756377319946	34.288474580899596	42.323089471812246	20.024984394500787	52.91825445056233	0.9484710438492951	1.2077549779325554	0.785317437045795	0.8281870941563058	0.7111111111111111	102.0	4.0	43.73785545725808	
8	89	small	1365.0	140.9533186799999	42.05948168962618	37.0	13.281040261694216	18.00416160591338	7.0	-1.0	15.033296378372908	6.609686777680089	25.08108108108108	19.1049731745428	21.384615384615383	-1.0	1.1367427483682753	-1.0	0.19022948528050324	0.0565015479876161	87.0	7.0	41.7612260356422	
8	90	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	91	large	1891.0	195.58073564000006	38.91015291668744	34.438350715445125	7.341225811364161	6.88090196194571	30.675723300355934	31.275838011282875	14.866068747318506	5.936753846601585	47.70844032502222	17.08800749063506	49.55309148519032	0.9808121940422364	1.129849487804791	0.8680910197586384	0.8167400318756499	0.7005395683453237	116.0	3.0	38.91015291668744	
