image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	A1	1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	0.6091254196534267	0.6091254196534267	15.0	-1.0	15.0	-1.0	0.34846049514351135	-1.0	0.34846049514351135	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.178005607210743	28.178005607210743	-1.0	27.459060435491963	27.459060435491963	14.422205101855956	-1.0	14.422205101855956	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	28.653097563788805	28.653097563788805	8.602325267042627	-1.0	22.360679774997898	-1.0	0.2857142857142857	-1.0	-1.0	-1.0	-1.0	0.38470768123342686	-1.0	39.47245984834382	30.01013764031819	-1.0	-1.0	-1.0	-1.0	34.99835472363103	-1.0	-1.0	-1.0	46.08092418666068	-1.0	-1.0	-1.0	-1.0	10.30484646876603	7.125016348901795	15.255118703057775	-1.0	9.486832980505138	-1.0	9.486832980505138	16.76305461424021	-1.0	16.76305461424021	6.324555320336759	-1.0	6.324555320336759	2.650471656139714	-1.0	2.650471656139714	-1.0	-1.0	-1.0	1.0	-1.0	1.0	62.30232558139535	-1.0	62.30232558139535	1.637178051511758	-1.0	1.637178051511758	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	28.861739379323623	28.861739379323623	-1.0	0.6043101073379263	0.6043101073379263	16.55294535724685	-1.0	16.55294535724685	-1.0	0.3660400662131806	-1.0	0.3660400662131806	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.861739379323623	28.861739379323623	-1.0	30.066592756745816	30.066592756745816	17.69180601295413	-1.0	17.69180601295413	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	30.066592756745816	30.066592756745816	11.180339887498949	-1.0	38.07886552931954	-1.0	0.25	0.5211194634703906	-1.0	-1.0	-1.0	0.29361010975735174	-1.0	30.48894049983093	59.780302670815175	-1.0	-1.0	-1.0	-1.0	17.995466198417297	-1.0	-1.0	-1.0	20.869347794833864	-1.0	-1.0	-1.0	-1.0	8.317649244106391	26.01014572336784	23.106326858271565	-1.0	10.198039027185569	-1.0	10.198039027185569	16.401219466856727	-1.0	16.401219466856727	7.810249675906654	-1.0	7.810249675906654	2.099960967631011	-1.0	2.099960967631011	-1.0	-1.0	-1.0	5.385164807134504	-1.0	5.385164807134504	73.17934782608695	-1.0	73.17934782608695	1.530486446342369	-1.0	1.530486446342369	-1.0	-1.0	
1	2	no	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	small	A1	1.0	-1.0	22.67156809750927	22.67156809750927	-1.0	0.49878846441773816	0.49878846441773816	17.26267650163207	-1.0	17.26267650163207	-1.0	0.4231861747051036	-1.0	0.4231861747051036	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.53720459187964	23.53720459187964	-1.0	26.90724809414742	26.90724809414742	14.0	-1.0	14.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	27.202941017470888	27.202941017470888	21.37755832643195	-1.0	9.219544457292887	-1.0	0.18569533817705186	0.2867441755680875	-1.0	-1.0	-1.0	2.318721757398954	-1.0	84.21760767763595	41.06521794363056	-1.0	-1.0	-1.0	-1.0	25.33893156475517	-1.0	-1.0	-1.0	22.15448825198827	-1.0	-1.0	-1.0	-1.0	7.14557457532959	2.862405226111747	57.32472743413737	-1.0	18.439088914585774	-1.0	18.439088914585774	33.1058907144937	-1.0	33.1058907144937	9.848857801796104	-1.0	9.848857801796104	3.3613939180293864	-1.0	3.3613939180293864	-1.0	-1.0	-1.0	4.242640687119285	-1.0	4.242640687119285	79.69465648854961	-1.0	79.69465648854961	1.8445402298850577	-1.0	1.8445402298850577	-1.0	-1.0	
1	4	large	C	2.0	-1.0	27.294688127912362	-1.0	-1.0	0.6453167918767837	-1.0	14.866068747318506	10.295630140987	-1.0	-1.0	0.3730533014772461	0.3215814580263319	-1.0	-1.0	25.16169888830551	6.082762530298219	-1.0	8.06225774829855	-1.0	22.825424421026653	-1.0	0.7129464797071581	-1.0	28.0178514522438	-1.0	-1.0	26.1725046566048	-1.0	14.866068747318506	9.848857801796104	-1.0	-1.0	24.714926549114608	5.0	-1.0	9.055385138137417	-1.0	23.706539182259394	-1.0	27.073972741361768	-1.0	5.656854249492381	10.295630140987	35.014282800023196	22.825424421026653	0.3007732496038529	0.25	0.5	0.5615911461059687	1.8200274723201295	0.16155847834440387	0.45105974596918	1.3322198538696455	8.130102354155952	32.68055474336338	33.465379346355284	59.91907692859476	58.498811382195726	-1.0	-1.0	21.124719146072493	19.70445359967343	-1.0	-1.0	14.4702941000659	13.050028553666834	-1.0	15.720927785822767	10.268305798010232	-1.0	-1.0	14.035668847618199	5.0	-1.0	21.37755832643195	9.433981132056603	-1.0	8.246211251235321	2.8284271247461903	-1.0	2.5924097352259183	3.335416016031583	-1.0	62.623673066714865	60.46348443387717	-1.0	1.4142135623730951	1.0	-1.0	79.66968325791855	69.05882352941177	78.25490196078431	1.5438745953314024	1.08603066439523	1.571786519669256	0.15384615384615385	0.13335605157039815	
1	5	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	no	E	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	medium	A1	1.0	-1.0	31.38470965295043	31.38470965295043	-1.0	0.6653545139348519	0.6653545139348519	13.92838827718412	-1.0	13.92838827718412	-1.0	0.30236267242153514	-1.0	0.30236267242153514	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.2490309931942	32.2490309931942	-1.0	30.23243291566195	30.23243291566195	15.524174696260024	-1.0	15.524174696260024	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	31.064449134018133	31.064449134018133	1.0	-1.0	24.186773244895647	-1.0	-1.0	0.29075089419334005	-1.0	-1.0	-1.0	0.041344911529736156	-1.0	9.825277042148457	5.635940698293446	-1.0	-1.0	-1.0	-1.0	13.57043438516149	-1.0	-1.0	-1.0	3.366460663429791	-1.0	-1.0	-1.0	-1.0	0.7638984609299939	6.86999230821425	4.151285266421695	-1.0	13.0	-1.0	13.0	22.135943621178654	-1.0	22.135943621178654	10.44030650891055	-1.0	10.44030650891055	2.1202388648538393	-1.0	2.1202388648538393	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	54.57475083056478	-1.0	54.57475083056478	1.8873196566628114	-1.0	1.8873196566628114	-1.0	-1.0	
1	8	no	A	1.0	24.351591323771842	-1.0	24.351591323771842	0.5854695265118317	-1.0	0.5854695265118317	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.20360331117452	-1.0	22.20360331117452	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2688016652852352	0.1111111111111111	-1.0	-1.0	-1.0	-1.0	-1.0	45.0	34.695153531233984	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.770329614269007	-1.0	10.770329614269007	20.808652046684813	-1.0	20.808652046684813	8.602325267042627	-1.0	8.602325267042627	2.4189566658688517	-1.0	2.4189566658688517	-1.0	-1.0	-1.0	5.0990195135927845	-1.0	5.0990195135927845	69.08450704225352	-1.0	69.08450704225352	1.5777777777777777	-1.0	1.5777777777777777	-1.0	-1.0	
1	9	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
