image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	29.410882339705484	-1.0	29.410882339705484	0.5312425030658047	-1.0	0.5312425030658047	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.120439557122072	-1.0	29.120439557122072	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0625	0.045454545454545456	-1.0	-1.0	-1.0	-1.0	-1.0	27.89727103094765	17.10272896905235	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.810249675906654	-1.0	7.810249675906654	14.212670403551895	-1.0	14.212670403551895	7.211102550927978	-1.0	7.211102550927978	1.9709427654336857	-1.0	1.9709427654336857	-1.0	-1.0	-1.0	1.0	-1.0	1.0	55.75	-1.0	55.75	1.399103139013453	-1.0	1.399103139013453	-1.0	-1.0	
1	1	medium	A1	1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	0.6020797289396147	0.6020797289396147	17.11724276862369	-1.0	17.11724276862369	-1.0	0.39135990070091947	-1.0	0.39135990070091947	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.68332812825267	26.68332812825267	-1.0	28.160255680657446	28.160255680657446	16.0312195418814	-1.0	16.0312195418814	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	27.892651361962706	27.892651361962706	10.04987562112089	-1.0	21.587033144922902	-1.0	0.2251886745555225	0.29075089419334005	-1.0	-1.0	-1.0	0.4655514981448268	-1.0	26.565051177077976	28.354961785324065	-1.0	-1.0	-1.0	-1.0	28.984560393734313	-1.0	-1.0	-1.0	25.89690910874927	-1.0	-1.0	-1.0	-1.0	6.682660945994165	9.816163378753746	2.55289814717176	-1.0	8.602325267042627	-1.0	8.602325267042627	14.212670403551895	-1.0	14.212670403551895	7.211102550927978	-1.0	7.211102550927978	1.9709427654336857	-1.0	1.9709427654336857	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	53.05357142857143	-1.0	53.05357142857143	1.413665432514305	-1.0	1.413665432514305	-1.0	-1.0	
1	2	no	A	1.0	26.419689627245813	-1.0	26.419689627245813	0.5585920099026168	-1.0	0.5585920099026168	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.0	8.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.0	-1.0	23.706539182259394	-1.0	-1.0	-1.0	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.42105263157894735	0.33333333333333337	-1.0	-1.0	-1.0	-1.0	-1.0	75.37912601136834	86.18592516570965	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	-1.0	9.219544457292887	16.76305461424021	-1.0	16.76305461424021	6.324555320336759	-1.0	6.324555320336759	2.650471656139714	-1.0	2.650471656139714	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	18.942708333333332	-1.0	18.942708333333332	1.3725598020346441	-1.0	1.3725598020346441	-1.0	-1.0	
1	3	no	A	1.0	33.24154027718932	-1.0	33.24154027718932	0.6737842455353458	-1.0	0.6737842455353458	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.7566787083184	-1.0	32.7566787083184	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.34758861296965843	0.3631058272528683	-1.0	-1.0	-1.0	-1.0	-1.0	9.80249671524524	24.05252941304883	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	-1.0	7.0710678118654755	12.649110640673518	-1.0	12.649110640673518	6.324555320336759	-1.0	6.324555320336759	2.0	-1.0	2.0	-1.0	-1.0	-1.0	2.0	-1.0	2.0	34.109243697478995	-1.0	34.109243697478995	1.407243163340724	-1.0	1.407243163340724	-1.0	-1.0	
1	4	large	E	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	large	B	1.0	-1.0	43.9089968002003	53.23532661682466	-1.0	0.8191919987426866	0.9931894780788386	7.211102550927978	7.0	-1.0	3.1622776601683795	0.14008083919449496	0.15771206817076652	-1.0	0.07124704998790965	14.21110255092798	17.08800749063506	26.570660511172846	14.866068747318506	18.973665961010276	37.64306044943742	41.7612260356422	0.8481092736797085	0.9408927610611418	44.294469180700204	53.665631459994955	-1.0	43.9089968002003	57.245087125446844	7.211102550927978	7.0	-1.0	7.0	14.21110255092798	17.08800749063506	30.675723300355934	14.866068747318506	14.866068747318506	37.64306044943742	37.64306044943742	44.294469180700204	57.697486947006624	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.471328165520145	15.471328165520145	4.398705354995542	4.398705354995542	19.553379446914533	19.553379446914533	-1.0	29.531092067065106	7.341225811364165	7.341225811364165	-1.0	17.318938431514738	2.753396926105239	2.753396926105239	7.224315694045337	9.246112745563238	9.246112745563238	-1.0	28.529571560391414	-1.0	-1.0	13.341664064126334	-1.0	-1.0	24.186773244895647	-1.0	-1.0	5.0990195135927845	-1.0	-1.0	4.743416490252569	90.47771785649584	90.47771785649584	86.51777852745505	0.0	0.0	4.123105625617661	91.0	116.99346405228758	109.58411214953271	1.065934065934066	1.4017877094972067	1.4965673105624493	2.5081967213114753	3.2246442082507656	
1	6	no	A	1.0	28.0178514522438	-1.0	28.0178514522438	0.6177570103768254	-1.0	0.6177570103768254	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.0	-1.0	28.0178514522438	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.406656673135272	0.406656673135272	-1.0	-1.0	-1.0	-1.0	-1.0	64.65382405805332	55.85641334806225	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	13.601470508735444	-1.0	13.601470508735444	5.830951894845301	-1.0	5.830951894845301	2.3326329481056884	-1.0	2.3326329481056884	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	50.049180327868854	-1.0	50.049180327868854	1.318702915165411	-1.0	1.318702915165411	-1.0	-1.0	
1	7	no	E	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	27.16615541441225	27.16615541441225	-1.0	0.6275428527336406	0.6275428527336406	15.297058540778355	-1.0	15.297058540778355	-1.0	0.3523321317088221	-1.0	0.3523321317088221	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.160255680657446	28.160255680657446	-1.0	27.073972741361768	27.073972741361768	15.524174696260024	-1.0	15.524174696260024	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	28.071337695236398	28.071337695236398	8.246211251235321	-1.0	22.090722034374522	-1.0	-1.0	0.2727272727272727	-1.0	-1.0	-1.0	0.3732884438274	-1.0	4.02199017702011	5.440332031005511	-1.0	-1.0	-1.0	-1.0	40.32258214111823	-1.0	-1.0	-1.0	44.47436539354237	-1.0	-1.0	-1.0	-1.0	0.525634606457615	4.147119310574952	16.793303825057137	-1.0	8.54400374531753	-1.0	8.54400374531753	14.422205101855956	-1.0	14.422205101855956	7.211102550927978	-1.0	7.211102550927978	2.0	-1.0	2.0	-1.0	-1.0	-1.0	1.0	-1.0	1.0	24.627329192546583	-1.0	24.627329192546583	1.4211853720050442	-1.0	1.4211853720050442	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	28.42534080710379	28.42534080710379	-1.0	0.6109092908630688	0.6109092908630688	18.110770276274835	-1.0	18.110770276274835	-1.0	0.3892314924751222	-1.0	0.3892314924751222	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.479501308256342	30.479501308256342	-1.0	27.65863337187866	27.65863337187866	19.1049731745428	-1.0	19.1049731745428	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	29.732137494637012	29.732137494637012	13.038404810405298	-1.0	24.08318915758459	-1.0	0.37054783696827226	0.3676073110469039	-1.0	-1.0	-1.0	0.5413902920037097	-1.0	45.24381035610409	53.05910390287096	-1.0	-1.0	-1.0	-1.0	45.83724824434785	-1.0	-1.0	-1.0	49.82685878112298	-1.0	-1.0	-1.0	-1.0	17.88755357204426	18.218739360459644	39.159162496091724	-1.0	8.06225774829855	-1.0	8.06225774829855	14.560219778561036	-1.0	14.560219778561036	6.324555320336759	-1.0	6.324555320336759	2.3021728866442674	-1.0	2.3021728866442674	-1.0	-1.0	-1.0	1.0	-1.0	1.0	107.2312925170068	-1.0	107.2312925170068	1.3708684895007295	-1.0	1.3708684895007295	-1.0	-1.0	
