image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
15	161	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	162	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	163	no	1364.0	135.8822508799999	44.41846462902562	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1664860287086227	-1.0	-1.0	-1.0	80.0	3.0	-1.0	
15	164	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	165	no	1693.0	157.19595935999993	51.0	40.70626487409524	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2528783998665403	-1.0	-1.0	-1.0	49.0	4.0	-1.0	
15	166	small	1590.0	169.68124071999995	44.77722635447622	35.84689665786984	4.826858781122979	5.655107591825015	18.35755975068582	19.396712220914186	15.264337522473747	3.5285794334200715	38.52495275059786	20.591260281974	35.80857334084405	0.9464263603855546	1.2491242068131945	0.7576719394463644	0.4298434481847375	0.2316034082106894	68.0	3.0	43.829214001622255	
17	167	small	1790.0	177.33809495999995	44.04543109109048	41.86884283091664	21.037511025421814	26.943652139192313	18.439088914585774	18.39448827061797	14.317821063276353	16.301350269795343	37.2830939298693	22.135943621178654	35.9762658713929	1.0024246743541676	1.0519858709485663	0.9528879636475442	0.3608612043525332	0.18386243386243387	109.0	3.0	44.598206241955516	
17	168	no	1687.0	152.85281359999993	49.36598018878993	42.2965719651132	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1671390350382929	-1.0	-1.0	-1.0	102.0	3.0	-1.0	
17	169	small	1819.0	164.02438647999998	49.24428900898052	44.14748010928823	29.418413151950745	31.342357494187866	6.324555320336759	-1.0	12.649110640673518	14.539757084713425	25.346860052485138	23.08679276123039	27.95297289729085	-1.0	1.1154495995484908	-1.0	0.14042339787549404	0.02942840973401245	114.0	7.0	47.53945729601885	
17	170	no	1888.0	167.9238813999999	49.040799340956916	48.041648597857254	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.02079759484241	-1.0	-1.0	-1.0	127.0	5.0	-1.0	
17	171	small	1819.0	182.40916275999996	51.088159097779204	39.11521443121589	5.467101588088837	13.023079670604982	17.72004514666935	17.65300640755007	13.341664064126334	7.105364656127912	41.10932340221906	23.345235059857504	31.53125680510281	1.0037975819852762	1.3060943124220306	0.7685490798316293	0.3562959055939723	0.1623003194888179	142.0	3.0	50.00999900019995	
17	172	large	2632.0	228.30865768000018	48.83646178829912	44.598206241955516	66.8614364727848	73.25888054633786	32.202484376209235	34.48490994541607	19.697715603592208	49.942192998600234	17.085888967506335	20.248456731316587	52.15262907939863	0.9338137877460159	1.0950319733343106	0.8527730792212447	0.6798626504695722	0.5187536064627813	98.0	4.0	43.86342439892262	
17	173	small	1944.0	176.85281360000002	49.040799340956916	45.45327270945405	9.479369449269996	14.763248724551307	12.083045973594572	-1.0	13.416407864998739	7.585520729661527	34.14495607215522	22.825424421026653	29.767503987928343	-1.0	1.078927795902289	-1.0	0.2235816569419695	0.07166482910694598	106.0	4.0	48.877397639399746	
17	174	medium	3458.0	266.8355695600003	59.941638282582836	50.11985634456667	10.903214056063376	12.723570951477598	38.3275357934736	32.205368918956694	17.72004514666935	14.213825721336091	64.80465501877092	28.160255680657446	64.53569267991999	1.190097709792521	1.195965883670792	0.9950933601381171	0.605655597710631	0.4062627084180561	97.0	3.0	58.52349955359813	
17	175	large	2436.0	220.89444412000012	46.400431032480725	42.20189569201838	64.3999460517267	62.04548636245144	31.400636936215164	31.417810176707206	17.26267650163207	46.594394747897496	23.956269817310833	21.37755832643195	52.749166321753826	0.999453391550988	1.0994868896672907	0.9090180164434947	0.6723888736771509	0.49264705882352944	100.0	3.0	42.44997055358225	
18	176	no	1622.0	148.95331867999994	46.400431032480725	42.20189569201838	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0994868896672907	-1.0	-1.0	-1.0	67.0	4.0	-1.0	
18	177	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	178	no	1401.0	140.46803731999995	49.47726750741192	34.92849839314596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4165300480572873	-1.0	-1.0	-1.0	95.0	4.0	-1.0	
18	179	large	2272.0	219.7228712400001	44.721359549995796	37.12142238654117	4.763641690726178	4.763641690726178	37.69615364994153	29.876826147318464	15.231546211727817	4.919349550499537	58.75313659292184	21.540659228538015	59.23681287847954	1.2617188139083801	1.2047318414773374	1.0473026199433402	0.8165824894212945	0.6892193308550186	100.0	3.0	44.384682042344295	
18	180	large	2741.0	245.27922040000016	47.41307836451879	42.941821107167776	2.1826303018670643	1.7394673642242928	38.91015291668744	35.030383022520205	16.15549442140351	2.0669402489870294	62.13057413987182	23.259406699226016	68.09276760420299	1.1107544240002463	1.1041236058944104	1.0060055034331636	0.8219913623389425	0.6857318573185732	81.0	3.0	47.01063709417264	
18	181	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	182	small	2455.0	204.06601700000007	54.230987451824994	49.76946855251722	68.74949449286675	72.97683463821649	15.620499351813308	17.139037392128902	15.0	38.04098167735973	14.888646022371923	25.45584412271571	39.784061929371425	0.9113988723186413	1.0896436917866612	0.8364191700355219	0.25619641521525094	0.09843400447427293	92.0	4.0	51.40038910358559	
18	183	no	1303.0	131.88225087999984	43.04648650006177	37.013511046643494	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.162993871233012	-1.0	-1.0	-1.0	111.0	4.0	-1.0	
18	184	no	2776.0	196.16652208000005	62.24146527838174	54.45181356024793	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1430558728684947	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
