image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	medium	A1	1.0	-1.0	29.410882339705484	29.410882339705484	-1.0	0.6422569883648453	0.6422569883648453	13.0	-1.0	13.0	-1.0	0.3080430342483094	-1.0	0.3080430342483094	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.732137494637012	29.732137494637012	-1.0	26.92582403567252	26.92582403567252	16.15549442140351	-1.0	16.15549442140351	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	26.870057685088806	26.870057685088806	2.23606797749979	-1.0	19.1049731745428	-1.0	0.3333333333333333	0.19227214231343207	-1.0	-1.0	-1.0	0.11704114719613058	-1.0	12.724355685422367	5.710593137499643	-1.0	-1.0	-1.0	-1.0	41.46498468960406	-1.0	-1.0	-1.0	13.538031855312838	-1.0	-1.0	-1.0	-1.0	7.845679971419457	8.664135433108058	32.96940390346214	-1.0	12.649110640673518	-1.0	12.649110640673518	24.041630560342615	-1.0	24.041630560342615	8.246211251235321	-1.0	8.246211251235321	2.91547594742265	-1.0	2.91547594742265	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	88.26421404682274	-1.0	88.26421404682274	1.2915766738660908	-1.0	1.2915766738660908	-1.0	-1.0	
1	2	small	A1	1.0	-1.0	25.079872407968907	25.079872407968907	-1.0	0.5870754076322525	0.5870754076322525	16.0	-1.0	16.0	-1.0	0.3902439024390244	-1.0	0.3902439024390244	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.632011235952593	25.632011235952593	-1.0	23.706539182259394	23.706539182259394	18.027756377319946	-1.0	18.027756377319946	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	24.166091947189145	24.166091947189145	4.0	-1.0	17.08800749063506	-1.0	0.23802777946288958	0.2777777777777778	-1.0	-1.0	-1.0	0.23408229439226114	-1.0	47.48955292199918	74.05460409907715	-1.0	-1.0	-1.0	-1.0	13.711290223760741	-1.0	-1.0	-1.0	9.926245506651696	-1.0	-1.0	-1.0	-1.0	12.528807709151522	15.708637829015743	10.326209547385702	-1.0	12.0	-1.0	12.0	22.02271554554524	-1.0	22.02271554554524	9.0	-1.0	9.0	2.446968393949471	-1.0	2.446968393949471	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	45.175	-1.0	45.175	1.5052573325954621	-1.0	1.5052573325954621	-1.0	-1.0	
1	3	no	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	large	A1	1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	0.6468132241526726	0.6468132241526726	12.806248474865697	-1.0	12.806248474865697	-1.0	0.3207581983860576	-1.0	0.3207581983860576	-1.0	-1.0	7.0	7.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.892651361962706	27.892651361962706	-1.0	28.178005607210743	28.178005607210743	10.816653826391969	-1.0	10.816653826391969	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	29.410882339705484	29.410882339705484	4.242640687119285	-1.0	19.6468827043885	-1.0	0.3684210526315789	-1.0	-1.0	-1.0	-1.0	0.21594472522460836	-1.0	32.905242922987895	18.868999455061427	-1.0	-1.0	-1.0	-1.0	4.398705354995528	-1.0	-1.0	-1.0	1.3639275316029114	-1.0	-1.0	-1.0	-1.0	13.458684608615016	8.488943880504706	8.488943880504706	-1.0	8.94427190999916	-1.0	8.94427190999916	17.88854381999832	-1.0	17.88854381999832	6.708203932499369	-1.0	6.708203932499369	2.6666666666666665	-1.0	2.6666666666666665	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	134.44303797468353	-1.0	134.44303797468353	1.3314188871104418	-1.0	1.3314188871104418	-1.0	-1.0	
1	5	medium	A1	1.0	-1.0	25.317977802344327	25.317977802344327	-1.0	0.5862590996338439	0.5862590996338439	13.92838827718412	-1.0	13.92838827718412	-1.0	0.3421681728909474	-1.0	0.3421681728909474	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	24.186773244895647	24.186773244895647	15.231546211727817	-1.0	15.231546211727817	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	25.553864678361276	25.553864678361276	5.385164807134504	-1.0	18.35755975068582	-1.0	0.34874291623145787	0.27883326429273	-1.0	-1.0	-1.0	0.29334861933015466	-1.0	68.62937773065681	73.39301942138299	-1.0	-1.0	-1.0	-1.0	21.704086003979512	-1.0	-1.0	-1.0	18.11898265363363	-1.0	-1.0	-1.0	-1.0	13.4710119622466	11.309932474020222	12.707113501316591	-1.0	9.219544457292887	-1.0	9.219544457292887	17.72004514666935	-1.0	17.72004514666935	6.324555320336759	-1.0	6.324555320336759	2.80178514522438	-1.0	2.80178514522438	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	71.36871508379889	-1.0	71.36871508379889	1.2610567514677102	-1.0	1.2610567514677102	-1.0	-1.0	
1	6	no	A	1.0	22.02271554554524	-1.0	22.02271554554524	0.5793445765762414	-1.0	0.5793445765762414	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.0	-1.0	22.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.17541160386140586	0.15789473684210525	-1.0	-1.0	-1.0	-1.0	-1.0	15.42216131873866	3.01278750418334	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.602325267042627	-1.0	8.602325267042627	16.278820596099706	-1.0	16.278820596099706	5.656854249492381	-1.0	5.656854249492381	2.8777161083053344	-1.0	2.8777161083053344	-1.0	-1.0	-1.0	1.0	-1.0	1.0	51.63934426229508	-1.0	51.63934426229508	1.4136507936507936	-1.0	1.4136507936507936	-1.0	-1.0	
1	7	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	8	medium	A1	1.0	-1.0	27.459060435491963	27.459060435491963	-1.0	0.6619043538306637	0.6619043538306637	12.806248474865697	-1.0	12.806248474865697	-1.0	0.3188634497179412	-1.0	0.3188634497179412	-1.0	-1.0	7.0	7.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.442925306655784	28.442925306655784	-1.0	28.635642126552707	28.635642126552707	11.40175425099138	-1.0	11.40175425099138	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	29.614185789921695	29.614185789921695	5.656854249492381	-1.0	21.37755832643195	-1.0	0.3684210526315789	0.40111231483078513	-1.0	-1.0	-1.0	0.264616480662249	-1.0	14.036243467926454	6.911227119024659	-1.0	-1.0	-1.0	-1.0	24.429319843439004	-1.0	-1.0	-1.0	14.604447446790118	-1.0	-1.0	-1.0	-1.0	13.458684608615016	12.673860005623112	7.7041192775128025	-1.0	8.602325267042627	-1.0	8.602325267042627	15.620499351813308	-1.0	15.620499351813308	5.656854249492381	-1.0	5.656854249492381	2.761340254296815	-1.0	2.761340254296815	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	173.34246575342465	-1.0	173.34246575342465	1.309546388493757	-1.0	1.309546388493757	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	30.083217912982647	30.083217912982647	-1.0	0.6814254820096382	0.6814254820096382	17.029386365926403	-1.0	17.029386365926403	-1.0	0.3986277832628342	-1.0	0.3986277832628342	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.0178514522438	28.0178514522438	-1.0	30.083217912982647	30.083217912982647	17.029386365926403	-1.0	17.029386365926403	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	28.0178514522438	28.0178514522438	8.0	-1.0	20.248456731316587	-1.0	0.3472493636885755	0.3472493636885755	-1.0	-1.0	-1.0	0.3950918386598358	-1.0	10.39432444836143	10.39432444836143	-1.0	-1.0	-1.0	-1.0	84.65694424142482	-1.0	-1.0	-1.0	35.13419305691565	-1.0	-1.0	-1.0	-1.0	20.065704897423416	20.065704897423416	2.6630007660671424	-1.0	9.486832980505138	-1.0	9.486832980505138	18.973665961010276	-1.0	18.973665961010276	8.54400374531753	-1.0	8.54400374531753	2.220699630592816	-1.0	2.220699630592816	-1.0	-1.0	-1.0	0.0	-1.0	0.0	68.77021276595745	-1.0	68.77021276595745	1.4977414763937873	-1.0	1.4977414763937873	-1.0	-1.0	
