image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	large	iso	0.3510544815465729	0.918648310387985	-1.0	0.21617949978208073	91.38809754298974	31.417793753530024	4.0	0.21151439299123906	
1	1	no	B	0.25	-1.0	-1.0	-1.0	59.71352431910165	26.1725046566048	2.0	0.24324324324324326	
1	2	no	A	0.36796536796536794	-1.0	-1.0	-1.0	96.27616115589703	34.48187929913333	1.0	0.22156862745098038	
1	3	no	B	0.0963855421686747	-1.0	-1.0	-1.0	83.93214779606066	33.24154027718932	1.0	0.39166666666666666	
1	4	medium	iso	0.2384858044164038	0.7063492063492064	-1.0	0.14211697160166256	43.62506685812067	18.152946437965905	3.0	0.24603174603174602	
1	5	no	B	0.0410958904109589	-1.0	-1.0	-1.0	86.74942465421466	32.28002478313795	3.0	1.411764705882353	
1	6	medium	iso	0.16576250753465943	0.8654545454545455	-1.0	0.12280961896329536	57.81057365575714	23.2951180688139	3.0	0.36727272727272725	
1	7	small	api	0.16203143893591293	0.208955223880597	0.09623584834371685	-1.0	82.50584402487893	38.130904278728124	2.0	0.3805970149253731	
1	8	large	E	0.07906066536203522	0.46534653465346537	5.877271228491599E-4	-1.0	105.57882950260154	38.24233468140704	4.0	0.46534653465346537	
1	9	small	api	0.17723770005927683	0.7759197324414716	-1.0	0.12345368913363974	58.483809992285614	23.556349186104043	4.0	0.38461538461538464	
1	10	medium	iso	0.20930232558139536	0.9132791327913279	-1.0	0.13835730448620684	58.67256971296903	23.110770276274835	5.0	0.24661246612466126	
1	11	no	A	0.28904109589041094	-1.0	-1.0	-1.0	80.46199775253294	34.92849839314596	2.0	0.2109004739336493	
1	12	small	api	0.14871116986120292	0.40444444444444444	0.013724139719377122	-1.0	38.07359258196459	11.8309518948453	3.0	0.52	
1	13	no	B	0.07455012853470437	-1.0	-1.0	-1.0	53.58838147511398	24.758836806279895	3.0	0.7011494252873564	
1	14	no	B	0.11010009099181074	-1.0	-1.0	-1.0	36.79833437289681	17.26267650163207	3.0	0.6528925619834711	
3	15	large	api	0.3331650681474003	0.9727272727272728	-1.0	0.29556075046279	68.53341546263323	25.238858928247925	1.0	0.12575757575757576	
3	16	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	17	small	api	0.16313423249839434	0.6338582677165354	-1.0	0.0687202344133536	44.80977176742182	18.990589563405603	5.0	0.35039370078740156	
3	18	small	api	0.20112359550561798	0.8156424581005587	-1.0	0.14447525215127754	68.1152113021613	23.764047908174827	5.0	0.28212290502793297	
3	19	small	api	0.1343042071197411	0.463855421686747	-1.0	0.02097009774961663	26.015339721864635	9.47213595499958	1.0	0.35542168674698793	
3	20	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	21	large	F	0.13191118850674793	0.5379537953795379	0.011564680976094234	-1.0	144.47298744426968	59.156812999153885	2.0	0.38283828382838286	
3	22	no	B	0.18300205620287868	-1.0	-1.0	-1.0	72.99212748376917	31.38470965295043	2.0	0.2808988764044944	
3	23	no	B	0.17637917637917638	-1.0	-1.0	-1.0	78.24693309733247	33.015148038438355	3.0	0.2511013215859031	
3	24	large	iso	0.26157760814249365	0.9299610894941635	-1.0	0.26129232681384007	69.59186330409806	23.194827009486403	2.0	0.321011673151751	
3	25	no	B	0.09990205680705191	-1.0	-1.0	-1.0	41.521627212636226	19.849433241279208	2.0	0.4215686274509804	
3	26	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	27	no	A	0.28342245989304815	-1.0	-1.0	-1.0	74.03621464781943	34.20526275297414	1.0	0.11590296495956873	
4	28	large	E	0.0791974656810982	0.4888888888888889	-1.0	0.010939866226693818	111.02285211057115	50.31562667543259	1.0	0.40444444444444444	
4	29	large	E	0.1201241134751773	0.5867158671586716	-1.0	0.005332458134800261	159.72675606593256	65.6078810084939	3.0	0.3837638376383764	
4	30	small	api	0.22819701762313602	0.598019801980198	-1.0	0.057289744802604334	67.80317738413305	24.186773244895647	3.0	0.31683168316831684	
4	31	medium	iso	0.29258049463369107	0.8452950558213717	-1.0	0.14216842379449046	89.64177789664815	28.49384627180737	3.0	0.3652312599681021	
4	32	small	api	0.187998480820357	0.7676767676767676	-1.0	0.1299868740950963	70.6230482071598	23.81741100487266	6.0	0.2727272727272727	
4	33	medium	iso	0.25980975029726516	0.7986270022883295	-1.0	0.15144279245189152	72.51382903524348	26.1049731745428	1.0	0.2379862700228833	
4	34	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	35	small	api	0.07563025210084033	0.3076923076923077	0.06027663116256974	-1.0	45.26206420492831	14.601126159491539	3.0	0.5384615384615384	
4	36	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	37	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	38	small	api	0.15569709837225762	0.41818181818181815	0.05520419450521982	-1.0	48.653267238996634	15.82411363459805	3.0	0.4863636363636364	
4	39	small	E	0.10059171597633136	0.23529411764705882	0.44873992835836685	-1.0	109.80382587358683	35.86173937932362	3.0	0.5210084033613446	
4	40	small	E	0.06015037593984962	0.0	0.24963111584072314	-1.0	90.01387149329051	35.22782990761707	1.0	0.675	
4	41	small	api	0.21324897655377745	0.743455497382199	-1.0	0.0937501497197409	78.80656786333608	28.788294228055936	7.0	0.2024432809773124	
4	42	no	A	0.4188340807174888	-1.0	-1.0	-1.0	84.1092420421257	31.064449134018133	3.0	0.10706638115631692	
5	43	medium	iso	0.2424581005586592	0.7764976958525346	-1.0	0.11506029707565452	49.093427255199956	17.69180601295413	5.0	0.15668202764976957	
5	44	small	api	0.17757009345794392	0.2145748987854251	0.05938791241054336	-1.0	14.32455532033676	7.16227766016838	1.0	0.11740890688259109	
5	45	no	B	0.21374045801526717	-1.0	-1.0	-1.0	21.858672883018855	10.816653826391969	2.0	0.1984126984126984	
5	46	medium	iso	0.2548076923076923	0.7610062893081762	-1.0	0.14515692321771018	65.09323258500496	22.790825526546918	1.0	0.3060796645702306	
5	47	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	48	large	F	0.1768901569186876	0.4274193548387097	0.012552558378606448	-1.0	188.3009011373241	66.1069492466406	5.0	0.22379032258064516	
5	49	large	iso	0.2979336857280154	0.9016129032258065	-1.0	0.172307419480882	96.38356370490808	35.22828448217638	4.0	0.2129032258064516	
5	50	large	iso	0.34178403755868547	0.907967032967033	-1.0	0.15397192127726086	88.09719857829467	26.92582403567252	2.0	0.22527472527472528	
5	51	medium	iso	0.16457960644007155	0.9094202898550725	-1.0	0.18558354215598938	108.06434296120815	45.74383883073009	2.0	0.5543478260869565	
5	52	no	A	0.28206806282722513	-1.0	-1.0	-1.0	65.36347834892096	29.154759474226502	1.0	0.1554524361948956	
5	53	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	54	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	55	medium	iso	0.27785419532324623	0.9042904290429042	-1.0	0.20799773877284752	74.9300118753487	28.815913834854467	3.0	0.16996699669966997	
5	56	large	api	0.21362876254180602	0.7964774951076321	-1.0	0.20596199065880066	138.44436592872196	52.875409779020785	1.0	0.29549902152641877	
5	57	small	api	0.1565217391304348	0.23737373737373738	0.062194618140059235	-1.0	32.57024321990092	13.92838827718412	1.0	0.29292929292929293	
6	58	medium	iso	0.18429158110882957	0.7855153203342619	-1.0	0.11254097860474722	50.80448510160065	19.811388300841898	5.0	0.28690807799442897	
6	59	small	api	0.10556348074179743	0.6554054054054054	-1.0	0.05525435005042096	34.88331530747204	12.407317850634978	5.0	0.5337837837837838	
6	60	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	61	small	api	0.09295352323838081	0.08870967741935484	0.05925865827856339	-1.0	25.191654820405674	12.206555615733702	3.0	0.3790322580645161	
6	62	medium	iso	0.2678851174934726	0.8128654970760234	-1.0	0.1448947502779677	48.86406678806526	17.46424919657298	2.0	0.18908382066276802	
6	63	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	64	small	api	0.15707434052757793	0.6297709923664122	-1.0	0.010158884751719801	52.818553482662715	17.981432165196985	2.0	0.37786259541984735	
6	65	large	iso	0.3220802919708029	0.8696883852691218	-1.0	0.16405227671132835	68.77779087175071	24.08318915758459	3.0	0.16997167138810199	
6	66	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	67	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	68	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	69	large	F	0.20574387947269304	0.5812356979405034	-1.0	0.05467279598392902	77.16860177566271	33.98037894220249	1.0	0.13729977116704806	
6	70	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	71	small	api	0.15685019206145967	0.8204081632653061	-1.0	0.1363276779695578	60.73825175567052	22.165525060596437	6.0	0.46938775510204084	
7	72	small	api	0.12818745692625774	0.9247311827956989	-1.0	0.1896768476570949	29.24211248427899	11.180339887498949	2.0	0.3602150537634409	
7	73	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	74	no	B	0.18283362727807173	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.06752411575562701	
7	75	medium	iso	0.2656170644997461	0.8451242829827916	-1.0	0.1351658329425942	79.31935622466149	25.22363131109089	7.0	0.2887189292543021	
7	76	no	B	0.2187910643889619	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
7	77	large	iso	0.3376758728504429	0.8827160493827161	-1.0	0.19270166422146454	53.849557010460266	22.47220505424423	2.0	0.11882716049382716	
