image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	large	2617.0	237.86500684000015	54.00925846556311	38.0	19.98310652189997	39.54038295474024	36.87817782917155	34.7850663784858	16.278820596099706	31.568661530265715	50.0	23.40939982143925	49.5877706614649	1.060172702501448	1.4212962754095555	0.7459195671190741	0.7274901021636511	0.5822249093107618	82.0	3.0	50.695167422546305	
1	1	medium	2088.0	197.82337632000008	49.39635614091387	39.92492955535426	86.15494610437969	84.88958243896877	25.0	24.021943544011254	18.973665961010276	44.78063105889406	4.383226268624212	19.924858845171276	44.959349593495936	1.0407151259096428	1.2372308903495464	0.8411648416049624	0.5178479664501195	0.29850746268656714	116.0	3.0	39.84971769034255	
1	2	no	1383.0	137.8822508799999	46.010868281309364	36.796738985948195	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2504061378612878	-1.0	-1.0	-1.0	131.0	4.0	-1.0	
1	3	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	small	1795.0	171.33809495999995	49.64876634922564	41.048751503547585	39.96176092666896	51.02946142949695	10.44030650891055	-1.0	12.649110640673518	23.02172005564499	24.94594750126571	23.08679276123039	29.61109265430461	-1.0	1.2095073426273344	-1.0	0.23563048527928476	0.06908874329958309	104.0	3.0	46.69047011971501	
1	5	no	1343.0	136.7106779999999	47.80167361086848	33.60059523282288	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.42264365496041	-1.0	-1.0	-1.0	93.0	3.0	-1.0	
1	6	no	1822.0	159.53910512	54.57105459856901	41.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.331001331672415	-1.0	-1.0	-1.0	109.0	4.0	-1.0	
1	7	medium	2199.0	215.72287124000007	51.19570294468082	37.656340767525464	1.1251407078358433	7.72888490084739	31.953090617340916	25.901708211765204	14.560219778561036	5.7036036855577255	55.820612336628	23.769728648009426	42.410465728470676	1.2336286995475851	1.359550660026733	0.9073797217113837	0.6329400648522835	0.4438608010505581	109.0	4.0	50.28916384272063	
1	8	large	2183.0	215.48023056000008	47.265209192385896	37.21558813185679	23.404689551032313	31.841784031546418	32.202484376209235	29.67203432887522	13.892443989449804	25.727168477144694	47.50697459720058	22.135943621178654	48.76490784741024	1.085280638977676	1.2700379482093032	0.8545261505830383	0.7151566649246162	0.5482269503546099	165.0	4.0	44.91102314577124	
1	9	small	1516.0	161.43860003999993	45.617978911828175	36.235341863986875	0.1171691199249203	3.3834808964710135	13.0	18.171944704388515	14.866068747318506	1.2275861696599604	34.38631832637293	21.02379604162864	20.800000000000015	0.7153884854635567	1.258936070841004	0.5682484615645793	0.31180751630989295	0.13984962406015036	87.0	5.0	45.18849411078001	
1	10	large	2555.0	233.37972548000013	45.60701700396552	36.235341863986875	23.070412249824642	28.73979529168804	40.311288741492746	35.934590359523156	15.231546211727817	27.451916004310014	54.61518777519424	20.591260281974	57.09245871532684	1.1217962508597152	1.2586335510551052	0.891281064229791	0.9218068893466945	0.8690563277249451	87.0	3.0	44.654227123532216	
1	11	large	2461.0	226.2081526000001	45.89117562233506	37.656340767525464	28.96401796188602	34.5085229876684	38.07886552931954	34.25031493566568	16.55294535724685	31.770813892385814	49.5534075262359	20.8806130178211	56.07978377954333	1.1117814712315859	1.2186838839612173	0.9122804411081935	0.848998741549283	0.7416843595187544	81.0	3.0	42.7551166528639	
