image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	10	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	11	small	1596.0	170.50966783999996	49.25444142409901	35.12833614050059	2.740790594182556	1.740725249580862	14.035668847618199	14.278207226346165	10.04987562112089	0.6699903408884036	37.74730447512462	23.345235059857504	22.056051046257625	0.9830133871232494	1.4021285046664071	0.7010865151458616	0.29515550085578485	0.11686494051784464	68.0	3.0	49.49747468305833	
3	12	no	1245.0	129.88225087999984	41.7612260356422	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1472691118888976	-1.0	-1.0	-1.0	72.0	3.0	-1.0	
3	13	no	1482.0	146.36753223999986	51.66236541235796	35.17101079013795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.468890550818182	-1.0	-1.0	-1.0	80.0	3.0	-1.0	
3	14	no	1418.0	140.4680373199999	46.010868281309364	38.28837943815329	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2016927578674388	-1.0	-1.0	-1.0	86.0	4.0	-1.0	
3	15	small	1598.0	157.53910511999993	47.43416490252569	39.408120990476064	6.448592292547183	14.118921303056382	10.63014581273465	-1.0	15.556349186104045	5.122889809472775	31.92235428591042	22.02271554554524	21.001019776378218	-1.0	1.203664719614247	-1.0	0.2305603980116693	0.08486082824168364	84.0	3.0	46.87216658103186	
3	16	no	1140.0	125.88225087999983	42.05948168962618	32.57299494980466	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2912377800825592	-1.0	-1.0	-1.0	68.0	4.0	-1.0	
3	17	no	1470.0	141.0538237599999	46.400431032480725	39.20459156782532	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.183545834222156	-1.0	-1.0	-1.0	66.0	3.0	-1.0	
3	18	large	2579.0	233.62236616000018	51.61395160225576	35.805027579936315	53.97262661489639	70.52969799053304	36.61966684720111	35.11007055456847	17.204650534085253	49.870237021098475	22.343230939117824	18.973665961010276	52.89507433484606	1.0429961053563366	1.4415280504120636	0.7235350745052752	0.7890312617276342	0.6779440468445023	90.0	4.0	43.104524124504614	
3	19	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	20	small	1596.0	156.95331868	50.32891812864648	36.87817782917155	26.708409792461133	47.311928079424774	9.055385138137417	-1.0	16.0312195418814	16.272950630620397	25.38086356478277	21.587033144922902	22.138389337715058	-1.0	1.3647344063956182	-1.0	0.22264881592392177	0.07619689817936615	107.0	8.0	47.50789408087881	
4	21	medium	1902.0	191.92388140000008	49.09175083453431	35.05709628591621	12.964508660419241	32.88082017105143	23.600847442411894	25.734554700016705	15.0	16.92748752842241	42.04569562688404	22.80350850198276	31.18013390245514	0.9170878500725165	1.4003370511395252	0.65490508112046	0.4960442089561269	0.32914046121593293	87.0	3.0	47.12748667179272	
4	22	large	2446.0	226.4091627600001	46.09772228646444	36.87817782917155	28.921151437817258	32.47119229084848	38.18376618407357	34.20387097995378	15.556349186104045	30.804125010249177	50.870192358474874	21.2602916254693	57.37666453056559	1.1163580346345106	1.25	0.8930864277076085	0.837354174818934	0.7409252669039146	106.0	4.0	44.40720662234904	
4	23	large	2891.0	261.9066373600002	47.095647357266465	38.118237105091836	88.21008939175393	69.68973380572815	49.24428900898052	36.92659978287824	15.0	63.6789208405961	15.478155465935432	18.027756377319946	67.90051620134832	1.333572256815631	1.2355148331604093	1.079365638536604	0.9904681736422503	0.9666666666666667	108.0	4.0	38.3275357934736	
4	24	no	1620.0	150.85281359999996	47.92702786528704	41.23105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1624011659441138	-1.0	-1.0	-1.0	58.0	3.0	-1.0	
4	25	no	1397.0	139.53910511999985	46.389654018972806	36.49657518178932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.271068690360838	-1.0	-1.0	-1.0	65.0	3.0	-1.0	
4	26	large	2081.0	206.89444412	42.95346318982906	35.34119409414458	10.191501850027693	12.436053290505727	32.7566787083184	30.353419850441014	15.297058540778355	11.105041702736294	52.62980065260923	20.615528128088304	51.56744469923391	1.0791758842897718	1.215393658612845	0.8879229183419127	0.781013182466023	0.6502775574940524	101.0	4.0	44.27188724235731	
5	27	medium	2717.0	236.89444412000012	56.22277118748239	42.190046219457976	41.96060043107309	57.53357322353068	32.802438933713454	30.663798401832743	17.804493814764857	42.72290300295246	34.03646425345036	22.80350850198276	50.63718400949854	1.0697448014709388	1.3326074803291528	0.8027456075863485	0.612689943498074	0.43	107.0	3.0	48.84669896727925	
5	28	no	1235.0	131.88225087999984	46.09772228646444	33.06055050963308	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3943422470546165	-1.0	-1.0	-1.0	61.0	3.0	-1.0	
5	29	medium	2009.0	200.75230852000007	46.09772228646444	38.05259518088089	44.06359961433981	47.26259628477462	27.586228448267445	25.294358038066267	14.142135623730951	34.773952388330585	34.268359196041914	20.615528128088304	47.345529124810184	1.090607969047962	1.211421246496894	0.9002714556985922	0.5975125218195337	0.40391334730957373	64.0	3.0	42.5440947723653	
5	30	small	1411.0	154.0243864799999	43.41658669218482	36.138621999185304	5.897548465437637	11.888658039627973	11.180339887498949	-1.0	12.083045973594572	3.523998813742322	31.434513469429177	21.18962010041709	17.105920027873392	-1.0	1.201390210538841	-1.0	0.26630191124867875	0.08705701078582434	67.0	4.0	43.174066289845804	
5	31	small	1602.0	156.95331867999994	47.12748667179272	39.56008088970496	30.96375653207349	33.98074260581026	10.44030650891055	-1.0	14.866068747318506	16.402317513415476	26.112181187901108	20.615528128088304	29.346752477774025	-1.0	1.1912889360157268	-1.0	0.23556797437649468	0.08316430020283976	105.0	5.0	43.56604182158393	
5	32	small	1691.0	160.12489155999992	50.695167422546305	37.33630940518894	14.785491683368136	30.113733150982448	11.40175425099138	18.48192099174957	18.439088914585774	11.67764167865658	30.801116080320856	21.400934559032695	23.275305229609984	0.6169139158251561	1.357798031733173	0.4543488069707179	0.2568428949551536	0.09876543209876543	94.0	4.0	48.02082881417188	
5	33	small	1560.0	152.02438647999992	48.75448697299562	38.48376280978771	8.914926957147884	7.078921604612219	6.324555320336759	-1.0	12.36931687685298	4.38933959285699	28.99924327867866	23.08679276123039	35.6172325934755	-1.0	1.2668846134919978	-1.0	0.1550799702309565	0.033112582781456956	69.0	5.0	47.43416490252569	
5	34	large	1830.0	195.82337632000005	41.617304093369626	33.60059523282288	7.320321937245097	11.788900159447337	32.69556544854363	26.70719974772739	13.892443989449804	9.130817295312042	51.159807976282146	19.235384061671343	44.69178010951998	1.2242228970982183	1.2385882989571442	0.9884017943080674	0.7558017446679588	0.6252220248667851	68.0	3.0	41.677331968349414	
5	35	no	1357.0	136.36753223999983	45.89117562233506	36.6742416417845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2513190066907702	-1.0	-1.0	-1.0	73.0	3.0	-1.0	
5	36	no	1389.0	140.12489155999987	46.95742752749558	35.77708763999664	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3125	-1.0	-1.0	-1.0	51.0	3.0	-1.0	
5	37	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	38	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	39	large	2328.0	219.2375898800001	43.18564576337837	36.796738985948195	79.4062274714502	82.78573796079323	36.87817782917155	33.42312470524614	17.029386365926403	55.18037203974834	7.0658435275823726	18.601075237738275	55.62069478918722	1.1033731332541479	1.1736269830832005	0.9401395410622796	0.8705911350433049	0.7609682299546142	79.0	4.0	37.73592452822641	
6	40	medium	2087.0	204.30865768000007	45.17742799230607	38.118237105091836	19.23067237566127	28.278198373662747	30.463092423455635	27.450745137522272	15.231546211727817	21.227414720539695	47.01161795755304	20.615528128088304	44.80691048173921	1.1097364487135835	1.1851919559593502	0.9363347794706474	0.6597754940849032	0.48858773181169757	102.0	3.0	43.56604182158393	
6	41	medium	1985.0	197.82337632000002	44.9221548904324	38.600518131237564	6.3401917459099195	8.968096588062622	29.274562336608895	25.427271812020088	17.11724276862369	6.8563051071621315	48.62629029015632	20.396078054371138	43.98324487646598	1.151305674986732	1.1637707747264419	0.9892890421289022	0.6334642941932728	0.43944887599709936	98.0	3.0	43.41658669218482	
6	42	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	43	small	2047.0	185.72287124000002	52.69724850502159	44.10215414239989	21.16125981682827	42.85083578413713	12.165525060596439	-1.0	13.038404810405298	17.439240682792523	32.946236487869946	25.495097567963924	25.64247140066084	-1.0	1.1948905791510616	-1.0	0.25753716049039627	0.08594164456233422	89.0	3.0	52.49761899362675	
6	44	small	1464.0	152.95331867999988	43.04648650006177	37.21558813185679	15.545368396043457	20.604704043989805	12.806248474865697	16.874926623124857	15.0	10.500276253657809	31.250345846461695	20.518284528683193	29.837238714635546	0.7588920983701598	1.1566789257110703	0.6560957250117008	0.3100417157773661	0.13929961089494164	73.0	3.0	42.01190307520001	
6	45	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	46	no	1581.0	150.2670271599999	53.25410782277739	36.05551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4770032029547064	-1.0	-1.0	-1.0	87.0	4.0	-1.0	
6	47	small	1575.0	147.88225087999984	49.16299421312742	40.11234224026316	44.511695520074014	63.53173214220919	5.385164807134504	-1.0	17.46424919657298	18.672581169901104	16.952388268103757	19.849433241279208	20.85899279725517	-1.0	1.2256325975345208	-1.0	0.15466625738991352	0.03143418467583497	89.0	4.0	41.88078318274385	
6	48	medium	2184.0	204.65180344000004	48.46648326421054	40.85339643163099	6.115503566285412	0.7638984609300223	27.85677655436824	26.058131704727412	17.72004514666935	2.7854300726557777	50.05703756901461	22.80350850198276	208.9258241577543	1.069024321084175	1.186351380730858	0.9011026062325622	0.5570841166500125	0.3709981167608286	85.0	3.0	48.104053883222775	
6	49	no	1257.0	132.8111830799999	44.04543109109048	34.828149534535996	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2646503382964553	-1.0	-1.0	-1.0	107.0	4.0	-1.0	
6	50	medium	1764.0	180.8528136	48.373546489791295	36.22154055254967	27.34987578006988	46.21887523513129	20.615528128088304	21.48827089664146	15.0	24.18677324489565	32.577300192079726	20.248456731316587	33.5002332081435	0.9593851560811455	1.335491140130047	0.7183762791475522	0.43922111311647977	0.2654232424677188	75.0	4.0	44.64302857109943	
6	51	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	52	small	1763.0	169.09545427999998	50.80354318352215	39.81205847478876	11.3099324740202	10.203973721731671	12.0	17.570820059953114	16.0312195418814	6.515293604705863	33.20601974995	22.0	36.77777777777782	0.6829504803449692	1.2760843103778172	0.5351922868973793	0.2727152729976536	0.1032540675844806	100.0	4.0	48.507731342539614	
7	53	no	1412.0	143.63961019999994	47.50789408087881	36.235341863986875	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3110927519106799	-1.0	-1.0	-1.0	72.0	3.0	-1.0	
7	54	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	55	small	1833.0	171.43860003999998	51.0098029794274	41.012193308819754	19.218123106785583	27.68835389115341	13.416407864998739	17.72381363810611	17.88854381999832	13.173938355947428	34.18495542150137	24.041630560342615	28.351654356223754	0.7569707140315179	1.2437716411635473	0.6086090798173952	0.28232204984773007	0.11023622047244094	85.0	6.0	48.38388161361178	
7	56	large	2047.0	204.30865768000004	43.68065933568311	36.40054944640259	1.2018330644521171	4.991333257524502	31.575306807693888	29.509782196621998	15.524174696260024	3.1592929708198474	50.96076922496363	19.6468827043885	36.3116028288481	1.0699945732336964	1.2	0.8916621443614137	0.7360929957522327	0.6017214397496088	89.0	3.0	43.32435804486894	
7	57	no	1312.0	133.8822508799999	44.553338819890925	36.069377593742864	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.235212298967416	-1.0	-1.0	-1.0	88.0	4.0	-1.0	
7	58	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	59	small	1705.0	159.88225088	52.46903848937962	37.33630940518894	41.78137788910097	59.13460522453765	7.615773105863909	-1.0	15.231546211727817	21.0219213417311	19.498445657803117	22.02271554554524	24.490372407486557	-1.0	1.4053086479427865	-1.0	0.16964755799463688	0.05052372150338879	74.0	3.0	46.32493928760188	
7	60	small	1664.0	170.8528136	48.010415536631214	35.805027579936315	2.6942842898560997	7.6039212860090295	17.0	19.545900703996224	14.7648230602334	3.2909525617300357	38.570002408652144	21.633307652783937	24.870370370370374	0.8697475883791987	1.3408847522724519	0.6486370934602711	0.3616573173036223	0.19027181688125894	72.0	3.0	47.16990566028302	
7	61	no	1662.0	155.9238813999999	55.072679252057455	37.21558813185679	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4798282659656499	-1.0	-1.0	-1.0	62.0	3.0	-1.0	
8	62	no	1405.0	140.1248915599999	47.01063709417264	37.013511046643494	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2700939674415381	-1.0	-1.0	-1.0	81.0	3.0	-1.0	
8	63	no	1531.0	148.85281359999988	51.86520991955976	35.22782990761707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4722794465504474	-1.0	-1.0	-1.0	92.0	3.0	-1.0	
8	64	no	1556.0	151.05382375999994	51.62363799656123	37.33630940518894	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3826657968874303	-1.0	-1.0	-1.0	97.0	7.0	-1.0	
8	65	large	2347.0	224.55129836000015	47.41307836451879	36.235341863986875	6.044092162241107	11.754685299740757	36.235341863986875	32.51905725198583	15.0	9.65978197995979	57.485313863430825	21.633307652783937	47.41653306773138	1.1142802075473484	1.3084760878616437	0.8515862214710725	0.8026891440972036	0.7081513828238719	132.0	3.0	47.01063709417264	
8	66	small	1526.0	145.88225087999993	48.30113870293329	37.12142238654117	42.389538200209415	53.660603670829786	4.47213595499958	-1.0	14.317821063276353	16.935418542220074	17.91418424314215	19.6468827043885	21.024179374653198	-1.0	1.3011661622224222	-1.0	0.12614952977729216	0.022788203753351208	79.0	5.0	43.18564576337837	
8	67	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	68	small	1856.0	180.16652208	52.0	40.0	23.198590513648185	30.256437163529256	13.892443989449804	18.657210460443885	16.55294535724685	16.0	33.0	22.847319317591726	31.754157690171	0.7446152799157136	1.3	0.5727809845505489	0.29857821139885726	0.11942098914354644	75.0	4.0	50.0	
8	69	no	1713.0	156.71067799999997	52.773099207835045	39.6232255123179	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3318728731821483	-1.0	-1.0	-1.0	84.0	4.0	-1.0	
9	70	large	1998.0	200.65180344000007	41.10960958218893	34.785054261852174	4.170436524842103	4.807953963030457	33.95585369269929	30.707172321086535	16.492422502470642	5.375872022286245	52.493809158795095	18.439088914585774	64.13883475287663	1.1057955235227537	1.1818181818181817	0.9356731352884841	0.8563017928637826	0.7373913043478261	112.0	3.0	39.84971769034255	
9	71	large	2132.0	204.89444412000003	46.0	38.0	5.440332031005511	10.954062643398345	31.575306807693888	28.540376500890705	16.278820596099706	8.0	52.0	21.095023109728988	42.100409076925146	1.1063381314086191	1.2105263157894737	0.9139314998592941	0.691381406549419	0.5327102803738317	92.0	3.0	44.721359549995796	
9	72	small	1378.0	150.22539663999999	42.638011210655684	35.4682957019364	3.4064437549947115	8.72338064168298	13.45362404707371	16.654627628656662	15.620499351813308	3.3069084602323717	33.128177623032805	19.1049731745428	21.804149317671197	0.8078009516060768	1.2021443479825238	0.6719666843351663	0.3204366481503591	0.14072847682119205	40.0	4.0	41.10960958218893	
9	73	small	1598.0	153.8822508799999	50.15974481593781	38.118237105091836	47.598987249018876	60.88385373392107	7.211102550927978	-1.0	15.0	21.451464794097408	16.868566041688954	20.518284528683193	24.55426058480539	-1.0	1.3158988616826006	-1.0	0.1684800015068093	0.04581151832460733	90.0	4.0	43.9089968002003	
9	74	large	3019.0	254.69343396000016	53.45091205957107	39.84971769034255	39.97968406036546	52.83519260237105	41.43669871020132	37.332863043151264	17.72004514666935	47.407984304848824	42.25876863383933	22.47220505424423	59.49042183096325	1.10992555439176	1.3413121888320108	0.8274923344715612	0.8157578815958206	0.70372460496614	88.0	4.0	48.27007354458868	
9	75	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	76	medium	2006.0	196.89444412000006	50.80354318352215	38.600518131237564	27.78392641220927	46.68177634553351	24.186773244895647	24.833313199862324	16.1245154965971	27.32092907350978	35.36221963029482	21.02379604162864	37.55172400885365	0.973964812920321	1.3161363018702399	0.7400181968511236	0.5025319975584437	0.2958656330749354	100.0	5.0	46.32493928760188	
9	77	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	78	medium	1846.0	190.40916276000002	46.52956049652737	35.35533905932738	11.858638248016234	12.718080478228444	24.698178070456937	23.75139502081622	15.231546211727817	9.843204945685697	44.40630585851518	21.18962010041709	44.710535795530795	1.0398622080433986	1.3160547101089681	0.7901360027481676	0.5526769199485939	0.36035372144436256	54.0	4.0	45.35416188179427	
9	79	no	1687.0	155.53910511999993	53.0	39.11521443121589	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3549714802970212	-1.0	-1.0	-1.0	78.0	5.0	-1.0	
10	80	small	1326.0	140.71067799999992	44.384682042344295	34.92849839314596	5.042451069170912	0.31308857502065734	8.246211251235321	-1.0	13.601470508735444	1.6672418635195319	27.141161046477357	18.973665961010276	305.1098162957052	-1.0	1.2707297503248502	-1.0	0.2107222025720738	0.0719482619240097	104.0	4.0	42.720018726587654	
10	81	medium	1757.0	186.9949492	45.31004303683677	36.76955262170047	1.3971810272963694	10.267938008124815	24.515301344262525	21.463060385129637	13.0	4.921646174970579	45.63558380119334	21.540659228538015	27.610667675608784	1.1422090281797646	1.2322707187385227	0.92691403829594	0.52478236462772	0.3290468986384266	128.0	3.0	44.94441010848846	
10	82	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	83	large	1939.0	197.2375898800001	43.46262762420146	35.84689665786984	7.765166018425347	13.243084976720752	29.427877939124322	26.535237546924996	14.317821063276353	9.50241673308375	49.209280703877354	20.615528128088304	41.48025115651312	1.1090112868627602	1.2124516116141857	0.9146849872105731	0.6702252950545723	0.5019364833462432	110.0	3.0	43.657759905886145	
10	84	no	1417.0	139.53910511999987	47.16990566028302	36.359317925395686	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2973264723246232	-1.0	-1.0	-1.0	79.0	4.0	-1.0	
10	85	small	1562.0	156.5096678399999	47.042533945356304	37.013511046643494	5.640549432156831	12.818470456247638	11.40175425099138	18.56819297225157	17.46424919657298	4.655361470417095	31.66411309975633	21.213203435596427	20.98306034426146	0.6140475956938963	1.2709557298164578	0.4831384613078322	0.29536198290712223	0.11811023622047244	78.0	5.0	44.181444068749045	
10	86	no	1102.0	122.46803731999984	39.81205847478876	34.713109915419565	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1468882670493388	-1.0	-1.0	-1.0	68.0	4.0	-1.0	
10	87	large	1922.0	203.96551192000013	42.720018726587654	33.52610922848042	0.8263241397292376	0.3853918077330718	31.32091952673165	29.505177236181524	13.341664064126334	0.4915728182237484	51.24364382075566	19.924858845171276	73.08214556237255	1.0615397859167415	1.274231329244045	0.8330824721964059	0.7932093651700799	0.6205733558178752	102.0	3.0	42.20189569201838	
11	88	no	1421.0	138.71067799999992	45.27692569068709	38.2099463490856	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1849513023922529	-1.0	-1.0	-1.0	105.0	4.0	-1.0	
11	89	no	1298.0	132.71067799999986	43.266615305567875	36.89173349139343	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.172799736170209	-1.0	-1.0	-1.0	76.0	4.0	-1.0	
11	90	medium	1960.0	191.33809496000006	48.27007354458868	38.28837943815329	33.27488798483492	47.43988886667108	22.02271554554524	22.35192037513837	16.0312195418814	27.11825161796849	34.18791861155707	22.135943621178654	36.81703020321677	0.9852717429165818	1.2606977430987563	0.7815289178632256	0.4619717664810881	0.262073406310367	85.0	3.0	46.04345773288535	
11	91	no	1012.0	116.81118307999986	36.71511950137164	33.61547262794322	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.092208933300905	-1.0	-1.0	-1.0	65.0	4.0	-1.0	
11	92	no	1350.0	136.22539663999987	43.60045871318328	37.8021163428716	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1533867130009265	-1.0	-1.0	-1.0	78.0	3.0	-1.0	
11	93	small	1680.0	175.33809496	48.05205510693585	36.6742416417845	6.6666598909013715	8.83164826650119	18.027756377319946	23.153077594074528	14.866068747318506	0.18729688001837275	39.31914977505817	22.135943621178654	1.2199233638787959	0.7786332639395515	1.310239911060305	0.5942677042324611	0.38610791536183614	0.16828929068150209	161.0	5.0	47.07440918375928	
11	94	large	2174.0	208.55129836000012	44.77722635447622	38.948684188300895	52.21657964213055	60.57254359681026	30.0	31.113831850748205	16.0	41.449641952073755	26.085605230925317	19.235384061671343	47.5897435897436	0.9642013926124171	1.1496467027742636	0.8386936528288733	0.6855522826756222	0.5065835065835066	132.0	4.0	41.43669871020132	
