image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	C	2.0	-1.0	24.08318915758459	-1.0	-1.0	0.5007560216003842	-1.0	19.6468827043885	6.4031242374328485	-1.0	-1.0	0.4299603474544388	0.27453168680285983	-1.0	-1.0	26.050006941821348	4.0	-1.0	6.082762530298219	-1.0	17.46424919657298	-1.0	0.7487735069471156	-1.0	26.419689627245813	-1.0	-1.0	18.681541692269406	-1.0	25.079872407968907	8.06225774829855	-1.0	-1.0	33.142130156267456	9.219544457292887	-1.0	6.082762530298219	-1.0	16.76305461424021	-1.0	23.345235059857504	-1.0	11.40175425099138	10.0	16.1245154965971	15.231546211727817	0.19047619047619047	0.4186379485411743	0.5	0.4559223273095164	0.8770580193070293	0.7071067811865476	0.6565321642986127	85.23635830927383	44.63506366426935	21.50143432404792	40.42607874009914	27.074900050949445	20.81779377393733	-1.0	-1.0	1.8476102659946037	8.104716543006703	-1.0	-1.0	7.465190856121438	13.722297133133537	-1.0	10.602613105475967	20.772254682045826	-1.0	-1.0	12.529964086141668	6.324555320336759	-1.0	24.351591323771842	10.770329614269007	-1.0	10.44030650891055	2.23606797749979	-1.0	2.3324594256872	4.816637831516918	-1.0	66.40739758788953	62.6982668248286	-1.0	6.708203932499369	2.0	-1.0	64.35207100591715	51.833333333333336	62.795336787564764	1.3363983265137236	0.9067524115755626	1.3695284458929824	0.14201183431952663	0.11438554549216128	
1	1	no	A	1.0	22.360679774997898	-1.0	22.360679774997898	0.5101775216450439	-1.0	0.5101775216450439	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.5296461204668	-1.0	29.5296461204668	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	0.3208898518646281	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.931526924919751	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	14.212670403551895	-1.0	14.212670403551895	26.92582403567252	-1.0	26.92582403567252	10.816653826391969	-1.0	10.816653826391969	2.4892933126855894	-1.0	2.4892933126855894	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	81.50970873786407	-1.0	81.50970873786407	1.3372640104818059	-1.0	1.3372640104818059	-1.0	-1.0	
1	2	no	A	1.0	21.633307652783937	-1.0	21.633307652783937	0.5691005469387213	-1.0	0.5691005469387213	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.08318915758459	-1.0	24.08318915758459	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.1162476387438193	0.2929143502255349	-1.0	-1.0	-1.0	-1.0	-1.0	9.6887865603668	31.944752776203387	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	14.317821063276353	-1.0	14.317821063276353	6.082762530298219	-1.0	6.082762530298219	2.3538352832219465	-1.0	2.3538352832219465	-1.0	-1.0	-1.0	4.0	-1.0	4.0	153.87142857142857	-1.0	153.87142857142857	1.286788599015876	-1.0	1.286788599015876	-1.0	-1.0	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	large	C	2.0	-1.0	22.360679774997898	-1.0	-1.0	0.48564293117863216	-1.0	22.090722034374522	14.142135623730951	-1.0	-1.0	0.5647603459574806	0.4192218081503186	-1.0	-1.0	36.23285765810547	3.1622776601683795	-1.0	5.385164807134504	-1.0	21.02379604162864	-1.0	0.6232180220337805	-1.0	17.72004514666935	-1.0	-1.0	21.587033144922902	-1.0	27.16615541441225	16.492422502470642	-1.0	-1.0	43.65857791688289	8.246211251235321	-1.0	7.0	-1.0	20.248456731316587	-1.0	13.416407864998739	-1.0	13.038404810405298	7.0710678118654755	10.44030650891055	13.0	0.16666666666666669	0.4414095681753974	0.33333333333333337	0.4117647058823529	0.5423261445466404	1.2488526844760097	0.5439282932204212	74.05460409907715	69.65589874408163	54.95807059846098	76.7594800848128	55.61965527615514	54.28743542228551	-1.0	-1.0	3.01278750418334	4.345007358052978	-1.0	-1.0	11.976132444203357	13.308352298072995	-1.0	2.1816414035514526	3.3274042417265832	-1.0	-1.0	9.486832980505138	8.54400374531753	-1.0	17.08800749063506	15.524174696260024	-1.0	5.385164807134504	6.324555320336759	-1.0	3.1731633297454733	2.4545875417267156	-1.0	70.36726809828603	69.01578995058432	-1.0	5.0990195135927845	2.8284271247461903	-1.0	120.91017964071857	138.38505747126436	129.82697947214075	0.9097662440570523	1.3946592466464556	1.4865939328228412	1.0419161676646707	1.1925019809825674	
1	5	large	C	2.0	-1.0	21.0	-1.0	-1.0	0.5121951219512195	-1.0	21.400934559032695	15.524174696260024	-1.0	-1.0	0.5328629874763254	0.4330688607280553	-1.0	-1.0	36.92510925529272	4.123105625617661	-1.0	5.0	-1.0	21.2602916254693	-1.0	0.5930859741746098	-1.0	21.0	-1.0	-1.0	19.026297590440446	-1.0	23.600847442411894	18.027756377319946	-1.0	-1.0	41.628603819731836	5.0990195135927845	-1.0	3.605551275463989	-1.0	18.439088914585774	-1.0	19.026297590440446	-1.0	11.40175425099138	8.246211251235321	14.0	13.45362404707371	0.23608834134288123	0.295378269592824	0.2777777777777778	0.1910938354123028	0.723240570679579	0.8144110179279557	0.6129360551760735	87.27368900609375	67.38013505195957	60.64224645720873	85.66768601681149	15.299090896660317	16.374220607257314	-1.0	-1.0	1.414423211402152	2.489552921999149	-1.0	-1.0	2.1619111635951995	1.0867814529981992	-1.0	10.840305454330576	9.819300638757909	-1.0	-1.0	10.04987562112089	13.416407864998739	-1.0	17.4928556845359	20.808652046684813	-1.0	8.06225774829855	6.4031242374328485	-1.0	2.169721712038737	3.2497654699618095	-1.0	73.1521330458288	73.25766323011644	-1.0	2.23606797749979	2.8284271247461903	-1.0	118.89777777777778	87.07428571428571	104.975	1.1101973684210527	1.3092269326683292	1.2574422481543226	0.7777777777777778	0.5696022727272727	
1	6	large	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	no	A	1.0	27.586228448267445	-1.0	27.586228448267445	0.6469867534856635	-1.0	0.6469867534856635	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.805843601498726	-1.0	27.586228448267445	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27641362915388684	0.42543562981151706	-1.0	-1.0	-1.0	-1.0	-1.0	19.563783619582654	12.907408671265841	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	-1.0	8.94427190999916	16.55294535724685	-1.0	16.55294535724685	7.615773105863909	-1.0	7.615773105863909	2.1735082081819894	-1.0	2.1735082081819894	-1.0	-1.0	-1.0	5.0990195135927845	-1.0	5.0990195135927845	106.33149171270718	-1.0	106.33149171270718	1.166164397796945	-1.0	1.166164397796945	-1.0	-1.0	
1	8	medium	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	medium	A1	1.0	-1.0	24.166091947189145	24.166091947189145	-1.0	0.5994869601456027	0.5994869601456027	15.620499351813308	-1.0	15.620499351813308	-1.0	0.3908791048904378	-1.0	0.3908791048904378	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.596747752497688	24.596747752497688	-1.0	23.706539182259394	23.706539182259394	15.811388300841896	-1.0	15.811388300841896	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	24.186773244895647	24.186773244895647	7.810249675906654	-1.0	17.0	-1.0	0.17806548535067296	0.17091952242522623	-1.0	-1.0	-1.0	0.4594264515239208	-1.0	10.856413348062233	33.47627829610269	-1.0	-1.0	-1.0	-1.0	49.950272234291745	-1.0	-1.0	-1.0	65.22485943116808	-1.0	-1.0	-1.0	-1.0	1.1457628381751022	3.9646547228561246	23.916245417619358	-1.0	9.486832980505138	-1.0	9.486832980505138	17.88854381999832	-1.0	17.88854381999832	8.06225774829855	-1.0	8.06225774829855	2.2188007849009166	-1.0	2.2188007849009166	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	72.20987654320987	-1.0	72.20987654320987	1.3294580270131646	-1.0	1.3294580270131646	-1.0	-1.0	
