image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	medium	1814.0	183.09545428	44.40720662234904	38.600518131237564	3.2562059319512144	7.314736779727113	21.93171219946131	23.85663690675136	15.556349186104045	3.9633206721771956	41.68337830413506	20.615528128088304	31.128881831493477	0.9193128220539207	1.1504303250896624	0.7991034328674109	0.5111101724026709	0.3211944646758922	131.0	4.0	43.60045871318328	
1	1	no	1474.0	142.71067799999992	45.89117562233506	39.6232255123179	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1581887902606163	-1.0	-1.0	-1.0	132.0	4.0	-1.0	
1	2	large	2136.0	208.06601700000007	41.677331968349414	38.58756276314948	7.467076640260331	6.827744354783867	32.69556544854363	30.88049096488549	16.55294535724685	6.478341756738251	51.67468109450641	19.697715603592208	54.492609080906014	1.0587773842625132	1.0800716340693748	0.9802844097232408	0.7822828889495355	0.6494208494208494	116.0	3.0	42.05948168962618	
1	3	no	1203.0	127.05382375999986	39.96248240537617	36.89173349139343	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0832367748373528	-1.0	-1.0	-1.0	116.0	3.0	-1.0	
1	4	no	1623.0	149.29646443999994	45.880278987817846	42.720018726587654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.073976097282545	-1.0	-1.0	-1.0	103.0	4.0	-1.0	
1	5	small	1512.0	156.95331867999994	41.617304093369626	38.8329756778952	1.0362447692520718	4.071813894307638	14.212670403551895	18.521338219428618	15.0	1.3455941277301955	32.75566648692486	18.601075237738275	18.95022720473588	0.7673673594839389	1.0717001045340788	0.7160280718807539	0.3517418432306596	0.17391304347826086	96.0	5.0	40.8166632639171	
1	6	small	1500.0	151.53910511999987	43.56604182158393	37.73592452822641	4.96974072811031	6.009005957494519	11.40175425099138	18.062196224643095	16.401219466856727	2.777392550269576	30.421939156182532	19.209372712298546	26.531005084037655	0.6312496060382422	1.1544977992786847	0.546774196046661	0.2855185552736589	0.12023898431665422	113.0	3.0	42.720018726587654	
1	7	no	1345.0	137.29646443999988	44.28317965096906	36.6742416417845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2074736291347161	-1.0	-1.0	-1.0	96.0	4.0	-1.0	
1	8	small	1419.0	155.43860003999987	41.23105625617661	36.138621999185304	2.726310993906253	9.950626687951598	14.035668847618199	16.110009841447784	14.035668847618199	3.3954987505086613	33.56519792114224	20.396078054371138	19.649936386665487	0.8712389989674167	1.1409139025031476	0.763632555494268	0.33644298337283585	0.14898785425101216	117.0	3.0	41.0	
1	9	no	1483.0	142.4680373199999	47.51841748206689	38.3275357934736	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2397983981573453	-1.0	-1.0	-1.0	106.0	3.0	-1.0	
1	10	medium	2001.0	196.40916276000004	42.941821107167776	38.948684188300895	6.508035093926779	3.570152266744145	26.92582403567252	29.287387900118247	16.1245154965971	0.5123210761158845	45.59845953752299	19.313207915827967	8.227335122011043	0.9193658419624308	1.1025230249001918	0.8338745052926747	0.6442652794597432	0.46486090775988287	115.0	4.0	41.78516483155236	
1	11	small	1628.0	164.85281359999993	44.27188724235731	39.21734310225516	3.69138598645128	0.0	15.811388300841896	18.30257051319109	14.560219778561036	1.2649110640673518	36.02997776559592	19.6468827043885	-1.0	0.8638889433288215	1.128885430278205	0.7652582982809184	0.3511171897099432	0.16452074391988555	85.0	4.0	43.41658669218482	
1	12	no	1268.0	131.05382375999986	41.6293165929973	38.07886552931954	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0932394128429068	-1.0	-1.0	-1.0	65.0	4.0	-1.0	
1	13	small	2044.0	192.65180344000004	50.15974481593781	41.23105625617661	34.22579000947027	46.276574892879836	20.248456731316587	21.1934753285294	15.231546211727817	27.272866020748378	32.25723812983228	22.47220505424423	37.738268131391116	0.9554099276988006	1.216552506059644	0.7853421228758372	0.3944795411376418	0.20447849145550973	128.0	4.0	46.861498055439924	
