image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
2	15	no	B	0.23473541383989144	-1.0	-1.0	-1.0	88.66854897595435	39.21734310225516	1.0	0.1676300578034682	
2	16	small	api	0.1177136389360498	0.6682692307692307	-1.0	0.06812953662089598	49.74364229739794	16.766942869785655	4.0	0.4951923076923077	
2	17	no	B	0.10119386014781126	-1.0	-1.0	-1.0	26.73728719632857	13.341664064126334	1.0	0.19101123595505617	
2	18	large	E	0.10069713400464755	0.4461538461538462	-1.0	0.0013108270626312416	98.40621081021669	44.191533560482	2.0	0.15384615384615385	
2	19	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	20	small	api	0.13136209403780902	0.8265682656826568	-1.0	0.13863570333622624	98.93621342771857	40.28447834443158	5.0	0.5461254612546126	
2	21	no	A	0.3551587301587302	-1.0	-1.0	-1.0	16.1245154965971	8.06225774829855	1.0	0.048417132216014895	
2	22	large	E	0.07260839642119753	0.43601895734597157	-1.0	0.003441794583994608	50.55991799267879	15.889957217937987	3.0	0.4549763033175355	
2	23	medium	iso	0.21335896203748198	0.954954954954955	-1.0	0.19985046526131947	59.410826206065906	19.79898987322333	2.0	0.240990990990991	
2	24	large	E	0.09475996234703483	0.609271523178808	-1.0	0.03817747186429654	47.35801874481899	15.652475842498529	1.0	0.24172185430463577	
3	25	medium	api	0.20493517356754495	0.8387755102040816	-1.0	0.1794920336710471	147.5127552041609	63.47376659521089	4.0	0.2857142857142857	
3	26	medium	iso	0.2115297321833863	0.8841201716738197	-1.0	0.1743507878045628	148.04647773498692	63.92088110716614	2.0	0.18669527896995708	
3	27	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	28	no	B	0.16401384083044981	-1.0	-1.0	-1.0	26.076809620810597	13.038404810405298	1.0	0.1518987341772152	
3	29	small	api	0.13019079685746351	0.9181034482758621	-1.0	0.172199408094115	58.954352876146785	23.912854466584623	5.0	0.47844827586206895	
3	30	small	api	0.10774410774410774	0.47265625	-1.0	0.031057277109171656	89.3661694089235	35.91903430266679	4.0	0.52734375	
3	31	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	32	medium	iso	0.29547471162378	0.7717717717717718	-1.0	0.20769737735456617	81.91761931140135	32.34018237774505	3.0	0.2012012012012012	
3	33	no	B	0.09791216702663787	-1.0	-1.0	-1.0	100.20997166313778	37.013511046643494	4.0	0.5147058823529411	
3	34	no	B	0.10396039603960396	-1.0	-1.0	-1.0	25.535356262790856	12.36931687685298	2.0	0.2976190476190476	
3	35	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	36	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	37	no	B	0.1799163179916318	-1.0	-1.0	-1.0	98.05413416926615	38.47076812334269	2.0	0.3062015503875969	
4	38	small	api	0.09990059642147117	0.6119402985074627	-1.0	0.05387460117070067	61.18681909518748	20.26881336403225	3.0	0.527363184079602	
4	39	large	E	0.1150272348606216	0.5376044568245125	-1.0	0.11962480205524827	153.37681864638992	68.01295831341666	4.0	0.298050139275766	
4	40	medium	iso	0.2207667731629393	0.8885672937771346	-1.0	0.16969724973467576	68.80348591309415	24.351591323771842	2.0	0.07091172214182344	
4	41	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	42	medium	iso	0.22044088176352705	0.8363636363636363	-1.0	0.13406509241408948	62.06283777956386	20.223748416156685	2.0	0.27636363636363637	
4	43	small	api	0.18736287845546293	0.6791569086651054	-1.0	0.10568692028619674	94.69941040918724	33.67270334301964	3.0	0.3231850117096019	
4	44	no	B	0.08255741775294848	-1.0	-1.0	-1.0	95.11093623357341	43.08131845707603	3.0	0.39849624060150374	
4	45	large	F	0.5026147588611273	0.43583815028901735	0.0854651237558485	-1.0	156.2076142144664	63.5154835581251	3.0	0.051445086705202314	
4	46	small	api	0.08733087330873308	0.4507042253521127	-1.0	0.011734292571746833	32.24091263373549	14.213373913339503	3.0	0.5845070422535211	
4	47	medium	iso	0.13323713323713324	0.9422382671480144	-1.0	0.22989859254948417	161.7254285230561	68.62594366471951	2.0	0.5631768953068592	
4	48	no	B	0.08647140864714087	-1.0	-1.0	-1.0	104.66821694275697	41.400483088968905	3.0	0.7903225806451613	
4	49	small	api	0.1644771413557541	0.8434504792332268	-1.0	0.12271118948411128	59.53098916392168	23.404625385877615	3.0	0.41214057507987223	
4	50	small	api	0.12252541466024612	0.7685589519650655	-1.0	0.08403386631997878	49.89952944554421	17.165525060596437	3.0	0.5414847161572053	
5	51	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	52	small	api	0.08460325801366264	0.16770186335403728	0.042018149973483694	-1.0	53.96276825981478	26.627053911388696	2.0	0.515527950310559	
5	53	medium	iso	0.20151582701738743	0.8473451327433629	-1.0	0.17825379815515505	52.80903501391849	18.110770276274835	2.0	0.21902654867256638	
5	54	small	api	0.16475722858701583	0.6986754966887417	-1.0	0.05078547716325164	47.00977499880015	16.164700204409957	3.0	0.4205298013245033	
5	55	large	E	0.08308004052684904	0.45121951219512196	0.007026375674173841	-1.0	110.05238242997694	51.53550443888722	1.0	0.3130081300813008	
5	56	small	api	0.2059299191374663	0.5392670157068062	-1.0	0.07323004724231892	134.87210340500232	58.097356546454364	5.0	0.2931937172774869	
5	57	small	api	0.12348284960422164	0.28205128205128205	0.037189299900017764	-1.0	99.22916778535239	49.02082881417188	1.0	0.24358974358974358	
5	58	small	api	0.12296374146085129	0.6367521367521367	-1.0	0.04952651812866252	63.41514520251066	20.097533963797233	3.0	0.3333333333333333	
5	59	no	B	0.06236786469344609	-1.0	-1.0	-1.0	15.638676800652844	7.810249675906654	1.0	0.3389830508474576	
5	60	large	E	0.10310786106032907	0.5283687943262412	-1.0	0.02561383060310978	82.99530856050022	28.1340576345471	4.0	0.32269503546099293	
5	61	no	B	0.15142150803461063	-1.0	-1.0	-1.0	110.87651419006019	40.607881008493905	3.0	0.3551020408163265	
5	62	no	B	0.041305796135909394	-1.0	-1.0	-1.0	50.11421478571054	23.323807579381203	2.0	1.2258064516129032	
5	63	no	B	0.15973630831643001	-1.0	-1.0	-1.0	95.6288941250188	45.35416188179427	2.0	0.22857142857142856	
5	64	no	B	0.07167470709855273	-1.0	-1.0	-1.0	100.50391962064765	38.3275357934736	5.0	0.9711538461538461	
5	65	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	66	no	B	0.05208964264082374	-1.0	-1.0	-1.0	11.717301412217974	5.830951894845301	1.0	0.47674418604651164	
6	67	large	iso	0.34452605806225955	0.9725888324873097	-1.0	0.2737642206467373	91.17836371403033	32.202484376209235	3.0	0.132994923857868	
6	68	large	E	0.14599936244819892	0.37117903930131	-1.0	8.785213208404911E-4	169.43228421708602	79.79643795844767	3.0	0.19213973799126638	
6	69	no	B	0.0869746150645027	-1.0	-1.0	-1.0	20.534059941848177	10.04987562112089	2.0	0.24401913875598086	
6	70	small	api	0.14285714285714285	0.6666666666666666	-1.0	0.07902063918284684	50.72545979807548	17.01129178234425	2.0	0.4801587301587302	
6	71	small	api	0.09617918313570488	0.2534246575342466	0.022142905412942154	-1.0	7.211102550927978	3.605551275463989	1.0	0.2465753424657534	
6	72	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	73	no	B	0.058403634003893576	-1.0	-1.0	-1.0	10.0	5.0	1.0	0.43333333333333335	
6	74	large	api	0.31183708103521424	0.9333333333333333	-1.0	0.27634179801697917	77.00606798544499	28.160255680657446	2.0	0.12380952380952381	
6	75	small	api	0.07824427480916031	0.4634146341463415	-1.0	0.03884124579127012	16.871527364536394	7.728656901081649	1.0	0.24390243902439024	
6	76	medium	iso	0.3046257991726213	0.8827160493827161	-1.0	0.17513248685076546	88.3058042565323	33.24354518273973	2.0	0.15185185185185185	
6	77	no	B	0.09724137931034482	-1.0	-1.0	-1.0	91.82494803321772	37.8549864614954	3.0	0.48936170212765956	
6	78	medium	E	0.190625	0.8579234972677595	-1.0	0.16848147389346882	0.0	0.0	0.0	0.0	
6	79	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	80	large	E	0.05840886203423968	0.6609195402298851	-1.0	0.022583271936169866	85.79356429363501	42.8309518948453	1.0	0.20689655172413793	
7	81	small	api	0.12867132867132866	0.3079710144927536	0.011157148334556076	-1.0	29.483178486987462	12.282385630906234	1.0	0.2717391304347826	
7	82	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	83	large	iso	0.3590121636564689	0.9476386036960985	-1.0	0.26880279900278736	89.45529905967996	33.24154027718932	3.0	0.0646817248459959	
7	84	large	E	0.07028360049321825	0.41228070175438597	0.00936109783444096	-1.0	98.14142623806393	34.42348311743405	1.0	0.3991228070175439	
7	85	small	api	0.08254847645429363	0.3691275167785235	0.007929602175668668	-1.0	57.79752556896638	20.62763037640309	4.0	0.5704697986577181	
7	86	small	api	0.08514605344934742	0.708029197080292	-1.0	0.1070140898590268	33.26910683905105	13.701344780635411	2.0	0.5255474452554745	
7	87	large	iso	0.33661336613366133	0.953714981729598	-1.0	0.2587364964217693	79.9126659292012	29.427877939124322	2.0	0.14372716199756394	
7	88	small	api	0.14529105537150971	0.7133550488599348	-1.0	0.09483237301693734	57.58184618998648	20.049867996625704	4.0	0.3778501628664495	
7	89	small	api	0.1308139534883721	0.4888888888888889	-1.0	0.0679590389579307	88.53715439413831	32.89012208387556	1.0	0.37333333333333335	
7	90	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	91	small	api	0.12354188759278897	0.8884120171673819	-1.0	0.08926189410280026	35.25622315962891	11.704699910719626	3.0	0.31759656652360513	
7	92	medium	iso	0.23993747557639702	0.9576547231270358	-1.0	0.2867058205898939	75.61011819059598	24.839484696748443	6.0	0.21661237785016288	
7	93	small	api	0.11703703703703704	0.7637130801687764	-1.0	0.08848599114091171	40.703255370769924	17.083045973594572	4.0	0.5063291139240507	
8	94	no	B	0.14747191011235955	-1.0	-1.0	-1.0	92.7786766655809	39.81205847478876	1.0	0.2619047619047619	
8	95	no	B	0.18885096700796358	-1.0	-1.0	-1.0	63.90618123468183	31.953090617340916	1.0	0.3644578313253012	
8	96	small	api	0.12728278915329275	0.6608695652173913	-1.0	0.04068165115031603	42.54794871539022	15.242465569268587	2.0	0.3869565217391304	
8	97	medium	iso	0.20281124497991967	0.7896039603960396	-1.0	0.19533384687277547	70.29142973937584	24.1049731745428	4.0	0.32425742574257427	
8	98	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	99	no	B	0.06110711718188354	-1.0	-1.0	-1.0	19.807075109486732	9.848857801796104	2.0	0.17058823529411765	
8	100	large	E	0.1536231884057971	0.3522012578616352	0.04517655821362072	-1.0	196.71766176958923	87.59253091887143	2.0	0.13626834381551362	
8	101	no	B	0.18381344307270234	-1.0	-1.0	-1.0	106.32221776918519	40.01249804748511	2.0	0.41044776119402987	
8	102	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	103	small	api	0.10024906600249066	0.5714285714285714	-1.0	0.03870173163151566	113.50141528556958	49.615162584230774	4.0	0.6583850931677019	
8	104	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	105	no	B	0.18997756170531038	-1.0	-1.0	-1.0	92.92542933568598	38.3275357934736	4.0	0.31496062992125984	
8	106	no	A	0.4513888888888889	-1.0	-1.0	-1.0	93.89131873850457	41.182520563948	2.0	0.08615384615384615	
8	107	small	api	0.13611416026344675	0.29838709677419356	-1.0	0.004705499994432106	102.7145196406664	51.1337427197903	2.0	0.1774193548387097	
9	108	small	api	0.1442915582000744	0.9304123711340206	-1.0	0.17811049372970023	53.09178989334882	19.026297590440446	2.0	0.2757731958762887	
9	109	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	110	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	111	small	api	0.16189362945645822	0.6028880866425993	-1.0	0.09144504340746415	59.07154510368929	25.804039413421552	5.0	0.36101083032490977	
9	112	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	113	large	iso	0.323518308795772	0.9521586931155193	-1.0	0.22991330894409928	83.96456721575137	30.479501308256342	2.0	0.08284714119019837	
9	114	small	api	0.19144338807260156	0.7336343115124153	-1.0	0.1163716173132289	72.26342714001633	28.027756377319946	3.0	0.2505643340857788	
9	115	no	B	0.05106970324361629	-1.0	-1.0	-1.0	16.492422502470642	8.246211251235321	1.0	0.581081081081081	
9	116	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	117	medium	iso	0.27302873986735443	0.8758434547908233	-1.0	0.20320925145852944	79.60527249496963	26.92582403567252	4.0	0.18758434547908232	
9	118	small	api	0.10297619047619047	0.4624277456647399	-1.0	0.029394800157901774	35.38635051248465	16.40175425099138	3.0	0.32947976878612717	
9	119	large	iso	0.29125177809388336	0.9987789987789988	-1.0	0.2831144748090867	77.04940743825074	26.40075756488817	1.0	0.1514041514041514	
9	120	no	B	0.09694619486185167	-1.0	-1.0	-1.0	30.06797002640809	14.422205101855956	2.0	0.455	
10	121	medium	iso	0.17104585265327152	0.9789156626506024	-1.0	0.21784365401314165	29.00233852242043	13.92838827718412	2.0	0.21084337349397592	
10	122	no	B	0.14901477832512317	-1.0	-1.0	-1.0	106.78910661734125	45.0111097397076	2.0	0.3305785123966942	
10	123	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	124	small	api	0.10337202874516307	0.6844919786096256	-1.0	0.09241137133549984	93.9971105794883	38.64014486507707	5.0	0.6470588235294118	
10	125	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	126	medium	iso	0.17128953771289537	0.9801136363636364	-1.0	0.23019327807897302	54.95107004728803	18.384776310850235	2.0	0.3494318181818182	
10	127	small	api	0.1345224823485693	0.8370165745856354	-1.0	0.10613006932424993	63.04840170006127	23.899383807820982	7.0	0.430939226519337	
10	128	medium	iso	0.278041651443186	0.9894875164257556	-1.0	0.23496566904406677	79.06163343115772	26.1725046566048	2.0	0.21287779237844942	
10	129	no	B	0.0907911802853437	-1.0	-1.0	-1.0	104.094419043149	39.84971769034255	2.0	0.5785714285714286	
11	130	large	api	0.32060227690047743	0.9175257731958762	-1.0	0.25589235397164745	78.83397394042962	28.319604517012593	1.0	0.08132875143184422	
11	131	small	api	0.12977562158884173	0.4953271028037383	-1.0	0.04272813159642365	29.255666394225656	11.933355301524315	1.0	0.4766355140186916	
11	132	large	iso	0.3220221606648199	0.9129032258064517	-1.0	0.2632966923575687	97.09770429423618	35.07745811794039	4.0	0.13655913978494624	
11	133	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	134	no	A	0.6816860465116279	-1.0	-1.0	-1.0	97.68884192667718	35.4682957019364	1.0	0.05543710021321962	
11	135	small	api	0.09931506849315068	0.04597701149425287	0.08331213501348651	-1.0	36.15275671979187	17.46424919657298	2.0	0.40804597701149425	
11	136	medium	iso	0.22349042709867453	0.7973640856672158	-1.0	0.12862232970299545	61.17991406092496	22.090722034374522	4.0	0.15321252059308071	
11	137	no	B	0.05009511731135067	-1.0	-1.0	-1.0	92.31174552357422	42.20189569201838	1.0	0.46835443037974683	
11	138	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	139	large	iso	0.30419303797468356	0.9596879063719116	-1.0	0.21857854730173285	73.0036741193266	25.553864678361276	2.0	0.14954486345903772	
11	140	small	api	0.12371575342465753	0.889273356401384	-1.0	0.16125682389063184	38.55790079237062	14.212670403551895	2.0	0.2768166089965398	
11	141	medium	iso	0.2596075224856909	0.8913385826771654	-1.0	0.2135070457587696	60.150681761672146	21.633307652783937	3.0	0.15433070866141732	
11	142	no	A	0.3418332184700207	-1.0	-1.0	-1.0	100.28345105893504	40.26164427839479	3.0	0.08870967741935484	
11	143	no	A	0.7874015748031497	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
11	144	no	B	0.11744386873920552	-1.0	-1.0	-1.0	12.806248474865697	6.4031242374328485	1.0	0.1323529411764706	
12	145	no	B	0.0738562091503268	-1.0	-1.0	-1.0	96.53419398294415	42.80186911806539	1.0	0.5398230088495575	
12	146	no	A	0.25106082036775107	-1.0	-1.0	-1.0	84.57361736789207	38.01315561749642	1.0	0.11267605633802817	
12	147	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	148	no	A	0.7425905598243688	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
12	149	no	B	0.13594040968342644	-1.0	-1.0	-1.0	111.78795965587626	45.70557952810576	5.0	0.4063926940639269	
12	150	small	api	0.10560859188544153	0.559322033898305	-1.0	0.04499593180453142	29.99552831336122	12.615773105863909	2.0	0.4293785310734463	
12	151	no	B	0.06420664206642067	-1.0	-1.0	-1.0	105.40510783595698	39.84971769034255	2.0	1.0	
12	152	medium	iso	0.25643469971401334	0.8828996282527881	-1.0	0.2458445469151761	63.129000229361175	22.0	3.0	0.20074349442379183	
12	153	small	api	0.12905982905982907	0.4370860927152318	0.015957931633547588	-1.0	52.540903144247125	18.593879366438422	2.0	0.40397350993377484	
12	154	no	B	0.2301470588235294	-1.0	-1.0	-1.0	73.33548553780184	34.40930106817051	1.0	0.22044728434504793	
12	155	small	api	0.13318657127132635	0.78099173553719	-1.0	0.1530218324535018	109.26881162354945	45.940811202599704	2.0	0.5082644628099173	
12	156	small	api	0.08265802269043761	0.4117647058823529	-1.0	0.009575019962567991	123.31714110322767	49.46332058536326	3.0	0.6405228758169934	
12	157	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	158	large	E	0.10243350311262026	0.5276243093922652	-1.0	0.12305071514736707	155.73338807223195	71.22251918375241	6.0	0.31767955801104975	
12	159	no	B	0.15177923021060277	-1.0	-1.0	-1.0	91.76865381038323	33.301651610693426	3.0	0.44019138755980863	
12	160	no	B	0.05065926439972242	-1.0	-1.0	-1.0	91.8132595085857	40.0	2.0	1.4246575342465753	
12	161	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	162	small	api	0.18404255319148935	0.8236994219653179	-1.0	0.14349595557681155	95.68182410300793	40.91985568840393	3.0	0.3092485549132948	
12	163	large	api	0.3010710035700119	0.9670619235836627	-1.0	0.2607973012603503	85.46654740516135	26.019223662515376	4.0	0.1725955204216074	
13	164	no	B	0.08092892329345532	-1.0	-1.0	-1.0	103.13495347539276	38.948684188300895	2.0	0.7130434782608696	
13	165	small	api	0.7765060240963856	0.0612878200155159	0.23676894722647937	-1.0	0.0	0.0	0.0	0.0	
13	166	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	167	small	api	0.08417508417508418	0.17142857142857143	0.0359059245347629	-1.0	14.665274696415022	7.280109889280518	1.0	0.2857142857142857	
13	168	large	iso	0.3248497702368328	0.9542981501632208	-1.0	0.26132730991172226	104.01288956905789	38.255201957369685	3.0	0.2089227421109902	
13	169	small	api	0.15513009327442318	0.7721518987341772	-1.0	0.1679434437002957	59.85342954340206	19.226050627277296	3.0	0.40189873417721517	
13	170	medium	iso	0.24390243902439024	0.7962264150943397	-1.0	0.1276472465548603	80.75315075730484	32.76783519523123	6.0	0.2660377358490566	
13	171	large	iso	0.30213403219767876	0.9776951672862454	-1.0	0.3006752929646146	76.01283600753499	27.202941017470888	4.0	0.14374225526641884	
13	172	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	173	small	api	0.10018639328984157	0.6046511627906976	-1.0	0.05487033082554656	35.060740223782844	15.007305526455369	1.0	0.26046511627906976	
13	174	large	E	0.0583756345177665	0.4658385093167702	-1.0	8.097391302311568E-4	113.22491078708315	48.55097062143295	3.0	0.5031055900621118	
14	175	no	B	0.06827794561933535	-1.0	-1.0	-1.0	20.12899020449196	10.0	1.0	0.37168141592920356	
14	176	no	A	0.7339699863574352	-1.0	-1.0	-1.0	104.07321566139618	39.21734310225516	3.0	0.09014869888475836	
14	177	large	api	0.3369477911646586	0.9523241954707986	-1.0	0.3395255952541708	90.86743088015731	36.68787265568828	3.0	0.11918951132300358	
14	178	medium	iso	0.18422391857506362	0.9447513812154696	-1.0	0.20305056721548975	43.034476552602676	16.278820596099706	3.0	0.27071823204419887	
14	179	no	A	0.35476718403547675	-1.0	-1.0	-1.0	103.22456924566902	37.48332962798263	3.0	0.24375	
14	180	no	B	0.06845052893590542	-1.0	-1.0	-1.0	104.23957818895772	43.08131845707603	2.0	0.8363636363636363	
14	181	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	182	no	B	0.15857988165680473	-1.0	-1.0	-1.0	92.23004338401645	37.16180835212409	2.0	0.2835820895522388	
14	183	no	A	0.6300417246175244	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
14	184	no	B	0.07658227848101266	-1.0	-1.0	-1.0	25.145737192005576	12.529964086141668	2.0	0.48760330578512395	
14	185	large	api	0.21501554864504666	0.96900826446281	-1.0	0.3198293870664499	161.35215302394212	70.3968681621949	2.0	0.29545454545454547	
14	186	no	B	0.09777777777777778	-1.0	-1.0	-1.0	102.69268471689557	41.400483088968905	1.0	0.6558441558441559	
15	187	medium	iso	0.181740614334471	0.8826291079812206	-1.0	0.2176716660350861	56.17283186214794	19.235384061671343	6.0	0.22535211267605634	
15	188	no	B	0.13116883116883116	-1.0	-1.0	-1.0	99.00392419595639	41.78516483155236	2.0	0.38613861386138615	
15	189	large	E	0.1874790759959826	0.3875	0.07273502473811579	-1.0	0.0	0.0	0.0	0.0	
15	190	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	191	medium	iso	0.2038190120381901	0.9205702647657841	-1.0	0.23291838012750998	95.10420917314508	32.03513547338544	5.0	0.2830957230142566	
15	192	medium	iso	0.19603212092583844	0.946987951807229	-1.0	0.16696799083803127	68.25990017248924	27.20851022127725	3.0	0.21445783132530122	
15	193	medium	iso	0.1924476797088262	0.8699763593380615	-1.0	0.1850461970079684	75.05570310072927	25.973665961010276	4.0	0.41843971631205673	
15	194	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	195	no	B	0.22378048780487805	-1.0	-1.0	-1.0	15.625249376643294	6.4031242374328485	2.0	0.1008174386920981	
15	196	no	B	0.09898989898989899	-1.0	-1.0	-1.0	35.29839920078244	17.11724276862369	2.0	0.2585034013605442	
15	197	no	B	0.10242424242424242	-1.0	-1.0	-1.0	45.488896531675934	18.867962264113206	1.0	0.4556213017751479	
15	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	199	no	B	0.06989795918367347	-1.0	-1.0	-1.0	73.2831761005106	35.6931365951495	3.0	0.40145985401459855	
15	200	no	B	0.15737473535638674	-1.0	-1.0	-1.0	88.84804734261036	38.05259518088089	1.0	0.2242152466367713	
15	201	small	api	0.0730816077953715	0.825	-1.0	0.09024932647573046	28.227408484324055	12.53915582734467	2.0	0.5583333333333333	
15	202	medium	api	0.2833333333333333	0.9081779053084649	-1.0	0.29240760561786266	83.25617509394687	31.178005607210743	6.0	0.18651362984218078	
15	203	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	204	small	api	0.10952652595550486	0.19791666666666666	0.039507385230041596	-1.0	12.165525060596439	6.082762530298219	1.0	0.15104166666666666	
16	205	small	api	0.08592321755027423	0.3404255319148936	0.030987736417967197	-1.0	86.0527789353558	34.70573311057492	3.0	0.5319148936170213	
16	206	small	api	0.10374462860650706	0.7218934911242604	-1.0	0.08218903328994046	78.19612109605805	35.143901396421484	5.0	0.6804733727810651	
16	207	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	208	small	api	0.10480349344978165	0.5677083333333334	-1.0	0.02381866395974902	117.0481250919837	46.70287408527551	4.0	0.515625	
16	209	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	210	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	211	no	A	0.3106200122774708	-1.0	-1.0	-1.0	108.8692571072556	44.64302857109943	4.0	0.12648221343873517	
16	212	no	A	0.4809052333804809	-1.0	-1.0	-1.0	107.51682754240866	39.84971769034255	3.0	0.18088235294117647	
16	213	no	B	0.07236842105263158	-1.0	-1.0	-1.0	35.54400374531753	17.0	1.0	0.49242424242424243	
16	214	small	api	0.13810597519729426	0.40816326530612246	0.009710965426821616	-1.0	137.7354546539279	48.38971947146945	6.0	0.6979591836734694	
16	215	small	api	0.15417170495767835	0.6039215686274509	-1.0	0.07767660512948192	118.56949545029762	41.06444913401813	6.0	0.40784313725490196	
17	216	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
