image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	24.839484696748443	24.839484696748443	-1.0	0.6085623544516227	0.6085623544516227	16.1245154965971	-1.0	16.1245154965971	-1.0	0.39611876811764324	-1.0	0.39611876811764324	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.248809496813376	26.248809496813376	-1.0	24.20743687382041	24.20743687382041	16.278820596099706	-1.0	16.278820596099706	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	25.612496949731394	25.612496949731394	8.06225774829855	-1.0	22.02271554554524	-1.0	0.33333333333333337	0.27883326429273	-1.0	-1.0	-1.0	0.36608826607349904	-1.0	41.09950625761812	37.7330455941883	-1.0	-1.0	-1.0	-1.0	71.87813975209863	-1.0	-1.0	-1.0	64.8768721946033	-1.0	-1.0	-1.0	-1.0	16.83747262567637	13.34283369842305	31.087505323480002	-1.0	10.63014581273465	-1.0	10.63014581273465	19.849433241279208	-1.0	19.849433241279208	5.0	-1.0	5.0	3.9698866482558417	-1.0	3.9698866482558417	-1.0	-1.0	-1.0	1.0	-1.0	1.0	37.23857868020305	-1.0	37.23857868020305	1.3158396946564885	-1.0	1.3158396946564885	-1.0	-1.0	
1	1	large	A1	1.0	-1.0	32.202484376209235	32.202484376209235	-1.0	0.6463808623235082	0.6463808623235082	14.317821063276353	-1.0	14.317821063276353	-1.0	0.3207179602627875	-1.0	0.3207179602627875	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.64965543462902	32.64965543462902	-1.0	32.202484376209235	32.202484376209235	14.317821063276353	-1.0	14.317821063276353	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	32.64965543462902	32.64965543462902	2.0	-1.0	23.706539182259394	-1.0	0.2884082134701481	0.2884082134701481	-1.0	-1.0	-1.0	0.08436490812191956	-1.0	12.094757077012105	12.094757077012105	-1.0	-1.0	-1.0	-1.0	53.54868640783522	-1.0	-1.0	-1.0	15.068488159492205	-1.0	-1.0	-1.0	-1.0	12.094757077012105	12.094757077012105	45.0	-1.0	13.92838827718412	-1.0	13.92838827718412	26.92582403567252	-1.0	26.92582403567252	9.219544457292887	-1.0	9.219544457292887	2.9205156676015083	-1.0	2.9205156676015083	-1.0	-1.0	-1.0	0.0	-1.0	0.0	95.01694915254237	-1.0	95.01694915254237	1.9785943631823049	-1.0	1.9785943631823049	-1.0	-1.0	
1	2	no	A	1.0	22.135943621178654	-1.0	22.135943621178654	0.5518486925692283	-1.0	0.5518486925692283	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.135943621178654	-1.0	22.135943621178654	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3333333333333333	0.3333333333333333	-1.0	-1.0	-1.0	-1.0	-1.0	77.67527256586264	77.67527256586264	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.055385138137417	-1.0	9.055385138137417	17.26267650163207	-1.0	17.26267650163207	6.082762530298219	-1.0	6.082762530298219	2.8379665350483	-1.0	2.8379665350483	-1.0	-1.0	-1.0	0.0	-1.0	0.0	19.63225806451613	-1.0	19.63225806451613	1.579033848176142	-1.0	1.579033848176142	-1.0	-1.0	
1	3	no	A	1.0	25.298221281347036	-1.0	25.298221281347036	0.5969484389399003	-1.0	0.5969484389399003	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.298221281347036	-1.0	25.298221281347036	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.1909991798288123	0.1909991798288123	-1.0	-1.0	-1.0	-1.0	-1.0	5.2538027512622705	5.2538027512622705	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.041594578792296	-1.0	12.041594578792296	21.213203435596427	-1.0	21.213203435596427	8.06225774829855	-1.0	8.06225774829855	2.631174057921088	-1.0	2.631174057921088	-1.0	-1.0	-1.0	0.0	-1.0	0.0	43.76086956521739	-1.0	43.76086956521739	1.5538996522603081	-1.0	1.5538996522603081	-1.0	-1.0	
1	4	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	small	A1	1.0	-1.0	25.019992006393608	25.019992006393608	-1.0	0.5686361819634911	0.5686361819634911	20.09975124224178	-1.0	20.09975124224178	-1.0	0.501866839101296	-1.0	0.501866839101296	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	20.0	20.0	-1.0	25.019992006393608	25.019992006393608	20.09975124224178	-1.0	20.09975124224178	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	20.0	20.0	15.033296378372908	-1.0	14.0	-1.0	0.1350858067395748	0.1350858067395748	-1.0	-1.0	-1.0	1.0738068841694934	-1.0	18.434948822922024	18.434948822922024	-1.0	-1.0	-1.0	-1.0	81.86989764584403	-1.0	-1.0	-1.0	11.142889858339316	-1.0	-1.0	-1.0	-1.0	8.72338064168298	8.72338064168298	20.115516473235715	-1.0	8.06225774829855	-1.0	8.06225774829855	14.142135623730951	-1.0	14.142135623730951	6.082762530298219	-1.0	6.082762530298219	2.324952774876386	-1.0	2.324952774876386	-1.0	-1.0	-1.0	0.0	-1.0	0.0	173.64341085271317	-1.0	173.64341085271317	1.4109375	-1.0	1.4109375	-1.0	-1.0	
1	7	small	A1	1.0	-1.0	19.4164878389476	19.4164878389476	-1.0	0.43492765747342815	0.43492765747342815	21.95449840010015	-1.0	21.95449840010015	-1.0	0.5219868985098584	-1.0	0.5219868985098584	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	20.12461179749811	20.12461179749811	-1.0	18.0	18.0	21.18962010041709	-1.0	21.18962010041709	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	21.400934559032695	21.400934559032695	10.816653826391969	-1.0	4.47213595499958	-1.0	0.15115257250787006	0.3208898518646281	-1.0	-1.0	-1.0	2.418677324489565	-1.0	18.434948822922024	41.054813770962426	-1.0	-1.0	-1.0	-1.0	54.8822178017667	-1.0	-1.0	-1.0	0.19554797627085208	-1.0	-1.0	-1.0	-1.0	9.025276064367063	19.803812667040773	39.0938588862295	-1.0	15.652475842498529	-1.0	15.652475842498529	28.42534080710379	-1.0	28.42534080710379	11.40175425099138	-1.0	11.40175425099138	2.4930673106405723	-1.0	2.4930673106405723	-1.0	-1.0	-1.0	4.123105625617661	-1.0	4.123105625617661	51.848130841121495	-1.0	51.848130841121495	1.735838853589293	-1.0	1.735838853589293	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	25.495097567963924	25.495097567963924	-1.0	0.6444652537249669	0.6444652537249669	13.0	-1.0	13.0	-1.0	0.3391817326856071	-1.0	0.3391817326856071	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.495097567963924	25.495097567963924	-1.0	25.079872407968907	25.079872407968907	14.422205101855956	-1.0	14.422205101855956	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	25.079872407968907	25.079872407968907	3.1622776601683795	-1.0	18.439088914585774	-1.0	0.3	0.3570416691943344	-1.0	-1.0	-1.0	0.17149858514250885	-1.0	14.743562836470735	41.30861401354873	-1.0	-1.0	-1.0	-1.0	43.390116300256636	-1.0	-1.0	-1.0	44.01034408378587	-1.0	-1.0	-1.0	-1.0	7.095753951286156	18.165956529225525	23.569747889475252	-1.0	10.816653826391969	-1.0	10.816653826391969	19.72308292331602	-1.0	19.72308292331602	8.06225774829855	-1.0	8.06225774829855	2.4463473556744524	-1.0	2.4463473556744524	-1.0	-1.0	-1.0	3.0	-1.0	3.0	20.921397379912662	-1.0	20.921397379912662	1.6729284074305992	-1.0	1.6729284074305992	-1.0	-1.0	
1	9	medium	A1	1.0	-1.0	29.017236257093817	29.017236257093817	-1.0	0.5998575329434981	0.5998575329434981	13.45362404707371	-1.0	13.45362404707371	-1.0	0.3228043497911684	-1.0	0.3228043497911684	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	30.0	30.0	13.45362404707371	-1.0	13.45362404707371	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	29.154759474226502	29.154759474226502	5.656854249492381	-1.0	23.259406699226016	-1.0	0.31059714782221376	0.31243220522753506	-1.0	-1.0	-1.0	0.24320716012419263	-1.0	45.784824602991904	33.6900675259798	-1.0	-1.0	-1.0	-1.0	10.525107871028297	-1.0	-1.0	-1.0	58.564507439955236	-1.0	-1.0	-1.0	-1.0	1.0728292757915412	7.098404284158214	49.08561677997488	-1.0	12.649110640673518	-1.0	12.649110640673518	23.08679276123039	-1.0	23.08679276123039	8.54400374531753	-1.0	8.54400374531753	2.702104709853728	-1.0	2.702104709853728	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	82.99173553719008	-1.0	82.99173553719008	1.6989643497311293	-1.0	1.6989643497311293	-1.0	-1.0	
