image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
9	30	medium	iso	0.23614578132800798	0.8181818181818182	-1.0	0.24399421332447807	54.93211354099343	21.37755832643195	1.0	0.1649048625792812	
9	31	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	32	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	33	small	api	0.19176029962546817	0.58984375	-1.0	0.06379751231415456	71.35120774713292	27.88854381999832	5.0	0.75	
9	34	medium	iso	0.30149253731343284	0.7103960396039604	-1.0	0.1305556445428131	64.37066689492283	24.100454177791878	5.0	0.3465346534653465	
9	35	medium	F	0.2793764988009592	0.4699570815450644	-1.0	0.005554498696361328	110.51452520888323	37.90545483841854	7.0	0.39914163090128757	
9	36	medium	iso	0.21205673758865248	0.8327759197324415	-1.0	0.15777281833258716	125.29564880767879	46.604016804853444	2.0	0.43478260869565216	
10	37	large	E	0.10176579925650557	0.6164383561643836	-1.0	0.033445924794901445	42.98469902515143	13.186912597118443	2.0	0.319634703196347	
10	38	large	F	0.3916913946587537	0.6818181818181818	-1.0	0.104878829252261	60.607860680700796	22.859993263760586	1.0	0.12121212121212122	
10	39	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	40	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	41	medium	iso	0.22331368696791093	0.7243401759530792	-1.0	0.09001290961711461	112.86376433299287	48.68215668879651	5.0	0.4633431085043988	
10	42	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	43	small	api	0.18234442836468887	0.21428571428571427	0.04457243534117959	-1.0	49.1503388140489	14.56341213452821	3.0	0.36507936507936506	
10	44	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	45	large	iso	0.3038141166155195	0.8658008658008658	-1.0	0.2006117134883188	71.518927020196	24.698178070456937	2.0	0.15151515151515152	
10	46	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	47	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	48	large	E	0.14688995215311004	0.5309446254071661	-1.0	0.04156188847181694	89.81252708989555	36.240998703626616	2.0	0.20846905537459284	
10	49	large	iso	0.384143670608848	0.6841505131128849	-1.0	0.14217752448677637	86.44944683208843	30.084615597112002	2.0	0.15621436716077536	
11	50	large	F	0.34008762322015335	0.893719806763285	-1.0	0.16035687058038073	69.62432485503638	26.92582403567252	1.0	0.14814814814814814	
11	51	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	52	medium	iso	0.3081232492997199	0.6909090909090909	-1.0	0.10400413689814536	71.27781787426215	26.272382377580684	4.0	0.18727272727272729	
11	53	no	B	0.2155782848151062	-1.0	-1.0	-1.0	42.842060759901926	21.0	1.0	0.08759124087591241	
11	54	large	iso	0.3356258596973865	0.8101092896174863	-1.0	0.199757890870943	85.96830159688366	29.553864678361276	3.0	0.1366120218579235	
11	55	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	56	large	F	0.05538922155688623	0.44144144144144143	5.682211490850778E-4	-1.0	105.38737794515632	48.4374893958085	2.0	0.4864864864864865	
11	57	small	api	0.14608076009501186	0.6626016260162602	-1.0	0.053221359708061355	46.33054974798277	17.281045497524584	2.0	0.5040650406504065	
11	58	no	A	0.7228915662650602	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
11	59	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	60	no	B	0.0784789644012945	-1.0	-1.0	-1.0	22.360679774997898	11.180339887498949	1.0	0.4639175257731959	
11	61	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	62	large	api	0.3136830719307734	0.843103448275862	-1.0	0.2710526179649125	23.711876315512143	11.40175425099138	1.0	0.0706896551724138	
12	63	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	64	no	B	0.16384615384615384	-1.0	-1.0	-1.0	42.33670236197597	20.615528128088304	4.0	0.24413145539906103	
12	65	medium	iso	0.21210605302651325	0.8349056603773585	-1.0	0.0829650935971036	66.6601774526153	23.087136505339654	3.0	0.36792452830188677	
12	66	no	B	0.11284335560504825	-1.0	-1.0	-1.0	64.44027692400958	29.068883707497267	3.0	0.4473684210526316	
12	67	no	B	0.05857445306986592	-1.0	-1.0	-1.0	84.12037110397951	38.3275357934736	3.0	0.8072289156626506	
12	68	large	iso	0.39525283797729616	0.8015665796344648	-1.0	0.14764017478281402	145.02874261269238	62.71338637204556	3.0	0.16579634464751958	
12	69	no	B	0.09177489177489177	-1.0	-1.0	-1.0	78.17096655048417	33.37663853655727	2.0	0.6886792452830188	
12	70	no	B	0.1060711793440335	-1.0	-1.0	-1.0	103.1420385949115	36.359317925395686	3.0	0.7171052631578947	
12	71	large	api	0.39174819225861335	0.8653637350705755	-1.0	0.2432766586366069	85.19272598550606	34.56291459638354	1.0	0.09229098805646037	
12	72	small	api	0.12947067238912732	0.5193370165745856	0.005467700364173193	-1.0	62.16442844288658	25.748654279402786	2.0	0.569060773480663	
12	73	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	74	small	api	0.12596762843068263	0.7877094972067039	-1.0	0.09580502127201883	62.70762314424551	23.46839401436113	4.0	0.5921787709497207	
13	75	large	iso	0.37235228539576365	0.8967065868263473	-1.0	0.267729140782371	73.8032023391239	30.459060435491963	2.0	0.12574850299401197	
13	76	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	77	no	B	0.0796221322537112	-1.0	-1.0	-1.0	42.573016238483746	20.518284528683193	2.0	0.3898305084745763	
13	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	79	no	B	0.13424657534246576	-1.0	-1.0	-1.0	71.63207201589793	32.202484376209235	3.0	0.35374149659863946	
13	80	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	81	large	api	0.3726851851851852	0.8720496894409938	-1.0	0.20966738845723606	73.85926236460875	25.0	1.0	0.0906832298136646	
13	82	small	api	0.15075707702435814	0.5676855895196506	-1.0	0.042670876452303004	71.12022924078053	32.6786686699712	5.0	0.4497816593886463	
13	83	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	84	small	api	0.14672952268709488	0.642570281124498	-1.0	0.06080037720470787	46.332918813306385	16.513730533791875	4.0	0.3534136546184739	
13	85	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	86	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	87	large	E	0.21593587930221594	0.6135371179039302	-1.0	0.05082882559938935	127.9577099571899	60.23372154062305	4.0	0.2096069868995633	
14	88	large	iso	0.3067891781521184	0.9201331114808652	-1.0	0.1850868291510559	65.09628903205922	23.600847442411894	2.0	0.13810316139767054	
14	89	large	E	0.08827238335435057	0.5904761904761905	-1.0	0.02956985629703781	148.741903136961	68.2672405174478	2.0	0.4523809523809524	
14	90	medium	E	0.31469569520039586	0.49842767295597484	-1.0	0.03633301734404598	124.09185436622015	58.59664992350713	2.0	0.09119496855345911	
14	91	small	api	0.12728551336146274	0.5027624309392266	0.024783845641127355	-1.0	42.435300273539625	14.868559065654289	1.0	0.430939226519337	
14	92	no	B	0.12006861063464837	-1.0	-1.0	-1.0	13.476032868131739	6.708203932499369	1.0	0.35	
14	93	no	B	0.1172093023255814	-1.0	-1.0	-1.0	62.03224967708329	31.016124838541646	1.0	0.24603174603174602	
14	94	small	api	0.1496118560338744	0.5424528301886793	-1.0	0.013535992417871763	38.96752573675703	15.837105369489452	2.0	0.330188679245283	
14	95	large	E	0.07819103972950127	0.0918918918918919	0.26181788593227595	-1.0	131.29340265363152	54.42993146030439	2.0	0.7135135135135136	
14	96	small	api	0.1620305980528512	0.6137339055793991	-1.0	0.048703802940296186	44.68912340300252	15.88082751596619	4.0	0.31759656652360513	
14	97	large	E	0.49750996015936255	0.4694694694694695	0.013460004332980037	-1.0	150.18549404653658	62.10696548751979	6.0	0.11611611611611612	
15	98	small	api	0.1802518223989397	0.4852941176470588	-1.0	0.00834624203377772	45.41144800558537	16.18033988749895	3.0	0.33455882352941174	
15	99	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	100	small	api	0.13405238828967642	0.4885057471264368	-1.0	0.01981188484157361	25.378900272188567	11.522750576399803	2.0	0.3505747126436782	
15	101	large	F	0.4776748104465038	0.6455026455026455	-1.0	0.05604279998984776	89.74448803002431	44.846496108223846	1.0	0.04938271604938271	
15	102	large	E	0.13151822796492849	0.624561403508772	-1.0	0.04153781618382166	101.759186372837	35.720891120177214	3.0	0.43508771929824563	
15	103	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	104	small	api	0.1371308016877637	0.5307692307692308	-1.0	0.054807829478046424	42.64643112573485	17.21110255092798	4.0	0.2846153846153846	
15	105	large	api	0.43070127001656544	0.8705128205128205	-1.0	0.2698364918752947	68.9453952615566	25.019992006393608	3.0	0.11025641025641025	
16	106	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	107	large	E	0.24628961091054954	0.41042345276872966	-1.0	0.07543472532845265	190.95948411510167	69.68901637436846	4.0	0.1970684039087948	
16	108	no	B	0.08878923766816144	-1.0	-1.0	-1.0	82.07945648765096	32.202484376209235	2.0	0.6262626262626263	
16	109	no	B	0.08832188420019627	-1.0	-1.0	-1.0	18.481949982249255	9.219544457292887	1.0	0.5	
16	110	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	111	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	112	no	B	0.1987179487179487	-1.0	-1.0	-1.0	59.32270227471149	26.40075756488817	3.0	0.4879032258064516	
16	113	large	iso	0.04631344942571323	0.96	-1.0	0.2057704398860383	145.09200899978794	65.75706451309388	3.0	0.84	
16	114	no	A	0.7478465152701644	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
16	115	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	116	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	117	no	B	0.162203519510329	-1.0	-1.0	-1.0	21.540659228538015	10.770329614269007	1.0	0.1792452830188679	
16	118	no	B	0.13984962406015036	-1.0	-1.0	-1.0	86.88479644062943	37.013511046643494	3.0	0.43010752688172044	
16	119	no	B	0.12380952380952381	-1.0	-1.0	-1.0	38.43292609083866	18.439088914585774	2.0	0.26573426573426573	
17	120	large	F	0.33190578158458245	0.7774193548387097	-1.0	0.10839011224728011	133.78096169526674	61.37241971224144	2.0	0.11129032258064517	
17	121	no	B	0.07058047493403694	-1.0	-1.0	-1.0	78.63692727250718	35.35533905932738	1.0	0.7289719626168224	
17	122	medium	iso	0.22673160173160173	0.8090692124105012	-1.0	0.11964776875562956	62.98253746869436	21.696389388859398	4.0	0.36515513126491644	
17	123	medium	iso	0.31875658587987354	0.7950413223140496	-1.0	0.20166538056387978	80.7975265008462	29.533628353526023	4.0	0.22975206611570248	
17	124	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	125	small	api	0.1694189602446483	0.7472924187725631	-1.0	0.06792416134528259	111.9955403837018	49.822769400993536	6.0	0.35379061371841153	
17	126	medium	F	0.21294615849969753	0.7414772727272727	-1.0	0.13178371871793945	62.53224985022838	21.735496371655184	6.0	0.45454545454545453	
17	127	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	128	small	api	0.17624763108022742	0.6200716845878136	-1.0	0.10029439724212062	42.331949854933235	17.74768689919494	3.0	0.2974910394265233	
17	129	no	B	0.15892857142857142	-1.0	-1.0	-1.0	79.07950466898669	31.78049716414141	1.0	0.38764044943820225	
17	130	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	131	large	E	0.0771889400921659	0.29850746268656714	0.13531680433050924	-1.0	139.6126644362452	63.41253178938098	2.0	0.43283582089552236	
17	132	large	E	0.10600858369098712	0.5101214574898786	-1.0	0.01594451054046243	104.87101619682473	35.88759054539331	3.0	0.3967611336032389	
17	133	small	api	0.21063829787234042	0.6060606060606061	-1.0	0.05058362815154671	71.60321196113411	30.92183035537621	4.0	0.44107744107744107	
17	134	no	A	0.7074363992172211	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.009681881051175657	
17	135	small	api	0.2162534435261708	0.5573248407643312	-1.0	0.05210915608766965	67.85574456763533	27.396032833460175	3.0	0.31210191082802546	
18	136	no	B	0.06990622335890878	-1.0	-1.0	-1.0	67.77348693746553	30.886890422961002	1.0	0.524390243902439	
18	137	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	138	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	139	large	iso	0.33500192529842127	0.6068965517241379	-1.0	0.07768024097979183	198.23170209510295	69.53086587581726	7.0	0.21724137931034482	
18	140	no	B	0.06994818652849741	-1.0	-1.0	-1.0	86.6846395788343	33.421549934136806	1.0	1.1604938271604939	
18	141	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	142	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	143	no	B	0.08264462809917356	-1.0	-1.0	-1.0	19.242597635797498	8.06225774829855	2.0	0.525	
18	144	no	B	0.10751206064782909	-1.0	-1.0	-1.0	57.71450948915207	27.073972741361768	2.0	0.3333333333333333	
18	145	large	E	0.2869330938482263	0.6776212832550861	-1.0	0.131597087067565	186.84250656332298	66.76401690893437	5.0	0.28012519561815336	
18	146	small	api	0.17623762376237623	0.6779026217228464	-1.0	0.03412959035552986	50.984291981051705	20.65685424949238	2.0	0.37453183520599254	
18	147	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	148	no	B	0.10874524714828897	-1.0	-1.0	-1.0	71.4917881104652	32.57299494980466	2.0	0.4755244755244755	
19	149	small	api	0.20860314523589268	0.6053215077605322	-1.0	0.09933116324312992	49.75260784923171	22.214512538274747	1.0	0.14855875831485588	
19	150	small	api	0.16711772665764546	0.611336032388664	-1.0	0.035692049555094675	49.732406920065145	17.74466631998882	6.0	0.38866396761133604	
19	151	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	152	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	153	small	api	0.11446317657497782	0.20155038759689922	0.047039939004353784	-1.0	25.71157676124858	9.95405752046296	3.0	0.4496124031007752	
19	154	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	155	no	B	0.1850828729281768	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.04477611940298507	
19	156	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	157	small	api	0.22511144130757801	0.2376237623762376	0.020764935990256604	-1.0	43.976752920287126	16.329661241351364	3.0	0.15181518151815182	
19	158	no	B	0.18679549114331723	-1.0	-1.0	-1.0	23.323807579381203	11.661903789690601	1.0	0.1810344827586207	
19	159	large	E	0.09782082324455206	0.7425742574257426	-1.0	0.04060926369422535	28.967621393436552	11.667809023762539	2.0	0.2623762376237624	
19	160	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	161	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	162	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	163	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	164	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	165	large	iso	0.38091143594153054	0.917607223476298	-1.0	0.27262357592031944	83.45086488713298	29.410882339705484	5.0	0.10496613995485328	
20	166	large	iso	0.3750554815801154	0.8260355029585799	-1.0	0.22395619193933108	99.43152316402042	32.35429405260387	4.0	0.1893491124260355	
20	167	no	B	0.19505678022712092	-1.0	-1.0	-1.0	57.86368582136958	27.459060435491963	1.0	0.17123287671232876	
20	168	no	B	0.06758832565284179	-1.0	-1.0	-1.0	16.492422502470642	8.246211251235321	1.0	0.3181818181818182	
20	169	medium	F	0.2191958495460441	0.7307692307692307	-1.0	0.09456221503332689	51.02214789990646	20.882322806837728	3.0	0.28106508875739644	
20	170	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	171	small	api	0.18240469208211144	0.6945337620578779	-1.0	0.15401686572488002	75.29388645666941	24.166678865072456	4.0	0.5627009646302251	
20	172	no	B	0.0954653937947494	-1.0	-1.0	-1.0	16.94427190999916	8.0	1.0	0.38333333333333336	
21	173	small	api	0.20293724966622162	0.5953947368421053	-1.0	0.07417569048203898	57.4982902389939	19.819532102431587	3.0	0.4243421052631579	
21	174	small	api	0.1368421052631579	0.38461538461538464	-1.0	0.008026054660125822	52.7704953311118	19.376627611524416	2.0	0.6043956043956044	
21	175	no	B	0.12415130940834142	-1.0	-1.0	-1.0	72.39290715824248	30.01666203960727	1.0	0.3125	
21	176	large	iso	0.3542600896860987	0.7412095639943741	-1.0	0.16991230865971305	92.068782666384	32.4036769793471	2.0	0.189873417721519	
21	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	178	no	B	0.08657373440939105	-1.0	-1.0	-1.0	84.86489441546829	38.2099463490856	2.0	0.4745762711864407	
21	179	medium	iso	0.29856972586412395	0.6307385229540918	-1.0	0.10125840658136429	49.22323040902881	17.26267650163207	4.0	0.25748502994011974	
21	180	no	A	0.7157894736842105	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
21	181	large	E	0.24874943155979992	0.41316270566727603	0.029484878969935593	-1.0	174.93402475310734	64.74376692504218	6.0	0.33638025594149906	
21	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	183	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	184	no	A	0.49920886075949367	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.014263074484944533	
21	185	small	api	0.1326984126984127	0.6411483253588517	-1.0	0.0889902201539553	54.389759662896	20.888587231496516	1.0	0.507177033492823	
22	186	medium	iso	0.28043609933373714	0.8185745140388769	-1.0	0.14537829966824203	69.02144894235204	23.633307652783937	5.0	0.34989200863930886	
22	187	no	B	0.17059301380991065	-1.0	-1.0	-1.0	84.8402063059686	31.38470965295043	3.0	0.44285714285714284	
22	188	medium	iso	0.17177522349936142	0.8029739776951673	-1.0	0.09306686328437835	126.23804467393909	51.57968745089992	2.0	0.5315985130111525	
22	189	no	B	0.16964285714285715	-1.0	-1.0	-1.0	85.65489963729624	31.38470965295043	6.0	0.6157894736842106	
22	190	large	iso	0.4136614340263046	0.9158974358974359	-1.0	0.19494632674575216	126.9712284391151	43.280475145928285	4.0	0.26666666666666666	
22	191	large	api	0.38215575038679733	0.8367071524966262	-1.0	0.2586596271503848	99.12272699653866	36.84027311703703	1.0	0.20512820512820512	
22	192	large	F	0.3829236739974127	0.8288288288288288	-1.0	0.14776163542573342	89.60229926725165	30.62133809566034	3.0	0.12162162162162163	
22	193	large	api	0.1445729537366548	0.8646153846153846	-1.0	0.3409820723467532	156.50982268216802	65.83926989599422	3.0	0.3169230769230769	
23	194	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	195	no	A	0.6047077922077922	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
23	196	large	E	0.09353146853146853	0.4672897196261682	0.01496433086451938	-1.0	87.26361676568983	42.124783736376884	3.0	0.32242990654205606	
23	197	medium	iso	0.23611997447351626	0.7432432432432432	-1.0	0.09754014338776194	44.458510033464435	16.55294535724685	1.0	0.1783783783783784	
23	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	199	no	B	0.15542521994134897	-1.0	-1.0	-1.0	18.222125139210444	9.0	2.0	0.24056603773584906	
23	200	medium	api	0.23630981746423285	0.7181628392484343	-1.0	0.23756523728575865	60.59192122743971	20.615528128088304	1.0	0.17954070981210857	
23	201	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	202	small	api	0.16653875671527243	0.45161290322580644	-1.0	0.04521591557584503	19.41640786499874	9.70820393249937	1.0	0.12442396313364056	
24	203	medium	iso	0.2344860255802937	0.7393939393939394	-1.0	0.132080848815404	72.31596926783038	25.4164878389476	3.0	0.2585858585858586	
24	204	no	B	0.1348314606741573	-1.0	-1.0	-1.0	16.113821708216154	6.324555320336759	2.0	0.4551282051282051	
24	205	large	F	0.06341463414634146	0.4195804195804196	0.005683485630367844	-1.0	107.95647845752534	38.328368378591804	4.0	0.9020979020979021	
24	206	large	api	0.3665952890792291	0.9088785046728972	-1.0	0.35135458899431044	98.37754500541485	35.4732665029754	1.0	0.19976635514018692	
24	207	small	api	0.18976545842217485	0.5280898876404494	-1.0	0.08367136103578524	56.0567381078786	24.129676312349233	2.0	0.299625468164794	
24	208	small	api	0.11777301927194861	0.7727272727272727	-1.0	0.14355500390089926	74.50292988064527	28.02179271935151	4.0	0.7909090909090909	
24	209	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
24	210	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
24	211	small	api	0.12031438935912939	0.6432160804020101	-1.0	0.11073433201053924	39.60814249561871	14.848857801796104	3.0	0.4472361809045226	
25	212	medium	iso	0.2916666666666667	0.827639751552795	-1.0	0.21551198321210582	81.50360280228352	27.673389714839246	3.0	0.16614906832298137	
25	213	no	B	0.12189781021897811	-1.0	-1.0	-1.0	38.58255863401786	19.1049731745428	2.0	0.2934131736526946	
25	214	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
25	215	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
25	216	no	B	0.08032786885245902	-1.0	-1.0	-1.0	26.817337799805944	13.0	1.0	0.4489795918367347	
25	217	small	E	0.08080059303187546	0.05504587155963303	0.04784116220580315	-1.0	37.3709574393206	17.72004514666935	2.0	0.5321100917431193	
25	218	no	B	0.18775847808105872	-1.0	-1.0	-1.0	88.36476840028868	32.57299494980466	2.0	0.43612334801762115	
25	219	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
25	220	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
25	221	no	B	0.057929724596391265	-1.0	-1.0	-1.0	60.530983801686226	30.265491900843113	1.0	0.32786885245901637	
25	222	no	B	0.18975705843729482	-1.0	-1.0	-1.0	90.74356803617114	31.32091952673165	2.0	0.2837370242214533	
25	223	no	B	0.11198288159771755	-1.0	-1.0	-1.0	58.106163923171465	26.92582403567252	1.0	0.24203821656050956	
25	224	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
