image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
13	101	small	2532.0	218.89444412000012	57.982756057296896	43.840620433565945	34.11447294534128	49.76364169072616	24.08318915758459	22.0034453607275	16.0312195418814	33.23401871576773	36.76955262170047	26.476404589747453	43.53499578486447	1.0945190065810824	1.3225806451612903	0.8275631513174038	0.40392933419601157	0.21032504780114722	97.0	3.0	54.62600113499065	
15	102	large	2714.0	250.20815260000018	57.07889277132134	36.05551275463989	8.659538039875741	8.453119535188847	42.190046219457976	31.757842232525086	15.132745950421556	10.038737126447861	66.5640235470275	25.079872407968907	68.29066803319044	1.3284922165224642	1.583083651028538	0.8391800494303226	0.763961030732863	0.6193317422434368	83.0	3.0	55.226805085936306	
15	103	large	3545.0	280.0071424400003	57.0701322935211	48.05205510693585	23.119288447314318	42.07679706802182	46.647615158762406	35.70591364222478	18.027756377319946	42.64927909193441	58.207708156820956	26.68332812825267	63.64366328275096	1.306439477397892	1.1876730800902535	1.0999992332053306	0.7619727873488895	0.6099000908265213	96.0	4.0	54.45181356024793	
15	104	small	2152.0	186.40916276000002	56.938563381947034	43.9089968002003	53.626157314551236	68.84371679911621	12.165525060596439	-1.0	14.035668847618199	29.7864908993776	18.902732024982495	24.186773244895647	31.939211304599944	-1.0	1.296740247586055	-1.0	0.2023897199159679	0.05801376597836775	98.0	3.0	49.73932046178355	
15	105	small	1725.0	170.75230851999999	55.758407437802596	35.510561809129406	0.24590312327071473	1.5862469601198796	11.661903789690601	-1.0	13.038404810405298	0.9325947850645658	36.777790422460754	24.698178070456937	33.68994428132836	-1.0	1.5701922075326804	-1.0	0.2129555439561489	0.07610729881472239	86.0	3.0	53.85164807134504	
15	106	no	1922.0	167.68124072	59.64059020499378	40.22437072223753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4826979051289977	-1.0	-1.0	-1.0	151.0	3.0	-1.0	
15	107	large	2760.0	256.5929288800002	55.569775957799216	34.9857113690718	7.636572215488847	8.220210223383823	45.31004303683677	33.19669974155752	14.317821063276353	9.933457360331985	70.48591849357113	26.0	69.47539932314965	1.3648960104342867	1.588356325574795	0.8593134855558041	0.8447923841011457	0.7760617760617761	90.0	4.0	55.00909015790027	
15	108	small	2368.0	206.40916276000007	56.356011214421486	44.721359549995796	27.474431626277124	42.9985426230314	18.681541692269406	24.309851510130095	15.811388300841896	24.73560441842051	37.11872842649651	26.0	36.27029125212193	0.7684761745453143	1.2601587201618691	0.6098249071724889	0.32295911025615626	0.15007285089849443	88.0	4.0	53.9351462406472	
15	109	medium	2312.0	223.2375898800001	59.07622195096772	37.05401462729781	1.824089832376103	2.91083782616775	29.0	22.4979218317111	14.0	2.369819791729364	55.945354932547964	27.018512172212592	46.66666666666672	1.2890079455749615	1.5943271611774579	0.8084965099779087	0.5026770290289031	0.31587933978372223	96.0	3.0	59.07622195096772	
15	110	small	2584.0	202.9949492	60.37383539249432	49.64876634922564	38.717507911838624	41.82016988013578	11.40175425099138	-1.0	14.560219778561036	23.70232056149777	28.641195029857546	25.495097567963924	35.546645606031944	-1.0	1.2160188425998213	-1.0	0.2009068847202031	0.06644655385885266	102.0	4.0	55.226805085936306	
15	111	medium	2544.0	232.5512983600001	56.568542494923804	40.44749683231337	28.73979529168804	45.34104227885885	33.60059523282288	25.551533176167062	15.0	35.921024484276614	45.78775313780218	25.0	50.50030289430186	1.3150128800945495	1.3985672025501312	0.9402571987222139	0.5839138666380618	0.38411316648531013	106.0	3.0	53.71219600798314	
15	112	small	2603.0	221.37972548000016	60.207972893961475	45.17742799230607	18.882562993782557	34.508522987668414	24.186773244895647	22.638586128509168	16.64331697709324	23.335779838900933	45.088888202022275	26.92582403567252	41.19080776857985	1.0683870939465085	1.332700323360931	0.8016709197249596	0.39343036221271566	0.2084493964716806	144.0	3.0	57.3149195236284	
