image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	0.6323683148324015	0.6323683148324015	15.132745950421556	-1.0	15.132745950421556	-1.0	0.3597939238075298	-1.0	0.3597939238075298	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.154759474226502	29.154759474226502	-1.0	24.698178070456937	24.698178070456937	17.029386365926403	-1.0	17.029386365926403	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	9.055385138137417	-1.0	21.95449840010015	-1.0	0.40877269439290326	0.33333333333333337	-1.0	-1.0	-1.0	0.4124614907210137	-1.0	52.12501634890181	63.434948822922024	-1.0	-1.0	-1.0	-1.0	59.50016676655257	-1.0	-1.0	-1.0	54.21892613810745	-1.0	-1.0	-1.0	-1.0	22.338206205062193	18.110023499900535	42.81604977232368	-1.0	8.602325267042627	-1.0	8.602325267042627	13.92838827718412	-1.0	13.92838827718412	6.324555320336759	-1.0	6.324555320336759	2.2022715545545237	-1.0	2.2022715545545237	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	101.2605633802817	-1.0	101.2605633802817	1.4418248835106753	-1.0	1.4418248835106753	-1.0	-1.0	
1	1	no	A	1.0	30.59411708155671	-1.0	30.59411708155671	0.6485939849423296	-1.0	0.6485939849423296	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.78049716414141	-1.0	31.78049716414141	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.39664541621818417	0.4270871497439309	-1.0	-1.0	-1.0	-1.0	-1.0	40.53915174148344	32.51191423105149	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.0	-1.0	10.0	17.69180601295413	-1.0	17.69180601295413	7.810249675906654	-1.0	7.810249675906654	2.2652036422766955	-1.0	2.2652036422766955	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	66.4627659574468	-1.0	66.4627659574468	1.4444177671068428	-1.0	1.4444177671068428	-1.0	-1.0	
1	2	small	A1	1.0	-1.0	30.463092423455635	30.463092423455635	-1.0	0.680325578504939	0.680325578504939	18.027756377319946	-1.0	18.027756377319946	-1.0	0.413802944301184	-1.0	0.413802944301184	-1.0	-1.0	9.055385138137417	9.055385138137417	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.610455730027933	30.610455730027933	-1.0	30.870698080866262	30.870698080866262	17.029386365926403	-1.0	17.029386365926403	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	31.240998703626616	31.240998703626616	12.041594578792296	-1.0	22.80350850198276	-1.0	0.4099180245918029	0.40864912344256077	-1.0	-1.0	-1.0	0.5280588545286916	-1.0	23.72839107595254	17.539775112710938	-1.0	-1.0	-1.0	-1.0	51.807591455149314	-1.0	-1.0	-1.0	89.54648087404202	-1.0	-1.0	-1.0	-1.0	26.013484297781787	26.20011484134733	2.3674694675575267	-1.0	10.0	-1.0	10.0	18.384776310850235	-1.0	18.384776310850235	6.708203932499369	-1.0	6.708203932499369	2.7406406388125952	-1.0	2.7406406388125952	-1.0	-1.0	-1.0	1.0	-1.0	1.0	98.69444444444444	-1.0	98.69444444444444	1.4590486912468337	-1.0	1.4590486912468337	-1.0	-1.0	
1	3	large	C	2.0	-1.0	29.410882339705484	-1.0	-1.0	0.6124609480089973	-1.0	28.30194339616981	17.804493814764857	-1.0	-1.0	0.6258490565342351	0.5037886882751014	-1.0	-1.0	46.10643721093467	8.94427190999916	-1.0	3.605551275463989	-1.0	18.439088914585774	-1.0	0.5217449321453688	-1.0	19.026297590440446	-1.0	-1.0	29.120439557122072	-1.0	29.154759474226502	18.867962264113206	-1.0	-1.0	48.02272173833971	9.433981132056603	-1.0	2.0	-1.0	16.76305461424021	-1.0	18.027756377319946	-1.0	22.47220505424423	6.4031242374328485	24.020824298928627	11.180339887498949	0.36363636363636365	0.3819707310046966	0.1910938354123028	0.11764705882352941	0.28493528881463803	0.9355301372920217	0.572712842531054	59.588918732874646	65.02925076388014	79.93931020467703	66.37062226934319	86.9926604162636	90.0	-1.0	-1.0	15.090298504656133	12.08295892091973	-1.0	-1.0	9.265509837700293	6.25817025396389	-1.0	12.715336988894776	11.673710312884793	-1.0	-1.0	7.810249675906654	13.038404810405298	-1.0	15.264337522473747	20.615528128088304	-1.0	5.0	5.0	-1.0	3.0528675044947495	4.123105625617661	-1.0	76.36848075529738	78.04109313195232	-1.0	1.0	2.23606797749979	-1.0	61.026785714285715	66.29677419354839	64.08614232209737	1.4256035113386978	1.5385363954846243	1.5916077377125826	1.3839285714285714	1.5034381858083394	
1	4	small	A1	1.0	-1.0	29.427877939124322	29.427877939124322	-1.0	0.6226118204479449	0.6226118204479449	14.866068747318506	-1.0	14.866068747318506	-1.0	0.32873767605448223	-1.0	0.32873767605448223	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.528675044947494	30.528675044947494	-1.0	30.59411708155671	30.59411708155671	13.45362404707371	-1.0	13.45362404707371	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	31.906112267087632	31.906112267087632	7.810249675906654	-1.0	23.323807579381203	-1.0	0.27641362915388684	0.3561309707013459	-1.0	-1.0	-1.0	0.3348616922569323	-1.0	26.200114841347343	28.92642583525361	-1.0	-1.0	-1.0	-1.0	58.66709977579913	-1.0	-1.0	-1.0	88.31149774517907	-1.0	-1.0	-1.0	-1.0	3.179830119864242	2.893353609587173	27.205200846601514	-1.0	12.083045973594572	-1.0	12.083045973594572	21.400934559032695	-1.0	21.400934559032695	7.810249675906654	-1.0	7.810249675906654	2.7401088885866334	-1.0	2.7401088885866334	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	79.84649122807018	-1.0	79.84649122807018	1.5279318868442735	-1.0	1.5279318868442735	-1.0	-1.0	
1	5	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	no	A	1.0	28.442925306655784	-1.0	28.442925306655784	0.6457633539295572	-1.0	0.6457633539295572	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.48528137423857	8.48528137423857	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.68332812825267	-1.0	26.68332812825267	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4135473100773465	0.40877269439290326	-1.0	-1.0	-1.0	-1.0	-1.0	47.602562202499826	62.85768090555759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	14.866068747318506	-1.0	14.866068747318506	6.324555320336759	-1.0	6.324555320336759	2.3505318547086316	-1.0	2.3505318547086316	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	99.86111111111111	-1.0	99.86111111111111	1.3819193324061196	-1.0	1.3819193324061196	-1.0	-1.0	
1	7	medium	A1	1.0	-1.0	22.627416997969522	22.627416997969522	-1.0	0.5059644256269407	0.5059644256269407	11.40175425099138	-1.0	11.40175425099138	-1.0	0.285579821379104	-1.0	0.285579821379104	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	22.627416997969522	22.627416997969522	11.40175425099138	-1.0	11.40175425099138	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	5.385164807134504	-1.0	20.12461179749811	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2675909906398288	-1.0	82.8749836510982	82.8749836510982	-1.0	-1.0	-1.0	-1.0	42.08916217383225	-1.0	-1.0	-1.0	52.09575395128617	-1.0	-1.0	-1.0	-1.0	7.125016348901795	7.125016348901795	56.070202577939355	-1.0	9.486832980505138	-1.0	9.486832980505138	18.681541692269406	-1.0	18.681541692269406	7.280109889280518	-1.0	7.280109889280518	2.5661071022810718	-1.0	2.5661071022810718	-1.0	-1.0	-1.0	0.0	-1.0	0.0	85.18085106382979	-1.0	85.18085106382979	1.5731235169226925	-1.0	1.5731235169226925	-1.0	-1.0	
1	8	no	A	1.0	23.021728866442675	-1.0	23.021728866442675	0.5094599702748379	-1.0	0.5094599702748379	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.298221281347036	-1.0	25.298221281347036	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.19999999999999998	0.1732717365533736	-1.0	-1.0	-1.0	-1.0	-1.0	79.8084981499723	57.91781284393396	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	16.492422502470642	-1.0	16.492422502470642	29.410882339705484	-1.0	29.410882339705484	12.649110640673518	-1.0	12.649110640673518	2.325134404717284	-1.0	2.325134404717284	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	48.736170212765956	-1.0	48.736170212765956	1.744084519339911	-1.0	1.744084519339911	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	29.068883707497267	29.068883707497267	-1.0	0.6849699167008135	0.6849699167008135	10.816653826391969	-1.0	10.816653826391969	-1.0	0.26350749852787003	-1.0	0.26350749852787003	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.23243291566195	30.23243291566195	-1.0	29.068883707497267	29.068883707497267	10.816653826391969	-1.0	10.816653826391969	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	30.23243291566195	30.23243291566195	5.830951894845301	-1.0	24.413111231467404	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.23884509596341272	-1.0	19.2447292398329	19.2447292398329	-1.0	-1.0	-1.0	-1.0	85.14958244630327	-1.0	-1.0	-1.0	86.4105032591618	-1.0	-1.0	-1.0	-1.0	9.188836077358758	9.188836077358758	34.132741340783355	-1.0	8.602325267042627	-1.0	8.602325267042627	14.212670403551895	-1.0	14.212670403551895	6.4031242374328485	-1.0	6.4031242374328485	2.2196462034055524	-1.0	2.2196462034055524	-1.0	-1.0	-1.0	0.0	-1.0	0.0	147.13286713286712	-1.0	147.13286713286712	1.33212927756654	-1.0	1.33212927756654	-1.0	-1.0	
