image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	21	medium	1899.0	189.82337632000002	45.221676218380054	40.162171256046406	15.160571297930968	20.636847769629668	22.02271554554524	23.869208556135693	15.0	13.776579112005267	42.104297330424345	23.021728866442675	39.088751523859486	0.9226412134173672	1.125976878343497	0.8194139961157364	0.4957258658303454	0.29713114754098363	85.0	4.0	45.5411901469428	
3	22	no	1569.0	147.19595935999988	46.52956049652737	42.05948168962618	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1062799308818805	-1.0	-1.0	-1.0	64.0	4.0	-1.0	
3	23	small	1756.0	172.8528136	46.61544808322666	40.22437072223753	44.91511742578402	50.3262130231246	15.524174696260024	17.652533095629845	15.297058540778355	26.386102688618863	24.015291790903248	20.223748416156685	34.28139116050239	0.8794304257729034	1.158885701534565	0.7588586386115433	0.3335186791387304	0.1462140992167102	59.0	3.0	42.190046219457976	
3	24	large	2480.0	227.96551192000018	46.52956049652737	38.47076812334269	32.7775839131192	43.64456198967338	36.61966684720111	34.20587579753289	17.204650534085253	37.52453239119482	43.72150809693406	21.02379604162864	54.36899516599758	1.0705665618373763	1.2094783329344259	0.8851473669974533	0.8038214144296213	0.700960219478738	59.0	4.0	44.14748010928823	
3	25	small	1504.0	150.85281359999993	45.5411901469428	38.47076812334269	10.033970173672314	22.878058028118147	8.246211251235321	-1.0	13.152946437965905	7.004647857702388	29.16500123945304	22.02271554554524	18.01740677495937	-1.0	1.1837868690568212	-1.0	0.20460347544050483	0.05840957072484166	54.0	3.0	44.10215414239989	
3	26	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	27	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	28	no	1393.0	137.53910511999987	42.579337712087536	39.45883931389772	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0790823666496128	-1.0	-1.0	-1.0	89.0	3.0	-1.0	
4	29	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	30	small	1809.0	175.58073563999994	46.52956049652737	41.43669871020132	0.6986943829834615	2.3123500452048162	18.110770276274835	20.498234696589062	16.278820596099706	0.4298342771041789	39.38537699187453	21.213203435596427	10.653394280161663	0.883528291306397	1.1229070351850263	0.7868222957217595	0.3839494278159922	0.19642857142857142	98.0	3.0	44.64302857109943	
4	31	medium	1720.0	177.23758987999997	44.553338819890925	37.48332962798263	7.578535474859768	6.313171809448855	21.02379604162864	22.723099639129575	15.033296378372908	5.117461587372863	41.69853680322907	21.02379604162864	46.53811162612942	0.9252169103472704	1.188617427055634	0.7783975645041296	0.4904402886706487	0.2816691505216095	102.0	3.0	43.289721643826724	
4	32	small	1885.0	183.09545428	48.05205510693585	39.81205847478876	32.489633159060475	38.576529563443444	20.12461179749811	20.700258453421235	15.652475842498529	23.245623886724708	32.92972155233317	20.248456731316587	37.27892434130246	0.9721913300155928	1.2069723834391815	0.8054793492833723	0.4123212641598273	0.22402597402597402	104.0	4.0	43.41658669218482	
4	33	large	2142.0	205.72287124000007	44.04543109109048	38.05259518088089	8.181735665062803	10.531460103896507	30.805843601498726	29.846986518380785	16.492422502470642	8.672863235462147	51.5076564603084	21.37755832643195	47.4509365152118	1.0321257585762451	1.1574882312684056	0.8916943867716175	0.704224507135646	0.5465703971119134	96.0	3.0	43.289721643826724	
4	34	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	35	small	1463.0	151.19595935999996	43.04648650006177	37.21558813185679	41.378515295882664	45.99060640497788	11.40175425099138	16.379941296271408	14.560219778561036	21.604550698897704	22.65179840805435	20.396078054371138	30.03861601535973	0.6960802877594426	1.1566789257110703	0.6017921415240847	0.2638105808576585	0.10833333333333334	80.0	3.0	40.311288741492746	
4	36	medium	1956.0	192.89444412000003	44.27188724235731	37.94733192202055	12.724355685422367	16.232350661156204	26.019223662515376	27.77565708299072	17.029386365926403	11.700427342623003	44.588115008374146	20.09975124224178	41.857011978829085	0.9367635690767888	1.1666666666666665	0.8029402020658191	0.6078617901424693	0.40416367552045945	86.0	4.0	42.95346318982906	
4	37	small	1462.0	144.36753223999992	47.265209192385896	37.21558813185679	33.89616656336392	27.61761111877209	3.605551275463989	-1.0	13.45362404707371	12.567383285710484	19.45421357939662	19.209372712298546	27.110094400324172	-1.0	1.2700379482093032	-1.0	0.1366973103039575	0.030303030303030304	68.0	3.0	42.95346318982906	
4	38	small	1657.0	168.85281360000002	44.654227123532216	38.600518131237564	38.284650272072156	40.7557741643586	17.11724276862369	20.106445083398448	17.11724276862369	24.1634458707579	26.631766871753165	19.1049731745428	37.013035966623164	0.8513311377333982	1.1568297340391314	0.7359174065840537	0.3919932174401087	0.1903735632183908	62.0	3.0	40.607881008493905	
4	39	large	2286.0	214.89444412000006	44.384682042344295	38.07886552931954	2.019968197724152	7.438104923922453	33.24154027718932	33.27125243693437	17.11724276862369	5.024255886011562	53.993205191917916	21.37755832643195	38.81080356970271	0.9991069720083016	1.1655988545186429	0.8571619370893279	0.7786983560250291	0.6661807580174927	82.0	4.0	43.68065933568311	
5	40	small	1481.0	152.6101729199999	44.9221548904324	37.64306044943742	4.398705354995533	6.5165634212747925	11.180339887498949	14.614493711873255	14.317821063276353	2.8938950127632372	32.17060423731032	20.615528128088304	25.49902079605025	0.765017256698787	1.1933714834576838	0.6410554192917531	0.2510718497418065	0.09785025945144551	93.0	4.0	44.14748010928823	
5	41	small	1486.0	150.71067799999986	45.60701700396552	38.3275357934736	18.434948822922024	16.75026450502571	9.433981132056603	-1.0	12.206555615733702	9.559932410446619	29.404447133590708	21.633307652783937	33.17109494819904	-1.0	1.1899282346174591	-1.0	0.20751482632171536	0.06142857142857143	83.0	4.0	44.28317965096906	
5	42	no	1563.0	145.53910511999993	47.01063709417264	41.012193308819754	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1462600095582527	-1.0	-1.0	-1.0	96.0	4.0	-1.0	
5	43	large	2111.0	207.72287124000002	42.42640687119285	37.33630940518894	20.018760393783964	18.74975763031111	32.55764119219941	31.02863337663	16.278820596099706	17.11198410471445	48.63897982770668	19.4164878389476	53.236143030488236	1.0492773174058327	1.1363310286178552	0.9233905358389203	0.7539679703326254	0.6301158301158302	88.0	4.0	40.44749683231337	
5	44	small	1344.0	143.78174579999984	41.6293165929973	35.84689665786984	14.03624346792648	17.762042755251233	9.055385138137417	-1.0	12.041594578792296	7.734933608162221	28.454345985235204	20.396078054371138	25.35507838678477	-1.0	1.161308801437292	-1.0	0.20170010763942528	0.06582077716098335	76.0	3.0	42.05948168962618	
5	45	large	2098.0	207.13708480000008	42.04759208325728	38.118237105091836	2.726310993906266	2.726310993906266	31.0	31.266236845326084	14.0	2.42582262018792	51.34025465565363	20.0	50.99999999999999	0.9914848452455869	1.1030833342930373	0.8988304096544315	0.754203662921312	0.6052027543993879	76.0	4.0	41.19465984809196	
5	46	small	1726.0	169.09545427999996	45.70557952810576	40.607881008493905	71.96853591213673	73.51554681046433	15.652475842498529	20.663221481425335	16.55294535724685	33.409487764201764	10.909212423749423	19.235384061671343	34.841589812675295	0.7575041411896453	1.125534708854805	0.6730171315288722	0.3533498863914723	0.1662162162162162	107.0	3.0	39.44616584663204	
5	47	large	2182.0	211.72287124000007	47.095647357266465	37.05401462729781	4.763641690726189	7.22855715530369	32.0624390837628	29.44564908954736	16.0	4.968612029576354	53.84031986996295	22.0	39.487424976844686	1.088868477181722	1.2709998587459657	0.856702280247345	0.7100745093529337	0.550817341862118	96.0	4.0	46.17358552246078	
5	48	large	1973.0	200.06601700000007	44.27188724235731	36.05551275463989	7.125016348901797	8.310277167524193	28.442925306655784	28.444383513836453	14.317821063276353	6.640783086353597	48.25891707159494	20.396078054371138	45.94626395690551	0.9999487347939898	1.227881227029841	0.8143692669793446	0.6624935765340204	0.49810174639331817	82.0	4.0	42.95346318982906	
5	49	small	1658.0	166.5096678399999	44.91102314577124	39.81205847478876	26.565051177077976	28.24544029804744	15.620499351813308	17.757474591643476	16.278820596099706	16.43249136419394	31.95011885169168	20.0	34.72267626999463	0.8796577053340788	1.1280758862094866	0.7797859311485399	0.33689196169030977	0.15782122905027932	74.0	4.0	42.5440947723653	
5	50	no	1461.0	145.63961019999994	47.41307836451879	38.47076812334269	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2324442863346476	-1.0	-1.0	-1.0	68.0	8.0	-1.0	
5	51	medium	1724.0	185.82337632000002	41.97618372363071	37.656340767525464	10.7842978675626	17.35049765691747	23.08679276123039	22.198827710669434	12.041594578792296	11.768578183583186	42.27707651756032	20.0	39.46323745345267	1.0400005379623796	1.1147175447230562	0.9329722519266174	0.5352153335266668	0.3231005372217959	68.0	4.0	41.43669871020132	
5	52	no	1456.0	143.2964644399999	47.41307836451879	37.589892258425	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2613251998319341	-1.0	-1.0	-1.0	69.0	4.0	-1.0	
5	53	large	2442.0	229.03657972000013	43.01162633521314	39.01281840626232	23.96248897457818	25.23283132320836	38.01315561749642	34.752178906308785	15.652475842498529	24.272506969709465	53.13638144295781	19.697715603592208	56.93792606121414	1.0938351727521654	1.1024998472888832	0.9921408836853585	0.8750736364696913	0.7785870356882738	64.0	4.0	41.23105625617661	
5	54	no	1437.0	140.12489155999987	44.721359549995796	39.81205847478876	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.123311912603461	-1.0	-1.0	-1.0	52.0	3.0	-1.0	
6	55	large	2523.0	224.3086576800001	49.8196748283246	41.400483088968905	29.104731627418687	40.27010885658908	32.01562118716424	33.14722172040135	19.0	31.333002581391906	44.154074146228204	22.20360331117452	48.47369997397031	0.9658613761725728	1.203359746340713	0.8026372654641747	0.6856206409520351	0.5180505415162455	88.0	4.0	46.486557196677836	
6	56	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	57	no	1282.0	131.88225087999984	42.42640687119285	36.345563690772494	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1673063384614442	-1.0	-1.0	-1.0	135.0	4.0	-1.0	
6	58	medium	1915.0	192.066017	46.238512086787566	37.33630940518894	12.724355685422369	23.957251221643414	24.020824298928627	25.61753086933769	17.0	14.40357766594973	43.52331620045339	21.213203435596427	35.47199331061301	0.937671332239119	1.2384328505795328	0.7571434590097715	0.5613309280726597	0.3620199146514936	97.0	4.0	44.9221548904324	
6	59	large	2526.0	227.03657972000013	46.400431032480725	38.600518131237564	30.944019784830378	38.66501838224824	37.013511046643494	36.102029608566966	17.0	33.90054715006603	47.0719070097038	21.095023109728988	54.26118627807102	1.0252473738446062	1.202067570044638	0.8529032804757676	0.8458201642736484	0.7578288100208769	84.0	4.0	43.41658669218482	
6	60	small	1918.0	183.33809495999998	50.24937810560445	39.96248240537617	23.14781890131651	34.73563888334172	16.0312195418814	19.945366199117714	15.0	18.2091805808428	33.80670865977658	23.194827009486403	31.957659871070764	0.8037565909715181	1.2574138311999452	0.6392140527072907	0.35555961586683843	0.16172016959418534	111.0	4.0	48.08326112068523	
6	61	medium	1961.0	190.06601700000004	47.12748667179272	40.80441152620633	61.56557791250728	69.9921906342771	21.02379604162864	23.294551821407502	16.1245154965971	38.76718511902985	16.983457770366957	21.37755832643195	41.2572238110156	0.9025198768712924	1.1549605767877682	0.7814291630467803	0.4646006810637888	0.25866495507060333	100.0	3.0	41.43669871020132	
6	62	small	1530.0	145.29646443999985	46.09772228646444	39.698866482558415	60.46499241462533	63.43494882292202	4.123105625617661	-1.0	18.439088914585774	20.39146303495368	11.284956969661275	19.4164878389476	22.798348753415297	-1.0	1.1611848491119348	-1.0	0.1707517351284174	0.033783783783783786	129.0	3.0	40.01249804748511	
6	63	no	1281.0	131.29646443999985	42.20189569201838	37.107950630558946	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.137273683264645	-1.0	-1.0	-1.0	124.0	3.0	-1.0	
6	64	no	1398.0	138.12489155999984	44.40720662234904	38.3275357934736	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1586240989150856	-1.0	-1.0	-1.0	131.0	4.0	-1.0	
6	65	no	1594.0	148.02438647999986	46.69047011971501	41.43669871020132	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1267902987701155	-1.0	-1.0	-1.0	84.0	3.0	-1.0	
6	66	small	2018.0	191.82337632000008	47.885279575251516	42.05948168962618	35.411141382164004	45.40519677739471	20.8806130178211	22.56045846755743	16.76305461424021	28.50562870484881	32.43026174372533	22.20360331117452	40.03095051871602	0.9255402787070132	1.1385133066692603	0.8129376031754049	0.4317023781531381	0.2350061199510404	81.0	4.0	44.40720662234904	
7	67	no	1330.0	133.29646443999985	41.97618372363071	38.8329756778952	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0809417251927134	-1.0	-1.0	-1.0	104.0	4.0	-1.0	
7	68	small	1664.0	168.26702715999994	43.382023926967726	39.35733730830886	11.059296367066406	7.539445139509311	15.811388300841896	19.12214250641749	14.560219778561036	6.1085209036378565	35.92722721365314	20.8806130178211	46.55575444136779	0.826862800313067	1.1022601348036114	0.7501521412278856	0.3557367549428175	0.1743119266055046	113.0	4.0	43.46262762420146	
7	69	small	1639.0	170.50966783999996	43.73785545725808	37.656340767525464	10.7842978675626	13.551971232811582	19.026297590440446	21.155878118235826	16.0312195418814	8.207992738711786	38.53268720287689	21.0	35.0279017177852	0.8993385896868192	1.1615004157540785	0.7742903725978811	0.44115240090197133	0.24733637747336376	104.0	3.0	42.42640687119285	
7	70	medium	1940.0	190.99494920000006	47.042533945356304	38.05259518088089	18.36490511757919	28.52710828526339	23.323807579381203	27.560484973950693	17.4928556845359	18.26007079035746	41.99450766508817	22.47220505424423	38.23502044024514	0.8462771101969409	1.2362503456529637	0.6845515660907286	0.523491525465898	0.3242320819112628	70.0	3.0	45.60701700396552	
7	71	no	1261.0	130.46803731999984	42.04759208325728	37.05401462729781	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.134764815801651	-1.0	-1.0	-1.0	139.0	3.0	-1.0	
7	72	no	1322.0	136.22539663999987	43.840620433565945	36.069377593742864	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2154526459356259	-1.0	-1.0	-1.0	191.0	3.0	-1.0	
7	73	medium	1823.0	182.40916276	45.09988913511872	40.11234224026316	8.422757025640806	6.970223033272248	21.37755832643195	21.060378018838055	15.524174696260024	5.720634905044558	42.05688089454564	21.587033144922902	47.140256822388395	1.0150605230024923	1.124339458039657	0.9028061016130323	0.47132412658466044	0.2563749138525155	80.0	3.0	44.14748010928823	
7	74	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	75	large	2458.0	225.3797254800001	42.42640687119285	38.2099463490856	39.28940686250036	41.987212495816664	38.05259518088089	35.65273547458474	16.0312195418814	38.18376618407356	42.39733772980731	20.09975124224178	57.078892771321335	1.0673120778630552	1.110349815296408	0.9612394789097489	0.8890507042007715	0.8329604772557793	78.0	3.0	40.85339643163099	
7	76	no	1268.0	131.88225087999984	43.41658669218482	36.40054944640259	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1927453665531307	-1.0	-1.0	-1.0	104.0	3.0	-1.0	
7	77	small	1677.0	174.16652207999996	45.27692569068709	37.33630940518894	0.7655995915228004	3.4777865197981614	20.024984394500787	20.431529157071832	15.033296378372908	0.9938837346736188	40.60390606762297	20.223748416156685	16.38407814095519	0.9801020883240974	1.212678125181665	0.8082128868097406	0.4411094878778751	0.24591381872213966	91.0	4.0	43.56604182158393	
7	78	no	1324.0	135.05382375999986	43.56604182158393	37.73592452822641	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1544977992786847	-1.0	-1.0	-1.0	64.0	3.0	-1.0	
7	79	no	1576.0	146.71067799999992	47.01063709417264	40.607881008493905	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1576727454540037	-1.0	-1.0	-1.0	68.0	4.0	-1.0	
7	80	large	2488.0	223.3797254800001	44.10215414239989	40.11234224026316	2.9356734464211627	8.974507817230574	35.90264614203248	36.10507979876044	18.439088914585774	6.666341037463018	56.1672511294673	21.213203435596427	42.73432374800633	0.9943932084389158	1.0994659418848873	0.9044329347157053	0.8434638661168092	0.7350069735006973	77.0	4.0	43.56604182158393	
7	81	no	1254.0	130.71067799999986	43.0	36.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1944444444444444	-1.0	-1.0	-1.0	99.0	3.0	-1.0	
8	82	large	2297.0	216.79393904000005	44.28317965096906	37.21558813185679	8.841814560191672	8.772045010160538	34.20526275297414	34.13091964865954	16.76305461424021	7.429457473314033	54.143978401221254	20.615528128088304	48.71658634514499	1.0021781746603924	1.1899094404761634	0.8422306274495587	0.8130961219506766	0.6914580265095729	90.0	3.0	43.174066289845804	
8	83	small	1362.0	141.0538237599999	41.677331968349414	38.07886552931954	5.453918888591261	3.6913859864512837	6.708203932499369	-1.0	13.601470508735444	1.439631501497389	25.867367273365343	19.4164878389476	22.36067977499785	-1.0	1.094500358374888	-1.0	0.16987162465439148	0.054996127033307515	71.0	3.0	41.617304093369626	
8	84	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	85	large	2554.0	230.45079328000014	48.104053883222775	39.92492955535426	7.819559164650087	6.60412147726953	34.88552708502482	34.50803014603796	17.4928556845359	6.94328176188263	56.75651842687123	21.95449840010015	60.37184479999106	1.0109393940305862	1.204862586332895	0.8390495360200941	0.7604686032666279	0.6288265306122449	77.0	4.0	46.52956049652737	
8	86	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	87	small	1639.0	172.85281359999996	45.60701700396552	37.107950630558946	3.945186229037562	12.242331198874435	19.026297590440446	19.23560196883122	15.033296378372908	5.437759719703582	39.533306880922275	20.396078054371138	25.644140230593653	0.9891189067682975	1.229036263899938	0.804792287926198	0.4260172482056093	0.21949404761904762	76.0	5.0	44.384682042344295	
8	88	large	2674.0	236.20815260000015	46.61544808322666	43.08131845707603	45.0	47.8292472393118	35.34119409414458	36.04529421464341	16.55294535724685	41.102254269425806	39.7388023698891	21.540659228538015	55.457598594906656	0.980466240161447	1.0820339245111974	0.9061326248198429	0.7783329226322405	0.6265206812652068	82.0	3.0	44.28317965096906	
8	89	large	2466.0	227.86500684000018	44.553338819890925	36.49657518178932	1.7740808588179107	0.2933205407999253	39.45883931389772	36.65474856773576	16.278820596099706	0.1122250348108084	59.6768323918447	20.223748416156685	21.92157739660879	1.0765000676782757	1.220753963843755	0.8818321296199023	0.9335906108006179	0.8738601823708206	72.0	4.0	42.95346318982906	
8	90	small	1951.0	185.9238814	49.57822102496216	40.36087214122113	13.535856369134251	19.349377024856867	18.384776310850235	22.64704808449808	16.15549442140351	11.23477181078272	38.502636775603214	22.360679774997898	33.908345712395956	0.8117957025681694	1.228373382306752	0.6608704765677234	0.4041388764937308	0.20879801734820322	68.0	4.0	47.885279575251516	
8	91	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	92	no	1312.0	133.0538237599999	42.5440947723653	36.71511950137164	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1587622578969379	-1.0	-1.0	-1.0	65.0	3.0	-1.0	
