image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
3	27	small	api	0.15946205571565802	0.6144578313253012	-1.0	0.04870642238111645	62.604809172637296	21.408573741908324	4.0	0.3674698795180723	
3	28	no	A	0.6993517017828201	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.01738122827346466	
3	29	small	api	0.12656400384985564	0.6425855513307985	-1.0	0.032315134628514805	49.15931059850878	19.071067811865476	5.0	0.34980988593155893	
3	30	large	E	0.22738135882553773	0.5990990990990991	-1.0	0.06007096936217069	153.8823736832265	67.60655429803228	2.0	0.2012012012012012	
3	31	no	B	0.09650455927051672	-1.0	-1.0	-1.0	36.48009872344473	17.46424919657298	2.0	0.4409448818897638	
3	32	small	api	0.20517241379310344	0.7352941176470589	-1.0	0.09657785194969835	74.74929923621646	26.054700311001987	2.0	0.33403361344537813	
3	33	no	B	0.060828877005347594	-1.0	-1.0	-1.0	29.0126172163987	14.142135623730951	1.0	0.8131868131868132	
3	34	no	B	0.08644859813084112	-1.0	-1.0	-1.0	14.511665630673747	7.211102550927978	1.0	0.3783783783783784	
3	35	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	36	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	37	medium	iso	0.20514112903225806	0.8157248157248157	-1.0	0.1400271372389196	64.67779247477387	25.247439733792902	3.0	0.3931203931203931	
4	38	large	iso	0.3656405990016639	0.8065984072810012	-1.0	0.18856073950109922	93.05873608484762	36.77276106024668	3.0	0.17974971558589306	
4	39	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	40	large	iso	0.3571736320551486	0.8854041013268998	-1.0	0.2537793561002054	80.31527975580752	28.160255680657446	6.0	0.2147165259348613	
4	41	large	iso	0.3608318890814558	0.8290105667627281	-1.0	0.15383322876237726	101.76224963989455	40.89558251722374	3.0	0.12584053794428435	
4	42	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	43	large	api	0.3570027461749706	0.9373626373626374	-1.0	0.2733445799506699	61.59154226055597	29.068883707497267	3.0	0.05384615384615385	
4	44	no	B	0.19722650231124808	-1.0	-1.0	-1.0	38.76994111798474	18.384776310850235	2.0	0.15625	
4	45	no	B	0.14437367303609341	-1.0	-1.0	-1.0	68.20424026824483	31.04834939252005	3.0	0.3088235294117647	
4	46	no	B	0.12265585402939685	-1.0	-1.0	-1.0	33.92422534523399	15.297058540778355	1.0	0.3305785123966942	
4	47	small	api	0.1296405421331762	0.5545454545454546	0.0016455043032498474	-1.0	40.339120240597225	16.52306903920877	1.0	0.4909090909090909	
4	48	large	F	0.13844587716321682	0.44362745098039214	0.12665467733601257	-1.0	140.45532822069583	54.34713465721022	3.0	0.3946078431372549	
4	49	no	B	0.06346863468634686	-1.0	-1.0	-1.0	82.1744974688543	38.48376280978771	1.0	0.6627906976744186	
4	50	small	api	0.15980918306499703	0.09701492537313433	0.07893138632703137	-1.0	0.0	0.0	0.0	0.11194029850746269	
4	51	no	B	0.07840122982321292	-1.0	-1.0	-1.0	90.8892633853144	35.11409973215888	2.0	0.6764705882352942	
5	52	small	api	0.1124031007751938	0.40804597701149425	0.0038933934136170987	-1.0	24.902019706710774	10.8309518948453	1.0	0.3563218390804598	
5	53	no	B	0.031899109792284865	-1.0	-1.0	-1.0	84.01648714790387	37.0	1.0	1.2790697674418605	
5	54	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	55	no	B	0.09107692307692308	-1.0	-1.0	-1.0	51.25415170802073	24.186773244895647	2.0	0.5675675675675675	
5	56	small	api	0.11657681940700809	0.2543352601156069	0.006224027612437543	-1.0	41.98016487668846	17.961752684910216	2.0	0.24855491329479767	
5	57	no	B	0.10243055555555555	-1.0	-1.0	-1.0	82.34679949352522	35.38361202590826	2.0	0.480225988700565	
5	58	medium	F	0.2607195662888122	0.8166351606805293	-1.0	0.12144970330664119	74.13749338975605	29.872582455187917	3.0	0.18147448015122875	
5	59	small	api	0.08285714285714285	0.20689655172413793	0.0362473949291624	-1.0	11.313708498984761	5.656854249492381	1.0	0.5517241379310345	
5	60	small	api	0.14952851369555456	0.8318318318318318	-1.0	0.10680344546882586	55.084626504871494	20.283524255841478	4.0	0.3933933933933934	
5	61	no	B	0.061285500747384154	-1.0	-1.0	-1.0	22.037978207719867	10.816653826391969	1.0	0.45121951219512196	
5	62	large	api	0.29717457114026236	0.8556876061120543	-1.0	0.2841482034001385	68.70890660693823	25.317977802344327	1.0	0.21392190152801357	
5	63	no	A	0.691085003455425	-1.0	-1.0	-1.0	101.08020008196797	40.26164427839479	5.0	0.111	
5	64	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	65	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	66	large	iso	0.3733832539142274	0.9708295350957156	-1.0	0.2245913643370525	89.56035351739504	32.202484376209235	3.0	0.06381039197812215	
6	67	medium	iso	0.23008849557522124	0.8149038461538461	-1.0	0.1901790337300411	78.09755811804587	26.939589603962236	6.0	0.4014423076923077	
6	68	no	A	0.39055023923444976	-1.0	-1.0	-1.0	8.48528137423857	4.242640687119285	1.0	0.04747320061255743	
6	69	no	B	0.07983870967741935	-1.0	-1.0	-1.0	58.817109930149826	28.160255680657446	3.0	0.4444444444444444	
6	70	no	B	0.07637540453074433	-1.0	-1.0	-1.0	96.65518632993145	41.48493702538308	1.0	0.5423728813559322	
6	71	no	B	0.12434210526315789	-1.0	-1.0	-1.0	103.10312725641097	37.64306044943742	4.0	0.42328042328042326	
6	72	no	B	0.14969604863221886	-1.0	-1.0	-1.0	85.81094733214644	35.77708763999664	3.0	0.3197969543147208	
6	73	large	E	0.08858057630736393	0.37349397590361444	0.1811379434458016	-1.0	141.48088707421624	66.73527377496035	1.0	0.2570281124497992	
6	74	no	B	0.19739952718676124	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.05389221556886228	
6	75	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	76	no	B	0.08807339449541285	-1.0	-1.0	-1.0	91.2104860673517	41.43669871020132	2.0	0.4166666666666667	
7	77	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	78	medium	iso	0.29793233082706766	0.7649842271293376	-1.0	0.14910859519779	95.64628899688717	36.741776197659505	4.0	0.20662460567823343	
7	79	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	80	medium	iso	0.27017841971113	0.7877358490566038	-1.0	0.10835121564033612	92.9657982781547	33.70820393249937	1.0	0.24842767295597484	
7	81	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	82	large	api	0.296979006656426	0.9568965517241379	-1.0	0.2855765025791499	60.66654089549461	23.08679276123039	3.0	0.1724137931034483	
7	83	small	api	0.13850129198966407	0.5708955223880597	-1.0	0.026518927291546503	57.40106804329615	19.514452407365066	3.0	0.4141791044776119	
7	84	medium	iso	0.2666392769104355	0.8443759630200308	-1.0	0.22343247234704458	121.25750458133149	49.249186528012515	8.0	0.31278890600924497	
7	85	large	api	0.3662494204914233	0.8189873417721519	-1.0	0.24829557052989157	92.24365510838862	36.1631924676634	2.0	0.16455696202531644	
7	86	no	B	0.14583333333333334	-1.0	-1.0	-1.0	74.43372013302809	29.410882339705484	5.0	0.4114285714285714	
7	87	no	B	0.1384	-1.0	-1.0	-1.0	95.55248030753555	35.4682957019364	3.0	0.5317919075144508	
7	88	large	iso	0.3236054673069819	0.973744292237443	-1.0	0.2648092907016713	89.22398098959195	29.614185789921695	2.0	0.15296803652968036	
7	89	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	90	no	B	0.113345521023766	-1.0	-1.0	-1.0	50.452809209919266	24.08318915758459	2.0	0.3118279569892473	
7	91	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	92	large	iso	0.3556324490580546	0.9145945945945946	-1.0	0.20178067645643658	174.38391003816022	71.72478584657041	5.0	0.23135135135135135	
7	93	no	B	0.07997010463378176	-1.0	-1.0	-1.0	43.25951881507124	20.223748416156685	2.0	0.514018691588785	
7	94	small	api	0.12385919165580182	0.2631578947368421	0.060194713572724295	-1.0	36.09926978443798	11.467927337432723	2.0	0.43157894736842106	
7	95	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	96	no	B	0.06512477175897748	-1.0	-1.0	-1.0	42.20522423062695	16.492422502470642	2.0	0.5794392523364486	
8	97	small	api	0.15798816568047339	0.50187265917603	-1.0	0.008705405267755515	51.28986218705123	17.478148916466086	2.0	0.46441947565543074	
8	98	small	api	0.19821826280623608	0.38202247191011235	-1.0	0.03462286339490289	49.37652929330172	21.741500310872276	2.0	0.199438202247191	
8	99	no	B	0.1198044009779951	-1.0	-1.0	-1.0	91.86227043728208	35.0	3.0	0.6122448979591837	
8	100	large	F	0.1138043156961277	0.6779220779220779	-1.0	0.099357594044428	89.75221334713781	42.42640687119285	1.0	0.24935064935064935	
8	101	medium	iso	0.18488745980707397	0.8376811594202899	-1.0	0.14886853142795384	56.70458444033291	22.24491496369379	5.0	0.4318840579710145	
8	102	large	iso	0.3559969442322384	0.9484978540772532	-1.0	0.30547984495432506	104.84543570101965	38.714492141536006	2.0	0.1555793991416309	
8	103	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	104	large	iso	0.3527397260273973	0.920388349514563	-1.0	0.291345825215239	109.65123751982131	39.438350715445125	6.0	0.17281553398058253	
8	105	large	iso	0.23529411764705882	0.9142857142857143	-1.0	0.2626754982712043	69.50387428093832	25.709920264364882	4.0	0.18214285714285713	
8	106	small	api	0.21763506625891946	0.6323185011709602	-1.0	0.0892328332706246	94.82821419837427	38.482423907274224	4.0	0.36533957845433257	
8	107	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	108	no	B	0.0907715582450832	-1.0	-1.0	-1.0	82.62274712323551	35.4682957019364	2.0	0.5916666666666667	
9	109	no	A	0.25988334413480235	-1.0	-1.0	-1.0	62.33690045806014	27.586228448267445	2.0	0.20199501246882792	
9	110	no	B	0.08611729769858946	-1.0	-1.0	-1.0	90.50294823118847	38.3275357934736	3.0	0.6120689655172413	
9	111	large	iso	0.3464331482272533	0.8692971639950678	-1.0	0.24175152621220122	109.68570290790404	45.19451795626899	9.0	0.20838471023427868	
9	112	small	E	0.09260588657573582	0.1937984496124031	0.03396126589734742	-1.0	74.81035341274121	34.52535300326414	3.0	0.5968992248062015	
9	113	no	A	0.42857142857142855	-1.0	-1.0	-1.0	100.62151713936613	39.05124837953327	3.0	0.14262023217247097	
9	114	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	115	small	api	0.13830954994511527	0.47619047619047616	-1.0	0.05289283933342331	45.5785026878698	18.839633886304533	4.0	0.32142857142857145	
9	116	no	A	0.6316316316316316	-1.0	-1.0	-1.0	52.23608694542877	25.0	1.0	0.05705229793977813	
9	117	small	api	0.18322023442319557	0.632996632996633	-1.0	0.11405841800451003	102.81867554257856	48.2099463490856	2.0	0.3468013468013468	
9	118	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	119	no	B	0.116751269035533	-1.0	-1.0	-1.0	12.0	6.0	1.0	0.10869565217391304	
9	120	small	api	0.22003376477208778	0.6879795396419437	-1.0	0.11158946505300742	94.53184514597811	37.215743450817634	4.0	0.35805626598465473	
9	121	small	api	0.1442663378545006	0.5726495726495726	-1.0	0.01755966188863961	40.56856475261495	12.059978486925228	2.0	0.3717948717948718	
10	122	small	api	0.12199747155499367	0.24352331606217617	0.0446411912383284	-1.0	87.43733215835044	41.86884283091664	2.0	0.23834196891191708	
10	123	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	124	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	125	large	E	0.3879344786256492	0.7209062821833162	-1.0	0.12130988833869823	190.93458352483248	72.16638580943965	4.0	0.12976313079299692	
10	126	no	B	0.07390300230946882	-1.0	-1.0	-1.0	18.825095732756875	9.219544457292887	2.0	0.5	
10	127	no	A	0.667608286252354	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.015514809590973202	
10	128	small	api	0.2076749435665914	0.1983695652173913	0.05286486068822183	-1.0	33.15403838375244	14.386813068635309	2.0	0.16576086956521738	
10	129	no	B	0.1660839160839161	-1.0	-1.0	-1.0	83.2889514952215	35.35533905932738	3.0	0.39473684210526316	
11	130	large	api	0.3707440100882724	0.9126984126984127	-1.0	0.2958689017451454	86.52936561436354	30.886890422961002	4.0	0.12131519274376418	
11	131	small	api	0.14469453376205788	0.1511111111111111	0.053029499329639296	-1.0	49.9925216973214	15.295630140987	2.0	0.21777777777777776	
11	132	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	133	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	134	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	135	medium	iso	0.22537473233404712	0.8004750593824228	-1.0	0.1357144461338808	63.13687704926452	23.126775890912732	9.0	0.41092636579572445	
11	136	no	B	0.13185185185185186	-1.0	-1.0	-1.0	103.29864048470901	39.11521443121589	6.0	0.47752808988764045	
11	137	small	api	0.17292846114256305	0.5059523809523809	0.0054202241176044726	-1.0	113.73020795816494	47.183361918040845	2.0	0.30654761904761907	
11	138	no	B	0.10368349249658936	-1.0	-1.0	-1.0	90.50576916480414	33.83784863137726	3.0	0.6118421052631579	
11	139	medium	iso	0.3222979552093476	0.6344410876132931	-1.0	0.13200520369606963	146.96952500118232	61.93171219946131	6.0	0.2764350453172205	
11	140	no	B	0.14017437961099932	-1.0	-1.0	-1.0	90.94737494234606	41.14608122288197	4.0	0.35406698564593303	
11	141	no	A	0.5157401205626256	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.00909090909090909	
12	142	small	api	0.11823899371069183	0.3882978723404255	0.021390828686551695	-1.0	19.032355733560614	9.516177866780307	1.0	0.15425531914893617	
12	143	no	B	0.058886509635974305	-1.0	-1.0	-1.0	16.1245154965971	8.06225774829855	1.0	0.24545454545454545	
12	144	medium	iso	0.24848178137651822	0.6741344195519349	-1.0	0.10810957375757153	77.2273438729396	26.27396762855527	1.0	0.2973523421588595	
12	145	small	api	0.20217640320733105	0.5212464589235127	-1.0	0.11169597898976302	72.92200956658756	29.429510628311327	1.0	0.39943342776203966	
12	146	medium	E	0.23961661341853036	0.5683333333333334	-1.0	0.015282295787144141	182.83548073207527	68.27388340494893	2.0	0.18166666666666667	
12	147	small	api	0.20974450386215093	0.6062322946175638	-1.0	0.09282345389766788	48.63163956774016	17.529964086141668	3.0	0.3002832861189802	
12	148	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	149	no	A	0.2872191011235955	-1.0	-1.0	-1.0	95.23061154769525	37.36308338453881	1.0	0.15647921760391198	
13	150	no	B	0.06776180698151951	-1.0	-1.0	-1.0	18.973665961010276	9.486832980505138	1.0	0.3939393939393939	
13	151	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	152	no	B	0.09548104956268222	-1.0	-1.0	-1.0	24.45580814116539	12.041594578792296	1.0	0.2748091603053435	
13	153	no	B	0.21876704855428258	-1.0	-1.0	-1.0	76.95098417275359	32.89376840679705	1.0	0.08977556109725686	
13	154	small	api	0.11655629139072848	0.0625	0.06102697629307338	-1.0	97.89684989556065	39.96248240537617	2.0	0.36363636363636365	
13	155	large	E	0.06331068560840025	0.44878048780487806	-1.0	0.10391632676932054	151.7537021597853	71.4154424498897	2.0	0.35121951219512193	
13	156	large	api	0.4074932406334492	0.8454976303317535	-1.0	0.24574621102805122	42.7551166528639	21.37755832643195	1.0	0.02843601895734597	
13	157	no	B	0.0953625081645983	-1.0	-1.0	-1.0	20.0	10.0	1.0	0.18493150684931506	
13	158	medium	iso	0.22766834631241412	0.7806841046277666	-1.0	0.13399732123915403	71.27601253019675	27.78534067161457	5.0	0.27364185110663986	
13	159	medium	api	0.28147810218978103	0.7682333873581848	-1.0	0.19041297036651342	77.46600466718373	30.079872407968907	5.0	0.1766612641815235	
13	160	no	B	0.07423857868020305	-1.0	-1.0	-1.0	26.077937217925893	13.038404810405298	1.0	0.36752136752136755	
13	161	no	B	0.1451851851851852	-1.0	-1.0	-1.0	91.22843595817045	37.8021163428716	2.0	0.3163265306122449	
13	162	no	B	0.08781645569620253	-1.0	-1.0	-1.0	97.65533057355952	37.05401462729781	3.0	0.7387387387387387	
13	163	no	B	0.08761122518822724	-1.0	-1.0	-1.0	26.689798753305375	10.0	3.0	0.375	
13	164	small	api	0.14864864864864866	0.782608695652174	-1.0	0.13114242863636685	0.0	0.0	0.0	0.04743083003952569	
13	165	large	F	0.14784172661870504	0.5669099756690997	-1.0	0.08597803947079792	198.6074901824061	79.25652677639347	3.0	0.36009732360097324	
13	166	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	167	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	168	no	B	0.10012515644555695	-1.0	-1.0	-1.0	99.7938378938839	42.44997055358225	2.0	0.38125	
14	169	large	iso	0.3509771986970684	0.8897911832946636	-1.0	0.22711734566818095	82.99358724163447	30.805843601498726	4.0	0.11948955916473318	
14	170	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	171	small	api	0.1998083373263057	0.7386091127098321	-1.0	0.15120142300602196	60.9096529248834	20.029386365926403	2.0	0.2805755395683453	
14	172	large	iso	0.31571753986332574	0.8975468975468975	-1.0	0.23657956169057756	71.37705742817829	24.839484696748443	3.0	0.1443001443001443	
14	173	medium	iso	0.32440351611552953	0.6632258064516129	-1.0	0.18545791977575546	82.00449917982655	32.287841811577934	4.0	0.16903225806451613	
14	174	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	175	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	176	no	B	0.0686055182699478	-1.0	-1.0	-1.0	92.87960401285042	37.69615364994153	5.0	0.75	
15	177	small	E	0.09858103061986558	0.19696969696969696	0.05227719074850329	-1.0	12.806248474865697	6.4031242374328485	1.0	0.22727272727272727	
15	178	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	179	no	B	0.09257898603967671	-1.0	-1.0	-1.0	100.7625153137093	39.0	3.0	0.8888888888888888	
15	180	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	181	large	E	0.34518828451882844	0.0	0.36984990581423305	-1.0	100.76114941974951	44.384682042344295	1.0	0.046753246753246755	
15	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	183	no	B	0.16494845360824742	-1.0	-1.0	-1.0	25.88138965795931	9.0	3.0	0.17708333333333334	
15	184	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	185	small	api	0.16163793103448276	0.8533333333333334	-1.0	0.14667229219640188	39.58832437556598	13.038404810405298	3.0	0.35	
15	186	medium	iso	0.2945255474452555	0.828996282527881	-1.0	0.16803674995725007	86.15732706302441	33.63564212655271	2.0	0.09541511771995044	
16	187	medium	api	0.2516099356025759	0.8208409506398537	-1.0	0.23698647570887174	94.35197166322479	38.5882970490451	3.0	0.2851919561243144	
16	188	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	189	no	B	0.17183462532299743	-1.0	-1.0	-1.0	87.35466845877983	41.19465984809196	3.0	0.22556390977443608	
16	190	large	iso	0.2950680272108844	0.8804034582132565	-1.0	0.24074902276571647	164.85790127062884	74.2609340683942	5.0	0.13688760806916425	
16	191	no	B	0.061654135338345864	-1.0	-1.0	-1.0	35.63430739324331	17.26267650163207	3.0	0.7317073170731707	
16	192	no	B	0.22119060622610595	-1.0	-1.0	-1.0	84.05518222043466	39.698866482558415	2.0	0.13333333333333333	
16	193	no	B	0.17313812858052197	-1.0	-1.0	-1.0	26.938905421312278	13.45362404707371	1.0	0.23897058823529413	
16	194	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	195	no	B	0.0982274741506647	-1.0	-1.0	-1.0	75.15448864721606	30.528675044947494	1.0	0.2781954887218045	
17	196	small	api	0.1769436997319035	0.7090909090909091	-1.0	0.06368475293415661	51.58814066815746	18.545310727473616	1.0	0.43636363636363634	
17	197	small	E	0.15384615384615385	0.0	0.5671271744277124	-1.0	10.770329614269007	5.385164807134504	1.0	0.17058823529411765	
17	198	no	A	0.2709677419354839	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
17	199	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	200	no	B	0.18016194331983806	-1.0	-1.0	-1.0	20.120943432986365	10.04987562112089	2.0	0.14606741573033707	
17	201	large	api	0.34528773978315264	0.821256038647343	-1.0	0.21484322454466864	60.20587591027116	25.632011235952593	1.0	0.06642512077294686	
17	202	no	B	0.0773405698778833	-1.0	-1.0	-1.0	32.85600812207099	16.1245154965971	1.0	0.5	
17	203	no	B	0.15173945225758698	-1.0	-1.0	-1.0	100.61557914544056	41.012193308819754	1.0	0.4585365853658537	
17	204	medium	api	0.34511434511434513	0.7614457831325301	-1.0	0.18625774687326915	90.20098519824415	35.392049113897684	1.0	0.1144578313253012	
17	205	no	B	0.07811291569992267	-1.0	-1.0	-1.0	8.94427190999916	4.47213595499958	1.0	0.45544554455445546	
17	206	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	207	no	B	0.10511159107271419	-1.0	-1.0	-1.0	24.18536337391621	12.0	1.0	0.3082191780821918	
17	208	small	api	0.19723979298447383	0.2886297376093295	0.03534832930228699	-1.0	74.96374217618131	27.121735059138025	5.0	0.4227405247813411	
17	209	no	B	0.10724233983286909	-1.0	-1.0	-1.0	94.3238041107494	41.400483088968905	2.0	0.33116883116883117	
17	210	no	B	0.11273613650213285	-1.0	-1.0	-1.0	105.985581503247	39.6232255123179	2.0	0.5783783783783784	
18	211	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	212	large	iso	0.3724163848177377	0.8789101917255298	-1.0	0.25782135051810184	76.29295771225966	31.11269837220809	1.0	0.07063572149344097	
18	213	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	214	large	F	0.12727272727272726	0.5267857142857143	0.0053229770718321925	-1.0	49.40736271860027	14.518453608406023	2.0	0.1636904761904762	
18	215	no	B	0.044186046511627906	-1.0	-1.0	-1.0	10.0	5.0	1.0	0.543859649122807	
18	216	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	217	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	218	no	B	0.09880749574105621	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.22988505747126436	
18	219	medium	iso	0.2682531097890752	0.6653225806451613	-1.0	0.11518979361700153	44.006254399982026	15.0	2.0	0.19556451612903225	
18	220	medium	iso	0.2909967845659164	0.7638121546961326	-1.0	0.12907282185572405	63.235638882574406	22.847319317591726	1.0	0.12154696132596685	
18	221	no	B	0.13516746411483255	-1.0	-1.0	-1.0	89.7647543366297	38.8329756778952	2.0	0.30973451327433627	
18	222	no	B	0.047436878347360364	-1.0	-1.0	-1.0	92.81767535500389	36.6742416417845	3.0	1.096774193548387	
