image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	28.071337695236398	28.071337695236398	-1.0	0.6079523038465643	0.6079523038465643	16.492422502470642	-1.0	16.492422502470642	-1.0	0.3621429841700741	-1.0	0.3621429841700741	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.154759474226502	29.154759474226502	-1.0	28.160255680657446	28.160255680657446	16.278820596099706	-1.0	16.278820596099706	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	29.274562336608895	29.274562336608895	11.40175425099138	-1.0	23.08679276123039	-1.0	0.22727272727272727	0.23852207234014097	-1.0	-1.0	-1.0	0.4938647983247948	-1.0	4.96974072811031	6.3401917459099195	-1.0	-1.0	-1.0	-1.0	57.401148699282814	-1.0	-1.0	-1.0	63.21570583873509	-1.0	-1.0	-1.0	-1.0	3.2519456003638822	0.16464259140745696	26.08559977828145	-1.0	10.0	-1.0	10.0	16.401219466856727	-1.0	16.401219466856727	5.830951894845301	-1.0	5.830951894845301	2.8127859331777016	-1.0	2.8127859331777016	-1.0	-1.0	-1.0	1.0	-1.0	1.0	82.36111111111111	-1.0	82.36111111111111	1.5177065767284992	-1.0	1.5177065767284992	-1.0	-1.0	
1	1	large	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	large	C	2.0	-1.0	17.46424919657298	-1.0	-1.0	0.4156976456246819	-1.0	25.709920264364882	26.076809620810597	-1.0	-1.0	0.66829755470271	0.723240570679579	-1.0	-1.0	51.786729885175475	8.602325267042627	-1.0	8.54400374531753	-1.0	10.770329614269007	-1.0	0.29871519752227077	-1.0	13.0	-1.0	-1.0	18.867962264113206	-1.0	28.635642126552707	27.16615541441225	-1.0	-1.0	55.801797540964955	11.180339887498949	-1.0	9.848857801796104	-1.0	10.295630140987	-1.0	10.0	-1.0	20.615528128088304	30.066592756745816	6.0	6.708203932499369	0.4134013701484873	0.5555555555555556	0.4739360554076727	0.5242018079048992	1.4584439733940455	3.435921354681384	4.482063017059096	54.462322208025626	63.43494882292201	23.735875339447716	27.142319094442428	86.8793215220583	88.24179706948722	-1.0	-1.0	1.3047758896803856	0.05769965774851471	-1.0	-1.0	1.3047758896803856	0.05769965774851471	-1.0	10.315903160931569	8.91492695714787	-1.0	-1.0	7.810249675906654	6.082762530298219	-1.0	15.0	10.816653826391969	-1.0	6.4031242374328485	5.0	-1.0	2.342606428329091	2.1633307652783937	-1.0	73.23273436693583	74.07652701404507	-1.0	3.0	1.4142135623730951	-1.0	64.16083916083916	48.48275862068966	58.2304347826087	1.4650681198910083	1.1756756756756757	1.6142761143881132	0.6083916083916084	0.4597275204359673	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	medium	A1	1.0	-1.0	25.079872407968907	25.079872407968907	-1.0	0.5826229838277955	0.5826229838277955	16.76305461424021	-1.0	16.76305461424021	-1.0	0.4069230010893423	-1.0	0.4069230010893423	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.019992006393608	25.019992006393608	-1.0	25.495097567963924	25.495097567963924	17.88854381999832	-1.0	17.88854381999832	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	25.317977802344327	25.317977802344327	8.246211251235321	-1.0	19.026297590440446	-1.0	0.23076923076923075	0.375	-1.0	-1.0	-1.0	0.43341124104873346	-1.0	47.6025622024998	66.03751102542182	-1.0	-1.0	-1.0	-1.0	13.282395134855712	-1.0	-1.0	-1.0	9.936389943428331	-1.0	-1.0	-1.0	-1.0	11.3450186787668	20.556045219583467	9.24611274556325	-1.0	8.54400374531753	-1.0	8.54400374531753	14.560219778561036	-1.0	14.560219778561036	7.280109889280518	-1.0	7.280109889280518	2.0	-1.0	2.0	-1.0	-1.0	-1.0	3.0	-1.0	3.0	70.63030303030303	-1.0	70.63030303030303	1.2176076883473486	-1.0	1.2176076883473486	-1.0	-1.0	
1	5	medium	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	no	A	1.0	28.071337695236398	-1.0	28.071337695236398	0.7188332988081519	-1.0	0.7188332988081519	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.019223662515376	-1.0	26.019223662515376	-1.0	-1.0	-1.0	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4219978575547771	0.3157894736842105	-1.0	-1.0	-1.0	-1.0	-1.0	4.112228844718459	3.0127875041833363	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	14.142135623730951	-1.0	14.142135623730951	6.082762530298219	-1.0	6.082762530298219	2.324952774876386	-1.0	2.324952774876386	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	38.4344262295082	-1.0	38.4344262295082	1.4049904030710172	-1.0	1.4049904030710172	-1.0	-1.0	
1	7	medium	A1	1.0	-1.0	29.732137494637012	29.732137494637012	-1.0	0.6241786140723785	0.6241786140723785	14.317821063276353	-1.0	14.317821063276353	-1.0	0.32242111477623436	-1.0	0.32242111477623436	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.479501308256342	30.479501308256342	-1.0	29.068883707497267	29.068883707497267	15.231546211727817	-1.0	15.231546211727817	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	29.732137494637012	29.732137494637012	4.47213595499958	-1.0	24.08318915758459	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.18569533817705186	-1.0	20.746080275683397	14.839939161912923	-1.0	-1.0	-1.0	-1.0	23.090116997824026	-1.0	-1.0	-1.0	47.48955292199916	-1.0	-1.0	-1.0	-1.0	1.7899106082460605	3.366460663429791	51.00900595749454	-1.0	18.027756377319946	-1.0	18.027756377319946	29.120439557122072	-1.0	29.120439557122072	8.246211251235321	-1.0	8.246211251235321	3.5313720046596786	-1.0	3.5313720046596786	-1.0	-1.0	-1.0	1.0	-1.0	1.0	27.71212121212121	-1.0	27.71212121212121	1.479496992892291	-1.0	1.479496992892291	-1.0	-1.0	
1	8	no	A	1.0	21.587033144922902	-1.0	21.587033144922902	0.5420525188256166	-1.0	0.5420525188256166	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.021728866442675	-1.0	23.021728866442675	-1.0	-1.0	-1.0	-1.0	-1.0	9.848857801796104	9.848857801796104	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.29061909685954823	0.5949912592132307	-1.0	-1.0	-1.0	-1.0	-1.0	79.69515353123397	87.39743779750019	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.038404810405298	-1.0	13.038404810405298	23.430749027719962	-1.0	23.430749027719962	6.4031242374328485	-1.0	6.4031242374328485	3.6592682195268256	-1.0	3.6592682195268256	-1.0	-1.0	-1.0	5.0990195135927845	-1.0	5.0990195135927845	30.36888888888889	-1.0	30.36888888888889	0.9219961949363383	-1.0	0.9219961949363383	-1.0	-1.0	
1	9	medium	A1	1.0	-1.0	28.600699292150182	28.600699292150182	-1.0	0.6846662751366213	0.6846662751366213	12.649110640673518	-1.0	12.649110640673518	-1.0	0.3067859955389482	-1.0	0.3067859955389482	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.732137494637012	29.732137494637012	-1.0	28.0178514522438	28.0178514522438	13.601470508735444	-1.0	13.601470508735444	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	29.068883707497267	29.068883707497267	7.280109889280518	-1.0	24.08318915758459	-1.0	0.40321646659202504	0.39999999999999997	-1.0	-1.0	-1.0	0.30229010957162916	-1.0	22.46902076953458	28.988822521191565	-1.0	-1.0	-1.0	-1.0	6.06178878872862	-1.0	-1.0	-1.0	15.312818360806318	-1.0	-1.0	-1.0	-1.0	20.224859431168078	21.557079285037723	7.69605172201657	-1.0	7.810249675906654	-1.0	7.810249675906654	13.601470508735444	-1.0	13.601470508735444	5.830951894845301	-1.0	5.830951894845301	2.3326329481056884	-1.0	2.3326329481056884	-1.0	-1.0	-1.0	1.0	-1.0	1.0	54.63559322033898	-1.0	54.63559322033898	1.3361253296106717	-1.0	1.3361253296106717	-1.0	-1.0	
