image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	large	iso	0.2970498474059003	0.952054794520548	-1.0	0.2164817754972189	59.49486628303838	21.2602916254693	2.0	0.16267123287671234	
1	1	large	F	0.12853932584269662	0.541958041958042	-1.0	0.009025780581090376	54.3185945195097	15.810249675906654	4.0	0.23076923076923078	
1	2	large	E	0.10830479452054795	0.4980237154150198	0.006525024272424736	-1.0	163.4882219323519	65.07812525650863	3.0	0.3241106719367589	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	large	iso	0.2344388914129941	0.8798449612403101	-1.0	0.2820799434357244	162.37864656703192	71.34490892780171	2.0	0.20736434108527133	
1	5	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	no	B	0.12154696132596685	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.08333333333333333	
1	7	small	api	0.18082936777702244	0.40601503759398494	0.024485315110720024	-1.0	26.870481592667748	11.70820393249937	2.0	0.31203007518796994	
1	8	small	api	0.1350210970464135	0.4583333333333333	-1.0	0.0037684297143518414	42.048863912645835	12.485886767731067	5.0	0.4583333333333333	
1	9	small	api	0.1758827448367755	0.6098484848484849	-1.0	0.00571996090806985	46.631760812851105	17.583464124931798	2.0	0.3143939393939394	
2	10	small	api	0.1483050847457627	0.5047619047619047	0.004600031938376927	-1.0	22.273570418805924	10.645764924552132	1.0	0.23333333333333334	
2	11	large	iso	0.22530723714155668	0.9515151515151515	-1.0	0.21013351102793693	71.07537782960122	26.90724809414742	2.0	0.09696969696969697	
2	12	no	B	0.0722495894909688	-1.0	-1.0	-1.0	91.79743398545195	35.35533905932738	2.0	0.6136363636363636	
2	13	medium	iso	0.21986888552697934	0.8004587155963303	-1.0	0.1427184273241056	72.1305030976544	24.397352657904207	3.0	0.3165137614678899	
2	14	medium	iso	0.20156438026474127	0.8985074626865671	-1.0	0.19541262856914712	60.03042649848802	23.351520909592608	1.0	0.3194029850746269	
2	15	no	B	0.06805929919137467	-1.0	-1.0	-1.0	19.908170449508503	9.899494936611665	1.0	0.4752475247524752	
2	16	large	iso	0.28189300411522633	0.9543795620437956	-1.0	0.13126746462014754	59.339282345149314	22.360679774997898	1.0	0.08576642335766424	
2	17	medium	iso	0.21328671328671328	0.9250585480093677	-1.0	0.20568850362408192	46.96303457730676	18.027756377319946	3.0	0.17330210772833723	
2	18	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	19	medium	api	0.3138347260909935	0.8505917159763313	-1.0	0.2017790188825798	42.33986017768794	19.4164878389476	3.0	0.0695266272189349	
2	20	medium	api	0.26503844414292177	0.9829351535836177	-1.0	0.26509999558096814	66.66282009827972	23.600847442411894	6.0	0.19112627986348124	
2	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	22	medium	iso	0.24248813916710596	0.8652173913043478	-1.0	0.14454899720083808	40.29200645075924	18.35755975068582	1.0	0.1	
3	23	medium	iso	0.28410438908659547	0.8496868475991649	-1.0	0.19744704133343433	18.626540606729783	9.055385138137417	1.0	0.054279749478079335	
3	24	large	iso	0.3546371936568957	0.9173441734417345	-1.0	0.2407281728239529	32.802438933713454	16.401219466856727	1.0	0.036585365853658534	
3	25	no	B	0.11356932153392331	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.07792207792207792	
3	26	large	E	0.09783845278725825	0.4806201550387597	-1.0	0.15662094926978481	115.91675140759399	52.54912099171996	3.0	0.3372093023255814	
3	27	medium	iso	0.24221292422129242	0.8195777351247601	-1.0	0.13451931938299252	29.330549392830044	14.560219778561036	1.0	0.0690978886756238	
3	28	medium	iso	0.16926770708283315	0.9716312056737588	-1.0	0.2063956114822995	58.73305961364947	24.09493025038698	2.0	0.3049645390070922	
3	29	small	api	0.22344559585492227	0.6869565217391305	-1.0	0.11647395513628311	49.15108291223997	16.254661916137508	2.0	0.2753623188405797	
3	30	small	E	0.09433962264150944	0.24666666666666667	0.019928091479625935	-1.0	4.47213595499958	2.23606797749979	1.0	0.18	
3	31	large	iso	0.30851501439736734	0.9173333333333333	-1.0	0.24444175372842739	100.09497170381474	33.08321791298265	2.0	0.24533333333333332	
3	32	no	B	0.06194029850746269	-1.0	-1.0	-1.0	30.747817507604566	15.132745950421556	2.0	0.6144578313253012	
3	33	medium	iso	0.2199885123492246	0.9138381201044387	-1.0	0.19179194459705198	65.40384563169347	24.820423639949162	2.0	0.20887728459530025	
3	34	small	api	0.09857612267250822	0.34444444444444444	0.02119578870431767	-1.0	37.625804507939804	13.071067811865476	1.0	0.3388888888888889	
4	35	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	36	no	B	0.18683274021352314	-1.0	-1.0	-1.0	74.21590126111789	37.107950630558946	1.0	0.09841269841269841	
4	37	large	iso	0.37684210526315787	0.9407821229050279	-1.0	0.2275847489452365	165.96099052309876	69.79251380536691	6.0	0.18324022346368715	
4	38	large	iso	0.2925646551724138	0.9226519337016574	-1.0	0.22701767937986858	67.17771389070323	23.08679276123039	4.0	0.24677716390423574	
4	39	medium	iso	0.27606076479832375	0.9449715370018975	-1.0	0.2398376911271212	65.46711246270742	23.53720459187964	4.0	0.19165085388994307	
4	40	no	B	0.08986486486486486	-1.0	-1.0	-1.0	92.87411479661583	39.6232255123179	2.0	0.45864661654135336	
4	41	small	api	0.1729067392784207	0.4448818897637795	-1.0	0.028741784347356365	74.61494211777813	29.21118423493935	3.0	0.24015748031496062	
4	42	large	F	0.12209802235597593	0.5211267605633803	0.027692745486955477	-1.0	131.56589339718235	47.33778156238472	2.0	0.4225352112676056	
4	43	medium	iso	0.2424812030075188	0.813953488372093	-1.0	0.25539337784173854	58.735667624827016	24.935925069388098	2.0	0.20671834625322996	
4	44	medium	iso	0.2887483054676909	0.8215962441314554	-1.0	0.19765488227175979	77.99998156803366	30.172852885442275	5.0	0.18779342723004694	
4	45	small	api	0.22477383437717466	0.6873065015479877	-1.0	0.05152004251502071	49.51716284285723	18.612726616439886	4.0	0.2848297213622291	
5	46	large	api	0.20382165605095542	0.9289772727272727	-1.0	0.2848700736459026	76.9171687598402	30.53199219415717	4.0	0.2727272727272727	
5	47	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	48	large	E	0.16210526315789472	0.49783549783549785	-1.0	0.010838643610866497	113.62261056279084	46.18612647612096	3.0	0.29653679653679654	
5	49	small	api	0.1070615034168565	0.2198581560283688	0.04238452221246201	-1.0	7.211102550927978	3.605551275463989	1.0	0.3191489361702128	
5	50	small	api	0.19193324061196107	0.6739130434782609	-1.0	0.09060870680130363	58.58196387016358	20.235725025636366	2.0	0.32608695652173914	
5	51	no	B	0.13354037267080746	-1.0	-1.0	-1.0	22.75751924078562	11.0	3.0	0.32558139534883723	
5	52	small	api	0.10273466371027347	0.39568345323741005	0.008303446280584255	-1.0	75.1026189589146	32.67443498296126	4.0	0.43884892086330934	
5	53	no	B	0.1654275092936803	-1.0	-1.0	-1.0	77.84173724036243	34.0147027033899	2.0	0.20786516853932585	
5	54	small	api	0.11920529801324503	0.3395061728395062	0.021893132353891363	-1.0	45.95772778575804	14.0	2.0	0.7283950617283951	
6	55	small	api	0.17548559946416611	0.7938931297709924	-1.0	0.18963885751779652	110.42130200407738	47.742730856553834	2.0	0.4198473282442748	
6	56	large	F	0.21610365571494677	0.7730192719486081	-1.0	0.18331684466978274	70.54802719384094	29.546573405388315	1.0	0.06638115631691649	
6	57	no	B	0.05314009661835749	-1.0	-1.0	-1.0	83.87535240259858	33.24154027718932	2.0	1.0606060606060606	
6	58	medium	iso	0.1692220329358319	0.8926174496644296	-1.0	0.14831165572620927	52.415676806281205	20.024984394500787	4.0	0.18791946308724833	
6	59	no	B	0.09014869888475836	-1.0	-1.0	-1.0	69.93885215777291	29.410882339705484	4.0	0.6907216494845361	
6	60	small	api	0.21517241379310345	0.6826923076923077	-1.0	0.15176979298814924	73.19095181923538	28.013843825634744	2.0	0.3301282051282051	
6	61	no	B	0.2498457742134485	-1.0	-1.0	-1.0	40.0	20.0	1.0	0.056790123456790124	
6	62	medium	iso	0.20664928292046936	0.8580441640378549	-1.0	0.2237188343836495	64.60509384389115	25.496498160555305	1.0	0.2618296529968454	
6	63	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	64	large	iso	0.31693423096841017	0.8954248366013072	-1.0	0.2412680675612738	88.99940866810284	33.723360369345876	6.0	0.22549019607843138	
6	65	large	iso	0.28618063112078346	0.9125475285171103	-1.0	0.2118039138708257	74.52804978439268	27.14370405250885	5.0	0.17680608365019013	
6	66	medium	iso	0.23431203223949337	0.9705159705159705	-1.0	0.16413116456606716	61.54323712070638	19.72308292331602	1.0	0.28501228501228504	
7	67	small	api	0.18315665488810365	0.8713826366559485	-1.0	0.1496552255020601	42.29476901683497	16.278820596099706	3.0	0.2958199356913183	
7	68	large	F	0.10672400312744332	0.5787545787545788	-1.0	0.036817326759248876	118.58564843207142	48.06115775757354	2.0	0.336996336996337	
7	69	no	B	0.1884522854851644	-1.0	-1.0	-1.0	57.30619512757761	28.653097563788805	1.0	0.0851063829787234	
7	70	small	api	0.13560606060606062	0.41899441340782123	0.025122505308336866	-1.0	39.96972580360385	14.018897343296757	3.0	0.40782122905027934	
7	71	no	B	0.05136106831022085	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.07	
7	72	large	iso	0.24707080998471728	0.979381443298969	-1.0	0.29785325004651	44.083483852696446	18.439088914585774	1.0	0.12989690721649486	
7	73	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	74	large	iso	0.31525911708253357	0.9969558599695586	-1.0	0.20616936850679973	73.36168935657375	24.758836806279895	7.0	0.2633181126331811	
7	75	no	B	0.15789473684210525	-1.0	-1.0	-1.0	26.30589287593181	13.152946437965905	1.0	0.17624521072796934	
7	76	no	B	0.08920863309352518	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.08064516129032258	
7	77	no	B	0.05535841022001419	-1.0	-1.0	-1.0	11.661903789690601	5.830951894845301	1.0	0.4230769230769231	
7	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	79	no	B	0.2407906558849955	-1.0	-1.0	-1.0	84.92096016531308	29.966648127543394	4.0	0.26865671641791045	
7	80	large	iso	0.3516113516113516	0.9521203830369357	-1.0	0.2117089005187555	74.95622201749559	25.495097567963924	1.0	0.17099863201094392	
7	81	no	B	0.08800623052959501	-1.0	-1.0	-1.0	20.68621432270443	10.04987562112089	3.0	0.415929203539823	
7	82	no	B	0.15489130434782608	-1.0	-1.0	-1.0	39.77035723634662	18.973665961010276	3.0	0.3567251461988304	
8	83	medium	iso	0.2302383939774153	0.7683923705722071	-1.0	0.15930800028478462	40.25961911210339	14.212670403551895	2.0	0.26430517711171664	
