image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
6	49	no	B	0.15592680986475735	-1.0	-1.0	-1.0	59.4573335659467	27.073972741361768	2.0	0.32142857142857145	
6	50	medium	iso	0.1989795918367347	0.7378917378917379	-1.0	0.10491489455189443	87.07302403217162	34.563784350910716	1.0	0.301994301994302	
6	51	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	52	small	api	0.18547929665343166	0.43425076452599387	0.02458836012585372	-1.0	33.49679261152765	12.059978486925228	3.0	0.19571865443425077	
7	53	no	B	0.10410764872521247	-1.0	-1.0	-1.0	31.581108069408696	12.165525060596439	3.0	0.5170068027210885	
7	54	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	55	small	api	0.1751227495908347	0.3956386292834891	0.022298568893624082	-1.0	102.50614462412796	48.8309518948453	3.0	0.17445482866043613	
7	56	large	iso	0.35026868588177823	0.8967921896792189	-1.0	0.2386872844460172	79.38201123702089	32.274562336608895	4.0	0.13110181311018132	
7	57	no	B	0.11585365853658537	-1.0	-1.0	-1.0	8.246211251235321	4.123105625617661	1.0	0.27631578947368424	
7	58	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	59	small	api	0.09208211143695015	0.19745222929936307	0.043347139129503366	-1.0	72.9369589604661	31.65863337187866	3.0	0.6496815286624203	
7	60	small	api	0.16766826923076922	0.5770609318996416	-1.0	0.01629348740260547	32.286371277917645	14.063324203046614	1.0	0.27956989247311825	
7	61	no	A	0.30324909747292417	-1.0	-1.0	-1.0	91.58377543406654	42.5205832509386	1.0	0.20436507936507936	
8	62	no	A	0.29679715302491105	-1.0	-1.0	-1.0	35.72740159337976	16.76305461424021	2.0	0.12470023980815348	
8	63	no	B	0.06531678641410843	-1.0	-1.0	-1.0	21.540659228538015	10.770329614269007	1.0	0.37	
8	64	no	B	0.12339331619537275	-1.0	-1.0	-1.0	36.49657518178932	18.24828759089466	1.0	0.11979166666666667	
8	65	large	iso	0.2509586706433745	0.7640067911714771	-1.0	0.23093415851808222	163.31380309133155	69.30450427669494	4.0	0.2461799660441426	
8	66	small	api	0.10747051114023591	0.036585365853658534	0.0758293906351573	-1.0	28.364891447493406	13.92838827718412	1.0	0.40853658536585363	
8	67	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	68	small	api	0.17079741379310345	0.334384858044164	0.058102787708941776	-1.0	0.0	0.0	0.0	0.0	
8	69	no	B	0.1681260945709282	-1.0	-1.0	-1.0	75.6784681758555	35.608987629529715	2.0	0.14930555555555555	
9	70	large	iso	0.3788788788788789	0.940554821664465	-1.0	0.22359871626745004	71.98204383332987	26.248809496813376	1.0	0.14134742404227213	
9	71	large	iso	0.36632270168855535	0.8412291933418694	-1.0	0.17393912801375214	71.40654850005915	25.298221281347036	5.0	0.14084507042253522	
9	72	small	api	0.20609579100145137	0.5598591549295775	-1.0	0.028985887767967247	0.0	0.0	0.0	0.07042253521126761	
9	73	small	api	0.06633291614518148	0.07547169811320754	0.041656660438674595	-1.0	44.95109994411639	21.840329667841555	2.0	0.5943396226415094	
9	74	large	E	0.13017555481947665	0.272264631043257	0.11456596193635633	-1.0	144.0258845124074	46.732131841969355	5.0	0.38676844783715014	
9	75	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	76	medium	api	0.2502492522432702	0.6832669322709163	-1.0	0.1638618979753431	68.7847780748724	27.640757500364696	2.0	0.14940239043824702	
9	77	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	78	medium	E	0.5682556879739978	0.20877025738798857	0.26904691237173756	-1.0	0.0	0.0	0.0	0.009532888465204958	
9	79	no	B	0.16360403082394784	-1.0	-1.0	-1.0	18.110770276274835	9.055385138137417	1.0	0.11956521739130435	
10	80	small	api	0.13273001508295626	0.4034090909090909	0.018459544418840273	-1.0	0.0	0.0	0.0	0.09090909090909091	
10	81	medium	iso	0.27091633466135456	0.8550420168067226	-1.0	0.1909018325729934	43.743064734304276	15.132745950421556	2.0	0.23109243697478993	
10	82	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	83	large	api	0.3274883960804538	0.8346456692913385	-1.0	0.23158505276485325	42.19603907548708	18.384776310850235	1.0	0.06614173228346457	
10	84	no	B	0.07621736062103035	-1.0	-1.0	-1.0	19.802915322259064	9.848857801796104	1.0	0.4722222222222222	
10	85	small	api	0.18693982074263765	0.4417808219178082	0.009265055793822525	-1.0	35.93956634598268	17.8725464736376	2.0	0.1506849315068493	
10	86	no	B	0.13157894736842105	-1.0	-1.0	-1.0	66.2117814289874	33.1058907144937	1.0	0.18620689655172415	
10	87	large	iso	0.3928199791883455	0.823841059602649	-1.0	0.17984297051101766	57.290437821028306	21.37755832643195	4.0	0.0847682119205298	
11	88	no	B	0.11118930330752991	-1.0	-1.0	-1.0	71.78175176638103	34.132096331752024	1.0	0.22151898734177214	
11	89	no	A	0.37596302003081666	-1.0	-1.0	-1.0	29.732137494637012	14.866068747318506	1.0	0.06557377049180328	
11	90	medium	iso	0.21173469387755103	0.7855421686746988	-1.0	0.11690377097513112	129.04428113803337	58.288806604928325	4.0	0.27228915662650605	
11	91	no	B	0.24308300395256918	-1.0	-1.0	-1.0	21.23021550861984	10.04987562112089	1.0	0.13821138211382114	
11	92	no	B	0.14814814814814814	-1.0	-1.0	-1.0	67.34591052844233	31.76476034853718	1.0	0.225	
11	93	small	api	0.17797619047619048	0.6354515050167224	-1.0	0.018846162336222834	31.082336545566307	13.932607274437387	3.0	0.1705685618729097	
11	94	large	iso	0.2980680772769089	0.904320987654321	-1.0	0.22711789561516849	77.9514813909616	26.419689627245813	3.0	0.19444444444444445	
11	95	small	api	0.14501312335958005	0.38009049773755654	-1.0	0.007711245384807917	39.031879096533075	12.790966462797588	3.0	0.502262443438914	
11	96	small	api	0.13421052631578947	0.5490196078431373	-1.0	0.07867609724357524	56.14343395218503	22.858248405184263	3.0	0.4627450980392157	
11	97	large	api	0.3242909987669544	0.9518377693282636	-1.0	0.2767757316023878	64.43082345567174	22.825424421026653	3.0	0.1964512040557668	
11	98	no	B	0.15773809523809523	-1.0	-1.0	-1.0	54.101944397620485	26.076809620810597	2.0	0.20754716981132076	
11	99	no	B	0.09857239972807613	-1.0	-1.0	-1.0	87.41862874062309	38.05259518088089	2.0	0.4206896551724138	
11	100	no	B	0.1194125159642401	-1.0	-1.0	-1.0	72.03185049671161	34.132096331752024	2.0	0.3315508021390374	
11	101	large	E	0.1950596252129472	0.3384279475982533	0.008958420382329134	-1.0	161.82555002323335	70.72210037957603	4.0	0.22270742358078602	
12	102	small	api	0.10448678549477566	0.6	-1.0	0.0492048526836928	34.06721429983374	14.082762530298218	6.0	0.5294117647058824	
12	103	no	B	0.05832832230907998	-1.0	-1.0	-1.0	84.3338489954354	40.0	1.0	0.5051546391752577	
12	104	small	api	0.2002503128911139	0.571875	-1.0	0.05677341504947662	21.09930135971394	8.602325267042627	1.0	0.13125	
12	105	no	B	0.17239225484072454	-1.0	-1.0	-1.0	104.35144863048043	40.607881008493905	3.0	0.2391304347826087	
12	106	no	B	0.06548974943052392	-1.0	-1.0	-1.0	80.52888082225428	36.235341863986875	3.0	0.6782608695652174	
12	107	large	iso	0.3913917940466613	0.8150051387461459	-1.0	0.17597419838696055	104.98649837713991	35.15164623779549	6.0	0.2147995889003083	
12	108	no	B	0.1050228310502283	-1.0	-1.0	-1.0	43.50029640332982	21.213203435596427	2.0	0.39751552795031053	
12	109	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	110	no	B	0.0901909150757077	-1.0	-1.0	-1.0	21.351495164473008	10.63014581273465	2.0	0.3722627737226277	
13	111	large	E	0.14784313725490197	0.4323607427055703	-1.0	0.02147638196889437	151.25060135891687	60.60602031786232	4.0	0.3076923076923077	
13	112	large	iso	0.31462409886714726	0.9459901800327333	-1.0	0.21795306042966955	62.66862291325873	22.20360331117452	3.0	0.14893617021276595	
13	113	large	api	0.3502145922746781	0.9301470588235294	-1.0	0.2281990851270269	51.83474314144708	23.194827009486403	2.0	0.0661764705882353	
13	114	large	iso	0.3464268812115476	0.8114754098360656	-1.0	0.13307324827691527	148.70265523428898	66.29950909417025	1.0	0.06967213114754098	
13	115	no	B	0.03392444101773323	-1.0	-1.0	-1.0	6.324555320336759	3.1622776601683795	1.0	0.5909090909090909	
13	116	small	api	0.15191462649089768	0.6446280991735537	-1.0	0.03610383824968931	49.675204596759485	17.05860850048376	5.0	0.4380165289256198	
13	117	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	118	small	E	0.40337423312883436	0.10012674271229405	0.290387778254815	-1.0	58.137767414994535	29.068883707497267	1.0	0.021546261089987327	
13	119	large	iso	0.31565329883570503	0.9371584699453552	-1.0	0.2538789916884262	91.91931929078214	33.071337695236394	8.0	0.22540983606557377	
13	120	large	E	0.09124254928931683	0.5025125628140703	-1.0	0.015935758251912624	76.46133760693564	37.52610922848042	1.0	0.17587939698492464	
13	121	large	E	0.1782456140350877	0.33858267716535434	0.01191531425375773	-1.0	189.88358679272767	72.80057767307704	2.0	0.35826771653543305	
14	122	large	iso	0.31983967935871743	0.899749373433584	-1.0	0.2362546245035704	76.26326799433255	26.076809620810597	6.0	0.14160401002506265	
14	123	no	B	0.19301994301994302	-1.0	-1.0	-1.0	26.399157689201225	13.152946437965905	2.0	0.22509225092250923	
14	124	medium	iso	0.2955889040472942	0.8738461538461538	-1.0	0.225545492327841	71.83293764364657	25.80697580112788	5.0	0.18307692307692308	
14	125	small	api	0.14231974921630094	0.6651982378854625	-1.0	0.057483331387376074	69.68338101168494	31.31026649166741	7.0	0.44052863436123346	
14	126	no	B	0.24025974025974026	-1.0	-1.0	-1.0	58.54912467321779	29.274562336608895	1.0	0.05105105105105105	
14	127	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	128	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	129	small	api	0.127190136275146	0.5204081632653061	-1.0	0.007432959492381751	63.575089984664274	25.628266821009227	5.0	0.4642857142857143	
14	130	no	A	0.5383244206773619	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.019867549668874173	
15	131	no	B	0.08577555396711938	-1.0	-1.0	-1.0	37.99877367855237	18.027756377319946	3.0	0.625	
15	132	medium	iso	0.3181093998937865	0.8030050083472454	-1.0	0.22519178685595553	60.629960558873805	19.79898987322333	4.0	0.2337228714524207	
15	133	medium	F	0.29295238095238096	0.8725617685305592	-1.0	0.13681250034233308	95.0073397811893	34.42097568967665	5.0	0.20156046814044212	
15	134	small	api	0.09244264507422402	0.17518248175182483	0.03474215141340851	-1.0	19.518238340293244	9.433981132056603	1.0	0.38686131386861317	
15	135	no	B	0.07062780269058296	-1.0	-1.0	-1.0	97.19384477440137	43.18564576337837	1.0	0.49206349206349204	
15	136	large	iso	0.2610406646261478	0.8291457286432161	-1.0	0.2621007246370779	167.1512605888447	74.67219045136238	3.0	0.18927973199329984	
15	137	small	api	0.18296169239565466	0.571875	-1.0	0.06816577806861732	39.266100552941964	15.729165326327434	4.0	0.2375	
15	138	large	iso	0.392964824120603	0.8248081841432225	-1.0	0.19127225079495755	101.20734833238814	33.421636409645444	2.0	0.24552429667519182	
15	139	small	api	0.17388535031847133	0.40293040293040294	0.0012494508193987086	-1.0	41.997922573957474	15.615773105863909	2.0	0.40293040293040294	
15	140	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	141	no	A	0.3768506056527591	-1.0	-1.0	-1.0	79.46651285304172	30.59411708155671	3.0	0.1	
16	142	large	E	0.07658058771148708	0.7383720930232558	-1.0	0.028435137494141272	153.11377128298113	65.25777899757533	3.0	0.4418604651162791	
16	143	small	api	0.09757575757575758	0.2546583850931677	0.0511308704575732	-1.0	36.255676883603584	17.804493814764857	2.0	0.43478260869565216	
16	144	large	iso	0.32058545797922566	0.9499263622974963	-1.0	0.29018344448995004	78.44066416379873	29.614185789921695	7.0	0.2606774668630339	
16	145	no	B	0.1392811296534018	-1.0	-1.0	-1.0	92.21442387792946	34.92849839314596	1.0	0.43317972350230416	
16	146	large	F	0.06804374240583232	0.6726190476190477	-1.0	0.029842101054575788	180.97447854583174	76.61119676018889	3.0	1.1904761904761905	
16	147	no	B	0.11541072640868975	-1.0	-1.0	-1.0	56.85057212729801	26.40075756488817	2.0	0.3	
16	148	no	B	0.15033783783783783	-1.0	-1.0	-1.0	77.71215874198016	34.66987164671943	2.0	0.2808988764044944	
16	149	medium	iso	0.22592213114754098	0.8321995464852607	-1.0	0.11006293623412601	57.53961530426383	20.040561792264647	3.0	0.30612244897959184	
16	150	no	B	0.18308921438082557	-1.0	-1.0	-1.0	38.47983380262248	18.24828759089466	2.0	0.1781818181818182	
16	151	no	A	0.4134960516870065	-1.0	-1.0	-1.0	96.18795951117464	37.36308338453881	1.0	0.12152777777777778	
17	152	large	E	0.2553376906318083	0.6450511945392492	-1.0	0.15813625493459219	95.4539582497796	37.70210973850946	2.0	0.17406143344709898	
17	153	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	154	medium	iso	0.2784272051009564	0.8129770992366412	-1.0	0.19910120317074112	139.1415107123626	61.81595215037092	4.0	0.31679389312977096	
17	155	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	156	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	157	large	iso	0.2793979303857008	0.8602693602693603	-1.0	0.26353243315764463	87.2387488840251	31.627053911388696	7.0	0.2558922558922559	
17	158	small	E	0.5281602002503129	0.0	0.48067682103702	-1.0	99.80967082664807	39.20459156782532	4.0	0.12322274881516587	
17	159	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	160	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	161	small	api	0.2037712895377129	0.7014925373134329	-1.0	0.1385983681508274	50.05650916424383	23.287413064383472	3.0	0.24477611940298508	
17	162	large	E	0.27930075486690503	0.27453769559032715	0.11312275878486794	-1.0	174.98944619832326	63.53428959354376	4.0	0.25177809388335703	
19	163	no	B	0.14303877940241577	-1.0	-1.0	-1.0	84.46860398026622	36.22154055254967	1.0	0.21777777777777776	
19	164	small	api	0.10590277777777778	0.5683060109289617	-1.0	0.007188148847320897	45.794065021246354	19.860213191601495	4.0	0.6174863387978142	
19	165	no	A	0.3286752375628843	-1.0	-1.0	-1.0	89.15022545222834	33.24154027718932	3.0	0.11564625850340136	
19	166	no	A	0.306368330464716	-1.0	-1.0	-1.0	90.48337281714336	34.48187929913333	1.0	0.43820224719101125	
19	167	large	F	0.11466083150984682	0.5419847328244275	0.006108673656345517	-1.0	175.3947837333258	64.23448553724738	3.0	0.5648854961832062	
19	168	small	E	0.21719745222929937	0.0	0.2727178931613174	-1.0	79.43327841954076	36.87817782917155	1.0	0.093841642228739	
19	169	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	170	medium	iso	0.317227916056613	0.8	-1.0	0.16203070208775372	90.73268142133593	31.768132104782705	4.0	0.2923076923076923	
19	171	large	iso	0.3027101515847497	0.9119878603945372	-1.0	0.19267194086543335	101.93831417922951	35.1725046566048	7.0	0.2503793626707132	
19	172	large	E	0.13749535488665923	0.4540540540540541	-1.0	0.015287000009156679	156.48229644345548	67.34227101205454	5.0	0.3918918918918919	
19	173	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	174	large	iso	0.37553232675183895	0.8855670103092783	-1.0	0.20474530545422143	102.05496791115883	36.818671074161294	6.0	0.2	
20	175	small	api	0.18826666666666667	0.6968838526912181	-1.0	0.08808711424900868	90.51386725660501	34.46693027339916	6.0	0.35410764872521244	
20	176	medium	iso	0.21141110545084055	0.8746987951807229	-1.0	0.19043223103366014	48.58202782255357	18.384776310850235	4.0	0.20240963855421687	
20	177	large	E	0.22022565816966153	0.32827324478178366	0.003346407151254367	-1.0	182.92158376547985	74.57450198713263	5.0	0.269449715370019	
20	178	no	B	0.09021601016518424	-1.0	-1.0	-1.0	77.86602984263922	32.01562118716424	3.0	0.352112676056338	
20	179	small	api	0.09966777408637874	0.5066666666666667	-1.0	0.026177780650964582	32.50287213079889	12.596267358062482	5.0	0.5466666666666666	
20	180	large	iso	0.35080478745356997	0.9270588235294117	-1.0	0.27696035857985235	91.63449864580771	34.93188729394538	1.0	0.13411764705882354	
20	181	no	A	0.2728323699421965	-1.0	-1.0	-1.0	80.16765434558965	38.91015291668744	2.0	0.11864406779661017	
20	182	no	B	0.11561643835616438	-1.0	-1.0	-1.0	43.87081694956413	20.615528128088304	1.0	0.44075829383886256	
21	183	medium	iso	0.20754716981132076	0.7449494949494949	-1.0	0.15446886384822572	118.26939548870658	51.25752968679844	3.0	0.3787878787878788	
21	184	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	185	small	api	0.12709237445753255	0.18048780487804877	0.06555612660180311	-1.0	47.133816646917985	22.825424421026653	2.0	0.424390243902439	
21	186	small	api	0.19069239500567536	0.4255952380952381	0.0048428358656273035	-1.0	102.5562716333732	47.46032614592419	1.0	0.24702380952380953	
21	187	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	188	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	189	small	api	0.20317087492660013	0.7283236994219653	-1.0	0.10802473527466207	62.25938897497362	24.12649996330265	4.0	0.3930635838150289	
21	190	no	B	0.09527073337902674	-1.0	-1.0	-1.0	74.50928413884343	31.38470965295043	2.0	0.7050359712230215	
21	191	no	B	0.1332982086406744	-1.0	-1.0	-1.0	116.81765010472516	45.12205669071391	3.0	0.3952569169960474	
21	192	medium	iso	0.27786032689450224	0.8141711229946524	-1.0	0.17185058294724073	136.45753329656782	52.03332188161832	9.0	0.27406417112299464	
21	193	large	E	0.14773432650527624	0.35714285714285715	0.17161165278404736	-1.0	209.03057623089555	81.09872029254916	4.0	0.43487394957983194	
21	194	small	api	0.1764004767580453	0.46959459459459457	-1.0	0.02001277487362188	53.88303029653608	22.212670403551897	3.0	0.28378378378378377	
21	195	no	B	0.14033898305084747	-1.0	-1.0	-1.0	72.25210721416954	36.124783736376884	2.0	0.22705314009661837	
21	196	no	B	0.08701134930643127	-1.0	-1.0	-1.0	93.9127693394838	36.76955262170047	2.0	0.463768115942029	
21	197	small	api	0.12515413070283601	0.4187192118226601	0.008174578279825992	-1.0	32.158784448273906	12.727679557769608	2.0	0.31527093596059114	
21	198	large	iso	0.3509963768115942	0.9458064516129032	-1.0	0.2608261208382632	93.66539526514984	34.92703800870556	5.0	0.24258064516129033	
22	199	no	B	0.21847133757961784	-1.0	-1.0	-1.0	26.997373745910014	13.038404810405298	2.0	0.3206997084548105	
22	200	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	201	small	api	0.12848101265822784	0.6896551724137931	-1.0	0.0726181702704932	117.87402336830868	51.91641083715098	4.0	0.6108374384236454	
22	202	no	A	0.26881720430107525	-1.0	-1.0	-1.0	91.26580975150817	42.5440947723653	3.0	0.18	
22	203	large	iso	0.32252701579384874	0.9871134020618557	-1.0	0.27552242603788457	84.22830511367557	26.419689627245813	5.0	0.25902061855670105	
22	204	no	A	0.320656871218669	-1.0	-1.0	-1.0	92.31746773330788	34.058772731852805	2.0	0.2183288409703504	
22	205	small	api	0.1178343949044586	0.7189189189189189	-1.0	0.10819678288632832	97.51248948901784	43.07846884752194	4.0	0.6054054054054054	
22	206	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	207	small	api	0.0846262341325811	0.31666666666666665	0.039431094095378934	-1.0	106.75948054705198	38.08743057459732	3.0	0.925	
22	208	no	A	0.4369318181818182	-1.0	-1.0	-1.0	109.0202380213612	43.60045871318328	2.0	0.14434330299089726	
22	209	large	iso	0.31953801732435033	0.9352409638554217	-1.0	0.2601113984620564	77.7691554860607	32.066050216979406	1.0	0.11295180722891567	
22	210	medium	iso	0.33783783783783783	0.8128	-1.0	0.17348101783031109	61.44764882300291	21.587033144922902	3.0	0.136	
22	211	small	E	0.07426099495313626	0.0	0.7841866280115833	-1.0	18.439088914585774	9.219544457292887	1.0	0.3786407766990291	
22	212	no	B	0.07942238267148015	-1.0	-1.0	-1.0	52.37616460312799	21.633307652783937	1.0	0.8409090909090909	
23	213	small	api	0.099927060539752	0.3722627737226277	0.03362045869016425	-1.0	36.86865509796641	12.155507215182059	3.0	0.49635036496350365	
23	214	large	E	0.06741996233521658	0.6201117318435754	-1.0	0.03547909905708383	46.677286365364964	15.273360299226528	2.0	0.5307262569832403	
23	215	large	iso	0.305327868852459	0.9614093959731543	-1.0	0.24545627713273016	57.220930135152464	21.37755832643195	4.0	0.1493288590604027	
