image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	no	B	0.02478551000953289	-1.0	-1.0	-1.0	46.04345773288535	23.021728866442675	1.0	0.8076923076923077	
1	1	no	B	0.06612244897959184	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.6049382716049383	
1	2	medium	iso	0.1446700507614213	0.9385964912280702	-1.0	0.12914304944787983	37.78586043132216	13.341664064126334	2.0	0.42543859649122806	
1	3	small	api	0.1558891454965358	0.8222222222222222	-1.0	0.12490889967822609	50.0626265182172	21.314308742026036	4.0	0.29259259259259257	
1	4	small	api	0.10796723752792256	0.3724137931034483	0.014821634537730919	-1.0	35.649785872275814	11.543203766865055	3.0	0.47586206896551725	
1	5	large	api	0.28329519450800916	0.8949919224555735	-1.0	0.27716061554742183	101.01707218816608	35.92544282322622	3.0	0.1777059773828756	
1	6	large	E	0.0780392156862745	0.5125628140703518	0.017227560688074264	-1.0	155.01237799323405	58.534504921299	1.0	0.6080402010050251	
1	7	small	api	0.15237628613424792	0.8006430868167203	-1.0	0.14315022328274649	99.98038984661193	38.473185744923825	4.0	0.3858520900321543	
1	8	no	B	0.04083333333333333	-1.0	-1.0	-1.0	91.47836196784006	35.90264614203248	2.0	1.4489795918367347	
1	9	small	api	0.09897070467141726	0.36	-1.0	0.006017085078818932	24.965775418717204	9.857300762134084	1.0	0.528	
1	10	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	11	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	12	medium	iso	0.21904761904761905	0.9084668192219679	-1.0	0.2438333620249775	50.349317440645365	18.24828759089466	2.0	0.2334096109839817	
2	13	no	B	0.08901515151515152	-1.0	-1.0	-1.0	79.9882561716569	32.2490309931942	2.0	0.4574468085106383	
2	14	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	15	no	B	0.13333333333333333	-1.0	-1.0	-1.0	71.27010612544657	33.37663853655727	1.0	0.23295454545454544	
2	16	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	17	no	A	0.2600401606425703	-1.0	-1.0	-1.0	79.5344253507879	31.25699921617557	2.0	0.23552123552123552	
2	18	medium	iso	0.1832552693208431	0.9456869009584664	-1.0	0.19409575903834525	56.3316255732388	22.84093533713533	5.0	0.3865814696485623	
2	19	no	B	0.03286082474226804	-1.0	-1.0	-1.0	56.425182282081444	26.40075756488817	2.0	1.0784313725490196	
2	20	no	B	0.07216494845360824	-1.0	-1.0	-1.0	71.02749736061546	34.132096331752024	2.0	0.5510204081632653	
2	21	no	B	0.06025179856115108	-1.0	-1.0	-1.0	14.832335335562272	7.211102550927978	2.0	0.6119402985074627	
2	22	no	B	0.17916260954235638	-1.0	-1.0	-1.0	81.3098935964346	29.0	2.0	0.34782608695652173	
3	23	medium	iso	0.14917753828701077	0.9771863117870723	-1.0	0.20325381413411472	35.23572502563636	14.560219778561036	1.0	0.21673003802281368	
3	24	no	B	0.21684053651266766	-1.0	-1.0	-1.0	26.399157689201225	13.152946437965905	1.0	0.16494845360824742	
3	25	no	B	0.09262435677530018	-1.0	-1.0	-1.0	76.94867498532277	33.24154027718932	2.0	0.39814814814814814	
3	26	no	B	0.06345332519829164	-1.0	-1.0	-1.0	21.275910737286782	10.63014581273465	2.0	0.47115384615384615	
3	27	medium	iso	0.1987363584147042	0.9075144508670521	-1.0	0.2051865876360838	49.95806353406408	17.11724276862369	5.0	0.30057803468208094	
3	28	large	iso	0.31356655290102387	0.8965986394557823	-1.0	0.22214454954994664	69.7603459886734	28.635642126552707	3.0	0.13333333333333333	
3	29	large	api	0.33200992555831266	0.9133034379671151	-1.0	0.276737421052717	65.57320801242102	25.059928172283335	2.0	0.08370702541106129	
3	30	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	31	large	E	0.10293542074363993	0.6425855513307985	-1.0	0.03789507405412555	53.18233280389231	20.152946437965905	1.0	0.14068441064638784	
3	32	small	api	0.15781167806417676	0.7733333333333333	-1.0	0.15685333890869424	37.528419259521776	13.92838827718412	1.0	0.24666666666666667	
3	33	medium	iso	0.22032242305813385	0.844789356984479	-1.0	0.23420471823754285	56.66679440436027	20.518284528683193	1.0	0.21286031042128603	
3	34	large	api	0.2613065326633166	0.9283216783216783	-1.0	0.29794749794774616	69.54394166403107	26.0	1.0	0.15734265734265734	
3	35	medium	iso	0.17258566978193146	0.8194945848375451	-1.0	0.12690315385931125	49.6336620411918	18.0	5.0	0.4043321299638989	
3	36	medium	api	0.2606354334948842	0.7644628099173554	-1.0	0.23626389324630362	87.28352489049243	36.835184342470534	1.0	0.24173553719008264	
3	37	no	B	0.05263157894736842	-1.0	-1.0	-1.0	86.62623608641236	36.76955262170047	4.0	0.7424242424242424	
3	38	large	iso	0.33147632311977715	0.9303721488595438	-1.0	0.1867989356513662	90.97279045830963	33.641778968424724	4.0	0.20888355342136855	
3	39	medium	iso	0.2168421052631579	0.8616504854368932	-1.0	0.17870969280306437	73.17798669737942	28.861739379323623	1.0	0.25728155339805825	
3	40	no	B	0.13485804416403785	-1.0	-1.0	-1.0	65.3949675641643	26.92582403567252	2.0	0.34502923976608185	
4	41	large	api	0.3111219990200882	0.9244094488188976	-1.0	0.256138468418657	49.63872011193388	22.20360331117452	2.0	0.07874015748031496	
4	42	no	B	0.12595837897042717	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.12173913043478261	
4	43	no	B	0.125	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.050505050505050504	
4	44	small	api	0.12589334799340296	0.7030567685589519	-1.0	0.07599307177030319	45.28715322735606	16.27935940109173	5.0	0.4410480349344978	
4	45	no	B	0.05115346038114343	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.45098039215686275	
4	46	medium	iso	0.24025974025974026	0.9928876244665719	-1.0	0.1976851606189559	77.06764299524247	27.784887978899608	2.0	0.1763869132290185	
4	47	no	A	0.4524017467248908	-1.0	-1.0	-1.0	48.16637831516918	24.08318915758459	0.0	0.02895752895752896	
4	48	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	49	large	E	0.1098664368806549	0.7725490196078432	-1.0	0.22930462478484803	163.56151915671643	69.03745934817792	2.0	0.30980392156862746	
4	50	no	B	0.06417624521072797	-1.0	-1.0	-1.0	11.661903789690601	5.830951894845301	1.0	0.44776119402985076	
4	51	no	B	0.08860759493670886	-1.0	-1.0	-1.0	37.3043460345007	17.72004514666935	1.0	0.4835164835164835	
4	52	no	B	0.10817120622568094	-1.0	-1.0	-1.0	80.66779539130276	35.22782990761707	2.0	0.30935251798561153	
4	53	small	api	0.15076717811874582	0.8362831858407079	-1.0	0.19779495648387688	53.18606392774785	19.42220510185596	2.0	0.3805309734513274	
5	54	medium	iso	0.2027194066749073	0.8140243902439024	-1.0	0.22494632944125065	120.29812242121888	41.9547550253436	1.0	0.2774390243902439	
5	55	no	B	0.07487520798668885	-1.0	-1.0	-1.0	80.76900372760889	35.4400902933387	3.0	0.8111111111111111	
5	56	no	B	0.1416819012797075	-1.0	-1.0	-1.0	72.14548079062476	31.25699921617557	2.0	0.2709677419354839	
5	57	large	F	0.09863672814755413	0.6178861788617886	-1.0	0.034286890386011105	180.86351644806757	74.25241423844702	4.0	0.6504065040650406	
5	58	no	B	0.11493123772102161	-1.0	-1.0	-1.0	83.21562812026313	28.42534080710379	3.0	0.6666666666666666	
5	59	no	A	0.5065326633165829	-1.0	-1.0	-1.0	70.74350422599541	27.65863337187866	2.0	0.20436507936507936	
5	60	no	A	0.3637901861252115	-1.0	-1.0	-1.0	87.21984495978714	35.22782990761707	2.0	0.1558139534883721	
5	61	large	api	0.21007647323436798	0.9550321199143469	-1.0	0.382700745767563	96.58894398177048	39.03280696344798	3.0	0.25910064239828695	
5	62	small	api	0.11637239165329052	0.7241379310344828	-1.0	0.09151376616343801	64.42759718815124	25.275597617161722	4.0	0.7379310344827587	
6	63	medium	api	0.24547945205479452	0.890625	-1.0	0.281152597585741	72.43603576932067	30.290199404118628	1.0	0.15401785714285715	
6	64	medium	iso	0.17385257301808066	0.84	-1.0	0.1004350145693671	37.8995911879876	16.796287756060828	3.0	0.336	
6	65	no	A	0.4846894138232721	-1.0	-1.0	-1.0	84.09680584725308	33.06055050963308	1.0	0.09927797833935018	
6	66	no	B	0.13760603204524033	-1.0	-1.0	-1.0	75.5849572624337	29.832867780352597	1.0	0.1643835616438356	
6	67	no	A	0.25474452554744526	-1.0	-1.0	-1.0	18.0	9.0	1.0	0.05157593123209169	
6	68	small	api	0.05790960451977401	0.10975609756097561	0.04208648354024549	-1.0	18.110770276274835	9.055385138137417	1.0	0.3780487804878049	
6	69	no	B	0.17208966015907448	-1.0	-1.0	-1.0	84.74748979675775	39.81205847478876	2.0	0.21008403361344538	
6	70	large	api	0.08377175232699312	0.7101449275362319	-1.0	0.26896626525108247	184.0676588267472	69.6617041095612	2.0	0.5314009661835749	
6	71	no	B	0.13555555555555557	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.10382513661202186	
6	72	no	A	0.4722735674676525	-1.0	-1.0	-1.0	80.1926096270876	32.984845004941285	1.0	0.1350293542074364	
6	73	small	api	0.14585834333733494	0.6337448559670782	-1.0	0.09412899864110924	54.95090585679157	20.4571393891288	2.0	0.3497942386831276	
7	74	small	api	0.11451316595223515	0.6096256684491979	-1.0	0.021931981716059493	44.13909165368	13.987490074177131	2.0	0.5294117647058824	
7	75	small	api	0.11337406653088934	0.6107784431137725	-1.0	0.016785278892190964	39.04655483378904	14.56804390453679	2.0	0.4431137724550898	
7	76	large	api	0.32049134561697373	0.8954703832752613	-1.0	0.2006593872852553	0.0	0.0	0.0	0.01916376306620209	
7	77	small	api	0.1583547557840617	0.8344155844155844	-1.0	0.1558504758737511	54.15923725096364	20.75149535609131	3.0	0.33766233766233766	
7	78	no	A	0.32395332875772137	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.012711864406779662	
7	79	small	api	0.156158357771261	0.7183098591549296	-1.0	0.1310008093745226	43.82661543071172	17.4267593859268	2.0	0.4084507042253521	
7	80	large	api	0.16331096196868009	0.873972602739726	-1.0	0.25475195081299046	151.72711540039398	66.12101753915734	3.0	0.2136986301369863	
7	81	large	E	0.11874314943368652	0.39076923076923076	-1.0	0.012886715036096725	200.97075130139115	71.6728556234153	7.0	0.47384615384615386	
7	82	medium	iso	0.16827743035815804	0.8614864864864865	-1.0	0.120679296231699	57.41467668415173	22.65685424949238	4.0	0.32432432432432434	
7	83	large	E	0.11949685534591195	0.43653250773993807	-1.0	0.002203603359774055	107.82625048647755	47.25405676373252	4.0	0.3498452012383901	
7	84	small	api	0.0894828588030215	0.935064935064935	-1.0	0.15583657999437459	55.28109548524487	18.854519406478428	2.0	0.5844155844155844	
7	85	medium	iso	0.2398769861609431	0.9572649572649573	-1.0	0.24894736321072294	58.65469715747125	23.259406699226016	2.0	0.22008547008547008	
7	86	medium	api	0.23672476692338873	0.7945205479452054	-1.0	0.2799738127797521	62.37541499605962	22.847319317591726	1.0	0.1421232876712329	
7	87	no	A	0.302901023890785	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.03943661971830986	
7	88	medium	iso	0.18395657418576597	0.8032786885245902	-1.0	0.1902208296135201	38.539889350707476	14.212670403551895	1.0	0.1901639344262295	
8	89	large	iso	0.3173935890698896	0.9155629139072847	-1.0	0.21947462815443206	63.13703383288465	21.840329667841555	2.0	0.15728476821192053	
8	90	large	iso	0.2833190025795357	0.9301972685887708	-1.0	0.20768074726896954	73.57155314824645	27.65863337187866	2.0	0.1244309559939302	
8	91	small	E	0.09172932330827067	0.08196721311475409	0.33004418934002033	-1.0	83.95185854713966	37.48332962798263	4.0	0.4672131147540984	
8	92	medium	iso	0.16562282533054976	0.8109243697478992	-1.0	0.12248410000169314	52.47813834587175	20.216999309786562	2.0	0.25630252100840334	
8	93	small	api	0.14035087719298245	0.395	-1.0	0.045496053678927596	29.51667978172557	10.385164807134505	2.0	0.395	
8	94	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	95	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	96	no	B	0.2397447584320875	-1.0	-1.0	-1.0	83.48214462560941	33.301651610693426	2.0	0.3155893536121673	
8	97	small	api	0.16002155172413793	0.8956228956228957	-1.0	0.13285241065815165	43.84824418564119	15.132745950421556	1.0	0.21548821548821548	
8	98	no	A	0.4447134786117837	-1.0	-1.0	-1.0	92.58821321940339	35.22782990761707	2.0	0.06715063520871144	
