image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
9	78	medium	iso	0.28145941921072226	0.8584656084656085	-1.0	0.2855146328429399	101.14972383752891	34.46049894151541	2.0	0.15873015873015872	
9	79	large	F	0.065474552957359	0.46638655462184875	0.022120503175582666	-1.0	52.865185831992854	17.281802205591436	8.0	0.36134453781512604	
10	80	small	api	0.13842364532019705	0.8042704626334519	-1.0	0.14076133847288808	51.695329516582696	17.102136724818294	2.0	0.44483985765124556	
10	81	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	82	small	api	0.13226263580538497	0.8107142857142857	-1.0	0.11542901387024025	76.31703318900051	32.887838051684504	5.0	0.5785714285714286	
10	83	large	iso	0.15178881556095866	0.7963386727688787	-1.0	0.22143321632812832	199.5429767623803	73.2792598238999	3.0	0.459954233409611	
10	84	no	B	0.1404399323181049	-1.0	-1.0	-1.0	17.993551806990734	8.48528137423857	1.0	0.1646586345381526	
11	85	no	B	0.1487603305785124	-1.0	-1.0	-1.0	45.09252627413653	22.090722034374522	1.0	0.1752136752136752	
11	86	small	api	0.15619967793880837	0.6563573883161512	-1.0	0.08448993006101004	119.87216994327146	55.380943212066114	4.0	0.35738831615120276	
11	87	small	api	0.11194731890874883	0.4957983193277311	-1.0	0.05106257410959009	93.60702160808421	33.5289193860939	2.0	0.31092436974789917	
11	88	small	api	0.07902924704418171	0.8582677165354331	-1.0	0.14000768862333804	53.27326626721481	23.77107112784436	3.0	0.6535433070866141	
11	89	no	B	0.09507286606523248	-1.0	-1.0	-1.0	85.01689949284477	38.01315561749642	2.0	0.5620437956204379	
11	90	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	91	small	api	0.09425625920471281	0.640625	-1.0	0.05060476856461355	42.07619470621863	16.76486182924731	3.0	0.5833333333333334	
11	92	no	B	0.08163265306122448	-1.0	-1.0	-1.0	89.61109511947154	42.190046219457976	3.0	0.4	
12	93	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	94	small	api	0.1388274336283186	0.7888446215139442	-1.0	0.15533048276264827	45.19908145465075	19.212670403551897	3.0	0.3665338645418327	
12	95	small	api	0.1337953091684435	0.7250996015936255	-1.0	0.12686592836742955	63.25100325527507	26.183730202523247	2.0	0.41832669322709165	
12	96	small	api	0.13788968824940048	0.4956521739130435	-1.0	0.030933190682221907	36.08073081272693	15.516743662354823	4.0	0.5043478260869565	
12	97	large	F	0.08413793103448276	0.6024590163934426	0.0013534590819398338	-1.0	55.307679159712386	19.893295649501226	2.0	0.3237704918032787	
12	98	large	F	0.07846355876559422	0.36401673640167365	0.008622931802775312	-1.0	163.22281188699645	64.55649411794835	3.0	0.401673640167364	
12	99	small	api	0.07941036614360437	0.6407185628742516	-1.0	0.057096428090962055	26.221207877780515	11.543203766865055	1.0	0.3413173652694611	
12	100	small	api	0.10318949343339587	0.9090909090909091	-1.0	0.16379950714462596	43.87988401186587	18.073606463735025	1.0	0.32272727272727275	
13	101	large	E	0.09741550695825049	0.3836734693877551	0.1898997435927886	-1.0	150.84448666414227	69.4827007231995	1.0	0.22857142857142856	
13	102	large	iso	0.3566484517304189	0.8998978549540347	-1.0	0.17177520753859896	94.1882673444918	34.08505258372033	1.0	0.10827374872318693	
13	103	no	B	0.04380242311276794	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.2872340425531915	
13	104	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	105	small	api	0.0653138871274572	0.20388349514563106	0.037076203076900106	-1.0	40.38412083186708	19.235384061671343	1.0	0.6796116504854369	
13	106	large	E	0.1713163064833006	0.3967889908256881	0.009432665883746192	-1.0	101.81247765949044	33.743069792672685	3.0	0.27293577981651373	
13	107	small	api	0.11143210895583987	0.9074074074074074	-1.0	0.18891013460822914	52.568981533023255	19.74360497743097	4.0	0.4074074074074074	
13	108	small	api	0.18352601156069365	0.7322834645669292	-1.0	0.12909162675549707	67.08447556652922	20.91040781443468	3.0	0.3884514435695538	
14	109	large	E	0.14724137931034484	0.3395784543325527	0.07653336992228552	-1.0	162.74543980170867	58.50971622849262	2.0	0.3325526932084309	
14	110	medium	iso	0.2544464609800363	0.8858773181169758	-1.0	0.21361750069276786	81.66630777113744	31.8897383314261	2.0	0.12125534950071326	
14	111	large	E	0.06397188049209139	0.5714285714285714	-1.0	0.0024306064301338826	105.77267131384008	49.42822265908703	4.0	0.29120879120879123	
14	112	small	api	0.16778846153846153	0.8108882521489972	-1.0	0.19051893597107675	58.72363089066209	21.620499351813308	1.0	0.28939828080229224	
14	113	large	iso	0.29525120440467995	0.921911421911422	-1.0	0.26041930841975147	108.927106881476	36.77276106024668	4.0	0.21794871794871795	
14	114	no	B	0.10023174971031286	-1.0	-1.0	-1.0	22.166039385937875	10.198039027185569	1.0	0.30057803468208094	
14	115	no	B	0.07397737162750218	-1.0	-1.0	-1.0	67.77243696242297	31.064449134018133	1.0	0.4235294117647059	
14	116	medium	iso	0.2629594721960415	0.8566308243727598	-1.0	0.1681777730130011	67.41822331147917	20.8806130178211	6.0	0.2025089605734767	
15	117	small	api	0.12944038929440388	0.7255639097744361	-1.0	0.1245149301496988	55.066982167017485	19.849690270027537	1.0	0.49624060150375937	
15	118	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	119	medium	api	0.24316682375117812	0.7984496124031008	-1.0	0.20843730603907212	78.60200099089704	29.002780011326784	4.0	0.20155038759689922	
15	120	medium	iso	0.2980132450331126	0.8152777777777778	-1.0	0.2305392668894907	98.35891188746805	35.13219475894802	2.0	0.14444444444444443	
15	121	large	iso	0.2911795961742827	0.9282238442822385	-1.0	0.26789488756728363	96.70047155858397	36.72654159882238	1.0	0.13381995133819952	
15	122	large	F	0.0669002867155145	0.5571428571428572	-1.0	0.03084999472663881	192.2249342030873	80.00100815958587	2.0	0.4523809523809524	
15	123	medium	iso	0.29905613512170887	0.8438538205980066	-1.0	0.23344335660706994	81.41096319405855	30.737666551804164	1.0	0.21096345514950166	
15	124	no	B	0.08	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.29508196721311475	
16	125	small	api	0.09643510054844608	0.6066350710900474	-1.0	0.029725985166191106	49.563321113659995	17.49623888035515	2.0	0.3981042654028436	
16	126	medium	iso	0.1753097751262047	0.9109947643979057	-1.0	0.17123417634796023	61.94202928071077	24.242640687119284	2.0	0.24607329842931938	
16	127	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	128	large	api	0.36216391318432134	0.7647584973166368	-1.0	0.29850108460637076	75.33922953312813	29.614185789921695	2.0	0.07155635062611806	
16	129	medium	iso	0.23196605374823195	0.975609756097561	-1.0	0.1905083561987037	94.27721542231018	33.90359650487402	1.0	0.3617886178861789	
16	130	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	131	large	F	0.13774944567627495	0.323943661971831	0.004761817089529183	-1.0	219.53392365120396	82.59539848918948	3.0	0.3199195171026157	
16	132	large	F	0.0875743555849306	0.539622641509434	0.010262214244776417	-1.0	118.21701092992393	46.06569429654033	5.0	0.38113207547169814	
16	133	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	134	medium	iso	0.22675217590471827	0.8464646464646465	-1.0	0.15438943935466165	85.23879759004612	29.19358554901663	6.0	0.2727272727272727	
17	135	large	E	0.16634725948639326	0.3824884792626728	0.001278904820380445	-1.0	53.305480870172545	20.23176546401434	2.0	0.1336405529953917	
17	136	small	api	0.13646532438478748	0.30327868852459017	0.038217765287269126	-1.0	43.9598633267333	15.203872238960676	3.0	0.2581967213114754	
17	137	small	api	0.10239520958083832	0.5263157894736842	-1.0	0.03716256093598898	37.500686590268856	12.485886767731067	4.0	0.4327485380116959	
17	138	medium	iso	0.26683842473316155	0.8951724137931034	-1.0	0.20353454161984086	74.43556645609785	25.709920264364882	5.0	0.17793103448275863	
17	139	large	E	0.08739770867430442	0.3295880149812734	0.0075584126934282615	-1.0	197.794623408681	82.51335495139328	1.0	0.30337078651685395	
17	140	medium	iso	0.2818971275885104	0.9229857819905213	-1.0	0.2362350927265423	83.21885250417986	28.284271247461902	2.0	0.11018957345971564	
17	141	small	api	0.18976897689768976	0.663768115942029	-1.0	0.11104855664605813	46.98619526068674	19.11047829656609	3.0	0.28695652173913044	
17	142	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	143	no	B	0.12384161752316765	-1.0	-1.0	-1.0	24.575988282090425	12.041594578792296	1.0	0.23809523809523808	
17	144	no	A	0.3569110966904607	-1.0	-1.0	-1.0	87.91268786670392	38.63935817272331	1.0	0.06181818181818182	
17	145	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	146	medium	iso	0.24705882352941178	0.814625850340136	-1.0	0.1672477022703293	77.29524666884166	29.533168301882437	2.0	0.1836734693877551	
18	147	small	api	0.13970588235294118	0.7819548872180451	-1.0	0.09099407283040296	45.89005203286139	18.041594578792296	4.0	0.20676691729323307	
18	148	small	api	0.16042780748663102	0.8972222222222223	-1.0	0.15722567224368517	56.67640350118029	20.88854381999832	2.0	0.3277777777777778	
18	149	large	iso	0.3158220024721879	0.9207436399217221	-1.0	0.24939371324196358	99.18030558146057	31.953090617340916	2.0	0.11154598825831702	
18	150	no	B	0.08633093525179857	-1.0	-1.0	-1.0	26.3067767801296	13.152946437965905	1.0	0.4696969696969697	
18	151	large	F	0.11104294478527607	0.4585635359116022	-1.0	0.009120393633449173	63.51288634242526	18.793129711795263	4.0	0.30662983425414364	
18	152	medium	iso	0.32123711340206185	0.8292682926829268	-1.0	0.22742874586945638	89.1452270317555	31.773195436990996	3.0	0.20025673940949937	
18	153	small	api	0.12272534913245874	0.7517241379310344	-1.0	0.11485663583995973	53.96228455734217	19.597835210686398	4.0	0.3931034482758621	
19	154	large	iso	0.19292472233648705	0.7718550106609808	-1.0	0.23325383251380039	160.75069491988953	64.60840443063759	3.0	0.2537313432835821	
19	155	no	B	0.24011502516175415	-1.0	-1.0	-1.0	91.79335545906314	35.35533905932738	4.0	0.24550898203592814	
19	156	small	api	0.12708018154311648	0.5634920634920635	-1.0	0.013397020530684771	102.16139033085727	45.68066958518785	3.0	0.25793650793650796	
19	157	no	B	0.12222222222222222	-1.0	-1.0	-1.0	33.15549442140351	16.15549442140351	2.0	0.38961038961038963	
19	158	medium	iso	0.22742474916387959	0.8613445378151261	-1.0	0.2187374173243938	68.95913955367112	26.499954072625478	3.0	0.19957983193277312	
19	159	small	api	0.18251928020565553	0.7943661971830986	-1.0	0.1589045832214478	45.43073965749828	15.811388300841896	3.0	0.24788732394366197	
19	160	large	E	0.09205175600739371	0.4779116465863454	-1.0	0.08559489246977714	191.80552486114777	75.07608320158232	2.0	0.5220883534136547	
20	161	medium	iso	0.24605954465849386	0.7775800711743772	-1.0	0.17302802029205255	96.09452511345998	30.154005848509225	4.0	0.23309608540925267	
20	162	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	163	large	F	0.08794466403162056	0.449438202247191	0.023129538406965387	-1.0	141.7371299663495	55.5217605824471	6.0	0.5318352059925093	
20	164	large	iso	0.30134474327628363	0.9137931034482759	-1.0	0.251368214467054	108.9202922751828	38.714492141536006	2.0	0.1744421906693712	
20	165	small	api	0.14926931106471816	0.7797202797202797	-1.0	0.14231944820199421	53.94576217210059	20.071067811865476	2.0	0.44755244755244755	
20	166	large	iso	0.3010752688172043	0.89	-1.0	0.22363665900150226	82.70060950887408	31.781738997496323	4.0	0.14	
20	167	large	E	0.0962671905697446	0.3795918367346939	0.015123037164954174	-1.0	112.83236893693457	35.343846059052076	5.0	0.5918367346938775	
20	168	medium	iso	0.22019279553526128	0.7903225806451613	-1.0	0.13891816220861614	71.06794693622415	26.41981749898437	5.0	0.30414746543778803	
22	169	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	170	no	A	0.27717078780908566	-1.0	-1.0	-1.0	18.110770276274835	9.055385138137417	1.0	0.05186721991701245	
22	171	no	B	0.05668934240362812	-1.0	-1.0	-1.0	56.389317406284285	26.92582403567252	1.0	0.51	
22	172	small	api	0.09924487594390508	0.9293478260869565	-1.0	0.1976884498593504	48.2438557380643	19.212670403551897	2.0	0.32065217391304346	
22	173	large	iso	0.35394456289978676	0.927710843373494	-1.0	0.2477903154702566	83.16584085707998	30.463092423455635	5.0	0.1891566265060241	
22	174	small	api	0.18241398143091206	0.8652694610778443	-1.0	0.18677093900536046	45.668086453786316	16.811388300841898	3.0	0.20958083832335328	
22	175	large	E	0.0657314629258517	0.5548780487804879	-1.0	0.015578180033095442	81.90420941426557	36.48566488753687	2.0	0.4573170731707317	
22	176	large	E	0.17743055555555556	0.24070450097847357	0.010840971132734238	-1.0	105.34175093975523	43.68443037691747	3.0	0.19373776908023482	
22	177	no	B	0.08819018404907976	-1.0	-1.0	-1.0	91.79385880272474	39.05124837953327	4.0	0.6	
22	178	no	B	0.16939890710382513	-1.0	-1.0	-1.0	87.49310965828252	37.12142238654117	2.0	0.1935483870967742	
23	179	no	B	0.15155358275206088	-1.0	-1.0	-1.0	37.79974648629528	18.439088914585774	1.0	0.200836820083682	
23	180	medium	iso	0.23369565217391305	0.8801431127012522	-1.0	0.2112343629823101	61.580026708265315	21.93171219946131	1.0	0.148479427549195	
23	181	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	182	large	E	0.11623683254631312	0.3875	0.00632699713170776	-1.0	102.2282558911371	39.09827775850839	5.0	0.390625	
23	183	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	184	medium	api	0.23051409618573798	0.8255395683453237	-1.0	0.22505562235987367	55.447790373207184	19.6468827043885	2.0	0.09172661870503597	
23	185	large	E	0.15460267505900865	0.47837150127226463	-1.0	0.00460489601764524	84.81491989803028	32.33031794389149	2.0	0.2544529262086514	
23	186	no	B	0.1322722283205269	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.0995850622406639	
23	187	no	B	0.06326781326781326	-1.0	-1.0	-1.0	43.785547788891606	21.18962010041709	1.0	0.42718446601941745	
23	188	large	E	0.0902118334550767	0.44129554655870445	-1.0	0.0016491882819136185	81.65340023586845	33.421636409645444	2.0	0.2550607287449393	
23	189	large	iso	0.31838170624450307	0.8549723756906077	-1.0	0.1481825867032123	70.2980105384852	24.515301344262525	6.0	0.15331491712707182	
24	190	large	iso	0.25456797770207495	0.916058394160584	-1.0	0.28357842847422393	99.94825965528871	38.13780832900756	2.0	0.11070559610705596	
24	191	small	api	0.11815980629539952	0.7008196721311475	-1.0	0.08193835822492411	39.53390736507359	15.0	3.0	0.3360655737704918	
24	192	large	iso	0.2424383434155421	0.9481765834932822	-1.0	0.22777631405999643	63.62491058104828	22.561028345356956	2.0	0.09021113243761997	
24	193	large	F	0.15195417789757412	0.4146341463414634	-1.0	0.020162517892562105	107.94067358720075	30.084973293843788	2.0	0.2771618625277162	
24	194	small	api	0.10991105463786531	0.6647398843930635	-1.0	0.10943232480695658	19.88131748777213	9.22446323827975	3.0	0.4046242774566474	
24	195	no	B	0.07793472966390648	-1.0	-1.0	-1.0	25.771528135545978	12.649110640673518	3.0	0.35	
24	196	small	api	0.10651974288337925	0.6206896551724138	-1.0	0.11078449851980418	42.221062756026384	17.21110255092798	2.0	0.4224137931034483	
24	197	no	B	0.0959244532803181	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.08808290155440414	
24	198	large	iso	0.2671232876712329	0.9606837606837607	-1.0	0.24538185089550943	65.02626066654899	24.351591323771842	2.0	0.1264957264957265	
24	199	medium	iso	0.2363013698630137	0.8582930756843801	-1.0	0.161473596378214	84.99143559472809	31.56269387469982	2.0	0.27697262479871176	
24	200	medium	iso	0.25253456221198156	0.8886861313868614	-1.0	0.2310172298560273	50.38140778252367	22.20360331117452	2.0	0.09854014598540146	
25	201	large	iso	0.363003663003663	0.8617558022199798	-1.0	0.21175033036383895	103.29642290209311	35.228327877147784	3.0	0.10595358224016145	
25	202	no	B	0.09049773755656108	-1.0	-1.0	-1.0	83.82261794471724	36.05551275463989	3.0	0.6083333333333333	
25	203	large	iso	0.34316353887399464	0.9049479166666666	-1.0	0.20875518215928435	71.61850910419093	26.248809496813376	3.0	0.07942708333333333	
25	204	no	B	0.09270111880660628	-1.0	-1.0	-1.0	31.95509501654304	15.652475842498529	1.0	0.3505747126436782	
25	205	large	iso	0.25741866285305687	0.9347222222222222	-1.0	0.291830782844407	101.11141971679237	35.49598871366794	3.0	0.19305555555555556	
25	206	large	iso	0.3311922922521076	0.9127272727272727	-1.0	0.24128367112275423	99.4503710522516	33.27702512080353	2.0	0.1393939393939394	
25	207	no	B	0.08091603053435115	-1.0	-1.0	-1.0	24.476215473033584	11.40175425099138	1.0	0.44339622641509435	
25	208	medium	iso	0.2849538679914833	0.838107098381071	-1.0	0.20142484857541065	73.31067206559348	25.298221281347036	2.0	0.11955168119551682	
25	209	large	E	0.16996312437143815	0.358974358974359	-1.0	0.0011955780328490124	110.07317747617728	30.6468827043885	5.0	0.27218934911242604	
25	210	large	E	0.08355589469668066	0.4840182648401826	0.011177898994242838	-1.0	71.18177393202889	26.595310679861893	2.0	0.4931506849315068	
