image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	B	1.0	-1.0	26.40075756488817	26.627053911388696	-1.0	0.6871842709362768	0.6930745295587158	8.94427190999916	3.1622776601683795	7.615773105863909	-1.0	0.24507154069793594	0.10745856927604473	0.20867089769190036	-1.0	12.10654957016754	9.055385138137417	10.0	12.649110640673518	22.80350850198276	26.68332812825267	36.87817782917155	0.9067364008866308	1.253171496275036	28.071337695236398	29.154759474226502	-1.0	25.238858928247925	25.238858928247925	8.246211251235321	1.4142135623730951	8.246211251235321	-1.0	9.660424813608417	9.055385138137417	9.055385138137417	14.560219778561036	23.53720459187964	28.635642126552707	37.656340767525464	28.284271247461902	28.284271247461902	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	45.0	57.680383491819825	10.304846468766044	7.815293546766867	66.5953104489677	57.680383491819825	-1.0	62.12448961347252	5.247138901616438	3.66778805553143	-1.0	0.776318066121263	5.472711671250494	3.442215285897378	1.0018908357553187	16.557071375636667	4.028263666485145	-1.0	6.381560532593454	-1.0	-1.0	11.180339887498949	-1.0	-1.0	21.37755832643195	-1.0	-1.0	8.246211251235321	-1.0	-1.0	2.5924097352259183	60.18374836637186	54.52339831003554	62.12341842159137	2.0	2.0	1.4142135623730951	106.69430051813471	69.58333333333333	104.52195121951219	1.5745920745920747	0.991616766467066	1.6073178699771318	0.06217616580310881	0.04054972804972805	
1	1	no	A	1.0	21.840329667841555	-1.0	21.840329667841555	0.555462116621191	-1.0	0.555462116621191	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.80350850198276	-1.0	21.840329667841555	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.23802777946288958	0.2602896031476768	-1.0	-1.0	-1.0	-1.0	-1.0	57.4259428654275	47.12109639666147	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	13.601470508735444	-1.0	13.601470508735444	5.0990195135927845	-1.0	5.0990195135927845	2.667467828369185	-1.0	2.667467828369185	-1.0	-1.0	-1.0	1.0	-1.0	1.0	141.06796116504853	-1.0	141.06796116504853	1.5028217481073642	-1.0	1.5028217481073642	-1.0	-1.0	
1	2	large	A1	1.0	-1.0	27.892651361962706	27.892651361962706	-1.0	0.6424422896188545	0.6424422896188545	14.035668847618199	-1.0	14.035668847618199	-1.0	0.32963567781454045	-1.0	0.32963567781454045	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.120439557122072	29.120439557122072	-1.0	28.160255680657446	28.160255680657446	14.142135623730951	-1.0	14.142135623730951	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	29.410882339705484	29.410882339705484	8.06225774829855	-1.0	22.80350850198276	-1.0	0.3007732496038529	0.2984742194699502	-1.0	-1.0	-1.0	0.35355339059327373	-1.0	6.483073692897239	2.489552921999149	-1.0	-1.0	-1.0	-1.0	41.24144431452801	-1.0	-1.0	-1.0	26.56505117707799	-1.0	-1.0	-1.0	-1.0	4.085616779974877	8.130102354155978	10.304846468766033	-1.0	9.433981132056603	-1.0	9.433981132056603	17.88854381999832	-1.0	17.88854381999832	6.708203932499369	-1.0	6.708203932499369	2.6666666666666665	-1.0	2.6666666666666665	-1.0	-1.0	-1.0	1.0	-1.0	1.0	122.71111111111111	-1.0	122.71111111111111	1.4831582759869613	-1.0	1.4831582759869613	-1.0	-1.0	
1	3	large	A1	1.0	-1.0	27.80287754891569	27.80287754891569	-1.0	0.6038399138094749	0.6038399138094749	15.297058540778355	-1.0	15.297058540778355	-1.0	0.3562275224099659	-1.0	0.3562275224099659	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.600699292150182	28.600699292150182	-1.0	28.844410203711913	28.844410203711913	16.0312195418814	-1.0	16.0312195418814	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	29.068883707497267	29.068883707497267	8.246211251235321	-1.0	21.400934559032695	-1.0	0.23363465675799888	0.25	-1.0	-1.0	-1.0	0.3853201470472626	-1.0	18.749757630311137	3.416588191771339	-1.0	-1.0	-1.0	-1.0	79.38034472384486	-1.0	-1.0	-1.0	62.52556837372288	-1.0	-1.0	-1.0	-1.0	6.215635899702647	13.949233998725504	30.487219130460467	-1.0	14.866068747318506	-1.0	14.866068747318506	24.041630560342615	-1.0	24.041630560342615	7.0710678118654755	-1.0	7.0710678118654755	3.4	-1.0	3.4	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	112.57203389830508	-1.0	112.57203389830508	1.6345089773026689	-1.0	1.6345089773026689	-1.0	-1.0	
1	4	large	C	2.0	-1.0	17.0	-1.0	-1.0	0.39980636906302885	-1.0	27.0	24.020824298928627	-1.0	-1.0	0.6663113141444333	0.6851914974081501	-1.0	-1.0	51.02082429892863	8.06225774829855	-1.0	6.0	-1.0	11.045361017187261	-1.0	0.31506776622639476	-1.0	16.278820596099706	-1.0	-1.0	18.384776310850235	-1.0	28.071337695236398	25.079872407968907	-1.0	-1.0	53.1512101032053	9.486832980505138	-1.0	7.615773105863909	-1.0	10.770329614269007	-1.0	17.029386365926403	-1.0	19.0	17.029386365926403	9.219544457292887	5.0	0.39865298867432697	0.47613049880171376	0.375	0.4360778994930029	0.8962834929434949	2.060839349277234	3.4058772731852804	48.31094151461144	59.62087398863167	3.3664606634298013	26.56505117707799	42.309227879785084	41.18592516570965	-1.0	-1.0	4.136090218258772	3.0127875041833363	-1.0	-1.0	2.1471852091081365	3.2704879231835657	-1.0	3.0127875041833363	7.098404284158221	-1.0	-1.0	8.06225774829855	8.246211251235321	-1.0	15.132745950421556	14.317821063276353	-1.0	5.0990195135927845	7.280109889280518	-1.0	2.9677756498246812	1.9667039757680582	-1.0	73.0147027033899	74.24355057171648	-1.0	2.23606797749979	3.1622776601683795	-1.0	67.93700787401575	67.6890243902439	67.79725085910653	1.4277932313398238	1.565985046392217	1.5634852247959856	1.2913385826771653	1.2866249420491422	
1	5	medium	C	2.0	-1.0	28.42534080710379	-1.0	-1.0	0.5829076503596184	-1.0	14.866068747318506	18.973665961010276	-1.0	-1.0	0.3377779740177616	0.6447514156562684	-1.0	-1.0	33.839734708328784	6.082762530298219	-1.0	8.54400374531753	-1.0	15.556349186104045	-1.0	0.528626264465434	-1.0	29.154759474226502	-1.0	-1.0	32.802438933713454	-1.0	12.041594578792296	18.973665961010276	-1.0	-1.0	31.015260539802572	9.433981132056603	-1.0	8.54400374531753	-1.0	15.556349186104045	-1.0	32.64965543462902	-1.0	6.324555320336759	17.08800749063506	21.540659228538015	14.142135623730951	-1.0	0.41980665045039034	0.5747318871277701	0.5747318871277701	2.7018512172212588	0.2936101097573518	1.208304597359457	50.79279649503218	28.24973549497429	81.53871185742864	81.53871185742864	63.648309375984354	71.3207209757639	-1.0	-1.0	18.489154842239685	26.16156644201925	-1.0	-1.0	11.57231764005337	19.244729239832907	-1.0	2.9545798240596852	11.935602543267436	-1.0	-1.0	11.40175425099138	4.123105625617661	-1.0	21.470910553583888	7.615773105863909	-1.0	9.848857801796104	1.4142135623730951	-1.0	2.180040669250835	5.385164807134504	-1.0	69.90656940269952	68.43885571627135	-1.0	4.47213595499958	0.0	-1.0	78.52920962199313	62.833333333333336	77.33333333333333	1.731839663924383	1.4801061007957559	1.7586206896551726	0.08247422680412371	0.06598984771573604	
1	6	small	A1	1.0	-1.0	20.615528128088304	20.615528128088304	-1.0	0.5022205882755444	0.5022205882755444	13.601470508735444	-1.0	13.601470508735444	-1.0	0.34381806616262667	-1.0	0.34381806616262667	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.96150997149434	25.96150997149434	-1.0	19.4164878389476	19.4164878389476	14.866068747318506	-1.0	14.866068747318506	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	24.73863375370596	24.73863375370596	8.54400374531753	-1.0	19.6468827043885	-1.0	0.3157894736842105	0.2626128657194451	-1.0	-1.0	-1.0	0.43487834044069834	-1.0	87.13759477388825	75.82766229986804	-1.0	-1.0	-1.0	-1.0	74.35775354279127	-1.0	-1.0	-1.0	6.54629078329404	-1.0	-1.0	-1.0	-1.0	5.214070929424395	7.765166018425333	17.85622325731424	-1.0	7.211102550927978	-1.0	7.211102550927978	12.649110640673518	-1.0	12.649110640673518	5.385164807134504	-1.0	5.385164807134504	2.3488808780588144	-1.0	2.3488808780588144	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	158.52941176470588	-1.0	158.52941176470588	1.4382189239332097	-1.0	1.4382189239332097	-1.0	-1.0	
1	7	large	C	2.0	-1.0	19.0	-1.0	-1.0	0.44174102722651326	-1.0	21.840329667841555	19.72308292331602	-1.0	-1.0	0.5129325828297574	0.505720074956821	-1.0	-1.0	41.56341259115757	6.324555320336759	-1.0	10.44030650891055	-1.0	24.166091947189145	-1.0	0.6196433832612601	-1.0	21.02379604162864	-1.0	-1.0	19.0	-1.0	21.840329667841555	20.591260281974	-1.0	-1.0	42.43158994981556	6.324555320336759	-1.0	10.198039027185569	-1.0	23.259406699226016	-1.0	21.02379604162864	-1.0	15.524174696260024	13.038404810405298	14.035668847618199	29.546573405388315	0.33333333333333337	0.33333333333333337	0.5588567946311864	0.5530663187549721	0.8398774856319041	1.10605165060548	0.4412831441234917	55.61965527615513	55.61965527615513	73.30075576600638	78.69006752597979	5.241229615735932	4.713780492726045	-1.0	-1.0	22.833654177917538	22.30620505490765	-1.0	-1.0	22.833654177917538	22.30620505490765	-1.0	15.945395900922847	15.945395900922847	-1.0	-1.0	9.433981132056603	6.708203932499369	-1.0	16.401219466856727	12.165525060596439	-1.0	7.211102550927978	6.082762530298219	-1.0	2.2744399141496188	2.0	-1.0	74.13707180665284	74.52159917870962	-1.0	0.0	1.0	-1.0	105.06626506024097	101.1651376146789	103.52	1.5609196720371539	1.4926090505123788	1.5842349304482226	0.6566265060240963	0.6322458574623014	
1	8	large	C	2.0	-1.0	24.331050121192877	-1.0	-1.0	0.550707443680027	-1.0	18.973665961010276	17.72004514666935	-1.0	-1.0	0.4393512155629275	0.47874531881990323	-1.0	-1.0	36.693711107679626	6.324555320336759	-1.0	5.385164807134504	-1.0	20.8806130178211	-1.0	0.5641348909458462	-1.0	25.079872407968907	-1.0	-1.0	24.515301344262525	-1.0	19.313207915827967	15.524174696260024	-1.0	-1.0	34.83738261208799	7.280109889280518	-1.0	5.656854249492381	-1.0	22.561028345356956	-1.0	25.179356624028344	-1.0	11.704699910719626	9.486832980505138	19.026297590440446	15.811388300841896	0.33333333333333337	0.37054783696827226	0.31514293343362576	0.3076923076923077	0.8105148404374487	0.6151853693595397	0.6	76.7594800848128	79.24903300681196	65.01876039378395	41.820169880135765	12.252759515547382	13.240519915187207	-1.0	-1.0	17.4471884232822	18.434948822922024	-1.0	-1.0	18.995346122260173	19.98310652189997	-1.0	18.434948822922024	21.250505507133255	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	16.55294535724685	14.560219778561036	-1.0	5.385164807134504	5.385164807134504	-1.0	3.0738047859402142	2.703764935712091	-1.0	73.37917997668677	72.86716444007948	-1.0	1.0	2.23606797749979	-1.0	144.46323529411765	170.2622950819672	156.6627906976744	1.4052018119814729	1.4683227421528982	1.5957841609144214	0.8970588235294118	1.0572606504809894	
1	9	medium	A1	1.0	-1.0	27.313000567495326	27.313000567495326	-1.0	0.6583835610207994	0.6583835610207994	14.142135623730951	-1.0	14.142135623730951	-1.0	0.3384487217112064	-1.0	0.3384487217112064	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.23243291566195	30.23243291566195	-1.0	26.0	26.0	15.033296378372908	-1.0	15.033296378372908	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	28.844410203711913	28.844410203711913	6.082762530298219	-1.0	20.808652046684813	-1.0	0.4065853577252028	0.3333333333333333	-1.0	-1.0	-1.0	0.29231891218380535	-1.0	36.158185439808335	37.30394827798344	-1.0	-1.0	-1.0	-1.0	46.72647772022617	-1.0	-1.0	-1.0	50.214070929424395	-1.0	-1.0	-1.0	-1.0	20.01876039378395	15.702732873918329	53.87587053544463	-1.0	11.180339887498949	-1.0	11.180339887498949	19.235384061671343	-1.0	19.235384061671343	7.615773105863909	-1.0	7.615773105863909	2.5257296658248256	-1.0	2.5257296658248256	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	83.50226244343891	-1.0	83.50226244343891	1.6646255554351361	-1.0	1.6646255554351361	-1.0	-1.0	
1	10	large	A1	1.0	-1.0	31.906112267087632	31.906112267087632	-1.0	0.7279645093773912	0.7279645093773912	10.295630140987	-1.0	10.295630140987	-1.0	0.24506459806303324	-1.0	0.24506459806303324	-1.0	-1.0	9.899494936611665	9.899494936611665	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.89043743820395	31.89043743820395	-1.0	32.64965543462902	32.64965543462902	11.40175425099138	-1.0	11.40175425099138	-1.0	-1.0	10.295630140987	10.295630140987	-1.0	-1.0	-1.0	-1.0	31.827660925679098	31.827660925679098	4.47213595499958	-1.0	25.495097567963924	-1.0	-1.0	0.5220091697133121	-1.0	-1.0	-1.0	0.17541160386140586	-1.0	18.434948822922024	2.489552921999149	-1.0	-1.0	-1.0	-1.0	49.60979838702963	-1.0	-1.0	-1.0	23.629377730656813	-1.0	-1.0	-1.0	-1.0	7.815293546766867	21.614778942786245	17.42986281766784	-1.0	9.486832980505138	-1.0	9.486832980505138	17.46424919657298	-1.0	17.46424919657298	7.280109889280518	-1.0	7.280109889280518	2.3988991185817037	-1.0	2.3988991185817037	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	74.12777777777778	-1.0	74.12777777777778	1.6323165704863973	-1.0	1.6323165704863973	-1.0	-1.0	
1	11	medium	A1	1.0	-1.0	25.495097567963924	25.495097567963924	-1.0	0.6324555320336759	0.6324555320336759	13.152946437965905	-1.0	13.152946437965905	-1.0	0.3274959004111545	-1.0	0.3274959004111545	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.313000567495326	27.313000567495326	-1.0	25.495097567963924	25.495097567963924	13.152946437965905	-1.0	13.152946437965905	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	27.313000567495326	27.313000567495326	8.06225774829855	-1.0	20.615528128088304	-1.0	0.2808279781508652	0.2808279781508652	-1.0	-1.0	-1.0	0.3910769444375214	-1.0	14.036243467926482	14.036243467926482	-1.0	-1.0	-1.0	-1.0	24.341089936692526	-1.0	-1.0	-1.0	31.33677065987149	-1.0	-1.0	-1.0	-1.0	7.6433780714795745	7.6433780714795745	40.35202930861297	-1.0	7.810249675906654	-1.0	7.810249675906654	14.866068747318506	-1.0	14.866068747318506	5.656854249492381	-1.0	5.656854249492381	2.62797450520358	-1.0	2.62797450520358	-1.0	-1.0	-1.0	0.0	-1.0	0.0	124.86	-1.0	124.86	1.4976773986865288	-1.0	1.4976773986865288	-1.0	-1.0	
2	12	medium	A1	1.0	-1.0	31.400636936215164	31.400636936215164	-1.0	0.7021395872616784	0.7021395872616784	11.704699910719626	-1.0	11.704699910719626	-1.0	0.26438222176173926	-1.0	0.26438222176173926	-1.0	-1.0	9.055385138137417	9.055385138137417	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.57299494980466	32.57299494980466	-1.0	32.14031735997639	32.14031735997639	11.661903789690601	-1.0	11.661903789690601	-1.0	-1.0	10.04987562112089	10.04987562112089	-1.0	-1.0	-1.0	-1.0	32.984845004941285	32.984845004941285	3.1622776601683795	-1.0	24.041630560342615	-1.0	-1.0	0.4526236341136143	-1.0	-1.0	-1.0	0.13153341044116412	-1.0	3.9646547228561246	16.015439606265677	-1.0	-1.0	-1.0	-1.0	30.296448176238442	-1.0	-1.0	-1.0	26.565051177078004	-1.0	-1.0	-1.0	-1.0	5.946863053973516	16.927513064147035	14.036243467926477	-1.0	10.0	-1.0	10.0	18.439088914585774	-1.0	18.439088914585774	7.810249675906654	-1.0	7.810249675906654	2.360883413428812	-1.0	2.360883413428812	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	137.03240740740742	-1.0	137.03240740740742	1.5981621000709483	-1.0	1.5981621000709483	-1.0	-1.0	
