image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
5	45	small	E	0.07886435331230283	0.1	0.07838740739802245	-1.0	23.047971582039075	11.0	1.0	0.33	
5	46	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	47	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	48	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	49	small	api	0.1384514435695538	0.44075829383886256	0.03272512177428352	-1.0	7.211102550927978	3.605551275463989	1.0	0.13270142180094788	
5	50	large	iso	0.30484848484848487	0.8091451292246521	-1.0	0.17993848767583498	44.04113220049205	16.401219466856727	1.0	0.13717693836978131	
5	51	small	api	0.1452728670253651	0.47619047619047616	-1.0	0.00979321007046846	33.76969861439649	13.903065500727703	2.0	0.3386243386243386	
6	52	large	F	0.2692307692307692	0.7775510204081633	-1.0	0.12890031110235317	21.700301022707094	10.770329614269007	2.0	0.07551020408163266	
6	53	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	54	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	55	no	B	0.12228057014253563	-1.0	-1.0	-1.0	24.81919796613178	12.165525060596439	2.0	0.43558282208588955	
6	56	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	57	large	iso	0.318159327065809	0.9253499222395023	-1.0	0.19112913150093694	75.73069352621766	28.792360097775937	1.0	0.15863141524105753	
6	58	no	B	0.05692307692307692	-1.0	-1.0	-1.0	36.08907027200636	16.278820596099706	1.0	0.5135135135135135	
6	59	small	api	0.23397913561847988	0.554140127388535	-1.0	0.04863541403180918	49.42636376536942	19.440384688718456	6.0	0.2898089171974522	
6	60	small	api	0.15813953488372093	0.5147058823529411	-1.0	0.06950716745223037	38.116001522760364	15.931620332094322	1.0	0.24019607843137256	
6	61	medium	iso	0.27705223880597013	0.7222222222222222	-1.0	0.14276643363401903	51.355937576499684	21.95449840010015	2.0	0.10101010101010101	
6	62	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	63	small	api	0.18490304709141275	0.19101123595505617	0.05920050818296768	-1.0	0.0	0.0	0.0	0.0599250936329588	
6	64	large	E	0.10562571756601608	0.42391304347826086	0.018914652447012223	-1.0	31.10019392125901	11.423574833929543	2.0	0.33695652173913043	
6	65	medium	iso	0.21111846459298478	0.8338557993730408	-1.0	0.14502595327350232	44.30331028488544	16.97056274847714	2.0	0.19435736677115986	
7	66	large	F	0.07473841554559044	0.4266666666666667	0.0422481626735713	-1.0	91.06203961224249	43.20418491683939	4.0	0.38666666666666666	
7	67	no	B	0.07126696832579185	-1.0	-1.0	-1.0	68.89038835826562	31.144823004794873	1.0	0.8253968253968254	
7	68	medium	iso	0.27398205659075225	0.7103274559193955	-1.0	0.1374768512195071	125.59671048589935	46.30194339616981	4.0	0.4256926952141058	
7	69	no	B	0.0876424189307625	-1.0	-1.0	-1.0	72.30931704149249	33.61547262794322	2.0	0.52	
7	70	large	F	0.11105675146771037	0.5286343612334802	-1.0	0.007328017821747564	108.82830193080648	44.980063207851664	4.0	0.33480176211453744	
7	71	medium	iso	0.21564245810055865	0.7590673575129534	-1.0	0.16223906975576713	65.16430229517829	26.447034059148784	5.0	0.35751295336787564	
7	72	small	api	0.1257685858021241	0.36444444444444446	0.0329213585482078	-1.0	80.00110935573085	38.069377593742864	3.0	0.3111111111111111	
7	73	no	B	0.17864693446088795	-1.0	-1.0	-1.0	61.44179994571881	27.202941017470888	2.0	0.2603550295857988	
7	74	no	B	0.08437761069340016	-1.0	-1.0	-1.0	67.64773835560386	27.294688127912362	3.0	0.9405940594059405	
7	75	no	B	0.14951456310679612	-1.0	-1.0	-1.0	47.67033584352629	21.93171219946131	2.0	0.3463203463203463	
7	76	medium	iso	0.22815804117974403	0.7951219512195122	-1.0	0.24797502157049897	72.99885767068588	29.518284528683193	5.0	0.3439024390243902	
7	77	large	api	0.26144511858797576	0.7805907172995781	-1.0	0.2962593989051475	112.61483014339609	45.66514947560067	1.0	0.2510548523206751	
8	78	medium	F	0.23520710059171598	0.6037735849056604	-1.0	0.06342208439730168	39.842870723143314	18.251965951558688	2.0	0.3490566037735849	
8	79	small	api	0.1589958158995816	0.44360902255639095	0.02729964422373464	-1.0	96.77837371189392	39.98703491999306	3.0	0.5150375939849624	
8	80	no	A	0.25347912524850896	-1.0	-1.0	-1.0	70.75561994942565	25.179356624028344	2.0	0.1843137254901961	
8	81	small	api	0.13412698412698412	0.3136094674556213	0.05081052829627592	-1.0	42.417551541024196	14.615773105863909	2.0	0.34911242603550297	
8	82	small	api	0.15707515233581584	0.3577586206896552	-1.0	0.012410486340392242	34.88933837421861	14.826875656791888	3.0	0.2543103448275862	
8	83	no	B	0.06514994829369183	-1.0	-1.0	-1.0	27.91134133274656	13.892443989449804	1.0	0.6507936507936508	
8	84	no	B	0.20031670625494855	-1.0	-1.0	-1.0	4.47213595499958	2.23606797749979	1.0	0.11067193675889328	
8	85	large	iso	0.2911120652640618	0.8023598820058997	-1.0	0.25527151996357855	87.67019759064254	33.016433615169476	2.0	0.20648967551622419	
8	86	small	api	0.16142684401451027	0.299625468164794	0.031216872517059225	-1.0	16.485281374238568	8.242640687119284	1.0	0.10861423220973783	
8	87	large	api	0.6447249774571686	0.4783216783216783	-1.0	0.12561397572099078	164.4315204727853	70.92310666622998	2.0	0.06083916083916084	
8	88	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	89	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	90	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	91	medium	iso	0.2375	0.5989974937343359	-1.0	0.12017304786587503	84.28619466686771	31.866068747318508	2.0	0.3408521303258145	
8	92	small	api	0.12016806722689076	0.3776223776223776	0.03187360042701935	-1.0	91.45485820228988	41.27633056483962	2.0	0.45454545454545453	
9	93	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	94	small	api	0.1958762886597938	0.6996904024767802	-1.0	0.1192277306009761	86.7634555969575	37.28229885442578	5.0	0.39628482972136225	
9	95	small	api	0.18337045285820341	0.7530364372469636	-1.0	0.12907378243814513	45.73825197755349	16.578685525167117	7.0	0.4939271255060729	
9	96	large	iso	0.3312676056338028	0.9081632653061225	-1.0	0.2086894002227364	87.23811714817609	32.16227766016838	4.0	0.2789115646258503	
9	97	large	iso	0.3878360511238431	0.8579545454545454	-1.0	0.16217459014418742	98.4130134679404	34.928949227116384	5.0	0.225	
9	98	no	B	0.09334485738980121	-1.0	-1.0	-1.0	94.43371556107424	34.88552708502482	2.0	1.0555555555555556	
9	99	no	B	0.1440291704649043	-1.0	-1.0	-1.0	80.5363200247668	28.460498941515414	3.0	0.5189873417721519	
9	100	no	B	0.10130718954248366	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.28225806451612906	
9	101	large	iso	0.3160749506903353	0.9157566302652106	-1.0	0.1875752080643645	82.37158498275413	31.271352431401976	5.0	0.23712948517940718	
10	102	large	iso	0.3142023346303502	0.8390092879256966	-1.0	0.20156459579388253	93.25006700218785	35.45906043549196	3.0	0.14551083591331268	
10	103	large	api	0.3804398689751989	0.7872078720787208	-1.0	0.26644274915314714	31.62471711937575	14.317821063276353	3.0	0.05904059040590406	
10	104	large	api	0.3064422518862449	0.9412878787878788	-1.0	0.24228290028758617	71.41146414715274	31.442231710520257	1.0	0.10606060606060606	
10	105	no	B	0.11291779584462511	-1.0	-1.0	-1.0	80.68570066574846	34.655446902326915	2.0	0.392	
10	106	no	B	0.08568904593639576	-1.0	-1.0	-1.0	36.39443933385997	14.142135623730951	2.0	0.5876288659793815	
10	107	no	B	0.08081570996978851	-1.0	-1.0	-1.0	78.78194891563477	30.01666203960727	1.0	0.3364485981308411	
10	108	no	B	0.10758377425044091	-1.0	-1.0	-1.0	53.91045869884234	23.194827009486403	1.0	0.4918032786885246	
10	109	medium	iso	0.23560555923229648	0.8370786516853933	-1.0	0.19191103920030173	60.1822864797503	25.690279795566788	4.0	0.25842696629213485	
10	110	no	B	0.1909221902017291	-1.0	-1.0	-1.0	83.51739123318966	35.608987629529715	1.0	0.1660377358490566	
10	111	small	api	0.1680129240710824	0.27884615384615385	0.03537416767217392	-1.0	69.11612979195344	33.79236009777594	2.0	0.3076923076923077	
