image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	11	no	1170.0	127.29646443999985	43.104524124504614	33.06055050963308	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.303805395253323	-1.0	-1.0	-1.0	99.0	3.0	-1.0	
1	12	medium	2352.0	223.37972548000008	52.49761899362675	37.53664875824692	38.851165559340046	56.54669054592733	33.24154027718932	28.657154258916893	16.1245154965971	41.1447231590108	36.337820373490985	21.37755832643195	49.31437293868745	1.1599735262215005	1.3985696840369337	0.8293998786483546	0.661895649120262	0.45815251084934905	111.0	3.0	47.4236228055175	
1	13	no	1033.0	117.98275595999989	40.70626487409524	31.304951684997057	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3003139338369838	-1.0	-1.0	-1.0	124.0	3.0	-1.0	
1	14	medium	1628.0	181.33809496000003	45.45327270945405	32.64965543462902	13.665125023942608	16.14560928119272	25.079872407968907	20.543558541700556	14.317821063276353	10.692299388574378	44.96218966044596	21.470910553583888	38.45052993776935	1.220814415236789	1.3921516813695132	0.8769262944364129	0.5505076272301062	0.34991708126036486	133.0	3.0	44.654227123532216	
1	15	medium	1977.0	203.23758988000012	50.32891812864648	36.40054944640259	18.06649229758432	31.841303785290933	26.476404589747453	23.625843287824306	12.36931687685298	21.081319437226178	43.872964125211276	23.021728866442675	39.959410056503614	1.120654372722103	1.3826417154156556	0.810516824588362	0.5490896340260675	0.34948805460750854	114.0	3.0	49.24428900898052	
2	16	no	1781.0	160.85281359999993	55.86591089385369	38.18376618407357	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.463080164081754	-1.0	-1.0	-1.0	155.0	4.0	-1.0	
2	17	no	1197.0	131.05382375999986	46.52956049652737	31.304951684997057	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.486332289048915	-1.0	-1.0	-1.0	122.0	4.0	-1.0	
2	18	small	1291.0	139.6396101999999	46.647615158762406	33.28663395418648	1.9414863909143776	2.726310993906253	7.211102550927978	-1.0	13.601470508735444	1.028991510855053	27.45846880336321	20.248456731316587	21.633307652784037	-1.0	1.401391778542856	-1.0	0.1892126586103744	0.05301794453507341	141.0	3.0	44.654227123532216	
2	19	no	924.0	113.63961019999985	38.01315561749642	29.410882339705484	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2924860661584994	-1.0	-1.0	-1.0	157.0	4.0	-1.0	
2	20	small	1605.0	168.26702715999994	51.088159097779204	36.05551275463989	18.65185987781254	34.508522987668414	11.40175425099138	17.576146355731808	13.601470508735444	12.683956741517596	30.785860890500217	22.47220505424423	22.38889925649216	0.6487061509517483	1.4169305938161925	0.4578249307219772	0.2802328670801752	0.10537190082644628	138.0	4.0	48.76474136094644	
2	21	large	1959.0	207.72287124000007	47.4236228055175	32.69556544854363	4.60888702229326	0.825422360914132	32.202484376209235	26.1642351597104	13.416407864998739	0.9278076493742865	54.16636708079585	22.47220505424423	64.40496875241891	1.2307825617542596	1.450460395925953	0.8485461341869632	0.705268036749675	0.5498417721518988	115.0	4.0	47.01063709417264	
2	22	medium	1736.0	186.99494920000004	46.84015371452148	33.24154027718932	4.845858154643366	2.0771747651627948	24.73863375370596	22.607299522579385	13.601470508735444	1.5798411006721007	46.778819123103524	22.561028345356956	43.5871166136728	1.094276374274507	1.4090849378199137	0.7765865242783253	0.5558103682980583	0.36477987421383645	162.0	3.0	46.57252408878007	
2	23	no	1047.0	119.39696951999987	39.44616584663204	32.2490309931942	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2231736778372262	-1.0	-1.0	-1.0	157.0	3.0	-1.0	
2	24	medium	1977.0	205.82337632000008	48.76474136094644	34.20526275297414	0.6342447144261314	1.7802416584980847	30.364452901377952	25.4798521606071	13.341664064126334	0.5126654894969137	52.535775356491044	22.80350850198276	16.502420055096607	1.1917044380784378	1.425650249001708	0.8359023813259335	0.6540695496031966	0.48089887640449436	151.0	4.0	47.80167361086848	
2	25	medium	1801.0	194.4091627600001	46.61544808322666	33.61547262794322	0.364936335730647	7.267227015682096	30.01666203960727	24.575868862836586	13.892443989449804	4.032997809317354	50.12572688326047	20.615528128088304	31.882104313255184	1.2213876224330853	1.386725946089393	0.8807707289803248	0.6577239070551784	0.47020408163265304	162.0	4.0	44.384682042344295	
2	26	small	1411.0	149.29646443999988	47.67598976424087	34.52535300326414	3.526690810666736	10.89615214114113	8.54400374531753	-1.0	13.341664064126334	3.104287938894698	29.94900587699255	21.587033144922902	16.422240965025903	-1.0	1.3808979667704897	-1.0	0.20652136457055134	0.07792207792207792	136.0	3.0	46.69047011971501	
2	27	no	1195.0	137.53910511999987	48.373546489791295	30.01666203960727	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.611556489058042	-1.0	-1.0	-1.0	142.0	8.0	-1.0	
2	28	no	1214.0	129.39696951999989	44.94441010848846	33.24154027718932	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.352055582674963	-1.0	-1.0	-1.0	111.0	4.0	-1.0	
2	29	no	1076.0	123.05382375999984	41.773197148410844	31.89043743820395	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.309897276553742	-1.0	-1.0	-1.0	149.0	3.0	-1.0	
2	30	no	1072.0	121.15432883999986	42.04759208325728	32.0624390837628	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.311428365552863	-1.0	-1.0	-1.0	134.0	3.0	-1.0	
2	31	small	1928.0	180.50966783999996	55.154328932550705	40.311288741492746	50.782392322364046	74.50515140086137	11.40175425099138	-1.0	12.206555615733702	29.426520663224785	17.56331841783192	24.186773244895647	30.536381434585824	-1.0	1.3682105101189657	-1.0	0.20570467004423354	0.06225895316804408	114.0	4.0	48.373546489791295	
3	32	medium	1633.0	178.50966783999996	46.22769732530488	33.421549934136806	8.376005477426673	8.784791518490863	21.95449840010015	20.001882052018335	13.416407864998739	5.689229946913984	42.2182694333635	21.095023109728988	37.25182631758937	1.0976216309547122	1.3831703621287732	0.7935549090752738	0.480008198324137	0.29193037974683544	119.0	4.0	45.221676218380054	
3	33	large	2365.0	228.20815260000018	52.630789467763066	34.20526275297414	22.529398002936844	35.22477919410675	36.40054944640259	30.06237147225669	15.132745950421556	29.602444039990928	49.64148389277785	22.825424421026653	51.3231276357423	1.2108342643558625	1.5386751988387175	0.7869329831726111	0.7375572231609184	0.6121336059986366	105.0	4.0	48.82622246293481	
3	34	no	1369.0	144.8111830799999	49.24428900898052	34.0147027033899	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4477353936735375	-1.0	-1.0	-1.0	103.0	4.0	-1.0	
3	35	no	899.0	110.56854239999988	38.47076812334269	28.284271247461902	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3601470508735443	-1.0	-1.0	-1.0	107.0	3.0	-1.0	
3	36	medium	2395.0	231.37972548000008	55.71355310873648	35.4682957019364	32.805799957442474	54.727578551401606	32.449961479175904	28.82084995218427	14.7648230602334	39.77488198742269	38.738822173657084	24.515301344262525	48.718912356269506	1.125919656533814	1.5707987092736115	0.7167816282803517	0.61753019982359	0.46842427958307786	88.0	3.0	51.478150704935004	
3	37	no	1056.0	124.71067799999985	41.617304093369626	30.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3872434697789875	-1.0	-1.0	-1.0	127.0	3.0	-1.0	
3	38	no	1611.0	148.36753223999992	47.095647357266465	42.04759208325728	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.120055751682847	-1.0	-1.0	-1.0	65.0	4.0	-1.0	
3	39	no	1466.0	142.7106779999999	48.25971404805462	37.44329045369811	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.288874814774411	-1.0	-1.0	-1.0	146.0	3.0	-1.0	
3	40	no	998.0	117.63961019999986	40.85339643163099	30.083217912982647	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3580128478875388	-1.0	-1.0	-1.0	117.0	3.0	-1.0	
3	41	no	1372.0	141.78174579999984	50.039984012787215	34.0147027033899	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4711280721498188	-1.0	-1.0	-1.0	131.0	4.0	-1.0	
3	42	small	1600.0	162.02438647999992	52.15361924162119	34.9857113690718	33.301062391197334	52.76516601842533	12.041594578792296	15.897581975274942	14.035668847618199	21.628412685495846	25.03879343080629	21.93171219946131	27.16583736975542	0.7574481828444254	1.49071198499986	0.5081116878821474	0.25134164732650077	0.10116999311768754	99.0	3.0	46.400431032480725	
3	43	no	1201.0	131.88225087999987	46.04345773288535	32.0624390837628	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4360559910179411	-1.0	-1.0	-1.0	103.0	3.0	-1.0	
3	44	no	1323.0	137.29646443999985	47.095647357266465	33.06055050963308	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4245270157719812	-1.0	-1.0	-1.0	77.0	4.0	-1.0	
3	45	large	2243.0	222.55129836000015	51.19570294468082	34.713109915419565	32.78577949998456	65.87856316041558	33.60059523282288	28.785238764712364	15.0	42.288705408330394	32.811810949097826	21.18962010041709	46.33457877647232	1.1672856184195919	1.474823289224792	0.791474902076675	0.6850715067427536	0.5479641131815045	90.0	3.0	46.17358552246078	
3	46	no	1086.0	123.39696951999987	42.20189569201838	31.400636936215164	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3439821548124664	-1.0	-1.0	-1.0	94.0	3.0	-1.0	
3	47	small	1870.0	173.7817458	53.150729063673246	40.11234224026316	26.48541845627119	26.117437006217443	10.770329614269007	-1.0	14.7648230602334	15.409007824123323	31.436708244233586	23.769728648009426	35.00357124637427	-1.0	1.325046758559082	-1.0	0.21049160593745025	0.07286288009179576	175.0	4.0	49.64876634922564	
3	48	no	1142.0	127.88225087999984	43.04648650006177	31.906112267087632	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3491611306234215	-1.0	-1.0	-1.0	121.0	4.0	-1.0	
4	49	no	894.0	111.39696951999987	38.47076812334269	28.178005607210743	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.365276473417197	-1.0	-1.0	-1.0	146.0	4.0	-1.0	
4	50	no	1032.0	120.22539663999986	41.10960958218893	31.016124838541646	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3254270092150517	-1.0	-1.0	-1.0	133.0	3.0	-1.0	
4	51	large	2381.0	227.96551192000007	50.99019513592785	35.38361202590826	15.904185805286602	32.23443421894138	36.40054944640259	30.531047060902104	15.297058540778355	25.5735440220192	52.79280132939029	22.47220505424423	47.9457742203121	1.1922470059343933	1.4410681164656756	0.8273356354996361	0.7533580676226274	0.6087837837837838	179.0	3.0	48.82622246293481	
4	52	small	2136.0	209.86500684000006	57.688820407423826	36.05551275463989	20.772254682045833	41.68905848538856	23.769728648009426	23.184516805459186	13.341664064126334	24.961508830135312	41.8798648150048	25.80697580112788	37.531150496856995	1.0252414940307248	1.5999999999999999	0.640775933769203	0.4396761807412102	0.24985371562317144	174.0	4.0	53.823786563191554	
4	53	no	910.0	111.9827559599999	37.73592452822641	28.844410203711913	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3082577962842268	-1.0	-1.0	-1.0	125.0	4.0	-1.0	
4	54	large	2793.0	274.4507932800002	54.45181356024793	34.23448553724738	19.334808537826405	54.58864131303308	36.796738985948195	44.902834859596645	8.602325267042627	38.78658692723225	46.79491965074258	26.68332812825267	47.59014864563539	0.819474741427912	1.590554457171671	0.5152132564420991	0.8958284594551839	0.8472222222222222	110.0	4.0	53.33854141237835	
4	55	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	56	medium	1569.0	171.68124071999998	45.31004303683677	34.539832078341085	5.710593137499643	7.018377158931699	20.591260281974	19.1136267698014	13.892443989449804	3.6415767662338365	40.96719395712711	20.12461179749811	29.803139881804462	1.0773078563251632	1.3118200150500836	0.8212314524596067	0.4469399850511101	0.2562049639711769	166.0	4.0	44.384682042344295	
4	57	no	1091.0	122.81118307999986	43.08131845707603	30.463092423455635	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.414213562373095	-1.0	-1.0	-1.0	112.0	3.0	-1.0	
4	58	no	1312.0	133.0538237599999	44.10215414239989	37.12142238654117	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1880513004908366	-1.0	-1.0	-1.0	172.0	4.0	-1.0	
4	59	no	926.0	113.15432883999988	39.81205847478876	28.635642126552707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3902973887871228	-1.0	-1.0	-1.0	149.0	3.0	-1.0	
4	60	small	1503.0	167.09545427999996	47.70744176750625	33.28663395418648	2.193725412396077	9.685522401564825	17.69180601295413	16.619977139631825	14.142135623730951	3.772996273352867	38.21353645282058	20.808652046684813	22.426232974167213	1.0644903939588721	1.4332311832180935	0.7427206485758477	0.38258893566772195	0.19856459330143542	139.0	3.0	46.04345773288535	
4	61	no	1236.0	132.71067799999986	47.042533945356304	32.01562118716424	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4693618990037487	-1.0	-1.0	-1.0	141.0	2.0	-1.0	
4	62	medium	2188.0	217.82337632000002	54.91812087098393	33.54101966249684	30.474583534231584	65.79632348109763	31.622776601683793	26.17199150059535	15.811388300841896	40.71515857676394	33.36213422429687	23.40939982143925	44.63922252611424	1.2082678767859316	1.6373420195209336	0.7379447069583276	0.6048316350872067	0.4461335095836087	126.0	4.0	49.49747468305833	
5	63	small	1308.0	143.7817457999999	47.042533945356304	32.0624390837628	0.3728523041125982	2.436648246810131	10.0	-1.0	13.038404810405298	0.2976030163736955	30.003955640641834	20.024984394500787	7.0	-1.0	1.4672163219541146	-1.0	0.21200278359640842	0.0756578947368421	130.0	4.0	44.28317965096906	
5	64	large	2709.0	242.69343396000022	54.20332093147061	38.600518131237564	24.37012005387382	52.628149668580704	38.3275357934736	32.476846752058094	15.524174696260024	40.4034284683188	45.906119549364405	23.769728648009426	50.840280670931065	1.1801495411818188	1.4042122633479999	0.8404352902943901	0.7313884526122308	0.5954063604240283	89.0	4.0	50.99019513592785	
5	65	no	1455.0	145.78174579999987	51.894122981316485	33.54101966249684	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.547183821586103	-1.0	-1.0	-1.0	118.0	4.0	-1.0	
5	66	small	1756.0	186.06601700000002	49.39635614091387	35.510561809129406	24.55045238920743	38.95047369599848	21.18962010041709	20.351654549042582	13.601470508735444	22.30933789642914	36.80595105831256	21.633307652783937	35.487783207689404	1.0411743207096609	1.3910327976904766	0.7484901308138214	0.4295524962566624	0.22284122562674094	90.0	3.0	47.01063709417264	
5	67	medium	1930.0	201.96551192000007	48.02082881417188	34.9857113690718	3.4165881917713534	8.991531432988893	26.248809496813376	25.706078541509008	14.212670403551895	5.143601351734802	48.87709676561502	23.021728866442675	32.91094388686755	1.0211129423894036	1.3725840331668497	0.7439347374845051	0.5748577902803117	0.40261627906976744	134.0	4.0	48.02082881417188	
5	68	no	1087.0	124.71067799999986	42.80186911806539	31.400636936215164	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.363089201184352	-1.0	-1.0	-1.0	123.0	4.0	-1.0	
5	69	no	1098.0	125.39696951999986	46.09772228646444	29.068883707497267	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5858098560067926	-1.0	-1.0	-1.0	128.0	3.0	-1.0	
5	70	no	1369.0	138.12489155999987	47.51841748206689	34.36568055487916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3827288362930537	-1.0	-1.0	-1.0	117.0	3.0	-1.0	
5	71	medium	1666.0	183.33809496000003	44.598206241955516	33.301651610693426	8.643866746336982	3.613880752003638	25.612496949731394	22.034077465386915	12.806248474865697	3.901502205178612	44.532325823857846	19.4164878389476	61.89686762851764	1.1624038714561922	1.3392190502537922	0.8679714280019447	0.5952519862959939	0.3941422594142259	115.0	3.0	42.43819034784589	
5	72	medium	1864.0	193.82337632000002	52.0	34.92849839314596	22.619864948040426	34.88463867593283	23.53720459187964	23.31387602728628	14.317821063276353	21.923076923076923	39.22298590049998	22.0	38.33201890677541	1.0095792121538254	1.4887556692160575	0.6781362671051625	0.48514757814260845	0.30440867739678096	149.0	4.0	48.05205510693585	
5	73	medium	1958.0	204.06601700000007	49.040799340956916	33.24154027718932	16.034734362065365	34.406227471450194	29.410882339705484	25.874690949513752	13.601470508735444	23.388688916456374	45.24459418723325	21.400934559032695	41.39175710876343	1.136666033889699	1.4752866122334651	0.7704713270385326	0.6408857591101514	0.4788519637462236	163.0	4.0	47.50789408087881	
5	74	medium	2202.0	215.37972548000013	52.80151512977634	36.40054944640259	25.05007635827789	56.78166850199145	28.071337695236398	27.63436003289532	15.033296378372908	33.52176534422673	36.48296578477181	23.706539182259394	40.069570742393886	1.0158128381413902	1.4505691791142628	0.7002856897605252	0.5778355622261809	0.40254777070063696	119.0	4.0	49.20365840057018	
6	75	medium	1730.0	186.16652208	49.33558553417604	32.57299494980466	2.419509216656337	9.945547575071487	23.706539182259394	20.81964732323094	13.038404810405298	5.655147232553457	45.95831615443693	22.47220505424423	32.743190256685	1.1386619001853702	1.5146161908109068	0.7517824694424695	0.5033889320172966	0.3155893536121673	177.0	4.0	49.040799340956916	
6	76	small	1539.0	172.50966783999996	48.05205510693585	32.7566787083184	8.589684311685943	8.544566833218028	17.08800749063506	16.756933995060727	13.0	6.097553982820357	38.64860693823961	22.47220505424423	41.039231104557956	1.0197574028561502	1.4669391709341177	0.6951599787241273	0.37699894134420747	0.18293620292083013	148.0	3.0	47.53945729601885	
6	77	medium	1673.0	186.99494920000004	47.53945729601885	31.04834939252005	6.090108378683539	10.22216863363613	26.076809620810597	24.02869347645716	14.035668847618199	6.773320906777907	45.73512047445899	20.223748416156685	38.16696680864095	1.0852362674799667	1.5311428216364933	0.7087753357456626	0.6337071447022264	0.4573170731707317	143.0	3.0	45.89117562233506	
6	78	small	1454.0	155.78174579999992	49.36598018878993	34.23448553724738	0.6401496695235362	6.981057406829791	10.0	14.672486898136132	13.038404810405298	0.9723295236199904	32.13134308103423	22.20360331117452	8.000000000000004	0.6815477205347047	1.4419956781614076	0.4726419994571001	0.2338111901444316	0.09077269317329333	114.0	3.0	48.507731342539614	
6	79	no	1019.0	118.22539663999987	41.30375285612676	30.4138126514911	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3580590282915996	-1.0	-1.0	-1.0	145.0	3.0	-1.0	
6	80	no	1547.0	150.36753223999995	52.839379254491625	36.235341863986875	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4582277008129172	-1.0	-1.0	-1.0	120.0	5.0	-1.0	
6	81	no	1242.0	134.12489155999987	49.4064773081425	30.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.6468825769380833	-1.0	-1.0	-1.0	111.0	4.0	-1.0	
6	82	small	1564.0	173.9238814	49.658836071740545	31.78049716414141	4.259974925107926	4.037710620977123	20.591260281974	17.53649322868562	13.892443989449804	1.812366279990531	42.1956897991224	21.470910553583888	25.73907535246751	1.1741948640159992	1.5625569296559538	0.7514573336374599	0.4265677022764536	0.231496062992126	136.0	4.0	47.853944456021594	
6	83	no	1358.0	141.29646443999988	50.99019513592785	32.55764119219941	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5661513939205385	-1.0	-1.0	-1.0	170.0	3.0	-1.0	
6	84	small	1740.0	172.50966783999996	53.33854141237835	35.84689665786984	22.044481032073236	47.51381023617773	13.601470508735444	15.584227278610747	14.560219778561036	18.654428367422305	30.88133431926997	23.194827009486403	25.296192815311713	0.8727715699708368	1.4879542271525583	0.5865580768845469	0.2673916042245737	0.10687022900763359	126.0	3.0	50.28916384272063	
6	85	no	1363.0	138.22539663999993	47.53945729601885	34.539832078341085	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3763661962279616	-1.0	-1.0	-1.0	118.0	4.0	-1.0	
6	86	small	1748.0	181.68124072	49.24428900898052	37.8549864614954	28.46753316601427	48.445086463240216	17.204650534085253	17.36295350041132	10.0	23.677872570915998	29.745090548251095	20.8806130178211	31.64136044596752	0.9908827166805282	1.3008666390376304	0.7617096841022646	0.35263586379664236	0.16455696202531644	137.0	4.0	45.70557952810576	
6	87	no	1597.0	161.43860003999998	53.74011537017761	36.069377593742864	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.489909695017864	-1.0	-1.0	-1.0	110.0	4.0	-1.0	
6	88	no	881.0	109.7401152799999	37.107950630558946	27.892651361962706	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3303844854692863	-1.0	-1.0	-1.0	125.0	3.0	-1.0	
6	89	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	90	small	1388.0	152.9533186799999	46.69047011971501	32.38826948140329	2.9384591222023815	0.4390395256816646	11.180339887498949	14.305305119561208	12.165525060596439	1.242223516946546	33.19102925882606	22.561028345356956	162.1149283687347	0.7815520042428769	1.4415858231179581	0.5421473988641786	0.2626429381866642	0.10951239008792965	103.0	4.0	46.32493928760188	
7	91	medium	1806.0	195.82337632000002	50.15974481593781	31.064449134018133	3.1912447585244763	11.068325197307871	25.96150997149434	25.058886743344317	13.341664064126334	6.22012733806542	47.514121162498206	22.20360331117452	32.39996444442492	1.0360200849061965	1.6146993175233473	0.6416179617238343	0.5790085735491057	0.4220472440944882	94.0	3.0	48.507731342539614	
7	92	no	1384.0	138.95331867999985	45.69463863518345	36.76955262170047	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2427303401079626	-1.0	-1.0	-1.0	90.0	3.0	-1.0	
7	93	medium	1890.0	196.89444412000003	52.80151512977634	34.438350715445125	22.134011864164457	34.92841125492964	22.360679774997898	22.9123376542099	13.92838827718412	21.476656440877466	38.53262343962537	23.021728866442675	37.510371101845585	0.9759231079980771	1.5332184623491738	0.6365192775612568	0.47807496437716007	0.2761647535449021	92.0	3.0	50.44799302251776	
7	94	medium	1658.0	181.09545428000004	43.18564576337837	31.89043743820395	3.9687066626560465	10.511608406227808	26.40075756488817	23.29880836315337	14.422205101855956	6.830973458550466	45.24867376925103	19.1049731745428	37.443382123278866	1.1331376761156795	1.3541879394743905	0.8367654467189328	0.6256800683462458	0.4493006993006993	91.0	3.0	41.86884283091664	
7	95	large	2236.0	249.03657972000013	50.24937810560445	31.144823004794873	6.619329748788061	75.33415792366324	37.33630940518894	32.05336154399016	7.810249675906654	40.39850992252556	37.79119245014801	28.0178514522438	41.75906781957772	1.1648172798958527	1.6134102960825416	0.7219597412537282	0.7696916047105669	0.7186779400461184	94.0	4.0	53.08483775994799	
