image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	medium	A1	1.0	-1.0	27.730849247724095	27.730849247724095	-1.0	0.6247842267129017	0.6247842267129017	15.033296378372908	-1.0	15.033296378372908	-1.0	0.3462569843400188	-1.0	0.3462569843400188	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.792360097775937	28.792360097775937	-1.0	26.92582403567252	26.92582403567252	15.231546211727817	-1.0	15.231546211727817	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	28.442925306655784	28.442925306655784	1.0	-1.0	20.248456731316587	-1.0	0.2991983466782894	-1.0	-1.0	-1.0	-1.0	0.04938647983247948	-1.0	16.858398767738272	31.26373169437744	-1.0	-1.0	-1.0	-1.0	77.20935216326367	-1.0	-1.0	-1.0	68.72503002829328	-1.0	-1.0	-1.0	-1.0	10.222168633636102	9.162347045721717	46.21887523513131	-1.0	14.866068747318506	-1.0	14.866068747318506	29.410882339705484	-1.0	29.410882339705484	9.433981132056603	-1.0	9.433981132056603	3.1175472929204306	-1.0	3.1175472929204306	-1.0	-1.0	-1.0	5.0990195135927845	-1.0	5.0990195135927845	82.18453865336659	-1.0	82.18453865336659	1.8008253428814176	-1.0	1.8008253428814176	-1.0	-1.0	
1	1	large	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	3	small	A1	1.0	-1.0	24.08318915758459	24.08318915758459	-1.0	0.5294607267673214	0.5294607267673214	20.615528128088304	-1.0	20.615528128088304	-1.0	0.4586894805900397	-1.0	0.4586894805900397	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.839484696748443	24.839484696748443	-1.0	23.021728866442675	23.021728866442675	21.095023109728988	-1.0	21.095023109728988	-1.0	-1.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	23.853720883753127	23.853720883753127	13.0	-1.0	15.620499351813308	-1.0	0.15871016626723794	0.0	-1.0	-1.0	-1.0	0.8322397195638239	-1.0	74.05460409907714	-1.0	-1.0	-1.0	-1.0	-1.0	86.72787547538545	-1.0	-1.0	-1.0	88.63901720702393	-1.0	-1.0	-1.0	-1.0	8.595911436920971	0.0	39.55966796899449	-1.0	12.041594578792296	-1.0	12.041594578792296	21.95449840010015	-1.0	21.95449840010015	9.433981132056603	-1.0	9.433981132056603	2.3271721760709183	-1.0	2.3271721760709183	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	76.132	-1.0	76.132	1.655020228025009	-1.0	1.655020228025009	-1.0	-1.0	
1	4	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	26.832815729997478	26.832815729997478	-1.0	0.5882070264853417	0.5882070264853417	17.46424919657298	-1.0	17.46424919657298	-1.0	0.3821947107625456	-1.0	0.3821947107625456	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.231188426986208	28.231188426986208	-1.0	36.40054944640259	36.40054944640259	11.40175425099138	-1.0	11.40175425099138	-1.0	-1.0	15.0	15.0	-1.0	-1.0	-1.0	-1.0	37.44329045369811	37.44329045369811	9.848857801796104	-1.0	18.384776310850235	-1.0	0.2	0.6577935144802719	-1.0	-1.0	-1.0	0.5357072414301585	-1.0	0.0	26.565051177077976	-1.0	-1.0	-1.0	-1.0	8.98867435404722	-1.0	-1.0	-1.0	10.76427488060449	-1.0	-1.0	-1.0	-1.0	0.5983675872973606	39.48286402101195	5.021081018592781	-1.0	13.038404810405298	-1.0	13.038404810405298	24.413111231467404	-1.0	24.413111231467404	9.433981132056603	-1.0	9.433981132056603	2.5877846149714907	-1.0	2.5877846149714907	-1.0	-1.0	-1.0	11.180339887498949	-1.0	11.180339887498949	92.05333333333333	-1.0	92.05333333333333	1.7598493626882967	-1.0	1.7598493626882967	-1.0	-1.0	
1	6	large	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	no	A	1.0	34.785054261852174	-1.0	34.785054261852174	0.7333333333333334	-1.0	0.7333333333333334	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	11.40175425099138	11.40175425099138	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	40.26164427839479	-1.0	34.785054261852174	-1.0	-1.0	-1.0	-1.0	-1.0	17.11724276862369	17.11724276862369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4796754064731912	0.7379767377278971	-1.0	-1.0	-1.0	-1.0	-1.0	4.727987818842195	13.273269714143055	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.806248474865697	-1.0	12.806248474865697	22.825424421026653	-1.0	22.825424421026653	9.433981132056603	-1.0	9.433981132056603	2.419490149653365	-1.0	2.419490149653365	-1.0	-1.0	-1.0	6.082762530298219	-1.0	6.082762530298219	45.71474358974359	-1.0	45.71474358974359	2.974970202622169	-1.0	2.974970202622169	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	35.84689665786984	35.84689665786984	-1.0	0.6360793797396476	0.6360793797396476	18.788294228055936	-1.0	18.788294228055936	-1.0	0.3381027528763862	-1.0	0.3381027528763862	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.89173349139343	36.89173349139343	-1.0	33.61547262794322	33.61547262794322	21.02379604162864	-1.0	21.02379604162864	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	34.66987164671943	34.66987164671943	14.317821063276353	-1.0	28.30194339616981	-1.0	0.2890703095020594	0.2105263157894737	-1.0	-1.0	-1.0	0.5058953324461114	-1.0	12.331139465988059	17.52556837372287	-1.0	-1.0	-1.0	-1.0	60.209657898384734	-1.0	-1.0	-1.0	62.211115275353336	-1.0	-1.0	-1.0	-1.0	4.2747653577706615	4.129713061299043	22.044481032073236	-1.0	8.94427190999916	-1.0	8.94427190999916	16.64331697709324	-1.0	16.64331697709324	8.602325267042627	-1.0	8.602325267042627	1.9347462994520093	-1.0	1.9347462994520093	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	62.134715025906736	-1.0	62.134715025906736	1.52893595730487	-1.0	1.52893595730487	-1.0	-1.0	
1	9	no	A	1.0	22.80350850198276	-1.0	22.80350850198276	0.5457321658035825	-1.0	0.5457321658035825	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.019992006393608	-1.0	25.019992006393608	-1.0	-1.0	-1.0	-1.0	-1.0	10.816653826391969	10.816653826391969	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.38969534791087906	0.5732815062369084	-1.0	-1.0	-1.0	-1.0	-1.0	86.65534968173414	75.59997869320894	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	15.033296378372908	-1.0	15.033296378372908	26.1725046566048	-1.0	26.1725046566048	9.055385138137417	-1.0	9.055385138137417	2.8902696304298954	-1.0	2.8902696304298954	-1.0	-1.0	-1.0	4.47213595499958	-1.0	4.47213595499958	56.02777777777778	-1.0	56.02777777777778	1.9811601388200297	-1.0	1.9811601388200297	-1.0	-1.0	
