image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	32.2490309931942	-1.0	32.2490309931942	0.6449806198638839	-1.0	0.6449806198638839	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	35.05709628591621	-1.0	32.2490309931942	-1.0	-1.0	-1.0	-1.0	-1.0	10.198039027185569	10.198039027185569	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3456664492218576	0.39999999999999997	-1.0	-1.0	-1.0	-1.0	-1.0	29.744881296942225	11.309932474020213	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	-1.0	8.94427190999916	15.620499351813308	-1.0	15.620499351813308	7.0710678118654755	-1.0	7.0710678118654755	2.209072203437452	-1.0	2.209072203437452	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	79.14054054054054	-1.0	79.14054054054054	1.2762106413496346	-1.0	1.2762106413496346	-1.0	-1.0	
1	1	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	no	A	1.0	28.160255680657446	-1.0	28.160255680657446	0.5621940733997496	-1.0	0.5621940733997496	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.144823004794873	-1.0	28.160255680657446	-1.0	-1.0	-1.0	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27641362915388684	0.3444953451086914	-1.0	-1.0	-1.0	-1.0	-1.0	63.610164727827346	44.37949235216606	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.54400374531753	-1.0	8.54400374531753	16.1245154965971	-1.0	16.1245154965971	7.211102550927978	-1.0	7.211102550927978	2.23606797749979	-1.0	2.23606797749979	-1.0	-1.0	-1.0	3.0	-1.0	3.0	176.6878612716763	-1.0	176.6878612716763	1.4262439886151732	-1.0	1.4262439886151732	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	26.019223662515376	26.019223662515376	-1.0	0.6151615238222236	0.6151615238222236	18.439088914585774	-1.0	18.439088914585774	-1.0	0.44293518183018926	-1.0	0.44293518183018926	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.1725046566048	26.1725046566048	-1.0	27.459060435491963	27.459060435491963	14.866068747318506	-1.0	14.866068747318506	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	27.892651361962706	27.892651361962706	9.219544457292887	-1.0	18.110770276274835	-1.0	0.2659543331421264	0.28571428571428575	-1.0	-1.0	-1.0	0.5090641820668732	-1.0	29.93151184050779	10.304846468766044	-1.0	-1.0	-1.0	-1.0	29.048678379839487	-1.0	-1.0	-1.0	0.6200599860855789	-1.0	-1.0	-1.0	-1.0	14.181112386802823	7.056096037901	30.819918057229103	-1.0	12.806248474865697	-1.0	12.806248474865697	22.20360331117452	-1.0	22.20360331117452	6.4031242374328485	-1.0	6.4031242374328485	3.4676202565884346	-1.0	3.4676202565884346	-1.0	-1.0	-1.0	4.123105625617661	-1.0	4.123105625617661	106.82296650717703	-1.0	106.82296650717703	1.3854698557735377	-1.0	1.3854698557735377	-1.0	-1.0	
1	4	small	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	large	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	no	A	1.0	23.194827009486403	-1.0	23.194827009486403	0.5724065061497661	-1.0	0.5724065061497661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.08318915758459	-1.0	23.194827009486403	-1.0	-1.0	-1.0	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.23076923076923075	0.3076923076923077	-1.0	-1.0	-1.0	-1.0	-1.0	61.699244233993625	61.699244233993625	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.198039027185569	-1.0	10.198039027185569	18.0	-1.0	18.0	6.0	-1.0	6.0	3.0	-1.0	3.0	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	82.73548387096774	-1.0	82.73548387096774	1.5229257641921397	-1.0	1.5229257641921397	-1.0	-1.0	
1	8	medium	C	2.0	-1.0	23.600847442411894	-1.0	-1.0	0.5496005254065128	-1.0	17.88854381999832	3.1622776601683795	-1.0	-1.0	0.42531536532012143	0.13496272169648602	-1.0	-1.0	21.050821480166697	4.0	-1.0	10.0	-1.0	21.93171219946131	-1.0	0.9360226672017525	-1.0	24.186773244895647	-1.0	-1.0	24.413111231467404	-1.0	17.0	4.123105625617661	-1.0	-1.0	21.12310562561766	4.123105625617661	-1.0	9.433981132056603	-1.0	21.2602916254693	-1.0	25.059928172283335	-1.0	10.295630140987	1.4142135623730951	17.0	19.1049731745428	0.2	0.1909991798288123	0.8770580193070293	0.8089572082044156	0.13736056394868904	0.6056253024110001	0.07402332101976053	62.24145939893998	48.2052159310135	11.496563017585771	16.361077455346305	7.533681169891949	7.533681169891949	-1.0	-1.0	16.645038214675942	16.645038214675942	-1.0	-1.0	19.58071166109712	19.58071166109712	-1.0	10.30484646876603	8.797410709991066	-1.0	-1.0	10.0	3.1622776601683795	-1.0	18.027756377319946	6.324555320336759	-1.0	8.06225774829855	1.4142135623730951	-1.0	2.23606797749979	4.47213595499958	-1.0	54.242379326844365	58.55190419209683	-1.0	1.0	1.0	-1.0	94.3076923076923	76.38095238095238	92.66375545851528	1.5057096247960848	0.7724438902743143	1.5324222431668237	0.10096153846153846	0.0817699836867863	
1	9	small	A1	1.0	-1.0	24.698178070456937	24.698178070456937	-1.0	0.549527249569848	0.549527249569848	19.0	-1.0	19.0	-1.0	0.4344063009346071	-1.0	0.4344063009346071	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.298221281347036	25.298221281347036	-1.0	30.675723300355934	30.675723300355934	13.038404810405298	-1.0	13.038404810405298	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	31.32091952673165	31.32091952673165	8.0	-1.0	15.811388300841896	-1.0	0.1	-1.0	-1.0	-1.0	-1.0	0.5059644256269407	-1.0	5.710593137499643	6.818214571651879	-1.0	-1.0	-1.0	-1.0	5.710593137499643	-1.0	-1.0	-1.0	23.838740183171723	-1.0	-1.0	-1.0	-1.0	2.726310993906253	7.125016348901795	4.868332374685179	-1.0	13.038404810405298	-1.0	13.038404810405298	24.596747752497688	-1.0	24.596747752497688	9.848857801796104	-1.0	9.848857801796104	2.4974213505257494	-1.0	2.4974213505257494	-1.0	-1.0	-1.0	6.082762530298219	-1.0	6.082762530298219	62.38036809815951	-1.0	62.38036809815951	1.6992525570416994	-1.0	1.6992525570416994	-1.0	-1.0	
1	10	no	A	1.0	26.570660511172846	-1.0	26.570660511172846	0.5841469388825867	-1.0	0.5841469388825867	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.570660511172846	-1.0	26.570660511172846	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3333333333333333	0.3333333333333333	-1.0	-1.0	-1.0	-1.0	-1.0	60.94539590092286	60.94539590092286	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	13.152946437965905	-1.0	13.152946437965905	7.0710678118654755	-1.0	7.0710678118654755	1.8601075237738274	-1.0	1.8601075237738274	-1.0	-1.0	-1.0	0.0	-1.0	0.0	147.49640287769785	-1.0	147.49640287769785	1.3695249243976197	-1.0	1.3695249243976197	-1.0	-1.0	
