image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
8	70	small	api	0.08750882145377559	0.04032258064516129	0.07846389772295041	-1.0	18.476471310671645	9.0	2.0	0.29838709677419356	
8	71	no	B	0.09547038327526132	-1.0	-1.0	-1.0	2.8284271247461903	1.4142135623730951	1.0	0.08029197080291971	
8	72	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	73	small	api	0.16501650165016502	0.8133333333333334	-1.0	0.21432381353022031	51.416680833107975	21.501522320925982	3.0	0.35333333333333333	
8	74	large	iso	0.15082482325216026	0.8072916666666666	-1.0	0.2830439699515674	22.360679774997898	11.180339887498949	1.0	0.046875	
8	75	large	F	0.10614128505502307	0.9832775919732442	-1.0	0.044578061603350816	37.889392495126096	18.027756377319946	1.0	0.20066889632107024	
8	76	no	B	0.1813765182186235	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
8	77	no	B	0.11048158640226628	-1.0	-1.0	-1.0	71.82917088035302	33.24154027718932	2.0	0.22435897435897437	
8	78	large	api	0.2993897787948131	0.8777070063694268	-1.0	0.2796003080438648	90.16364312986254	35.386048439605396	1.0	0.06751592356687898	
8	79	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	80	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	81	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	82	small	api	0.15667311411992263	0.720164609053498	-1.0	0.08406358905563889	34.964404608309245	15.203872238960676	2.0	0.2962962962962963	
8	83	large	iso	0.3232104121475054	0.963758389261745	-1.0	0.21784291781317885	22.80350850198276	11.40175425099138	1.0	0.020134228187919462	
8	84	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	85	large	F	0.3382130237253912	0.7388059701492538	-1.0	0.14358098618096576	0.0	0.0	0.0	0.023880597014925373	
8	86	small	api	0.15282392026578073	0.34782608695652173	0.02772164875360643	-1.0	44.24225428462937	17.57672967269137	1.0	0.23369565217391305	
8	87	small	api	0.05656272661348803	0.0	0.08302150095111355	-1.0	0.0	0.0	0.0	0.44871794871794873	
9	88	small	api	0.18765586034912718	0.7641196013289037	-1.0	0.09701998267857907	49.22300402354924	18.789957018275935	4.0	0.3023255813953488	
9	89	small	api	0.13390759592795615	0.17543859649122806	0.07874484465809276	-1.0	25.059928172283335	12.529964086141668	1.0	0.1695906432748538	
9	90	small	api	0.1145311381531854	0.18125	0.0433566206506693	-1.0	0.0	0.0	0.0	0.05	
9	91	large	iso	0.3615819209039548	0.8606770833333334	-1.0	0.21412734434696082	66.71572673311974	28.0178514522438	1.0	0.08203125	
9	92	no	B	0.12649164677804295	-1.0	-1.0	-1.0	82.92941588625509	36.68787265568828	3.0	0.46540880503144655	
9	93	no	B	0.1245196003074558	-1.0	-1.0	-1.0	58.55807994908475	27.459060435491963	1.0	0.25925925925925924	
9	94	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
