image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	A1	1.0	-1.0	25.553864678361276	25.553864678361276	-1.0	0.6277624527182624	0.6277624527182624	14.142135623730951	-1.0	14.142135623730951	-1.0	0.3508232077228117	-1.0	0.3508232077228117	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	25.553864678361276	25.553864678361276	14.142135623730951	-1.0	14.142135623730951	-1.0	-1.0	5.656854249492381	5.656854249492381	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	8.06225774829855	-1.0	33.61547262794322	-1.0	0.28571428571428575	0.28571428571428575	-1.0	-1.0	-1.0	0.23983770323659562	-1.0	18.43494882292201	18.43494882292201	-1.0	-1.0	-1.0	-1.0	26.63822582377236	-1.0	-1.0	-1.0	36.02737338510361	-1.0	-1.0	-1.0	-1.0	10.304846468766044	10.304846468766044	45.0	-1.0	9.219544457292887	-1.0	9.219544457292887	17.204650534085253	-1.0	17.204650534085253	7.211102550927978	-1.0	7.211102550927978	2.385855756810896	-1.0	2.385855756810896	-1.0	-1.0	-1.0	0.0	-1.0	0.0	110.6195652173913	-1.0	110.6195652173913	1.464478726540238	-1.0	1.464478726540238	-1.0	-1.0	
1	1	no	A	1.0	17.69180601295413	-1.0	17.69180601295413	0.5207979479602942	-1.0	0.5207979479602942	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	17.69180601295413	-1.0	17.69180601295413	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.08333333333333334	0.11764705882352941	-1.0	-1.0	-1.0	-1.0	-1.0	2.290610042638548	47.29061004263855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	-1.0	6.708203932499369	11.661903789690601	-1.0	11.661903789690601	4.47213595499958	-1.0	4.47213595499958	2.6076809620810595	-1.0	2.6076809620810595	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	50.686868686868685	-1.0	50.686868686868685	1.4402152251893185	-1.0	1.4402152251893185	-1.0	-1.0	
1	2	medium	B	1.0	-1.0	25.019992006393608	25.019992006393608	-1.0	0.5358693528302886	0.5358693528302886	16.278820596099706	3.1622776601683795	16.278820596099706	-1.0	0.3521443104021696	0.1090440572471855	0.3521443104021696	-1.0	19.441098256268084	5.385164807134504	5.385164807134504	12.206555615733702	31.144823004794873	26.248809496813376	45.27692569068709	0.905131361959082	1.561273299678865	30.23243291566195	30.23243291566195	-1.0	26.076809620810597	26.076809620810597	14.866068747318506	1.0	14.866068747318506	-1.0	15.866068747318506	6.708203932499369	6.708203932499369	14.212670403551895	29.732137494637012	28.319604517012593	43.86342439892262	31.622776601683793	31.622776601683793	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	78.06439745673255	73.30075576600638	10.007979801441344	5.710593137499643	56.98690333974582	54.865806943084365	-1.0	57.1564169857229	1.692978437628902	3.814074834290352	-1.0	1.5234647916518185	3.5182774239578407	1.3971810272963694	3.6877910699349172	6.303627756289501	6.540385828196619	-1.0	3.814074834290352	-1.0	-1.0	19.1049731745428	-1.0	-1.0	35.38361202590826	-1.0	-1.0	7.810249675906654	-1.0	-1.0	4.530407284553391	71.52573518750046	67.34313619501853	72.2161892350582	1.4142135623730951	2.23606797749979	1.4142135623730951	54.95372750642674	34.666666666666664	54.64556962025316	1.4011788370678766	0.9807692307692308	1.4090803798934446	0.015424164524421594	0.009730083734855219	
1	3	large	A1	1.0	-1.0	24.331050121192877	24.331050121192877	-1.0	0.6265564174893448	0.6265564174893448	12.806248474865697	-1.0	12.806248474865697	-1.0	0.3441097969348888	-1.0	0.3441097969348888	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.632011235952593	25.632011235952593	-1.0	23.345235059857504	23.345235059857504	13.45362404707371	-1.0	13.45362404707371	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	24.698178070456937	24.698178070456937	6.4031242374328485	-1.0	18.027756377319946	-1.0	0.2777777777777778	0.2222222222222222	-1.0	-1.0	-1.0	0.35518142709585215	-1.0	11.888658039627973	11.888658039627973	-1.0	-1.0	-1.0	-1.0	3.042759138509581	-1.0	-1.0	-1.0	22.637174850689945	-1.0	-1.0	-1.0	-1.0	13.77159971708241	10.444195475355855	45.306391622270695	-1.0	8.246211251235321	-1.0	8.246211251235321	15.524174696260024	-1.0	15.524174696260024	6.324555320336759	-1.0	6.324555320336759	2.4545875417267156	-1.0	2.4545875417267156	-1.0	-1.0	-1.0	1.0	-1.0	1.0	86.66666666666667	-1.0	86.66666666666667	1.6846153846153846	-1.0	1.6846153846153846	-1.0	-1.0	
1	4	medium	A1	1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	0.5843793845321239	0.5843793845321239	13.038404810405298	-1.0	13.038404810405298	-1.0	0.34636941456762343	-1.0	0.34636941456762343	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.317977802344327	25.317977802344327	-1.0	24.20743687382041	24.20743687382041	13.0	-1.0	13.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	24.73863375370596	24.73863375370596	7.211102550927978	-1.0	19.235384061671343	-1.0	0.27653315937748607	0.23608834134288123	-1.0	-1.0	-1.0	0.37488737047350706	-1.0	49.87927378300672	75.22544972495339	-1.0	-1.0	-1.0	-1.0	11.754076907132145	-1.0	-1.0	-1.0	85.3893506813394	-1.0	-1.0	-1.0	-1.0	11.915147071265018	2.0638197284569486	33.90627698844215	-1.0	7.615773105863909	-1.0	7.615773105863909	14.560219778561036	-1.0	14.560219778561036	6.324555320336759	-1.0	6.324555320336759	2.3021728866442674	-1.0	2.3021728866442674	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	56.08108108108108	-1.0	56.08108108108108	1.3551807228915662	-1.0	1.3551807228915662	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	21.213203435596427	21.213203435596427	-1.0	0.5045045954972344	0.5045045954972344	15.231546211727817	-1.0	15.231546211727817	-1.0	0.4098709639585452	-1.0	0.4098709639585452	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.93171219946131	21.93171219946131	-1.0	20.223748416156685	20.223748416156685	15.652475842498529	-1.0	15.652475842498529	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	21.540659228538015	21.540659228538015	10.770329614269007	-1.0	15.652475842498529	-1.0	0.1111111111111111	0.125	-1.0	-1.0	-1.0	0.6880911187881311	-1.0	87.27368900609375	66.16125981682826	-1.0	-1.0	-1.0	-1.0	9.368446083105852	-1.0	-1.0	-1.0	57.34919770340443	-1.0	-1.0	-1.0	-1.0	2.6425452940647176	6.009005957494537	24.64166199955834	-1.0	7.615773105863909	-1.0	7.615773105863909	14.317821063276353	-1.0	14.317821063276353	6.082762530298219	-1.0	6.082762530298219	2.3538352832219465	-1.0	2.3538352832219465	-1.0	-1.0	-1.0	1.0	-1.0	1.0	63.215384615384615	-1.0	63.215384615384615	1.3920661961547822	-1.0	1.3920661961547822	-1.0	-1.0	
1	6	no	A	1.0	19.79898987322333	-1.0	19.79898987322333	0.5366782202804943	-1.0	0.5366782202804943	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.2602916254693	-1.0	19.79898987322333	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2207047840876987	0.22360679774997896	-1.0	-1.0	-1.0	-1.0	-1.0	70.3461759419467	42.27368900609374	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	12.083045973594572	-1.0	12.083045973594572	5.385164807134504	-1.0	5.385164807134504	2.243765308275509	-1.0	2.243765308275509	-1.0	-1.0	-1.0	2.0	-1.0	2.0	76.62162162162163	-1.0	76.62162162162163	1.4356261022927688	-1.0	1.4356261022927688	-1.0	-1.0	
1	7	no	A	1.0	21.213203435596427	-1.0	21.213203435596427	0.5262348115842176	-1.0	0.5262348115842176	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.213203435596427	-1.0	21.213203435596427	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27883326429273	0.27883326429273	-1.0	-1.0	-1.0	-1.0	-1.0	81.33586456689193	81.33586456689193	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	13.601470508735444	-1.0	13.601470508735444	6.4031242374328485	-1.0	6.4031242374328485	2.124192816566147	-1.0	2.124192816566147	-1.0	-1.0	-1.0	0.0	-1.0	0.0	160.0234375	-1.0	160.0234375	1.3248059366303764	-1.0	1.3248059366303764	-1.0	-1.0	
1	8	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
