image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
13	113	medium	iso	0.2567237163814181	0.878095238095238	-1.0	0.09982701349941776	153.82067980282585	63.81504183631664	4.0	0.2742857142857143	
13	114	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	115	large	iso	0.31064196467040067	0.8959778085991679	-1.0	0.1620799538313643	87.5291279606051	33.231803414484176	1.0	0.22468793342579751	
13	116	medium	iso	0.32965686274509803	0.7967781908302355	-1.0	0.14093868366479773	79.19932471072565	28.794564628573756	1.0	0.08550185873605948	
13	117	medium	iso	0.2506989748369059	0.9275092936802974	-1.0	0.21400221955964352	60.92177893409466	21.0	3.0	0.18401486988847585	
13	118	large	E	0.10698945724326435	0.5474452554744526	0.012730724821377291	-1.0	189.36732931232828	73.59792269567922	3.0	0.5985401459854015	
13	119	no	B	0.22730471498944405	-1.0	-1.0	-1.0	92.81888806105047	38.91015291668744	1.0	0.18575851393188855	
13	120	small	api	0.12763713080168776	0.7479338842975206	-1.0	0.06490941796135571	47.06379693744093	15.825471316045054	3.0	0.45867768595041325	
13	121	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	122	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	123	small	api	0.11928533893851813	0.5110132158590308	-1.0	0.013501605714968069	90.44235603803953	37.17546033698537	6.0	0.5726872246696035	
13	124	medium	iso	0.24058323207776428	0.8080808080808081	-1.0	0.19983363154136385	88.9497031114774	28.86714303420342	1.0	0.23063973063973064	
13	125	no	B	0.10413476263399694	-1.0	-1.0	-1.0	82.19008919974938	34.36568055487916	1.0	0.3897058823529412	
15	126	medium	iso	0.2517694641051567	0.9116465863453815	-1.0	0.18789128921229845	59.23170178909454	19.697715603592208	5.0	0.24096385542168675	
15	127	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	128	no	B	0.17308992562542258	-1.0	-1.0	-1.0	88.1879120386317	36.05551275463989	2.0	0.36328125	
15	129	no	B	0.10466867469879518	-1.0	-1.0	-1.0	93.14513999284522	35.73513677041127	3.0	0.5107913669064749	
15	130	small	api	0.12354988399071926	0.539906103286385	-1.0	0.0572676133770352	58.28140903543994	20.231546211727817	2.0	0.431924882629108	
15	131	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	132	large	iso	0.33364097831102907	0.8810511756569848	-1.0	0.2643755044657942	83.19601741263799	32.017851452243804	2.0	0.17289073305670816	
15	133	no	B	0.088125	-1.0	-1.0	-1.0	79.06111438547751	36.05551275463989	2.0	0.3191489361702128	
15	134	no	B	0.09399075500770417	-1.0	-1.0	-1.0	23.19004329555873	11.40175425099138	2.0	0.48360655737704916	
15	135	small	api	0.1444991789819376	0.8143939393939394	-1.0	0.12024645192350883	37.29157226842259	13.601470508735444	3.0	0.29545454545454547	
15	136	no	B	0.12720156555772993	-1.0	-1.0	-1.0	80.88311614315293	33.61547262794322	2.0	0.3076923076923077	
15	137	small	api	0.17963386727688788	0.44904458598726116	0.01085402855867284	-1.0	42.09432928609012	14.134804996243414	2.0	0.25796178343949044	
16	138	small	api	0.1473069435431538	0.3744493392070485	0.0360002969632375	-1.0	21.280801557483787	10.198039027185569	2.0	0.18061674008810572	
16	139	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	140	medium	iso	0.2606516290726817	0.8557692307692307	-1.0	0.1935552512788365	75.14438332337075	29.819376417038427	3.0	0.225	
16	141	no	B	0.06953846153846154	-1.0	-1.0	-1.0	98.324973835821	41.10960958218893	4.0	0.5486725663716814	
16	142	small	api	0.19737561509021323	0.7728531855955678	-1.0	0.10237224534221968	120.07257887156432	52.45596100574351	4.0	0.3157894736842105	
16	143	medium	iso	0.24245239201114724	0.8639846743295019	-1.0	0.16003922490032607	96.6542782863507	38.86381571898296	4.0	0.28735632183908044	
16	144	medium	iso	0.20920043811610076	0.8455497382198953	-1.0	0.11061564596922102	135.4987810274312	56.64049020125503	4.0	0.4083769633507853	
16	145	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	146	medium	iso	0.26582278481012656	0.8834154351395731	-1.0	0.18093481559728103	83.63680341932549	29.68330760517221	7.0	0.22660098522167488	
17	147	no	B	0.0769764216366158	-1.0	-1.0	-1.0	37.28695293594824	18.110770276274835	2.0	0.6126126126126126	
17	148	small	E	0.200747463961559	0.026595744680851064	0.10093813016920898	-1.0	56.24823200281993	27.294688127912362	4.0	0.2978723404255319	
17	149	large	F	0.07695343330702446	0.5282051282051282	0.0062480201332090575	-1.0	101.58904877137576	41.454542400877365	3.0	0.40512820512820513	
17	150	small	api	0.17141350210970463	0.8707692307692307	-1.0	0.12589963600246168	51.4865989217194	19.35465183734548	1.0	0.3046153846153846	
17	151	small	api	0.16053333333333333	0.5149501661129569	-1.0	0.030286816836149102	20.816456113173423	8.246211251235321	3.0	0.19269102990033224	
17	152	medium	iso	0.24887488748874886	0.8824593128390597	-1.0	0.14640579057420433	59.14083793433511	20.615528128088304	2.0	0.2007233273056058	
17	153	no	A	0.2874341610233258	-1.0	-1.0	-1.0	82.71038742175006	32.28002478313795	2.0	0.17539267015706805	
17	154	small	api	0.1410386965376782	0.3212996389891697	-1.0	0.00486631317482465	25.298221281347036	12.649110640673518	1.0	0.10108303249097472	
17	155	small	api	0.15721040189125296	0.7518796992481203	-1.0	0.08808701870454919	123.0358283479296	53.02687754877484	8.0	0.6654135338345865	
17	156	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	157	medium	iso	0.2834158415841584	0.8537117903930131	-1.0	0.23944387060901345	103.05723404812466	41.077405786736904	5.0	0.16921397379912664	
17	158	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	159	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	160	no	B	0.14678899082568808	-1.0	-1.0	-1.0	77.99305180891646	34.88552708502482	3.0	0.26953125	
18	161	large	E	0.09904258831297458	0.31333333333333335	0.12614631700684034	-1.0	176.44611514440749	75.50731054778143	3.0	0.16666666666666666	
18	162	large	F	0.08814303638644919	0.4875444839857651	0.0017893761712761255	-1.0	164.87089816421286	64.29887767984275	5.0	0.3879003558718861	
18	163	medium	iso	0.18645684310920363	0.9181585677749361	-1.0	0.1851515576858565	73.25112195117734	26.571760122637478	5.0	0.3248081841432225	
18	164	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	165	large	iso	0.1817562968005446	0.9438202247191011	-1.0	0.283336649612449	201.50045641734738	75.0010783217918	4.0	0.31647940074906367	
18	166	small	api	0.10267857142857142	0.11180124223602485	0.06279820710530587	-1.0	64.70880132113079	27.256059983893397	1.0	0.4409937888198758	
18	167	large	F	0.1092436974789916	0.5015384615384615	-1.0	0.008440463520816992	203.23077417006803	76.35639603099851	1.0	0.5292307692307693	
18	168	medium	iso	0.30336351875808537	0.8869936034115139	-1.0	0.22042459107252232	86.72011532620428	28.861739379323623	4.0	0.17590618336886993	
18	169	large	E	0.10758196721311475	0.45396825396825397	0.017346641137697245	-1.0	190.94902229090428	71.33651976104929	3.0	0.44126984126984126	
19	170	no	A	0.4536613272311213	-1.0	-1.0	-1.0	23.40939982143925	11.704699910719626	1.0	0.021437578814627996	
19	171	medium	iso	0.23822104799647734	0.8706099815157117	-1.0	0.16753499110914552	88.16308788333913	33.30188620426159	5.0	0.2513863216266174	
19	172	medium	iso	0.2969219219219219	0.9013906447534766	-1.0	0.2157205608007334	113.23229485215403	43.81412779328217	5.0	0.1554993678887484	
19	173	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	174	small	api	0.1256338028169014	0.5291479820627802	-1.0	0.014642665166809411	68.96847475239844	26.06225774829855	2.0	0.4080717488789238	
19	175	no	B	0.09527170077628794	-1.0	-1.0	-1.0	18.563655570889583	9.055385138137417	2.0	0.32592592592592595	
19	176	large	iso	0.3501973448152135	0.8555327868852459	-1.0	0.19852960550059529	78.99837791149835	27.784887978899608	3.0	0.15061475409836064	
19	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	178	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
19	179	large	api	0.13333333333333333	0.7777777777777778	-1.0	0.3077897861868843	178.02795009869368	72.6993978388424	3.0	0.4152046783625731	
20	180	medium	iso	0.2350230414746544	0.893048128342246	-1.0	0.18587665920513197	59.45374260704544	21.02379604162864	2.0	0.1925133689839572	
20	181	medium	iso	0.19706601466992665	0.8213399503722084	-1.0	0.1193148325446299	133.44917174644672	57.45985664828782	6.0	0.4218362282878412	
20	182	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	183	small	api	0.14649397052255472	0.5701219512195121	-1.0	0.024997608318266272	70.12972486839502	26.348691239464653	2.0	0.4634146341463415	
20	184	no	B	0.08794541319181198	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.1896551724137931	
20	185	no	A	0.26221498371335505	-1.0	-1.0	-1.0	86.14860446975405	31.89043743820395	2.0	0.13664596273291926	
20	186	medium	iso	0.23559718969555035	0.827037773359841	-1.0	0.17763335190984808	69.19344284411237	25.499250369245818	4.0	0.2147117296222664	
20	187	large	iso	0.37	0.9105312208760484	-1.0	0.2339208266795418	110.07582503247623	35.520485347519624	3.0	0.15191053122087605	
21	188	no	B	0.07132867132867132	-1.0	-1.0	-1.0	108.09495794289771	37.8021163428716	2.0	1.0098039215686274	
21	189	large	iso	0.34284016636957815	0.9436741767764298	-1.0	0.2466918656983524	118.89734512435749	39.384414140991645	6.0	0.2339688041594454	
21	190	no	A	0.34269662921348315	-1.0	-1.0	-1.0	116.4858582456885	40.496913462633174	1.0	0.18688524590163935	
21	191	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	192	medium	iso	0.312719298245614	0.8653576437587658	-1.0	0.22969568182501712	166.43669493234373	66.83312532069418	6.0	0.2861150070126227	
21	193	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	194	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	195	no	B	0.0851063829787234	-1.0	-1.0	-1.0	106.20267140510151	39.293765408777	3.0	0.8	
21	196	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	197	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	199	no	B	0.15414110429447853	-1.0	-1.0	-1.0	85.87504883813901	35.014282800023196	1.0	0.2835820895522388	
23	200	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	201	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	202	no	B	0.1417233560090703	-1.0	-1.0	-1.0	110.22710029318243	41.72529209005013	5.0	0.512	
23	203	large	E	0.10345963756177924	0.3248407643312102	0.14396923781458063	-1.0	184.52653606349986	77.56908382678628	3.0	0.2515923566878981	
23	204	small	api	0.15085967831392125	0.17647058823529413	0.03467251935187485	-1.0	46.573486474111924	22.02271554554524	4.0	0.31985294117647056	
23	205	large	F	0.09096592685214129	0.5051546391752577	-1.0	7.563334681646928E-4	203.8083645509735	79.57693683268538	5.0	0.563573883161512	
23	206	medium	iso	0.19424799622819425	0.9101941747572816	-1.0	0.18706288850459177	72.00059817380789	26.847286488973594	9.0	0.27427184466019416	
23	207	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	208	small	api	0.11006879299562226	0.11931818181818182	0.06354985835385829	-1.0	58.83582495382095	26.92582403567252	2.0	0.3409090909090909	
24	209	medium	iso	0.20304568527918782	0.90625	-1.0	0.17893566962779964	108.65097434670477	44.26928103024521	4.0	0.24166666666666667	
24	210	large	F	0.18319559228650137	0.35902255639097747	0.02546516121020374	-1.0	203.1069905267135	76.58663001056712	9.0	0.34962406015037595	
24	211	large	iso	0.17622230038691522	0.8822355289421158	-1.0	0.2796121085792997	173.75741744626913	70.19607138432815	3.0	0.23952095808383234	
24	212	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
