image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	31.827660925679098	-1.0	31.827660925679098	0.6518558946443228	-1.0	0.6518558946443228	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.55764119219941	-1.0	32.55764119219941	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.40864912344256077	0.37729133895227257	-1.0	-1.0	-1.0	-1.0	-1.0	42.47917209228983	28.442928624363347	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	11.045361017187261	-1.0	11.045361017187261	20.396078054371138	-1.0	20.396078054371138	7.0710678118654755	-1.0	7.0710678118654755	2.884441020371191	-1.0	2.884441020371191	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	69.85087719298245	-1.0	69.85087719298245	1.5747833731005902	-1.0	1.5747833731005902	-1.0	-1.0	
1	1	large	C	2.0	-1.0	17.26267650163207	-1.0	-1.0	0.42823429963585985	-1.0	22.47220505424423	21.18962010041709	-1.0	-1.0	0.5644572502694101	0.6508340077626379	-1.0	-1.0	43.66182515466132	5.830951894845301	-1.0	5.656854249492381	-1.0	12.041594578792296	-1.0	0.36985463743231434	-1.0	18.0	-1.0	-1.0	17.46424919657298	-1.0	22.847319317591726	20.8806130178211	-1.0	-1.0	43.72793233541283	6.708203932499369	-1.0	5.0	-1.0	12.0	-1.0	18.027756377319946	-1.0	17.08800749063506	13.92838827718412	12.0	7.0710678118654755	0.31763218935607507	0.3570416691943344	0.36363636363636365	0.31622776601683794	0.8150972712773831	1.4240006242195884	1.969771560359221	53.32565033042685	57.72435568542238	34.38034472384487	26.25024236968889	12.970214843003006	12.970214843003006	-1.0	-1.0	10.632908983879204	10.632908983879204	-1.0	-1.0	9.475575915749687	9.475575915749687	-1.0	11.392135831552736	13.736268305622573	-1.0	-1.0	6.324555320336759	8.602325267042627	-1.0	12.36931687685298	15.264337522473747	-1.0	5.0990195135927845	6.708203932499369	-1.0	2.42582262018792	2.275473088783468	-1.0	69.64924426728244	69.44183313526204	-1.0	1.0	1.0	-1.0	112.28703703703704	99.2248062015504	105.17721518987342	1.5941288034963306	1.51171875	1.701889517390781	1.1944444444444444	1.055496000659685	
1	2	no	A	1.0	25.019992006393608	-1.0	25.019992006393608	0.5212498334665335	-1.0	0.5212498334665335	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.019992006393608	-1.0	25.019992006393608	-1.0	-1.0	-1.0	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0625	0.0625	-1.0	-1.0	-1.0	-1.0	-1.0	45.0	45.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	14.142135623730951	-1.0	14.142135623730951	6.082762530298219	-1.0	6.082762530298219	2.324952774876386	-1.0	2.324952774876386	-1.0	-1.0	-1.0	0.0	-1.0	0.0	88.02985074626865	-1.0	88.02985074626865	1.3745337402509326	-1.0	1.3745337402509326	-1.0	-1.0	
1	3	no	A	1.0	26.40075756488817	-1.0	26.40075756488817	0.6100248128481686	-1.0	0.6100248128481686	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.553864678361276	-1.0	26.40075756488817	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3496418006375328	0.4444444444444444	-1.0	-1.0	-1.0	-1.0	-1.0	58.657642505812134	77.09259132873416	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.44030650891055	-1.0	10.44030650891055	20.248456731316587	-1.0	20.248456731316587	7.615773105863909	-1.0	7.615773105863909	2.6587526243036184	-1.0	2.6587526243036184	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	116.17486338797814	-1.0	116.17486338797814	1.6268579492003763	-1.0	1.6268579492003763	-1.0	-1.0	
1	4	medium	A1	1.0	-1.0	21.540659228538015	21.540659228538015	-1.0	0.5253819324033662	0.5253819324033662	10.816653826391969	-1.0	10.816653826391969	-1.0	0.2914915440650688	-1.0	0.2914915440650688	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.16615541441225	27.16615541441225	-1.0	19.697715603592208	19.697715603592208	12.041594578792296	-1.0	12.041594578792296	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	27.018512172212592	27.018512172212592	5.830951894845301	-1.0	19.1049731745428	-1.0	0.4219978575547771	0.46473253744594506	-1.0	-1.0	-1.0	0.30520597132347665	-1.0	82.87498365109819	69.44395478041653	-1.0	-1.0	-1.0	-1.0	23.19859051364819	-1.0	-1.0	-1.0	83.19094982038659	-1.0	-1.0	-1.0	-1.0	17.300527191945008	25.24399900253541	16.38954033403479	-1.0	8.246211251235321	-1.0	8.246211251235321	15.231546211727817	-1.0	15.231546211727817	7.615773105863909	-1.0	7.615773105863909	2.0	-1.0	2.0	-1.0	-1.0	-1.0	2.0	-1.0	2.0	100.94736842105263	-1.0	100.94736842105263	1.4958289885297185	-1.0	1.4958289885297185	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	31.240998703626616	31.240998703626616	-1.0	0.6207365440236773	0.6207365440236773	17.0	-1.0	17.0	-1.0	0.3687817782917155	-1.0	0.3687817782917155	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.400636936215164	31.400636936215164	-1.0	30.610455730027933	30.610455730027933	18.0	-1.0	18.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	30.610455730027933	30.610455730027933	12.0	-1.0	24.20743687382041	-1.0	0.23608834134288123	0.22655558617769408	-1.0	-1.0	-1.0	0.49571543086321657	-1.0	10.856413348062251	20.01876039378396	-1.0	-1.0	-1.0	-1.0	26.935492865588387	-1.0	-1.0	-1.0	61.92751306414706	-1.0	-1.0	-1.0	-1.0	14.036243467926454	14.036243467926454	37.66562119858327	-1.0	9.486832980505138	-1.0	9.486832980505138	16.492422502470642	-1.0	16.492422502470642	6.324555320336759	-1.0	6.324555320336759	2.6076809620810595	-1.0	2.6076809620810595	-1.0	-1.0	-1.0	1.0	-1.0	1.0	151.4472049689441	-1.0	151.4472049689441	1.657343230939589	-1.0	1.657343230939589	-1.0	-1.0	
1	6	no	A	1.0	23.021728866442675	-1.0	23.021728866442675	0.5843756029822128	-1.0	0.5843756029822128	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.627053911388696	-1.0	26.627053911388696	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27653315937748607	0.4191368221424547	-1.0	-1.0	-1.0	-1.0	-1.0	54.727578551401606	36.2926297284796	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	15.231546211727817	-1.0	15.231546211727817	5.385164807134504	-1.0	5.385164807134504	2.8284271247461903	-1.0	2.8284271247461903	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	107.93877551020408	-1.0	107.93877551020408	1.361883153715258	-1.0	1.361883153715258	-1.0	-1.0	
1	7	small	A1	1.0	-1.0	22.47220505424423	22.47220505424423	-1.0	0.5106000802198288	0.5106000802198288	15.524174696260024	-1.0	15.524174696260024	-1.0	0.3895679968649378	-1.0	0.3895679968649378	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.351591323771842	24.351591323771842	-1.0	23.021728866442675	23.021728866442675	14.560219778561036	-1.0	14.560219778561036	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	25.298221281347036	25.298221281347036	9.219544457292887	-1.0	17.08800749063506	-1.0	0.2222222222222222	-1.0	-1.0	-1.0	-1.0	0.5395330299536433	-1.0	84.28940686250036	89.05304855322653	-1.0	-1.0	-1.0	-1.0	37.26330817638441	-1.0	-1.0	-1.0	56.529035725354284	-1.0	-1.0	-1.0	-1.0	2.5941511955853116	1.5801724728000295	25.655670727878828	-1.0	8.54400374531753	-1.0	8.54400374531753	14.560219778561036	-1.0	14.560219778561036	7.280109889280518	-1.0	7.280109889280518	2.0	-1.0	2.0	-1.0	-1.0	-1.0	1.0	-1.0	1.0	69.15517241379311	-1.0	69.15517241379311	1.474943904263276	-1.0	1.474943904263276	-1.0	-1.0	
1	8	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	no	A	1.0	26.019223662515376	-1.0	26.019223662515376	0.5581674044205468	-1.0	0.5581674044205468	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.076809620810597	-1.0	26.076809620810597	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4649905549752772	0.40877269439290326	-1.0	-1.0	-1.0	-1.0	-1.0	86.6335393365702	83.45370921670596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.810249675906654	-1.0	7.810249675906654	14.866068747318506	-1.0	14.866068747318506	6.4031242374328485	-1.0	6.4031242374328485	2.3216898807633686	-1.0	2.3216898807633686	-1.0	-1.0	-1.0	1.0	-1.0	1.0	66.90259740259741	-1.0	66.90259740259741	1.5694457924876248	-1.0	1.5694457924876248	-1.0	-1.0	
