image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
2	31	no	A	0.3338391502276176	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.03409090909090909	
3	32	medium	iso	0.2191549295774648	0.7609254498714653	-1.0	0.13142862604713687	69.2298994431699	24.17245312907235	2.0	0.30848329048843187	
3	33	large	api	0.2986607142857143	0.9431988041853513	-1.0	0.2541621125098392	149.0583439956851	63.439893005349404	5.0	0.14947683109118087	
3	34	medium	iso	0.22611111111111112	0.9656019656019657	-1.0	0.17771998476857606	60.973137321389956	20.12461179749811	3.0	0.33906633906633904	
3	35	no	A	0.25054624908958484	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.020348837209302327	
3	36	large	iso	0.3023145961265942	0.953125	-1.0	0.19224690397583877	72.30780229304814	25.495097567963924	1.0	0.1625	
3	37	large	F	0.07575194949870033	0.8235294117647058	-1.0	0.050277947411267516	86.0359999643101	35.751903705546844	2.0	0.25	
3	38	no	B	0.08327825512227363	-1.0	-1.0	-1.0	53.911052884863864	25.709920264364882	3.0	0.5396825396825397	
3	39	medium	iso	0.21364046973803072	0.9090909090909091	-1.0	0.2213550794721333	57.07920269242252	19.924858845171276	2.0	0.13953488372093023	
3	40	medium	api	0.27268170426065164	0.90625	-1.0	0.24604244104672948	59.16601148209572	22.135943621178654	5.0	0.17279411764705882	
3	41	medium	api	0.212223291626564	0.9455782312925171	-1.0	0.20650362004453018	54.55458741226058	19.0	2.0	0.20408163265306123	
3	42	no	A	0.31355252606255013	-1.0	-1.0	-1.0	88.8234193696687	32.64965543462902	4.0	0.1815856777493606	
3	43	no	B	0.0870488322717622	-1.0	-1.0	-1.0	25.200268771698283	12.36931687685298	1.0	0.5691056910569106	
3	44	medium	iso	0.23637264618434092	0.8155136268343816	-1.0	0.20820248852493398	123.3408410469701	55.54127157532449	2.0	0.129979035639413	
3	45	small	api	0.15439856373429084	0.5891472868217055	-1.0	0.05155762829862914	41.8970091509002	16.015310619869155	3.0	0.28294573643410853	
3	46	no	B	0.08648989898989899	-1.0	-1.0	-1.0	25.074353831628425	12.041594578792296	1.0	0.31386861313868614	
4	47	large	iso	0.3400900900900901	0.9324503311258279	-1.0	0.1833860273892584	96.05069487802538	33.17035720882918	7.0	0.20397350993377483	
4	48	large	iso	0.2682602921646746	0.905940594059406	-1.0	0.3231453936995143	75.91565075794814	28.284271247461902	2.0	0.13861386138613863	
4	49	no	A	0.3656532456861134	-1.0	-1.0	-1.0	81.46679102670048	31.32091952673165	2.0	0.1146067415730337	
4	50	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	51	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	52	large	iso	0.289437585733882	0.9178515007898894	-1.0	0.2012774243969353	71.08407464793747	23.769728648009426	2.0	0.22432859399684044	
4	53	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	54	medium	api	0.2879558948261238	0.8969072164948454	-1.0	0.2400546209322253	95.44480781077905	35.878517957955886	1.0	0.21649484536082475	
4	55	large	iso	0.3491138625880068	0.9075104311543811	-1.0	0.19141787647194794	124.75735925614389	43.6767275228249	3.0	0.14603616133518776	
4	56	medium	api	0.24587014982712255	0.971875	-1.0	0.24514809740520843	75.67891876071198	25.553864678361276	4.0	0.2203125	
4	57	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	58	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	59	small	api	0.07166556071665561	0.3055555555555556	0.030609343190177368	-1.0	60.65472973338065	28.160255680657446	2.0	0.3611111111111111	
4	60	no	B	0.07116654438738078	-1.0	-1.0	-1.0	78.71467461661771	39.35733730830886	1.0	0.422680412371134	
4	61	medium	iso	0.17416267942583732	0.9258241758241759	-1.0	0.16582921591686042	50.46666485820821	17.69180601295413	3.0	0.28846153846153844	
4	62	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	63	large	F	0.08446986361636603	0.5364583333333334	-1.0	0.019660844152946735	102.08329489602794	41.449961479175904	2.0	0.3489583333333333	
5	64	medium	iso	0.22343921139101863	0.8014705882352942	-1.0	0.08986580079536201	70.82241610351213	25.75260950413488	2.0	0.38235294117647056	
5	65	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	66	small	api	0.15342871238283176	0.9260450160771704	-1.0	0.10889138297004579	44.01659529345253	15.231546211727817	1.0	0.24115755627009647	
5	67	large	F	0.10702341137123746	0.6517857142857143	-1.0	0.03475937787730849	91.33683747589845	37.087729851472744	4.0	0.35267857142857145	
5	68	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	69	no	B	0.12244897959183673	-1.0	-1.0	-1.0	55.0958647571271	25.553864678361276	3.0	0.29545454545454547	
5	70	no	A	0.29867788461538464	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
5	71	no	A	0.3144547759932375	-1.0	-1.0	-1.0	32.957512166832984	16.278820596099706	1.0	0.07795698924731183	
5	72	medium	iso	0.28782475802343355	0.8353982300884956	-1.0	0.1695369498584387	51.04254966850755	20.615528128088304	3.0	0.1079646017699115	
6	73	no	B	0.1312883435582822	-1.0	-1.0	-1.0	34.85220482953121	17.029386365926403	3.0	0.19626168224299065	
6	74	small	api	0.14111054508405502	0.6714801444043321	-1.0	0.15078615038166288	55.17867691103231	20.016805291640356	2.0	0.41155234657039713	
6	75	no	B	0.18959731543624161	-1.0	-1.0	-1.0	83.47923611338432	29.274562336608895	1.0	0.26991150442477874	
6	76	medium	iso	0.2613092070250133	0.814663951120163	-1.0	0.16559400285908502	75.41754254137342	26.071067811865476	4.0	0.319755600814664	
6	77	large	iso	0.3131395824805567	0.9568627450980393	-1.0	0.19447239616330897	76.17383416577587	27.018512172212592	3.0	0.15294117647058825	
6	78	small	E	0.1064516129032258	0.006060606060606061	0.09199008030181734	-1.0	34.21697518171168	17.08800749063506	1.0	0.2545454545454545	
6	79	large	F	0.12557172557172558	0.5364238410596026	-1.0	0.026093127707666183	138.5526684964108	46.20465053408525	2.0	0.3509933774834437	
6	80	medium	iso	0.19903762029746283	0.8791208791208791	-1.0	0.15417572190397685	56.30055453701458	18.867962264113206	3.0	0.2043956043956044	
6	81	no	B	0.16108452950558214	-1.0	-1.0	-1.0	84.30571774284616	33.54101966249684	3.0	0.28217821782178215	
6	82	large	E	0.21941122355105797	0.6561844863731656	-1.0	0.0404084804115906	152.09576342213458	61.13188820486948	4.0	0.19916142557651992	
6	83	medium	E	0.21748178980228927	0.8086124401913876	-1.0	0.12186199174264149	76.13186733482009	26.850612857937286	2.0	0.2607655502392344	
6	84	no	B	0.2195318805488297	-1.0	-1.0	-1.0	81.99286608689684	32.89376840679705	2.0	0.3161764705882353	
6	85	no	B	0.05758683729433273	-1.0	-1.0	-1.0	20.591260281974	10.295630140987	1.0	0.25396825396825395	
6	86	no	B	0.08123791102514506	-1.0	-1.0	-1.0	48.13576376319598	23.259406699226016	2.0	0.3888888888888889	
6	87	medium	iso	0.253006253006253	0.8916349809885932	-1.0	0.16030693460944667	59.55188275793908	20.396078054371138	2.0	0.16920152091254753	
7	88	small	api	0.17485773409208485	0.7100591715976331	-1.0	0.0871065488876867	67.145319325391	20.720945300709204	8.0	0.3727810650887574	
7	89	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	90	no	B	0.18611746758199849	-1.0	-1.0	-1.0	8.246211251235321	4.123105625617661	1.0	0.10245901639344263	
7	91	no	B	0.20241411327762301	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.04128440366972477	
7	92	no	B	0.23103212576896787	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.01775147928994083	
7	93	small	api	0.11839592616168046	0.5752688172043011	-1.0	0.0349664696632459	33.15875461561012	13.893012206204872	2.0	0.3870967741935484	
7	94	large	F	0.31938125568698816	0.9259259259259259	-1.0	0.14299371665754615	164.1992602555393	68.39760086556285	3.0	0.13817663817663817	
7	95	no	B	0.07585247042449547	-1.0	-1.0	-1.0	41.50959576740177	20.248456731316587	2.0	0.3853211009174312	
7	96	no	A	0.4632418069087688	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
7	97	no	A	0.4437869822485207	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	
7	98	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	99	medium	iso	0.24143739472206627	0.9209302325581395	-1.0	0.17733242526512263	69.99639416739775	26.022270923928968	4.0	0.2558139534883721	
7	100	large	E	0.13953488372093023	0.5340136054421769	-1.0	0.04798184037289051	169.6285410542257	64.47480891961942	4.0	0.36394557823129253	
7	101	no	B	0.08845437616387337	-1.0	-1.0	-1.0	77.14555599434692	30.528675044947494	2.0	0.5263157894736842	
7	102	large	iso	0.3685479980704293	0.9397905759162304	-1.0	0.21355093289811541	86.93948073159504	32.017851452243804	3.0	0.09947643979057591	
8	103	medium	iso	0.18270999386879216	0.9026845637583892	-1.0	0.17313934358427657	68.94547102833353	21.835890872098876	2.0	0.3389261744966443	
8	104	large	iso	0.2854677252329997	0.8645707376058042	-1.0	0.1975805197961952	198.20024689101962	68.44616584663204	5.0	0.12817412333736397	
8	105	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	106	large	api	0.4147005444646098	0.5842450765864332	-1.0	0.13747868527121643	11.31370849898476	5.656854249492381	1.0	0.02954048140043764	
8	107	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	108	small	api	0.11198738170347003	0.1784037558685446	0.059375046666599623	-1.0	31.404918347287666	10.950844619618653	2.0	0.28169014084507044	
8	109	medium	iso	0.1409759876065066	0.8186813186813187	-1.0	0.09005995735198465	70.06374197131817	26.92582403567252	1.0	0.14835164835164835	
8	110	large	F	0.0766923736075407	0.6256983240223464	-1.0	0.027695877098701614	141.89995918635725	59.76579593599689	3.0	0.7206703910614525	
8	111	large	iso	0.28516562650024	0.9562289562289562	-1.0	0.2072147293018632	69.54643716152557	25.632011235952593	7.0	0.14646464646464646	
8	112	small	api	0.13783783783783785	0.6470588235294118	-1.0	0.05764526200713667	55.89084716991296	19.49569164704797	6.0	0.46568627450980393	
9	113	no	A	0.5682630450321658	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.01509433962264151	
9	114	medium	iso	0.24113829256115826	0.7867494824016563	-1.0	0.06940363020645245	68.96375220142602	26.626872653589533	1.0	0.2712215320910973	
9	115	small	api	0.11553273427471117	0.32222222222222224	0.041822865062539016	-1.0	72.48537345780029	31.178005607210743	1.0	0.4722222222222222	
9	116	no	B	0.11467116357504216	-1.0	-1.0	-1.0	53.07584445200476	23.853720883753127	3.0	0.45588235294117646	
9	117	medium	F	0.2657952069716776	0.9016393442622951	-1.0	0.09699563436301754	72.43099502791932	24.758836806279895	3.0	0.21147540983606558	
9	118	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	119	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	120	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	121	small	api	0.1507823613086771	0.5235849056603774	-1.0	0.038851058101237027	72.32451387726377	31.73863375370596	5.0	0.42924528301886794	
9	122	no	B	0.1259469696969697	-1.0	-1.0	-1.0	86.86589177254173	30.610455730027933	1.0	0.5714285714285714	
9	123	no	B	0.0694560669456067	-1.0	-1.0	-1.0	16.0	8.0	1.0	0.40963855421686746	
9	124	large	api	0.3261861313868613	0.8699300699300699	-1.0	0.2191354868238628	69.44831042976621	24.698178070456937	4.0	0.08531468531468532	
9	125	large	F	0.12092283214001591	0.47039473684210525	-1.0	0.058778379382855746	86.99463203783037	34.41404356839887	1.0	0.13486842105263158	
9	126	no	A	0.4064516129032258	-1.0	-1.0	-1.0	15.972527336075034	7.810249675906654	2.0	0.09070294784580499	
9	127	no	A	0.3179190751445087	-1.0	-1.0	-1.0	64.80512432235153	30.59411708155671	1.0	0.06136363636363636	
9	128	no	B	0.10604332953249715	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.25806451612903225	
9	129	medium	iso	0.24446786090621708	0.7974137931034483	-1.0	0.10243035857698353	53.789384393794734	17.88854381999832	3.0	0.21336206896551724	
10	130	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	131	large	iso	0.29810901001112344	0.9235074626865671	-1.0	0.196529580289459	81.86200634186784	30.014611052910737	3.0	0.21082089552238806	
10	132	no	B	0.10490921318090114	-1.0	-1.0	-1.0	43.309732015754136	21.02379604162864	1.0	0.23076923076923078	
10	133	small	api	0.12306201550387597	0.9724409448818898	-1.0	0.17206862197214828	12.806248474865697	6.4031242374328485	1.0	0.1141732283464567	
10	134	large	E	0.11653225806451613	0.4013840830449827	0.026191754734432037	-1.0	175.55064029485678	68.82226297845013	2.0	0.38408304498269896	
10	135	medium	iso	0.2755511022044088	0.8218181818181818	-1.0	0.17382534065896324	87.72427207401589	33.136617688521284	2.0	0.21636363636363637	
10	136	no	B	0.09117221418234443	-1.0	-1.0	-1.0	24.340050391824164	10.770329614269007	1.0	0.3412698412698413	
10	137	medium	iso	0.24704924704924705	0.8978583196046128	-1.0	0.12151727034051832	64.4440762117275	24.331050121192877	1.0	0.14332784184514002	
10	138	medium	iso	0.2746331236897275	0.8946564885496183	-1.0	0.1481805753877238	82.21306405023603	30.56958564855126	3.0	0.21068702290076335	
10	139	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	140	large	E	0.4489194499017682	0.31947483588621445	0.14295132349388925	-1.0	43.86342439892262	21.93171219946131	1.0	0.02516411378555799	
10	141	no	B	0.23915343915343915	-1.0	-1.0	-1.0	61.542898084291515	26.076809620810597	1.0	0.13716814159292035	
10	142	no	A	0.6157820573038986	-1.0	-1.0	-1.0	79.65410522967255	38.8329756778952	2.0	0.01906941266209001	
10	143	large	F	0.28150134048257375	0.9782312925170068	-1.0	0.20166680485488686	49.39635614091387	24.698178070456937	1.0	0.03945578231292517	
11	144	medium	iso	0.21349862258953167	0.9440860215053763	-1.0	0.14814384142096362	57.06558071155829	20.0	1.0	0.2817204301075269	
11	145	no	B	0.12128146453089245	-1.0	-1.0	-1.0	79.70469708060241	35.35533905932738	3.0	0.4025157232704403	
11	146	large	iso	0.3420260782347041	0.9310850439882697	-1.0	0.2055686891588217	71.09260475694265	24.186773244895647	2.0	0.1436950146627566	
11	147	no	B	0.09909090909090909	-1.0	-1.0	-1.0	47.209559868326366	21.0	3.0	0.4954128440366973	
11	148	large	iso	0.24682306940371457	0.9683168316831683	-1.0	0.24802517130423818	49.44542667811409	21.95449840010015	2.0	0.16237623762376238	
11	149	no	A	0.25979945305378305	-1.0	-1.0	-1.0	75.35483681353409	28.844410203711913	1.0	0.10526315789473684	
11	150	no	A	0.46375838926174495	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.015918958031837915	
11	151	no	B	0.09222133119486768	-1.0	-1.0	-1.0	58.10573631209162	26.0	3.0	0.6869565217391305	
11	152	no	B	0.08773424190800681	-1.0	-1.0	-1.0	72.82267937311263	33.24154027718932	1.0	0.3786407766990291	
11	153	no	B	0.13000817661488143	-1.0	-1.0	-1.0	41.764338526688846	20.248456731316587	2.0	0.25157232704402516	
11	154	no	B	0.166189111747851	-1.0	-1.0	-1.0	77.62291451293432	34.48187929913333	1.0	0.15948275862068967	
11	155	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	156	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	157	no	B	0.1394354148845167	-1.0	-1.0	-1.0	78.93087605947535	32.55764119219941	2.0	0.32515337423312884	
11	158	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	159	medium	api	0.22902374670184697	0.8225806451612904	-1.0	0.13975276166343473	45.40264528872457	17.08800749063506	2.0	0.11290322580645161	
11	160	small	api	0.1861777150916784	0.4583333333333333	-1.0	0.00712464688926384	46.36229431903623	15.622668694725736	1.0	0.3522727272727273	
12	161	medium	iso	0.21062271062271062	0.7420289855072464	-1.0	0.055297588676614384	56.885396638775504	20.811388300841898	2.0	0.39710144927536234	
12	162	small	api	0.1776061776061776	0.6014492753623188	-1.0	0.06253531760163362	72.36925702075733	27.26619288946414	4.0	0.5289855072463768	
12	163	no	B	0.09044493070751276	-1.0	-1.0	-1.0	55.64562947064136	25.709920264364882	2.0	0.5725806451612904	
12	164	large	api	0.17966991747936983	0.5052192066805845	0.01229809225487847	-1.0	151.8478060926886	70.66244204903802	2.0	0.07515657620041753	
12	165	medium	iso	0.24541062801932367	0.7795275590551181	-1.0	0.1513938147393963	70.99849204573388	26.35508663688787	5.0	0.1673228346456693	
12	166	medium	iso	0.2589061716006021	0.9108527131782945	-1.0	0.23569986599180764	103.51961005019083	41.63932416971694	1.0	0.11046511627906977	
12	167	medium	iso	0.24675324675324675	0.9511278195488722	-1.0	0.21205644620869363	81.40490548419056	28.42282709297399	3.0	0.25375939849624063	
12	168	medium	iso	0.19287078294080204	0.7755775577557755	-1.0	0.16007637114717696	61.982376074832075	19.759340172029418	1.0	0.46204620462046203	
12	169	medium	iso	0.19013062409288825	0.9567430025445293	-1.0	0.14143409256674422	122.74058573380981	50.60639479573043	5.0	0.21119592875318066	
12	170	large	F	0.09200343938091143	0.5794392523364486	-1.0	0.011274466981713003	90.36636877946084	35.371358231585425	3.0	0.4392523364485981	
12	171	large	iso	0.3299949924887331	0.8300455235204856	-1.0	0.16482610858368418	70.60971789338338	23.40939982143925	5.0	0.22458270106221548	
12	172	large	iso	0.3049281314168378	0.8602693602693603	-1.0	0.180985454189006	55.81728278633442	21.18962010041709	3.0	0.12962962962962962	
12	173	small	api	0.1696315120711563	0.6404494382022472	-1.0	0.06268285741473423	84.01232839980318	36.716737331037315	5.0	0.4681647940074906	
13	174	no	B	0.12322274881516587	-1.0	-1.0	-1.0	81.88566377433196	28.42534080710379	3.0	0.5769230769230769	
13	175	medium	F	0.25130662020905925	0.755632582322357	-1.0	0.09787805509471718	66.40557201419585	26.107746924799006	1.0	0.14211438474870017	
13	176	medium	iso	0.22039660056657223	0.7866323907455013	-1.0	0.18607320072781403	70.89800307196283	30.557720463461614	4.0	0.2570694087403599	
13	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	178	no	B	0.09219190968955786	-1.0	-1.0	-1.0	74.69689746211066	30.265491900843113	2.0	0.5204081632653061	
13	179	no	B	0.10810810810810811	-1.0	-1.0	-1.0	92.32063887270768	31.906112267087632	2.0	0.3	
13	180	large	iso	0.33467202141900937	0.8946666666666667	-1.0	0.19714747338245017	79.44200782710426	27.294688127912362	3.0	0.18	
13	181	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	182	small	api	0.1533704390847248	0.34274193548387094	0.047277672304312984	-1.0	64.58347091612433	29.967233522963504	1.0	0.3064516129032258	
13	183	no	B	0.11754385964912281	-1.0	-1.0	-1.0	88.35659638272108	31.78049716414141	2.0	0.6044776119402985	
13	184	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	185	no	A	0.6102204408817635	-1.0	-1.0	-1.0	69.94383067501624	26.076809620810597	2.0	0.07389162561576355	
13	186	medium	iso	0.24076029567053855	0.8530701754385965	-1.0	0.16097904368153748	66.55982114433002	27.035923709308825	4.0	0.17324561403508773	
14	187	large	iso	0.33348154735437974	0.9173333333333333	-1.0	0.17561636406943038	84.33052344238607	30.808492292934876	1.0	0.12666666666666668	
14	188	large	F	0.12340966921119594	0.6597938144329897	-1.0	0.05120782333616231	95.61878575038057	35.77708763999664	4.0	0.3230240549828179	
14	189	no	A	0.30303030303030304	-1.0	-1.0	-1.0	53.861946946218964	25.553864678361276	3.0	0.11632653061224489	
14	190	large	F	0.17721518987341772	0.6147959183673469	-1.0	0.027708107166913083	148.90596123304493	59.72985295205207	1.0	0.22704081632653061	
14	191	small	api	0.1590739357729649	0.5586854460093896	-1.0	0.06693782283052861	24.46218514441217	9.486832980505138	2.0	0.23943661971830985	
14	192	small	api	0.1710261569416499	0.0392156862745098	0.2601542183301146	-1.0	96.53213299285589	37.61966684720111	3.0	0.2627450980392157	
14	193	no	B	0.18356643356643357	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.044444444444444446	
14	194	no	A	0.298932384341637	-1.0	-1.0	-1.0	74.74855398202953	29.154759474226502	2.0	0.22321428571428573	
14	195	no	B	0.12390924956369982	-1.0	-1.0	-1.0	41.69692404267846	17.4928556845359	2.0	0.2300469483568075	
14	196	large	E	0.11219719507012324	0.5340909090909091	0.005246220343929762	-1.0	107.90980053005526	53.18962010041709	4.0	0.2727272727272727	
14	197	no	A	0.2790224032586558	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0340632603406326	
14	198	no	B	0.10643185298621746	-1.0	-1.0	-1.0	84.27800900863957	34.20526275297414	2.0	0.6474820143884892	
14	199	no	B	0.13051470588235295	-1.0	-1.0	-1.0	77.69697404721234	31.622776601683793	1.0	0.4295774647887324	
14	200	no	B	0.15029761904761904	-1.0	-1.0	-1.0	71.48950506125895	31.622776601683793	3.0	0.31683168316831684	
14	201	medium	iso	0.2684042066758116	0.9403747870528109	-1.0	0.2111740559353314	64.11345018571656	21.18962010041709	3.0	0.23168654173764908	
15	202	no	B	0.058695652173913045	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.2962962962962963	
15	203	no	B	0.07496136012364761	-1.0	-1.0	-1.0	53.84993809450069	25.019992006393608	2.0	0.8350515463917526	
15	204	large	F	0.23233908948194662	0.8761261261261262	-1.0	0.12250767459640707	64.83516661158211	23.769728648009426	1.0	0.0990990990990991	
15	205	small	api	0.13644020213363278	0.6625514403292181	-1.0	0.049517671080824346	57.80835199648796	20.66472659800169	3.0	0.3868312757201646	
15	206	no	B	0.09576427255985268	-1.0	-1.0	-1.0	86.40810008259444	31.78049716414141	2.0	0.6730769230769231	
15	207	no	B	0.13677599441730634	-1.0	-1.0	-1.0	30.265491900843113	15.132745950421556	1.0	0.10714285714285714	
15	208	small	api	0.14594972067039105	0.19617224880382775	0.044653592404480136	-1.0	82.71654634024041	36.235341863986875	2.0	0.3062200956937799	
15	209	medium	iso	0.2132616487455197	0.7619047619047619	-1.0	0.06290621376523185	60.88266409008109	22.676318423225162	2.0	0.3389355742296919	
15	210	large	api	0.3666267942583732	0.7748776508972267	-1.0	0.19840864324330468	8.94427190999916	4.47213595499958	0.0	0.057096247960848286	
15	211	no	A	0.26926829268292685	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.05434782608695652	
15	212	no	B	0.149895178197065	-1.0	-1.0	-1.0	72.63954355047832	30.870698080866262	2.0	0.34265734265734266	
15	213	medium	iso	0.2896341463414634	0.9105263157894737	-1.0	0.19398471676853526	51.38771232532231	21.095023109728988	1.0	0.11052631578947368	
15	214	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	215	large	F	0.19130028063610852	0.6161369193154034	-1.0	0.0750114553819555	82.94421053594988	33.704769324147094	1.0	0.14180929095354522	
