image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
2	17	small	api	0.14154200230149597	0.4878048780487805	-1.0	0.05453776066682697	106.73413546355134	45.2644082237751	2.0	0.5975609756097561	
2	18	small	api	0.08885424785658613	0.2719298245614035	0.002587271154282499	-1.0	69.5461086670881	31.893714870629438	1.0	0.6140350877192983	
2	19	no	A	0.6866359447004609	-1.0	-1.0	-1.0	80.15063017628513	31.016124838541646	1.0	0.09395973154362416	
2	20	medium	iso	0.14313534566699124	0.9285714285714286	-1.0	0.19420651849429216	73.39458385678701	24.21309914033508	3.0	0.5306122448979592	
2	21	no	B	0.09674728940783987	-1.0	-1.0	-1.0	21.633307652783937	10.816653826391969	1.0	0.2672413793103448	
2	22	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	23	medium	iso	0.20330578512396694	0.9376693766937669	-1.0	0.22792482445286003	79.3430486622789	31.95449840010015	4.0	0.43360433604336046	
3	24	no	B	0.10423452768729642	-1.0	-1.0	-1.0	89.21958378882115	35.35533905932738	2.0	0.4765625	
3	25	small	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	26	large	iso	0.3283735248845562	0.89375	-1.0	0.17710888214963952	150.94633418415847	65.07047204204865	1.0	0.25	
3	27	medium	iso	0.2647058823529412	0.89937106918239	-1.0	0.19017781411939333	139.36870978268493	62.25357210017609	2.0	0.1719077568134172	
3	28	no	B	0.16677115987460814	-1.0	-1.0	-1.0	95.58064183767934	37.64306044943742	1.0	0.3007518796992481	
3	29	medium	iso	0.2851182197496523	0.8699186991869918	-1.0	0.21914264376144532	64.4213390976762	22.80350850198276	2.0	0.14959349593495935	
3	30	small	api	0.18217710095882686	0.7863777089783281	-1.0	0.14917248425505747	40.31736629939889	13.152946437965905	5.0	0.25696594427244585	
3	31	no	B	0.10628875110717449	-1.0	-1.0	-1.0	76.16265840153146	31.0	2.0	0.6	
3	32	small	api	0.12013888888888889	0.6127167630057804	-1.0	0.02601129612603632	24.175139298764222	11.683238505927559	2.0	0.4277456647398844	
3	33	no	B	0.15922190201729106	-1.0	-1.0	-1.0	61.112901938146095	28.319604517012593	2.0	0.28054298642533937	
3	34	small	api	0.0961659333752357	0.19607843137254902	0.048513875583689865	-1.0	81.24515910766164	34.989938585847476	3.0	0.45098039215686275	
3	35	small	E	0.12378303198887343	0.0056179775280898875	0.10563489886039076	-1.0	50.04179595478526	22.825424421026653	1.0	0.43820224719101125	
4	36	no	B	0.11352418558736427	-1.0	-1.0	-1.0	67.79181911519359	29.5296461204668	2.0	0.34782608695652173	
4	37	no	B	0.1777434312210201	-1.0	-1.0	-1.0	82.80996564970998	33.83784863137726	1.0	0.22608695652173913	
4	38	large	iso	0.28421052631578947	0.8576998050682261	-1.0	0.19331715767721674	86.31847820390577	34.99428327561172	2.0	0.1968810916179337	
4	39	large	iso	0.3088356729975227	0.9064171122994652	-1.0	0.19170058156806147	141.01254572572094	53.083109260246644	4.0	0.27807486631016043	
4	40	small	api	0.18817934782608695	0.7472924187725631	-1.0	0.08573905989182211	50.317256672510155	19.601470508735446	3.0	0.30324909747292417	
4	41	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	42	no	B	0.09419152276295134	-1.0	-1.0	-1.0	93.8711183195868	36.6742416417845	2.0	0.7583333333333333	
4	43	large	iso	0.30060120240480964	0.74	-1.0	0.1811450399444754	68.02386202636096	24.166091947189145	4.0	0.16833333333333333	
4	44	medium	iso	0.20051413881748073	0.9794871794871794	-1.0	0.255428073313257	104.83020353710029	41.21020073187689	5.0	0.31025641025641026	
4	45	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	46	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	47	no	B	0.16221374045801526	-1.0	-1.0	-1.0	78.41149131607116	29.206163733020468	2.0	0.47058823529411764	
5	48	large	iso	0.3125897558640498	0.9081163859111792	-1.0	0.24926543423862377	113.50339754134924	40.541762002636226	2.0	0.15007656967840735	
5	49	small	api	0.15471167369901548	0.7363636363636363	-1.0	0.09550206069338503	50.38858533738728	17.64911064067352	3.0	0.4818181818181818	
5	50	no	B	0.11082251082251082	-1.0	-1.0	-1.0	36.037177043105544	17.204650534085253	1.0	0.4609375	
5	51	small	api	0.11828687967369136	0.6264367816091954	-1.0	0.056962519678862455	41.10201438645986	13.06225774829855	4.0	0.3620689655172414	
5	52	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	53	no	B	0.0546448087431694	-1.0	-1.0	-1.0	69.4044331484331	31.064449134018133	1.0	0.7333333333333333	
5	54	small	api	0.1674641148325359	0.65	-1.0	0.121283019530218	51.15508674337695	19.36315586287509	4.0	0.4785714285714286	
5	55	small	api	0.11426319936958235	0.10344827586206896	0.06789435392170433	-1.0	21.051503904072163	10.295630140987	1.0	0.35172413793103446	
5	56	no	B	0.0625	-1.0	-1.0	-1.0	51.52357466889807	23.021728866442675	2.0	0.8983050847457628	
5	57	medium	E	0.22033898305084745	0.7586206896551724	-1.0	0.11583186950972006	132.55861057323233	57.24922359499622	3.0	0.27586206896551724	
5	58	no	B	0.08876117496807152	-1.0	-1.0	-1.0	93.36799799738006	37.013511046643494	3.0	0.5827338129496403	
5	59	no	B	0.041666666666666664	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.28205128205128205	
6	60	large	E	0.11831230969986951	0.5808823529411765	-1.0	0.028408781667860296	114.4243091935321	52.114185854360635	3.0	0.29044117647058826	
6	61	large	E	0.2072678331090175	0.6168831168831169	-1.0	0.05468714638690575	124.79843025409963	52.907952671654556	1.0	0.12337662337662338	
6	62	small	api	0.11674347158218126	0.3881578947368421	0.011589415050789847	-1.0	24.696671363466507	8.16227766016838	2.0	0.3355263157894737	
6	63	no	B	0.16885007278020378	-1.0	-1.0	-1.0	83.63114223340848	37.64306044943742	3.0	0.23706896551724138	
6	64	no	B	0.13592233009708737	-1.0	-1.0	-1.0	23.342197676414987	11.40175425099138	3.0	0.18877551020408162	
6	65	no	B	0.10618892508143322	-1.0	-1.0	-1.0	27.36226317238258	13.45362404707371	3.0	0.3006134969325153	
6	66	small	api	0.15221579961464354	0.8354430379746836	-1.0	0.11563681342133213	39.57479212050182	15.652475842498529	1.0	0.350210970464135	
6	67	large	iso	0.328492739108663	0.9466463414634146	-1.0	0.20159344232207393	70.11574781613811	24.186773244895647	3.0	0.23780487804878048	
6	68	no	B	0.06097560975609756	-1.0	-1.0	-1.0	74.06668449092601	32.202484376209235	2.0	0.8615384615384616	
6	69	small	api	0.09236947791164658	0.9627329192546584	-1.0	0.173340745008901	47.30887892678822	19.212003926898035	2.0	0.5714285714285714	
6	70	small	api	0.1956960322797579	0.563573883161512	-1.0	0.050314247148034	29.68956196036665	12.53169811848679	4.0	0.19931271477663232	
6	71	small	api	0.18964259664478483	0.45	-1.0	0.010824154897221421	44.1034970881336	17.549090728803687	1.0	0.24615384615384617	
6	72	no	B	0.07845836200963524	-1.0	-1.0	-1.0	56.64785948930522	27.018512172212592	2.0	0.47368421052631576	
7	73	medium	iso	0.2382857142857143	0.8489208633093526	-1.0	0.20732955941933667	140.8587966189216	57.02413448357355	3.0	0.43884892086330934	
7	74	small	api	0.1613316261203585	0.5595238095238095	-1.0	0.03209232806086087	40.50402041752464	15.8309518948453	3.0	0.3531746031746032	
7	75	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	76	no	B	0.07347670250896057	-1.0	-1.0	-1.0	14.560219778561036	7.280109889280518	1.0	0.6585365853658537	
7	77	small	api	0.17615971814445097	0.7733333333333333	-1.0	0.1675653105735806	82.271009631445	29.65247584249853	4.0	0.54	
7	78	no	A	0.3046594982078853	-1.0	-1.0	-1.0	78.06688799322069	32.202484376209235	2.0	0.21764705882352942	
7	79	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	80	no	A	0.27956003666361134	-1.0	-1.0	-1.0	87.91840667577839	32.14031735997639	2.0	0.39672131147540984	
7	81	no	B	0.12587822014051522	-1.0	-1.0	-1.0	86.68608928497208	40.11234224026316	1.0	0.2651162790697674	
7	82	medium	iso	0.2720775906074528	0.8780487804878049	-1.0	0.17512054763642468	107.7713621806194	40.050471922865185	6.0	0.3320825515947467	
7	83	small	api	0.1143717080511663	0.6644736842105263	-1.0	0.06685634377750818	30.092980243349604	13.153830342163694	2.0	0.5131578947368421	
7	84	no	A	0.31285988483685223	-1.0	-1.0	-1.0	85.52177295251798	30.23243291566195	2.0	0.3619631901840491	
7	85	no	B	0.17560975609756097	-1.0	-1.0	-1.0	66.17473814551617	25.079872407968907	3.0	0.7	
8	86	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	87	small	api	0.13004172461752433	0.46524064171123	0.040803688835324294	-1.0	39.990374295292824	14.282170362793455	1.0	0.42780748663101603	
8	88	medium	iso	0.23536165327210104	0.8609756097560975	-1.0	0.2505812131821582	114.93677365553435	47.04270755193885	3.0	0.2682926829268293	
8	89	no	B	0.15267727930535455	-1.0	-1.0	-1.0	90.28958522353943	37.94733192202055	1.0	0.26540284360189575	
8	90	large	api	0.3679328621908127	0.9015606242496998	-1.0	0.23169920797700239	165.80709926201916	70.60843028222502	5.0	0.17046818727490998	
8	91	large	E	0.06031307550644567	0.5114503816793893	-1.0	0.00874272750802579	29.663636327841804	10.20586815591588	1.0	0.45038167938931295	
8	92	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	93	no	A	0.39589235127478756	-1.0	-1.0	-1.0	79.84869389017845	34.92849839314596	2.0	0.06797853309481217	
8	94	no	A	0.3281541330018645	-1.0	-1.0	-1.0	72.39878231311302	32.7566787083184	3.0	0.14015151515151514	
8	95	small	api	0.10252808988764045	0.18493150684931506	0.05340625925694329	-1.0	27.0751499759745	13.0	2.0	0.3424657534246575	
8	96	no	B	0.08766485647788984	-1.0	-1.0	-1.0	12.165525060596439	6.082762530298219	1.0	0.36283185840707965	
8	97	large	iso	0.25823878984332793	0.9476987447698745	-1.0	0.2289521365740923	147.85374764650464	60.731898712924675	3.0	0.24686192468619247	
8	98	large	E	0.08526804558885606	0.7277227722772277	-1.0	0.05656432266546874	135.87899543538373	48.506700512341695	5.0	0.5396039603960396	
9	99	no	B	0.09217660728117738	-1.0	-1.0	-1.0	88.14268002700322	35.510561809129406	1.0	0.5966386554621849	
9	100	small	api	0.13725490196078433	0.5925925925925926	-1.0	0.0709626863725837	0.0	0.0	0.0	0.0	
9	101	small	api	0.1053247513165594	0.2833333333333333	0.032046682520179524	-1.0	28.47439868618183	10.008675512896838	1.0	0.3055555555555556	
9	102	small	E	0.0768566493955095	0.0	0.3878049580928441	-1.0	17.08800749063506	8.54400374531753	1.0	0.34831460674157305	
9	103	large	E	0.10795974382433669	0.4703389830508475	0.01111815240782606	-1.0	106.77051922606815	43.861204078583675	2.0	0.2966101694915254	
9	104	medium	iso	0.20638820638820637	0.8244047619047619	-1.0	0.15722680887501406	50.9569385450746	21.76305461424021	5.0	0.28273809523809523	
9	105	no	A	0.2811918063314711	-1.0	-1.0	-1.0	55.301060378164856	26.570660511172846	1.0	0.0695364238410596	
9	106	no	B	0.13828786453433678	-1.0	-1.0	-1.0	79.4690520932977	31.400636936215164	3.0	0.4489795918367347	
9	107	small	api	0.1211340206185567	0.5691489361702128	0.018734057141846252	-1.0	44.26193666100578	16.430647008220866	2.0	0.39361702127659576	
9	108	small	api	0.12237093690248566	0.7447916666666666	-1.0	0.10439173349952897	53.13457595458448	24.709097815841773	3.0	0.296875	
9	109	large	api	0.12559923298178333	0.6412213740458015	-1.0	0.2747370785256019	165.5651194687426	60.94248769643859	3.0	0.4847328244274809	
9	110	medium	iso	0.18397085610200364	0.9405940594059405	-1.0	0.257214125141281	38.63359619171757	14.7648230602334	1.0	0.2871287128712871	
9	111	no	B	0.10777957860615883	-1.0	-1.0	-1.0	84.20037625264344	35.0	2.0	0.44360902255639095	
10	112	small	api	0.13673232908458866	0.5508474576271186	-1.0	0.012619232378238952	2.8284271247461903	1.4142135623730951	1.0	0.059322033898305086	
10	113	small	api	0.11955770559778853	0.24855491329479767	0.037726389915155076	-1.0	23.638748970840023	11.06225774829855	1.0	0.28901734104046245	
10	114	small	api	0.2197360872059667	0.5221932114882507	-1.0	0.05246989050513838	107.60026931307277	50.29299232268017	1.0	0.206266318537859	
10	115	medium	iso	0.19014461703267274	0.7887323943661971	-1.0	0.1541202432740564	98.803846132073	39.49063629468496	5.0	0.3323943661971831	
10	116	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	117	small	api	0.13532401524777637	0.7652582159624414	-1.0	0.1222166627307876	74.82612986600127	31.112698372208094	3.0	0.5727699530516432	
10	118	no	B	0.13712910986367283	-1.0	-1.0	-1.0	83.58432614683294	36.069377593742864	4.0	0.5614035087719298	
10	119	small	api	0.22793553338449732	0.18855218855218855	0.05227380368192744	-1.0	38.07238470623112	18.177268176613307	1.0	0.15824915824915825	
10	120	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	121	large	E	0.21850302185030218	0.474468085106383	-1.0	0.22168130503416333	177.0426526182386	67.30328307824765	3.0	0.37446808510638296	
10	122	no	B	0.1363984674329502	-1.0	-1.0	-1.0	44.202773806734086	20.615528128088304	1.0	0.34831460674157305	
11	123	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	124	no	B	0.15411931818181818	-1.0	-1.0	-1.0	71.1836683393343	32.55764119219941	2.0	0.2672811059907834	
11	125	large	api	0.4535647279549719	0.6059979317476732	-1.0	0.17085550985017958	148.5748233284234	65.45765046069056	3.0	0.07549120992761117	
11	126	no	B	0.08504923903312445	-1.0	-1.0	-1.0	80.71063191696543	33.24154027718932	3.0	0.7578947368421053	
11	127	medium	iso	0.22236421725239616	0.7729885057471264	-1.0	0.14585875522420919	128.46911597965783	53.04327257666462	4.0	0.3505747126436782	
11	128	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	129	no	B	0.18944392082940623	-1.0	-1.0	-1.0	90.33505071629459	32.2490309931942	2.0	0.5522388059701493	
11	130	medium	iso	0.277831094049904	0.8860103626943006	-1.0	0.22086375937397656	76.95669313384606	28.44503597221243	2.0	0.17789291882556132	
11	131	small	api	0.1572449642625081	0.6033057851239669	-1.0	0.09942692736858576	35.540641189304026	16.970562748477143	2.0	0.3181818181818182	
11	132	no	B	0.11373390557939914	-1.0	-1.0	-1.0	61.46933908919658	26.90724809414742	4.0	0.5849056603773585	
11	133	medium	iso	0.28557360905957657	0.743103448275862	-1.0	0.13701916778314222	148.80957543695988	58.64683170083295	4.0	0.3086206896551724	
11	134	small	api	0.13475699558173784	0.6010928961748634	-1.0	0.07152180940700509	73.82916106868876	32.28010988928052	2.0	0.4262295081967213	
12	135	small	api	0.14036418816388468	0.44324324324324327	0.024865949514235725	-1.0	28.488851938354607	12.242640687119284	1.0	0.22162162162162163	
12	136	large	iso	0.358974358974359	0.8822751322751323	-1.0	0.24878781520959808	57.98997418343106	23.853720883753127	3.0	0.05555555555555555	
12	137	small	api	0.10287769784172662	0.5104895104895105	-1.0	0.025817299735427266	36.254767585429725	11.8309518948453	3.0	0.5034965034965035	
12	138	no	A	0.3638863428047663	-1.0	-1.0	-1.0	81.56326049451833	30.14962686336267	1.0	0.0906801007556675	
12	139	medium	iso	0.26483151400094923	0.8620071684587813	-1.0	0.1521385399726212	65.61932626547102	22.360679774997898	4.0	0.2222222222222222	
12	140	no	A	0.648861646234676	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.016194331983805668	
12	141	small	api	0.10449826989619378	0.6821192052980133	-1.0	0.11025795365060445	39.815680095833116	16.15977685118144	2.0	0.5165562913907285	
12	142	small	api	0.14371617558628982	0.4435146443514644	-1.0	0.029409968675582612	112.82417090114339	49.22878718343797	3.0	0.4100418410041841	
12	143	large	api	0.2837988826815642	0.844488188976378	-1.0	0.27704066169349273	67.40590894262478	27.575388891635782	1.0	0.20275590551181102	
12	144	small	api	0.15346181299072092	0.6139534883720931	-1.0	0.07160624400635467	101.48336701053901	47.17380797015855	4.0	0.28837209302325584	
12	145	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	147	no	A	0.36607142857142855	-1.0	-1.0	-1.0	90.61513929117274	32.38826948140329	2.0	0.15521064301552107	
12	148	no	B	0.1033396345305608	-1.0	-1.0	-1.0	20.176706744056354	7.810249675906654	1.0	0.36585365853658536	
13	149	medium	iso	0.25	0.8035714285714286	-1.0	0.13925139938573625	59.13043789428605	21.854724715186638	3.0	0.22544642857142858	
13	150	medium	E	0.32522343594836145	0.5587786259541985	-1.0	0.029266625497783753	0.0	0.0	0.0	0.0	
13	151	no	B	0.08388520971302428	-1.0	-1.0	-1.0	16.97056274847714	8.48528137423857	1.0	0.2807017543859649	
13	152	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	153	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	154	no	B	0.10048231511254019	-1.0	-1.0	-1.0	41.87165376522003	20.396078054371138	2.0	0.416	
13	155	small	api	0.13132911392405064	0.5301204819277109	-1.0	0.057825740325171765	25.676619087329463	10.099019513592784	3.0	0.2570281124497992	
13	156	small	api	0.20474777448071216	0.3804347826086957	0.05115428907151686	-1.0	58.616053035391744	19.65470016263902	1.0	0.2753623188405797	
13	157	large	iso	0.335678391959799	0.9356287425149701	-1.0	0.23075122452196228	82.81831472978251	31.40075756488817	4.0	0.15718562874251496	
13	158	small	api	0.1552369077306733	0.7871485943775101	-1.0	0.14962252600484333	42.09596213929092	18.041594578792296	3.0	0.3172690763052209	
13	159	large	api	0.29076396807297605	0.8411764705882353	-1.0	0.25056796519607444	52.34913551657033	18.384776310850235	2.0	0.11764705882352941	
13	160	small	api	0.14349775784753363	0.2544642857142857	0.07994883063871046	-1.0	22.360679774997898	11.180339887498949	1.0	0.09375	
13	161	medium	api	0.22998932764140875	0.8097447795823666	-1.0	0.22851596544655445	57.81629557138973	23.303266879056196	1.0	0.19953596287703015	
13	162	large	E	0.3389746142359383	0.73568281938326	0.008747660981880564	-1.0	167.8828580699399	64.38296743421564	4.0	0.2143906020558003	
13	163	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	164	no	B	0.1477170993733214	-1.0	-1.0	-1.0	24.73863375370596	12.36931687685298	1.0	0.20606060606060606	
14	165	small	api	0.14275862068965517	0.714975845410628	-1.0	0.11242921659038223	34.12566505686988	13.360316687353949	3.0	0.34299516908212563	
14	166	medium	iso	0.2084592145015106	0.8666666666666667	-1.0	0.1718155223531582	44.03392075412562	16.0	2.0	0.23478260869565218	
14	167	no	B	0.04128440366972477	-1.0	-1.0	-1.0	50.49179136817606	24.0	1.0	0.5555555555555556	
14	168	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	169	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	170	large	E	0.22334293948126802	0.7182795698924731	-1.0	0.16935270389751675	158.70801669425654	60.57957955402816	2.0	0.24086021505376345	
14	171	no	B	0.17651458489154825	-1.0	-1.0	-1.0	96.09463910255701	35.77708763999664	2.0	0.2627118644067797	
14	172	medium	iso	0.1740211311373524	0.9428571428571428	-1.0	0.241021895852251	51.386559667821864	21.104030241612996	1.0	0.3107142857142857	
14	173	no	B	0.0757439134355275	-1.0	-1.0	-1.0	31.134350858475386	15.033296378372908	3.0	0.5119047619047619	
14	174	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	175	medium	iso	0.2242665340626554	0.7782705099778271	-1.0	0.12654269179144234	74.75180274119133	24.950724794411425	3.0	0.2793791574279379	
16	176	medium	iso	0.16865079365079366	0.9372549019607843	-1.0	0.16250093035957178	41.625534709168285	15.0	1.0	0.30980392156862746	
16	177	large	F	0.13321647677475898	0.42105263157894735	0.03976267552493399	-1.0	147.10330514569523	52.68320327964686	6.0	0.4934210526315789	
16	178	large	iso	0.3362143474503025	0.9370179948586118	-1.0	0.20583609520107787	96.46703730942399	33.10777808155228	5.0	0.18123393316195371	
16	179	medium	iso	0.20791494388659185	0.8238636363636364	-1.0	0.17732127503995876	41.20962765379855	14.212670403551895	4.0	0.16193181818181818	
16	180	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	181	no	B	0.24691358024691357	-1.0	-1.0	-1.0	101.01783222428314	35.90264614203248	5.0	0.4588235294117647	
16	182	no	B	0.14635761589403973	-1.0	-1.0	-1.0	102.48746401103466	38.58756276314948	2.0	0.3936651583710407	
16	183	medium	iso	0.24937027707808565	0.9171717171717172	-1.0	0.23350507293774436	146.13140310976587	64.66374532926466	3.0	0.17373737373737375	
16	184	medium	api	0.2805219012115564	0.8754152823920266	-1.0	0.2714915546677504	101.12373691427325	37.38774439437948	2.0	0.313953488372093	
16	185	no	B	0.23167358229598894	-1.0	-1.0	-1.0	104.28527682167642	37.05401462729781	3.0	0.26865671641791045	
16	186	no	B	0.10642709053213545	-1.0	-1.0	-1.0	92.61931462032406	39.35733730830886	3.0	0.6038961038961039	
17	187	small	api	0.13034482758620689	0.6349206349206349	-1.0	0.03819860464909365	89.73406328180786	41.55238522795383	3.0	0.20634920634920634	
17	188	no	B	0.06283941039565555	-1.0	-1.0	-1.0	75.2091102164136	35.4400902933387	3.0	0.5555555555555556	
17	189	small	api	0.13602941176470587	0.8198198198198198	-1.0	0.10481201649356127	40.6426822805183	18.0	3.0	0.35135135135135137	
17	190	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	191	no	A	0.37390029325513197	-1.0	-1.0	-1.0	96.76236442595751	36.069377593742864	1.0	0.10980392156862745	
17	192	medium	iso	0.22049835448989186	0.8742004264392325	-1.0	0.21798913096739575	114.9855956359417	48.105233285684825	5.0	0.2345415778251599	
17	193	small	api	0.1183252427184466	0.7384615384615385	-1.0	0.10885679808232811	28.230094125419463	11.180339887498949	2.0	0.2	
17	194	no	B	0.14560615779345734	-1.0	-1.0	-1.0	81.93727564534491	32.0	2.0	0.2511013215859031	
17	195	small	api	0.21604139715394566	0.5329341317365269	-1.0	0.07152398176349435	35.0323748151171	15.704699910719626	1.0	0.16467065868263472	
17	196	large	iso	0.19823302043070126	0.871866295264624	-1.0	0.1936429675548818	146.736738422869	54.231615766025264	3.0	0.3732590529247911	
17	197	no	A	0.3253588516746411	-1.0	-1.0	-1.0	104.69725561926529	39.35733730830886	5.0	0.22058823529411764	
17	198	large	api	0.3443512580167736	0.9025787965616046	-1.0	0.27134253514520823	86.51145828076287	33.24354518273973	3.0	0.17621776504297995	
17	199	medium	iso	0.18166189111747852	0.8738170347003155	-1.0	0.13113511380546825	121.08007321801377	49.65062472507752	5.0	0.36908517350157727	
17	200	medium	iso	0.19186338523355098	0.9921465968586387	-1.0	0.2491932344959745	54.70202562072586	19.209372712298546	2.0	0.2356020942408377	
17	201	small	api	0.12833545108005082	0.6732673267326733	-1.0	0.1291909309521494	85.04494336190677	33.46849636960482	2.0	0.5742574257425742	
17	202	large	iso	0.26990692864529475	0.8754789272030651	-1.0	0.26522043807765766	83.63036200625278	33.771759647401	4.0	0.21264367816091953	
17	203	large	iso	0.32578705341351255	0.8849077090119435	-1.0	0.24262186658017454	214.53014941678705	70.32752026876452	1.0	0.24212812160694897	
18	204	medium	iso	0.23577712609970675	0.8955223880597015	-1.0	0.23924794149001397	128.7321181073972	58.14515219536838	3.0	0.24378109452736318	
18	205	small	api	0.1627450980392157	0.6987951807228916	-1.0	0.12177436792129175	48.72164578969523	18.02617112634536	2.0	0.357429718875502	
18	206	large	F	0.0877577885037297	0.55	-1.0	0.007966886901309082	131.95344063193716	47.19714570575345	5.0	0.73	
18	207	no	B	0.2367601246105919	-1.0	-1.0	-1.0	57.23298316257988	27.202941017470888	1.0	0.28618421052631576	
18	208	large	E	0.3183711244794077	0.8473837209302325	-1.0	0.15202432572503963	0.0	0.0	0.0	0.0	
18	209	small	api	0.10437051532941943	0.46875	0.005585104079949927	-1.0	41.056809011756854	12.810249675906654	3.0	0.56875	
18	210	small	api	0.0995260663507109	0.8154761904761905	-1.0	0.1046582797853105	51.98853071988022	21.71177941081149	1.0	0.35714285714285715	
18	211	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	212	medium	iso	0.2734192037470726	0.8051391862955032	-1.0	0.15135468279033626	65.40036769591354	23.75353794214238	5.0	0.2826552462526767	
18	213	no	B	0.09624911535739561	-1.0	-1.0	-1.0	19.79898987322333	9.899494936611665	1.0	0.19117647058823528	
18	214	no	A	0.28951890034364264	-1.0	-1.0	-1.0	88.75330425762058	34.40930106817051	2.0	0.2403560830860534	
18	215	no	B	0.09236569274269557	-1.0	-1.0	-1.0	76.87288288500727	30.01666203960727	1.0	0.5714285714285714	
