image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
3	19	medium	iso	0.33664843361511687	0.7828655834564254	-1.0	0.18431282304376354	54.4368619160616	22.20360331117452	2.0	0.09748892171344166	
3	20	no	A	0.2606473594548552	-1.0	-1.0	-1.0	80.00176866709289	30.886890422961002	1.0	0.14705882352941177	
3	21	no	B	0.1242603550295858	-1.0	-1.0	-1.0	27.362263172382576	13.45362404707371	1.0	0.31547619047619047	
3	22	large	E	0.10006414368184734	0.49038461538461536	0.006404660372852767	-1.0	145.91152125318095	55.56812430964224	6.0	0.5480769230769231	
3	23	small	api	0.16823529411764707	0.6433566433566433	-1.0	0.08122006479937756	52.40759702914197	16.71290834303287	3.0	0.34265734265734266	
3	24	large	iso	0.3036779324055666	0.8968903436988543	-1.0	0.19878213283441434	84.32838144163561	29.202978033586568	5.0	0.19803600654664485	
3	25	no	A	0.2663358147229115	-1.0	-1.0	-1.0	95.85085423389042	32.2490309931942	2.0	0.42857142857142855	
3	26	no	B	0.13475699558173784	-1.0	-1.0	-1.0	81.76670553416272	32.202484376209235	2.0	0.31693989071038253	
3	27	medium	iso	0.2739032620922385	0.7104722792607803	-1.0	0.17538678101728541	93.34491110600591	28.582815338035804	4.0	0.3141683778234086	
5	28	large	iso	0.2599444958371878	0.9590747330960854	-1.0	0.2632749894918804	73.33234759528987	26.019223662515376	1.0	0.07829181494661921	
5	29	small	api	0.1335941866964785	0.17573221757322174	0.0629888762299482	-1.0	26.434027942607532	13.038404810405298	1.0	0.2510460251046025	
5	30	medium	iso	0.25719679093912223	0.9100917431192661	-1.0	0.2591318824136904	60.97347770252753	21.095023109728988	1.0	0.1944954128440367	
5	31	no	B	0.1250898634076204	-1.0	-1.0	-1.0	48.74276069221459	22.02271554554524	1.0	0.1839080459770115	
5	32	medium	iso	0.1926605504587156	0.75	-1.0	0.07938760355805326	56.979143446794964	22.264553118603416	3.0	0.3333333333333333	
5	33	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	34	no	B	0.09816849816849817	-1.0	-1.0	-1.0	40.625814190948844	19.6468827043885	3.0	0.44776119402985076	
5	35	medium	iso	0.2523158359064843	0.8671328671328671	-1.0	0.18717489915172675	63.577343708715546	21.213203435596427	3.0	0.21853146853146854	
5	36	no	B	0.07101086048454469	-1.0	-1.0	-1.0	93.62668841986431	34.0147027033899	4.0	1.2	
5	37	medium	iso	0.2547974413646055	0.8430962343096234	-1.0	0.17477281248423499	58.98422846949112	19.026297590440446	5.0	0.2175732217573222	
5	38	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	39	small	api	0.08025291828793775	0.21818181818181817	0.028444677765651506	-1.0	78.69831976665998	38.3275357934736	2.0	0.36363636363636365	
5	40	medium	iso	0.2989738805970149	0.8299531981279251	-1.0	0.16887146840723327	77.99112116000154	29.08679276123039	2.0	0.1934477379095164	
5	41	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	42	no	B	0.07450628366247755	-1.0	-1.0	-1.0	85.15645982857775	32.64965543462902	2.0	0.6265060240963856	
5	43	no	A	0.4967948717948718	-1.0	-1.0	-1.0	87.74438631852371	32.984845004941285	2.0	0.15806451612903225	
6	44	large	iso	0.32622333751568383	0.9	-1.0	0.21323206183168447	51.997151670481585	23.706539182259394	2.0	0.06794871794871794	
6	45	small	api	0.1324396782841823	0.3643724696356275	-1.0	0.0017166758569310042	28.67800411091546	10.20586815591588	1.0	0.23076923076923078	
6	46	small	api	0.08090474119182253	0.3655913978494624	0.05989137245747608	-1.0	34.46904059631612	12.45623261899998	1.0	0.3387096774193548	
6	47	medium	iso	0.21409921671018275	0.8434959349593496	-1.0	0.18712146316526396	71.42030741868484	26.956660663815956	3.0	0.22560975609756098	
6	48	medium	iso	0.27526002971768204	0.8569500674763832	-1.0	0.1990101329651434	86.97218561989594	29.306456387413192	3.0	0.26720647773279355	
6	49	small	api	0.14823670053795576	0.8991935483870968	-1.0	0.1353968039560371	48.09272231525836	19.15549442140351	7.0	0.4032258064516129	
6	50	no	A	0.3103448275862069	-1.0	-1.0	-1.0	80.05847538699535	35.84689665786984	2.0	0.20404040404040405	
6	51	large	iso	0.27618715083798884	0.9785082174462706	-1.0	0.20183302837561676	91.82479224212669	28.160255680657446	5.0	0.23514538558786346	
6	52	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	53	small	api	0.12714097496706192	0.49222797927461137	-1.0	0.07485080315289172	0.0	0.0	0.0	0.17098445595854922	
6	54	no	B	0.24430479183032208	-1.0	-1.0	-1.0	36.82570299974425	18.384776310850235	1.0	0.12861736334405144	
6	55	small	api	0.1839814277423099	0.7476340694006309	-1.0	0.15152408099735246	35.49026030983936	12.727922061357855	1.0	0.22397476340694006	
6	56	small	api	0.20514165792235048	0.5575447570332481	-1.0	0.08215254031952732	38.37666291824114	16.08276253029822	1.0	0.1585677749360614	
7	57	medium	iso	0.2802294792586055	0.8236220472440945	-1.0	0.20891052645251915	84.22992409553947	28.55496758454245	2.0	0.1952755905511811	
7	58	large	E	0.1028428093645485	0.6138211382113821	-1.0	0.01299760950233238	49.542468894193235	17.724576134353104	4.0	0.3008130081300813	
7	59	small	api	0.13816604708798016	0.7533632286995515	-1.0	0.11792950381262887	34.25083987444371	11.40175425099138	2.0	0.336322869955157	
7	60	medium	api	0.22770611329220414	0.8817733990147784	-1.0	0.23098344283490196	32.35795965162782	15.033296378372908	2.0	0.11576354679802955	
7	61	large	E	0.09425690486628671	0.48372093023255813	0.015401352124031495	-1.0	153.9369307162217	59.9262831586208	1.0	0.2930232558139535	
7	62	no	B	0.04131652661064426	-1.0	-1.0	-1.0	15.231546211727817	7.615773105863909	1.0	0.6101694915254238	
7	63	small	api	0.08224543080939947	0.8333333333333334	-1.0	0.11975010473541017	54.45244685178143	18.652200888163517	2.0	0.7142857142857143	
7	64	no	B	0.12266500622665007	-1.0	-1.0	-1.0	8.94427190999916	4.47213595499958	1.0	0.116751269035533	
7	65	large	api	0.19036519036519037	0.8510204081632653	-1.0	0.2766593364653344	94.89156910148846	34.59318747328337	2.0	0.1816326530612245	
7	66	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	67	no	B	0.1077414205905826	-1.0	-1.0	-1.0	54.491646399103985	24.73863375370596	1.0	0.5037037037037037	
7	68	no	B	0.05792488860598345	-1.0	-1.0	-1.0	21.633307652783937	10.816653826391969	1.0	0.5274725274725275	
7	69	small	api	0.08847867600254615	0.20863309352517986	0.039388931331940116	-1.0	32.78016080515381	11.810249675906654	2.0	0.5251798561151079	
7	70	no	B	0.08374733853797019	-1.0	-1.0	-1.0	21.85867288301885	10.816653826391969	2.0	0.3474576271186441	
8	71	no	A	0.45961698584512906	-1.0	-1.0	-1.0	66.94142910407129	31.32091952673165	1.0	0.07427536231884058	
8	72	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	73	no	B	0.1208418194161575	-1.0	-1.0	-1.0	17.08800749063506	8.54400374531753	1.0	0.1404494382022472	
8	74	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	75	no	B	0.15541090317331163	-1.0	-1.0	-1.0	92.22280889105184	31.89043743820395	1.0	0.418848167539267	
8	76	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	77	large	api	0.2601755786113328	0.7515337423312883	-1.0	0.18024023809651935	161.82147688834738	69.08064442995186	1.0	0.1441717791411043	
8	78	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	79	large	E	0.09678499665103818	0.45674740484429066	0.052807773218384584	-1.0	107.79991781913742	43.36251410552394	6.0	0.370242214532872	
8	80	no	B	0.07544836116264687	-1.0	-1.0	-1.0	104.84489531113071	39.698866482558415	2.0	0.5737704918032787	
8	81	large	iso	0.3542222222222222	0.9397741530740276	-1.0	0.20436081267080983	94.18978733071474	32.04551823603497	4.0	0.5156838143036386	
8	82	no	B	0.12903225806451613	-1.0	-1.0	-1.0	91.584156700247	37.12142238654117	2.0	0.33695652173913043	
9	83	large	iso	0.3267237494366832	0.8220689655172414	-1.0	0.11701196727589902	151.85703442443446	64.22917001160097	7.0	0.14206896551724138	
9	84	large	E	0.17202970297029702	0.7386091127098321	-1.0	0.14989940594350773	189.40468471602236	70.71979911653688	2.0	0.2589928057553957	
9	85	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	86	large	api	0.371994342291372	0.9077946768060836	-1.0	0.2998691386198302	120.12453785964456	45.79109347980698	4.0	0.09600760456273764	
9	87	no	B	0.07480073574494175	-1.0	-1.0	-1.0	40.124648252079496	19.1049731745428	4.0	0.5163934426229508	
9	88	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	89	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	90	medium	api	0.2838552257015047	0.8882521489971347	-1.0	0.2792541130952529	93.12397362687867	35.84659836868158	4.0	0.22206303724928367	
9	91	no	B	0.10861423220973783	-1.0	-1.0	-1.0	18.867962264113206	9.433981132056603	1.0	0.18620689655172415	
9	92	small	api	0.10154173312068049	0.3507853403141361	0.24474231341709893	-1.0	124.38740217902495	48.301762274040115	4.0	0.4607329842931937	
9	93	medium	iso	0.31001890359168244	0.7347560975609756	-1.0	0.1601039576876091	151.63124854690977	65.02670391480888	3.0	0.16920731707317074	
9	94	no	B	0.14180206794682423	-1.0	-1.0	-1.0	104.9254862133379	37.107950630558946	4.0	0.53125	
9	95	no	B	0.061465721040189124	-1.0	-1.0	-1.0	91.72184143267859	32.0624390837628	2.0	0.8974358974358975	
10	96	medium	iso	0.31000448631673394	0.7973950795947902	-1.0	0.19161049974756844	67.33997878941798	23.08679276123039	1.0	0.10419681620839363	
10	97	large	iso	0.3706070287539936	0.8523706896551724	-1.0	0.19696447994646793	144.0561988968704	66.64879774404913	3.0	0.07543103448275862	
10	98	large	api	0.32197853476434907	0.9144927536231884	-1.0	0.2601280236411544	85.45480746712184	31.8897383314261	5.0	0.15942028985507245	
10	99	medium	iso	0.2391304347826087	0.8647450110864745	-1.0	0.17108464182661914	77.02088679067123	25.292135242596764	7.0	0.31042128603104213	
10	100	small	api	0.21359223300970873	0.5113636363636364	-1.0	0.08492971565301752	56.501619311309554	20.071067811865476	1.0	0.3210227272727273	
10	101	small	api	0.12073170731707317	0.5050505050505051	-1.0	0.05254509094255913	67.25526947698899	23.737590298425772	5.0	0.7070707070707071	
10	102	no	B	0.140159767610748	-1.0	-1.0	-1.0	43.896456228811914	21.02379604162864	1.0	0.22797927461139897	
10	103	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	104	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	105	medium	iso	0.21791666666666668	0.8355640535372849	-1.0	0.18138021630727275	78.42324467441163	28.017534024490278	4.0	0.27915869980879543	
10	106	large	E	0.2181884855152182	0.5058823529411764	0.175519043984596	-1.0	148.15588657516963	56.88353209867513	4.0	0.17647058823529413	
10	107	small	api	0.09873708381171067	0.22093023255813954	0.061560871654748744	-1.0	52.318896420517326	19.715223017415227	4.0	0.5116279069767442	
10	108	no	B	0.07407407407407407	-1.0	-1.0	-1.0	27.11556795648592	13.038404810405298	1.0	0.48717948717948717	
10	109	large	E	0.15024783147459728	0.33814432989690724	0.01584222844063761	-1.0	160.47220590495027	74.68192858629583	6.0	0.22474226804123712	
10	110	no	B	0.21447196870925683	-1.0	-1.0	-1.0	47.88344892412579	23.08679276123039	3.0	0.22188449848024316	
11	111	no	B	0.14511873350923482	-1.0	-1.0	-1.0	35.497179438727024	17.204650534085253	1.0	0.23636363636363636	
11	112	no	B	0.09204712812960236	-1.0	-1.0	-1.0	91.20870781931762	36.359317925395686	4.0	0.512	
11	113	large	iso	0.3139588100686499	0.9008746355685131	-1.0	0.23121144313260572	75.2671897600157	26.476404589747453	3.0	0.06559766763848396	
11	114	large	iso	0.32213930348258707	0.9124839124839125	-1.0	0.22194672700213158	87.3660156444026	29.100648843427912	4.0	0.12612612612612611	
11	115	no	B	0.22122448979591836	-1.0	-1.0	-1.0	75.4975182566981	30.066592756745816	1.0	0.1070110701107011	
11	116	no	B	0.10082730093071354	-1.0	-1.0	-1.0	13.416407864998739	6.708203932499369	1.0	0.1794871794871795	
11	117	no	B	0.0932001902044698	-1.0	-1.0	-1.0	103.09053708317668	48.75448697299562	4.0	0.32142857142857145	
11	118	large	iso	0.31241997439180536	0.9016393442622951	-1.0	0.2527222826140214	71.40458168553884	25.495097567963924	5.0	0.14754098360655737	
11	119	medium	iso	0.2952295229522952	0.8216463414634146	-1.0	0.13842954238802074	126.93363273353572	52.439610210948345	1.0	0.18292682926829268	
11	120	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	121	medium	iso	0.286215978928885	0.8803680981595092	-1.0	0.23666101775603013	91.96754916956085	32.48352009518639	3.0	0.1549079754601227	
11	122	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	123	large	iso	0.4480540366677388	0.6812634601579325	-1.0	0.16656907996339657	174.48515001586094	65.05713521451773	2.0	0.046661880832735106	
11	124	large	F	0.06980216498693542	0.43315508021390375	0.012651492016370705	-1.0	83.16401197573913	34.53012824735744	5.0	0.3422459893048128	
12	125	large	iso	0.3326719576719577	0.9662027833001988	-1.0	0.26272279042916025	89.43607772376023	29.68164415931166	4.0	0.13817097415506957	
12	126	large	iso	0.30102476515798465	0.950354609929078	-1.0	0.20786976634218696	55.76997333569044	24.839484696748443	1.0	0.04964539007092199	
12	127	no	B	0.09933283914010378	-1.0	-1.0	-1.0	47.81256270850812	22.135943621178654	3.0	0.3582089552238806	
12	128	no	A	0.2793709528214616	-1.0	-1.0	-1.0	43.441027799781516	21.18962010041709	1.0	0.1423841059602649	
12	129	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	130	large	iso	0.33181441590720795	0.9363295880149812	-1.0	0.2441701638162374	70.04396677014698	26.476404589747453	4.0	0.10112359550561797	
12	131	no	B	0.10800744878957169	-1.0	-1.0	-1.0	46.093602547732246	21.540659228538015	2.0	0.603448275862069	
12	132	small	api	0.1806140878988561	0.6666666666666666	-1.0	0.13326068228328847	59.83370158226663	21.810249675906654	8.0	0.3233333333333333	
12	133	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	134	small	api	0.1783349101229896	0.8594164456233422	-1.0	0.21406471682896672	132.6821481909411	56.9230885104707	1.0	0.41909814323607425	
12	135	no	B	0.12623097582811102	-1.0	-1.0	-1.0	74.76985855825124	32.984845004941285	2.0	0.41134751773049644	
12	136	no	B	0.07810320781032078	-1.0	-1.0	-1.0	27.05813340820802	13.45362404707371	1.0	0.39285714285714285	
13	137	large	F	0.11815132314573239	0.5899053627760252	-1.0	0.05469455526292022	110.37677465065607	41.30013187282683	1.0	0.2618296529968454	
13	138	no	B	0.1230110159118727	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0845771144278607	
13	139	no	B	0.17307692307692307	-1.0	-1.0	-1.0	82.18551854542785	39.05124837953327	3.0	0.1717171717171717	
13	140	medium	iso	0.21869688385269123	0.7797927461139896	-1.0	0.13921567038932298	65.08763598537948	25.63201123595259	4.0	0.2849740932642487	
13	141	small	api	0.1357444809769845	0.71280276816609	-1.0	0.10236669489696291	44.5112701599401	17.05860850048376	4.0	0.27335640138408307	
13	142	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	143	large	iso	0.32704672096013715	0.9515072083879423	-1.0	0.2363422475419211	92.84544365937354	32.1795139172622	3.0	0.20052424639580602	
13	144	small	api	0.10567135239941833	0.5871559633027523	-1.0	0.07438142206112903	38.87245597878645	15.2522076778169	3.0	0.5412844036697247	
13	145	medium	iso	0.20457939273270284	0.8929440389294404	-1.0	0.1712219766423984	132.2162632253063	56.59846744621015	3.0	0.31143552311435524	
13	146	large	iso	0.3395824456753302	0.9435382685069009	-1.0	0.2569380999628992	73.3586099889825	27.586228448267445	2.0	0.15934755332496864	
13	147	large	F	0.06770145310435931	0.526829268292683	-1.0	0.0069760218705536906	178.78835065704652	71.8722565055121	3.0	0.6682926829268293	
13	148	medium	iso	0.290523045054376	0.8966131907308378	-1.0	0.21240265332864897	69.9684822878323	22.80350850198276	7.0	0.18716577540106952	
13	149	small	api	0.13363754889178617	0.7268292682926829	-1.0	0.07670712403819344	42.79605036909438	15.10228176773423	3.0	0.5317073170731708	
14	150	large	iso	0.3190869354055367	0.8706240487062404	-1.0	0.16059471472705705	68.75602485287979	24.331050121192877	2.0	0.0989345509893455	
14	151	no	B	0.060368663594470046	-1.0	-1.0	-1.0	11.661903789690601	5.830951894845301	1.0	0.24427480916030533	
14	152	small	api	0.23819742489270387	0.7274774774774775	-1.0	0.17853705797085367	55.67219388738323	21.58937872362327	1.0	0.21396396396396397	
14	153	small	E	0.07968843618933494	0.0	0.7138420656441372	-1.0	98.71205247734271	37.53664875824692	1.0	0.21804511278195488	
14	154	no	B	0.11042944785276074	-1.0	-1.0	-1.0	11.313708498984761	5.656854249492381	1.0	0.20555555555555555	
14	155	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	156	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	157	medium	iso	0.25521920668058456	0.7607361963190185	-1.0	0.13771660396502597	80.14934288033369	33.45090375001465	3.0	0.30879345603271985	
14	158	no	A	0.3545868575146389	-1.0	-1.0	-1.0	107.68183642829997	37.64306044943742	2.0	0.13577981651376148	
14	159	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	160	large	iso	0.348691917219836	0.8376259798432251	-1.0	0.209479605658015	102.99826102137645	35.38746369191416	1.0	0.15565509518477044	
15	161	medium	iso	0.21873336881319852	0.7664233576642335	-1.0	0.17655646600929895	54.85085712525867	21.325596422133337	1.0	0.1654501216545012	
15	162	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	163	no	B	0.1977124183006536	-1.0	-1.0	-1.0	14.142135623730951	7.0710678118654755	1.0	0.128099173553719	
15	164	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	165	small	api	0.09749303621169916	0.42857142857142855	-1.0	0.004737137435764702	58.76096891281422	20.8309518948453	3.0	0.44	
15	166	medium	iso	0.2555720653789004	0.8662790697674418	-1.0	0.20090238871756635	88.63858427241388	29.20701143304413	4.0	0.2596899224806202	
15	167	medium	iso	0.22986247544204322	0.938034188034188	-1.0	0.27158574232259564	61.94398644030113	21.840329667841555	4.0	0.24145299145299146	
15	168	no	B	0.013449367088607595	-1.0	-1.0	-1.0	88.58119329879952	32.7566787083184	1.0	2.6470588235294117	
15	169	no	B	0.07608695652173914	-1.0	-1.0	-1.0	38.15236817481805	18.027756377319946	1.0	0.3253968253968254	
15	170	small	api	0.33988985051140835	0.09259259259259259	0.32734710222724284	-1.0	0.0	0.0	0.0	0.0	
15	171	medium	iso	0.2374821173104435	0.891566265060241	-1.0	0.22881761041832452	58.78737460613619	19.1049731745428	1.0	0.23293172690763053	
16	172	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	173	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	174	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	175	medium	iso	0.24310661764705882	0.8468809073724007	-1.0	0.16741434814378875	70.47287213903819	24.6468827043885	3.0	0.2948960302457467	
16	176	no	B	0.10030864197530864	-1.0	-1.0	-1.0	24.4762966378213	10.816653826391969	1.0	0.4076923076923077	
16	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
16	178	small	api	0.1679915209326974	0.6561514195583596	-1.0	0.07658171455178527	121.09888254649113	54.56604182158393	6.0	0.3943217665615142	
16	179	medium	iso	0.19777440566514923	0.8414322250639387	-1.0	0.20043353735595842	34.68117809934289	15.264337522473747	1.0	0.10485933503836317	
16	180	no	B	0.16875	-1.0	-1.0	-1.0	16.1245154965971	8.06225774829855	1.0	0.17037037037037037	
16	181	large	E	0.11883802816901408	0.3333333333333333	0.04186745272796167	-1.0	154.34820442637005	66.6118070409355	4.0	0.35555555555555557	
16	182	no	B	0.16055045871559634	-1.0	-1.0	-1.0	34.317225406505	16.278820596099706	2.0	0.20408163265306123	
16	183	medium	iso	0.2843463780183181	0.8609077598828697	-1.0	0.17654509049832204	70.7649242766663	24.515301344262525	5.0	0.18301610541727673	
17	184	large	iso	0.32790697674418606	0.8666666666666667	-1.0	0.2276796002897874	54.84466177215285	22.360679774997898	1.0	0.06382978723404255	
17	185	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	186	large	E	0.0760342899739098	0.44607843137254904	0.009783948521462492	-1.0	99.98201363376937	40.0147027033899	3.0	0.37745098039215685	
17	187	small	api	0.13973799126637554	0.5208333333333334	-1.0	0.10004068855681064	68.67876668097651	21.95470173774835	2.0	0.3506944444444444	
17	188	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	189	no	B	0.13774104683195593	-1.0	-1.0	-1.0	37.04874570858574	14.422205101855956	2.0	0.32	
17	190	no	B	0.06308243727598567	-1.0	-1.0	-1.0	18.44166959650333	9.219544457292887	2.0	0.5340909090909091	
17	191	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
17	192	no	B	0.08630245447347586	-1.0	-1.0	-1.0	18.439088914585774	9.219544457292887	1.0	0.22935779816513763	
17	193	large	F	0.07081236520488857	0.4517766497461929	0.015515501472648238	-1.0	87.15604557465485	34.40011603271487	5.0	0.4416243654822335	
17	194	small	api	0.11491935483870967	0.15789473684210525	0.06168197803761333	-1.0	76.37859900142908	35.7566787083184	1.0	0.4327485380116959	
17	195	medium	iso	0.34206390780513357	0.6738131699846861	-1.0	0.1526791117727842	42.98894438600402	19.6468827043885	2.0	0.08422664624808576	
17	196	medium	iso	0.20325982742090123	0.8561320754716981	-1.0	0.18201397784123885	55.68257233006254	17.76305461424021	1.0	0.3419811320754717	
17	197	small	api	0.20526838966202784	0.5278450363196125	-1.0	0.0459481109366555	52.634288315157505	20.63014581273465	2.0	0.3583535108958838	
17	198	no	B	0.1573667711598746	-1.0	-1.0	-1.0	2.8284271247461903	1.4142135623730951	1.0	0.17131474103585656	
17	199	no	B	0.08707482993197278	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.15625	
17	200	large	E	0.20248447204968945	0.6871165644171779	-1.0	0.2524965959138957	181.26208102730965	70.36592449120369	1.0	0.15337423312883436	
18	201	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	202	large	E	0.1073855913004078	0.5949367088607594	-1.0	0.01268780687696725	25.81743261472935	8.122417494872465	3.0	0.26582278481012656	
18	203	medium	iso	0.2077922077922078	0.8685344827586207	-1.0	0.14584759520233298	54.588933321089485	18.439088914585774	1.0	0.25	
18	204	small	api	0.13409961685823754	0.3836734693877551	-1.0	0.00650814309059048	69.17080417781648	27.079099762503848	5.0	0.4897959183673469	
18	205	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	206	no	B	0.1320754716981132	-1.0	-1.0	-1.0	57.52798541198973	27.459060435491963	1.0	0.21739130434782608	
18	207	medium	iso	0.2834728033472803	0.8191881918819188	-1.0	0.23707675093820604	140.9650176641846	57.97231984625521	3.0	0.32287822878228783	
18	208	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	209	medium	iso	0.23217922606924643	0.843859649122807	-1.0	0.1317030454541927	93.77075039405372	32.20360331117452	8.0	0.23157894736842105	
18	210	large	E	0.1778688524590164	0.46543778801843316	0.0076204801896559175	-1.0	160.47390820493115	72.73279980081853	3.0	0.16129032258064516	
18	211	no	A	0.3006029285099053	-1.0	-1.0	-1.0	82.81009375829152	30.4138126514911	2.0	0.11461318051575932	
18	212	large	iso	0.3294283036551078	0.9018492176386913	-1.0	0.2003973417181681	148.15943315040357	63.76184539705005	3.0	0.14509246088193456	
20	213	small	api	0.09897025171624714	0.6820809248554913	-1.0	0.08009654595698568	32.08763276883228	14.123105625617661	4.0	0.3583815028901734	
20	214	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
20	215	medium	iso	0.2819644369178662	0.8933933933933934	-1.0	0.18793029892681024	68.98243645539871	24.413111231467404	6.0	0.16216216216216217	
