image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	medium	2143.0	217.96551192000013	55.10898293381942	36.6742416417845	8.370380615670143	11.513831184487003	29.0	21.835629609103023	13.0	10.687912725722633	54.67052378570848	27.018512172212592	53.54545454545458	1.3281045941496568	1.502661826578343	0.8838346530528668	0.5158749892061635	0.32529375386518244	80.0	3.0	55.326304774492215	
1	1	no	1453.0	148.46803731999992	51.07837115648854	34.539832078341085	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4788251153229632	-1.0	-1.0	-1.0	68.0	4.0	-1.0	
1	2	large	2637.0	246.10764752000014	51.03920062069938	38.05259518088089	13.970887093786445	14.926126057714896	41.0	32.43926514949806	13.341664064126334	16.516716362091966	63.175717413561934	24.515301344262525	64.12430426716138	1.2639003938914566	1.3412804140712975	0.9423088420824971	0.8059386532075803	0.6947300771208226	104.0	4.0	50.35871324805669	
1	3	no	1349.0	139.29646443999985	49.33558553417604	33.52610922848042	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4715571436564274	-1.0	-1.0	-1.0	95.0	3.0	-1.0	
1	4	small	1784.0	167.68124071999995	54.817880294662984	37.8021163428716	27.81041544384634	45.32646814499146	9.055385138137417	-1.0	14.142135623730951	17.019994114782214	26.585813103279186	22.847319317591726	23.933921625728637	-1.0	1.4501272838127772	-1.0	0.18846519948521928	0.06380441264162194	142.0	4.0	51.61395160225576	
1	5	no	1192.0	130.46803731999984	46.09772228646444	32.0624390837628	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.437748455943561	-1.0	-1.0	-1.0	93.0	3.0	-1.0	
1	6	medium	2280.0	219.96551192000015	50.24937810560445	37.21558813185679	2.1879772295120485	2.242363878582495	33.06055050963308	27.167484415068827	14.035668847618199	2.1890818184619762	57.04598816168373	24.020824298928627	55.94862393937907	1.2169161488980402	1.3502239418484603	0.901269864339747	0.6362983678776424	0.4671814671814672	65.0	3.0	50.35871324805669	
1	7	large	2907.0	259.2792204000002	53.33854141237835	38.2099463490856	2.4059705166453114	2.193725412396077	46.52956049652737	33.042839033991534	14.560219778561036	2.887218058877422	72.75592524003972	26.30589287593181	75.42686648910723	1.408158676942435	1.3959334285653817	1.0087577588779555	0.8462907964188608	0.7501505117399158	73.0	5.0	53.75872022286245	
1	8	no	1793.0	162.02438648	58.42088667591412	37.21558813185679	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.5697961421145847	-1.0	-1.0	-1.0	74.0	3.0	-1.0	
1	9	small	3035.0	242.59292888000016	58.9406481131655	52.88667128870941	26.715433455149572	41.566369637549485	25.238858928247925	24.516639487223664	15.811388300841896	29.419425396726822	44.20773595745534	28.319604517012593	44.340609302514586	1.0294583375262598	1.1144707480530833	0.9237194778998593	0.391689022701862	0.19676656151419558	79.0	3.0	57.982756057296896	
1	10	large	3908.0	290.8355695600003	61.814237842102365	48.662100242385755	25.966683589780644	41.31532338306954	47.16990566028302	38.51088086269586	18.35755975068582	43.323352248403594	60.663226315676845	28.160255680657446	65.62130252375995	1.2248461890149818	1.2702747627867654	0.9642372067031221	0.7521478222380078	0.6022960229602295	96.0	4.0	57.3149195236284	
