image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
6	39	large	iso	0.37865055387714	0.839095744680851	-1.0	0.1647589582612117	76.02680527826904	31.4640692512989	3.0	0.06648936170212766	
6	40	large	F	0.1273854961832061	0.50187265917603	0.006534284682980427	-1.0	101.8681495079424	40.036788597598914	4.0	0.39325842696629215	
7	41	large	E	0.4261241970021413	0.4733668341708543	0.0028153672731738234	-1.0	150.06510724453557	62.02452222239725	1.0	0.09045226130653267	
7	42	no	B	0.10784313725490197	-1.0	-1.0	-1.0	82.49023977281612	36.22154055254967	1.0	0.3712121212121212	
7	43	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	44	medium	iso	0.18032786885245902	0.9090909090909091	-1.0	0.18717426511850355	58.075033296533654	23.22807880016046	3.0	0.34545454545454546	
7	45	large	E	0.13192952299097552	0.498371335504886	-1.0	0.00865370272905209	153.1390872724361	62.938786830724	5.0	0.38762214983713356	
7	46	small	api	0.08265802269043761	0.1568627450980392	0.07337810669861748	-1.0	23.98468067833729	8.280109889280517	2.0	0.5196078431372549	
7	47	large	iso	0.32656514382402707	0.9805699481865285	-1.0	0.25075681306412556	87.24073367181474	29.68164415931166	8.0	0.25259067357512954	
7	48	large	iso	0.32887700534759357	0.791869918699187	-1.0	0.20951429800337007	55.49261995484667	21.02379604162864	2.0	0.14146341463414633	
7	49	medium	iso	0.23185265438786565	0.8247663551401869	-1.0	0.18103626034302894	63.68989293631065	25.1469016672463	4.0	0.3014018691588785	
8	50	small	api	0.13106444605358436	0.46408839779005523	-1.0	0.023054216158830094	42.77258962443323	15.426022781770563	3.0	0.4530386740331492	
8	51	no	B	0.027182866556836903	-1.0	-1.0	-1.0	70.27917936185119	34.20526275297414	2.0	0.7575757575757576	
8	52	large	api	0.2709143968871595	0.9694793536804309	-1.0	0.35793492195905496	70.24850651519856	23.769728648009426	1.0	0.25673249551166966	
8	53	small	api	0.10084033613445378	0.06818181818181818	0.074638838174228	-1.0	0.0	0.0	0.0	0.1590909090909091	
8	54	small	api	0.1437371663244353	0.6642857142857143	-1.0	0.04811948031936755	88.97885592952638	38.70681111632718	4.0	0.475	
8	55	no	B	0.08015873015873017	-1.0	-1.0	-1.0	92.62096416043755	35.608987629529715	4.0	0.8118811881188119	
8	56	large	E	0.1525096525096525	0.31329113924050633	-1.0	0.012366105427760406	127.25931292955423	53.0	2.0	0.3259493670886076	
8	57	large	iso	0.3549636803874092	0.8676671214188267	-1.0	0.21881639404547124	66.58424865817878	25.612496949731394	5.0	0.12278308321964529	
8	58	large	iso	0.27492447129909364	0.8417582417582418	-1.0	0.2930788002275681	93.44663871135751	40.03329637837291	3.0	0.22417582417582418	
9	59	large	E	0.14484304932735426	0.5386996904024768	-1.0	0.011648105134580856	54.67879210976311	22.414551173060907	2.0	0.13622291021671826	
9	60	large	api	0.12940528634361234	0.9659574468085106	-1.0	0.39391897132830034	81.80985551306222	33.732137494637016	1.0	0.5446808510638298	
9	61	medium	iso	0.23243933588761176	0.6565934065934066	-1.0	0.05019468704253103	68.6130494552315	24.811388300841898	3.0	0.3598901098901099	
9	62	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	63	no	B	0.21492537313432836	-1.0	-1.0	-1.0	17.88854381999832	8.94427190999916	1.0	0.09444444444444444	
9	64	large	E	0.11115702479338843	0.39776951672862454	0.011049423016180868	-1.0	169.92643405076694	67.30718617539748	3.0	0.4163568773234201	
10	65	small	api	0.1377450980392157	0.6903914590747331	-1.0	0.06787866119967663	51.15083551530787	19.477501758302665	2.0	0.49110320284697506	
10	66	no	B	0.09981684981684982	-1.0	-1.0	-1.0	69.81618242667346	31.953090617340916	3.0	0.44036697247706424	
10	67	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	68	large	E	0.05992141453831041	0.5327868852459017	-1.0	0.0014967476781316041	121.92868227064358	52.956254770465904	2.0	0.8688524590163934	
10	69	large	iso	0.2990167727009832	0.7524177949709865	-1.0	0.23712268241836953	96.54917629607411	35.206555615733706	1.0	0.3114119922630561	
10	70	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	71	small	api	0.12108559498956159	0.5229885057471264	-1.0	0.05861868005201439	63.61521056265949	28.561028345356956	3.0	0.41954022988505746	
10	72	large	iso	0.340956340956341	0.8048780487804879	-1.0	0.19725345695993177	86.22262440072193	33.516995426859786	5.0	0.17682926829268292	
10	73	large	iso	0.37006578947368424	0.8655555555555555	-1.0	0.26218863457738784	80.12439257970954	30.0	1.0	0.10555555555555556	
11	74	medium	iso	0.2761801410743353	0.7485265225933202	-1.0	0.17700396417519432	80.4425379587286	28.206327730277792	3.0	0.33595284872298625	
11	75	large	iso	0.35361216730038025	0.8341013824884793	-1.0	0.19233849283747836	127.33652624393414	51.47072593795184	3.0	0.2519201228878648	
11	76	small	api	0.1905120481927711	0.6363636363636364	-1.0	0.07602928905267393	52.93420465309819	19.861150370465275	4.0	0.33201581027667987	
11	77	small	api	0.16718847839699436	0.704119850187266	-1.0	0.08881101715303362	114.02418831902528	47.01154436674053	4.0	0.5655430711610487	
11	78	medium	iso	0.28046540110226575	0.7751091703056768	-1.0	0.12211454554564623	69.97648355426779	24.57188719724136	5.0	0.3318777292576419	
