image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	23.600847442411894	-1.0	23.600847442411894	0.5867300598779651	-1.0	0.5867300598779651	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.021728866442675	-1.0	23.600847442411894	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.17806548535067296	0.15871016626723794	-1.0	-1.0	-1.0	-1.0	-1.0	3.1798301198642207	18.434948822922024	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.0	-1.0	13.0	24.698178070456937	-1.0	24.698178070456937	8.602325267042627	-1.0	8.602325267042627	2.8711048819649974	-1.0	2.8711048819649974	-1.0	-1.0	-1.0	1.0	-1.0	1.0	103.03144654088051	-1.0	103.03144654088051	1.4267488707117568	-1.0	1.4267488707117568	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	29.068883707497267	29.068883707497267	-1.0	0.6672371987921948	0.6672371987921948	12.083045973594572	-1.0	12.083045973594572	-1.0	0.31302807730490895	-1.0	0.31302807730490895	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	27.16615541441225	27.16615541441225	13.892443989449804	-1.0	13.892443989449804	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	26.40075756488817	26.40075756488817	6.708203932499369	-1.0	19.697715603592208	-1.0	0.39999999999999997	0.3007732496038529	-1.0	-1.0	-1.0	0.3405574568898749	-1.0	24.820541335489082	20.246620075588226	-1.0	-1.0	-1.0	-1.0	75.61673501490644	-1.0	-1.0	-1.0	21.370622269343187	-1.0	-1.0	-1.0	-1.0	20.556045219583467	14.743562836470744	18.43494882292201	-1.0	9.219544457292887	-1.0	9.219544457292887	17.46424919657298	-1.0	17.46424919657298	8.54400374531753	-1.0	8.54400374531753	2.044035760886003	-1.0	2.044035760886003	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	123.64736842105263	-1.0	123.64736842105263	1.512365385433959	-1.0	1.512365385433959	-1.0	-1.0	
1	2	no	A	1.0	24.186773244895647	-1.0	24.186773244895647	0.5416457702421978	-1.0	0.5416457702421978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.825424421026653	-1.0	22.825424421026653	-1.0	-1.0	-1.0	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.1	0.07142857142857144	-1.0	-1.0	-1.0	-1.0	-1.0	35.83765295427829	80.8376529542783	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	11.704699910719626	-1.0	11.704699910719626	5.385164807134504	-1.0	5.385164807134504	2.17350820818199	-1.0	2.17350820818199	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	166.875	-1.0	166.875	1.3722846441947565	-1.0	1.3722846441947565	-1.0	-1.0	
1	3	large	C	2.0	-1.0	11.40175425099138	-1.0	-1.0	0.2626128657194451	-1.0	31.04834939252005	22.090722034374522	-1.0	-1.0	0.7848403919871663	0.6850042111044058	-1.0	-1.0	53.139071426894574	11.661903789690601	-1.0	6.0	-1.0	10.198039027185569	-1.0	0.31622776601683794	-1.0	8.54400374531753	-1.0	-1.0	11.40175425099138	-1.0	31.04834939252005	23.08679276123039	-1.0	-1.0	54.13514215375044	11.661903789690601	-1.0	7.0	-1.0	9.219544457292887	-1.0	8.54400374531753	-1.0	23.769728648009426	16.0312195418814	3.1622776601683795	4.123105625617661	0.591281993541905	0.591281993541905	0.375	0.4375	0.6744384750569679	7.516648189186454	3.8881418516848805	21.63088683651793	21.63088683651793	7.125016348901795	7.125016348901795	44.964346128116034	45.087474404575374	-1.0	-1.0	0.8713515176783773	0.7482232412190228	-1.0	-1.0	13.706961004079801	13.583832727620461	-1.0	9.220824040637908	9.220824040637908	-1.0	-1.0	7.280109889280518	9.0	-1.0	12.649110640673518	16.0312195418814	-1.0	6.324555320336759	6.0	-1.0	2.0	2.6718699236469	-1.0	71.4340827687534	71.4340827687534	-1.0	0.0	1.0	-1.0	117.27642276422765	129.32835820895522	123.56031128404669	1.3216637781629115	1.4613964223889209	1.5296173830892772	1.089430894308943	1.2013864818024262	
1	4	large	C	2.0	-1.0	22.02271554554524	-1.0	-1.0	0.4899989896938463	-1.0	31.11269837220809	20.518284528683193	-1.0	-1.0	0.7844645405527362	0.6161341415899807	-1.0	-1.0	51.63098290089128	11.40175425099138	-1.0	4.242640687119285	-1.0	12.806248474865697	-1.0	0.38455295324612393	-1.0	11.0	-1.0	-1.0	25.495097567963924	-1.0	30.610455730027933	19.1049731745428	-1.0	-1.0	49.71542890457073	11.704699910719626	-1.0	3.1622776601683795	-1.0	14.422205101855956	-1.0	14.142135623730951	-1.0	24.041630560342615	12.041594578792296	5.0	21.400934559032695	0.5935516178355765	0.6168918507773916	0.25	0.18864566947613626	0.5008643048801883	4.808326112068523	0.5626667632470237	72.97947438848014	89.12864848232162	4.763641690726182	31.328692867804172	66.63928264257024	69.12494596276191	-1.0	-1.0	4.87044138296676	7.356104703158451	-1.0	-1.0	2.867398177314449	0.38173485712277255	-1.0	4.085616779974885	10.718131395113346	-1.0	-1.0	10.816653826391969	9.899494936611665	-1.0	17.0	17.029386365926403	-1.0	6.708203932499369	7.0710678118654755	-1.0	2.5342103744997617	2.4083189157584592	-1.0	72.13884095474276	71.04365662006091	-1.0	3.605551275463989	2.0	-1.0	137.16326530612244	146.24675324675326	141.81063122923587	1.399791697664038	1.2854986235680668	1.353918238256999	1.0476190476190477	1.1169964786986064	
1	5	small	A1	1.0	-1.0	24.331050121192877	24.331050121192877	-1.0	0.5796394041294323	0.5796394041294323	17.029386365926403	-1.0	17.029386365926403	-1.0	0.41351005554609654	-1.0	0.41351005554609654	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.698178070456937	24.698178070456937	-1.0	23.769728648009426	23.769728648009426	16.64331697709324	-1.0	16.64331697709324	-1.0	-1.0	2.8284271247461903	2.8284271247461903	-1.0	-1.0	-1.0	-1.0	24.596747752497688	24.596747752497688	7.810249675906654	-1.0	16.15549442140351	-1.0	0.15	-1.0	-1.0	-1.0	-1.0	0.4834423182715653	-1.0	10.7842978675626	34.2157021324374	-1.0	-1.0	-1.0	-1.0	32.61924307119283	-1.0	-1.0	-1.0	10.4914770123316	-1.0	-1.0	-1.0	-1.0	5.7278353216054185	1.7732967155608037	10.4914770123316	-1.0	14.212670403551895	-1.0	14.212670403551895	26.870057685088806	-1.0	26.870057685088806	11.313708498984761	-1.0	11.313708498984761	2.375	-1.0	2.375	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	80.45945945945945	-1.0	80.45945945945945	1.6530063822640244	-1.0	1.6530063822640244	-1.0	-1.0	
1	6	no	A	1.0	21.93171219946131	-1.0	21.93171219946131	0.5874097506919973	-1.0	0.5874097506919973	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.847319317591726	-1.0	22.847319317591726	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.434294945450817	0.4360778994930029	-1.0	-1.0	-1.0	-1.0	-1.0	65.08197748418075	57.82878287145543	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.211102550927978	-1.0	7.211102550927978	12.529964086141668	-1.0	12.529964086141668	4.47213595499958	-1.0	4.47213595499958	2.80178514522438	-1.0	2.80178514522438	-1.0	-1.0	-1.0	1.0	-1.0	1.0	156.5148514851485	-1.0	156.5148514851485	1.169218117408907	-1.0	1.169218117408907	-1.0	-1.0	
1	7	large	C	2.0	-1.0	16.15549442140351	-1.0	-1.0	0.41810980268321746	-1.0	23.323807579381203	9.899494936611665	-1.0	-1.0	0.6343239424027171	0.32744618880749154	-1.0	-1.0	33.22330251599287	5.0	-1.0	5.0990195135927845	-1.0	20.591260281974	-1.0	0.6810983535270386	-1.0	14.142135623730951	-1.0	-1.0	15.811388300841896	-1.0	22.825424421026653	11.313708498984761	-1.0	-1.0	34.13913292001141	4.47213595499958	-1.0	4.0	-1.0	19.235384061671343	-1.0	14.317821063276353	-1.0	30.01666203960727	2.8284271247461903	8.06225774829855	13.892443989449804	0.29061909685954823	0.25	-1.0	0.26666666666666666	0.0942285694863091	3.7231087093366564	0.20359463942371506	45.84252426074042	35.537677791974374	23.385221057213755	34.69515353123397	45.571668408033815	44.59716989678762	-1.0	-1.0	5.776439514124377	4.801941002878152	-1.0	-1.0	0.9184909244782204	0.05600758676797568	-1.0	1.6060029892822456	0.5469597998182039	-1.0	-1.0	12.083045973594572	7.810249675906654	-1.0	19.4164878389476	15.0	-1.0	4.47213595499958	5.0	-1.0	4.341658669218482	3.0	-1.0	65.54538146770483	65.93382667382187	-1.0	1.0	1.4142135623730951	-1.0	80.09917355371901	103.20338983050847	91.50627615062761	1.3982666116384646	1.3662341928067006	1.5408779149519891	0.9752066115702479	1.2565002063557573	
1	8	small	A1	1.0	-1.0	19.849433241279208	19.849433241279208	-1.0	0.47571705905475326	0.47571705905475326	18.439088914585774	-1.0	18.439088914585774	-1.0	0.49546681485336497	-1.0	0.49546681485336497	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	19.0	19.0	-1.0	21.2602916254693	21.2602916254693	17.72004514666935	-1.0	17.72004514666935	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	20.024984394500787	20.024984394500787	12.36931687685298	-1.0	13.0	-1.0	0.05263157894736842	0.05	-1.0	-1.0	-1.0	0.9514859136040754	-1.0	46.97493401088195	43.02506598911805	-1.0	-1.0	-1.0	-1.0	10.33891054294105	-1.0	-1.0	-1.0	49.214178522734045	-1.0	-1.0	-1.0	-1.0	2.995303287602745	0.8654293372805171	15.524110996754256	-1.0	8.06225774829855	-1.0	8.06225774829855	14.422205101855956	-1.0	14.422205101855956	7.211102550927978	-1.0	7.211102550927978	2.0	-1.0	2.0	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	115.5374149659864	-1.0	115.5374149659864	1.2723151201130476	-1.0	1.2723151201130476	-1.0	-1.0	
1	9	large	A1	1.0	-1.0	21.213203435596427	21.213203435596427	-1.0	0.5238227218271837	0.5238227218271837	13.892443989449804	-1.0	13.892443989449804	-1.0	0.37329637087094103	-1.0	0.37329637087094103	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.323807579381203	23.323807579381203	-1.0	21.02379604162864	21.02379604162864	12.206555615733702	-1.0	12.206555615733702	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	25.059928172283335	25.059928172283335	6.708203932499369	-1.0	17.4928556845359	-1.0	0.23802777946288958	-1.0	-1.0	-1.0	-1.0	0.38348249442368526	-1.0	83.65980825409008	88.21008939175394	-1.0	-1.0	-1.0	-1.0	59.15548529267679	-1.0	-1.0	-1.0	39.97740881894641	-1.0	-1.0	-1.0	-1.0	0.8986836207380122	5.634266655767391	23.34874758529675	-1.0	9.219544457292887	-1.0	9.219544457292887	16.278820596099706	-1.0	16.278820596099706	8.06225774829855	-1.0	8.06225774829855	2.019139192062567	-1.0	2.019139192062567	-1.0	-1.0	-1.0	2.0	-1.0	2.0	105.04455445544555	-1.0	105.04455445544555	1.4755643527027664	-1.0	1.4755643527027664	-1.0	-1.0	
