image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
2	30	no	B	0.12	-1.0	-1.0	-1.0	24.77663472748796	12.36931687685298	1.0	0.3333333333333333	
2	31	medium	iso	0.27580372250423013	0.7934560327198364	-1.0	0.17128677969349348	65.94559366873057	26.1458211711629	4.0	0.22085889570552147	
2	32	no	B	0.054498269896193774	-1.0	-1.0	-1.0	57.271284253105414	28.635642126552707	1.0	0.42857142857142855	
2	33	large	F	0.1306288032454361	0.4658385093167702	1.042536711060909E-5	-1.0	151.75603632785266	58.5360267018342	2.0	0.2204968944099379	
2	34	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	35	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	36	large	E	0.1654639175257732	0.43302180685358255	-1.0	0.2194014993524736	104.35303785894007	43.73415365745319	1.0	0.2866043613707165	
3	37	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	38	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	39	small	api	0.1762322754895341	0.7126436781609196	-1.0	0.1149817241622634	34.409249335329996	12.165525060596439	1.0	0.23754789272030652	
3	40	large	F	0.3299583085169744	0.796028880866426	-1.0	0.16319892540732517	46.6203773270615	20.024984394500787	1.0	0.09566787003610108	
3	41	medium	iso	0.22702244811520542	0.8022388059701493	-1.0	0.12429071665846958	59.27582506119741	25.77327256937943	4.0	0.19402985074626866	
3	42	large	iso	0.2976190476190476	0.895	-1.0	0.1781037602311169	76.23824737272471	28.63682554238796	5.0	0.18333333333333332	
3	43	no	B	0.09602954755309326	-1.0	-1.0	-1.0	16.1245154965971	8.06225774829855	1.0	0.36538461538461536	
3	44	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	45	no	A	0.2979767014101778	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.03909465020576132	
3	46	medium	iso	0.1749829118250171	0.9140625	-1.0	0.2023675019693491	26.908966056939832	9.433981132056603	1.0	0.3125	
3	47	large	E	0.12314225053078556	0.506896551724138	-1.0	0.0280499789060564	122.75938058577151	44.50037923835039	2.0	0.6206896551724138	
3	48	no	B	0.0585544373284538	-1.0	-1.0	-1.0	46.630828817393926	22.561028345356956	2.0	0.6875	
4	49	no	B	0.09480812641083522	-1.0	-1.0	-1.0	59.665735560705194	29.832867780352597	1.0	0.12698412698412698	
4	50	small	api	0.11764705882352941	0.36	0.03887353161419293	-1.0	25.076801164616857	8.639192214932638	2.0	0.44	
4	51	medium	iso	0.2426265998887034	0.8211009174311926	-1.0	0.23838467356521625	72.06710302903561	29.8385195488975	3.0	0.25	
4	52	no	B	0.15304182509505704	-1.0	-1.0	-1.0	78.39650103775861	29.154759474226502	4.0	0.5093167701863354	
4	53	small	api	0.1548872180451128	0.7864077669902912	-1.0	0.13394618728050348	66.00716871243594	20.948831277616726	3.0	0.4368932038834951	
4	54	no	B	0.15501081470800288	-1.0	-1.0	-1.0	39.202372648845824	16.492422502470642	2.0	0.5023255813953489	
4	55	small	api	0.08803611738148984	0.452991452991453	0.011273370572742027	-1.0	83.08338357955022	36.57530680769389	3.0	0.5726495726495726	
4	56	large	E	0.11972633979475485	0.6444444444444445	-1.0	0.18196421013451067	167.271297678931	70.89078876631379	4.0	0.30793650793650795	
4	57	large	api	0.2684766214177979	0.8670411985018727	-1.0	0.32902231974792884	112.32348079826994	50.347665622725316	1.0	0.20037453183520598	
4	58	small	api	0.07080610021786492	0.0	0.09341466350623104	-1.0	89.3970226465724	41.10960958218893	2.0	0.4846153846153846	
4	59	no	B	0.08714408973252805	-1.0	-1.0	-1.0	35.723126278411534	17.26267650163207	1.0	0.4158415841584158	
4	60	medium	iso	0.2981651376146789	0.6659340659340659	-1.0	0.1308786448525581	70.43552068191413	25.690279795566788	4.0	0.1912087912087912	
5	61	large	iso	0.3042644944896981	0.8803149606299212	-1.0	0.2189134852547213	63.41984044233206	25.612496949731394	1.0	0.14330708661417324	
5	62	small	E	0.08585858585858586	0.0	0.13755513114527035	-1.0	21.054199488883505	10.295630140987	1.0	0.3897058823529412	
5	63	no	B	0.11610486891385768	-1.0	-1.0	-1.0	30.583203834320074	15.0	2.0	0.22580645161290322	
5	64	small	E	0.1168	0.00684931506849315	0.08685487683642876	-1.0	0.0	0.0	0.0	0.06164383561643835	
5	65	medium	iso	0.18353969410050983	0.876984126984127	-1.0	0.1232221268467381	50.671609550112805	18.894341056855538	3.0	0.43253968253968256	
5	66	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	67	medium	iso	0.28522920203735147	0.8134920634920635	-1.0	0.1851358806281838	54.42487026453136	22.360679774997898	2.0	0.08531746031746032	
5	68	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	69	medium	api	0.2790393013100437	0.7934272300469484	-1.0	0.22173421204014446	39.455395083590915	17.69180601295413	2.0	0.06103286384976526	
5	70	medium	iso	0.2668453292496171	0.7718794835007173	-1.0	0.21224282571244527	77.11255534864347	33.00858656597074	1.0	0.15064562410329985	
5	71	no	B	0.20159151193633953	-1.0	-1.0	-1.0	24.56893274132564	12.083045973594572	2.0	0.17105263157894737	
6	72	medium	iso	0.23099762470308788	0.7429305912596401	-1.0	0.11446393402030099	49.66629831582257	18.11724276862369	1.0	0.2262210796915167	
6	73	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	74	no	B	0.21630434782608696	-1.0	-1.0	-1.0	70.18518477272046	28.653097563788805	2.0	0.21608040201005024	
6	75	no	B	0.07929883138564274	-1.0	-1.0	-1.0	58.928840575003754	27.313000567495326	2.0	0.3157894736842105	
6	76	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	77	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	78	no	B	0.10477657935285054	-1.0	-1.0	-1.0	12.0	6.0	1.0	0.18382352941176472	
6	79	small	api	0.07796852646638054	0.25688073394495414	0.021099054519562094	-1.0	8.246211251235321	4.123105625617661	1.0	0.26605504587155965	
6	80	small	E	0.09492273730684327	0.27906976744186046	0.04629390963636087	-1.0	21.2602916254693	10.63014581273465	1.0	0.3488372093023256	
6	81	medium	iso	0.24070247933884298	0.8068669527896996	-1.0	0.15461412427896415	68.81549377958275	25.518284528683193	1.0	0.16952789699570817	
6	82	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	83	small	api	0.13757039420756234	0.5555555555555556	-1.0	0.025095998855419358	32.456558934760324	13.246211251235321	3.0	0.3567251461988304	
6	84	medium	iso	0.19532908704883228	0.7536231884057971	-1.0	0.13047197930751733	45.91049335660933	19.13274595042156	3.0	0.3079710144927536	
6	85	large	E	0.0912087912087912	0.7630522088353414	-1.0	0.244762557013433	160.80956807524313	72.67603087631683	1.0	0.2971887550200803	
6	86	no	B	0.045847750865051905	-1.0	-1.0	-1.0	77.12045439390894	36.24913792078372	2.0	0.7169811320754716	
7	87	no	A	0.6650246305418719	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.017777777777777778	
7	88	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	89	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	90	large	iso	0.3125858123569794	0.7657393850658858	-1.0	0.2531049681642263	78.07608634583404	29.242640687119284	2.0	0.11566617862371889	
7	91	large	iso	0.33590462833099577	0.8705636743215032	-1.0	0.1554834934734205	98.94881913107061	36.8922961217483	3.0	0.11795407098121086	
7	92	large	iso	0.2339816933638444	0.706601466992665	-1.0	0.21788105874277827	101.14129815539246	40.06019453211333	4.0	0.2371638141809291	
7	93	large	E	0.15576192486281132	0.5013550135501355	-1.0	0.0039225745475352436	111.38162543731906	46.89750629895874	4.0	0.17886178861788618	
7	94	no	B	0.08804448563484708	-1.0	-1.0	-1.0	78.15801574332119	34.23448553724738	1.0	0.5263157894736842	
7	95	large	iso	0.27494553376906317	0.9413629160063391	-1.0	0.23459239828040376	72.95572700474305	29.017236257093817	3.0	0.1648177496038035	
7	96	no	B	0.07946428571428571	-1.0	-1.0	-1.0	15.620499351813308	7.810249675906654	1.0	0.4044943820224719	
7	97	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	98	no	B	0.0610079575596817	-1.0	-1.0	-1.0	10.770329614269007	5.385164807134504	1.0	0.391304347826087	
7	99	small	api	0.1888466413181242	0.6610738255033557	-1.0	0.14595800675206694	44.35605151986104	18.894341056855538	1.0	0.20134228187919462	
8	100	medium	iso	0.24166211044286495	0.6923076923076923	-1.0	0.10295825901324741	126.68980859701368	58.66720215591368	3.0	0.2986425339366516	
8	101	no	B	0.18524590163934426	-1.0	-1.0	-1.0	95.89788790631388	43.93176527297759	1.0	0.3938053097345133	
8	102	small	api	0.16860787576261785	0.3651315789473684	0.00103517025256465	-1.0	43.853824766976814	15.882435156323144	2.0	0.375	
8	103	large	iso	0.13206577595066804	0.7626459143968871	-1.0	0.14577362008057565	141.95522768882273	62.97057550292606	1.0	0.33852140077821014	
8	104	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	105	no	B	0.09416445623342175	-1.0	-1.0	-1.0	35.882787562808375	16.76305461424021	2.0	0.5140845070422535	
8	106	medium	iso	0.22192513368983957	0.727710843373494	-1.0	0.1204787994971566	73.64009844252172	31.76534814781301	3.0	0.2433734939759036	
8	107	no	B	0.04399701715137957	-1.0	-1.0	-1.0	30.720530827654294	14.422205101855956	3.0	0.7288135593220338	
8	108	no	A	0.5523648648648649	-1.0	-1.0	-1.0	67.25552389531185	28.178005607210743	2.0	0.05657492354740061	
8	109	small	api	0.11039484286865431	0.46715328467153283	-1.0	0.04198978118858927	27.35336677913411	11.313708498984761	3.0	0.39416058394160586	
8	110	no	B	0.21956087824351297	-1.0	-1.0	-1.0	85.51227792867611	32.64965543462902	2.0	0.5227272727272727	
8	111	large	api	0.2736892736892737	0.8717047451669596	-1.0	0.2935499157218921	80.78339859575455	32.97139325540195	4.0	0.2056239015817223	
8	112	small	api	0.06819553409776705	0.07079646017699115	0.04620106882864213	-1.0	78.82362860152872	33.734255586866	1.0	0.5132743362831859	
9	113	small	api	0.10602759622367465	0.5342465753424658	-1.0	0.04443770060638467	33.83955839061332	12.32455532033676	1.0	0.547945205479452	
9	114	no	B	0.13948646773074255	-1.0	-1.0	-1.0	20.803590302649557	10.198039027185569	2.0	0.25870646766169153	
9	115	no	B	0.1476664116296863	-1.0	-1.0	-1.0	21.2602916254693	10.63014581273465	1.0	0.10362694300518134	
9	116	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	117	no	B	0.19210866752910738	-1.0	-1.0	-1.0	84.7064471172018	37.64306044943742	2.0	0.30303030303030304	
9	118	large	iso	0.3546633207862819	0.9044811320754716	-1.0	0.19103141998363032	77.96995878631293	27.80287754891569	2.0	0.15212264150943397	
9	119	large	E	0.17567567567567569	0.34739454094292804	0.051671890356269574	-1.0	96.04532454402224	38.68134291670435	4.0	0.14392059553349876	
9	120	medium	api	0.1413733410271206	0.8938775510204081	-1.0	0.26274662437859664	49.35302257994726	18.110770276274835	3.0	0.2857142857142857	
9	121	large	iso	0.29900332225913623	0.95	-1.0	0.2792709581635649	65.79692765469524	30.84627857698999	2.0	0.12407407407407407	
9	122	small	api	0.19607843137254902	0.5655172413793104	-1.0	0.09382964611245759	0.0	0.0	0.0	0.03793103448275862	
9	123	medium	api	0.238403451995685	0.9343891402714932	-1.0	0.2574177690546411	146.43123224443752	66.30046617581488	3.0	0.251131221719457	
9	124	no	B	0.11982968369829684	-1.0	-1.0	-1.0	44.110518907618165	20.0	1.0	0.2233502538071066	
11	125	no	B	0.09523809523809523	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.11206896551724138	
11	126	small	api	0.12912087912087913	0.3574468085106383	0.019792613057146795	-1.0	29.75455834479832	13.447422555433054	1.0	0.2680851063829787	
11	127	no	B	0.16963736939151813	-1.0	-1.0	-1.0	22.176706744056354	9.0	1.0	0.18478260869565216	
11	128	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	129	no	A	0.46485623003194887	-1.0	-1.0	-1.0	65.98639206551871	29.206163733020468	1.0	0.061855670103092786	
11	130	no	B	0.14586160108548168	-1.0	-1.0	-1.0	18.110770276274835	9.055385138137417	1.0	0.13023255813953488	
11	131	no	B	0.09168081494057725	-1.0	-1.0	-1.0	28.635642126552707	14.317821063276353	1.0	0.2222222222222222	
11	132	no	B	0.13298969072164948	-1.0	-1.0	-1.0	65.29931086925804	32.64965543462902	1.0	0.12403100775193798	
11	133	small	api	0.18730553827006846	0.717607973421927	-1.0	0.07979851457243671	55.490884866131005	23.489923147027685	2.0	0.18604651162790697	
11	134	small	api	0.158953722334004	0.3755274261603376	0.007685393473995154	-1.0	24.735960309819315	10.313755207963359	1.0	0.18565400843881857	
11	135	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	136	small	api	0.12773722627737227	0.56	-1.0	0.014912495590448561	40.165351846981636	13.65685424949238	2.0	0.30857142857142855	
11	137	no	B	0.11876699909338169	-1.0	-1.0	-1.0	81.3502842877687	33.94112549695428	3.0	0.2900763358778626	
11	138	large	F	0.11358855700462768	0.5592592592592592	-1.0	0.0023777793515208107	74.06847626728887	34.89983560234257	2.0	0.15185185185185185	
11	139	no	B	0.12964213369345037	-1.0	-1.0	-1.0	16.492422502470642	8.246211251235321	1.0	0.21875	
11	140	no	B	0.07437348423605497	-1.0	-1.0	-1.0	18.476471310671645	9.0	2.0	0.32608695652173914	
11	141	no	B	0.10980392156862745	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.11607142857142858	
11	142	small	api	0.1254061078622482	0.6062176165803109	-1.0	0.01553879105711535	29.540045201923547	12.219544457292887	2.0	0.3160621761658031	
11	143	small	api	0.15495086923658352	0.6878048780487804	-1.0	0.08182473120889537	40.993201475270865	15.569595510803357	5.0	0.34146341463414637	
12	144	large	iso	0.311046511627907	0.9009345794392524	-1.0	0.21673944950735657	60.10658119966329	20.808652046684813	1.0	0.1383177570093458	
12	145	small	api	0.12799495586380832	0.5714285714285714	-1.0	0.022707940287725364	40.35785026837274	15.099019513592784	3.0	0.3891625615763547	
12	146	large	F	0.23443775100401607	0.8693790149892934	-1.0	0.0988408212380691	36.23711674042775	17.69180601295413	2.0	0.08565310492505353	
12	147	small	api	0.11252383979656706	0.12429378531073447	0.0795455974954361	-1.0	0.0	0.0	0.0	0.11864406779661017	
12	148	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	149	no	B	0.10851063829787234	-1.0	-1.0	-1.0	11.313708498984761	5.656854249492381	1.0	0.1503267973856209	
12	150	large	api	0.3333333333333333	0.9186206896551724	-1.0	0.21196387975271289	72.28552942487404	25.495097567963924	3.0	0.12275862068965518	
12	151	no	B	0.20196353436185133	-1.0	-1.0	-1.0	22.460449776779466	11.180339887498949	2.0	0.13194444444444445	
12	152	large	E	0.16408163265306122	0.44776119402985076	0.007636559648848418	-1.0	126.11942185395527	51.629930405420616	2.0	0.16417910447761194	
12	153	medium	api	0.24070138150903295	0.8852097130242825	-1.0	0.2547439652836706	54.37290363126906	20.12461179749811	1.0	0.1390728476821192	
13	154	medium	iso	0.19484046164290564	0.7770034843205574	-1.0	0.15427508452404942	59.49673041245657	21.037640649633033	3.0	0.2508710801393728	
13	155	no	A	0.6719160104986877	-1.0	-1.0	-1.0	64.40496875241847	32.202484376209235	1.0	0.045572916666666664	
13	156	no	B	0.12312312312312312	-1.0	-1.0	-1.0	17.31710190916149	8.602325267042627	1.0	0.34146341463414637	
13	157	large	E	0.14704535043518094	0.7414330218068536	-1.0	0.31310427741122315	173.1255711448257	76.69539227651615	2.0	0.308411214953271	
13	158	no	B	0.06454248366013073	-1.0	-1.0	-1.0	52.44250544666149	24.08318915758459	1.0	0.7341772151898734	
13	159	no	B	0.22314622314622315	-1.0	-1.0	-1.0	60.33248281450588	27.294688127912362	2.0	0.17391304347826086	
13	160	no	B	0.2222222222222222	-1.0	-1.0	-1.0	44.815397336041485	20.248456731316587	2.0	0.19421487603305784	
13	161	medium	api	0.2322074788902292	0.8623376623376623	-1.0	0.19707969707995635	133.02777904128519	57.70441970277461	2.0	0.34025974025974026	
13	162	no	B	0.1688715953307393	-1.0	-1.0	-1.0	16.224535408466927	8.06225774829855	1.0	0.20276497695852536	
13	163	no	B	0.13984375	-1.0	-1.0	-1.0	67.30054243001743	28.319604517012593	2.0	0.3407821229050279	
13	164	medium	iso	0.23210702341137124	0.8040345821325648	-1.0	0.1439936331018022	64.37583434652538	24.129049135101617	3.0	0.4409221902017291	
14	165	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	166	large	E	0.11088871096877502	0.5631768953068592	-1.0	0.08597089065206319	181.0189560143856	75.05866718090621	2.0	0.3862815884476534	
14	167	no	B	0.21247739602169982	-1.0	-1.0	-1.0	19.25802711796252	8.94427190999916	1.0	0.18723404255319148	
14	168	no	B	0.05960684844641725	-1.0	-1.0	-1.0	88.42541787542142	40.22437072223753	3.0	0.4574468085106383	
14	169	medium	iso	0.2766295707472178	0.8103448275862069	-1.0	0.18423405137840232	32.40798695914363	15.524174696260024	3.0	0.09003831417624521	
14	170	large	api	0.3565819861431871	0.8380829015544041	-1.0	0.215294210272419	19.79898987322333	9.899494936611665	1.0	0.027202072538860103	
14	171	small	api	0.1823040380047506	0.6775244299674267	-1.0	0.046654168801215146	64.39072692449017	20.5452598611638	3.0	0.36807817589576547	
14	172	small	api	0.1720662347012239	0.6861924686192469	-1.0	0.11405396879704159	47.468418071721615	18.364579944449382	4.0	0.5313807531380753	
14	173	no	B	0.09647495361781076	-1.0	-1.0	-1.0	57.73508353388992	22.20360331117452	2.0	0.7019230769230769	
14	174	small	api	0.1808450704225352	0.1838006230529595	0.09184726913196713	-1.0	54.18137215402018	21.235384061671343	2.0	0.3333333333333333	
15	175	large	api	0.11925352753755121	0.8549618320610687	-1.0	0.34980341551092775	68.63195572348513	28.42534080710379	2.0	0.21374045801526717	
15	176	no	B	0.11328790459965929	-1.0	-1.0	-1.0	35.73252030920607	16.76305461424021	2.0	0.40601503759398494	
15	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	178	medium	iso	0.16931582584657912	0.8040816326530612	-1.0	0.120957982537598	48.18920422055605	20.86424827321821	3.0	0.3346938775510204	
15	179	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	180	no	B	0.08373435996150144	-1.0	-1.0	-1.0	76.13576129879482	32.0	2.0	0.7241379310344828	
15	181	large	iso	0.36316420295645224	0.8976897689768977	-1.0	0.20926205787391855	96.73795996527613	35.37031162400117	2.0	0.12211221122112212	
15	182	no	B	0.12040656763096169	-1.0	-1.0	-1.0	76.25839827773319	30.870698080866262	2.0	0.42857142857142855	
15	183	large	iso	0.3433895297249335	0.9095607235142119	-1.0	0.19185112209780983	84.92353419052213	30.03136814221708	2.0	0.1744186046511628	
15	184	medium	iso	0.2516254876462939	0.8242894056847545	-1.0	0.2277512839152361	31.527383224920243	14.035668847618199	2.0	0.12144702842377261	
15	185	large	iso	0.3320642978003384	0.9312101910828026	-1.0	0.20356469086635906	93.39015247678095	33.27786509984416	3.0	0.15668789808917197	
15	186	no	B	0.054451802796173655	-1.0	-1.0	-1.0	12.649110640673518	6.324555320336759	1.0	0.4189189189189189	
15	187	no	B	0.09420289855072464	-1.0	-1.0	-1.0	72.69541527061918	26.570660511172846	1.0	0.5096153846153846	
17	188	no	B	0.10334158415841584	-1.0	-1.0	-1.0	29.109147460514915	14.035668847618199	1.0	0.3772455089820359	
17	189	no	B	0.12121212121212122	-1.0	-1.0	-1.0	28.635642126552707	14.317821063276353	1.0	0.19642857142857142	
17	190	small	api	0.1762295081967213	0.6937984496124031	-1.0	0.09082681217072333	47.65252049505694	18.4235696175398	3.0	0.27906976744186046	
17	191	no	B	0.10701373825018076	-1.0	-1.0	-1.0	7.211102550927978	3.605551275463989	1.0	0.20270270270270271	
17	192	small	api	0.15511811023622046	0.5989847715736041	-1.0	0.07078798971949402	49.804012214998394	20.835735383047982	4.0	0.4365482233502538	
17	193	no	B	0.10792951541850221	-1.0	-1.0	-1.0	47.113251502379896	21.840329667841555	3.0	0.2925170068027211	
17	194	medium	api	0.2748324192565509	0.8181818181818182	-1.0	0.23546805206611385	58.464097639289946	20.12461179749811	4.0	0.22172949002217296	
17	195	medium	iso	0.23277777777777778	0.8591885441527446	-1.0	0.23792799707153464	51.63085687466185	20.223748416156685	2.0	0.1909307875894988	
17	196	small	api	0.12396694214876033	0.48717948717948717	-1.0	0.036305313986903676	35.71273097475671	13.54400374531753	2.0	0.31794871794871793	
17	197	medium	iso	0.228	0.7769423558897243	-1.0	0.14929633065211842	58.3117101901297	24.37156235693425	4.0	0.2656641604010025	
17	198	no	B	0.10443037974683544	-1.0	-1.0	-1.0	12.165525060596439	6.082762530298219	1.0	0.14393939393939395	
17	199	no	B	0.12054001928640308	-1.0	-1.0	-1.0	72.43343182505711	31.38470965295043	3.0	0.592	
17	200	small	api	0.19446467589220684	0.7528089887640449	-1.0	0.11773117977282807	40.72997444856248	15.727922061357855	2.0	0.2696629213483146	
17	201	no	B	0.15352981494174092	-1.0	-1.0	-1.0	25.11582480523314	12.206555615733702	1.0	0.21428571428571427	
18	202	small	api	0.09912023460410557	0.33136094674556216	0.030990244081588982	-1.0	101.55324931133515	46.5788643523532	4.0	0.42011834319526625	
18	203	no	B	0.11803588290840415	-1.0	-1.0	-1.0	20.396078054371138	10.198039027185569	1.0	0.336	
18	204	small	api	0.1400304414003044	0.6014492753623188	-1.0	0.02721815245674145	45.15712114024598	16.0	2.0	0.3188405797101449	
18	205	no	A	0.6265761396702231	-1.0	-1.0	-1.0	46.51881339845203	23.259406699226016	1.0	0.03869969040247678	
18	206	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	207	small	api	0.1910739191073919	0.6277372262773723	-1.0	0.13075369434820325	112.4966548184071	48.16678340372843	1.0	0.4306569343065693	
18	208	medium	F	0.2540700542673902	0.6854368932038835	-1.0	0.06314557989717938	69.06963243346874	27.577104207978707	4.0	0.26019417475728157	
18	209	medium	iso	0.24132138857782756	0.7470997679814385	-1.0	0.09380517584014417	49.696462734376325	18.384776310850235	4.0	0.18329466357308585	
18	210	large	iso	0.1691275167785235	0.873015873015873	-1.0	0.22711233157834032	79.24294350098216	29.530756105412152	5.0	0.25396825396825395	
18	211	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
18	212	small	api	0.13259668508287292	0.3333333333333333	0.017748512334193636	-1.0	25.749238505461506	9.82842712474619	1.0	0.2619047619047619	
18	213	no	B	0.08480894687791239	-1.0	-1.0	-1.0	77.56363502341974	32.01562118716424	1.0	0.7802197802197802	
18	214	medium	iso	0.23665480427046262	0.6115288220551378	-1.0	0.17323199332851508	57.576017917829795	23.684610626812326	3.0	0.14035087719298245	
19	215	no	B	0.1420265780730897	-1.0	-1.0	-1.0	90.0044287853868	33.37663853655727	1.0	0.3216374269005848	
19	216	small	api	0.13803496081977096	0.314410480349345	0.06605872650558806	-1.0	22.94427190999916	8.70820393249937	1.0	0.23580786026200873	
19	217	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
