image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
3	38	large	2180.0	218.30865768000007	40.44749683231337	36.49657518178932	28.339132035895886	35.34593167597644	36.069377593742864	33.93692756359858	12.727922061357855	30.360346033056732	47.511307331248254	20.0	52.48008967430834	1.0628356832287786	1.1082545863781608	0.959017626718953	0.8804304452604201	0.8273260687342833	117.0	4.0	39.824615503479755	
3	39	small	1319.0	142.6101729199999	42.01190307520001	35.0	0.13609423220549388	4.346665605896703	10.04987562112089	-1.0	15.132745950421556	1.7852083459716717	30.0	20.024984394500787	23.554395987002195	-1.0	1.2003400878628574	-1.0	0.2409643956669164	0.08738664468260511	102.0	4.0	41.30375285612676	
3	40	medium	1632.0	173.09545427999998	42.941821107167776	37.12142238654117	4.924886423142482	3.796051626481841	19.697715603592208	21.594334060878364	15.231546211727817	3.0739264566953075	40.43487300594942	20.615528128088304	46.43032963703879	0.9121705512224066	1.1567935263907576	0.7885335891085209	0.4431518044698509	0.2573189522342065	124.0	3.0	42.5440947723653	
3	41	medium	2019.0	200.40916276000004	44.553338819890925	38.47076812334269	40.7703913882259	48.03047684586059	27.018512172212592	29.48298730851633	15.620499351813308	32.141249969815526	33.32400319873333	19.72308292331602	43.229619475540154	0.916410263637299	1.1581088965275312	0.7912988721397959	0.6275590438643437	0.46198406951484433	100.0	3.0	41.43669871020132	
3	42	medium	2255.0	209.23758988000003	45.60701700396552	42.720018726587654	86.6335393365702	86.83963837395433	28.635642126552707	29.82295422281573	18.439088914585774	47.9750736560945	3.745316710276178	19.4164878389476	48.04814798535071	0.9601879784480009	1.0675795180675116	0.8994065193252241	0.6352427344608582	0.45202833226014166	117.0	4.0	40.80441152620633	
3	43	large	1980.0	200.65180344000004	40.496913462633174	36.40054944640259	32.75366714031958	42.02626891751987	32.31098884280702	30.102230314326548	15.231546211727817	31.607347092786867	39.58731453001217	18.439088914585774	47.21240378857649	1.073375245136878	1.11253577428171	0.9648006562574447	0.8064277531894354	0.6680707666385847	112.0	3.0	38.2099463490856	
3	44	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	45	large	2048.0	203.48023056000005	42.05948168962618	37.0	10.067707323602537	8.560889571164608	31.304951684997057	31.386643583335317	16.55294535724685	8.749513432324722	49.24324324324324	18.35755975068582	58.77664397999447	0.9973972400673758	1.1367427483682753	0.8774168487101225	0.7832830226882707	0.6357827476038339	129.0	4.0	39.395431207184416	
3	46	large	2178.0	207.48023056000005	45.17742799230607	38.47076812334269	30.52970589993413	35.735476014867004	31.304951684997057	29.15697942352683	17.46424919657298	27.779359201540476	43.14964532753302	20.248456731316587	47.56381884342774	1.0736692313106009	1.1743313220952827	0.9142813540857643	0.6800740150893544	0.5167130919220055	127.0	4.0	42.80186911806539	
3	47	no	1156.0	125.63961019999985	39.66106403010388	35.22782990761707	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1258446556064539	-1.0	-1.0	-1.0	101.0	4.0	-1.0	
3	48	small	1498.0	164.02438647999995	41.400483088968905	36.40054944640259	7.512144103052748	7.788933155230509	18.35755975068582	20.247003443802914	14.317821063276353	5.0724045791618835	36.07088409292574	18.35755975068582	37.42803444314583	0.9066803293454566	1.1373587409697863	0.7971806051029791	0.42822793062134207	0.2441860465116279	102.0	4.0	39.81205847478876	
4	49	large	1998.0	201.23758988000006	41.14608122288197	35.34119409414458	11.040940180323734	8.063598894030335	32.57299494980466	29.712883931327006	15.524174696260024	7.72856103300441	50.28126653746591	18.681541692269406	55.09687443637171	1.0962582772203464	1.1642527163421212	0.9415982130276651	0.7887146492170753	0.6580912863070539	89.0	3.0	40.162171256046406	
4	50	no	1114.0	121.98275595999988	37.64306044943742	36.235341863986875	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0388493253557414	-1.0	-1.0	-1.0	45.0	3.0	-1.0	
4	51	medium	1659.0	177.58073563999994	39.56008088970496	37.33630940518894	6.3401917459099195	9.019322431381667	24.186773244895647	23.66372143608675	15.264337522473747	5.4347714960297555	42.29127155724055	17.88854381999832	34.66770831768383	1.0221035313579736	1.0595605596788569	0.9646485252978497	0.5926726017277378	0.40118243243243246	92.0	4.0	38.91015291668744	
4	52	large	1916.0	194.89444412000006	43.68065933568311	36.40054944640259	9.936389943428331	6.162988869115569	29.427877939124322	27.834833955933313	15.132745950421556	6.4559465055883845	48.21355794598985	19.1049731745428	60.135228832123616	1.057232027527559	1.2	0.8810266896062993	0.7051374437373548	0.5315747402078337	90.0	3.0	41.97618372363071	
4	53	no	1172.0	126.81118307999986	40.496913462633174	34.539832078341085	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1724698999920038	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
4	54	no	1180.0	125.63961019999985	39.45883931389772	36.345563690772494	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0856576513605052	-1.0	-1.0	-1.0	75.0	3.0	-1.0	
4	55	medium	1587.0	168.26702716	41.86884283091664	35.4682957019364	3.814074834290352	2.8690663641987086	20.518284528683193	21.22551176241365	15.556349186104045	2.961629498593077	39.52825959786553	18.384776310850235	59.16900654783046	0.9666803212263262	1.180458265679532	0.8189025815917819	0.5009647433155007	0.29975429975429974	80.0	3.0	40.45985664828782	
4	56	large	2339.0	224.20815260000012	44.10215414239989	37.05401462729781	31.675468738109213	41.09950625761811	33.94112549695428	35.2906865379161	15.556349186104045	32.69681556469956	41.85781259063285	20.0	49.738925779073256	0.9617587195558844	1.1902125744266774	0.8080562583697801	0.8538503984527358	0.7481315396113603	90.0	3.0	42.95346318982906	
4	57	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	58	small	1465.0	158.02438647999992	40.19950248448356	37.21558813185679	14.683219752396042	17.020525611519872	15.297058540778355	18.287640270730154	15.132745950421556	9.353349587973899	33.21188948084837	19.235384061671343	31.95385561851476	0.8364697858400953	1.0801791534787681	0.7743806045008411	0.3759131936279989	0.1814516129032258	120.0	4.0	39.319206502675	
4	59	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	60	small	1371.0	143.88225087999987	43.278170016764804	36.235341863986875	3.814074834290345	9.084605194498245	9.219544457292887	-1.0	14.866068747318506	3.396631603024253	28.397689853802362	19.79898987322333	21.512270400350047	-1.0	1.194363507848606	-1.0	0.23555596151113736	0.08637083993660856	77.0	3.0	41.10960958218893	
4	61	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	62	large	2002.0	192.99494920000004	40.496913462633174	39.11521443121589	35.91803042717123	36.85042915202547	29.068883707497267	29.210002071271365	18.027756377319946	28.59477182300562	38.19485644459905	19.026297590440446	47.67955712929438	0.995168834174343	1.035323826074046	0.9612150412378985	0.6919185890164209	0.5376344086021505	69.0	3.0	38.47076812334269	
4	63	small	1386.0	147.43860003999993	44.40720662234904	36.49657518178932	5.03885502451908	7.765166018425333	10.0	13.937322537550095	13.0	3.197679178688419	30.742610626101815	21.02379604162864	23.66666666666667	0.7174979249463364	1.2167499662956562	0.5896839488976757	0.24077338850098678	0.0904799370574351	57.0	3.0	43.104524124504614	
5	64	medium	1613.0	173.09545427999996	42.5440947723653	36.76955262170047	4.011577600844575	10.137803853085131	21.633307652783937	21.195581204673164	15.0	6.32285165401451	39.43480125848053	18.35755975068582	35.92197381851162	1.0206517784949565	1.157046842807025	0.8821179408941036	0.4915512087031605	0.3060728744939271	83.0	3.0	40.311288741492746	
5	65	large	1922.0	193.23758988000006	42.20189569201838	36.40054944640259	31.948752853889744	41.14436633872825	27.65863337187866	28.943092500994478	17.46424919657298	28.363654768863565	38.65326269516109	20.615528128088304	43.10857310695151	0.955621220190217	1.159375238391879	0.8242553304102987	0.6766012729947659	0.5193675889328063	84.0	3.0	41.340053217188775	
5	66	small	1268.0	133.0538237599999	41.400483088968905	35.805027579936315	20.48035731180923	15.34527721166998	5.385164807134504	-1.0	14.866068747318506	7.608606868742825	22.622521325856795	17.72004514666935	28.751303631311313	-1.0	1.1562756933098428	-1.0	0.17348800397392392	0.0419063270336894	82.0	3.0	40.718546143004666	
5	67	no	1465.0	141.8822508799999	46.75467891024384	38.28837943815329	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2211192951053478	-1.0	-1.0	-1.0	105.0	3.0	-1.0	
5	68	no	1188.0	127.05382375999987	39.05124837953327	37.05401462729781	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.053900603546588	-1.0	-1.0	-1.0	84.0	4.0	-1.0	
5	69	no	1162.0	125.05382375999984	39.11521443121589	36.05551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0848608560193684	-1.0	-1.0	-1.0	93.0	4.0	-1.0	
5	70	no	1640.0	150.95331867999994	48.373546489791295	41.182520563948	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.1746135454404036	-1.0	-1.0	-1.0	87.0	3.0	-1.0	
5	71	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	72	large	2614.0	246.69343396000016	45.617978911828175	38.91015291668744	53.22672246410818	61.13424892937681	40.049968789001575	35.8863302479802	12.041594578792296	51.07635313049478	32.27949277632723	20.396078054371138	58.322767048983536	1.1160229678612992	1.1723926916839216	0.951919076071979	0.8921535368516991	0.7965635738831615	106.0	4.0	41.677331968349414	
5	73	medium	1605.0	171.78174580000004	42.190046219457976	34.9857113690718	82.19981211581829	89.99999999999999	21.095023109728988	25.39291864294596	18.867962264113206	38.39768251433815	2.0579830217101063	17.46424919657298	38.39768251433815	0.8307443270444649	1.2059222056223495	0.6888871630120919	0.5266537711055399	0.31773399014778325	103.0	4.0	35.510561809129406	
5	74	small	1353.0	147.19595935999988	42.04759208325728	35.05709628591621	5.739098498089618	2.726310993906253	12.0	15.349783042613169	15.0	2.4733877696033693	30.92098647187402	19.026297590440446	52.00000000000025	0.7817700072167992	1.1994031604993316	0.6517991889327149	0.29797273465582885	0.12656119900083265	80.0	4.0	41.048751503547585	
5	75	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	76	small	1785.0	172.50966783999996	48.08326112068523	41.7612260356422	32.8729089650699	41.37146784456358	12.083045973594572	18.267139482071716	15.231546211727817	19.840584389763716	27.489614385847045	21.840329667841555	30.018817340649015	0.6614634976348365	1.1513852845136137	0.5744936178459692	0.28004645581753146	0.10869565217391304	96.0	5.0	45.17742799230607	
6	77	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	78	small	1352.0	148.12489155999992	42.37924020083418	33.83784863137726	4.672442755389447	9.320413446776481	12.529964086141668	16.252969575272843	13.892443989449804	3.633854672009167	31.50318483934337	19.697715603592208	22.437377549602527	0.7709338301601616	1.2524212358328428	0.6155547415702364	0.3040140296515366	0.13804713804713806	139.0	3.0	42.5440947723653	
6	79	large	2375.0	219.48023056000008	45.880278987817846	38.3275357934736	64.77122061659158	76.08088880067169	33.61547262794322	34.980606986876616	17.4928556845359	50.21765453108424	17.61135919713729	19.1049731745428	51.73683963579238	0.9609745377075491	1.1970578863990082	0.8027803405550875	0.7853880494467326	0.6784452296819788	110.0	3.0	39.44616584663204	
6	80	large	2115.0	204.40916276000002	44.41846462902562	38.58756276314948	23.061519532293516	19.255357372267127	29.832867780352597	28.770522149225023	15.620499351813308	16.884869980623016	46.4657488477683	20.0	51.20057399374013	1.0369247949556657	1.1511083221727745	0.9008055757936129	0.671918160636236	0.5021306818181818	134.0	4.0	42.5205832509386	
6	81	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	82	small	1442.0	155.7817457999999	43.266615305567875	36.05551275463989	7.2243156940453375	0.0	14.422205101855956	16.201115620339895	14.212670403551895	2.496150883013531	34.11406206785159	19.849433241279208	-1.0	0.8901982702814254	1.2000000000000002	0.7418318919011877	0.3239433031534363	0.15637530072173217	139.0	4.0	42.20189569201838	
6	83	medium	2504.0	213.33809496000006	54.589376255824725	42.941821107167776	43.698047327421136	51.94149430031544	25.079872407968907	28.37606398368892	19.697715603592208	35.50141314892225	32.36937708186725	22.80350850198276	45.08793388371405	0.8838390138387507	1.271240363085411	0.6952571987988145	0.4826424970882081	0.30552659019812306	74.0	3.0	48.16637831516918	
6	84	medium	2223.0	207.13708480000008	46.87216658103186	41.88078318274385	41.55463316574475	50.19442890773479	28.160255680657446	27.80703857343785	17.72004514666935	35.500812558414665	33.38046458921089	20.223748416156685	46.21170162979684	1.0127024352588556	1.1191807559211218	0.9048604793292473	0.5957015817512427	0.4051833122629583	141.0	3.0	43.04648650006177	
6	85	large	2452.0	227.86500684000018	45.044422518220834	38.01315561749642	21.47293605257903	23.321552414281413	36.6742416417845	36.11897194620472	17.0	21.689699753721907	52.11353721678922	19.697715603592208	54.7870551743478	1.015373352719086	1.1849693030348711	0.8568773470490533	0.8706832388431586	0.7937088514996342	144.0	4.0	42.44997055358225	
6	86	small	1370.0	140.46803731999987	41.593268686170845	38.01315561749642	5.453918888591254	6.5089564405025655	7.211102550927978	-1.0	15.0	3.966988053883346	25.93838853899756	19.4164878389476	34.99505649715049	-1.0	1.0941808963375457	-1.0	0.1927914831086733	0.05628373168851195	113.0	3.0	40.496913462633174	
6	87	medium	1499.0	169.58073563999997	40.311288741492746	35.35533905932738	14.870957355858025	12.565348379907306	21.095023109728988	21.164705810459687	14.035668847618199	9.302605094190636	37.476659402887016	18.110770276274835	42.76018197918038	0.9967075988981495	1.1401754250991378	0.8741703925178761	0.5590198527429767	0.32890070921985815	107.0	4.0	39.11521443121589	
6	88	small	1939.0	182.8528136	50.08991914547278	43.04648650006177	52.8181501942947	56.563732716606495	15.0	18.523791853033458	16.1245154965971	29.826360782517465	21.65101209825017	22.02271554554524	35.74162679425837	0.8097694100111364	1.1636238684753262	0.6959030593555645	0.2969011752910999	0.12470997679814386	106.0	7.0	46.04345773288535	
6	89	large	2109.0	209.23758988000006	40.85339643163099	35.84689665786984	13.420183559527239	13.996701873435946	34.40930106817051	31.860850141092406	15.811388300841896	13.511728478286585	51.887336796605375	18.601075237738275	55.86451232244151	1.0799869091939656	1.139663408566276	0.9476367329829559	0.8477894881404562	0.7372322899505767	111.0	3.0	39.66106403010388	
6	90	large	1993.0	205.23758988000006	42.485291572496	33.12099032335839	4.011577600844575	12.362492415714314	33.421549934136806	31.070883830622428	14.212670403551895	8.497058314499201	51.50812168792106	18.35755975068582	39.68809054678745	1.0756549480963795	1.282730110353418	0.8385668500445622	0.8581340609706964	0.7559471365638767	103.0	4.0	40.70626487409524	
