image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	medium	1466.0	164.02438647999998	44.204072210600685	32.202484376209235	9.2726017772003	13.685131665529457	19.697715603592208	18.884950027896338	15.231546211727817	7.827333154998894	38.69266685897465	20.12461179749811	33.084512615742256	1.043037740343251	1.3726913642494634	0.7598486939659195	0.45936431898574465	0.26270456503014644	132.0	4.0	43.04648650006177	
1	1	small	1328.0	143.5391051199999	47.75981574503821	32.89376840679705	2.479763791817092	19.57312583041019	9.0	-1.0	14.142135623730951	4.22949705414192	29.64087264013598	20.8806130178211	12.625	-1.0	1.4519411444256807	-1.0	0.21244472379284013	0.06581059390048154	117.0	4.0	45.221676218380054	
1	2	no	1366.0	138.12489155999987	47.38143096192854	35.35533905932738	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3401492454200763	-1.0	-1.0	-1.0	110.0	4.0	-1.0	
1	3	small	1660.0	170.16652207999988	45.45327270945405	38.41874542459709	47.66513492554443	57.065661850612116	17.11724276862369	18.46508900708297	15.033296378372908	29.062813770178508	22.33284795007067	20.024984394500787	34.627684069451604	0.9270057004359815	1.1831014315306922	0.7835386516578083	0.38234456180221743	0.17647058823529413	129.0	3.0	40.792156108742276	
1	4	large	1864.0	196.16652208000002	42.2965719651132	34.23448553724738	37.445715239089	45.44878282852886	32.01562118716424	26.07403702803682	14.212670403551895	34.13988256994045	37.21393735021601	18.867962264113206	47.90731294742506	1.2278735798656177	1.2354960590570059	0.9938304301859077	0.7441270996246284	0.5743243243243243	147.0	4.0	39.84971769034255	
1	5	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	no	22.0	14.485281360000002	5.0	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.386750490563073	-1.0	-1.0	-1.0	27.0	3.0	-1.0	
1	7	medium	1671.0	185.58073564000003	47.16990566028302	31.906112267087632	9.16234704572171	11.44933798850003	25.632011235952593	22.058396596643977	13.0	8.479983040050879	46.13536076341159	21.540659228538015	42.720018726587654	1.162006999178368	1.478397156802478	0.7859910943630274	0.5515509472388823	0.36631234668847096	111.0	4.0	46.06517122512408	
1	8	no	1122.0	123.05382375999986	41.593268686170845	33.37663853655727	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.2461790794364729	-1.0	-1.0	-1.0	89.0	2.0	-1.0	
1	9	large	2143.0	214.3086576800001	49.03060268852505	32.7566787083184	6.798548203910343	3.638186577864669	35.35533905932738	28.77714902070433	14.142135623730951	4.976483800332826	57.66762915192308	23.08679276123039	78.42457027705339	1.2285907486488752	1.4968123943552913	0.8208047670383268	0.7747053796411971	0.6321401370906321	109.0	3.0	47.853944456021594	
1	10	large	1792.0	191.82337632000002	41.593268686170845	33.734255586866	3.2519456003638822	7.552672838573187	30.364452901377952	26.09270474363428	13.601470508735444	5.145063294127492	50.24566188026176	20.615528128088304	39.144535668041385	1.1637142718516307	1.2329683273747607	0.9438314399603549	0.6903045294206009	0.5251063829787234	123.0	4.0	41.23105625617661	
1	11	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	12	no	1149.0	127.05382375999984	43.657759905886145	32.89376840679705	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.3272349755118011	-1.0	-1.0	-1.0	108.0	3.0	-1.0	
1	13	small	1596.0	167.68124071999995	46.2709412050371	35.22782990761707	34.32749427090158	57.54363964760175	19.209372712298546	19.737293463663846	15.620499351813308	27.382196406717423	25.03702335094139	18.35755975068582	32.45103363530968	0.9732526269451687	1.313476910907653	0.7409742941523206	0.4243360065884328	0.23338485316846985	102.0	4.0	40.80441152620633	
1	14	medium	1528.0	169.43860003999995	40.24922359499622	34.0	1.3322198538696455	4.398705354995542	23.323807579381203	20.702036325588107	14.422205101855956	2.23606797749979	42.529411764705884	19.235384061671343	29.154759474226438	1.1266431578304468	1.183800693970477	0.9517169263110301	0.5477877265005253	0.35701598579040855	126.0	3.0	40.311288741492746	
1	15	medium	1658.0	170.61017292	44.04543109109048	38.05259518088089	26.565051177077976	29.1676133795778	17.88854381999832	22.634620354381315	17.46424919657298	17.527357114598892	33.11206486734111	19.697715603592208	35.96342663812161	0.790317820220726	1.1574882312684056	0.6827869164204592	0.45106987940533555	0.25416036308623297	124.0	4.0	41.23105625617661	
1	16	medium	1826.0	193.82337632000005	45.0111097397076	34.0	14.92300617122305	27.02772574594968	29.5296461204668	24.07214561931215	13.892443989449804	18.48432542124221	45.0	19.924858845171276	40.67659862951717	1.226714335625168	1.3238561688149293	0.9266220640292674	0.6408927997664251	0.47020933977455714	112.0	4.0	42.95346318982906	
