image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	large	api	0.33244172716851356	0.9287356321839081	-1.0	0.2878028577860158	101.61501822809798	42.54413704743188	5.0	0.14022988505747128	
1	1	medium	iso	0.23467432950191572	0.7653061224489796	-1.0	0.12609861453482876	69.53032847225208	25.080022302436888	4.0	0.31020408163265306	
1	2	no	B	0.10629067245119306	-1.0	-1.0	-1.0	48.041648597857254	24.020824298928627	1.0	0.29931972789115646	
1	3	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	4	small	api	0.12534818941504178	0.35555555555555557	0.03596147683118257	-1.0	88.3511503481125	40.64965543462902	6.0	0.6133333333333333	
1	5	no	B	0.23603871928518244	-1.0	-1.0	-1.0	95.30513289764166	35.17101079013795	2.0	0.45425867507886436	
1	6	no	A	0.27442371020856204	-1.0	-1.0	-1.0	18.64864292044907	8.602325267042627	2.0	0.076	
1	7	medium	iso	0.31150522964984084	0.8087591240875912	-1.0	0.17554564756700602	120.99474023769491	44.017166858559804	4.0	0.35474452554744523	
1	8	large	iso	0.3302794319743472	0.8640776699029126	-1.0	0.23394271946326728	97.42997642244197	35.12940609025912	4.0	0.23439667128987518	
1	9	small	api	0.10158311345646438	0.7922077922077922	-1.0	0.12426284403085557	105.5928067884627	38.5799013884489	7.0	0.8181818181818182	
1	10	large	E	0.17142857142857143	0.5958904109589042	-1.0	0.005678982591502264	191.20562320026548	69.60039203368842	3.0	0.3264840182648402	
1	11	large	api	0.12393336042259244	0.9016393442622951	-1.0	0.36771170386415986	109.30457662010097	37.734255586866	2.0	0.4885245901639344	
2	12	large	iso	0.31244239631336407	0.911504424778761	-1.0	0.2343363479323405	93.85489094079725	35.74694476278842	4.0	0.21238938053097345	
2	13	no	B	0.13800738007380073	-1.0	-1.0	-1.0	91.31058341574463	38.07886552931954	4.0	0.37967914438502676	
2	14	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	15	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	16	small	api	0.2013888888888889	0.6798029556650246	-1.0	0.15496846163460007	81.02217393435947	28.335463351183655	2.0	0.30049261083743845	
2	17	medium	iso	0.2533215234720992	0.8146853146853147	-1.0	0.1899955230219267	108.01351399177452	41.04385272605055	2.0	0.2517482517482518	
2	18	no	B	0.0963777490297542	-1.0	-1.0	-1.0	36.119025265861914	17.69180601295413	3.0	0.47651006711409394	
2	19	no	B	0.08102025506376594	-1.0	-1.0	-1.0	74.15020865590023	33.1058907144937	2.0	0.6018518518518519	
2	20	large	iso	0.36415675913694406	0.932285368802902	-1.0	0.2559074829379275	160.94294716901146	70.71499132110006	2.0	0.1414752116082225	
2	21	medium	iso	0.19365853658536586	0.7808564231738035	-1.0	0.1318878215585061	78.32671777141971	25.168653709278836	5.0	0.3677581863979849	
2	22	medium	iso	0.22729805013927576	0.9166666666666666	-1.0	0.21042005908284567	40.13592490632393	14.0	1.0	0.23284313725490197	
3	23	large	E	0.06960167714884696	0.6385542168674698	-1.0	0.0064465458692026505	60.71475876509662	19.486832980505138	3.0	0.40963855421686746	
3	24	large	F	0.09559110417479516	0.5755102040816327	0.0051306444611949106	-1.0	46.10625801806957	16.853092144567228	3.0	0.1836734693877551	
3	25	large	F	0.07952563655388908	0.5877192982456141	-1.0	0.02359410913933678	43.5221169812921	13.21110255092798	2.0	0.32894736842105265	
3	26	medium	iso	0.20837390457643623	0.897196261682243	-1.0	0.16709043290870104	59.04849951822918	19.235384061671343	5.0	0.2780373831775701	
3	27	medium	iso	0.31363400725764645	0.7785123966942149	-1.0	0.16790684595432825	58.209946278549964	22.561028345356956	4.0	0.16363636363636364	
3	28	small	api	0.14590163934426228	0.5280898876404494	-1.0	0.05066094978237398	58.79621763474897	20.486832980505138	4.0	0.3295880149812734	
3	29	small	api	0.13909030982201714	0.10426540284360189	0.06996621707890313	-1.0	34.62032289286367	16.55294535724685	2.0	0.26540284360189575	
3	30	medium	iso	0.23899721448467967	0.7249417249417249	-1.0	0.1604127083337488	60.95528221208294	25.080022302436888	2.0	0.2261072261072261	
3	31	small	api	0.2209106239460371	0.6030534351145038	-1.0	0.0479025458438206	55.37696105343071	20.318514699685817	4.0	0.25699745547073793	
3	32	large	api	0.1474056603773585	0.7253333333333334	-1.0	0.24708674726241306	100.11836878182162	41.22154055254967	2.0	0.256	
4	33	large	iso	0.23331840573219884	0.7140115163147792	-1.0	0.15255832423184287	79.60528640179389	30.14962686336267	3.0	0.19577735124760076	
4	34	small	api	0.13996200126662445	0.5656108597285068	-1.0	0.02333764606650506	37.62883594941955	15.433981132056603	3.0	0.3167420814479638	
4	35	small	api	0.1353021978021978	0.49238578680203043	-1.0	0.021605283081965562	39.26074028530111	13.153830342163694	3.0	0.4416243654822335	
4	36	small	api	0.10359034726309593	0.2159090909090909	0.06899403251613931	-1.0	46.926173149799155	15.529964086141668	3.0	0.48863636363636365	
4	37	large	F	0.10464703795672224	0.46779661016949153	9.827041487576616E-4	-1.0	73.24887763600269	24.352443678915773	4.0	0.3898305084745763	
4	38	no	B	0.06859504132231405	-1.0	-1.0	-1.0	47.339500632019444	21.37755832643195	3.0	0.7831325301204819	
4	39	no	B	0.15668202764976957	-1.0	-1.0	-1.0	17.88854381999832	8.94427190999916	1.0	0.11764705882352941	
4	40	no	B	0.17119565217391305	-1.0	-1.0	-1.0	18.867962264113206	9.433981132056603	1.0	0.11904761904761904	
6	41	large	E	0.2529989094874591	0.8318965517241379	-1.0	0.21658271806695692	182.5578997609341	77.49197464875257	4.0	0.14224137931034483	
6	42	small	api	0.1064372211599745	0.7065868263473054	-1.0	0.04878154399094212	47.36870206773188	16.848536518277946	4.0	0.6467065868263473	
6	43	large	F	0.08627825533269659	0.6642066420664207	-1.0	0.035009580366190673	183.61925397981747	79.93330018156487	1.0	0.4059040590405904	
6	44	medium	iso	0.2565150740929995	0.7549800796812749	-1.0	0.16261167711168004	40.034018074051296	17.88854381999832	1.0	0.11155378486055777	
6	45	no	B	0.09773887673231219	-1.0	-1.0	-1.0	80.21264420666554	34.66987164671943	1.0	0.3358208955223881	
6	46	small	api	0.2157303370786517	0.65625	-1.0	0.061661446658295885	48.197926464579766	19.40312423743285	3.0	0.2578125	
6	47	medium	iso	0.3094425483503982	0.7316176470588235	-1.0	0.177697461970888	84.85560826800129	35.25016478593097	2.0	0.1053921568627451	
6	48	large	iso	0.34840532902704885	0.9432213209733488	-1.0	0.1885253062516802	83.50945648146147	28.284271247461902	3.0	0.13904982618771727	
6	49	small	api	0.1390773405698779	0.4097560975609756	-1.0	0.01694469483520637	41.022147951765035	18.749798511291665	4.0	0.4097560975609756	
6	50	small	api	0.2	0.6181818181818182	-1.0	0.06216018306467141	80.90452508105281	31.683695384379927	9.0	0.37142857142857144	
6	51	no	B	0.08305866842452209	-1.0	-1.0	-1.0	91.88962137190705	39.81205847478876	2.0	0.6031746031746031	
6	52	no	B	0.12113232389730086	-1.0	-1.0	-1.0	20.396078054371138	10.198039027185569	1.0	0.16847826086956522	
6	53	small	api	0.11944869831546708	0.1452991452991453	0.0682762733786332	-1.0	11.661903789690601	5.830951894845301	1.0	0.14102564102564102	
7	54	no	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	55	small	api	0.1287711552612215	0.29714285714285715	0.040929221215866646	-1.0	106.02532111901337	43.9613367966364	5.0	0.6514285714285715	
7	56	large	api	0.24231298760899495	0.9356060606060606	-1.0	0.3084436494743949	72.60401323774138	26.90724809414742	2.0	0.2196969696969697	
7	57	large	iso	0.3523527232308262	0.9263932702418507	-1.0	0.2724220981221318	107.24767829095428	37.57299494980466	4.0	0.19137749737118823	
7	58	no	B	0.08494690818238601	-1.0	-1.0	-1.0	70.9705071701857	30.805843601498726	2.0	0.5588235294117647	
7	59	large	F	0.10571124512238382	0.36577181208053694	0.0258563133006719	-1.0	145.7667949816242	54.25317410909594	3.0	0.49328859060402686	
7	60	large	iso	0.2699356116889549	0.8917431192660551	-1.0	0.17985732324611903	69.86467714159451	27.817371014857084	4.0	0.14311926605504588	
7	61	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	62	medium	iso	0.2965708989805375	0.8328125	-1.0	0.16180929003257322	81.60192510953357	27.08679276123039	6.0	0.246875	
7	63	medium	iso	0.2690156599552573	0.8004158004158004	-1.0	0.17132291429705282	63.11248571614985	24.12461179749811	1.0	0.1891891891891892	
7	64	no	A	0.3252032520325203	-1.0	-1.0	-1.0	10.198039027185569	5.0990195135927845	1.0	0.5	
8	65	no	B	0.16272189349112426	-1.0	-1.0	-1.0	78.75828294464833	36.89173349139343	2.0	0.16363636363636364	
8	66	small	api	0.1996370235934664	0.6484848484848484	-1.0	0.12866410976651477	56.86501834621901	23.543269792013675	2.0	0.3878787878787879	
8	67	small	api	0.16084377059986815	0.48360655737704916	-1.0	0.019890897498037997	64.48640684552839	26.717950516253975	3.0	0.3442622950819672	
8	68	small	api	0.21199273167777105	0.6971428571428572	-1.0	0.052905446040198506	45.38116797166087	17.206555615733702	2.0	0.24	
8	69	small	api	0.09206349206349207	0.2206896551724138	0.0677518640631434	-1.0	56.19695344880992	22.1049731745428	1.0	0.4689655172413793	
8	70	no	B	0.14528795811518325	-1.0	-1.0	-1.0	84.55933475216847	40.44749683231337	2.0	0.22972972972972974	
