image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	small	api	0.1312	0.6626016260162602	-1.0	0.09301937081881681	51.407267162620116	17.841397426134485	4.0	0.3943089430894309	
1	1	small	api	0.12672176308539945	0.4043478260869565	-1.0	0.005622443580535848	45.15419066258487	14.351177701145993	3.0	0.43478260869565216	
1	2	large	F	0.08349743993698307	0.5188679245283019	0.004694015949820559	-1.0	117.46131283625691	42.301651610693426	5.0	0.4858490566037736	
1	3	no	B	0.12927284027346178	-1.0	-1.0	-1.0	27.981305646004095	11.180339887498949	1.0	0.28365384615384615	
1	4	large	E	0.15237366003062788	0.41708542713567837	0.020903074163673922	-1.0	77.38041622457071	34.539924281361	2.0	0.16080402010050251	
1	5	large	E	0.09146561037090385	0.531496062992126	-1.0	0.04609059174169798	171.21468367685267	71.47341765755456	7.0	0.4921259842519685	
1	6	medium	iso	0.17569124423963134	0.8754098360655738	-1.0	0.20902971060877074	73.3403967213192	31.035668847618197	5.0	0.4918032786885246	
1	7	medium	iso	0.20462370880472208	0.84375	-1.0	0.20600845835667694	54.07745589723771	21.400934559032695	1.0	0.21153846153846154	
1	8	small	api	0.15862754848334162	0.6677115987460815	-1.0	0.07719787019623146	127.6741507181056	54.68468030325032	6.0	0.3824451410658307	
1	9	small	api	0.11529548088064889	0.44221105527638194	0.005728910784734743	-1.0	90.5139060332497	39.24154027718932	2.0	0.45226130653266333	
1	10	medium	api	0.2697825080981027	0.758147512864494	-1.0	0.22043069654522549	149.9430651247465	65.86515341985402	2.0	0.23156089193825044	
1	11	small	api	0.14181286549707603	0.852233676975945	-1.0	0.11299458641134755	130.01029200282036	56.318850860642655	6.0	0.3848797250859107	
1	12	medium	iso	0.2443010752688172	0.7130281690140845	-1.0	0.15801201648595298	67.504508974929	25.1469016672463	3.0	0.29577464788732394	
2	13	small	api	0.13577185368877867	0.6621004566210046	-1.0	0.10760614845722571	41.88990102338539	15.8309518948453	4.0	0.2876712328767123	
2	14	no	B	0.07032819825853985	-1.0	-1.0	-1.0	20.84832056705845	10.198039027185569	1.0	0.42857142857142855	
2	15	small	api	0.15405527865881286	0.6911764705882353	-1.0	0.1377971175510617	66.22588609622575	22.545742418734605	2.0	0.37941176470588234	
2	16	small	api	0.13916947250280584	0.14516129032258066	0.041687676443785536	-1.0	17.12310562561766	7.0	1.0	0.1774193548387097	
2	17	small	api	0.16236162361623616	0.8522727272727273	-1.0	0.22423566945927667	64.12452513088985	24.412227429420753	2.0	0.3380681818181818	
2	18	medium	iso	0.21165966386554622	0.858560794044665	-1.0	0.16937564095766508	52.77524693087645	19.235384061671343	2.0	0.1662531017369727	
2	19	medium	api	0.1880927291886196	0.8823529411764706	-1.0	0.1972584729150302	64.08487793613226	24.591260281974	3.0	0.3137254901960784	
2	20	medium	iso	0.19600630583289544	0.8525469168900804	-1.0	0.13416270380830514	139.6715331872146	60.23043346847898	1.0	0.3351206434316354	
2	21	medium	api	0.22460136674259681	0.8093306288032455	-1.0	0.19458416248217317	117.8278891287277	45.39843032066092	5.0	0.20081135902636918	
2	22	no	B	0.15433070866141732	-1.0	-1.0	-1.0	83.25213636284889	37.013511046643494	1.0	0.17857142857142858	
3	23	no	B	0.1287779237844941	-1.0	-1.0	-1.0	80.88299267919314	35.510561809129406	2.0	0.22448979591836735	
3	24	large	iso	0.312210200927357	0.879950495049505	-1.0	0.17296392947658548	90.84168793664719	33.80474978492932	3.0	0.18688118811881188	
3	25	large	E	0.05905942398833394	0.6172839506172839	-1.0	0.2901685463919971	202.74322683597765	74.47745287140891	2.0	0.7345679012345679	
3	26	medium	iso	0.30358744394618836	0.8124076809453471	-1.0	0.19934061462875727	93.7717939655231	34.08957998407807	4.0	0.22008862629246675	
3	27	small	api	0.15384615384615385	0.8120805369127517	-1.0	0.1310363245643163	63.85676553418585	27.33865311957065	6.0	0.3959731543624161	
3	28	large	iso	0.30246389124893797	0.8974719101123596	-1.0	0.23116489835828463	97.7375251266743	38.58503125860422	4.0	0.13623595505617977	
3	29	no	A	0.5483372003093581	-1.0	-1.0	-1.0	106.99490277463815	36.40054944640259	3.0	0.22002820874471085	
3	30	small	api	0.13450570342205323	0.8162544169611308	-1.0	0.1332226506732647	44.2001038545887	16.16445625468391	3.0	0.29328621908127206	
3	31	medium	iso	0.26378473753859727	0.7725752508361204	-1.0	0.1068315240637663	105.28720326899493	38.1948270094864	4.0	0.3712374581939799	
3	32	no	B	0.08773678963110668	-1.0	-1.0	-1.0	86.55751479196103	41.0	1.0	0.2727272727272727	
4	33	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
4	34	small	api	0.15689381933438987	0.5016835016835017	0.016807242733602536	-1.0	78.4721544100525	30.14962686336267	3.0	0.40404040404040403	
4	35	medium	api	0.24143777551712445	0.8174157303370787	-1.0	0.2147087915403474	184.40342483165546	82.8931281776363	3.0	0.2345505617977528	
4	36	medium	iso	0.28921337729627883	0.7247557003257329	-1.0	0.14785957752948153	160.44767596743657	68.5363323899131	3.0	0.3941368078175896	
4	37	small	api	0.12988384371700107	0.8495934959349594	-1.0	0.1834904934098586	54.82794086476616	20.556349186104043	3.0	0.43089430894308944	
4	38	small	api	0.15867768595041323	0.7048611111111112	-1.0	0.06929599692565269	69.56200768621736	28.034579613180753	7.0	0.5451388888888888	
4	39	small	api	0.10434292160180485	0.5081081081081081	-1.0	0.0680884128600439	76.70592679777465	26.278820596099706	5.0	0.7081081081081081	
4	40	large	api	0.3184483536310329	0.7790368271954674	-1.0	0.21565809160814678	161.099212427326	69.93274493974248	4.0	0.2521246458923513	
4	41	large	iso	0.3447015834348356	0.8869257950530035	-1.0	0.19772663167577617	184.82585448746158	74.24007440270164	4.0	0.3392226148409894	
5	42	large	iso	0.36746734091866834	0.8222477064220184	-1.0	0.2157941584928185	92.37489467081339	35.129531110080286	4.0	0.16399082568807338	
5	43	medium	iso	0.225531914893617	0.8930817610062893	-1.0	0.2471483076966507	62.074017593472156	25.495097567963924	1.0	0.20964360587002095	
5	44	large	iso	0.35802469135802467	0.9245107176141659	-1.0	0.21746377562756364	97.29737912380656	31.622776601683793	3.0	0.1966449207828518	
5	45	large	iso	0.3450221684804514	0.8189252336448598	-1.0	0.16396847138400067	94.72988435697837	35.1547594742265	4.0	0.2324766355140187	
5	46	large	api	0.27870328680774425	0.8432956381260097	-1.0	0.24498854148883836	100.52096372119641	42.22288257645087	3.0	0.1518578352180937	
5	47	large	F	0.08299430431244914	0.4019607843137255	0.014821119887327209	-1.0	159.4866765260674	69.24826799053534	2.0	0.46078431372549017	
5	48	medium	iso	0.22124219037118706	0.840531561461794	-1.0	0.2051070319220436	154.69040429829317	62.073419479809516	6.0	0.36710963455149503	
6	49	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	50	small	api	0.1194225721784777	0.6703296703296703	-1.0	0.09320727064601196	60.8254172514935	22.635952322291626	3.0	0.4340659340659341	
6	51	no	B	0.1588785046728972	-1.0	-1.0	-1.0	109.5475603674976	44.41846462902562	2.0	0.35986159169550175	
6	52	no	A	0.5535128036769534	-1.0	-1.0	-1.0	106.0504135663048	36.24913792078372	3.0	0.08778173190984578	
6	53	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	54	large	api	0.2986620630125162	0.7702312138728323	-1.0	0.25343624455729635	71.40297863139286	27.018512172212592	2.0	0.11127167630057803	
6	55	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	56	no	A	0.7799511002444988	-1.0	-1.0	-1.0	92.25853506231708	35.17101079013795	2.0	0.08463949843260188	
6	57	small	api	0.11670124481327801	0.44	-1.0	0.018240359786019466	43.03580322868407	14.213373913339503	1.0	0.4088888888888889	
6	58	no	B	0.1567524115755627	-1.0	-1.0	-1.0	88.1097351525549	33.24154027718932	2.0	0.3487179487179487	
6	59	medium	iso	0.1901098901098901	0.7572254335260116	-1.0	0.1353273290914625	63.34925207256353	23.384776310850235	2.0	0.34971098265895956	
7	60	small	api	0.11893203883495146	0.5918367346938775	-1.0	0.11085501396132341	37.31996825172847	15.615071557183006	3.0	0.32653061224489793	
7	61	medium	iso	0.24895300139599813	0.7140186915887851	-1.0	0.13682049695113754	65.49539578664465	23.347613861662083	3.0	0.17757009345794392	
7	62	small	api	0.14015151515151514	0.722007722007722	-1.0	0.11989186532117858	51.968168954246856	22.4723859424619	3.0	0.28185328185328185	
7	63	medium	iso	0.17235590374930052	0.7694805194805194	-1.0	0.09641275755070183	47.94842593804522	17.64122012308219	3.0	0.38636363636363635	
7	64	no	A	0.7099538562953197	-1.0	-1.0	-1.0	16.492422502470642	8.246211251235321	1.0	0.016713091922005572	
7	65	large	api	0.4420473773265651	0.6373205741626794	-1.0	0.16166885627405364	52.33202826910019	19.4164878389476	1.0	0.04784688995215311	
7	66	small	api	0.12196382428940568	0.4491525423728814	-1.0	0.006234491697865296	38.519767978123454	13.641201570751955	2.0	0.3305084745762712	
7	67	large	iso	0.27901578458681525	0.870216306156406	-1.0	0.21025506331822436	66.024402266691	26.832815729997478	2.0	0.194675540765391	
7	68	small	api	0.19346473029045644	0.7158176943699732	-1.0	0.141586128887909	141.81060978043564	64.76249604705933	2.0	0.2734584450402145	
8	69	no	B	0.11240073304825901	-1.0	-1.0	-1.0	17.430353262690208	8.54400374531753	1.0	0.20652173913043478	
8	70	no	A	0.5040584415584416	-1.0	-1.0	-1.0	55.87519110747468	26.419689627245813	2.0	0.06763285024154589	
8	71	no	A	0.3468372423596304	-1.0	-1.0	-1.0	45.19746993986316	21.02379604162864	2.0	0.10860655737704918	
8	72	no	B	0.08949152542372882	-1.0	-1.0	-1.0	26.447082663980936	8.602325267042627	3.0	0.5757575757575758	
8	73	large	F	0.0803921568627451	0.6390243902439025	-1.0	0.003661315862561967	166.86492042951227	68.51476491487698	3.0	0.4878048780487805	
8	74	medium	iso	0.2225201072386059	0.857429718875502	-1.0	0.1941265370945555	72.46059581951788	27.316877006595814	1.0	0.20281124497991967	
8	75	no	B	0.23547637490317583	-1.0	-1.0	-1.0	95.5082324662129	36.05551275463989	1.0	0.2138157894736842	
8	76	medium	iso	0.176	0.7666666666666667	-1.0	0.16518860974482547	59.460316542072476	23.0	5.0	0.4090909090909091	
8	77	large	iso	0.30652260904361744	0.8224543080939948	-1.0	0.17212583960327246	107.16721918021966	42.7648230602334	5.0	0.16840731070496084	
8	78	medium	iso	0.22063903281519862	0.8473581213307241	-1.0	0.19178476716304402	87.36425818769106	28.73091947804461	4.0	0.31702544031311153	
8	79	medium	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	80	small	api	0.13766519823788545	0.764	-1.0	0.12521024167161962	44.86356769360383	18.8693567052506	2.0	0.252	
8	81	no	B	0.09435421500386698	-1.0	-1.0	-1.0	24.74844627972628	12.36931687685298	1.0	0.3770491803278688	
8	82	small	api	0.164804469273743	0.7389830508474576	-1.0	0.1130103938131323	53.29227912343803	21.640730077447927	2.0	0.24067796610169492	
9	83	small	api	0.09602845287492591	0.5246913580246914	-1.0	0.03376139469483466	46.32243072086019	15.21110255092798	3.0	0.4876543209876543	
9	84	large	iso	0.3556316116988177	0.6430446194225722	-1.0	0.1555904092484549	138.78169622157313	56.801449845552355	2.0	0.0542432195975503	
