image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	A1	1.0	-1.0	29.68164415931166	29.68164415931166	-1.0	0.7121771657996842	0.7121771657996842	11.313708498984761	-1.0	11.313708498984761	-1.0	0.2680853149713963	-1.0	0.2680853149713963	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.064449134018133	31.064449134018133	-1.0	28.844410203711913	28.844410203711913	12.041594578792296	-1.0	12.041594578792296	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	30.23243291566195	30.23243291566195	16.278820596099706	-1.0	25.238858928247925	-1.0	0.4430422916026653	0.4065853577252028	-1.0	-1.0	-1.0	0.6449903556408434	-1.0	4.108112177135862	8.376005477426677	-1.0	-1.0	-1.0	-1.0	21.510274900974053	-1.0	-1.0	-1.0	32.16822095746991	-1.0	-1.0	-1.0	-1.0	4.0856167799748775	0.7191561165450793	35.04937331204841	-1.0	7.280109889280518	-1.0	7.280109889280518	13.152946437965905	-1.0	13.152946437965905	7.0710678118654755	-1.0	7.0710678118654755	1.8601075237738274	-1.0	1.8601075237738274	-1.0	-1.0	-1.0	1.0	-1.0	1.0	168.00746268656715	-1.0	168.00746268656715	1.4404122062808156	-1.0	1.4404122062808156	-1.0	-1.0	
1	1	no	A	1.0	27.459060435491963	-1.0	27.459060435491963	0.676200278210734	-1.0	0.676200278210734	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.698178070456937	-1.0	27.459060435491963	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.38663230087833356	0.2626128657194451	-1.0	-1.0	-1.0	-1.0	-1.0	13.671307132195835	25.559965171823805	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	15.297058540778355	-1.0	15.297058540778355	6.082762530298219	-1.0	6.082762530298219	2.5148209328547284	-1.0	2.5148209328547284	-1.0	-1.0	-1.0	2.8284271247461903	-1.0	2.8284271247461903	105.52287581699346	-1.0	105.52287581699346	1.5162589036853515	-1.0	1.5162589036853515	-1.0	-1.0	
1	2	no	A	1.0	24.041630560342615	-1.0	24.041630560342615	0.5250065285603567	-1.0	0.5250065285603567	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.041630560342615	-1.0	24.041630560342615	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27883326429273	0.27883326429273	-1.0	-1.0	-1.0	-1.0	-1.0	79.52576517177418	79.52576517177418	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	-1.0	9.219544457292887	15.811388300841896	-1.0	15.811388300841896	6.4031242374328485	-1.0	6.4031242374328485	2.469323991623974	-1.0	2.469323991623974	-1.0	-1.0	-1.0	0.0	-1.0	0.0	74.87741935483871	-1.0	74.87741935483871	1.6293296570739273	-1.0	1.6293296570739273	-1.0	-1.0	
1	3	large	B	1.0	-1.0	27.80287754891569	32.802438933713454	-1.0	0.6444905598040347	0.7603839636430416	14.142135623730951	5.0	9.219544457292887	-1.0	0.32435749625392946	0.15504341823651058	0.2114552169724126	-1.0	19.14213562373095	7.280109889280518	12.083045973594572	11.180339887498949	25.0	27.294688127912362	41.048751503547585	0.8463723494102072	1.272867749490224	29.68164415931166	34.66987164671943	-1.0	25.80697580112788	25.80697580112788	16.278820596099706	5.656854249492381	16.278820596099706	-1.0	21.935674845592086	6.0	6.0	10.770329614269007	32.01562118716424	26.832815729997478	48.010415536631214	27.784887978899608	27.784887978899608	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.054604099077153	45.0	3.1798301198642207	7.94347181059041	3.0602873423970323	0.9084193202590143	-1.0	8.151085975086744	7.661310635145831	11.630017297801878	-1.0	18.872683952629608	13.134022306396325	17.10272896905237	24.3453956238801	9.782407031807281	12.27195995380643	-1.0	16.122598777717194	-1.0	-1.0	19.4164878389476	-1.0	-1.0	35.805027579936315	-1.0	-1.0	7.211102550927978	-1.0	-1.0	4.965263956110104	73.1259290262653	71.45038170885749	64.8845436757631	2.23606797749979	1.0	7.0710678118654755	64.64285714285714	60.708333333333336	63.685810810810814	1.2994475138121548	1.3177762525737817	1.3189751206832527	0.32142857142857145	0.3018646408839779	
1	4	no	A	1.0	22.80350850198276	-1.0	22.80350850198276	0.5508029568876871	-1.0	0.5508029568876871	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.076809620810597	-1.0	26.076809620810597	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.10414406840917835	0.3007732496038529	-1.0	-1.0	-1.0	-1.0	-1.0	8.652541791114743	25.755270760167093	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.038404810405298	-1.0	13.038404810405298	24.08318915758459	-1.0	24.08318915758459	8.06225774829855	-1.0	8.06225774829855	2.987151975222708	-1.0	2.987151975222708	-1.0	-1.0	-1.0	4.0	-1.0	4.0	68.05054151624549	-1.0	68.05054151624549	1.6752254641909814	-1.0	1.6752254641909814	-1.0	-1.0	
1	5	large	C	2.0	-1.0	34.0147027033899	-1.0	-1.0	0.745821694508815	-1.0	8.06225774829855	25.709920264364882	-1.0	-1.0	0.18466952417344615	0.7095260853580392	-1.0	-1.0	33.77217801266343	13.0	-1.0	9.486832980505138	-1.0	13.038404810405298	-1.0	0.3598256326474387	-1.0	35.73513677041127	-1.0	-1.0	50.00999900019995	-1.0	10.63014581273465	26.68332812825267	-1.0	-1.0	37.31347394098732	31.38470965295043	-1.0	10.44030650891055	-1.0	12.529964086141668	-1.0	53.71219600798314	-1.0	31.38470965295043	23.769728648009426	48.38388161361178	10.816653826391969	-1.0	1.4877779222946599	0.5659370084284088	0.622816470456495	0.7573665300986739	0.6486604341417909	2.1975121908785464	37.874983651098205	45.90578666011064	45.0	43.2642954110716	32.609143339319104	12.07528858319354	-1.0	-1.0	7.992151305685354	28.526006061810932	-1.0	-1.0	10.625449752218827	31.159304508344377	-1.0	4.398705354995531	15.839749223762961	-1.0	-1.0	29.732137494637012	3.605551275463989	-1.0	52.80151512977634	5.656854249492381	-1.0	5.830951894845301	2.8284271247461903	-1.0	9.055385138137416	2.0	-1.0	77.37244038488411	-1.0	-1.0	18.601075237738275	1.0	-1.0	59.582375478927204	54.84	59.36563071297989	2.2322037168027777	1.4040846097738875	2.24035352446648	0.04789272030651341	0.04408076651019227	
1	6	large	C	2.0	-1.0	16.1245154965971	-1.0	-1.0	0.3453491784352057	-1.0	26.40075756488817	17.029386365926403	-1.0	-1.0	0.6009491628857278	0.47231019793873086	-1.0	-1.0	43.43014393081457	8.54400374531753	-1.0	1.0	-1.0	19.026297590440446	-1.0	0.527694550342846	-1.0	19.1049731745428	-1.0	-1.0	16.401219466856727	-1.0	26.570660511172846	17.0	-1.0	-1.0	43.570660511172846	7.211102550927978	-1.0	1.4142135623730951	-1.0	19.1049731745428	-1.0	18.0	-1.0	19.697715603592208	9.055385138137417	13.038404810405298	14.035668847618199	0.3649817513686359	0.30230514501574013	0.05263157894736842	0.07142857142857144	0.45971752869078975	1.510745822822777	0.6451694775966507	26.179659369344918	13.0456370629486	3.179830119864234	41.82016988013578	29.5573344069918	31.169538334059496	-1.0	-1.0	5.576858649923832	3.9646547228561246	-1.0	-1.0	16.886791123944043	15.274587196876336	-1.0	16.493462432007632	11.66877400036895	-1.0	-1.0	6.708203932499369	9.433981132056603	-1.0	12.649110640673518	15.620499351813308	-1.0	6.324555320336759	7.0710678118654755	-1.0	2.0	2.209072203437452	-1.0	79.00897594446894	77.72001872658765	-1.0	2.23606797749979	1.0	-1.0	42.20168067226891	51.33986928104575	47.341911764705884	1.3980485862206293	1.5971992361553151	1.7320804535217829	1.2857142857142858	1.5641178813221823	
1	7	small	A1	1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	0.5737939437150927	0.5737939437150927	20.8806130178211	-1.0	20.8806130178211	-1.0	0.47740367696414043	-1.0	0.47740367696414043	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.08679276123039	23.08679276123039	-1.0	24.20743687382041	24.20743687382041	21.37755832643195	-1.0	21.37755832643195	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	22.360679774997898	22.360679774997898	14.560219778561036	-1.0	14.035668847618199	-1.0	0.18275344379265376	0.09523809523809523	-1.0	-1.0	-1.0	1.0373727063980889	-1.0	27.387422157076173	41.423665625002656	-1.0	-1.0	-1.0	-1.0	22.374348184035284	-1.0	-1.0	-1.0	75.45722550910551	-1.0	-1.0	-1.0	-1.0	11.258912202988128	5.343965836557089	15.306138974089862	-1.0	13.0	-1.0	13.0	23.40939982143925	-1.0	23.40939982143925	8.54400374531753	-1.0	8.54400374531753	2.7398630102741444	-1.0	2.7398630102741444	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	52.965250965250966	-1.0	52.965250965250966	1.7747485056130632	-1.0	1.7747485056130632	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	28.284271247461902	28.284271247461902	-1.0	0.6992836012750656	0.6992836012750656	12.806248474865697	-1.0	12.806248474865697	-1.0	0.3232005549594781	-1.0	0.3232005549594781	-1.0	-1.0	8.06225774829855	8.06225774829855	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.017236257093817	29.017236257093817	-1.0	26.019223662515376	26.019223662515376	13.0	-1.0	13.0	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	27.073972741361768	27.073972741361768	5.0	-1.0	34.0147027033899	-1.0	0.39865298867432697	-1.0	-1.0	-1.0	-1.0	0.14699525800946367	-1.0	1.40574926104631	26.96571443287013	-1.0	-1.0	-1.0	-1.0	46.77408085881791	-1.0	-1.0	-1.0	76.55535197589927	-1.0	-1.0	-1.0	-1.0	17.409302746956854	1.369359440907175	45.55090397921856	-1.0	8.602325267042627	-1.0	8.602325267042627	15.811388300841896	-1.0	15.811388300841896	7.211102550927978	-1.0	7.211102550927978	2.1926450482675732	-1.0	2.1926450482675732	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	97.26285714285714	-1.0	97.26285714285714	1.6450267316843898	-1.0	1.6450267316843898	-1.0	-1.0	
1	9	large	B	1.0	-1.0	24.08318915758459	29.427877939124322	-1.0	0.5676462121975467	0.6936217348894936	12.206555615733702	9.486832980505138	6.4031242374328485	-1.0	0.3188057524202817	0.27374724115498716	0.16723414078612883	-1.0	21.69338859623884	5.830951894845301	11.313708498984761	10.44030650891055	24.041630560342615	26.627053911388696	41.012193308819754	0.7683367635233365	1.18342705042612	26.1725046566048	31.89043743820395	-1.0	19.1049731745428	19.1049731745428	16.55294535724685	13.341664064126334	16.55294535724685	-1.0	29.894609421373183	5.385164807134504	5.385164807134504	10.04987562112089	33.60059523282288	24.596747752497688	50.44799302251776	22.80350850198276	22.80350850198276	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	67.16634582208245	60.06848815949222	28.30075576600638	50.71059313749964	35.88864295521597	27.78392641220927	-1.0	37.5575587573457	14.950849356301433	23.055565899308164	-1.0	13.28193355417173	18.41059872684741	26.515315269854113	16.74168292471768	7.717369758802818	17.69249647926145	-1.0	7.884900800404665	-1.0	-1.0	23.259406699226016	-1.0	-1.0	44.77722635447622	-1.0	-1.0	6.708203932499369	-1.0	-1.0	6.674994798166928	68.68887891785235	67.40945623646446	69.96624623483734	5.0	4.0	10.44030650891055	80.32091690544412	82.2867132867133	80.89227642276423	1.8675085616438356	1.652757712246112	1.8543179476871279	0.40974212034383956	0.4197702625570776	
