image_number	cell_id	Cgroup	C101	C102	C103	C104	C105	C106	C107	C108	C109	C110	C111	C112	C113	C114	C115	C116	C117	C118	C126	C127	C128	
1	0	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	medium	2056.0	206.5512983600001	46.75467891024384	35.4682957019364	66.62478927047772	81.09143871007734	29.832867780352597	31.420023784670658	17.029386365926403	46.77606714396307	12.236280075230841	18.788294228055936	47.347229198571206	0.9494858433209586	1.318210474592701	0.7202839467758967	0.6668600989056829	0.4834054834054834	112.0	3.0	37.33630940518894	
1	2	small	1282.0	144.95331867999988	40.162171256046406	34.17601498127012	4.700748434413811	0.45113854678729126	12.649110640673518	15.907916733068483	15.524174696260024	0.7220725148328243	31.249986301366864	18.681541692269406	91.70605214488094	0.7951456405589086	1.1751566494237828	0.676629486757186	0.334088134632938	0.1456657730116175	88.0	3.0	39.293765408777	
1	3	medium	1692.0	178.50966784	46.010868281309364	34.0147027033899	3.221040215500466	1.357197935731449	22.02271554554524	22.827685161640108	15.033296378372908	1.5865816648727367	42.56982671954068	20.09975124224178	66.98575978436726	0.9647371334239554	1.3526758908501038	0.7132064228761081	0.5151202695005066	0.3375494071146245	79.0	3.0	45.044422518220834	
1	4	small	1773.0	163.92388139999994	53.225933528685054	39.395431207184416	36.86989764584402	64.39781244855823	6.0	-1.0	16.0312195418814	18.67510692817259	19.69771560359221	22.360679774997898	20.708333333333332	-1.0	1.3510686873501823	-1.0	0.16725119849546596	0.041103934233705224	107.0	4.0	48.25971404805462	
1	5	medium	1676.0	181.58073564000003	45.12205669071391	34.92849839314596	7.420593365881302	8.050191974291579	22.47220505424423	22.315961548064013	13.92838827718412	5.762148693313171	42.37227673922625	20.248456731316587	41.146290944390934	1.0070014238841423	1.291840725095936	0.7795089629252547	0.5392713643563946	0.33015873015873015	84.0	3.0	44.27188724235731	
1	6	no	1467.0	143.78174579999987	50.99019513592785	35.34119409414458	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.4427977447535094	-1.0	-1.0	-1.0	111.0	3.0	-1.0	
1	7	large	2000.0	206.06601700000004	48.05205510693585	32.55764119219941	7.02527249129632	8.544566833218028	34.17601498127012	26.89470919383321	15.231546211727817	7.658361316306797	54.61083588653826	21.18962010041709	51.54415374224344	1.2707337616093826	1.475907140301331	0.8609849000052544	0.7531901203401712	0.6116035455278002	80.0	3.0	46.84015371452148	
1	8	medium	1534.0	171.68124071999998	44.01136216933077	32.31098884280702	12.323692429630228	15.877580244456041	21.095023109728988	20.22720566006103	14.035668847618199	10.06558257150931	39.924497708066156	20.223748416156685	36.79171353389742	1.042903476844628	1.3621174636110975	0.7656487085040344	0.505975008782426	0.30664395229982966	70.0	3.0	42.95346318982906	
1	9	complex	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
