image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	large	C	2.0	-1.0	28.0178514522438	-1.0	-1.0	0.6767518000220899	-1.0	11.40175425099138	11.661903789690601	-1.0	-1.0	0.28504385627478446	0.37328844382740006	-1.0	-1.0	23.06365804068198	7.211102550927978	-1.0	4.47213595499958	-1.0	19.79898987322333	-1.0	0.6337502222976298	-1.0	29.154759474226502	-1.0	-1.0	22.825424421026653	-1.0	17.204650534085253	12.529964086141668	-1.0	-1.0	29.73461462022692	3.1622776601683795	-1.0	4.123105625617661	-1.0	19.1049731745428	-1.0	24.166091947189145	-1.0	1.4142135623730951	5.830951894845301	21.095023109728988	14.866068747318506	0.3821876708246056	0.21271781490575853	0.2857142857142857	0.28797018815893544	4.123105625617661	0.06704015231539909	0.3922322702763681	1.5275254422129478	53.65254179111473	23.629377730656813	36.158185439808335	18.472968578133347	20.23407023078539	-1.0	-1.0	10.619655276155129	12.380756928807173	-1.0	-1.0	5.425226368420326	7.18632802107237	-1.0	7.125016348901802	9.462322208025618	-1.0	-1.0	11.661903789690601	7.810249675906654	-1.0	23.021728866442675	12.806248474865697	-1.0	5.0	2.8284271247461903	-1.0	4.604345773288535	4.527692569068708	-1.0	68.33079138781909	66.14931296766791	-1.0	5.830951894845301	1.0	-1.0	87.26900584795321	83.82456140350877	86.40789473684211	1.3521409904174764	1.5389284219338637	1.492919141160347	0.3333333333333333	0.3201769081283924	
1	1	large	C	2.0	-1.0	29.274562336608895	-1.0	-1.0	0.6637898512187249	-1.0	13.601470508735444	23.53720459187964	-1.0	-1.0	0.32238576933491175	0.6017403952436415	-1.0	-1.0	37.13867510061508	7.615773105863909	-1.0	5.0	-1.0	16.1245154965971	-1.0	0.4122312949338949	-1.0	29.0	-1.0	-1.0	29.154759474226502	-1.0	13.341664064126334	22.80350850198276	-1.0	-1.0	36.145172566109096	7.280109889280518	-1.0	5.385164807134504	-1.0	17.26267650163207	-1.0	29.017236257093817	-1.0	8.246211251235321	17.46424919657298	22.0	11.045361017187261	0.38663230087833356	0.3486540305625663	0.30485538042484617	0.35355339059327373	2.1178512973405517	0.37482778414706003	1.5811388300841895	20.596028311148373	13.342833698423036	47.12109639666147	62.189584556153676	17.936737210308365	18.32126686989284	-1.0	-1.0	11.173838241814735	11.558367901399208	-1.0	-1.0	9.63753811293094	10.022067772515442	-1.0	14.240323742940632	10.132211565804766	-1.0	-1.0	8.246211251235321	7.280109889280518	-1.0	15.811388300841896	12.649110640673518	-1.0	6.324555320336759	6.324555320336759	-1.0	2.5	2.0	-1.0	76.47603612733262	76.41433176407207	-1.0	1.0	1.4142135623730951	-1.0	33.66887417218543	35.626168224299064	34.48062015503876	1.4850511408339888	1.4034627492130116	1.450089928057554	0.7086092715231788	0.7498033044846577	
1	2	medium	A1	1.0	-1.0	26.92582403567252	26.92582403567252	-1.0	0.6124252332503778	0.6124252332503778	14.866068747318506	-1.0	14.866068747318506	-1.0	0.34313419559321434	-1.0	0.34313419559321434	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.460498941515414	28.460498941515414	-1.0	27.51363298439521	27.51363298439521	14.317821063276353	-1.0	14.317821063276353	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	29.154759474226502	29.154759474226502	9.486832980505138	-1.0	21.18962010041709	-1.0	-1.0	0.28797018815893544	-1.0	-1.0	-1.0	0.4477113292049253	-1.0	4.635463426902643	15.01836063115067	-1.0	-1.0	-1.0	-1.0	39.11139125395434	-1.0	-1.0	-1.0	38.78436410029735	-1.0	-1.0	-1.0	-1.0	2.1282556843304405	5.4308112967107665	26.987890581748488	-1.0	7.810249675906654	-1.0	7.810249675906654	14.422205101855956	-1.0	14.422205101855956	6.4031242374328485	-1.0	6.4031242374328485	2.2523700254858916	-1.0	2.2523700254858916	-1.0	-1.0	-1.0	2.0	-1.0	2.0	62.924050632911396	-1.0	62.924050632911396	1.4302957151478575	-1.0	1.4302957151478575	-1.0	-1.0	
1	3	large	C	2.0	-1.0	17.46424919657298	-1.0	-1.0	0.4031046271588399	-1.0	25.298221281347036	16.76305461424021	-1.0	-1.0	0.5794667737392594	0.40656379283829347	-1.0	-1.0	42.061275895587244	4.0	-1.0	4.242640687119285	-1.0	24.596747752497688	-1.0	0.5965587590013045	-1.0	18.384776310850235	-1.0	-1.0	16.15549442140351	-1.0	26.570660511172846	17.72004514666935	-1.0	-1.0	44.290705657842196	5.0990195135927845	-1.0	3.605551275463989	-1.0	23.706539182259394	-1.0	17.08800749063506	-1.0	21.18962010041709	11.40175425099138	12.083045973594572	19.235384061671343	0.19047619047619047	0.23852207234014097	0.21428571428571427	0.19999999999999998	0.5380820513514988	1.7536654372352283	0.5927489783638191	19.290046219188724	7.980113745168524	22.16634582208246	33.47627829610268	0.848997158505739	0.41820994149711055	-1.0	-1.0	3.7972478804384195	3.366460663429791	-1.0	-1.0	4.82949257200417	4.398705354995542	-1.0	3.366460663429791	2.0025331318268798	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	12.806248474865697	12.806248474865697	-1.0	5.656854249492381	5.656854249492381	-1.0	2.263846284534354	2.263846284534354	-1.0	83.17407573521149	83.21784079559112	-1.0	1.4142135623730951	1.0	-1.0	47.1764705882353	41.850467289719624	44.65486725663717	1.314214463840399	1.3858865564984368	1.388426476416964	0.8991596638655462	0.7976487353045957	
1	4	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	no	A	1.0	22.090722034374522	-1.0	22.090722034374522	0.5259695722470125	-1.0	0.5259695722470125	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.095023109728988	-1.0	22.090722034374522	-1.0	-1.0	-1.0	-1.0	-1.0	2.0	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.14285714285714285	0.14285714285714285	-1.0	-1.0	-1.0	-1.0	-1.0	63.43494882292201	90.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	13.601470508735444	-1.0	13.601470508735444	6.324555320336759	-1.0	6.324555320336759	2.1505813167606567	-1.0	2.1505813167606567	-1.0	-1.0	-1.0	1.0	-1.0	1.0	52.72222222222222	-1.0	52.72222222222222	1.4794520547945205	-1.0	1.4794520547945205	-1.0	-1.0	
1	6	medium	A1	1.0	-1.0	25.80697580112788	25.80697580112788	-1.0	0.607938603127019	0.607938603127019	13.038404810405298	-1.0	13.038404810405298	-1.0	0.3295848875222696	-1.0	0.3295848875222696	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.294688127912362	27.294688127912362	-1.0	25.612496949731394	25.612496949731394	14.0	-1.0	14.0	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	26.92582403567252	26.92582403567252	9.055385138137417	-1.0	21.95449840010015	-1.0	-1.0	0.2082881368183567	-1.0	-1.0	-1.0	0.4124614907210137	-1.0	29.875992691689447	14.620873988631672	-1.0	-1.0	-1.0	-1.0	59.90376922491289	-1.0	-1.0	-1.0	83.34557495399339	-1.0	-1.0	-1.0	-1.0	1.9414863909143776	6.3401917459099195	23.916245417619365	-1.0	7.280109889280518	-1.0	7.280109889280518	13.341664064126334	-1.0	13.341664064126334	5.0990195135927845	-1.0	5.0990195135927845	2.616515592568454	-1.0	2.616515592568454	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	125.21666666666667	-1.0	125.21666666666667	1.3975775322773858	-1.0	1.3975775322773858	-1.0	-1.0	
1	7	no	A	1.0	31.016124838541646	-1.0	31.016124838541646	0.6324555320336759	-1.0	0.6324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.01562118716424	-1.0	31.016124838541646	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2701716134791496	0.3028126512055	-1.0	-1.0	-1.0	-1.0	-1.0	20.725558865560544	18.236005943561395	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.615773105863909	-1.0	7.615773105863909	13.892443989449804	-1.0	13.892443989449804	4.47213595499958	-1.0	4.47213595499958	3.106444913401813	-1.0	3.106444913401813	-1.0	-1.0	-1.0	1.0	-1.0	1.0	164.925	-1.0	164.925	1.5219038957101712	-1.0	1.5219038957101712	-1.0	-1.0	
1	8	no	A	1.0	27.202941017470888	-1.0	27.202941017470888	0.6161833234904756	-1.0	0.6161833234904756	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.248809496813376	-1.0	27.202941017470888	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.27641362915388684	0.24028466566610635	-1.0	-1.0	-1.0	-1.0	-1.0	17.571258778322424	23.477399892092922	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.324555320336759	-1.0	6.324555320336759	10.770329614269007	-1.0	10.770329614269007	5.385164807134504	-1.0	5.385164807134504	2.0	-1.0	2.0	-1.0	-1.0	-1.0	1.0	-1.0	1.0	97.79569892473118	-1.0	97.79569892473118	1.411105002748763	-1.0	1.411105002748763	-1.0	-1.0	
1	9	large	A1	1.0	-1.0	19.849433241279208	19.849433241279208	-1.0	0.45252812595650316	0.45252812595650316	17.69180601295413	-1.0	17.69180601295413	-1.0	0.4512687240306199	-1.0	0.4512687240306199	-1.0	-1.0	6.4031242374328485	6.4031242374328485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.95449840010015	21.95449840010015	-1.0	16.97056274847714	16.97056274847714	20.615528128088304	-1.0	20.615528128088304	-1.0	-1.0	8.54400374531753	8.54400374531753	-1.0	-1.0	-1.0	-1.0	19.697715603592208	19.697715603592208	1.4142135623730951	-1.0	9.433981132056603	-1.0	0.37600440202852353	0.46473253744594506	-1.0	-1.0	-1.0	0.1499063377991723	-1.0	62.887553572044254	44.78379053753764	-1.0	-1.0	-1.0	-1.0	15.577825774311009	-1.0	-1.0	-1.0	23.62937773065682	-1.0	-1.0	-1.0	-1.0	20.725558865560544	24.34108993669252	20.92450174492116	-1.0	16.401219466856727	-1.0	16.401219466856727	31.240998703626616	-1.0	31.240998703626616	5.656854249492381	-1.0	5.656854249492381	5.52268050859363	-1.0	5.52268050859363	-1.0	-1.0	-1.0	3.1622776601683795	-1.0	3.1622776601683795	119.12903225806451	-1.0	119.12903225806451	1.527755212564311	-1.0	1.527755212564311	-1.0	-1.0	
