image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	1	large	C	2.0	-1.0	28.231188426986208	-1.0	-1.0	0.6304809548384195	-1.0	14.866068747318506	14.317821063276353	-1.0	-1.0	0.34240528516707336	0.36297117238072013	-1.0	-1.0	29.18388981059486	7.0	-1.0	5.656854249492381	-1.0	25.238858928247925	-1.0	0.6398304724057953	-1.0	29.154759474226502	-1.0	-1.0	30.083217912982647	-1.0	13.45362404707371	14.866068747318506	-1.0	-1.0	28.319692794392218	9.0	-1.0	5.830951894845301	-1.0	25.0	-1.0	31.016124838541646	-1.0	9.219544457292887	9.848857801796104	23.769728648009426	18.867962264113206	0.3181818181818182	0.4090909090909091	-1.0	0.2956409967709525	1.0682586159672363	0.38786915045683407	0.5219884195193984	30.068582821862435	30.068582821862435	14.534455080540116	28.5706985484666	4.2626111227900445	3.6838855571822897	-1.0	-1.0	4.635463426902639	4.056737861294884	-1.0	-1.0	3.2245226065199013	2.6457970409121465	-1.0	13.219084907016587	18.95818340510619	-1.0	-1.0	8.0	6.708203932499369	-1.0	13.152946437965905	12.206555615733702	-1.0	6.082762530298219	5.830951894845301	-1.0	2.1623310744832014	2.0934070175616757	-1.0	79.5203318671541	76.28499359348984	-1.0	2.0	1.4142135623730951	-1.0	72.359375	66.82978723404256	70.01801801801801	1.3819909306845173	1.466411970709965	1.4282038085434896	0.734375	0.6782552364500108	
1	2	no	A	1.0	28.160255680657446	-1.0	28.160255680657446	0.6161229322853427	-1.0	0.6161229322853427	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.459060435491963	-1.0	27.459060435491963	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.23852207234014097	0.18275344379265376	-1.0	-1.0	-1.0	-1.0	-1.0	21.614778942786245	3.731396999160438	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	12.206555615733702	-1.0	12.206555615733702	19.924858845171276	-1.0	19.924858845171276	7.280109889280518	-1.0	7.280109889280518	2.736889847570751	-1.0	2.736889847570751	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	80.50246305418719	-1.0	80.50246305418719	1.7142332639823767	-1.0	1.7142332639823767	-1.0	-1.0	
1	3	medium	A1	1.0	-1.0	28.0178514522438	28.0178514522438	-1.0	0.6090837272226913	0.6090837272226913	16.492422502470642	-1.0	16.492422502470642	-1.0	0.36505890741012037	-1.0	0.36505890741012037	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.0	29.0	-1.0	38.118237105091836	38.118237105091836	6.0	-1.0	6.0	-1.0	-1.0	15.297058540778355	15.297058540778355	-1.0	-1.0	-1.0	-1.0	39.20459156782532	39.20459156782532	1.0	-1.0	22.0	-1.0	-1.0	0.7500000000000001	-1.0	-1.0	-1.0	0.045454545454545456	-1.0	11.30993247402023	11.309932474020215	-1.0	-1.0	-1.0	-1.0	18.924644416051237	-1.0	-1.0	-1.0	10.794542061895271	-1.0	-1.0	-1.0	-1.0	5.906141113770502	8.130102354155952	8.130102354155952	-1.0	21.540659228538015	-1.0	21.540659228538015	37.0	-1.0	37.0	8.54400374531753	-1.0	8.54400374531753	4.330522446256832	-1.0	4.330522446256832	-1.0	-1.0	-1.0	10.770329614269007	-1.0	10.770329614269007	55.15555555555556	-1.0	55.15555555555556	1.3416599516518937	-1.0	1.3416599516518937	-1.0	-1.0	
1	4	no	A	1.0	25.612496949731394	-1.0	25.612496949731394	0.6239531291839137	-1.0	0.6239531291839137	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.430749027719962	-1.0	23.430749027719962	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2956409967709525	0.20986055078837967	-1.0	-1.0	-1.0	-1.0	-1.0	23.818650499733764	40.74616356388081	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.54400374531753	-1.0	8.54400374531753	15.811388300841896	-1.0	15.811388300841896	6.324555320336759	-1.0	6.324555320336759	2.5	-1.0	2.5	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	76.69565217391305	-1.0	76.69565217391305	1.3820861678004535	-1.0	1.3820861678004535	-1.0	-1.0	
1	5	small	A1	1.0	-1.0	22.090722034374522	22.090722034374522	-1.0	0.5206833117271102	0.5206833117271102	18.027756377319946	-1.0	18.027756377319946	-1.0	0.4376236250960317	-1.0	0.4376236250960317	-1.0	-1.0	1.4142135623730951	1.4142135623730951	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.53720459187964	23.53720459187964	-1.0	22.20360331117452	22.20360331117452	18.110770276274835	-1.0	18.110770276274835	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	23.769728648009426	23.769728648009426	14.035668847618199	-1.0	16.492422502470642	-1.0	0.07142857142857144	0.05263157894736842	-1.0	-1.0	-1.0	0.8510374291900168	-1.0	53.130102354155966	8.130102354155952	-1.0	-1.0	-1.0	-1.0	43.12212255271464	-1.0	-1.0	-1.0	28.983014241064154	-1.0	-1.0	-1.0	-1.0	2.8291758376302596	0.3311857884153966	20.940423135632045	-1.0	7.280109889280518	-1.0	7.280109889280518	12.206555615733702	-1.0	12.206555615733702	6.4031242374328485	-1.0	6.4031242374328485	1.9063437102116225	-1.0	1.9063437102116225	-1.0	-1.0	-1.0	1.0	-1.0	1.0	93.26229508196721	-1.0	93.26229508196721	1.4796976621550362	-1.0	1.4796976621550362	-1.0	-1.0	
1	6	large	B	1.0	-1.0	23.08679276123039	27.51363298439521	-1.0	0.5671557641713875	0.6759065974118497	15.811388300841896	6.324555320336759	11.40175425099138	-1.0	0.39715073539476886	0.17447464086340458	0.286389468110814	-1.0	22.135943621178654	5.0	8.06225774829855	12.529964086141668	30.01666203960727	29.966648127543394	47.41307836451879	0.8266858150676678	1.307978095041376	24.351591323771842	28.792360097775937	-1.0	13.341664064126334	43.657759905886145	29.068883707497267	6.082762530298219	-1.0	6.082762530298219	35.15164623779549	13.92838827718412	23.53720459187964	14.212670403551895	14.212670403551895	31.38470965295043	31.38470965295043	14.142135623730951	44.94441010848846	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	65.92450174492117	39.907884875501054	4.981081935308396	15.660029131843544	2.244486437609197	4.911129887854344	-1.0	0.06555578319323274	10.628547993686254	13.295191443931401	-1.0	8.318505772883839	5.624628041445902	8.291271491691077	3.3145858206434866	15.255118703057775	21.375049046705385	-1.0	4.522454146401998	-1.0	-1.0	21.93171219946131	-1.0	-1.0	42.941821107167776	-1.0	-1.0	5.830951894845301	-1.0	-1.0	7.364461563321996	72.7982098793486	66.30605576829586	75.19782210908461	13.45362404707371	3.0	16.15549442140351	66.81931464174455	65.50617283950618	66.55472636815921	1.3020187421325002	1.2059932152280437	1.1869930854045971	0.2523364485981308	0.24737750011655554	
1	7	large	A1	1.0	-1.0	25.317977802344327	25.317977802344327	-1.0	0.6197276117473975	0.6197276117473975	14.422205101855956	-1.0	14.422205101855956	-1.0	0.3619148625826057	-1.0	0.3619148625826057	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.30589287593181	26.30589287593181	-1.0	26.1725046566048	26.1725046566048	14.212670403551895	-1.0	14.212670403551895	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	27.16615541441225	27.16615541441225	21.633307652783937	-1.0	20.223748416156685	-1.0	0.3713906763541037	0.4430422916026653	-1.0	-1.0	-1.0	1.0696982185310988	-1.0	56.52372170389734	58.37133196989194	-1.0	-1.0	-1.0	-1.0	12.149091607441335	-1.0	-1.0	-1.0	21.161259816828277	-1.0	-1.0	-1.0	-1.0	21.161259816828277	26.760599153348835	32.47119229084848	-1.0	11.40175425099138	-1.0	11.40175425099138	21.633307652783937	-1.0	21.633307652783937	7.211102550927978	-1.0	7.211102550927978	3.0000000000000004	-1.0	3.0000000000000004	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	114.12820512820512	-1.0	114.12820512820512	1.4457425297685913	-1.0	1.4457425297685913	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	26.076809620810597	26.076809620810597	-1.0	0.6144656359536363	0.6144656359536363	14.142135623730951	-1.0	14.142135623730951	-1.0	0.3398138330152924	-1.0	0.3398138330152924	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.784887978899608	27.784887978899608	-1.0	23.853720883753127	23.853720883753127	16.278820596099706	-1.0	16.278820596099706	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	25.553864678361276	25.553864678361276	5.656854249492381	-1.0	19.72308292331602	-1.0	0.2541416401811047	0.1492371097349751	-1.0	-1.0	-1.0	0.2868138957528299	-1.0	13.416183481840907	16.78264414527071	-1.0	-1.0	-1.0	-1.0	36.27096447200765	-1.0	-1.0	-1.0	32.05014552672117	-1.0	-1.0	-1.0	-1.0	6.3401917459099195	3.8506388239107423	13.465208094811715	-1.0	12.36931687685298	-1.0	12.36931687685298	21.18962010041709	-1.0	21.18962010041709	7.615773105863909	-1.0	7.615773105863909	2.7823334290384443	-1.0	2.7823334290384443	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	76.62770562770562	-1.0	76.62770562770562	1.278910796000226	-1.0	1.278910796000226	-1.0	-1.0	
1	9	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
