image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	24.186773244895647	-1.0	24.186773244895647	0.6044804604849171	-1.0	0.6044804604849171	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.345235059857504	-1.0	24.186773244895647	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2808279781508652	0.29061909685954823	-1.0	-1.0	-1.0	-1.0	-1.0	36.86989764584402	53.13010235415598	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	-1.0	6.708203932499369	11.704699910719626	-1.0	11.704699910719626	5.385164807134504	-1.0	5.385164807134504	2.17350820818199	-1.0	2.17350820818199	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	167.3090909090909	-1.0	167.3090909090909	1.2073462290806347	-1.0	1.2073462290806347	-1.0	-1.0	
1	1	large	C	2.0	-1.0	27.073972741361768	-1.0	-1.0	0.5281281381342915	-1.0	26.627053911388696	15.264337522473747	-1.0	-1.0	0.551744958224883	0.4585725773138423	-1.0	-1.0	41.891391433862445	7.615773105863909	-1.0	1.4142135623730951	-1.0	18.027756377319946	-1.0	0.5415914508547833	-1.0	25.495097567963924	-1.0	-1.0	26.076809620810597	-1.0	30.528675044947494	17.0	-1.0	-1.0	47.52867504494749	11.180339887498949	-1.0	1.4142135623730951	-1.0	16.401219466856727	-1.0	24.020824298928627	-1.0	17.204650534085253	9.433981132056603	20.396078054371138	10.816653826391969	0.3535533905932738	0.52299424081913	-1.0	0.09090909090909091	0.5483390152776616	0.8435273922869735	0.8721718641894844	87.35745470593528	79.74880124918256	12.264773727892404	77.7352262721076	36.13332395585573	39.100705896176976	-1.0	-1.0	16.883798083173986	19.851180023495232	-1.0	-1.0	0.5754045524532074	2.3919773878680246	-1.0	15.907551930525841	18.586926661485904	-1.0	-1.0	9.899494936611665	8.602325267042627	-1.0	18.384776310850235	15.0	-1.0	5.656854249492381	6.4031242374328485	-1.0	3.2499999999999996	2.342606428329091	-1.0	77.41090583185061	74.839701654087	-1.0	4.123105625617661	2.0	-1.0	91.80263157894737	119.34751773049645	105.0580204778157	0.9694711193922889	1.164666032802472	1.3230784224546812	0.9276315789473685	1.2059624480435718	
1	2	medium	A1	1.0	-1.0	26.0	26.0	-1.0	0.5762148693313172	0.5762148693313172	15.620499351813308	-1.0	15.620499351813308	-1.0	0.3718112774813627	-1.0	0.3718112774813627	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.40075756488817	26.40075756488817	-1.0	24.596747752497688	24.596747752497688	16.278820596099706	-1.0	16.278820596099706	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	26.076809620810597	26.076809620810597	7.810249675906654	-1.0	19.209372712298546	-1.0	-1.0	0.3	-1.0	-1.0	-1.0	0.4065853577252028	-1.0	55.39432444836143	77.19573393471325	-1.0	-1.0	-1.0	-1.0	6.795260107792245	-1.0	-1.0	-1.0	48.77340107431277	-1.0	-1.0	-1.0	-1.0	4.587978124072492	12.27195995380643	30.45395127746654	-1.0	10.198039027185569	-1.0	10.198039027185569	19.1049731745428	-1.0	19.1049731745428	7.0710678118654755	-1.0	7.0710678118654755	2.7018512172212588	-1.0	2.7018512172212588	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	145.11111111111111	-1.0	145.11111111111111	1.3231240428790199	-1.0	1.3231240428790199	-1.0	-1.0	
1	3	large	A1	1.0	-1.0	25.179356624028344	25.179356624028344	-1.0	0.5986606494544306	0.5986606494544306	14.866068747318506	-1.0	14.866068747318506	-1.0	0.37340618186654523	-1.0	0.37340618186654523	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.179356624028344	25.179356624028344	-1.0	26.30589287593181	26.30589287593181	13.601470508735444	-1.0	13.601470508735444	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	26.30589287593181	26.30589287593181	7.615773105863909	-1.0	20.09975124224178	-1.0	0.30903983234775434	0.32747306133195647	-1.0	-1.0	-1.0	0.3788988736267813	-1.0	47.66300076606714	35.13419305691565	-1.0	-1.0	-1.0	-1.0	65.28600158632969	-1.0	-1.0	-1.0	77.28115723474856	-1.0	-1.0	-1.0	-1.0	13.644818100558794	11.093723011557856	32.65080229659558	-1.0	10.04987562112089	-1.0	10.04987562112089	17.11724276862369	-1.0	17.11724276862369	7.0710678118654755	-1.0	7.0710678118654755	2.420743687382041	-1.0	2.420743687382041	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	158.20855614973263	-1.0	158.20855614973263	1.3336826094304546	-1.0	1.3336826094304546	-1.0	-1.0	
1	4	large	C	2.0	-1.0	27.018512172212592	-1.0	-1.0	0.583919658182171	-1.0	18.788294228055936	15.0	-1.0	-1.0	0.4643687789450193	0.5005564831994999	-1.0	-1.0	33.78829422805593	5.656854249492381	-1.0	2.8284271247461903	-1.0	15.524174696260024	-1.0	0.5180484193689722	-1.0	24.698178070456937	-1.0	-1.0	23.53720459187964	-1.0	24.186773244895647	17.029386365926403	-1.0	-1.0	41.21615961082205	8.0	-1.0	4.123105625617661	-1.0	14.142135623730951	-1.0	19.6468827043885	-1.0	7.615773105863909	22.20360331117452	17.08800749063506	9.219544457292887	0.26666666666666666	0.38095238095238093	0.15987215339548633	0.25	2.9154759474226504	0.44567941054787513	2.4083189157584592	52.431407971172504	82.5685920288275	69.77514056883192	79.26110289909454	53.41742608693983	49.71935681817743	-1.0	-1.0	12.330263945993128	8.632194677230736	-1.0	-1.0	4.669172230557081	8.367241499319476	-1.0	17.5082663118864	12.964508660419249	-1.0	-1.0	11.180339887498949	9.433981132056603	-1.0	21.095023109728988	17.204650534085253	-1.0	5.0	5.0	-1.0	4.219004621945798	3.4409301068170506	-1.0	66.6742416417845	68.78155196865349	-1.0	5.656854249492381	2.23606797749979	-1.0	87.52459016393442	122.43333333333334	101.34983498349835	1.2682150215396142	1.3068336509665124	1.5786902862353056	0.6557377049180327	0.9172753948929263	
1	5	no	A	1.0	22.561028345356956	-1.0	22.561028345356956	0.588637591180559	-1.0	0.588637591180559	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.360679774997898	-1.0	22.360679774997898	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.16666666666666666	0.17541160386140586	-1.0	-1.0	-1.0	-1.0	-1.0	15.524110996754256	33.95905981967627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.601470508735444	-1.0	13.601470508735444	24.08318915758459	-1.0	24.08318915758459	9.899494936611665	-1.0	9.899494936611665	2.4327694808466287	-1.0	2.4327694808466287	-1.0	-1.0	-1.0	1.0	-1.0	1.0	105.31456953642385	-1.0	105.31456953642385	1.6332023266781952	-1.0	1.6332023266781952	-1.0	-1.0	
1	6	no	A	1.0	22.02271554554524	-1.0	22.02271554554524	0.5438121985732511	-1.0	0.5438121985732511	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.2602916254693	-1.0	21.2602916254693	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.15789473684210525	0.16666666666666669	-1.0	-1.0	-1.0	-1.0	-1.0	57.094757077012105	75.52970589993411	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.92838827718412	-1.0	13.92838827718412	24.758836806279895	-1.0	24.758836806279895	9.219544457292887	-1.0	9.219544457292887	2.6854729017218464	-1.0	2.6854729017218464	-1.0	-1.0	-1.0	1.0	-1.0	1.0	127.81914893617021	-1.0	127.81914893617021	1.572534332084894	-1.0	1.572534332084894	-1.0	-1.0	
1	7	large	C	2.0	-1.0	17.46424919657298	-1.0	-1.0	0.40224832321322535	-1.0	24.413111231467404	22.847319317591726	-1.0	-1.0	0.6286695985897373	0.6441617468624062	-1.0	-1.0	47.26043054905913	6.4031242374328485	-1.0	4.47213595499958	-1.0	12.649110640673518	-1.0	0.35663147581074606	-1.0	14.422205101855956	-1.0	-1.0	16.1245154965971	-1.0	26.40075756488817	21.540659228538015	-1.0	-1.0	47.941416793426185	8.602325267042627	-1.0	3.1622776601683795	-1.0	13.92838827718412	-1.0	12.529964086141668	-1.0	20.808652046684813	16.15549442140351	9.433981132056603	7.280109889280518	0.31059714782221376	0.4134013701484873	0.2701716134791496	0.18864566947613626	0.7763835151435178	2.2057127055275907	2.219127824593886	46.78991060824609	43.667780146130355	6.009005957494523	2.1210963966614713	68.65210963960615	67.60022292635084	-1.0	-1.0	0.06639137180701482	0.9854953414482992	-1.0	-1.0	7.789927846936351	8.841814560191665	-1.0	5.634266655767391	7.946194735192158	-1.0	-1.0	9.433981132056603	8.06225774829855	-1.0	18.601075237738275	14.142135623730951	-1.0	5.0	5.0990195135927845	-1.0	3.720215047547655	2.773500981126146	-1.0	73.76147407104116	74.06881383317396	-1.0	2.23606797749979	1.4142135623730951	-1.0	110.50387596899225	140.33587786259542	125.53461538461538	1.2578744300245528	1.5534160139251523	1.7365728116670243	1.0155038759689923	1.2896527534198527	
2	8	small	A1	1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	0.6134510682861741	0.6134510682861741	17.26267650163207	-1.0	17.26267650163207	-1.0	0.35886115842832866	-1.0	0.35886115842832866	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.304951684997057	31.304951684997057	-1.0	31.11269837220809	31.11269837220809	17.11724276862369	-1.0	17.11724276862369	-1.0	-1.0	7.211102550927978	7.211102550927978	-1.0	-1.0	-1.0	-1.0	31.76476034853718	31.76476034853718	10.198039027185569	-1.0	25.942243542145693	-1.0	0.2585822587626718	0.27653315937748607	-1.0	-1.0	-1.0	0.3931055157437661	-1.0	21.801409486351808	14.676393137450013	-1.0	-1.0	-1.0	-1.0	83.80816571515794	-1.0	-1.0	-1.0	50.15855178060605	-1.0	-1.0	-1.0	-1.0	4.612894187190321	7.911037180874729	19.59061471674198	-1.0	9.433981132056603	-1.0	9.433981132056603	17.204650534085253	-1.0	17.204650534085253	7.211102550927978	-1.0	7.211102550927978	2.385855756810896	-1.0	2.385855756810896	-1.0	-1.0	-1.0	1.0	-1.0	1.0	152.20812182741116	-1.0	152.20812182741116	1.4388194097048526	-1.0	1.4388194097048526	-1.0	-1.0	
2	9	large	C	2.0	-1.0	25.0	-1.0	-1.0	0.5910644489255618	-1.0	17.69180601295413	12.529964086141668	-1.0	-1.0	0.43035694555998044	0.41198268134683735	-1.0	-1.0	30.2217700990958	5.0	-1.0	3.1622776601683795	-1.0	17.88854381999832	-1.0	0.5881716976750462	-1.0	26.019223662515376	-1.0	-1.0	25.179356624028344	-1.0	19.849433241279208	14.7648230602334	-1.0	-1.0	34.61425630151261	7.211102550927978	-1.0	1.0	-1.0	15.652475842498529	-1.0	26.076809620810597	-1.0	26.90724809414742	4.47213595499958	18.027756377319946	12.529964086141668	0.25	0.3713906763541037	-1.0	0.05555555555555555	0.1662056238286334	1.4925455797704497	0.35691530512412484	45.0	64.4400348281762	9.86580694308438	28.300755766006375	30.08092307140523	33.44738373483503	-1.0	-1.0	8.972626614896392	12.33908727832619	-1.0	-1.0	9.462322208025618	12.828782871455417	-1.0	14.812118926413845	21.18834574902725	-1.0	-1.0	10.0	8.602325267042627	-1.0	19.1049731745428	16.278820596099706	-1.0	7.0710678118654755	6.4031242374328485	-1.0	2.7018512172212588	2.5423246516026117	-1.0	68.6237590005767	67.29199048066265	-1.0	3.0	2.23606797749979	-1.0	129.1919191919192	120.76027397260275	125.61337209302326	1.3003909304143861	1.2007259939878623	1.3374372266321075	0.7373737373737373	0.6892494136043784	
