image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	large	api	0.3238390092879257	0.9388145315487572	-1.0	0.27936415400345843	50.423906743249134	18.027756377319946	6.0	0.2294455066921606	
1	1	large	E	0.10544554455445544	0.6854460093896714	-1.0	0.06228384335333004	111.03674274662667	45.60670376077974	2.0	0.5352112676056338	
1	2	medium	iso	0.19372822299651568	0.8489208633093526	-1.0	0.1867912584575811	68.70203234153153	27.52110842831316	3.0	0.5	
1	3	large	E	0.1330743079164643	0.5255474452554745	0.01180209819887749	-1.0	115.9287690244731	47.279600850553706	2.0	0.4051094890510949	
1	4	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	5	no	B	0.07543698252069918	-1.0	-1.0	-1.0	14.496976092671314	7.0	2.0	0.573170731707317	
1	6	medium	iso	0.2616243025418475	0.7843601895734598	-1.0	0.1813598565549855	62.71235057460981	25.905310980808967	1.0	0.25355450236966826	
1	7	no	B	0.08308823529411764	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.07964601769911504	
1	8	no	B	0.10388437217705511	-1.0	-1.0	-1.0	77.88659287498271	33.54101966249684	2.0	0.4956521739130435	
1	9	large	iso	0.27387862796833773	0.9441233140655106	-1.0	0.2682348023986373	66.39868701702588	27.202941017470888	2.0	0.17533718689788053	
2	10	no	A	0.7208374875373879	-1.0	-1.0	-1.0	111.20369127005051	32.984845004941285	4.0	0.2752420470262794	
2	11	no	B	0.15358931552587646	-1.0	-1.0	-1.0	70.50073468957558	29.732137494637012	5.0	0.4076086956521739	
2	12	small	api	0.12311358220810167	0.5483870967741935	-1.0	0.04843479892873753	48.33712694869275	15.385164807134505	2.0	0.6193548387096774	
2	13	large	iso	0.3819672131147541	0.7968526466380543	-1.0	0.25326030685307116	148.24875024785746	67.1797630552112	4.0	0.2474964234620887	
2	14	no	B	0.2069271758436945	-1.0	-1.0	-1.0	87.27827427916453	34.88552708502482	3.0	0.51931330472103	
2	15	no	B	0.1146551724137931	-1.0	-1.0	-1.0	78.3659872299096	32.2490309931942	1.0	0.6766917293233082	
2	16	no	A	0.6983640081799591	-1.0	-1.0	-1.0	78.38151007565628	29.546573405388315	4.0	0.1171303074670571	
2	17	medium	iso	0.25260576333537704	0.837378640776699	-1.0	0.21112695299651973	88.56770823411264	33.02172886644267	5.0	0.39563106796116504	
2	18	small	api	0.1635926222935044	0.37254901960784315	-1.0	0.006527328195162484	71.71275398399514	22.55861865883636	5.0	0.5980392156862745	
2	19	small	api	0.15426781519185592	0.7258883248730964	-1.0	0.08530982721798117	69.8069701236231	32.166206376290404	5.0	0.6751269035532995	
2	20	no	A	0.718070009460738	-1.0	-1.0	-1.0	84.53186703461319	32.2490309931942	2.0	0.07114624505928854	
2	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	22	large	E	0.10486703462117411	0.49282296650717705	-1.0	0.007483929909643566	162.2693026740094	67.81260620550448	3.0	0.8421052631578947	
2	23	small	api	0.1307634164777022	0.2543352601156069	0.06412643674413343	-1.0	95.06610809880668	33.546573405388315	3.0	0.7225433526011561	
3	24	no	A	0.44713870029097963	-1.0	-1.0	-1.0	90.33597666508741	35.6931365951495	5.0	0.23644251626898047	
3	25	large	iso	0.27165354330708663	0.9257246376811594	-1.0	0.22996359348305254	149.5974134793483	62.31846932625636	6.0	0.447463768115942	
3	26	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	27	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	28	small	api	0.21881390593047034	0.7009345794392523	-1.0	0.11747140779506851	58.238456918923355	20.697020642163807	2.0	0.34890965732087226	
3	29	large	iso	0.3072354211663067	0.9314586994727593	-1.0	0.26773549157689014	48.152378707547136	19.0	5.0	0.19507908611599298	
3	30	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	31	small	E	0.11707680835197613	0.1337579617834395	0.06027317389814213	-1.0	15.620499351813308	7.810249675906654	1.0	0.3184713375796178	
3	32	medium	iso	0.20465686274509803	0.8802395209580839	-1.0	0.1931276268793267	62.760461832506074	27.226737514854253	5.0	0.37425149700598803	
3	33	small	api	0.24899328859060402	0.6522911051212938	-1.0	0.08360672618495296	50.49998223373873	21.38888887514183	3.0	0.22911051212938005	
3	34	large	iso	0.34056508577194755	0.8918518518518519	-1.0	0.2364351399952781	84.85669872805026	33.38329076105469	5.0	0.1688888888888889	
3	35	no	A	0.5980676328502416	-1.0	-1.0	-1.0	96.4164882622604	32.01562118716424	2.0	0.2552504038772213	
3	36	medium	iso	0.21536252692031588	0.84	-1.0	0.1729459892818141	61.86565866835146	26.899494936611667	5.0	0.4033333333333333	
3	37	no	B	0.09710743801652892	-1.0	-1.0	-1.0	38.96487547655562	15.231546211727817	2.0	0.7872340425531915	
3	38	large	iso	0.2834032354703415	0.9133192389006343	-1.0	0.24060119361616336	162.70688611981012	66.03100706974023	5.0	0.45454545454545453	
3	39	no	B	0.11872909698996656	-1.0	-1.0	-1.0	54.05492821975153	24.08318915758459	2.0	0.6126760563380281	
3	40	large	iso	0.3072538860103627	0.8549747048903878	-1.0	0.23754058858604912	137.06386005618003	60.76643811976733	3.0	0.21922428330522767	
4	41	medium	iso	0.26364764267990076	0.9011764705882352	-1.0	0.20467842681975962	60.80130014804498	23.769728648009426	9.0	0.2635294117647059	
4	42	no	B	0.10245901639344263	-1.0	-1.0	-1.0	43.849238116221066	20.024984394500787	1.0	0.43	
4	43	large	E	0.06572541382667965	0.43703703703703706	-1.0	0.26931445156164224	139.8395815490661	51.826327571735774	1.0	0.6888888888888889	
4	44	large	iso	0.24929338609383833	0.9206349206349206	-1.0	0.23375826220251436	100.76426704471254	39.75634186381541	3.0	0.3219954648526077	
4	45	medium	iso	0.25248392752776155	0.7777777777777778	-1.0	0.1644891762663168	50.04781590936662	18.439088914585774	4.0	0.22916666666666666	
4	46	no	B	0.20930232558139536	-1.0	-1.0	-1.0	27.95250417880338	11.40175425099138	2.0	0.35353535353535354	
4	47	medium	iso	0.20218579234972678	0.8378378378378378	-1.0	0.14944601367054156	58.17730115552119	21.853838866358647	4.0	0.43243243243243246	
4	48	no	A	0.7241948802642444	-1.0	-1.0	-1.0	88.31390114206174	33.37663853655727	5.0	0.14709236031927023	
4	49	large	iso	0.22328999434708874	0.8556962025316456	-1.0	0.16813231204008583	128.6447421118431	58.20807936345455	2.0	0.21012658227848102	
4	50	no	B	0.11064189189189189	-1.0	-1.0	-1.0	79.82273354330536	36.235341863986875	3.0	0.3816793893129771	
4	51	no	B	0.08210526315789474	-1.0	-1.0	-1.0	87.77248149767935	35.0	1.0	1.1025641025641026	
4	52	no	A	0.32238805970149254	-1.0	-1.0	-1.0	81.6874486092089	30.59411708155671	4.0	0.36728395061728397	
4	53	no	A	0.6959847036328872	-1.0	-1.0	-1.0	65.71466753856383	28.30194339616981	2.0	0.07280219780219781	
5	54	no	B	0.13620386643233742	-1.0	-1.0	-1.0	85.70687362475533	38.3275357934736	4.0	0.5806451612903226	
5	55	no	B	0.10986101919258769	-1.0	-1.0	-1.0	12.0	6.0	1.0	0.18674698795180722	
5	56	small	api	0.13040238450074515	0.6914285714285714	-1.0	0.08848473778935151	32.0356262693357	14.939759452009628	3.0	0.44	
5	57	small	api	0.11870196413321947	0.6618705035971223	-1.0	0.07728881934809567	31.4962952416999	14.374955640162831	1.0	0.5611510791366906	
5	58	large	E	0.22720166753517457	0.5504587155963303	-1.0	0.20386281312448493	155.55313585213696	69.05863643567652	3.0	0.2545871559633027	
5	59	no	A	0.32729007633587787	-1.0	-1.0	-1.0	84.04616315332461	34.52535300326414	3.0	0.3469387755102041	
5	60	small	api	0.22838283828382838	0.7052023121387283	-1.0	0.12627476067712506	74.15673295600017	28.017943916575597	5.0	0.3872832369942196	
5	61	medium	iso	0.23956639566395663	0.8981900452488688	-1.0	0.23582346854439418	45.78070344517556	18.973665961010276	1.0	0.20361990950226244	
5	62	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
