image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
1	0	small	E	0.07076350093109869	0.0	0.36603077641711623	-1.0	46.17223213908184	22.360679774997898	1.0	0.6754385964912281	
1	1	small	api	0.08942258559018906	0.5142857142857142	-1.0	0.05534827743917413	39.06284583992854	17.04975423792051	3.0	0.32571428571428573	
1	2	small	api	0.17130488559059986	0.6895306859205776	-1.0	0.13254171831548878	78.66210946112385	37.44611858207543	2.0	0.23826714801444043	
1	3	no	B	0.08385933273219116	-1.0	-1.0	-1.0	72.55414874291111	31.064449134018133	1.0	0.5913978494623656	
1	4	small	api	0.1458546571136131	0.8596491228070176	-1.0	0.1761562077092776	70.5750182180631	21.215508480719777	2.0	0.5824561403508772	
1	5	small	api	0.17519566526189043	0.8316151202749141	-1.0	0.1530191966086958	43.72700490691779	14.212670403551895	4.0	0.32989690721649484	
1	6	no	B	0.14732510288065845	-1.0	-1.0	-1.0	80.6994167029148	34.36568055487916	1.0	0.30726256983240224	
1	7	large	iso	0.2995038340099233	0.8704819277108434	-1.0	0.15660097827768046	87.66673926529234	32.024017039492	3.0	0.18072289156626506	
1	8	no	B	0.17837465564738292	-1.0	-1.0	-1.0	24.413111231467404	12.206555615733702	1.0	0.11969111969111969	
1	9	large	iso	0.3189484126984127	0.9704510108864697	-1.0	0.22099058423399526	69.99798345480792	24.698178070456937	3.0	0.14618973561430793	
2	10	medium	api	0.2506826870562534	0.8344226579520697	-1.0	0.24515087349877032	8.0	4.0	1.0	0.058823529411764705	
2	11	no	B	0.0768	-1.0	-1.0	-1.0	84.4285683555089	34.23448553724738	3.0	0.6666666666666666	
2	12	small	api	0.18828874305906107	0.7319034852546917	-1.0	0.0994352783060044	66.3889670422557	25.19803902718557	3.0	0.23324396782841822	
2	13	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	14	large	F	0.09185441941074524	0.4528301886792453	0.013757976125502613	-1.0	73.42517489209249	26.743799440567955	4.0	0.25	
2	15	medium	iso	0.15092453773113443	0.8940397350993378	-1.0	0.14591626058528587	58.461475338645315	20.91040781443468	2.0	0.26158940397350994	
2	16	no	B	0.08481110254433308	-1.0	-1.0	-1.0	40.14115654659821	17.11724276862369	3.0	0.6181818181818182	
2	17	medium	iso	0.1837109614206981	0.8666666666666667	-1.0	0.14145478737005734	37.874771397152315	15.264337522473747	2.0	0.24	
2	18	small	api	0.1746031746031746	0.7478005865102639	-1.0	0.13270672404773123	48.13069917511107	17.034712914186404	3.0	0.2961876832844575	
3	19	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	20	large	iso	0.3055315471045808	0.8981612446958982	-1.0	0.20747169029920962	77.13658490328592	28.484877474313166	4.0	0.14002828854314003	
3	21	small	api	0.1163586584531143	0.6647058823529411	-1.0	0.04381492500488917	43.27552268242982	13.683234126713366	2.0	0.38823529411764707	
3	22	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
3	23	medium	iso	0.2818181818181818	0.9112903225806451	-1.0	0.20689733594712806	81.09840742388904	27.407880352679744	5.0	0.2318548387096774	
3	24	no	B	0.15597235932872655	-1.0	-1.0	-1.0	55.43166791217877	24.73863375370596	3.0	0.2911392405063291	
3	25	no	B	0.12306289881494986	-1.0	-1.0	-1.0	34.684911555885535	16.64331697709324	1.0	0.34074074074074073	
3	26	no	B	0.03700848111025443	-1.0	-1.0	-1.0	75.51259245090202	32.984845004941285	1.0	0.9583333333333334	
3	27	medium	iso	0.20449335167354424	0.8385650224215246	-1.0	0.1782689227769725	63.80299544734562	23.332478337916207	5.0	0.3004484304932735	
3	28	small	api	0.099932478055368	0.10810810810810811	0.05482721477488193	-1.0	67.38603769606348	32.57299494980466	2.0	0.2702702702702703	
3	29	medium	api	0.2505513895015439	0.8609154929577465	-1.0	0.21123267882664315	74.12157810882924	28.014474729759527	3.0	0.22007042253521128	
3	30	large	iso	0.2998598785614199	0.8894080996884736	-1.0	0.21946696577081204	70.16552023211503	23.769728648009426	7.0	0.16666666666666666	
3	31	small	api	0.15482054890921887	0.5545454545454546	-1.0	0.09002228080996856	48.38575724922884	15.882435156323144	2.0	0.39545454545454545	
4	32	small	api	0.13481404958677687	0.8620689655172413	-1.0	0.15761913077514475	86.32398843001579	29.0787391508704	9.0	0.5402298850574713	
4	33	medium	iso	0.16632443531827515	0.8888888888888888	-1.0	0.1716272359378114	44.02246189039984	16.0	3.0	0.25	
4	34	large	api	0.21132669113791294	0.9627791563275434	-1.0	0.2866059739464018	74.07837033756658	28.93171219946131	2.0	0.21588089330024815	
4	35	medium	iso	0.20784128483703354	0.9568181818181818	-1.0	0.2180435148603471	54.845175309801945	19.235384061671343	4.0	0.18636363636363637	
4	36	medium	iso	0.20826446280991737	0.8333333333333334	-1.0	0.2125555530249459	55.842396518066174	23.707520016670923	2.0	0.17195767195767195	
4	37	no	B	0.09483568075117371	-1.0	-1.0	-1.0	90.8264007002887	33.12099032335839	2.0	1.0495049504950495	
4	38	no	B	0.12470588235294118	-1.0	-1.0	-1.0	89.8514064850929	34.40930106817051	2.0	0.49056603773584906	
4	39	large	iso	0.2529296875	0.9594594594594594	-1.0	0.18363463319273418	68.85196945774959	23.08679276123039	3.0	0.22007722007722008	
4	40	medium	iso	0.2693862550532892	0.9481582537517054	-1.0	0.19983201980553464	92.81831079107828	32.35429405260387	7.0	0.15961800818553887	
4	41	small	api	0.10970149253731343	0.5986394557823129	-1.0	0.036817722296308704	41.12801043562365	15.8309518948453	2.0	0.43537414965986393	
4	42	small	api	0.11692126909518213	0.7035175879396985	-1.0	0.08733004844081241	24.474900403325783	9.219544457292887	3.0	0.35175879396984927	
4	43	large	F	0.09906542056074766	0.5471698113207547	-1.0	5.408642636081566E-4	156.52777022293924	65.37025191385065	5.0	0.7877358490566038	
4	44	small	api	0.13035714285714287	0.8401826484018264	-1.0	0.13070137611297633	83.89978916961319	35.17282537883574	7.0	0.5753424657534246	
4	45	small	api	0.1000645577792124	0.7870967741935484	-1.0	0.08249950737694718	33.53659578426315	12.596258792224983	2.0	0.3870967741935484	
4	46	large	E	0.11044083526682134	0.48739495798319327	0.03231245612636361	-1.0	134.2177670269389	47.64306044943742	4.0	0.5378151260504201	
4	47	large	api	0.33134920634920634	0.907185628742515	-1.0	0.24081852354714672	74.23134673257724	25.298221281347036	2.0	0.17065868263473055	
5	48	small	api	0.15756302521008403	0.5644444444444444	-1.0	0.0472838145584665	21.129253974181523	10.039529675674169	1.0	0.1511111111111111	
5	49	no	B	0.09012464046021093	-1.0	-1.0	-1.0	80.33942684668578	27.459060435491963	3.0	0.8191489361702128	
5	50	small	api	0.15993449781659388	0.5494880546075085	-1.0	0.09889548322223495	49.76844571210434	24.78181039623439	1.0	0.16040955631399317	
5	51	large	F	0.10219341974077767	0.5902439024390244	-1.0	0.03813037440140947	131.1806572367991	54.63564212655271	1.0	0.48292682926829267	
5	52	no	B	0.14007220216606497	-1.0	-1.0	-1.0	93.16683075854355	35.12833614050059	2.0	0.3402061855670103	
