image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	22.360679774997898	22.360679774997898	-1.0	0.5310441565643051	0.5310441565643051	20.615528128088304	-1.0	20.615528128088304	-1.0	0.5163572824719885	-1.0	0.5163572824719885	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	21.095023109728988	21.095023109728988	-1.0	21.37755832643195	21.37755832643195	21.400934559032695	-1.0	21.400934559032695	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	20.09975124224178	20.09975124224178	12.806248474865697	-1.0	14.035668847618199	-1.0	0.31622776601683794	0.3157894736842105	-1.0	-1.0	-1.0	0.912407425246348	-1.0	85.9780098229799	84.55966796899449	-1.0	-1.0	-1.0	-1.0	0.5092824049775251	-1.0	-1.0	-1.0	18.803800676962222	-1.0	-1.0	-1.0	-1.0	16.713723834269928	15.025221579448981	8.948557815844595	-1.0	9.0	-1.0	9.0	16.0312195418814	-1.0	16.0312195418814	8.0	-1.0	8.0	2.003902442735175	-1.0	2.003902442735175	-1.0	-1.0	-1.0	1.0	-1.0	1.0	96.19526627218934	-1.0	96.19526627218934	1.3202312849849296	-1.0	1.3202312849849296	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	28.792360097775937	28.792360097775937	-1.0	0.6793977419446325	0.6793977419446325	11.313708498984761	-1.0	11.313708498984761	-1.0	0.2701408053812698	-1.0	0.2701408053812698	-1.0	-1.0	7.615773105863909	7.615773105863909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.886890422961002	30.886890422961002	-1.0	27.202941017470888	27.202941017470888	13.45362404707371	-1.0	13.45362404707371	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	29.068883707497267	29.068883707497267	6.4031242374328485	-1.0	24.186773244895647	-1.0	-1.0	0.3007732496038529	-1.0	-1.0	-1.0	0.2647366051105704	-1.0	3.9085442944594604	9.827724011163127	-1.0	-1.0	-1.0	-1.0	37.72499504211072	-1.0	-1.0	-1.0	54.68878656036679	-1.0	-1.0	-1.0	-1.0	8.74616226255521	11.758949766738546	48.03556912505557	-1.0	8.54400374531753	-1.0	8.54400374531753	15.811388300841896	-1.0	15.811388300841896	7.280109889280518	-1.0	7.280109889280518	2.171861213815347	-1.0	2.171861213815347	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	113.46107784431138	-1.0	113.46107784431138	1.3661072408697488	-1.0	1.3661072408697488	-1.0	-1.0	
1	2	small	A1	1.0	-1.0	29.068883707497267	29.068883707497267	-1.0	0.6458157525019534	0.6458157525019534	14.317821063276353	-1.0	14.317821063276353	-1.0	0.3246512861264338	-1.0	0.3246512861264338	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.0	30.0	-1.0	28.160255680657446	28.160255680657446	15.524174696260024	-1.0	15.524174696260024	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	29.017236257093817	29.017236257093817	3.1622776601683795	-1.0	20.0	-1.0	-1.0	0.26121886248440607	-1.0	-1.0	-1.0	0.15811388300841897	-1.0	6.972769286026461	19.311856564352656	-1.0	-1.0	-1.0	-1.0	16.37709419987341	-1.0	-1.0	-1.0	23.360717357429767	-1.0	-1.0	-1.0	-1.0	6.384163939512462	9.220824040637922	50.599339336520586	-1.0	12.206555615733702	-1.0	12.206555615733702	23.08679276123039	-1.0	23.08679276123039	10.44030650891055	-1.0	10.44030650891055	2.2113136948159875	-1.0	2.2113136948159875	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	61.627737226277375	-1.0	61.627737226277375	1.5577401397607484	-1.0	1.5577401397607484	-1.0	-1.0	
1	3	large	C	2.0	-1.0	30.805843601498726	-1.0	-1.0	0.7162213156371241	-1.0	13.0	18.384776310850235	-1.0	-1.0	0.34139672543527866	0.4996305873156571	-1.0	-1.0	31.384776310850235	9.0	-1.0	0.0	-1.0	18.439088914585774	-1.0	0.5011066040832376	-1.0	30.14962686336267	-1.0	-1.0	32.01562118716424	-1.0	13.601470508735444	19.1049731745428	-1.0	-1.0	32.706443683278245	10.04987562112089	-1.0	1.0	-1.0	17.804493814764857	-1.0	31.064449134018133	-1.0	7.615773105863909	12.727922061357855	24.08318915758459	12.041594578792296	0.45	0.5	0.0	0.05555555555555555	1.6712580435934667	0.31622776601683794	1.0569963951264663	18.43494882292201	12.724355685422367	-1.0	49.39870535499554	71.83853730774486	72.89727103094764	-1.0	-1.0	13.644818100558787	14.703551823761565	-1.0	-1.0	7.043514583797446	8.102248307000224	-1.0	26.778840406955112	32.29597638594316	-1.0	-1.0	10.770329614269007	12.206555615733702	-1.0	18.973665961010276	20.591260281974	-1.0	5.385164807134504	5.830951894845301	-1.0	3.523321317088221	3.5313720046596786	-1.0	69.08054146450749	68.11765851267984	-1.0	1.4142135623730951	1.0	-1.0	71.0246913580247	72.84444444444445	71.98245614035088	1.3938814531548755	1.7434411226357533	1.7643187911284426	1.1111111111111112	1.1395793499043978	
1	4	large	C	2.0	-1.0	23.021728866442675	-1.0	-1.0	0.5186863531990443	-1.0	26.40075756488817	14.7648230602334	-1.0	-1.0	0.6320023212753425	0.4281907877510754	-1.0	-1.0	41.16558062512157	8.54400374531753	-1.0	2.23606797749979	-1.0	19.72308292331602	-1.0	0.5719839905538948	-1.0	21.540659228538015	-1.0	-1.0	20.808652046684813	-1.0	27.459060435491963	17.0	-1.0	-1.0	44.45906043549196	8.602325267042627	-1.0	0.0	-1.0	17.4928556845359	-1.0	19.313207915827967	-1.0	17.804493814764857	7.615773105863909	13.92838827718412	13.892443989449804	0.42195826865675334	0.4301162633521313	-1.0	0.0	0.4277444326750993	1.2782881594369484	0.5481953435729147	82.24822084570329	67.26658827331237	4.398705354995542	-1.0	48.42652732307787	45.53430670168552	-1.0	-1.0	10.114706305552556	7.222485684160205	-1.0	-1.0	4.538413020572641	1.6461923991802898	-1.0	13.341459303405241	9.148852985793848	-1.0	-1.0	8.602325267042627	7.615773105863909	-1.0	16.15549442140351	13.92838827718412	-1.0	5.385164807134504	5.385164807134504	-1.0	3.0	2.58643677139299	-1.0	72.60051813123756	73.66106403010389	-1.0	2.23606797749979	2.23606797749979	-1.0	98.78048780487805	115.8099173553719	107.22540983606558	1.37679012345679	1.4851923214158282	1.6040973894431065	0.983739837398374	1.1533333333333333	
1	5	small	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	no	A	1.0	23.08679276123039	-1.0	23.08679276123039	0.5213445137227217	-1.0	0.5213445137227217	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.179356624028344	-1.0	23.08679276123039	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.047619047619047616	0.13697345026974844	-1.0	-1.0	-1.0	-1.0	-1.0	5.194428907734806	13.240519915187207	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	10.44030650891055	-1.0	10.44030650891055	18.439088914585774	-1.0	18.439088914585774	5.0990195135927845	-1.0	5.0990195135927845	3.616202853397895	-1.0	3.616202853397895	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	160.23717948717947	-1.0	160.23717948717947	1.3729647557706925	-1.0	1.3729647557706925	-1.0	-1.0	
1	8	large	C	2.0	-1.0	17.029386365926403	-1.0	-1.0	0.3746569905929871	-1.0	23.853720883753127	11.045361017187261	-1.0	-1.0	0.5658644613620181	0.31455629224267095	-1.0	-1.0	34.89908190094039	7.0710678118654755	-1.0	7.810249675906654	-1.0	24.596747752497688	-1.0	0.7004806599091309	-1.0	19.235384061671343	-1.0	-1.0	14.212670403551895	-1.0	27.294688127912362	10.198039027185569	-1.0	-1.0	37.49272715509793	8.602325267042627	-1.0	8.06225774829855	-1.0	25.079872407968907	-1.0	15.297058540778355	-1.0	13.038404810405298	3.0	10.198039027185569	32.202484376209235	0.3333333333333333	0.37366113192227257	-1.0	-1.0	0.2300894966542111	1.2785207798918972	0.09316051410668054	29.74488129694224	2.3373058591238234	19.249525872681733	9.188836077358761	26.051275776918487	26.549881524397478	-1.0	-1.0	6.778980892213848	6.2803751447348475	-1.0	-1.0	4.321442744036737	3.8228369965577365	-1.0	15.49829918207378	10.917360250640478	-1.0	-1.0	12.083045973594572	11.40175425099138	-1.0	21.93171219946131	19.697715603592208	-1.0	5.385164807134504	6.708203932499369	-1.0	4.072616713680742	2.936362072739365	-1.0	74.47613626875057	74.916776150814	-1.0	4.0	1.4142135623730951	-1.0	63.59550561797753	76.39263803680981	69.71260997067449	1.399469964664311	1.5446514616125924	1.6926636378933198	0.9157303370786517	1.1	
1	9	large	C	2.0	-1.0	31.240998703626616	-1.0	-1.0	0.6843465016766037	-1.0	15.132745950421556	11.045361017187261	-1.0	-1.0	0.3481783494837558	0.2976548375617176	-1.0	-1.0	26.17810696760882	9.848857801796104	-1.0	8.06225774829855	-1.0	26.248809496813376	-1.0	0.7073634908632517	-1.0	31.400636936215164	-1.0	-1.0	31.144823004794873	-1.0	16.278820596099706	13.038404810405298	-1.0	-1.0	29.317225406505003	10.44030650891055	-1.0	7.810249675906654	-1.0	25.079872407968907	-1.0	31.240998703626616	-1.0	2.0	1.0	25.0	18.973665961010276	0.5	0.5502524673073059	0.4391791642131167	0.4235702594681104	0.5	0.08	0.05270462766947299	37.22671728244876	44.489962023033314	17.216073587790703	37.665621198583295	31.01339190473888	36.664107044951294	-1.0	-1.0	22.427457592933877	28.07817273314629	-1.0	-1.0	16.238841629692274	21.889556769904686	-1.0	27.819502799759505	30.844514707323185	-1.0	-1.0	13.152946437965905	10.04987562112089	-1.0	21.37755832643195	19.235384061671343	-1.0	6.082762530298219	7.0710678118654755	-1.0	3.514448939926621	2.7202941017470885	-1.0	69.37045337973537	65.72245322205731	-1.0	1.4142135623730951	2.8284271247461903	-1.0	57.26857142857143	66.74869109947645	62.21584699453552	1.2572340850129715	1.4232488822652756	1.5269421632778535	1.0914285714285714	1.2721013769706646	
