image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	25.80697580112788	25.80697580112788	-1.0	0.5982241317164217	0.5982241317164217	16.55294535724685	-1.0	16.55294535724685	-1.0	0.4076288874512927	-1.0	0.4076288874512927	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.758836806279895	24.758836806279895	-1.0	26.248809496813376	26.248809496813376	15.264337522473747	-1.0	15.264337522473747	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	25.495097567963924	25.495097567963924	9.848857801796104	-1.0	19.1049731745428	-1.0	0.2857142857142857	0.25	-1.0	-1.0	-1.0	0.5155127783649347	-1.0	45.0	23.19859051364819	-1.0	-1.0	-1.0	-1.0	37.72061730835452	-1.0	-1.0	-1.0	42.745425034064965	-1.0	-1.0	-1.0	-1.0	15.897489741925114	9.30688097377623	8.171233559949755	-1.0	10.770329614269007	-1.0	10.770329614269007	18.110770276274835	-1.0	18.110770276274835	8.06225774829855	-1.0	8.06225774829855	2.246364584423875	-1.0	2.246364584423875	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	68.72727272727273	-1.0	68.72727272727273	1.615079365079365	-1.0	1.615079365079365	-1.0	-1.0	
1	1	large	C	2.0	-1.0	20.248456731316587	-1.0	-1.0	0.503387781281622	-1.0	22.135943621178654	19.6468827043885	-1.0	-1.0	0.5668434311252412	0.5559201721382596	-1.0	-1.0	41.78282632556716	5.830951894845301	-1.0	4.242640687119285	-1.0	16.401219466856727	-1.0	0.4640822102152491	-1.0	20.12461179749811	-1.0	-1.0	17.46424919657298	-1.0	23.259406699226016	19.924858845171276	-1.0	-1.0	43.18426554439729	5.0	-1.0	3.605551275463989	-1.0	15.811388300841896	-1.0	17.4928556845359	-1.0	15.811388300841896	11.40175425099138	14.7648230602334	10.0	0.33333333333333337	0.2777777777777778	0.25	0.19999999999999998	0.7211102550927978	1.0708823421952984	1.1401754250991378	84.0938588862295	53.13010235415598	68.62937773065681	57.3194452566366	38.42542742140419	33.323262169046	-1.0	-1.0	15.306138974089876	10.203973721731685	-1.0	-1.0	8.41559065215094	3.3134253997927487	-1.0	13.57043438516149	6.542038146211894	-1.0	-1.0	10.44030650891055	8.246211251235321	-1.0	17.08800749063506	15.132745950421556	-1.0	6.324555320336759	6.082762530298219	-1.0	2.7018512172212588	2.4878081093985505	-1.0	68.99031701482632	71.15612094091783	-1.0	3.0	1.0	-1.0	83.83673469387755	107.79591836734694	95.81632653061224	1.1092989289191821	1.5213934115865202	1.71160809371672	1.0	1.2857838364167478	
1	2	no	A	1.0	23.08679276123039	-1.0	23.08679276123039	0.5707842158179349	-1.0	0.5707842158179349	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.090722034374522	-1.0	23.08679276123039	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.16666666666666669	0.11901388973144479	-1.0	-1.0	-1.0	-1.0	-1.0	26.96571443287013	35.09581678702614	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	14.317821063276353	-1.0	14.317821063276353	6.082762530298219	-1.0	6.082762530298219	2.3538352832219465	-1.0	2.3538352832219465	-1.0	-1.0	-1.0	1.0	-1.0	1.0	109.47333333333333	-1.0	109.47333333333333	1.5985628159064613	-1.0	1.5985628159064613	-1.0	-1.0	
1	3	large	C	2.0	-1.0	23.194827009486403	-1.0	-1.0	0.5820574988692477	-1.0	16.97056274847714	12.806248474865697	-1.0	-1.0	0.44097981874477604	0.3666418272758807	-1.0	-1.0	29.776811223342836	5.0	-1.0	6.082762530298219	-1.0	22.80350850198276	-1.0	0.6528625492373731	-1.0	23.345235059857504	-1.0	-1.0	23.021728866442675	-1.0	18.439088914585774	13.601470508735444	-1.0	-1.0	32.04055942332122	6.4031242374328485	-1.0	5.0990195135927845	-1.0	21.840329667841555	-1.0	23.08679276123039	-1.0	9.899494936611665	3.605551275463989	17.26267650163207	16.492422502470642	0.2602896031476768	0.3472581680740104	0.3333333333333333	0.27653315937748607	0.36421567954234174	0.5734623443633283	0.21861865804880154	54.39546601956688	68.86576011963277	33.09169993868244	34.93931020467704	24.74812063237087	26.20140160622043	-1.0	-1.0	12.915935463302446	14.369216437152005	-1.0	-1.0	18.644311275436905	20.097592249286464	-1.0	15.642246457208728	20.04095181220424	-1.0	-1.0	7.280109889280518	10.44030650891055	-1.0	14.317821063276353	20.12461179749811	-1.0	5.0990195135927845	6.708203932499369	-1.0	2.8079557305298435	3.0	-1.0	69.56060181230151	69.12241098359007	-1.0	2.0	1.0	-1.0	86.95384615384616	91.04371584699453	89.34504792332268	1.4835456475583864	1.603625232579077	1.634114071160379	1.4076923076923078	1.473903043170559	
1	4	small	A1	1.0	-1.0	26.476404589747453	26.476404589747453	-1.0	0.633813219890321	0.633813219890321	14.560219778561036	-1.0	14.560219778561036	-1.0	0.3802777759784784	-1.0	0.3802777759784784	-1.0	-1.0	5.0990195135927845	5.0990195135927845	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.80697580112788	25.80697580112788	-1.0	25.709920264364882	25.709920264364882	13.92838827718412	-1.0	13.92838827718412	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	25.612496949731394	25.612496949731394	8.246211251235321	-1.0	19.4164878389476	-1.0	0.25	0.2222222222222222	-1.0	-1.0	-1.0	0.4247014866764018	-1.0	0.525634606457615	15.780753309515392	-1.0	-1.0	-1.0	-1.0	80.00342915490192	-1.0	-1.0	-1.0	52.001267557495325	-1.0	-1.0	-1.0	-1.0	15.01836063115067	9.92624550665171	19.653824058053303	-1.0	8.602325267042627	-1.0	8.602325267042627	13.92838827718412	-1.0	13.92838827718412	5.385164807134504	-1.0	5.385164807134504	2.58643677139299	-1.0	2.58643677139299	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	151.12977099236642	-1.0	151.12977099236642	1.3498333164966159	-1.0	1.3498333164966159	-1.0	-1.0	
1	5	large	A1	1.0	-1.0	23.40939982143925	23.40939982143925	-1.0	0.5848695662180926	0.5848695662180926	15.132745950421556	-1.0	15.132745950421556	-1.0	0.3890436016593369	-1.0	0.3890436016593369	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.166091947189145	24.166091947189145	-1.0	24.041630560342615	24.041630560342615	14.317821063276353	-1.0	14.317821063276353	-1.0	-1.0	4.47213595499958	4.47213595499958	-1.0	-1.0	-1.0	-1.0	24.698178070456937	24.698178070456937	8.06225774829855	-1.0	19.697715603592208	-1.0	0.21428571428571427	-1.0	-1.0	-1.0	-1.0	0.40929912435268695	-1.0	30.256437163529256	11.82148834060726	-1.0	-1.0	-1.0	-1.0	87.04922089099365	-1.0	-1.0	-1.0	89.5787150958314	-1.0	-1.0	-1.0	-1.0	7.929467628162811	3.429353919742155	28.052918705905768	-1.0	8.06225774829855	-1.0	8.06225774829855	14.560219778561036	-1.0	14.560219778561036	7.280109889280518	-1.0	7.280109889280518	2.0	-1.0	2.0	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	114.08333333333333	-1.0	114.08333333333333	1.43754565376187	-1.0	1.43754565376187	-1.0	-1.0	
1	6	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	no	A	1.0	25.495097567963924	-1.0	25.495097567963924	0.5770544196856034	-1.0	0.5770544196856034	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.242640687119285	4.242640687119285	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.53720459187964	-1.0	23.53720459187964	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.22206996305928156	0.17541160386140586	-1.0	-1.0	-1.0	-1.0	-1.0	39.8055710922652	66.37062226934319	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	13.601470508735444	-1.0	13.601470508735444	6.324555320336759	-1.0	6.324555320336759	2.1505813167606567	-1.0	2.1505813167606567	-1.0	-1.0	-1.0	2.0	-1.0	2.0	85.03846153846153	-1.0	85.03846153846153	1.4111261872455902	-1.0	1.4111261872455902	-1.0	-1.0	
1	8	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	21.02379604162864	21.02379604162864	-1.0	0.4616435357484827	0.4616435357484827	17.11724276862369	-1.0	17.11724276862369	-1.0	0.42995121137640474	-1.0	0.42995121137640474	-1.0	-1.0	7.0	7.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.20743687382041	24.20743687382041	-1.0	19.026297590440446	19.026297590440446	19.1049731745428	-1.0	19.1049731745428	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	22.67156809750927	22.67156809750927	12.041594578792296	-1.0	17.804493814764857	-1.0	0.35	0.3653782416152388	-1.0	-1.0	-1.0	0.676323331854932	-1.0	69.14554196042165	53.200146059498806	-1.0	-1.0	-1.0	-1.0	7.1359152986491825	-1.0	-1.0	-1.0	39.992028107959726	-1.0	-1.0	-1.0	-1.0	21.187434223190706	21.888265073453113	12.642152327889846	-1.0	8.246211251235321	-1.0	8.246211251235321	14.317821063276353	-1.0	14.317821063276353	7.280109889280518	-1.0	7.280109889280518	1.9667039757680582	-1.0	1.9667039757680582	-1.0	-1.0	-1.0	2.0	-1.0	2.0	143.62987012987014	-1.0	143.62987012987014	1.4551290745512906	-1.0	1.4551290745512906	-1.0	-1.0	
