image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	small	A1	1.0	-1.0	27.073972741361768	27.073972741361768	-1.0	0.5751314400075852	0.5751314400075852	16.76305461424021	-1.0	16.76305461424021	-1.0	0.36924460965114836	-1.0	0.36924460965114836	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.017236257093817	29.017236257093817	-1.0	33.734255586866	33.734255586866	14.142135623730951	-1.0	14.142135623730951	-1.0	-1.0	10.198039027185569	10.198039027185569	-1.0	-1.0	-1.0	-1.0	35.22782990761707	35.22782990761707	11.40175425099138	-1.0	20.024984394500787	-1.0	0.23363465675799888	0.43327316068382665	-1.0	-1.0	-1.0	0.5693764362744024	-1.0	49.134671373736424	0.9548412538721873	-1.0	-1.0	-1.0	-1.0	34.47093086103598	-1.0	-1.0	-1.0	68.5371140752802	-1.0	-1.0	-1.0	-1.0	4.4473848500904865	23.19859051364819	32.10625595511783	-1.0	12.806248474865697	-1.0	12.806248474865697	23.345235059857504	-1.0	23.345235059857504	7.810249675906654	-1.0	7.810249675906654	2.989051058364209	-1.0	2.989051058364209	-1.0	-1.0	-1.0	7.810249675906654	-1.0	7.810249675906654	50.60852713178294	-1.0	50.60852713178294	1.323887569885885	-1.0	1.323887569885885	-1.0	-1.0	
1	1	small	A1	1.0	-1.0	28.30194339616981	28.30194339616981	-1.0	0.5659256941008268	0.5659256941008268	18.681541692269406	-1.0	18.681541692269406	-1.0	0.3932302631740613	-1.0	0.3932302631740613	-1.0	-1.0	10.04987562112089	10.04987562112089	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.832867780352597	29.832867780352597	-1.0	29.410882339705484	29.410882339705484	18.24828759089466	-1.0	18.24828759089466	-1.0	-1.0	12.041594578792296	12.041594578792296	-1.0	-1.0	-1.0	-1.0	31.144823004794873	31.144823004794873	10.44030650891055	-1.0	21.2602916254693	-1.0	0.47640979433134184	0.5708263279047432	-1.0	-1.0	-1.0	0.4910707102626628	-1.0	84.40066066347943	83.45370921670596	-1.0	-1.0	-1.0	-1.0	22.155446872335062	-1.0	-1.0	-1.0	7.733598099022856	-1.0	-1.0	-1.0	-1.0	25.89955462824838	31.96134341697703	19.622256138650826	-1.0	9.433981132056603	-1.0	9.433981132056603	18.027756377319946	-1.0	18.027756377319946	8.06225774829855	-1.0	8.06225774829855	2.23606797749979	-1.0	2.23606797749979	-1.0	-1.0	-1.0	2.0	-1.0	2.0	130.34146341463415	-1.0	130.34146341463415	1.3349550898203593	-1.0	1.3349550898203593	-1.0	-1.0	
1	2	large	C	2.0	-1.0	30.23243291566195	-1.0	-1.0	0.6330098314670071	-1.0	15.231546211727817	11.40175425099138	-1.0	-1.0	0.32826303275212243	0.3016168234491301	-1.0	-1.0	26.6333004627192	9.486832980505138	-1.0	8.246211251235321	-1.0	26.92582403567252	-1.0	0.7122835079245493	-1.0	31.827660925679098	-1.0	-1.0	30.528675044947494	-1.0	14.7648230602334	11.661903789690601	-1.0	-1.0	26.426726849924002	8.94427190999916	-1.0	9.055385138137417	-1.0	27.294688127912362	-1.0	31.89043743820395	-1.0	8.54400374531753	5.0	26.1725046566048	20.248456731316587	0.47613049880171376	0.4165762736367134	0.39999999999999997	0.45052224920607753	0.5852057359806528	0.32644960264287876	0.2469323991623974	51.581944655178006	43.451842301022054	24.623564786163627	32.31961650818019	9.902763172835563	9.902763172835563	-1.0	-1.0	11.947776621756894	11.947776621756894	-1.0	-1.0	23.047931435392876	23.047931435392876	-1.0	18.225075111354457	13.122909858996273	-1.0	-1.0	8.246211251235321	8.06225774829855	-1.0	14.035668847618199	13.601470508735444	-1.0	6.0	6.4031242374328485	-1.0	2.3392781412696997	2.124192816566147	-1.0	81.26474396707306	82.010166767449	-1.0	1.4142135623730951	1.4142135623730951	-1.0	120.53956834532374	122.6923076923077	121.63120567375887	1.526469710534169	1.426332288401254	1.5127696793002914	1.0287769784172662	1.047150104446434	
1	3	no	A	1.0	24.839484696748443	-1.0	24.839484696748443	0.514593885459971	-1.0	0.514593885459971	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	24.839484696748443	-1.0	24.839484696748443	-1.0	-1.0	-1.0	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.25	0.25	-1.0	-1.0	-1.0	-1.0	-1.0	88.57973445360095	88.57973445360095	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.06225774829855	-1.0	8.06225774829855	15.264337522473747	-1.0	15.264337522473747	8.06225774829855	-1.0	8.06225774829855	1.8933080532801272	-1.0	1.8933080532801272	-1.0	-1.0	-1.0	0.0	-1.0	0.0	128.21383647798743	-1.0	128.21383647798743	1.4039046404395172	-1.0	1.4039046404395172	-1.0	-1.0	
1	4	large	C	2.0	-1.0	25.0	-1.0	-1.0	0.524834965351016	-1.0	22.02271554554524	14.422205101855956	-1.0	-1.0	0.4623316460112607	0.38151845708965376	-1.0	-1.0	36.4449206474012	1.0	-1.0	4.242640687119285	-1.0	23.430749027719962	-1.0	0.6198263826077646	-1.0	25.612496949731394	-1.0	-1.0	25.80697580112788	-1.0	21.400934559032695	13.038404810405298	-1.0	-1.0	34.439339369437995	2.0	-1.0	5.656854249492381	-1.0	24.839484696748443	-1.0	26.248809496813376	-1.0	17.029386365926403	9.433981132056603	20.615528128088304	19.849433241279208	0.045454545454545456	0.09090909090909091	-1.0	-1.0	0.5539824471263849	0.8260465732490334	0.4752771032493533	38.290163192243085	38.290163192243085	6.340191745909905	6.340191745909905	13.779780648019994	15.426809309278752	-1.0	-1.0	4.2389591717695225	5.885987833028281	-1.0	-1.0	0.2914731081282582	1.9385017693869884	-1.0	1.9512057766588384	4.018308993594104	-1.0	-1.0	7.0710678118654755	7.211102550927978	-1.0	13.601470508735444	12.041594578792296	-1.0	5.0	5.0	-1.0	2.720294101747089	2.4083189157584592	-1.0	85.07731190895632	84.13635556070713	-1.0	1.0	1.4142135623730951	-1.0	162.9747899159664	153.58333333333334	158.7813953488372	1.44194080643498	1.3022246337493217	1.4800222625812878	0.8067226890756303	0.7602351242652367	
1	5	large	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	6	medium	A1	1.0	-1.0	28.600699292150182	28.600699292150182	-1.0	0.6510254963449524	0.6510254963449524	13.038404810405298	-1.0	13.038404810405298	-1.0	0.3103502544759031	-1.0	0.3103502544759031	-1.0	-1.0	7.280109889280518	7.280109889280518	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.01666203960727	30.01666203960727	-1.0	30.01666203960727	30.01666203960727	13.601470508735444	-1.0	13.601470508735444	-1.0	-1.0	10.0	10.0	-1.0	-1.0	-1.0	-1.0	31.78049716414141	31.78049716414141	6.4031242374328485	-1.0	23.323807579381203	-1.0	0.3333333333333333	0.47619047619047616	-1.0	-1.0	-1.0	0.27453168680285983	-1.0	27.206993833082556	43.152389734005396	-1.0	-1.0	-1.0	-1.0	1.0722557042749017	-1.0	-1.0	-1.0	2.642545294064732	-1.0	-1.0	-1.0	-1.0	14.649904105812965	30.018367427609064	11.903503428468724	-1.0	9.433981132056603	-1.0	9.433981132056603	17.029386365926403	-1.0	17.029386365926403	7.810249675906654	-1.0	7.810249675906654	2.1803894974650144	-1.0	2.1803894974650144	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	89.02094240837697	-1.0	89.02094240837697	1.5614303358230899	-1.0	1.5614303358230899	-1.0	-1.0	
1	7	medium	A1	1.0	-1.0	31.38470965295043	31.38470965295043	-1.0	0.621753735820123	0.621753735820123	16.97056274847714	-1.0	16.97056274847714	-1.0	0.3491855771875952	-1.0	0.3491855771875952	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	31.906112267087632	31.906112267087632	-1.0	33.1058907144937	33.1058907144937	16.64331697709324	-1.0	16.64331697709324	-1.0	-1.0	9.0	9.0	-1.0	-1.0	-1.0	-1.0	33.54101966249684	33.54101966249684	26.1725046566048	-1.0	22.47220505424423	-1.0	0.2597183582890854	0.375	-1.0	-1.0	-1.0	1.1646611711413566	-1.0	15.255118703057775	33.69006752597977	-1.0	-1.0	-1.0	-1.0	61.27967320213051	-1.0	-1.0	-1.0	57.094757077012105	-1.0	-1.0	-1.0	-1.0	7.125016348901795	19.389790076794185	32.164390513598576	-1.0	12.649110640673518	-1.0	12.649110640673518	23.08679276123039	-1.0	23.08679276123039	10.04987562112089	-1.0	10.04987562112089	2.2972217400095007	-1.0	2.2972217400095007	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	64.54632587859425	-1.0	64.54632587859425	1.3168836311438896	-1.0	1.3168836311438896	-1.0	-1.0	
1	8	small	A1	1.0	-1.0	28.861739379323623	28.861739379323623	-1.0	0.5524853071868823	0.5524853071868823	18.384776310850235	-1.0	18.384776310850235	-1.0	0.3770889091917486	-1.0	0.3770889091917486	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.4138126514911	30.4138126514911	-1.0	29.120439557122072	29.120439557122072	18.027756377319946	-1.0	18.027756377319946	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	30.886890422961002	30.886890422961002	7.615773105863909	-1.0	22.360679774997898	-1.0	0.26121886248440607	0.2984742194699502	-1.0	-1.0	-1.0	0.34058772731852804	-1.0	63.79988515865266	67.16634582208246	-1.0	-1.0	-1.0	-1.0	27.412918365860463	-1.0	-1.0	-1.0	0.6295986084102765	-1.0	-1.0	-1.0	-1.0	9.895509262618056	12.835609486401445	5.710593137499636	-1.0	11.661903789690601	-1.0	11.661903789690601	20.248456731316587	-1.0	20.248456731316587	8.602325267042627	-1.0	8.602325267042627	2.3538352832219465	-1.0	2.3538352832219465	-1.0	-1.0	-1.0	1.0	-1.0	1.0	75.13452914798206	-1.0	75.13452914798206	1.4640405849000298	-1.0	1.4640405849000298	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	26.076809620810597	26.076809620810597	-1.0	0.5449249778098341	0.5449249778098341	19.72308292331602	-1.0	19.72308292331602	-1.0	0.41954511026528635	-1.0	0.41954511026528635	-1.0	-1.0	4.0	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	27.586228448267445	27.586228448267445	-1.0	26.627053911388696	26.627053911388696	19.235384061671343	-1.0	19.235384061671343	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	28.284271247461902	28.284271247461902	26.92582403567252	-1.0	35.38361202590826	-1.0	0.19047619047619047	0.23809523809523808	-1.0	-1.0	-1.0	0.7609687788786837	-1.0	65.55604521958347	65.55604521958347	-1.0	-1.0	-1.0	-1.0	8.675567555252137	-1.0	-1.0	-1.0	22.118435212082495	-1.0	-1.0	-1.0	-1.0	9.006914928883951	11.575188817396196	5.527540151656183	-1.0	8.94427190999916	-1.0	8.94427190999916	16.76305461424021	-1.0	16.76305461424021	7.280109889280518	-1.0	7.280109889280518	2.3025826353147094	-1.0	2.3025826353147094	-1.0	-1.0	-1.0	1.0	-1.0	1.0	80.03703703703704	-1.0	80.03703703703704	1.4368347987043035	-1.0	1.4368347987043035	-1.0	-1.0	
1	10	medium	A1	1.0	-1.0	29.410882339705484	29.410882339705484	-1.0	0.6152688832430011	0.6152688832430011	17.69180601295413	-1.0	17.69180601295413	-1.0	0.3714111358322272	-1.0	0.3714111358322272	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.23243291566195	30.23243291566195	-1.0	32.802438933713454	32.802438933713454	14.142135623730951	-1.0	14.142135623730951	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	33.60059523282288	33.60059523282288	8.48528137423857	-1.0	21.633307652783937	-1.0	0.22655558617769408	-1.0	-1.0	-1.0	-1.0	0.392232270276368	-1.0	16.488753705891256	2.7524854002686894	-1.0	-1.0	-1.0	-1.0	20.64526774727591	-1.0	-1.0	-1.0	16.570951166913858	-1.0	-1.0	-1.0	-1.0	5.866944417635892	3.576334374997373	3.576334374997373	-1.0	9.848857801796104	-1.0	9.848857801796104	18.867962264113206	-1.0	18.867962264113206	8.06225774829855	-1.0	8.06225774829855	2.3402826916684822	-1.0	2.3402826916684822	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	154.710843373494	-1.0	154.710843373494	1.2733431975702827	-1.0	1.2733431975702827	-1.0	-1.0	
1	11	small	A1	1.0	-1.0	33.301651610693426	33.301651610693426	-1.0	0.6518467723011191	0.6518467723011191	17.72004514666935	-1.0	17.72004514666935	-1.0	0.3890992986677337	-1.0	0.3890992986677337	-1.0	-1.0	7.810249675906654	7.810249675906654	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	32.802438933713454	32.802438933713454	-1.0	32.55764119219941	32.55764119219941	17.46424919657298	-1.0	17.46424919657298	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	32.202484376209235	32.202484376209235	10.44030650891055	-1.0	42.01190307520001	-1.0	0.2890703095020594	0.2631578947368421	-1.0	-1.0	-1.0	0.2485082975227931	-1.0	2.0145987878705753	3.1798301198642207	-1.0	-1.0	-1.0	-1.0	87.92086827809524	-1.0	-1.0	-1.0	40.75978878986888	-1.0	-1.0	-1.0	-1.0	18.99210253653459	15.843082117687004	2.5918667052349917	-1.0	9.433981132056603	-1.0	9.433981132056603	17.804493814764857	-1.0	17.804493814764857	8.602325267042627	-1.0	8.602325267042627	2.06973036499535	-1.0	2.06973036499535	-1.0	-1.0	-1.0	1.0	-1.0	1.0	127.6086956521739	-1.0	127.6086956521739	1.496763202725724	-1.0	1.496763202725724	-1.0	-1.0	
1	12	medium	A1	1.0	-1.0	27.073972741361768	27.073972741361768	-1.0	0.5346788150445184	0.5346788150445184	19.924858845171276	-1.0	19.924858845171276	-1.0	0.40910794248014454	-1.0	0.40910794248014454	-1.0	-1.0	2.8284271247461903	2.8284271247461903	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.792360097775937	28.792360097775937	-1.0	31.064449134018133	31.064449134018133	15.132745950421556	-1.0	15.132745950421556	-1.0	-1.0	8.48528137423857	8.48528137423857	-1.0	-1.0	-1.0	-1.0	34.0147027033899	34.0147027033899	26.248809496813376	-1.0	11.704699910719626	-1.0	0.1289651760438322	0.3868955281314966	-1.0	-1.0	-1.0	2.2425871399550945	-1.0	54.09027692082232	54.09027692082232	-1.0	-1.0	-1.0	-1.0	37.97685868773303	-1.0	-1.0	-1.0	8.032123727332362	-1.0	-1.0	-1.0	-1.0	3.3288896658554847	13.259814670986913	49.46491770554357	-1.0	21.37755832643195	-1.0	21.37755832643195	33.12099032335839	-1.0	33.12099032335839	12.529964086141668	-1.0	12.529964086141668	2.643342797765136	-1.0	2.643342797765136	-1.0	-1.0	-1.0	5.656854249492381	-1.0	5.656854249492381	38.371084337349394	-1.0	38.371084337349394	1.4333710123084653	-1.0	1.4333710123084653	-1.0	-1.0	
2	13	small	A1	1.0	-1.0	28.460498941515414	28.460498941515414	-1.0	0.6203209651160199	0.6203209651160199	16.492422502470642	-1.0	16.492422502470642	-1.0	0.3655068875853075	-1.0	0.3655068875853075	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	28.635642126552707	28.635642126552707	-1.0	29.120439557122072	29.120439557122072	15.811388300841896	-1.0	15.811388300841896	-1.0	-1.0	6.324555320336759	6.324555320336759	-1.0	-1.0	-1.0	-1.0	29.427877939124322	29.427877939124322	9.219544457292887	-1.0	22.561028345356956	-1.0	0.25	-1.0	-1.0	-1.0	-1.0	0.40864912344256077	-1.0	15.708637829015743	3.179830119864235	-1.0	-1.0	-1.0	-1.0	60.29946527277275	-1.0	-1.0	-1.0	58.32453126189078	-1.0	-1.0	-1.0	-1.0	4.398705354995542	0.0	36.86989764584402	-1.0	9.0	-1.0	9.0	17.46424919657298	-1.0	17.46424919657298	7.280109889280518	-1.0	7.280109889280518	2.3988991185817037	-1.0	2.3988991185817037	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	99.75555555555556	-1.0	99.75555555555556	1.4936511472488303	-1.0	1.4936511472488303	-1.0	-1.0	
