image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
2	10	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	11	small	A1	1.0	-1.0	27.294688127912362	27.294688127912362	-1.0	0.5478696563550064	0.5478696563550064	20.024984394500787	-1.0	20.024984394500787	-1.0	0.41387717823919246	-1.0	0.41387717823919246	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.5296461204668	29.5296461204668	-1.0	28.442925306655784	28.442925306655784	19.0	-1.0	19.0	-1.0	-1.0	9.486832980505138	9.486832980505138	-1.0	-1.0	-1.0	-1.0	30.886890422961002	30.886890422961002	26.019223662515376	-1.0	22.825424421026653	-1.0	0.3655068875853075	0.4285714285714286	-1.0	-1.0	-1.0	1.1399228852255914	-1.0	85.05403345289585	80.65532809790032	-1.0	-1.0	-1.0	-1.0	51.291532921503574	-1.0	-1.0	-1.0	83.94826789120599	-1.0	-1.0	-1.0	-1.0	19.3866184311006	22.249023657212376	37.50414236027012	-1.0	7.810249675906654	-1.0	7.810249675906654	14.7648230602334	-1.0	14.7648230602334	6.708203932499369	-1.0	6.708203932499369	2.2010098692292237	-1.0	2.2010098692292237	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	132.57792207792207	-1.0	132.57792207792207	1.4104912572855954	-1.0	1.4104912572855954	-1.0	-1.0	
2	12	medium	A1	1.0	-1.0	31.575306807693888	31.575306807693888	-1.0	0.6555466263435002	0.6555466263435002	9.848857801796104	-1.0	9.848857801796104	-1.0	0.22360679774997896	-1.0	0.22360679774997896	-1.0	-1.0	10.63014581273465	10.63014581273465	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	34.655446902326915	34.655446902326915	-1.0	30.805843601498726	30.805843601498726	9.433981132056603	-1.0	9.433981132056603	-1.0	-1.0	10.816653826391969	10.816653826391969	-1.0	-1.0	-1.0	-1.0	34.713109915419565	34.713109915419565	3.1622776601683795	-1.0	27.586228448267445	-1.0	0.5355390092764978	0.5341964560520189	-1.0	-1.0	-1.0	0.11463247562451716	-1.0	53.57771652501653	61.07357416474639	-1.0	-1.0	-1.0	-1.0	45.13545076306159	-1.0	-1.0	-1.0	73.00615046920012	-1.0	-1.0	-1.0	-1.0	8.942753948409717	0.8998597149043803	57.094757077012105	-1.0	13.45362404707371	-1.0	13.45362404707371	24.839484696748443	-1.0	24.839484696748443	7.810249675906654	-1.0	7.810249675906654	3.1803701197125873	-1.0	3.1803701197125873	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	145.02845528455285	-1.0	145.02845528455285	1.5790004764974632	-1.0	1.5790004764974632	-1.0	-1.0	
2	13	medium	A1	1.0	-1.0	28.160255680657446	28.160255680657446	-1.0	0.6522493269826779	0.6522493269826779	12.083045973594572	-1.0	12.083045973594572	-1.0	0.2902532869258567	-1.0	0.2902532869258567	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	29.546573405388315	29.546573405388315	-1.0	28.635642126552707	28.635642126552707	12.206555615733702	-1.0	12.206555615733702	-1.0	-1.0	7.0710678118654755	7.0710678118654755	-1.0	-1.0	-1.0	-1.0	29.732137494637012	29.732137494637012	5.830951894845301	-1.0	21.93171219946131	-1.0	0.3570416691943344	0.3496418006375328	-1.0	-1.0	-1.0	0.26586852142754824	-1.0	13.172553423326889	5.262395399595135	-1.0	-1.0	-1.0	-1.0	54.22736719428933	-1.0	-1.0	-1.0	42.41874130256535	-1.0	-1.0	-1.0	-1.0	0.7571688650585315	9.790896553083584	17.67777995786347	-1.0	9.848857801796104	-1.0	9.848857801796104	18.384776310850235	-1.0	18.384776310850235	6.324555320336759	-1.0	6.324555320336759	2.9068883707497264	-1.0	2.9068883707497264	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	92.70949720670392	-1.0	92.70949720670392	1.4669478758662247	-1.0	1.4669478758662247	-1.0	-1.0	
2	14	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	15	small	A1	1.0	-1.0	23.345235059857504	23.345235059857504	-1.0	0.4739721816931467	0.4739721816931467	19.697715603592208	-1.0	19.697715603592208	-1.0	0.42760539209390835	-1.0	0.42760539209390835	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.419689627245813	26.419689627245813	-1.0	22.80350850198276	22.80350850198276	19.924858845171276	-1.0	19.924858845171276	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	26.627053911388696	26.627053911388696	14.317821063276353	-1.0	18.35755975068582	-1.0	0.3007732496038529	0.39999999999999997	-1.0	-1.0	-1.0	0.779941411479892	-1.0	75.77403610124821	71.20011484134736	-1.0	-1.0	-1.0	-1.0	33.97922906270942	-1.0	-1.0	-1.0	79.27803094060903	-1.0	-1.0	-1.0	-1.0	15.509970873765642	21.946891474620955	5.527540151656183	-1.0	8.602325267042627	-1.0	8.602325267042627	15.620499351813308	-1.0	15.620499351813308	8.602325267042627	-1.0	8.602325267042627	1.8158461656476568	-1.0	1.8158461656476568	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	90.89071038251366	-1.0	90.89071038251366	1.2872602657367884	-1.0	1.2872602657367884	-1.0	-1.0	
2	16	large	E	7.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	17	no	A	1.0	25.0	-1.0	25.0	0.5889285592894319	-1.0	0.5889285592894319	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.1622776601683795	3.1622776601683795	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.30589287593181	-1.0	26.30589287593181	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.1492371097349751	0.25	-1.0	-1.0	-1.0	-1.0	-1.0	4.398705354995533	35.8376529542783	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.433981132056603	-1.0	9.433981132056603	17.204650534085253	-1.0	17.204650534085253	7.211102550927978	-1.0	7.211102550927978	2.385855756810896	-1.0	2.385855756810896	-1.0	-1.0	-1.0	3.605551275463989	-1.0	3.605551275463989	62.94845360824742	-1.0	62.94845360824742	1.3979692106125123	-1.0	1.3979692106125123	-1.0	-1.0	
3	18	medium	A1	1.0	-1.0	23.706539182259394	23.706539182259394	-1.0	0.5247430018879501	0.5247430018879501	19.697715603592208	-1.0	19.697715603592208	-1.0	0.43590112906402845	-1.0	0.43590112906402845	-1.0	-1.0	1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	25.495097567963924	25.495097567963924	-1.0	24.698178070456937	24.698178070456937	18.973665961010276	-1.0	18.973665961010276	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	26.419689627245813	26.419689627245813	10.770329614269007	-1.0	17.46424919657298	-1.0	0.045454545454545456	0.1111111111111111	-1.0	-1.0	-1.0	0.6167072797141762	-1.0	28.81079374297306	34.62415507994894	-1.0	-1.0	-1.0	-1.0	43.12151916613428	-1.0	-1.0	-1.0	47.987337796271724	-1.0	-1.0	-1.0	-1.0	1.1288347966606267	4.398705354995542	29.95867052681936	-1.0	14.317821063276353	-1.0	14.317821063276353	24.351591323771842	-1.0	24.351591323771842	8.54400374531753	-1.0	8.54400374531753	2.8501381845855964	-1.0	2.8501381845855964	-1.0	-1.0	-1.0	2.0	-1.0	2.0	70.63758389261746	-1.0	70.63758389261746	1.8262232779097385	-1.0	1.8262232779097385	-1.0	-1.0	
3	19	no	A	1.0	30.066592756745816	-1.0	30.066592756745816	0.7197579981710742	-1.0	0.7197579981710742	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.219544457292887	9.219544457292887	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	36.05551275463989	-1.0	30.066592756745816	-1.0	-1.0	-1.0	-1.0	-1.0	15.264337522473747	15.264337522473747	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.4748306971768278	0.7235989950366	-1.0	-1.0	-1.0	-1.0	-1.0	23.313105576714094	20.82320437868632	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.341664064126334	-1.0	13.341664064126334	20.8806130178211	-1.0	20.8806130178211	5.385164807134504	-1.0	5.385164807134504	3.877432495688441	-1.0	3.877432495688441	-1.0	-1.0	-1.0	10.770329614269007	-1.0	10.770329614269007	113.95270270270271	-1.0	113.95270270270271	1.6059294396679513	-1.0	1.6059294396679513	-1.0	-1.0	
