image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
5	70	no	B	0.12137006701414743	-1.0	-1.0	-1.0	18.110770276274835	9.055385138137417	1.0	0.17177914110429449	
5	71	small	api	0.1580909768829232	0.41509433962264153	-1.0	0.04142966493004156	17.21110255092798	8.60555127546399	1.0	0.20754716981132076	
5	72	no	B	0.10056390977443609	-1.0	-1.0	-1.0	22.568899670672067	10.816653826391969	1.0	0.2897196261682243	
5	73	no	B	0.09815950920245399	-1.0	-1.0	-1.0	24.67017498218515	10.198039027185569	1.0	0.4375	
5	74	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
5	75	medium	iso	0.26380813953488375	0.6887052341597796	-1.0	0.1738447465486751	37.00286792609297	13.416407864998739	3.0	0.24517906336088155	
6	76	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	77	large	api	0.33165548098434006	0.7268128161888702	-1.0	0.25186353779504733	51.9107053983114	23.021728866442675	2.0	0.09780775716694773	
6	78	large	iso	0.30676908305328854	0.8450704225352113	-1.0	0.2240415931752409	56.605137267853806	21.840329667841555	2.0	0.107981220657277	
6	79	medium	iso	0.22326269098077872	0.8145695364238411	-1.0	0.15062656185044987	49.666834993055836	17.204650534085253	3.0	0.15894039735099338	
6	80	small	api	0.11049723756906077	0.40625	-1.0	0.011798571540925812	45.3772039276202	17.787462441017844	4.0	0.4875	
6	81	no	B	0.042086001829826164	-1.0	-1.0	-1.0	70.41698063877502	34.20526275297414	1.0	0.6739130434782609	
6	82	small	api	0.16200716845878135	0.7300884955752213	-1.0	0.11953956343640836	84.4856364513488	35.578799170671935	3.0	0.4778761061946903	
6	83	medium	iso	0.20549338758901323	0.7524752475247525	-1.0	0.11209392843877022	60.30868692717748	23.49593508340934	3.0	0.21534653465346534	
6	84	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	85	no	B	0.12389380530973451	-1.0	-1.0	-1.0	32.88275400419939	12.165525060596439	1.0	0.34615384615384615	
6	86	large	iso	0.2594900849858357	0.9301310043668122	-1.0	0.2977592124361191	66.4563877181024	25.0	1.0	0.259825327510917	
6	87	no	B	0.03691275167785235	-1.0	-1.0	-1.0	32.33459037315043	15.620499351813308	1.0	0.9696969696969697	
6	88	no	B	0.08647260273972603	-1.0	-1.0	-1.0	61.72670219914434	28.460498941515414	2.0	0.3465346534653465	
6	89	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
6	90	small	api	0.12556053811659193	0.5408163265306123	-1.0	0.011888752577292846	64.97367375792429	25.5584966286537	4.0	0.39285714285714285	
6	91	small	api	0.14303560274828234	0.462882096069869	0.021181964059890784	-1.0	38.31280238331058	15.090359565187171	1.0	0.2663755458515284	
6	92	no	A	0.49750830564784054	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.018363939899833055	
6	93	medium	iso	0.24613117170228446	0.8383233532934131	-1.0	0.10007093311143345	55.051597545088384	22.235384061671343	3.0	0.3592814371257485	
6	94	large	iso	0.3362422997946612	0.8259541984732824	-1.0	0.16376869847433745	68.55633361101823	26.870057685088806	2.0	0.0916030534351145	
6	95	no	B	0.06004618937644342	-1.0	-1.0	-1.0	4.47213595499958	2.23606797749979	1.0	0.3076923076923077	
6	96	large	iso	0.27490421455938696	0.8780487804878049	-1.0	0.2233247306397847	104.4371363382183	43.5369323958695	2.0	0.17247386759581881	
7	97	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	98	medium	iso	0.2078332280480101	0.8449848024316109	-1.0	0.13947943692986095	38.44972843968527	15.0	2.0	0.24924012158054712	
7	99	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	100	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
7	101	no	B	0.10205992509363296	-1.0	-1.0	-1.0	78.46651705682271	34.058772731852805	2.0	0.41284403669724773	
7	102	no	B	0.10093457943925234	-1.0	-1.0	-1.0	28.74768689919494	14.142135623730951	1.0	0.25925925925925924	
7	103	no	B	0.06020066889632107	-1.0	-1.0	-1.0	65.64314845794999	31.38470965295043	2.0	0.4583333333333333	
7	104	small	api	0.11826452064380685	0.514792899408284	0.040375517435870915	-1.0	41.84793026127897	13.779271744364845	1.0	0.378698224852071	
7	105	no	B	0.06820365033621517	-1.0	-1.0	-1.0	17.974258578236164	8.94427190999916	2.0	0.352112676056338	
7	106	no	B	0.2387820512820513	-1.0	-1.0	-1.0	84.71506381765528	37.05401462729781	1.0	0.10067114093959731	
7	107	medium	api	0.1980327868852459	0.7516556291390728	-1.0	0.24068654902499365	42.693202133882636	19.313207915827967	1.0	0.19205298013245034	
7	108	no	B	0.06639427987742594	-1.0	-1.0	-1.0	67.34849717825453	30.265491900843113	2.0	0.5076923076923077	
7	109	small	api	0.12623490669593854	0.3565217391304348	0.04168405353893161	-1.0	48.72018248163211	15.133325560164025	2.0	0.25217391304347825	
7	110	no	B	0.137291280148423	-1.0	-1.0	-1.0	73.12863104701972	32.202484376209235	2.0	0.22972972972972974	
8	111	no	A	0.2955801104972376	-1.0	-1.0	-1.0	32.85298287963419	15.811388300841896	2.0	0.0529595015576324	
8	112	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	113	no	B	0.10333048676345004	-1.0	-1.0	-1.0	55.87205873295072	27.073972741361768	2.0	0.19008264462809918	
8	114	large	iso	0.2642976124375347	0.930672268907563	-1.0	0.2572361092635287	62.48667474138576	21.633307652783937	4.0	0.15126050420168066	
8	115	small	api	0.14640198511166252	0.4957627118644068	-1.0	0.026487023170329096	37.707768700956606	15.435040428255395	2.0	0.2966101694915254	
8	116	small	api	0.13095238095238096	0.13875598086124402	0.08009252237110882	-1.0	31.048200038119788	15.231546211727817	1.0	0.19617224880382775	
8	117	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	118	small	api	0.0829090909090909	0.2894736842105263	0.06343925422159848	-1.0	40.676792035933616	19.313207915827967	1.0	0.32456140350877194	
8	119	no	B	0.07972270363951472	-1.0	-1.0	-1.0	27.046156081109757	13.152946437965905	1.0	0.2608695652173913	
8	120	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	121	small	api	0.1588235294117647	0.5102880658436214	-1.0	0.014712868230579518	47.41855523676281	18.749798511291665	2.0	0.32098765432098764	
8	122	no	B	0.0444264943457189	-1.0	-1.0	-1.0	54.709376673947204	25.45584412271571	2.0	0.4909090909090909	
8	123	no	B	0.1890547263681592	-1.0	-1.0	-1.0	19.486832980505138	9.486832980505138	2.0	0.13486842105263158	
8	124	medium	iso	0.16865671641791044	0.9351032448377581	-1.0	0.20239758856509274	75.95058417779612	29.697715603592208	1.0	0.35988200589970504	
8	125	small	api	0.09259259259259259	0.17	0.025204629646025427	-1.0	28.632628985995474	12.165525060596439	3.0	0.49	
8	126	large	F	0.22510618216139688	0.5639412997903563	0.02480549155924556	-1.0	34.03952967567417	13.0	1.0	0.12159329140461216	
8	127	small	api	0.1286509040333797	0.5405405405405406	-1.0	0.007677720524964357	52.25524161453693	23.62896860423609	1.0	0.42702702702702705	
8	128	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
8	129	no	B	0.11875945537065052	-1.0	-1.0	-1.0	17.93498799259765	8.94427190999916	1.0	0.24203821656050956	
9	130	large	E	0.08780903665814152	0.33495145631067963	0.2526734647838059	-1.0	167.58352023280798	69.4549259085716	3.0	0.3640776699029126	
9	131	no	B	0.15434083601286175	-1.0	-1.0	-1.0	96.83960104846456	36.235341863986875	4.0	0.3854166666666667	
9	132	medium	iso	0.26149968494013864	0.7710843373493976	-1.0	0.16076498100119738	33.283562690234895	16.0	3.0	0.11325301204819277	
9	133	no	B	0.11490978157644824	-1.0	-1.0	-1.0	19.440549945271922	9.055385138137417	2.0	0.19008264462809918	
9	134	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	135	no	B	0.07286821705426356	-1.0	-1.0	-1.0	80.9285354259357	32.7566787083184	2.0	0.6063829787234043	
9	136	small	api	0.13342599027102153	0.578125	-1.0	0.006030422393920846	37.160913506941085	15.931620332094322	1.0	0.3125	
9	137	large	iso	0.2786885245901639	0.8431372549019608	-1.0	0.18030116924548426	149.36442443013286	64.04037550081388	4.0	0.3176470588235294	
9	138	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
9	139	small	api	0.08627450980392157	0.7454545454545455	-1.0	0.046688681813373004	33.94154940453322	13.615773105863909	4.0	0.6363636363636364	
9	140	large	E	0.08963815789473684	0.44954128440366975	-1.0	0.05433192945304915	101.3329545099705	38.27555168494611	3.0	0.1926605504587156	
9	141	no	A	0.29199648197009676	-1.0	-1.0	-1.0	87.71329462230537	34.9857113690718	2.0	0.14759036144578314	
9	142	small	api	0.1801441152922338	0.6488888888888888	-1.0	0.08088418929371372	72.29052895060823	25.495097567963924	4.0	0.5822222222222222	
10	143	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	144	large	iso	0.23796932839767318	0.9022222222222223	-1.0	0.25962920492324865	57.38980074817327	20.024984394500787	2.0	0.13111111111111112	
10	145	large	iso	0.3617599130907116	0.7642642642642643	-1.0	0.20233379659825737	56.38918379897197	22.80350850198276	1.0	0.06306306306306306	
10	146	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	147	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	148	small	api	0.12725450901803606	0.594488188976378	-1.0	0.08034669731294028	45.76292105120576	17.32455532033676	3.0	0.38976377952755903	
10	149	no	B	0.2273079906904577	-1.0	-1.0	-1.0	12.165525060596439	6.082762530298219	1.0	0.06825938566552901	
10	150	no	A	0.3272552783109405	-1.0	-1.0	-1.0	67.56856654441108	32.01562118716424	2.0	0.08797653958944282	
10	151	no	B	0.22868741542625168	-1.0	-1.0	-1.0	51.332905232356886	25.0	1.0	0.1863905325443787	
10	152	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
10	153	no	B	0.05149501661129568	-1.0	-1.0	-1.0	47.33471437701322	22.135943621178654	1.0	0.5806451612903226	
10	154	no	A	0.27929515418502204	-1.0	-1.0	-1.0	79.01090830157452	31.622776601683793	1.0	0.1167192429022082	
10	155	no	B	0.07361516034985423	-1.0	-1.0	-1.0	35.12896769107662	16.1245154965971	1.0	0.40594059405940597	
10	156	medium	iso	0.19103773584905662	0.7870370370370371	-1.0	0.20047657078617603	53.298430149441685	20.868227777096056	2.0	0.22530864197530864	
10	157	large	F	0.17364967188288744	0.40406976744186046	-1.0	0.04801493735347732	64.95657143127622	29.12378763166272	3.0	0.125	
10	158	small	api	0.11636828644501279	0.15934065934065933	0.04903853092919878	-1.0	38.04578493779422	15.203872238960676	1.0	0.3131868131868132	
11	159	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	160	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	161	small	api	0.12572944297082228	0.620253164556962	-1.0	0.05229088126199701	57.06488534018162	19.06225774829855	4.0	0.34177215189873417	
11	162	no	B	0.07600950118764846	-1.0	-1.0	-1.0	17.204650534085253	8.602325267042627	1.0	0.25	
11	163	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	164	large	iso	0.24089635854341737	0.8585271317829457	-1.0	0.27036076147558685	69.53845547405987	25.0	2.0	0.22093023255813954	
11	165	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	166	large	iso	0.2863372093023256	0.9120135363790186	-1.0	0.2641869326772447	71.30633991798727	26.248809496813376	2.0	0.12351945854483926	
11	167	large	iso	0.2708032708032708	0.8099467140319716	-1.0	0.22272726526662254	73.86538134131457	28.00176235691682	2.0	0.15097690941385436	
11	168	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	169	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	170	small	api	0.15214564369310793	0.5085470085470085	-1.0	0.06754947958981891	102.14711530570298	47.23580434180061	4.0	0.34615384615384615	
11	171	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
11	172	no	A	0.3900316455696203	-1.0	-1.0	-1.0	89.92135961393355	31.144823004794873	2.0	0.13995943204868155	
12	173	small	api	0.13743016759776536	0.2845528455284553	0.03863893994821948	-1.0	84.45360732511914	35.74588222730145	3.0	0.25203252032520324	
12	174	no	B	0.16937869822485208	-1.0	-1.0	-1.0	27.77798191165884	13.601470508735444	3.0	0.20087336244541484	
12	175	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	176	no	B	0.04924242424242424	-1.0	-1.0	-1.0	33.58439572542619	16.278820596099706	1.0	0.5192307692307693	
12	177	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	178	small	E	0.11046171829339567	0.0	0.27102188379508574	-1.0	43.318415153146155	21.02379604162864	1.0	0.2804232804232804	
12	179	large	api	0.20423228346456693	0.9349397590361446	-1.0	0.35587074360237836	45.809154586638506	22.20360331117452	1.0	0.07228915662650602	
12	180	large	api	0.22412008281573498	0.7759815242494227	-1.0	0.31441249173753366	87.48099849772791	35.92234615033549	1.0	0.17782909930715934	
12	181	large	iso	0.30592841163310963	0.903107861060329	-1.0	0.1871803933593723	66.86739694775981	24.20743687382041	2.0	0.18281535648994515	
12	182	no	B	0.19480519480519481	-1.0	-1.0	-1.0	79.4690038457536	36.124783736376884	1.0	0.10588235294117647	
12	183	large	iso	0.2551334702258727	0.9416498993963782	-1.0	0.25241110603851974	63.446518151769645	23.706539182259394	4.0	0.16297786720321933	
12	184	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
12	185	no	B	0.07242339832869081	-1.0	-1.0	-1.0	25.66318195807918	12.36931687685298	1.0	0.5384615384615384	
12	186	medium	iso	0.27882797731569	0.6898305084745763	-1.0	0.10456086125972991	78.11238583631022	27.095023109728988	6.0	0.22542372881355932	
12	187	no	B	0.08527131782945736	-1.0	-1.0	-1.0	29.34523076482811	13.0	2.0	0.48863636363636365	
12	188	no	B	0.08319738988580751	-1.0	-1.0	-1.0	27.13824983361045	13.152946437965905	3.0	0.5882352941176471	
13	189	small	api	0.1663216011042098	0.5850622406639004	-1.0	0.06816435822535517	47.42772532451751	17.50489520783571	3.0	0.27385892116182575	
13	190	medium	F	0.21011831905344758	0.8388349514563107	-1.0	0.12051001641260763	69.2029851561242	25.84969428143153	3.0	0.19805825242718447	
13	191	large	F	0.2764273600904466	0.7934560327198364	-1.0	0.08049686664066262	59.565380052514286	21.18962010041709	1.0	0.1390593047034765	
13	192	small	api	0.17970521541950113	0.7287066246056783	-1.0	0.09521528842371267	53.71103451227322	20.886160239857873	3.0	0.26813880126182965	
13	193	small	api	0.08023872679045092	0.2066115702479339	0.04103284789499108	-1.0	27.69875437841985	9.403124237432849	1.0	0.32231404958677684	
13	194	small	api	0.16926920674578388	0.7011070110701108	-1.0	0.10795026671660016	53.661905520463314	18.038404810405297	1.0	0.3874538745387454	
13	195	no	B	0.09267734553775744	-1.0	-1.0	-1.0	16.94427190999916	8.0	1.0	0.20987654320987653	
13	196	large	api	0.046889089269612265	0.7307692307692307	-1.0	0.33811884319819513	77.01736906518522	31.586228448267445	1.0	0.3942307692307692	
13	197	large	api	0.1646586345381526	0.8268292682926829	-1.0	0.23887467526754672	72.88598627854756	27.16615541441225	2.0	0.11219512195121951	
13	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	199	small	api	0.0982367758186398	0.1282051282051282	0.07638895083785464	-1.0	16.790966462797588	6.708203932499369	1.0	0.21794871794871795	
13	200	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	201	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
13	202	large	api	0.23856749311294767	0.8960739030023095	-1.0	0.2591887645570832	57.75895059315	23.40939982143925	1.0	0.15242494226327943	
13	203	no	B	0.1425959780621572	-1.0	-1.0	-1.0	20.862826148443045	10.295630140987	1.0	0.1581196581196581	
13	204	no	B	0.05060088551549652	-1.0	-1.0	-1.0	21.2602916254693	10.63014581273465	1.0	0.275	
13	205	large	iso	0.2600872410032715	0.9559748427672956	-1.0	0.21172019988759241	61.09509596605379	23.853720883753127	1.0	0.15513626834381553	
13	206	no	B	0.04742765273311897	-1.0	-1.0	-1.0	72.71583515254896	33.015148038438355	1.0	0.5084745762711864	
14	207	no	B	0.14237516869095818	-1.0	-1.0	-1.0	28.731865683468612	11.40175425099138	4.0	0.33175355450236965	
14	208	no	B	0.04673807205452775	-1.0	-1.0	-1.0	66.39305938992612	30.4138126514911	1.0	0.6875	
14	209	no	B	0.14201183431952663	-1.0	-1.0	-1.0	28.609560278997662	13.038404810405298	2.0	0.2760416666666667	
14	210	small	api	0.116991643454039	0.6547619047619048	-1.0	0.07110250701437362	40.41792573280938	16.766942869785655	2.0	0.30357142857142855	
14	211	no	B	0.2428285523682455	-1.0	-1.0	-1.0	75.17978451685	37.589892258425	1.0	0.08791208791208792	
14	212	large	iso	0.3235679930039353	0.8378378378378378	-1.0	0.22149770540621547	79.07503049077546	29.833025889982544	3.0	0.10135135135135136	
14	213	no	B	0.07539682539682539	-1.0	-1.0	-1.0	53.04931842552547	24.515301344262525	1.0	0.4342105263157895	
14	214	large	iso	0.24104046242774566	0.882494004796163	-1.0	0.2664623763651321	35.70425627367586	15.231546211727817	3.0	0.08393285371702638	
14	215	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	216	large	api	0.08419567262464722	1.0	-1.0	0.29646952032120716	43.874230694210425	19.209372712298546	3.0	0.30726256983240224	
14	217	no	B	0.08089668615984405	-1.0	-1.0	-1.0	62.09562013607002	27.16615541441225	1.0	0.43373493975903615	
14	218	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	219	small	api	0.1266713581984518	0.4	0.008164429360641191	-1.0	29.228967065040006	10.554898485297798	1.0	0.35555555555555557	
