image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	0	no	A	1.0	22.47220505424423	-1.0	22.47220505424423	0.5695100374209269	-1.0	0.5695100374209269	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	23.40939982143925	-1.0	22.47220505424423	-1.0	-1.0	-1.0	-1.0	-1.0	5.830951894845301	5.830951894845301	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.31514293343362576	0.33333333333333337	-1.0	-1.0	-1.0	-1.0	-1.0	59.2259638987518	50.06361685303011	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	12.649110640673518	-1.0	12.649110640673518	5.385164807134504	-1.0	5.385164807134504	2.3488808780588144	-1.0	2.3488808780588144	-1.0	-1.0	-1.0	1.0	-1.0	1.0	122.6	-1.0	122.6	1.4681892332789561	-1.0	1.4681892332789561	-1.0	-1.0	
1	1	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	2	medium	A1	1.0	-1.0	29.154759474226502	29.154759474226502	-1.0	0.6772854614785964	0.6772854614785964	12.165525060596439	-1.0	12.165525060596439	-1.0	0.2832257088754862	-1.0	0.2832257088754862	-1.0	-1.0	8.94427190999916	8.94427190999916	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.805843601498726	30.805843601498726	-1.0	33.24154027718932	33.24154027718932	8.06225774829855	-1.0	8.06225774829855	-1.0	-1.0	13.0	13.0	-1.0	-1.0	-1.0	-1.0	34.92849839314596	34.92849839314596	5.0990195135927845	-1.0	23.53720459187964	-1.0	0.4444444444444444	0.6305926250944657	-1.0	-1.0	-1.0	0.21663658034191333	-1.0	29.291362170984257	25.346175941946683	-1.0	-1.0	-1.0	-1.0	62.13587558845778	-1.0	-1.0	-1.0	81.49812058851855	-1.0	-1.0	-1.0	-1.0	7.236922025967999	9.57422788509183	31.027066759912643	-1.0	10.0	-1.0	10.0	18.788294228055936	-1.0	18.788294228055936	7.615773105863909	-1.0	7.615773105863909	2.467023894604939	-1.0	2.467023894604939	-1.0	-1.0	-1.0	4.123105625617661	-1.0	4.123105625617661	74.09053497942386	-1.0	74.09053497942386	1.1607420573205955	-1.0	1.1607420573205955	-1.0	-1.0	
1	3	no	A	1.0	32.28002478313795	-1.0	32.28002478313795	0.6849511200956651	-1.0	0.6849511200956651	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.246211251235321	8.246211251235321	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.083217912982647	-1.0	30.083217912982647	-1.0	-1.0	-1.0	-1.0	-1.0	6.082762530298219	6.082762530298219	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3655068875853075	0.27202941017470883	-1.0	-1.0	-1.0	-1.0	-1.0	3.613880752003638	8.187802011904523	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	9.848857801796104	-1.0	9.848857801796104	17.0	-1.0	17.0	8.06225774829855	-1.0	8.06225774829855	2.108590488016544	-1.0	2.108590488016544	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	103.18888888888888	-1.0	103.18888888888888	1.5796274362011415	-1.0	1.5796274362011415	-1.0	-1.0	
1	4	no	A	1.0	22.47220505424423	-1.0	22.47220505424423	0.5754542040715374	-1.0	0.5754542040715374	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.123105625617661	4.123105625617661	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.20360331117452	-1.0	22.47220505424423	-1.0	-1.0	-1.0	-1.0	-1.0	3.0	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.2207047840876987	0.15789473684210525	-1.0	-1.0	-1.0	-1.0	-1.0	54.9506266879516	40.91438322002512	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	11.045361017187261	-1.0	11.045361017187261	20.09975124224178	-1.0	20.09975124224178	9.055385138137417	-1.0	9.055385138137417	2.219646203405552	-1.0	2.219646203405552	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	31.495726495726494	-1.0	31.495726495726494	1.4922659430122118	-1.0	1.4922659430122118	-1.0	-1.0	
1	5	no	A	1.0	21.02379604162864	-1.0	21.02379604162864	0.521536192416212	-1.0	0.521536192416212	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	2.23606797749979	2.23606797749979	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	22.0	-1.0	22.0	-1.0	-1.0	-1.0	-1.0	-1.0	3.605551275463989	3.605551275463989	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.11901388973144479	0.18569533817705186	-1.0	-1.0	-1.0	-1.0	-1.0	69.14554196042165	62.02052561151986	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	7.280109889280518	-1.0	7.280109889280518	11.704699910719626	-1.0	11.704699910719626	6.324555320336759	-1.0	6.324555320336759	1.8506755523321747	-1.0	1.8506755523321747	-1.0	-1.0	-1.0	1.4142135623730951	-1.0	1.4142135623730951	149.14285714285714	-1.0	149.14285714285714	1.3409961685823755	-1.0	1.3409961685823755	-1.0	-1.0	
1	6	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	7	large	B	1.0	-1.0	30.01666203960727	33.61547262794322	-1.0	0.7055423837365256	0.790132515635949	10.770329614269007	7.0710678118654755	7.280109889280518	-1.0	0.25315686399948795	0.22530295452966648	0.17111916302916252	-1.0	17.841397426134485	8.94427190999916	12.529964086141668	10.04987562112089	23.40939982143925	25.0	38.62641583165593	0.7965662348464577	1.2307399449854308	31.906112267087632	35.510561809129406	-1.0	30.886890422961002	48.877397639399746	9.848857801796104	8.48528137423857	-1.0	8.48528137423857	18.334139176034675	9.848857801796104	27.784887978899608	9.0	9.0	23.769728648009426	23.769728648009426	32.7566787083184	50.774009099144415	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	4.864514437760533	7.467076640260331	17.48799737614854	23.198590513648185	1.3859178508121843	4.112228844718452	-1.0	3.653872386718021	7.001267557495339	9.727578551401606	-1.0	9.269222093401176	8.484322134970412	11.21063312887668	10.752276670876249	2.1610794882263633	0.0	-1.0	2.6025622024998114	-1.0	-1.0	19.4164878389476	-1.0	-1.0	34.66987164671943	-1.0	-1.0	7.211102550927978	-1.0	-1.0	4.807846151384694	69.02453550180479	68.49937427808611	69.3553492575848	1.0	1.4142135623730951	15.264337522473747	32.798507462686565	33.51428571428571	32.946745562130175	1.4329920364050057	1.730605285592498	1.7604166666666667	0.26119402985074625	0.2668941979522184	
1	8	no	A	1.0	26.0	-1.0	26.0	0.5822517077291061	-1.0	0.5822517077291061	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	6.708203932499369	6.708203932499369	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	26.248809496813376	-1.0	26.0	-1.0	-1.0	-1.0	-1.0	-1.0	8.602325267042627	8.602325267042627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.3333333333333333	0.4301162633521313	-1.0	-1.0	-1.0	-1.0	-1.0	62.40270413135628	71.37533074625267	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	13.416407864998739	-1.0	13.416407864998739	22.67156809750927	-1.0	22.67156809750927	7.810249675906654	-1.0	7.810249675906654	2.902796842391269	-1.0	2.902796842391269	-1.0	-1.0	-1.0	2.23606797749979	-1.0	2.23606797749979	36.16064257028113	-1.0	36.16064257028113	1.6316081741448245	-1.0	1.6316081741448245	-1.0	-1.0	
1	9	small	A1	1.0	-1.0	28.600699292150182	28.600699292150182	-1.0	0.5691751892340389	0.5691751892340389	17.11724276862369	-1.0	17.11724276862369	-1.0	0.3628848209259061	-1.0	0.3628848209259061	-1.0	-1.0	5.0	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	30.886890422961002	30.886890422961002	-1.0	29.832867780352597	29.832867780352597	17.0	-1.0	17.0	-1.0	-1.0	5.385164807134504	5.385164807134504	-1.0	-1.0	-1.0	-1.0	31.906112267087632	31.906112267087632	11.045361017187261	-1.0	24.186773244895647	-1.0	0.22727272727272727	0.22655558617769408	-1.0	-1.0	-1.0	0.45666947406960384	-1.0	43.36342295838327	21.56201347203146	-1.0	-1.0	-1.0	-1.0	25.61809973030452	-1.0	-1.0	-1.0	63.00416160591338	-1.0	-1.0	-1.0	-1.0	1.5154079000221259	5.194428907734789	19.033316410219356	-1.0	8.54400374531753	-1.0	8.54400374531753	16.15549442140351	-1.0	16.15549442140351	7.615773105863909	-1.0	7.615773105863909	2.1213203435596424	-1.0	2.1213203435596424	-1.0	-1.0	-1.0	2.0	-1.0	2.0	111.68539325842697	-1.0	111.68539325842697	1.477364185110664	-1.0	1.477364185110664	-1.0	-1.0	
